time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
151.127,1.3,-9,2.26,0,0,0,0

151.157,1.61,-9,2.18,0,0,0,0

151.188,1.91,-9.15,1.95,0,0,0,0

151.218,1.95,-9.11,1.84,0,0,0,0

151.249,1.8,-9.11,1.88,0,0,0,0

151.28,1.61,-9.11,1.88,0,0,0,0

151.31,1.42,-9.11,1.84,0,0,0,0

151.341,1.3,-9.11,1.84,0,0,0,0

151.372,1.23,-9.26,1.88,0,0,0,0

151.402,1.38,-9.23,1.76,0,0,0,0

151.433,1.45,-9.23,1.68,0,0,0,0

151.464,1.53,-9.23,1.8,0,0,0,0

151.494,1.72,-9.11,1.88,0,0,0,0

151.525,2.07,-8.92,1.8,0,0,0,0

151.556,2.34,-8.84,1.61,0,0,0,0

151.586,1.76,-9.19,0.92,0,0,0,0

151.617,1.03,-9.65,0.77,0,0,0,0

151.647,0.88,-9.61,1.34,0,0,0,0

151.678,1.15,-9.42,1.34,0,0,0,0

151.709,1.53,-9.15,1.23,0,0,0,0

151.739,1.45,-9.19,1.23,0,0,0,0

151.77,1.07,-9.46,1.34,0,0,0,0

151.801,0.84,-9.69,1.57,0,0,0,0

151.832,1.03,-9.65,1.76,0,0,0,0

151.862,1.26,-9.46,1.99,0,0,0,0

151.893,1.57,-9.15,2.14,0,0,0,0

151.924,2.37,-8.8,2.26,0,0,0,0

151.954,3.45,-8.65,1.95,0,0,0,0

151.985,3.79,-8.57,0.92,0,0,0,0

152.015,2.91,-8.77,0.73,0,0,0,0

152.046,1.68,-9.34,1.57,0,0,0,0

152.077,1.15,-9.65,1.91,0,0,0,0

152.107,1.84,-9.53,1.57,0,0,0,0

152.138,2.99,-9.07,1.19,0,0,0,0

152.169,3.52,-8.84,1.23,0,0,0,0

152.199,2.91,-8.88,1.34,0,0,0,0

152.23,2.22,-9,1.38,0,0,0,0

152.261,2.07,-9.15,1.49,0,0,0,0

152.291,2.26,-9.15,1.49,0,0,0,0

152.322,2.56,-8.92,1.42,0,0,0,0

152.352,2.53,-8.88,1.26,0,0,0,0

152.383,2.37,-9,1.38,0,0,0,0

152.414,2.45,-9,1.65,0,0,0,0

152.444,2.41,-9.07,1.72,0,0,0,0

152.475,2.34,-9.19,1.68,0,0,0,0

152.506,2.45,-9.23,1.61,0,0,0,0

152.537,2.79,-9.15,1.3,0,0,0,0

152.567,2.79,-9.19,1.03,0,0,0,0

152.598,2.56,-9.23,1,0,0,0,0

152.629,2.53,-9.15,1.19,0,0,0,0

152.659,2.64,-9.19,1.38,0,0,0,0

152.69,2.6,-9.15,1.34,0,0,0,0

152.721,2.6,-9.07,1.15,0,0,0,0

152.751,2.53,-9.07,1.15,0,0,0,0

152.782,2.37,-9.11,1.34,0,0,0,0

152.812,2.3,-9.07,1.34,0,0,0,0

152.843,2.41,-9.15,1.49,0,0,0,0

152.874,2.45,-9.26,1.49,0,0,0,0

152.904,2.68,-9.07,1.45,0,0,0,0

152.935,2.99,-9.15,1.53,0,0,0,0

152.966,2.68,-9.23,1.34,0,0,0,0

152.997,2.64,-9.19,1.3,0,0,0,0

153.027,2.91,-9.11,1.45,0,0,0,0

153.058,2.56,-9.15,1.15,0,0,0,0

153.089,1.76,-9.26,0.65,0,0,0,0

153.119,1.07,-9.46,1.19,0,0,0,0

153.15,1.19,-9.8,1.45,0,0,0,0

153.181,1.49,-10.03,0.42,0,0,0,0

153.211,1.38,-10.3,-0.04,0,0,0,0

153.242,1.68,-10.3,0.19,0,0,0,0

153.273,1.61,-9.99,-0.46,0,0,0,0

153.303,1.49,-9.3,-1.42,0,0,0,0

153.334,1.95,-8.77,-1.53,0,0,0,0

153.365,2.95,-8.84,-1.42,0,0,0,0

153.395,3.56,-10.26,-1.07,0,0,0,0

153.426,2.18,-11.83,-0.19,0,0,0,0

153.457,-0.84,-11.68,2.07,0,0,0,0

153.487,-1.57,-10.72,1.8,0,0,0,0

153.518,0.34,-10.18,1.76,0,0,0,0

153.549,2.6,-10.03,1.68,0,0,0,0

153.579,3.94,-9.19,0.5,0,0,0,0

153.61,4.56,-8.5,-1.11,0,0,0,0

153.641,3.98,-7.77,-1.72,0,0,0,0

153.671,3.37,-7.2,-1.68,0,0,0,0

153.702,2.76,-6.89,-1.42,0,0,0,0

153.732,2.41,-6.74,-1.26,0,0,0,0

153.763,2.41,-6.62,-1.45,0,0,0,0

153.794,2.53,-7.04,-2.14,0,0,0,0

153.824,2.14,-7.69,-3.1,0,0,0,0

153.855,1.95,-9.3,-4.59,0,0,0,0

153.886,1.57,-10.41,-5.09,0,0,0,0

153.916,1.11,-9.46,-3.83,0,0,0,0

153.947,1.45,-7.77,-2.18,0,0,0,0

153.978,3.87,-8.61,-1.3,0,0,0,0

154.008,5.01,-12.44,0.23,0,0,0,0

154.039,4.63,-14.93,0.96,0,0,0,0

154.07,2.18,-12.59,-2.07,0,0,0,0

154.1,0.57,-5.44,4.13,0,0,0,0

154.131,0.23,-5.36,6.28,0,0,0,0

154.162,-0.23,-9.57,3.68,0,0,0,0

154.192,-1.68,-13.67,0.69,0,0,0,0

154.223,0.69,-9.84,-0.88,0,0,0,0

154.254,2.83,-8,1.19,0,0,0,0

154.284,1.68,-7.58,3.52,0,0,0,0

154.315,1.76,-8.35,4.1,0,0,0,0

154.346,1.3,-9.42,1.61,0,0,0,0

154.376,1.03,-9.53,0.61,0,0,0,0

154.407,2.14,-9.91,1.57,0,0,0,0

154.438,2.99,-8.65,2.79,0,0,0,0

154.468,3.1,-7.58,2.49,0,0,0,0

154.499,1.99,-8.57,1.45,0,0,0,0

154.53,1.3,-9.88,0.69,0,0,0,0

154.56,1.76,-9.91,0.46,0,0,0,0

154.591,1.53,-9.65,0.61,0,0,0,0

154.622,0.34,-9.57,0.96,0,0,0,0

154.653,-0.57,-9.69,1.15,0,0,0,0

154.683,-1.19,-10.26,1.07,0,0,0,0

154.714,-0.57,-10.91,0.31,0,0,0,0

154.745,0.92,-11.56,-0.42,0,0,0,0

154.776,1.34,-11.68,-1.07,0,0,0,0

154.806,0.42,-12.21,-0.46,0,0,0,0

154.837,1,-10.22,1.65,0,0,0,0

154.868,4.63,-9.38,1,0,0,0,0

154.899,7.39,-11.06,-0.38,0,0,0,0

154.93,7.39,-12.17,0.88,0,0,0,0

154.96,3.41,-10.03,2.91,0,0,0,0

154.991,-0.19,-11.25,3.48,0,0,0,0

155.022,-1.15,-10.83,0.46,0,0,0,0

155.052,0.92,-8.27,1.68,0,0,0,0

155.083,3.64,-7.12,1,0,0,0,0

155.113,4.25,-6.93,0.54,0,0,0,0

155.144,2.45,-6.58,-0.57,0,0,0,0

155.174,1.49,-5.44,-1.03,0,0,0,0

155.205,2.3,-4.21,-0.15,0,0,0,0

155.235,2.41,-4.63,-0.34,0,0,0,0

155.266,2.3,-5.82,-0.73,0,0,0,0

155.296,2.64,-8.77,-1.91,0,0,0,0

155.327,2.26,-13.7,-5.4,0,0,0,0

155.357,0.77,-15.08,-8.12,0,0,0,0

155.388,2.26,-11.41,-4.1,0,0,0,0

155.419,5.67,-11.79,0.65,0,0,0,0

155.45,6.13,-13.28,2.11,0,0,0,0

155.48,2.87,-9.61,-0.19,0,0,0,0

155.511,2.07,-3.94,1.42,0,0,0,0

155.541,1.91,-3.79,6.32,0,0,0,0

155.572,0.23,-10.3,4.9,0,0,0,0

155.602,-3.41,-13.82,0.04,0,0,0,0

155.633,-1.53,-10.8,0.84,0,0,0,0

155.663,2.07,-9.26,0.54,0,0,0,0

155.694,1.95,-8.61,1.42,0,0,0,0

155.724,2.14,-8.42,2.91,0,0,0,0

155.755,2.79,-8.15,2.87,0,0,0,0

155.785,1.99,-8.23,1.49,0,0,0,0

155.816,0.96,-9,2.26,0,0,0,0

155.846,0.96,-9.38,2.11,0,0,0,0

155.877,1.3,-9.26,1.53,0,0,0,0

155.907,1.95,-8.73,1.03,0,0,0,0

155.938,1.03,-8.35,-0.08,0,0,0,0

155.968,-1.11,-10.07,-0.46,0,0,0,0

155.999,-0.88,-10.87,0.96,0,0,0,0

156.029,0.19,-10.26,0.15,0,0,0,0

156.06,0.57,-11.64,-0.73,0,0,0,0

156.091,0.8,-12.94,0.31,0,0,0,0

156.121,-0.11,-13.17,0.5,0,0,0,0

156.152,0.69,-10.68,0.31,0,0,0,0

156.182,4.56,-9.65,1,0,0,0,0

156.213,8.58,-10.34,1.3,0,0,0,0

156.244,8.69,-10.68,-0.57,0,0,0,0

156.274,5.17,-10.3,1.53,0,0,0,0

156.305,2.49,-10.72,4.86,0,0,0,0

156.335,-0.31,-10.83,0.69,0,0,0,0

156.366,-0.23,-8.84,1.07,0,0,0,0

156.396,1.57,-7.54,1.65,0,0,0,0

156.427,2.34,-6.74,1.53,0,0,0,0

156.458,1.91,-5.63,1.91,0,0,0,0

156.488,2.11,-4.67,0.34,0,0,0,0

156.519,2.56,-4.36,-1.22,0,0,0,0

156.549,3.25,-4.86,-1.84,0,0,0,0

156.58,3.56,-8.73,-3.1,0,0,0,0

156.61,2.14,-13.93,-5.67,0,0,0,0

156.641,-0.15,-13.67,-6.66,0,0,0,0

156.672,1,-10.45,-3.06,0,0,0,0

156.702,4.13,-10.3,0.23,0,0,0,0

156.733,5.21,-12.33,1,0,0,0,0

156.764,3.98,-12.59,-1.07,0,0,0,0

156.795,2.03,-8,-1.8,0,0,0,0

156.825,2.6,-3.87,4.59,0,0,0,0

156.856,1.72,-6.55,7.66,0,0,0,0

156.887,-0.92,-11.68,2.68,0,0,0,0

156.917,-3.02,-12.59,-0.88,0,0,0,0

156.948,1.11,-10.14,0.84,0,0,0,0

156.979,2.72,-9.42,-0.8,0,0,0,0

157.009,2.26,-8.5,2.41,0,0,0,0

157.04,2.53,-7.96,3.68,0,0,0,0

157.07,1.88,-8.35,2.49,0,0,0,0

157.101,0.42,-9,1.72,0,0,0,0

157.131,0.57,-9.49,2.11,0,0,0,0

157.162,1.95,-8.96,1.68,0,0,0,0

157.192,2.83,-8.12,2.11,0,0,0,0

157.223,2.87,-8.96,1.15,0,0,0,0

157.254,1.8,-9.72,-0.15,0,0,0,0

157.284,1.8,-9.65,-0.77,0,0,0,0

157.315,1.3,-9.19,1.07,0,0,0,0

157.345,-1.42,-9.38,2.68,0,0,0,0

157.376,-3.33,-12.52,1.8,0,0,0,0

157.406,-2.37,-13.67,1.57,0,0,0,0

157.437,1.03,-13.55,2.03,0,0,0,0

157.468,5.05,-10.8,0.19,0,0,0,0

157.498,7.01,-8.38,-1.3,0,0,0,0

157.529,5.7,-8,0.27,0,0,0,0

157.56,4.94,-9,0.38,0,0,0,0

157.59,2.99,-10.34,0.65,0,0,0,0

157.621,2.14,-10.72,2.07,0,0,0,0

157.652,1.26,-11.45,2.41,0,0,0,0

157.682,-1.42,-12.21,2.76,0,0,0,0

157.713,-1.19,-10.37,2.72,0,0,0,0

157.744,1.42,-9.3,0.04,0,0,0,0

157.775,3.6,-8,-0.96,0,0,0,0

157.805,4.52,-6.28,-1.53,0,0,0,0

157.836,4.1,-6.05,-1.38,0,0,0,0

157.867,2.79,-7.5,0.04,0,0,0,0

157.897,1.95,-8.61,-0.27,0,0,0,0

157.928,2.18,-8.27,-1.3,0,0,0,0

157.958,2.3,-7.85,-1.84,0,0,0,0

157.989,1.88,-7.92,-1.8,0,0,0,0

158.02,1.57,-8,-1.84,0,0,0,0

158.05,1.76,-8.23,-2.14,0,0,0,0

158.081,2.41,-8.12,-3.02,0,0,0,0

158.112,2.45,-8.88,-3.45,0,0,0,0

158.142,1.95,-9.84,-3.02,0,0,0,0

158.173,1.42,-10.11,-2.34,0,0,0,0

158.204,0.96,-9.76,-2.03,0,0,0,0

158.234,1.45,-9.95,-2.45,0,0,0,0

158.265,3.14,-12.29,-2.34,0,0,0,0

158.296,4.52,-15.16,-0.31,0,0,0,0

158.326,3.02,-11.6,0.77,0,0,0,0

158.357,2.45,-5.05,0.5,0,0,0,0

158.388,4.52,-2.87,3.14,0,0,0,0

158.419,4.48,-7.77,6.28,0,0,0,0

158.45,1.15,-13.28,4.59,0,0,0,0

158.48,-4.1,-12.67,0.23,0,0,0,0

158.511,-2.53,-11.18,-0.57,0,0,0,0

158.542,1.07,-10.03,0.42,0,0,0,0

158.572,0.77,-9.23,1.91,0,0,0,0

158.603,1.15,-8.8,1.42,0,0,0,0

158.634,1.68,-8.96,1.88,0,0,0,0

158.664,1.72,-9,2.53,0,0,0,0

158.695,2.53,-9.42,2.18,0,0,0,0

158.725,2.72,-8.38,0.54,0,0,0,0

158.756,2.22,-8.19,1.65,0,0,0,0

158.787,1,-8.96,1.72,0,0,0,0

158.817,0.73,-9.57,0.96,0,0,0,0

158.848,1.72,-9.38,0.11,0,0,0,0

158.879,2.18,-9.07,0.23,0,0,0,0

158.909,1.23,-9.19,0.73,0,0,0,0

158.94,0.08,-9.34,1.42,0,0,0,0

158.971,-0.04,-8.92,2.22,0,0,0,0

159.001,0.04,-8.77,2.83,0,0,0,0

159.032,-0.57,-10.03,2.53,0,0,0,0

159.063,-0.04,-11.83,2.56,0,0,0,0

159.093,2.87,-13.09,2.37,0,0,0,0

159.124,5.78,-12.1,1.38,0,0,0,0

159.155,6.2,-9.99,-1.53,0,0,0,0

159.185,3.79,-9.19,-1.49,0,0,0,0

159.216,2.83,-8.08,0.19,0,0,0,0

159.247,2.99,-7.54,0.92,0,0,0,0

159.277,3.25,-8.19,1.07,0,0,0,0

159.308,3.52,-10.22,0,0,0,0,0

159.339,3.37,-12.29,0.8,0,0,0,0

159.369,-0.15,-12.71,2.34,0,0,0,0

159.4,-2.34,-10.95,0.96,0,0,0,0

159.431,-0.08,-8.77,1.03,0,0,0,0

159.461,1.26,-8.12,1.42,0,0,0,0

159.492,3.29,-7.12,0.23,0,0,0,0

159.523,3.94,-6.62,-1.53,0,0,0,0

159.553,3.1,-7.16,-1.61,0,0,0,0

159.584,1.8,-6.66,-0.57,0,0,0,0

159.614,2.14,-5.74,-0.08,0,0,0,0

159.645,2.72,-6.12,-0.46,0,0,0,0

159.676,1.84,-8.19,-1.61,0,0,0,0

159.706,0.92,-11.18,-4.02,0,0,0,0

159.737,1.11,-12.71,-6.09,0,0,0,0

159.768,1.11,-11.68,-4.36,0,0,0,0

159.798,2.03,-10.6,-0.65,0,0,0,0

159.829,2.79,-11.02,-0.08,0,0,0,0

159.86,4.25,-13.25,0.54,0,0,0,0

159.891,3.64,-12.75,-0.88,0,0,0,0

159.921,1.84,-7.27,-2.79,0,0,0,0

159.952,2.64,-4.75,3.94,0,0,0,0

159.993,1.68,-9,5.67,0,0,0,0

160.024,1,-10.8,2.64,0,0,0,0

160.055,-0.5,-9.65,-0.11,0,0,0,0

160.086,1.8,-8.57,1.42,0,0,0,0

160.117,2.6,-9.72,0.77,0,0,0,0

160.148,1.65,-9.99,1.8,0,0,0,0

160.179,1.72,-9,1.3,0,0,0,0

160.21,1.91,-8.57,1.23,0,0,0,0

160.241,1.84,-8.92,2.22,0,0,0,0

160.272,1.3,-9.19,2.18,0,0,0,0

160.302,1.19,-9.49,1.68,0,0,0,0

160.333,1.26,-9.57,1.49,0,0,0,0

160.364,1.57,-9.07,1.72,0,0,0,0

160.394,2.6,-8.69,1.53,0,0,0,0

160.425,3.25,-8.38,1.57,0,0,0,0

160.456,1.76,-8.84,1.72,0,0,0,0

160.486,0.46,-9.65,1.53,0,0,0,0

160.517,0.92,-9.95,1.03,0,0,0,0

160.548,0.92,-9.26,1.45,0,0,0,0

160.578,-0.38,-8.8,2.07,0,0,0,0

160.609,-1.38,-9.8,1.49,0,0,0,0

160.64,-0.11,-10.99,0.61,0,0,0,0

160.67,2.03,-11.6,0.57,0,0,0,0

160.701,2.03,-11.98,1.11,0,0,0,0

160.732,0.31,-12.52,0.04,0,0,0,0

160.762,1.11,-10.87,-1.26,0,0,0,0

160.793,3.75,-9.49,-0.15,0,0,0,0

160.824,5.24,-8.8,1.03,0,0,0,0

160.854,7.31,-9.38,0.61,0,0,0,0

160.885,6.32,-9.91,-0.46,0,0,0,0

160.916,3.83,-9.61,3.48,0,0,0,0

160.946,0.11,-11.33,3.48,0,0,0,0

160.977,-1.15,-11.02,-0.19,0,0,0,0

161.007,0.96,-8.65,1.68,0,0,0,0

161.038,2.14,-7.69,1.11,0,0,0,0

161.069,2.3,-6.74,-0.04,0,0,0,0

161.099,1.49,-5.9,-1.03,0,0,0,0

161.13,0.84,-5.44,-1.57,0,0,0,0

161.161,0.73,-5.82,-1.49,0,0,0,0

161.191,0.5,-7.5,-2.91,0,0,0,0

161.222,0.08,-9.49,-4.67,0,0,0,0

161.253,1.07,-11.02,-5.78,0,0,0,0

161.283,2.14,-11.6,-4.71,0,0,0,0

161.314,3.98,-12.52,-2.14,0,0,0,0

161.345,5.13,-12.17,0.38,0,0,0,0

161.376,5.9,-10.57,1.53,0,0,0,0

161.406,5.24,-8.23,-1.76,0,0,0,0

161.437,1.76,-7.12,-0.19,0,0,0,0

161.468,-0.46,-8.46,7.27,0,0,0,0

161.498,-3.22,-10.34,4.1,0,0,0,0

161.529,-2.64,-10.41,0.57,0,0,0,0

161.559,2.41,-9.46,0.96,0,0,0,0

161.59,3.98,-8.77,0.65,0,0,0,0

161.621,1.88,-8.96,1.84,0,0,0,0

161.651,1.07,-9.49,1.45,0,0,0,0

161.682,1.3,-9.46,1.15,0,0,0,0

161.713,1.45,-9.15,1.68,0,0,0,0

161.743,1.76,-8.8,2.11,0,0,0,0

161.774,2.07,-8.84,2.07,0,0,0,0

161.805,1.95,-9,1.8,0,0,0,0

161.835,1.8,-9.23,1.42,0,0,0,0

161.866,1.91,-9.26,1.19,0,0,0,0

161.897,1.91,-9.07,1.61,0,0,0,0

161.927,1.68,-9.07,1.84,0,0,0,0

161.958,1.49,-9.3,1.19,0,0,0,0

161.989,1.38,-9.38,1.42,0,0,0,0

162.019,0.84,-9.49,1.61,0,0,0,0

162.05,0.27,-9.42,1.84,0,0,0,0

162.081,0,-9.49,1.72,0,0,0,0

162.111,0.23,-9.42,1.57,0,0,0,0

162.142,1.15,-9.46,1.68,0,0,0,0

162.173,1.53,-9.61,2.3,0,0,0,0

162.203,0.92,-10.22,3.02,0,0,0,0

162.234,0.11,-11.41,2.99,0,0,0,0

162.265,0.65,-10.95,2.37,0,0,0,0

162.295,3.37,-9.26,2.03,0,0,0,0

162.326,5.97,-8.54,-0.11,0,0,0,0

162.356,4.33,-8.77,-1.45,0,0,0,0

162.387,2.11,-8.88,-0.65,0,0,0,0

162.418,1.23,-8.65,0.04,0,0,0,0

162.448,1.88,-9.38,0.88,0,0,0,0

162.479,3.29,-9.99,0.15,0,0,0,0

162.51,4.9,-11.1,-0.8,0,0,0,0

162.54,3.79,-11.29,2.34,0,0,0,0

162.571,0.61,-10.91,2.79,0,0,0,0

162.602,-0.65,-9.99,-0.61,0,0,0,0

162.632,0.69,-9.49,0.61,0,0,0,0

162.663,2.07,-8.69,1.38,0,0,0,0

162.694,3.41,-8.27,0.54,0,0,0,0

162.724,2.64,-8.04,-1.84,0,0,0,0

162.755,2.07,-7.77,-2.18,0,0,0,0

162.786,2.91,-7.46,-1.15,0,0,0,0

162.816,2.56,-7.04,-0.31,0,0,0,0

162.847,1.61,-7.16,-1.03,0,0,0,0

162.878,2.72,-8.27,-3.41,0,0,0,0

162.908,5.13,-9.3,-3.64,0,0,0,0

162.939,4.9,-11.06,1.07,0,0,0,0

162.969,1.84,-13.51,1.11,0,0,0,0

163,0.88,-9.76,0.04,0,0,0,0

163.031,2.91,-6.55,2.6,0,0,0,0

163.061,4.06,-8.08,2.64,0,0,0,0

163.092,4.1,-9.11,1.91,0,0,0,0

163.123,2.68,-8.46,1.38,0,0,0,0

163.153,1.26,-10.18,2.83,0,0,0,0

163.184,0.57,-11.41,1.84,0,0,0,0

163.215,-0.69,-10.41,-0.11,0,0,0,0

163.245,0.38,-10.07,0.31,0,0,0,0

163.276,1.45,-8.88,1.11,0,0,0,0

163.306,1.84,-8.38,0.96,0,0,0,0

163.337,2.18,-8.38,2.49,0,0,0,0

163.368,2.03,-9.19,3.02,0,0,0,0

163.398,2.22,-9.53,1.34,0,0,0,0

163.429,2.76,-9.11,0.69,0,0,0,0

163.46,2.64,-9.07,-0.19,0,0,0,0

163.491,1,-10.22,0.15,0,0,0,0

163.521,-2.56,-11.83,1.72,0,0,0,0

163.552,-2.91,-11.64,0.8,0,0,0,0

163.583,0.92,-10.37,-0.23,0,0,0,0

163.617,4.98,-9.11,0.23,0,0,0,0

163.647,6.85,-8.65,-2.11,0,0,0,0

163.678,6.05,-10.14,-1.03,0,0,0,0

163.709,6.05,-10.18,1.57,0,0,0,0

163.739,6.32,-9.76,2.26,0,0,0,0

163.77,5.59,-8.92,0.77,0,0,0,0

163.8,4.29,-8.27,-2.26,0,0,0,0

163.831,3.75,-8.19,-2.41,0,0,0,0

163.862,2.72,-8.35,-0.88,0,0,0,0

163.892,1.84,-8.8,-0.42,0,0,0,0

163.923,1.3,-9.61,-0.61,0,0,0,0

163.954,0.8,-9.15,-0.5,0,0,0,0

163.984,1.61,-8.8,1.72,0,0,0,0

164.015,2.11,-9.3,1.26,0,0,0,0

164.046,3.45,-8.96,-0.96,0,0,0,0

164.076,5.28,-8.15,-2.56,0,0,0,0

164.107,5.7,-7.73,-2.68,0,0,0,0

164.138,4.1,-7.85,-1.3,0,0,0,0

164.168,2.87,-8,-0.77,0,0,0,0

164.199,1.68,-8.69,-0.8,0,0,0,0

164.23,0.61,-9.3,-0.8,0,0,0,0

164.26,0.38,-8.88,-0.34,0,0,0,0

164.291,0.92,-8.42,-1,0,0,0,0

164.322,1.8,-8.5,-1.88,0,0,0,0

164.352,2.87,-9,-2.22,0,0,0,0

164.383,3.6,-10.3,-1.57,0,0,0,0

164.414,3.48,-12.94,-0.57,0,0,0,0

164.444,1.95,-10.87,-0.57,0,0,0,0

164.475,2.03,-8.27,0.73,0,0,0,0

164.506,3.18,-7.96,0.84,0,0,0,0

164.536,2.26,-8.84,0,0,0,0,0

164.567,0.69,-10.41,1.11,0,0,0,0

164.598,0.27,-10.37,1.57,0,0,0,0

164.628,0.46,-9.42,1.57,0,0,0,0

164.659,1.03,-9.11,1.68,0,0,0,0

164.689,1.34,-9.3,1.57,0,0,0,0

164.72,1.8,-9.11,1.84,0,0,0,0

164.751,2.79,-9.26,1.61,0,0,0,0

164.781,3.02,-9.38,1.38,0,0,0,0

164.812,1.72,-10.14,0.08,0,0,0,0

164.843,0.92,-10.45,-0.73,0,0,0,0

164.873,0.84,-9.49,-0.38,0,0,0,0

164.904,1.45,-8.61,1.3,0,0,0,0

164.935,1.99,-8.31,2.64,0,0,0,0

164.965,2.37,-8.5,2.99,0,0,0,0

164.996,2.68,-8.42,2.34,0,0,0,0

165.027,1.91,-8.92,0.27,0,0,0,0

165.058,1.07,-10.11,-0.92,0,0,0,0

165.088,1.68,-10.76,-0.77,0,0,0,0

165.119,2.41,-9.91,-0.04,0,0,0,0

165.15,0.42,-8.73,1.45,0,0,0,0

165.18,-2.83,-10.14,1.8,0,0,0,0

165.211,-3.18,-10.68,2.03,0,0,0,0

165.242,-0.19,-10.18,3.29,0,0,0,0

165.272,2.37,-10.37,3.98,0,0,0,0

165.303,5.24,-9.8,3.29,0,0,0,0

165.334,5.86,-9.38,-0.96,0,0,0,0

165.364,4.02,-9.34,-1.38,0,0,0,0

165.395,3.6,-9,0.92,0,0,0,0

165.425,3.22,-8.77,0.65,0,0,0,0

165.456,3.29,-9.11,-0.11,0,0,0,0

165.487,3.33,-10.26,-0.34,0,0,0,0

165.517,2.3,-10.76,-0.31,0,0,0,0

165.548,0.96,-10.18,1,0,0,0,0

165.579,0.65,-10.37,2.68,0,0,0,0

165.609,0.23,-10.26,2.95,0,0,0,0

165.64,0,-9.99,1.11,0,0,0,0

165.671,1.57,-9.91,0.77,0,0,0,0

165.701,3.45,-9.34,0.54,0,0,0,0

165.732,3.41,-8.12,-0.92,0,0,0,0

165.763,3.52,-7.27,-1.38,0,0,0,0

165.793,3.79,-6.47,-0.77,0,0,0,0

165.824,2.91,-6.32,-0.84,0,0,0,0

165.855,1.76,-7.39,-2.6,0,0,0,0

165.886,1.45,-9.38,-4.67,0,0,0,0

165.916,-0.11,-12.4,-5.4,0,0,0,0

165.947,0.19,-14.01,-0.42,0,0,0,0

165.977,3.06,-9.11,2.64,0,0,0,0

166.008,4.36,-5.36,3.33,0,0,0,0

166.039,4.79,-7.46,1.61,0,0,0,0

166.069,3.14,-10.34,0.69,0,0,0,0

166.1,1.15,-10.03,3.6,0,0,0,0

166.131,-1.8,-11.29,3.06,0,0,0,0

166.161,-2.41,-10.76,-0.73,0,0,0,0

166.192,1.42,-9.99,0.92,0,0,0,0

166.223,2.68,-9.26,0.42,0,0,0,0

166.253,2.68,-8.65,0.15,0,0,0,0

166.284,2.18,-8.69,1.11,0,0,0,0

166.315,1.07,-9.34,1.91,0,0,0,0

166.345,0.88,-9.91,1.15,0,0,0,0

166.376,1.15,-9.91,0.19,0,0,0,0

166.407,1.8,-9.53,0.61,0,0,0,0

166.437,1.91,-9.38,1.11,0,0,0,0

166.468,1.84,-8.96,1.34,0,0,0,0

166.5,1.15,-9,2.22,0,0,0,0

166.53,-0.27,-9.49,1.84,0,0,0,0

166.562,0.42,-9.57,1.72,0,0,0,0

166.593,2.56,-9.15,1.68,0,0,0,0

166.624,3.02,-8.77,0.92,0,0,0,0

166.654,2.22,-9.07,1.23,0,0,0,0

166.685,0.84,-9.72,1.72,0,0,0,0

166.716,-0.23,-10.37,2.07,0,0,0,0

166.746,0.73,-10.07,2.26,0,0,0,0

166.777,2.3,-9.07,2.26,0,0,0,0

166.808,3.48,-8.23,2.18,0,0,0,0

166.838,4.1,-8.15,1.88,0,0,0,0

166.869,3.14,-8.88,2.26,0,0,0,0

166.899,1.53,-9.3,2.72,0,0,0,0

166.93,1.3,-9.57,2.53,0,0,0,0

166.961,2.79,-9.46,2.49,0,0,0,0

166.991,3.94,-8.88,1.57,0,0,0,0

167.022,3.33,-8.73,1.34,0,0,0,0

167.053,2.26,-9.03,1.53,0,0,0,0

167.083,1.99,-9.19,1.38,0,0,0,0

167.114,2.14,-9.3,1.11,0,0,0,0

167.145,2.3,-9.26,0.96,0,0,0,0

167.175,2.6,-9.3,0.61,0,0,0,0

167.206,2.83,-9.3,0.15,0,0,0,0

167.237,2.83,-9.42,-0.08,0,0,0,0

167.267,3.06,-9.49,-0.31,0,0,0,0

167.298,3.87,-9.49,-0.57,0,0,0,0

167.329,4.48,-9.61,-0.96,0,0,0,0

167.359,4.71,-9.61,-0.15,0,0,0,0

167.39,4.25,-9.76,1.68,0,0,0,0

