time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
388.74,0.07,0.53,9.92,0,0,unable to access data

388.771,-0.19,0.22,10.49,0,0,unable to access data

388.803,-0.07,0.49,10.34,0,0,unable to access data

388.835,0.15,0.76,9.81,0,0,unable to access data

388.867,-0.22,0.49,10.34,0,0,unable to access data

388.898,-0.11,0.57,10.53,0,0,unable to access data

388.93,0.03,0.07,10.68,0,0,unable to access data

388.961,-0.22,0.38,10.57,0,0,unable to access data

388.993,-0.38,0.57,10.34,0,0,unable to access data

389.025,-0.15,0.3,10.34,0,0,unable to access data

389.056,-0.03,0.19,10.19,0,0,unable to access data

389.088,-0.03,0.19,9.92,0,0,unable to access data

389.12,-0.8,0.49,10.99,0,0,unable to access data

389.152,-0.34,0.72,9.6,0,0,unable to access data

389.183,-0.57,0.83,9.96,0,0,unable to access data

389.215,-0.68,1.14,9.38,0,0,unable to access data

389.247,-0.64,0.68,10.19,0,0,unable to access data

389.279,0.11,0.95,9.07,0,0,unable to access data

389.312,0.3,0.22,9.81,0,0,unable to access data

389.351,-0.22,0.64,9.45,0,0,unable to access data

389.388,0.41,0.72,9.07,0,0,unable to access data

389.426,-0.03,0.87,9.19,0,0,unable to access data

389.457,0.11,1.06,9.03,0,0,unable to access data

389.489,0.03,1.06,8.54,0,0,unable to access data

389.521,-0.03,1.38,8.23,0,0,unable to access data

389.552,0.15,1.38,9.53,0,0,unable to access data

389.584,-0.07,0.95,10.64,0,0,unable to access data

389.616,0.34,0.87,9.41,0,0,unable to access data

389.647,0.53,1.14,8.04,0,0,unable to access data

389.679,0.07,1.42,9.07,0,0,unable to access data

389.711,0.07,1.18,9.96,0,0,unable to access data

389.742,-0.11,1.42,9.81,0,0,unable to access data

389.774,0.3,1.14,9.68,0,0,unable to access data

389.806,0.03,0.72,10.61,0,0,unable to access data

389.837,-0.03,1.18,10.02,0,0,unable to access data

389.869,-0.26,1.1,10.19,0,0,unable to access data

389.901,-0.15,0.95,10.34,0,0,unable to access data

389.933,-0.19,0.83,10.72,0,0,unable to access data

389.964,0.03,0.91,10.45,0,0,unable to access data

389.996,-0.57,0.95,10.99,0,0,unable to access data

390.028,-0.34,1.23,10.38,0,0,unable to access data

390.059,-0.15,1.48,9.77,0,0,unable to access data

390.095,0.34,1.02,9.83,0,0,unable to access data

390.127,0.15,1.42,9.83,0,0,unable to access data

390.158,-0.11,1.8,9.6,0,0,unable to access data

390.19,0.19,1.42,9.77,0,0,unable to access data

390.222,0.03,1.29,10.02,0,0,unable to access data

390.254,0.45,0.87,10.15,0,0,unable to access data

390.285,0.45,0.68,9.81,0,0,unable to access data

390.317,0.49,0.8,9.68,0,0,unable to access data

390.349,0.38,0.95,9.92,0,0,unable to access data

390.383,0.15,1.42,9.83,0,0,unable to access data

390.417,0.03,1.44,9.72,0,0,unable to access data

390.45,0.3,1.61,9.6,0,0,unable to access data

390.483,0.26,1.44,9.64,0,0,unable to access data

390.516,0.34,1.57,9.83,0,0,unable to access data

390.547,0.57,1.44,9.22,0,0,unable to access data

390.579,0.72,1.14,9.07,0,0,unable to access data

390.61,0.61,1.14,8.73,0,0,unable to access data

390.642,0.3,0.91,9.38,0,0,unable to access data

390.674,0.19,1.02,9.53,0,0,unable to access data

390.706,0.03,1.18,9.41,0,0,unable to access data

390.737,0.22,0.99,9.26,0,0,unable to access data

390.769,-0.11,0.95,10,0,0,unable to access data

390.801,0.26,0.68,9.64,0,0,unable to access data

390.832,0.11,0.72,10.22,0,0,unable to access data

390.864,-0.03,0.91,10,0,0,unable to access data

390.896,-0.11,1.06,9.96,0,0,unable to access data

390.927,-0.19,1.02,10.11,0,0,unable to access data

390.959,0.07,0.64,10.22,0,0,unable to access data

390.991,0.15,0.72,10.22,0,0,unable to access data

391.023,-0.15,0.99,9.72,0,0,unable to access data

391.055,0.11,0.83,10.11,0,0,unable to access data

391.087,0.07,0.91,9.58,0,0,unable to access data

391.118,0.03,1.02,10,0,0,unable to access data

391.15,0.03,1.14,9.68,0,0,unable to access data

391.182,0.19,1.14,9.41,0,0,unable to access data

391.214,0.26,1.02,9.77,0,0,unable to access data

391.245,0.3,0.76,9.53,0,0,unable to access data

391.277,0.49,0.64,9.6,0,0,unable to access data

391.309,0.19,0.91,9.68,0,0,unable to access data

391.34,0.11,0.87,9.81,0,0,unable to access data

391.372,0,0.91,9.68,0,0,unable to access data

391.404,-0.07,0.8,10,0,0,unable to access data

391.435,-0.3,0.83,10.11,0,0,unable to access data

391.467,-0.19,0.68,10.45,0,0,unable to access data

391.5,-0.15,0.76,10.22,0,0,unable to access data

391.534,0,0.83,10.22,0,0,unable to access data

391.568,0.03,1.02,9.87,0,0,unable to access data

391.6,0,1.33,9.81,0,0,unable to access data

391.632,0.22,1.33,9.81,0,0,unable to access data

391.663,-0.11,1.14,9.72,0,0,unable to access data

391.695,0.07,1.1,9.72,0,0,unable to access data

391.727,-0.15,1.18,9.26,0,0,unable to access data

391.758,-0.11,1.18,9.07,0,0,unable to access data

391.79,0.22,0.91,9.22,0,0,unable to access data

391.822,0.19,0.76,9.68,0,0,unable to access data

391.853,0.26,0.87,9.3,0,0,unable to access data

391.885,0.07,0.83,9.96,0,0,unable to access data

391.917,-0.34,0.95,10.3,0,0,unable to access data

391.948,-0.07,0.87,10.34,0,0,unable to access data

391.98,-0.26,0.99,10.26,0,0,unable to access data

392.012,0.03,1.14,9.72,0,0,unable to access data

392.044,-0.03,1.02,9.87,0,0,unable to access data

392.075,-0.15,1.18,9.92,0,0,unable to access data

392.107,-0.22,1.06,9.81,0,0,unable to access data

392.139,-0.26,1.02,9.68,0,0,unable to access data

392.17,0,0.87,9.92,0,0,unable to access data

392.202,0.07,0.8,9.87,0,0,unable to access data

392.234,0.15,0.95,9.58,0,0,unable to access data

392.266,0.19,0.91,9.45,0,0,unable to access data

392.298,0.07,0.95,9.81,0,0,unable to access data

392.329,0,1.06,9.83,0,0,unable to access data

392.361,0.03,0.99,9.92,0,0,unable to access data

392.393,-0.03,1.02,9.49,0,0,unable to access data

392.425,0.34,0.83,9.6,0,0,unable to access data

392.456,0.11,0.99,9.34,0,0,unable to access data

392.488,0.07,0.91,9.41,0,0,unable to access data

392.52,0.34,0.61,9.64,0,0,unable to access data

392.552,-0.03,1.02,9.49,0,0,unable to access data

392.585,0.03,1.02,9.3,0,0,unable to access data

392.621,0.03,0.91,9.72,0,0,unable to access data

392.658,-0.11,0.57,10.07,0,0,unable to access data

392.696,-0.19,0.34,9.92,0,0,unable to access data

392.727,-0.3,0.41,10.15,0,0,unable to access data

392.759,-0.19,0.26,10.42,0,0,unable to access data

392.791,-0.45,0.11,10.68,0,0,unable to access data

392.822,-0.26,0.34,9.96,0,0,unable to access data

392.854,0,0.22,10.07,0,0,unable to access data

392.886,-0.72,0.45,10.3,0,0,unable to access data

392.917,-0.76,0.11,10.38,0,0,unable to access data

392.949,-0.11,0.03,10.42,0,0,unable to access data

392.981,-0.41,0.34,9.81,0,0,unable to access data

393.013,-0.34,0.76,9.45,0,0,unable to access data

393.044,-0.26,0.8,9.68,0,0,unable to access data

393.076,-0.15,0.19,10.22,0,0,unable to access data

393.108,-0.03,0.11,9.41,0,0,unable to access data

393.14,0,0.15,8.8,0,0,unable to access data

393.171,0.07,-0.07,8.96,0,0,unable to access data

393.203,-0.19,0.15,8.8,0,0,unable to access data

393.235,-0.49,0.41,9.41,0,0,unable to access data

393.266,-0.26,0.15,8.92,0,0,unable to access data

393.298,-0.38,-0.38,9.83,0,0,unable to access data

393.33,-0.45,0,10,0,0,unable to access data

393.361,-0.8,0.19,10.42,0,0,unable to access data

393.393,-0.57,-0.15,10.38,0,0,unable to access data

393.425,-0.38,-0.3,10.53,0,0,unable to access data

393.456,-0.76,-0.03,10.53,0,0,unable to access data

393.488,-0.45,-0.07,9.81,0,0,unable to access data

393.52,-0.38,0.11,9.72,0,0,unable to access data

393.551,-0.91,0.53,9.87,0,0,unable to access data

393.583,-0.76,0.57,9.45,0,0,unable to access data

393.615,-0.61,0.38,9.3,0,0,unable to access data

393.647,-0.41,0.15,9.22,0,0,unable to access data

393.679,-0.49,0.22,9.58,0,0,unable to access data

393.718,-0.53,0,10,0,0,unable to access data

393.75,-0.61,-0.03,10,0,0,unable to access data

393.788,-0.76,0.11,10.15,0,0,unable to access data

393.819,-0.72,-0.03,10.26,0,0,unable to access data

393.851,-0.83,0.03,10.26,0,0,unable to access data

393.883,-0.83,0.41,10.11,0,0,unable to access data

393.914,-0.83,0.3,10.07,0,0,unable to access data

393.946,-0.64,0.15,9.96,0,0,unable to access data

393.978,-0.49,0.11,10.07,0,0,unable to access data

394.009,-0.95,0,10.42,0,0,unable to access data

394.041,-0.64,-0.15,10.22,0,0,unable to access data

394.073,-0.61,-0.07,9.83,0,0,unable to access data

394.104,-0.57,0.07,9.53,0,0,unable to access data

394.136,-0.49,0.15,9.34,0,0,unable to access data

394.168,-0.68,0.07,9.41,0,0,unable to access data

394.2,-0.87,0.3,9.92,0,0,unable to access data

394.231,-0.76,0.26,10.07,0,0,unable to access data

394.263,-0.99,0.11,10.34,0,0,unable to access data

394.295,-0.8,-0.07,10.3,0,0,unable to access data

394.327,-0.72,-0.07,10,0,0,unable to access data

394.358,-0.53,-0.26,9.87,0,0,unable to access data

394.391,-0.64,-0.19,10,0,0,unable to access data

394.422,-0.57,0,9.83,0,0,unable to access data

394.454,-0.61,0,9.68,0,0,unable to access data

394.486,-0.68,0.19,9.81,0,0,unable to access data

394.517,-0.72,0.11,9.68,0,0,unable to access data

394.549,-0.76,0.03,10.19,0,0,unable to access data

394.581,-0.41,-0.03,9.87,0,0,unable to access data

394.612,-0.3,0,9.22,0,0,unable to access data

394.644,-0.34,0.03,9.38,0,0,unable to access data

394.676,-0.45,-0.03,9.77,0,0,unable to access data

394.708,-0.64,0.15,9.72,0,0,unable to access data

394.74,-0.57,0.26,9.81,0,0,unable to access data

394.772,-0.64,0.34,9.64,0,0,unable to access data

394.811,-0.41,0.3,9.6,0,0,unable to access data

394.848,-0.49,0.26,9.45,0,0,unable to access data

394.885,-0.34,0.34,9.58,0,0,unable to access data

394.917,-0.57,0.34,9.83,0,0,unable to access data

394.948,-0.49,0.34,9.81,0,0,unable to access data

394.98,-0.45,0.3,9.53,0,0,unable to access data

395.012,-0.61,0.53,9.64,0,0,unable to access data

395.043,-0.61,0.26,9.68,0,0,unable to access data

395.075,-0.45,0.15,10,0,0,unable to access data

395.107,-0.45,0.11,9.81,0,0,unable to access data

395.138,-0.76,0.38,9.81,0,0,unable to access data

395.17,-0.68,0.41,9.77,0,0,unable to access data

395.202,-0.72,0.19,10.3,0,0,unable to access data

395.234,-0.49,0.07,10.26,0,0,unable to access data

395.265,-0.76,0,10.3,0,0,unable to access data

395.297,-0.68,0.34,9.92,0,0,unable to access data

395.329,-0.72,0.34,9.83,0,0,unable to access data

395.36,-0.64,0.15,9.96,0,0,unable to access data

395.392,-0.64,0.22,10.11,0,0,unable to access data

395.424,-0.64,0.41,9.6,0,0,unable to access data

395.455,-0.57,0.53,9.53,0,0,unable to access data

395.487,-0.45,0.26,9.83,0,0,unable to access data

395.519,-0.34,0.22,9.72,0,0,unable to access data

395.55,-0.19,0.15,9.45,0,0,unable to access data

395.582,-0.34,0.11,9.68,0,0,unable to access data

395.614,-0.38,0.15,9.92,0,0,unable to access data

395.645,-0.53,0.03,10,0,0,unable to access data

395.677,-0.61,0.26,9.49,0,0,unable to access data

395.709,-0.38,0.3,9.3,0,0,unable to access data

395.74,-0.49,0.3,9.49,0,0,unable to access data

395.772,-0.45,0.11,10.22,0,0,unable to access data

395.804,-0.57,0.19,10.3,0,0,unable to access data

395.836,-0.61,0.11,10.22,0,0,unable to access data

395.87,-0.49,0.41,9.96,0,0,unable to access data

395.908,-0.53,0.38,9.64,0,0,unable to access data

395.939,-0.34,0.41,9.41,0,0,unable to access data

395.976,-0.3,0.3,9.22,0,0,unable to access data

396.008,-0.57,0.34,10.02,0,0,unable to access data

396.039,-0.38,0.34,10,0,0,unable to access data

396.071,-0.15,0.15,9.87,0,0,unable to access data

396.103,-0.03,0.03,9.77,0,0,unable to access data

396.134,0,0.15,9.49,0,0,unable to access data

396.166,-0.34,0.38,9.92,0,0,unable to access data

396.198,-0.45,0.57,9.64,0,0,unable to access data

396.229,-0.26,0.49,9.6,0,0,unable to access data

396.261,-0.38,0.38,9.96,0,0,unable to access data

396.293,-0.11,0.53,9.58,0,0,unable to access data

396.325,-0.11,0.22,9.77,0,0,unable to access data

396.357,-0.22,0.15,10,0,0,unable to access data

396.388,0,0.03,10,0,0,unable to access data

396.42,-0.19,0.3,9.6,0,0,unable to access data

396.452,-0.38,0.38,9.87,0,0,unable to access data

396.483,-0.49,0.41,10,0,0,unable to access data

396.515,-0.57,0.22,10.38,0,0,unable to access data

396.547,-0.3,0.34,9.81,0,0,unable to access data

396.578,-0.19,0.38,9.81,0,0,unable to access data

396.61,-0.11,0.3,9.68,0,0,unable to access data

396.642,0.03,0.3,9.77,0,0,unable to access data

396.673,-0.03,0.19,10,0,0,unable to access data

396.705,-0.11,0.26,10.07,0,0,unable to access data

396.737,-0.11,0.64,9.19,0,0,unable to access data

396.769,-0.3,0.64,9.6,0,0,unable to access data

396.8,0.11,0.57,9.07,0,0,unable to access data

396.832,-0.34,0.26,9.96,0,0,unable to access data

396.864,-0.07,0.38,10.07,0,0,unable to access data

396.895,-0.3,0.53,10.42,0,0,unable to access data

396.929,-0.15,0.68,9.53,0,0,unable to access data

396.962,0.19,0.57,9.38,0,0,unable to access data

397.001,-0.34,0.49,10.07,0,0,unable to access data

397.038,-0.34,0.49,10.45,0,0,unable to access data

397.072,-0.03,0.57,10.02,0,0,unable to access data

397.103,-0.45,0.61,9.96,0,0,unable to access data

397.135,0,0.41,9.38,0,0,unable to access data

397.166,-0.26,0.34,10.22,0,0,unable to access data

397.198,-0.45,0.53,10.49,0,0,unable to access data

397.23,-0.15,0.76,10,0,0,unable to access data

397.261,-0.76,0.76,10.19,0,0,unable to access data

397.293,0.19,0.91,9.6,0,0,unable to access data

397.325,-0.15,0.41,10.07,0,0,unable to access data

397.356,0.26,0.38,10.07,0,0,unable to access data

397.388,-0.19,0.45,9.77,0,0,unable to access data

397.42,-0.19,0.41,9.6,0,0,unable to access data

397.451,-0.11,0.19,9.68,0,0,unable to access data

397.483,-0.07,0.26,9.77,0,0,unable to access data

397.515,-0.22,0.19,10.42,0,0,unable to access data

397.546,-0.38,0.41,10.22,0,0,unable to access data

397.578,-0.34,0.64,10.45,0,0,unable to access data

397.61,-0.03,0.8,9.49,0,0,unable to access data

397.641,-0.03,0.72,9.26,0,0,unable to access data

397.673,0.19,0.99,9.26,0,0,unable to access data

397.704,0.3,0.53,8.92,0,0,unable to access data

397.736,0.3,0.57,9.34,0,0,unable to access data

397.768,0.41,0.26,8.88,0,0,unable to access data

397.8,0.34,0.03,9.53,0,0,unable to access data

397.831,0.03,0.49,9.11,0,0,unable to access data

397.863,-0.41,0.83,9.83,0,0,unable to access data

397.895,-0.61,0.87,10.19,0,0,unable to access data

397.926,-0.61,0.72,10.42,0,0,unable to access data

397.958,-0.07,0.34,10.45,0,0,unable to access data

397.99,0,0.26,10.34,0,0,unable to access data

398.023,0.11,0.57,9.92,0,0,unable to access data

398.055,-0.45,0.64,9.92,0,0,unable to access data

398.091,-0.03,0.91,9.58,0,0,unable to access data

398.124,0.15,0.95,9.45,0,0,unable to access data

398.16,0.07,0.87,9.81,0,0,unable to access data

398.192,0.11,0.8,9.3,0,0,unable to access data

398.223,0.64,0.76,9.34,0,0,unable to access data

398.256,0.22,0.49,9.92,0,0,unable to access data

398.287,0.41,0.57,9.58,0,0,unable to access data

398.319,0.3,0.53,9.6,0,0,unable to access data

398.351,0.15,0.72,9.96,0,0,unable to access data

398.383,0.19,1.02,9.72,0,0,unable to access data

398.415,-0.3,1.38,9.6,0,0,unable to access data

398.446,0.26,0.95,9.72,0,0,unable to access data

398.478,0.3,1.06,9.03,0,0,unable to access data

398.51,0.15,1.1,9.77,0,0,unable to access data

398.542,0.41,0.49,10.45,0,0,unable to access data

398.573,0.61,0.57,10.11,0,0,unable to access data

398.605,0.49,0.68,9.72,0,0,unable to access data

398.637,0.57,0.68,9.26,0,0,unable to access data

398.668,0.07,0.99,10.02,0,0,unable to access data

398.7,-0.41,1.53,9.03,0,0,unable to access data

398.732,-0.3,0.95,9.96,0,0,unable to access data

398.764,-0.68,1.18,10.87,0,0,unable to access data

398.795,-0.68,0.99,11.14,0,0,unable to access data

398.827,0.15,0.8,10.15,0,0,unable to access data

398.859,0.26,0.57,10.15,0,0,unable to access data

398.89,0.07,0.76,10,0,0,unable to access data

398.922,0.19,0.68,10,0,0,unable to access data

398.954,-0.11,0.61,10.42,0,0,unable to access data

398.985,-0.03,0.64,10.3,0,0,unable to access data

399.017,0.19,0.99,9.38,0,0,unable to access data

399.049,0.07,1.23,9.19,0,0,unable to access data

399.081,-0.07,1.18,9.64,0,0,unable to access data

399.112,-0.03,1.18,9.68,0,0,unable to access data

399.146,-0.07,1.18,9.83,0,0,unable to access data

399.177,0,0.76,10,0,0,unable to access data

399.209,0.19,0.68,9.6,0,0,unable to access data

399.241,0.3,0.41,9.45,0,0,unable to access data

399.275,0.15,0.49,9.83,0,0,unable to access data

399.31,0.03,0.72,9.77,0,0,unable to access data

399.342,0,0.83,9.87,0,0,unable to access data

399.373,0.19,0.91,10.02,0,0,unable to access data

399.405,0.11,0.99,9.81,0,0,unable to access data

399.437,0,1.29,9.64,0,0,unable to access data

399.469,0.19,1.02,9.22,0,0,unable to access data

399.501,0.38,0.61,9.58,0,0,unable to access data

399.532,0.41,0.57,9.38,0,0,unable to access data

399.564,0.45,0.38,9.49,0,0,unable to access data

399.596,0.38,0.19,9.64,0,0,unable to access data

399.627,0.3,0.41,9.58,0,0,unable to access data

399.659,0.26,0.34,9.77,0,0,unable to access data

399.69,0.22,0.34,10.19,0,0,unable to access data

399.722,0.15,0.91,9.81,0,0,unable to access data

399.754,0.11,0.95,9.19,0,0,unable to access data

399.786,0.3,0.76,9.53,0,0,unable to access data

399.817,0.49,0.72,9.81,0,0,unable to access data

399.849,0.41,0.45,9.96,0,0,unable to access data

399.88,0.49,0.57,9.68,0,0,unable to access data

399.912,0.76,0.45,8.92,0,0,unable to access data

399.944,0.61,0.64,8.65,0,0,unable to access data

399.975,0.61,0.57,8.99,0,0,unable to access data

400.007,0.45,0.45,9.72,0,0,unable to access data

400.039,0.26,0.57,10.11,0,0,unable to access data

400.071,0.19,0.61,10.19,0,0,unable to access data

400.102,0.38,0.61,10,0,0,unable to access data

400.134,0.41,0.34,10.15,0,0,unable to access data

400.165,0.41,0.41,10,0,0,unable to access data

400.197,0.26,0.53,9.96,0,0,unable to access data

400.229,0.19,0.49,9.96,0,0,unable to access data

400.263,0.26,0.49,9.96,0,0,unable to access data

400.295,0.19,0.57,9.87,0,0,unable to access data

400.331,0.53,0.57,9.83,0,0,unable to access data

400.368,0.49,0.41,9.68,0,0,unable to access data

400.406,0.3,0.53,9.81,0,0,unable to access data

400.437,0.26,0.38,9.77,0,0,unable to access data

400.469,0,0.53,9.72,0,0,unable to access data

400.501,0.19,0.57,9.77,0,0,unable to access data

400.532,0.11,0.22,9.87,0,0,unable to access data

400.564,0.34,0.15,9.96,0,0,unable to access data

400.596,0.15,0.19,10,0,0,unable to access data

400.627,0.19,0.07,9.64,0,0,unable to access data

400.659,0.11,0.22,9.96,0,0,unable to access data

400.691,0.03,0.53,9.83,0,0,unable to access data

400.722,0,0.3,9.83,0,0,unable to access data

400.754,-0.03,0.07,10.42,0,0,unable to access data

400.786,0,0.41,10,0,0,unable to access data

400.817,0.03,0.41,9.77,0,0,unable to access data

400.849,0.3,0,9.45,0,0,unable to access data

400.881,0.3,-0.07,9.96,0,0,unable to access data

400.913,0.34,0.19,9.72,0,0,unable to access data

400.944,0.15,0.19,9.92,0,0,unable to access data

400.976,0.22,-0.15,10.11,0,0,unable to access data

401.008,0.07,0.19,10.38,0,0,unable to access data

401.039,0.07,0.11,9.58,0,0,unable to access data

401.071,0.45,-0.03,9.22,0,0,unable to access data

401.103,0.07,0.07,9.68,0,0,unable to access data

401.134,-0.07,0.26,9.87,0,0,unable to access data

401.166,0.22,0.19,9.6,0,0,unable to access data

401.198,0.45,0.11,9.68,0,0,unable to access data

401.229,0.26,0.26,9.96,0,0,unable to access data
