time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1007.72,2.03,0.31,10.14,0,0,unable to access data

1007.75,1.65,-0.08,9.57,0,0,unable to access data

1007.781,1.76,0.04,10.03,0,0,unable to access data

1007.812,1.72,0.04,9.23,0,0,unable to access data

1007.842,1.42,0.11,9.46,0,0,unable to access data

1007.873,1.45,0.31,8.92,0,0,unable to access data

1007.904,1.3,-0.04,9.26,0,0,unable to access data

1007.935,1.34,0.11,9.72,0,0,unable to access data

1007.965,0.77,0.46,9.42,0,0,unable to access data

1007.996,1.38,0.23,9.72,0,0,unable to access data

1008.026,0.88,0.77,9.42,0,0,unable to access data

1008.057,0.73,0.31,8.8,0,0,unable to access data

1008.088,1.03,0.23,9.11,0,0,unable to access data

1008.118,0.8,0.38,9.38,0,0,unable to access data

1008.149,0.92,0.34,9.76,0,0,unable to access data

1008.18,0.8,0.69,9,0,0,unable to access data

1008.21,1.11,0.42,9.88,0,0,unable to access data

1008.241,0.69,0.27,9.57,0,0,unable to access data

1008.272,0.61,0.42,9.69,0,0,unable to access data

1008.303,1.07,-0.04,10.22,0,0,unable to access data

1008.334,0.42,0.61,9.69,0,0,unable to access data

1008.365,0.77,0.23,9.49,0,0,unable to access data

1008.395,0.46,0.31,8.54,0,0,unable to access data

1008.426,1,0.65,8.96,0,0,unable to access data

1008.456,0.84,0.73,9.61,0,0,unable to access data

1008.487,0.92,0.92,8.38,0,0,unable to access data

1008.518,0.96,0.34,9.11,0,0,unable to access data

1008.548,0.65,0.15,9.34,0,0,unable to access data

1008.579,0.65,0.42,9.91,0,0,unable to access data

1008.61,1,0.11,9.72,0,0,unable to access data

1008.64,0.8,0.5,9.23,0,0,unable to access data

1008.671,0.77,0.42,9.8,0,0,unable to access data

1008.702,0.96,0.42,10.11,0,0,unable to access data

1008.732,0.96,0.69,9.49,0,0,unable to access data

1008.763,1.07,0.61,9.61,0,0,unable to access data

1008.794,1.07,0.54,9.49,0,0,unable to access data

1008.824,1.19,0.46,9.69,0,0,unable to access data

1008.855,1.23,0.38,9.26,0,0,unable to access data

1008.886,1.26,0.57,8.84,0,0,unable to access data

1008.916,1.38,0.5,9.23,0,0,unable to access data

1008.947,1.45,0.61,9.26,0,0,unable to access data

1008.978,1.34,0.46,9.42,0,0,unable to access data

1009.009,1.53,0.34,9.26,0,0,unable to access data

1009.039,1.57,0.54,9.72,0,0,unable to access data

1009.07,1.61,0.34,9.38,0,0,unable to access data

1009.101,1.68,0.31,9.07,0,0,unable to access data

1009.131,1.76,0.27,9.95,0,0,unable to access data

1009.162,1.76,0.15,10.11,0,0,unable to access data

1009.193,1.65,0.08,9.49,0,0,unable to access data

1009.223,1.95,0.27,9.38,0,0,unable to access data

1009.254,1.8,0.38,9.57,0,0,unable to access data

1009.285,1.95,0.42,8.77,0,0,unable to access data

1009.315,1.91,0.15,9.11,0,0,unable to access data

1009.346,1.88,0.54,8.77,0,0,unable to access data

1009.377,1.91,0.42,9.23,0,0,unable to access data

1009.407,1.88,0.15,9.15,0,0,unable to access data

1009.438,2.11,0.11,9.49,0,0,unable to access data

1009.469,1.84,-0.15,10.03,0,0,unable to access data

1009.499,2.03,0.08,9.65,0,0,unable to access data

1009.53,2.03,-0.15,9.95,0,0,unable to access data

1009.561,2.14,0.15,9.61,0,0,unable to access data

1009.591,2.18,0.15,10.03,0,0,unable to access data

1009.622,2.18,0.04,9.88,0,0,unable to access data

1009.653,2.07,0.08,9.8,0,0,unable to access data

1009.683,1.84,0.08,9.65,0,0,unable to access data

1009.714,2.22,0.15,9.49,0,0,unable to access data

1009.745,1.95,0.11,9.3,0,0,unable to access data

1009.775,2.11,0.08,9.11,0,0,unable to access data

1009.806,2.07,-0.04,9.53,0,0,unable to access data

1009.837,1.91,-0.15,9.72,0,0,unable to access data

1009.867,2.03,0.11,9.65,0,0,unable to access data

1009.898,1.91,0.19,9.19,0,0,unable to access data

1009.929,2.11,0.42,9.19,0,0,unable to access data

1009.959,2.18,0.34,9.38,0,0,unable to access data

1009.99,2.03,0.11,9,0,0,unable to access data

1010.021,2.14,0.23,9.61,0,0,unable to access data

1010.051,2.03,0.11,9.84,0,0,unable to access data

1010.082,1.99,0,9.95,0,0,unable to access data

1010.112,1.91,0.08,9.53,0,0,unable to access data

1010.143,2.11,0.23,9.23,0,0,unable to access data

1010.174,1.95,0.31,8.96,0,0,unable to access data

1010.204,2.11,0.31,8.73,0,0,unable to access data

1010.235,2.11,0.04,9.65,0,0,unable to access data

1010.266,1.88,0.23,9.34,0,0,unable to access data

1010.296,1.91,-0.04,9.26,0,0,unable to access data

1010.327,1.91,0,9.3,0,0,unable to access data

1010.358,1.8,0.15,9.42,0,0,unable to access data

1010.388,1.88,0.08,9.34,0,0,unable to access data

1010.419,1.99,0.19,9.49,0,0,unable to access data

1010.45,2.03,0.08,9.99,0,0,unable to access data

1010.481,1.88,0.31,9.76,0,0,unable to access data

1010.511,1.91,0.11,9.53,0,0,unable to access data

1010.542,1.68,0.19,9.53,0,0,unable to access data

1010.573,1.68,0.23,9.53,0,0,unable to access data

1010.603,1.49,0.15,9.19,0,0,unable to access data

1010.634,1.53,0.42,9.07,0,0,unable to access data

1010.665,1.23,0.19,9.61,0,0,unable to access data

1010.695,1,0.27,9.34,0,0,unable to access data

1010.726,0.84,0.31,9.34,0,0,unable to access data

1010.756,0.84,0.31,9.42,0,0,unable to access data

1010.787,0.77,0.38,9.38,0,0,unable to access data

1010.818,0.96,0.23,9.69,0,0,unable to access data

1010.848,0.8,0.38,9.65,0,0,unable to access data

1010.879,0.92,0.31,9.72,0,0,unable to access data

1010.91,0.84,0.34,9.84,0,0,unable to access data

1010.94,0.88,0.27,9.53,0,0,unable to access data

1010.971,0.73,0.04,9.65,0,0,unable to access data

1011.002,0.73,0.08,9.65,0,0,unable to access data

1011.032,0.69,0.31,9.26,0,0,unable to access data

1011.063,0.73,0.38,9.07,0,0,unable to access data

1011.094,0.77,0.38,9.07,0,0,unable to access data

1011.124,0.73,0.38,9.26,0,0,unable to access data

1011.155,0.8,0.38,9.65,0,0,unable to access data

1011.186,0.69,0.42,9.23,0,0,unable to access data

1011.216,0.77,0.42,9.26,0,0,unable to access data

1011.247,0.69,0.38,9.26,0,0,unable to access data

1011.278,0.8,0.5,9.23,0,0,unable to access data

1011.308,0.69,0.42,9.42,0,0,unable to access data

1011.339,0.8,0.42,9.53,0,0,unable to access data

1011.37,0.88,0.31,9.76,0,0,unable to access data

1011.4,0.77,0.15,9.8,0,0,unable to access data

1011.431,0.84,0.23,9.53,0,0,unable to access data

1011.462,0.84,0.15,9.53,0,0,unable to access data

1011.492,0.69,0.42,9.11,0,0,unable to access data

1011.523,0.96,0.23,9.3,0,0,unable to access data

1011.554,0.88,0.34,9.23,0,0,unable to access data

1011.584,0.88,0.19,9.3,0,0,unable to access data

1011.615,0.96,0.27,9.72,0,0,unable to access data

1011.645,1,0.38,9.49,0,0,unable to access data

1011.676,0.96,0.34,9.72,0,0,unable to access data

1011.707,1.15,0.42,9.76,0,0,unable to access data

1011.737,1,0.31,9.49,0,0,unable to access data

1011.768,1.07,0.19,9.46,0,0,unable to access data

1011.799,1.15,0.15,9.57,0,0,unable to access data

1011.829,1.15,-0.04,9.53,0,0,unable to access data

1011.86,1.23,-0.11,9.3,0,0,unable to access data

1011.891,1.23,-0.08,9.57,0,0,unable to access data

1011.922,1.3,-0.08,9.42,0,0,unable to access data

1011.952,1.11,0.04,9.38,0,0,unable to access data

1011.983,1.3,-0.19,9.26,0,0,unable to access data

1012.014,1.26,-0.15,9.8,0,0,unable to access data

1012.044,1.26,-0.19,9.61,0,0,unable to access data

1012.075,1.26,-0.23,9.11,0,0,unable to access data

1012.106,1.3,-0.11,8.96,0,0,unable to access data

1012.136,1.3,-0.15,9.11,0,0,unable to access data

1012.167,1.42,-0.08,9.3,0,0,unable to access data

1012.198,1.45,-0.08,9.53,0,0,unable to access data

1012.228,1.38,-0.15,9.65,0,0,unable to access data

1012.259,1.38,-0.27,9.53,0,0,unable to access data

1012.29,1.34,-0.46,9.49,0,0,unable to access data

1012.32,1.26,-0.69,9.53,0,0,unable to access data

1012.378,1.34,-0.8,9.46,0,0,unable to access data

1012.414,1.3,-0.77,9.38,0,0,unable to access data

1012.446,1.3,-0.73,9.46,0,0,unable to access data

1012.477,1.38,-0.61,9.38,0,0,unable to access data

1012.508,1.45,-0.54,9.57,0,0,unable to access data

1012.538,1.53,-0.15,9.69,0,0,unable to access data

1012.569,1.45,0.04,9.23,0,0,unable to access data

1012.6,1.61,-0.04,9.26,0,0,unable to access data

1012.63,1.49,0.27,9.42,0,0,unable to access data

1012.661,1.53,0.15,9.19,0,0,unable to access data

1012.692,1.68,0.23,9.34,0,0,unable to access data

1012.722,1.61,0.31,9.46,0,0,unable to access data

1012.753,1.49,0.19,9.42,0,0,unable to access data

1012.784,1.53,0.27,9.26,0,0,unable to access data

1012.814,1.49,0.15,9.34,0,0,unable to access data

1012.845,1.42,0.04,9.34,0,0,unable to access data

1012.876,1.61,0,9.42,0,0,unable to access data

1012.907,1.57,-0.15,9.61,0,0,unable to access data

1012.937,1.53,-0.11,9.53,0,0,unable to access data

1012.968,1.42,-0.19,9.53,0,0,unable to access data

1012.999,1.42,-0.23,9.42,0,0,unable to access data

1013.029,1.45,-0.15,9.38,0,0,unable to access data

1013.06,1.34,-0.23,9.46,0,0,unable to access data

1013.091,1.38,-0.11,9.15,0,0,unable to access data

1013.121,1.38,-0.11,9.07,0,0,unable to access data

1013.152,1.42,0.08,9.23,0,0,unable to access data

1013.183,1.65,0.04,9.53,0,0,unable to access data

1013.213,1.53,0.08,9.72,0,0,unable to access data

1013.244,1.61,0.08,9.65,0,0,unable to access data

1013.275,1.49,0,9.46,0,0,unable to access data

1013.305,1.53,0,9.38,0,0,unable to access data

1013.336,1.49,0.08,9.26,0,0,unable to access data

1013.367,1.42,0.11,9.07,0,0,unable to access data

1013.397,1.34,0.08,9.23,0,0,unable to access data

1013.428,1.26,-0.11,9.3,0,0,unable to access data

1013.459,1.19,-0.08,9.53,0,0,unable to access data

1013.49,1.15,0,9.49,0,0,unable to access data

1013.52,1.03,0.08,9.34,0,0,unable to access data

1013.551,1.07,0.19,9.49,0,0,unable to access data

1013.582,1,0.31,9.42,0,0,unable to access data

1013.612,1.07,0.34,9.03,0,0,unable to access data

1013.643,1.03,0.31,9.15,0,0,unable to access data

1013.674,1.3,0.38,9.57,0,0,unable to access data

1013.704,0.96,0.27,9.46,0,0,unable to access data

1013.735,1.23,0.42,9.46,0,0,unable to access data

1013.766,1.03,0.38,9.53,0,0,unable to access data

1013.796,1.15,0.38,9.3,0,0,unable to access data

1013.827,1.26,0.42,9.34,0,0,unable to access data

1013.858,1.07,0.42,9.3,0,0,unable to access data

1013.888,1.19,0.31,9.57,0,0,unable to access data

1013.919,1.11,0.23,9.53,0,0,unable to access data

1013.949,1.15,0.23,9.34,0,0,unable to access data

1013.98,1.45,0.31,9.49,0,0,unable to access data

1014.011,1.49,0.38,9.49,0,0,unable to access data

1014.041,1.61,0.31,9.38,0,0,unable to access data

1014.072,1.68,0.34,9.38,0,0,unable to access data

1014.103,1.68,0.27,9.46,0,0,unable to access data

1014.133,1.84,0.19,9.42,0,0,unable to access data

1014.164,1.88,0.11,9.53,0,0,unable to access data

1014.195,1.84,0.11,9.34,0,0,unable to access data

1014.225,1.95,0.23,9.38,0,0,unable to access data

1014.256,2.03,0.27,9.46,0,0,unable to access data

1014.287,2.11,0.27,9.53,0,0,unable to access data

1014.317,1.99,0.46,9.49,0,0,unable to access data

1014.348,2.14,0.31,9.38,0,0,unable to access data

1014.379,1.99,0.34,9.57,0,0,unable to access data

1014.409,2.14,0.31,9.53,0,0,unable to access data

1014.44,2.07,0.38,9.26,0,0,unable to access data

1014.471,2.11,0.34,9.34,0,0,unable to access data

1014.501,2.03,0.31,9.46,0,0,unable to access data

1014.532,1.99,0.27,9.53,0,0,unable to access data

1014.563,2.03,0.31,9.46,0,0,unable to access data

1014.593,2.07,0.46,9.49,0,0,unable to access data

1014.624,2.14,0.5,9.26,0,0,unable to access data

1014.655,2.14,0.57,9.38,0,0,unable to access data

1014.685,2.07,0.38,9.46,0,0,unable to access data

1014.716,1.95,0.23,9.38,0,0,unable to access data

1014.746,1.91,0.31,9.42,0,0,unable to access data

1014.777,2.11,0.31,9.3,0,0,unable to access data

1014.808,2.07,0.34,9.57,0,0,unable to access data

1014.838,2.11,0.31,9.57,0,0,unable to access data

1014.869,2.07,0.42,9.49,0,0,unable to access data

1014.9,2.03,0.38,9.46,0,0,unable to access data

1014.931,2.11,0.38,9.42,0,0,unable to access data

1014.961,2.11,0.46,9.26,0,0,unable to access data

1014.992,2.07,0.34,9.26,0,0,unable to access data

1015.023,1.95,0.34,9.34,0,0,unable to access data

1015.053,1.99,0.27,9.42,0,0,unable to access data

1015.084,1.99,0.27,9.23,0,0,unable to access data

1015.115,1.99,0.27,9.49,0,0,unable to access data

1015.145,1.95,0.23,9.53,0,0,unable to access data

1015.176,1.88,0.27,9.57,0,0,unable to access data

1015.206,1.72,0.34,9.49,0,0,unable to access data

1015.237,1.68,0.34,9.46,0,0,unable to access data

1015.268,1.49,0.38,9.26,0,0,unable to access data

1015.298,1.45,0.34,9.23,0,0,unable to access data

1015.33,1.42,0.31,9.42,0,0,unable to access data

1015.361,1.38,0.23,9.3,0,0,unable to access data

1015.391,1.45,0.27,9.42,0,0,unable to access data

1015.422,1.49,0.34,9.42,0,0,unable to access data

1015.453,1.49,0.31,9.65,0,0,unable to access data

1015.483,1.49,0.31,9.61,0,0,unable to access data

1015.514,1.49,0.27,9.57,0,0,unable to access data

1015.545,1.45,0.23,9.46,0,0,unable to access data

1015.575,1.45,0.15,9.49,0,0,unable to access data

1015.606,1.42,0.11,9.46,0,0,unable to access data

1015.637,1.42,0.15,9.26,0,0,unable to access data

1015.667,1.42,0.11,9.34,0,0,unable to access data

1015.698,1.42,0.08,9.38,0,0,unable to access data

1015.729,1.42,0.08,9.46,0,0,unable to access data

1015.759,1.42,0.15,9.46,0,0,unable to access data

1015.79,1.42,0.08,9.34,0,0,unable to access data

1015.821,1.45,0.11,9.49,0,0,unable to access data

1015.851,1.42,0.04,9.38,0,0,unable to access data

1015.882,1.38,0.04,9.49,0,0,unable to access data

1015.913,1.42,0.11,9.38,0,0,unable to access data

1015.943,1.53,0.11,9.53,0,0,unable to access data

1015.974,1.53,0.08,9.46,0,0,unable to access data

1016.005,1.49,0.04,9.65,0,0,unable to access data

1016.035,1.53,-0.08,9.72,0,0,unable to access data

1016.066,1.68,0.04,9.49,0,0,unable to access data

1016.096,1.72,0.08,9.76,0,0,unable to access data

1016.127,1.65,0.15,9.61,0,0,unable to access data

1016.158,1.57,0.19,9.42,0,0,unable to access data

1016.188,1.49,0.15,9.42,0,0,unable to access data

1016.219,1.42,0.11,9.19,0,0,unable to access data

1016.25,1.45,0,9.23,0,0,unable to access data

1016.28,1.38,-0.11,9.23,0,0,unable to access data

1016.312,1.34,-0.19,9.26,0,0,unable to access data

1016.342,1.38,-0.23,9.34,0,0,unable to access data

1016.373,1.3,-0.11,9.38,0,0,unable to access data

1016.404,1.34,-0.04,9.46,0,0,unable to access data

1016.434,1.34,0,9.38,0,0,unable to access data

1016.465,1.34,0.08,9.3,0,0,unable to access data

1016.496,1.34,0.11,9.3,0,0,unable to access data

1016.526,1.3,0.11,9.34,0,0,unable to access data

1016.557,1.26,0.11,9.42,0,0,unable to access data

1016.588,1.19,0.08,9.26,0,0,unable to access data

1016.618,1.19,0,9.26,0,0,unable to access data

1016.649,1.26,0.04,9.46,0,0,unable to access data

1016.68,1.38,0.04,9.61,0,0,unable to access data

1016.71,1.57,0.19,9.61,0,0,unable to access data

1016.741,1.61,0.27,9.69,0,0,unable to access data

1016.771,1.61,0.31,9.57,0,0,unable to access data

1016.802,1.72,0.42,9.61,0,0,unable to access data

1016.833,1.68,0.46,9.69,0,0,unable to access data

1016.863,1.65,0.46,9.65,0,0,unable to access data

1016.894,1.57,0.38,9.57,0,0,unable to access data

1016.925,1.45,0.27,9.42,0,0,unable to access data

1016.956,1.42,0.08,9.23,0,0,unable to access data

1016.986,1.38,-0.15,9.26,0,0,unable to access data

1017.017,1.42,-0.11,9.3,0,0,unable to access data

1017.048,1.45,-0.11,9.34,0,0,unable to access data

1017.078,1.57,-0.04,9.49,0,0,unable to access data

1017.109,1.65,0,9.53,0,0,unable to access data

1017.14,1.72,0.08,9.57,0,0,unable to access data

1017.17,1.68,0.19,9.49,0,0,unable to access data

1017.201,1.65,0.31,9.42,0,0,unable to access data

1017.232,1.68,0.31,9.38,0,0,unable to access data

1017.262,1.68,0.27,9.26,0,0,unable to access data

1017.293,1.72,0.23,9.3,0,0,unable to access data

1017.324,1.68,0.15,9.38,0,0,unable to access data

1017.354,1.68,0.08,9.42,0,0,unable to access data

1017.385,1.68,0.11,9.42,0,0,unable to access data

1017.416,1.65,0.08,9.42,0,0,unable to access data

1017.446,1.61,0.11,9.34,0,0,unable to access data

1017.477,1.65,0.11,9.42,0,0,unable to access data

1017.508,1.57,0.11,9.34,0,0,unable to access data

1017.539,1.53,0.19,9.38,0,0,unable to access data

1017.569,1.42,0.15,9.38,0,0,unable to access data

1017.6,1.23,0.19,9.46,0,0,unable to access data

1017.631,1,0.31,9.53,0,0,unable to access data

1017.662,0.77,0.34,9.46,0,0,unable to access data

1017.692,0.65,0.46,9.46,0,0,unable to access data

1017.723,0.5,0.46,9.46,0,0,unable to access data

1017.754,0.42,0.46,9.42,0,0,unable to access data

1017.784,0.38,0.54,9.34,0,0,unable to access data

1017.815,0.34,0.54,9.38,0,0,unable to access data

1017.846,0.31,0.61,9.38,0,0,unable to access data

1017.876,0.31,0.61,9.46,0,0,unable to access data

1017.907,0.34,0.61,9.53,0,0,unable to access data

1017.938,0.38,0.65,9.53,0,0,unable to access data

1017.969,0.5,0.57,9.57,0,0,unable to access data

1018,0.54,0.54,9.49,0,0,unable to access data

1018.031,0.65,0.5,9.53,0,0,unable to access data

1018.061,0.69,0.46,9.53,0,0,unable to access data

1018.092,0.77,0.46,9.49,0,0,unable to access data

1018.123,0.77,0.42,9.49,0,0,unable to access data

1018.153,0.77,0.42,9.46,0,0,unable to access data

1018.184,0.8,0.42,9.42,0,0,unable to access data

1018.214,0.77,0.42,9.49,0,0,unable to access data

1018.245,0.69,0.42,9.53,0,0,unable to access data

1018.275,0.69,0.46,9.49,0,0,unable to access data

1018.305,0.61,0.46,9.46,0,0,unable to access data

1018.336,0.57,0.46,9.46,0,0,unable to access data

1018.366,0.57,0.5,9.49,0,0,unable to access data

1018.397,0.5,0.5,9.46,0,0,unable to access data

1018.427,0.57,0.54,9.49,0,0,unable to access data

1018.458,0.61,0.5,9.46,0,0,unable to access data

1018.488,0.65,0.46,9.53,0,0,unable to access data

1018.519,0.65,0.46,9.57,0,0,unable to access data

1018.55,0.69,0.42,9.49,0,0,unable to access data

1018.58,0.61,0.42,9.46,0,0,unable to access data

1018.611,0.57,0.42,9.46,0,0,unable to access data

1018.641,0.57,0.46,9.46,0,0,unable to access data

1018.672,0.61,0.46,9.46,0,0,unable to access data

1018.702,0.57,0.46,9.46,0,0,unable to access data

1018.733,0.57,0.46,9.42,0,0,unable to access data

1018.763,0.57,0.42,9.42,0,0,unable to access data

1018.794,0.69,0.5,9.53,0,0,unable to access data

1018.824,0.65,0.42,9.49,0,0,unable to access data

1018.854,0.69,0.42,9.46,0,0,unable to access data

1018.885,0.73,0.5,9.46,0,0,unable to access data

1018.915,0.65,0.42,9.46,0,0,unable to access data

1018.946,0.69,0.42,9.46,0,0,unable to access data

1018.976,0.65,0.5,9.42,0,0,unable to access data

1019.007,0.57,0.5,9.42,0,0,unable to access data

1019.037,0.61,0.54,9.49,0,0,unable to access data

1019.068,0.61,0.46,9.49,0,0,unable to access data

1019.098,0.57,0.5,9.53,0,0,unable to access data

1019.129,0.54,0.5,9.42,0,0,unable to access data

1019.16,0.61,0.46,9.46,0,0,unable to access data

1019.19,0.61,0.46,9.49,0,0,unable to access data

1019.221,0.61,0.46,9.46,0,0,unable to access data

1019.251,0.69,0.46,9.49,0,0,unable to access data

1019.282,0.61,0.42,9.46,0,0,unable to access data

1019.313,0.69,0.5,9.46,0,0,unable to access data

1019.343,0.65,0.5,9.57,0,0,unable to access data

1019.374,0.65,0.46,9.49,0,0,unable to access data

1019.404,0.65,0.54,9.46,0,0,unable to access data

1019.435,0.61,0.46,9.49,0,0,unable to access data

1019.466,0.69,0.5,9.53,0,0,unable to access data

1019.496,0.61,0.54,9.46,0,0,unable to access data

1019.527,0.61,0.42,9.46,0,0,unable to access data

1019.557,0.69,0.5,9.49,0,0,unable to access data

1019.588,0.61,0.46,9.42,0,0,unable to access data

1019.618,0.65,0.42,9.49,0,0,unable to access data

1019.649,0.61,0.46,9.53,0,0,unable to access data

1019.68,0.65,0.42,9.53,0,0,unable to access data

1019.71,0.69,0.42,9.46,0,0,unable to access data

1019.741,0.65,0.46,9.42,0,0,unable to access data

1019.771,0.65,0.46,9.49,0,0,unable to access data

1019.802,0.69,0.46,9.46,0,0,unable to access data

1019.832,0.61,0.57,9.42,0,0,unable to access data

1019.863,0.61,0.5,9.46,0,0,unable to access data

1019.894,0.57,0.46,9.42,0,0,unable to access data

1019.924,0.61,0.5,9.46,0,0,unable to access data

1019.955,0.57,0.38,9.42,0,0,unable to access data

1019.986,0.61,0.46,9.46,0,0,unable to access data

1020.016,0.61,0.42,9.46,0,0,unable to access data

1020.047,0.57,0.42,9.49,0,0,unable to access data

1020.077,0.65,0.46,9.49,0,0,unable to access data

1020.108,0.61,0.46,9.46,0,0,unable to access data

1020.139,0.57,0.46,9.46,0,0,unable to access data

1020.169,0.54,0.46,9.3,0,0,unable to access data

1020.2,0.54,0.46,9.42,0,0,unable to access data

1020.23,0.57,0.46,9.49,0,0,unable to access data

1020.261,0.54,0.46,9.42,0,0,unable to access data

1020.291,0.57,0.5,9.46,0,0,unable to access data

1020.322,0.54,0.5,9.42,0,0,unable to access data

1020.352,0.61,0.42,9.46,0,0,unable to access data

1020.383,0.57,0.5,9.46,0,0,unable to access data

1020.414,0.54,0.46,9.42,0,0,unable to access data

1020.444,0.57,0.46,9.49,0,0,unable to access data

1020.475,0.54,0.42,9.46,0,0,unable to access data

1020.506,0.54,0.42,9.42,0,0,unable to access data

1020.536,0.61,0.5,9.46,0,0,unable to access data

1020.567,0.61,0.46,9.46,0,0,unable to access data

1020.597,0.69,0.54,9.49,0,0,unable to access data

1020.628,0.69,0.42,9.46,0,0,unable to access data

1020.659,0.77,0.46,9.46,0,0,unable to access data

1020.689,0.84,0.42,9.38,0,0,unable to access data

1020.72,0.8,0.31,9.38,0,0,unable to access data

1020.751,0.88,0.38,9.46,0,0,unable to access data

1020.782,0.88,0.34,9.42,0,0,unable to access data

1020.812,0.84,0.46,9.42,0,0,unable to access data

1020.843,0.84,0.38,9.42,0,0,unable to access data

1020.874,0.84,0.38,9.42,0,0,unable to access data

1020.904,0.84,0.46,9.42,0,0,unable to access data

1020.935,0.73,0.38,9.42,0,0,unable to access data

1020.966,0.77,0.42,9.42,0,0,unable to access data

1020.996,0.77,0.46,9.38,0,0,unable to access data

1021.027,0.77,0.5,9.46,0,0,unable to access data

1021.058,0.73,0.46,9.49,0,0,unable to access data

1021.088,0.69,0.42,9.46,0,0,unable to access data

1021.119,0.73,0.42,9.42,0,0,unable to access data

1021.149,0.77,0.34,9.38,0,0,unable to access data

1021.18,0.84,0.38,9.46,0,0,unable to access data

1021.211,0.8,0.38,9.49,0,0,unable to access data

1021.241,0.88,0.42,9.46,0,0,unable to access data

1021.272,0.84,0.46,9.57,0,0,unable to access data

1021.303,0.77,0.46,9.53,0,0,unable to access data

1021.353,0.84,0.46,9.46,0,0,unable to access data

1021.385,0.8,0.5,9.42,0,0,unable to access data

1021.416,0.73,0.42,9.42,0,0,unable to access data

1021.447,0.38,0.61,9.53,0,0,unable to access data

1021.477,0.42,0.54,9.38,0,0,unable to access data

1021.508,0.34,0.54,9.49,0,0,unable to access data

1021.539,0.08,0.8,9.53,0,0,unable to access data

1021.57,0.08,0.65,9.34,0,0,unable to access data

1021.6,0.23,0.73,9.53,0,0,unable to access data

1021.631,0.04,0.77,9.42,0,0,unable to access data

1021.662,0.04,0.73,9.46,0,0,unable to access data

1021.692,0.23,0.65,9.57,0,0,unable to access data

1021.723,0.11,0.69,9.42,0,0,unable to access data

1021.754,0.11,0.69,9.49,0,0,unable to access data

1021.784,0.23,0.61,9.42,0,0,unable to access data

1021.815,0.23,0.65,9.46,0,0,unable to access data

1021.845,0.11,0.61,9.46,0,0,unable to access data

1021.876,0.31,0.61,9.42,0,0,unable to access data

1021.907,0.19,0.69,9.46,0,0,unable to access data

1021.937,0.19,0.65,9.38,0,0,unable to access data

1021.968,0.38,0.69,9.53,0,0,unable to access data

1021.999,0.11,0.77,9.61,0,0,unable to access data

1022.029,0.31,0.61,9.38,0,0,unable to access data

1022.06,0.23,0.77,9.49,0,0,unable to access data

1022.091,0.19,0.69,9.57,0,0,unable to access data

1022.121,0.19,0.77,9.42,0,0,unable to access data

1022.152,0.27,0.77,9.53,0,0,unable to access data

1022.183,0.11,0.8,9.46,0,0,unable to access data

1022.213,0.11,0.88,9.53,0,0,unable to access data

1022.244,0,0.84,9.57,0,0,unable to access data

1022.275,-0.04,0.88,9.49,0,0,unable to access data

1022.305,-0.23,0.96,9.38,0,0,unable to access data

1022.336,-0.27,0.96,9.42,0,0,unable to access data

1022.367,-0.42,1.07,9.46,0,0,unable to access data

1022.397,-0.54,1.03,9.42,0,0,unable to access data

1022.428,-0.54,1.11,9.46,0,0,unable to access data

1022.459,-0.65,1.15,9.38,0,0,unable to access data

1022.489,-0.65,1.15,9.46,0,0,unable to access data

1022.52,-0.73,1.34,9.46,0,0,unable to access data

1022.551,-0.77,1.23,9.38,0,0,unable to access data

1022.581,-0.88,1.3,9.3,0,0,unable to access data

1022.612,-0.84,1.38,9.38,0,0,unable to access data

1022.643,-1,1.26,9.19,0,0,unable to access data

1022.673,-0.96,1.34,9.34,0,0,unable to access data

1022.704,-0.96,1.42,9.38,0,0,unable to access data

1022.735,-0.96,1.26,9.19,0,0,unable to access data

1022.765,-1,1.34,9.38,0,0,unable to access data

1022.796,-0.88,1.26,9.38,0,0,unable to access data

1022.827,-0.88,1.26,9.46,0,0,unable to access data

1022.857,-0.77,1.3,9.53,0,0,unable to access data

1022.888,-0.77,1.34,9.53,0,0,unable to access data

1022.919,-0.8,1.42,9.42,0,0,unable to access data

1022.949,-0.77,1.45,9.42,0,0,unable to access data

1022.98,-0.8,1.42,9.15,0,0,unable to access data

