time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
333.63,-0.31,6.28,7.66,0,0,28.61627861,77.36987771

333.65,-0.15,5.98,7.51,0,0,28.61627861,77.36987771

333.675,-0.15,5.52,7.05,0,0,28.61627861,77.36987771

333.694,-0.15,5.52,7.05,0,0,28.61627861,77.36987771

333.714,0.31,5.52,7.05,0,0,28.61627861,77.36987771

333.734,0.77,5.82,7.51,0,0,28.61627861,77.36987771

333.75,0.77,5.82,7.51,0,0,28.61627861,77.36987771

333.77,0.61,5.98,7.35,0,0,28.61627861,77.36987771

333.79,0.61,5.98,7.35,0,0,28.61627861,77.36987771

333.81,0.46,6.28,7.2,0,0,28.61627861,77.36987771

333.83,0.46,6.28,7.2,0,0,28.61627861,77.36987771

333.85,0.15,6.28,7.51,0,0,28.61627861,77.36987771

333.87,-0.31,5.82,7.35,0,0,28.61627861,77.36987771

333.891,-0.31,5.82,7.35,0,0,28.61627861,77.36987771

333.91,-0.31,5.36,7.2,0,0,28.61627861,77.36987771

333.93,-0.15,5.21,6.9,0,0,28.61627861,77.36987771

333.957,-0.15,5.21,6.9,0,0,28.61627861,77.36987771

333.99,0.15,5.67,7.35,0,0,28.61627861,77.36987771

334.01,0.15,5.67,7.51,0,0,28.61627861,77.36987771

334.03,0.15,5.52,7.05,0,0,28.61627861,77.36987771

334.05,0.15,5.52,7.05,0,0,28.61627861,77.36987771

334.07,0.15,5.82,6.9,0,0,28.61627861,77.36987771

334.09,0.46,5.98,7.2,0,0,28.61627861,77.36987771

334.11,0.46,5.98,7.2,0,0,28.61627861,77.36987771

334.13,0.46,5.82,7.05,0,0,28.61627861,77.36987771

334.15,0.46,5.82,7.05,0,0,28.61627861,77.36987771

334.17,0.31,5.67,7.05,0,0,28.61627861,77.36987771

334.19,0.31,5.52,7.05,0,0,28.61627861,77.36987771

334.21,0.31,5.52,7.05,0,0,28.61627861,77.36987771

334.23,-0.15,5.67,7.35,0,0,28.61627861,77.36987771

334.25,-0.15,5.67,7.51,0,0,28.61627861,77.36987771

334.27,-0.15,5.82,7.51,0,0,28.61627861,77.36987771

334.29,0.15,5.98,7.51,0,0,28.61627861,77.36987771

334.31,0.15,5.98,7.51,0,0,28.61627861,77.36987771

334.33,0.15,5.98,7.05,0,0,28.61627861,77.36987771

334.354,0.46,5.82,7.35,0,0,28.61627861,77.36987771

334.375,0.46,5.82,7.35,0,0,28.61627861,77.36987771

334.394,0.46,5.52,7.35,0,0,28.61627861,77.36987771

334.416,0.15,5.52,7.51,0,0,28.61627861,77.36987771

334.45,0.15,5.67,7.2,0,0,28.61627861,77.36987771

334.47,0.15,5.67,7.2,0,0,28.61627861,77.36987771

334.49,0.15,5.67,6.74,0,0,28.61627861,77.36987771

334.51,0.15,5.98,7.05,0,0,28.61627861,77.36987771

334.53,0.15,5.98,7.05,0,0,28.61627861,77.36987771

334.55,0.61,6.28,7.35,0,0,28.61627861,77.36987771

334.571,0.61,6.28,7.35,0,0,28.61627861,77.36987771

334.59,0.46,5.82,7.2,0,0,28.61627861,77.36987771

334.61,0.31,5.82,7.35,0,0,28.61627861,77.36987771

334.63,0.31,5.82,7.35,0,0,28.61627861,77.36987771

334.65,0.31,5.98,7.81,0,0,28.61627861,77.36987771

334.67,-0.15,5.67,7.2,0,0,28.61627861,77.36987771

334.69,-0.15,5.67,7.2,0,0,28.61627861,77.36987771

334.71,-0.31,5.52,6.59,0,0,28.61627861,77.36987771

334.73,-0.31,5.52,6.59,0,0,28.61627861,77.36987771

334.75,-0.31,5.82,6.59,0,0,28.61627861,77.36987771

334.77,0.15,6.13,7.05,0,0,28.61627861,77.36987771

334.79,0.15,6.13,7.05,0,0,28.61627861,77.36987771

334.81,0.31,5.98,7.2,0,0,28.61627861,77.36987771

334.831,0.31,5.98,7.2,0,0,28.61627861,77.36987771

334.85,0.61,5.98,7.05,0,0,28.61627861,77.36987771

334.872,0.31,5.98,7.35,0,0,28.61627861,77.36987771

334.891,0.31,5.98,7.35,0,0,28.61627861,77.36987771

334.91,0.15,5.98,7.66,0,0,28.61627861,77.36987771

334.93,0.31,5.82,7.35,0,0,28.61627861,77.36987771

334.95,0.31,5.82,7.35,0,0,28.61627861,77.36987771

334.97,0.31,5.82,6.74,0,0,28.61627861,77.36987771

334.991,0.31,5.82,6.74,0,0,28.61627861,77.36987771

335.01,0.31,5.98,6.74,0,0,28.61627861,77.36987771

335.042,0.15,6.13,7.05,0,0,28.61627861,77.36987771

335.073,-0.15,6.28,7.66,0,0,28.61627861,77.36987771

335.091,-0.15,6.13,7.66,0,0,28.61627861,77.36987771

335.11,-0.15,6.13,7.66,0,0,28.61627861,77.36987771

335.13,0.15,5.82,7.05,0,0,28.61627861,77.36987771

335.15,0.15,5.82,7.05,0,0,28.61627861,77.36987771

335.17,0.31,5.98,6.59,0,0,28.61627861,77.36987771

335.19,0.31,6.28,6.74,0,0,28.61627861,77.36987771

335.21,0.31,6.28,6.74,0,0,28.61627861,77.36987771

335.23,0.31,6.44,7.2,0,0,28.61627861,77.36987771

335.25,0.31,6.44,7.2,0,0,28.61627861,77.36987771

335.27,0.46,6.13,7.2,0,0,28.61627861,77.36987771

335.29,0.15,5.67,6.59,0,0,28.61627861,77.36987771

335.31,0.15,5.67,6.59,0,0,28.61627861,77.36987771

335.33,0.46,6.13,7.05,0,0,28.61627861,77.36987771

335.35,0.77,6.44,7.81,0,0,28.61627861,77.36987771

335.37,0.77,6.44,7.81,0,0,28.61627861,77.36987771

335.39,0.31,5.98,7.2,0,0,28.61627861,77.36987771

335.41,0.31,5.98,7.2,0,0,28.61627861,77.36987771

335.43,-0.31,5.67,6.59,0,0,28.61627861,77.36987771

335.45,-0.46,5.98,6.74,0,0,28.61627861,77.36987771

335.47,-0.46,5.98,6.74,0,0,28.61627861,77.36987771

335.49,-0.46,5.98,7.35,0,0,28.61627861,77.36987771

335.51,0.31,5.67,6.59,0,0,28.61627861,77.36987771

335.53,0.31,5.67,6.59,0,0,28.61627861,77.36987771

335.55,0.77,6.13,6.44,0,0,28.61627861,77.36987771

335.57,0.77,6.13,6.44,0,0,28.61627861,77.36987771

335.59,1.07,6.44,7.35,0,0,28.61627861,77.36987771

335.61,0.61,6.13,7.51,0,0,28.61627861,77.36987771

335.631,0.61,6.13,7.51,0,0,28.61627861,77.36987771

335.65,-0.15,5.67,7.2,0,0,28.61627861,77.36987771

335.676,-0.31,5.82,7.05,0,0,28.61627861,77.36987771

335.696,-0.31,5.82,7.05,0,0,28.61627861,77.36987771

335.714,-0.46,6.13,6.9,0,0,28.61627861,77.36987771

335.732,-0.46,6.13,6.9,0,0,28.61627861,77.36987771

335.75,-0.15,5.98,6.74,0,0,28.61627861,77.36987771

335.77,-0.15,5.98,6.28,0,0,28.61627861,77.36987771

335.79,-0.15,5.98,6.28,0,0,28.61627861,77.36987771

335.81,0.61,6.44,7.2,0,0,28.61627861,77.36987771

335.83,0.61,6.44,7.2,0,0,28.61627861,77.36987771

335.85,1.23,6.44,7.81,0,0,28.61627861,77.36987771

335.871,0.92,5.67,7.05,0,0,28.61627861,77.36987771

335.89,0.92,5.67,7.05,0,0,28.61627861,77.36987771

335.91,0.15,5.67,6.28,0,0,28.61627861,77.36987771

335.93,-0.15,6.28,6.59,0,0,28.61627861,77.36987771

335.95,-0.15,6.28,6.59,0,0,28.61627861,77.36987771

335.97,-0.15,6.44,7.2,0,0,28.61627861,77.36987771

335.99,-0.15,6.44,7.2,0,0,28.61627861,77.36987771

336.01,0.15,5.98,7.35,0,0,28.61627861,77.36987771

336.03,0.15,5.67,7.05,0,0,28.61627861,77.36987771

336.05,0.15,5.67,7.05,0,0,28.61627861,77.36987771

336.07,0.31,5.82,7.05,0,0,28.61627861,77.36987771

336.09,0.46,6.13,7.2,0,0,28.61627861,77.36987771

336.111,0.46,6.13,7.2,0,0,28.61627861,77.36987771

336.13,0.31,6.28,7.05,0,0,28.61627861,77.36987771

336.15,0.31,6.28,7.05,0,0,28.61627861,77.36987771

336.17,0.15,6.44,6.9,0,0,28.61627861,77.36987771

336.19,0.61,6.28,7.2,0,0,28.61627861,77.36987771

336.21,0.61,6.28,7.2,0,0,28.61627861,77.36987771

336.23,0.77,6.13,7.35,0,0,28.61627861,77.36987771

336.25,0.77,6.13,7.35,0,0,28.61627861,77.36987771

336.27,0.46,5.67,7.05,0,0,28.61627861,77.36987771

336.29,0.15,5.98,6.9,0,0,28.61627861,77.36987771

336.31,0.15,5.98,6.9,0,0,28.61627861,77.36987771

336.339,0.15,6.13,6.74,0,0,28.61627861,77.36987771

336.378,-0.15,6.13,6.9,0,0,28.61627861,77.36987771

336.41,-0.15,6.44,7.35,0,0,28.61627861,77.36987771

336.43,0.46,6.13,7.35,0,0,28.61627861,77.36987771

336.45,0.46,5.82,6.74,0,0,28.61627861,77.36987771

336.47,0.46,5.82,6.74,0,0,28.61627861,77.36987771

336.49,0.77,5.98,6.9,0,0,28.61627861,77.36987771

336.51,0.46,6.28,6.74,0,0,28.61627861,77.36987771

336.53,0.46,6.28,6.74,0,0,28.61627861,77.36987771

336.55,0.46,6.13,7.05,0,0,28.61627861,77.36987771

336.57,0.46,6.13,7.05,0,0,28.61627861,77.36987771

336.59,0.61,6.13,6.9,0,0,28.61627861,77.36987771

336.61,0.61,5.98,6.9,0,0,28.61627861,77.36987771

336.63,0.61,5.98,6.9,0,0,28.61627861,77.36987771

336.65,0.61,5.98,7.2,0,0,28.61627861,77.36987771

336.67,0.61,5.98,7.2,0,0,28.61627861,77.36987771

336.69,0.61,5.98,7.05,0,0,28.61627861,77.36987771

336.71,0.61,6.13,7.2,0,0,28.61627861,77.36987771

336.73,0.61,6.13,7.2,0,0,28.61627861,77.36987771

336.75,-0.15,6.13,6.9,0,0,28.61627861,77.36987771

336.77,0.15,6.13,6.44,0,0,28.61627861,77.36987771

336.79,0.15,6.13,6.44,0,0,28.61627861,77.36987771

336.81,0.31,5.98,6.44,0,0,28.61627861,77.36987771

336.83,0.31,5.98,6.44,0,0,28.61627861,77.36987771

336.85,0.61,6.13,6.59,0,0,28.61627861,77.36987771

336.87,0.77,6.28,6.9,0,0,28.61627861,77.36987771

336.89,0.77,6.28,6.9,0,0,28.61627861,77.36987771

336.91,0.77,5.98,6.74,0,0,28.61627861,77.36987771

336.93,0.46,6.13,6.59,0,0,28.61627861,77.36987771

336.95,0.46,6.13,6.59,0,0,28.61627861,77.36987771

336.97,0.77,6.59,6.9,0,0,28.61627861,77.36987771

336.99,0.77,6.59,6.9,0,0,28.61627861,77.36987771

337.018,1.07,6.74,6.59,0,0,28.61627861,77.36987771

337.033,1.23,6.59,6.13,0,0,28.61627861,77.36987771

337.054,1.23,6.59,6.13,0,0,28.61627861,77.36987771

337.072,1.23,6.59,6.44,0,0,28.61627861,77.36987771

337.09,1.23,6.59,6.44,0,0,28.61627861,77.36987771

337.11,0.92,6.44,7.05,0,0,28.61627861,77.36987771

337.13,0.61,6.13,7.05,0,0,28.61627861,77.36987771

337.15,0.61,6.13,7.05,0,0,28.61627861,77.36987771

337.17,0.15,5.98,6.74,0,0,28.61627861,77.36987771

337.19,-0.15,5.98,6.44,0,0,28.61627861,77.36987771

337.21,-0.15,5.98,6.44,0,0,28.61627861,77.36987771

337.23,0.31,6.59,6.74,0,0,28.61627861,77.36987771

337.25,0.31,6.59,6.74,0,0,28.61627861,77.36987771

337.27,0.92,6.74,6.9,0,0,28.61627861,77.36987771

337.29,1.23,6.74,6.9,0,0,28.61627861,77.36987771

337.31,1.23,6.74,6.9,0,0,28.61627861,77.36987771

337.33,1.69,6.74,7.2,0,0,28.61627861,77.36987771

337.35,1.38,6.9,7.35,0,0,28.61627861,77.36987771

337.371,1.38,6.9,7.35,0,0,28.61627861,77.36987771

337.39,0.77,6.44,6.9,0,0,28.61627861,77.36987771

337.41,0.77,6.44,6.9,0,0,28.61627861,77.36987771

337.43,0.31,5.52,5.82,0,0,28.61627861,77.36987771

337.45,-0.61,5.36,4.75,0,0,28.61627861,77.36987771

337.47,-0.61,5.36,4.75,0,0,28.61627861,77.36987771

337.49,-0.46,6.44,5.82,0,0,28.61627861,77.36987771

337.51,0.15,7.66,7.97,0,0,28.61627861,77.36987771

337.53,0.15,7.66,7.97,0,0,28.61627861,77.36987771

337.55,0.92,7.35,8.73,0,0,28.61627861,77.36987771

337.57,0.92,7.35,8.73,0,0,28.61627861,77.36987771

337.59,0.92,6.44,8.43,0,0,28.61627861,77.36987771

337.61,0.92,5.98,7.35,0,0,28.61627861,77.36987771

337.63,0.92,5.98,7.35,0,0,28.61627861,77.36987771

337.65,0.77,5.82,6.59,0,0,28.61627861,77.36987771

337.676,0.77,5.52,5.98,0,0,28.61627861,77.36987771

337.696,0.77,5.52,5.98,0,0,28.61627861,77.36987771

337.714,0.46,5.98,6.13,0,0,28.61627861,77.36987771

337.732,0.46,5.98,6.13,0,0,28.61627861,77.36987771

337.75,0.92,6.9,7.2,0,0,28.61627861,77.36987771

337.77,1.07,6.74,7.81,0,0,28.61627861,77.36987771

337.79,1.07,6.74,7.81,0,0,28.61627861,77.36987771

337.81,0.31,6.13,7.2,0,0,28.61627861,77.36987771

337.83,0.31,6.13,7.2,0,0,28.61627861,77.36987771

337.85,0.77,6.13,6.74,0,0,28.61627861,77.36987771

337.871,-0.46,6.13,5.67,0,0,28.61627861,77.36987771

337.89,-0.46,6.13,5.67,0,0,28.61627861,77.36987771

337.91,-0.15,7.05,6.28,0,0,28.61627861,77.36987771

337.93,0.46,6.74,7.35,0,0,28.61627861,77.36987771

337.95,0.46,6.74,7.35,0,0,28.61627861,77.36987771

337.97,0.61,5.98,7.35,0,0,28.61627861,77.36987771

337.99,0.61,5.98,7.35,0,0,28.61627861,77.36987771

338.01,0.77,5.36,7.35,0,0,28.61627861,77.36987771

338.03,0.61,5.36,6.59,0,0,28.61627861,77.36987771

338.05,0.61,5.36,6.59,0,0,28.61627861,77.36987771

338.07,0.31,6.28,6.74,0,0,28.61627861,77.36987771

338.09,0.31,6.28,6.74,0,0,28.61627861,77.36987771

338.11,0.46,6.59,7.2,0,0,28.61627861,77.36987771

338.13,0.46,6.44,6.9,0,0,28.61627861,77.36987771

338.15,0.46,6.44,6.9,0,0,28.61627861,77.36987771

338.17,0.92,6.28,7.05,0,0,28.61627861,77.36987771

338.19,1.07,5.67,6.28,0,0,28.61627861,77.36987771

338.21,1.07,5.67,6.28,0,0,28.61627861,77.36987771

338.23,0.92,5.98,6.44,0,0,28.61627861,77.36987771

338.25,0.92,5.98,6.44,0,0,28.61627861,77.36987771

338.27,0.77,6.74,7.05,0,0,28.61627861,77.36987771

338.29,0.46,6.74,7.35,0,0,28.61627861,77.36987771

338.31,0.46,6.74,7.35,0,0,28.61627861,77.36987771

338.339,-0.15,6.13,7.05,0,0,28.61627861,77.36987771

338.378,0.31,6.28,7.35,0,0,28.61627861,77.36987771

338.41,0.46,6.13,7.2,0,0,28.61627861,77.36987771

338.43,0.61,6.13,7.2,0,0,28.61627861,77.36987771

338.45,0.46,5.98,6.74,0,0,28.61627861,77.36987771

338.47,0.46,5.98,6.74,0,0,28.61627861,77.36987771

338.49,0.61,6.28,6.44,0,0,28.61627861,77.36987771

338.51,0.61,6.28,6.9,0,0,28.61627861,77.36987771

338.53,0.92,6.59,6.9,0,0,28.61627861,77.36987771

338.55,1.53,6.13,7.2,0,0,28.61627861,77.36987771

338.57,1.53,6.13,7.2,0,0,28.61627861,77.36987771

338.59,0.92,6.13,6.74,0,0,28.61627861,77.36987771

338.61,0.77,5.82,6.74,0,0,28.61627861,77.36987771

338.63,0.77,5.82,6.74,0,0,28.61627861,77.36987771

338.65,-0.31,6.28,6.28,0,0,28.61627861,77.36987771

338.67,-0.31,6.28,6.28,0,0,28.61627861,77.36987771

338.69,-0.31,6.74,7.35,0,0,28.61627861,77.36987771

338.71,0.31,6.44,7.66,0,0,28.61627861,77.36987771

338.73,0.31,6.44,7.66,0,0,28.61627861,77.36987771

338.75,0.15,5.67,6.9,0,0,28.61627861,77.36987771

338.77,0.46,5.98,6.9,0,0,28.61627861,77.36987771

338.79,0.46,5.98,6.9,0,0,28.61627861,77.36987771

338.81,0.31,5.82,6.74,0,0,28.61627861,77.36987771

338.83,0.31,5.82,6.74,0,0,28.61627861,77.36987771

338.85,0.15,6.13,6.74,0,0,28.61627861,77.36987771

338.872,-0.15,6.28,6.9,0,0,28.61627861,77.36987771

338.89,-0.15,6.28,6.9,0,0,28.61627861,77.36987771

338.91,0.15,6.59,7.05,0,0,28.61627861,77.36987771

338.93,0.92,6.13,7.35,0,0,28.61627861,77.36987771

338.95,0.92,6.13,7.35,0,0,28.61627861,77.36987771

338.978,0.61,5.98,6.74,0,0,28.61574535,77.36977505

338.994,0.61,5.98,6.74,0,0,28.61574535,77.36977505

339.014,0.61,5.82,6.74,0,0,28.61574535,77.36977505

339.034,0.31,6.13,6.44,0,0,28.61574535,77.36977505

339.051,0.31,6.13,6.44,0,0,28.61574535,77.36977505

339.072,0.46,6.28,6.74,0,0,28.61574535,77.36977505

339.09,0.46,6.28,6.74,0,0,28.61574535,77.36977505

339.11,0.61,6.28,6.9,0,0,28.61574535,77.36977505

339.131,0.61,5.82,6.9,0,0,28.61574535,77.36977505

339.15,0.61,5.82,6.9,0,0,28.61574535,77.36977505

339.17,0.61,5.82,6.9,0,0,28.61574535,77.36977505

339.19,0.46,6.13,6.9,0,0,28.61574535,77.36977505

339.21,0.46,6.13,6.9,0,0,28.61574535,77.36977505

339.23,0.77,6.44,7.05,0,0,28.61574535,77.36977505

339.25,0.77,6.44,7.05,0,0,28.61574535,77.36977505

339.27,0.92,6.13,6.9,0,0,28.61574535,77.36977505

339.29,0.61,6.13,6.74,0,0,28.61574535,77.36977505

339.31,0.61,6.13,6.74,0,0,28.61574535,77.36977505

339.33,0.46,5.98,7.05,0,0,28.61574535,77.36977505

339.35,0.77,5.98,7.2,0,0,28.61574535,77.36977505

339.37,0.77,5.98,7.2,0,0,28.61574535,77.36977505

339.39,0.61,5.98,6.9,0,0,28.61574535,77.36977505

339.41,0.61,5.98,6.9,0,0,28.61574535,77.36977505

339.43,0.61,6.13,6.59,0,0,28.61574535,77.36977505

339.45,0.77,6.44,6.59,0,0,28.61574535,77.36977505

339.47,0.77,6.44,6.59,0,0,28.61574535,77.36977505

339.49,0.92,6.28,7.05,0,0,28.61574535,77.36977505

339.51,0.92,6.28,7.05,0,0,28.61574535,77.36977505

339.53,0.77,6.13,6.9,0,0,28.61574535,77.36977505

339.551,0.61,5.82,6.59,0,0,28.61574535,77.36977505

339.57,0.61,5.82,6.59,0,0,28.61574535,77.36977505

339.59,0.77,6.28,6.74,0,0,28.61574535,77.36977505

339.61,0.77,6.28,6.9,0,0,28.61574535,77.36977505

339.63,0.77,6.28,6.9,0,0,28.61574535,77.36977505

339.651,0.77,6.44,7.05,0,0,28.61574535,77.36977505

339.675,0.61,6.13,6.9,0,0,28.61574535,77.36977505

339.693,0.61,6.13,6.9,0,0,28.61574535,77.36977505

339.713,0.46,5.98,6.9,0,0,28.61574535,77.36977505

339.734,0.46,5.98,6.9,0,0,28.61574535,77.36977505

339.75,0.46,6.13,7.2,0,0,28.61574535,77.36977505

339.77,0.61,6.28,7.2,0,0,28.61574535,77.36977505

339.79,0.61,6.28,7.2,0,0,28.61574535,77.36977505

339.811,0.46,6.28,6.59,0,0,28.61574535,77.36977505

339.838,0.46,6.28,6.59,0,0,28.61574535,77.36977505

339.872,0.61,6.13,6.74,0,0,28.61574535,77.36977505

339.891,0.61,6.13,6.74,0,0,28.61574535,77.36977505

339.91,1.07,6.44,7.05,0,0,28.61574535,77.36977505

339.93,1.07,6.44,7.05,0,0,28.61574535,77.36977505

339.956,0.92,6.28,6.74,0,0,28.61574535,77.36977505

339.975,1.07,6.44,6.9,0,0,28.61564575,77.36973535

340.01,0.92,6.44,6.9,0,0,28.61564575,77.36973535

340.03,0.31,6.13,6.74,0,0,28.61564575,77.36973535

340.05,0.31,6.13,6.74,0,0,28.61564575,77.36973535

340.07,0.46,6.28,6.74,0,0,28.61564575,77.36973535

340.09,0.46,6.28,6.74,0,0,28.61564575,77.36973535

340.11,0.31,6.13,6.74,0,0,28.61564575,77.36973535

340.13,0.61,6.44,6.9,0,0,28.61564575,77.36973535

340.15,0.61,6.44,6.9,0,0,28.61564575,77.36973535

340.17,0.61,6.44,7.2,0,0,28.61564575,77.36973535

340.191,0.31,6.28,6.9,0,0,28.61564575,77.36973535

340.21,0.31,6.28,6.9,0,0,28.61564575,77.36973535

340.23,0.15,6.13,7.05,0,0,28.61564575,77.36973535

340.25,0.15,6.13,7.05,0,0,28.61564575,77.36973535

340.27,0.15,6.13,6.74,0,0,28.61564575,77.36973535

340.29,0.31,6.28,6.74,0,0,28.61564575,77.36973535

340.31,0.31,6.28,6.74,0,0,28.61564575,77.36973535

340.33,0.92,6.28,6.74,0,0,28.61564575,77.36973535

340.35,0.92,5.98,6.28,0,0,28.61564575,77.36973535

340.37,0.77,5.98,6.28,0,0,28.61564575,77.36973535

340.397,1.07,6.13,6.59,0,0,28.61564575,77.36973535

340.416,1.07,6.13,6.59,0,0,28.61564575,77.36973535

340.433,0.77,6.28,6.9,0,0,28.61564575,77.36973535

340.453,0.61,6.28,7.05,0,0,28.61564575,77.36973535

340.47,0.61,6.28,7.05,0,0,28.61564575,77.36973535

340.49,0.46,6.13,6.74,0,0,28.61564575,77.36973535

340.514,0.31,6.13,6.59,0,0,28.61564575,77.36973535

340.53,0.31,6.13,6.59,0,0,28.61564575,77.36973535

340.55,0.31,6.13,6.9,0,0,28.61564575,77.36973535

340.57,0.31,6.13,6.9,0,0,28.61564575,77.36973535

340.59,0.31,5.82,6.9,0,0,28.61564575,77.36973535

340.61,0.15,5.82,6.59,0,0,28.61564575,77.36973535

340.63,0.15,5.82,6.59,0,0,28.61564575,77.36973535

340.65,0.92,6.13,7.05,0,0,28.61564575,77.36973535

340.67,0.92,6.13,7.05,0,0,28.61564575,77.36973535

340.691,0.92,6.28,6.9,0,0,28.61564575,77.36973535

340.71,0.77,5.98,6.59,0,0,28.61564575,77.36973535

340.73,0.77,5.98,6.59,0,0,28.61564575,77.36973535

340.75,0.46,5.98,6.28,0,0,28.61564575,77.36973535

340.77,0.46,6.13,6.74,0,0,28.61564575,77.36973535

340.79,0.46,6.13,6.74,0,0,28.61564575,77.36973535

340.811,0.92,6.44,7.2,0,0,28.61564575,77.36973535

340.83,0.92,6.44,7.2,0,0,28.61564575,77.36973535

340.85,0.92,6.13,6.9,0,0,28.61564575,77.36973535

340.872,1.07,5.98,6.74,0,0,28.61564575,77.36973535

340.891,1.07,5.98,6.74,0,0,28.61564575,77.36973535

340.91,0.77,6.28,7.05,0,0,28.61564575,77.36973535

340.93,0.77,6.28,7.05,0,0,28.61564575,77.36973535

340.955,0.31,6.28,7.35,0,0,28.61564575,77.36973535

340.99,0.31,6.13,7.05,0,0,28.61564575,77.36973535

341.01,0.31,5.98,6.9,0,0,28.61564575,77.36973535

341.03,0.46,5.98,6.74,0,0,28.61564575,77.36973535

341.05,0.46,5.98,6.74,0,0,28.61564575,77.36973535

341.07,0.77,6.44,7.05,0,0,28.61564575,77.36973535

341.097,1.07,6.28,7.2,0,0,28.61564575,77.36973535

341.116,1.07,6.28,7.2,0,0,28.61564575,77.36973535

341.135,0.61,6.13,6.74,0,0,28.61564575,77.36973535

341.151,0.61,6.13,6.74,0,0,28.61564575,77.36973535

341.17,1.07,6.44,7.05,0,0,28.61564575,77.36973535

341.19,0.77,6.59,7.51,0,0,28.61564575,77.36973535

341.21,0.77,6.59,7.51,0,0,28.61564575,77.36973535

341.23,0.92,6.28,7.66,0,0,28.61564575,77.36973535

341.25,0.92,6.28,7.66,0,0,28.61564575,77.36973535

341.27,-0.15,5.98,6.9,0,0,28.61564575,77.36973535

341.29,-0.31,6.28,7.05,0,0,28.61564575,77.36973535

341.31,-0.31,6.28,7.05,0,0,28.61564575,77.36973535

341.33,-0.15,6.59,7.66,0,0,28.61564575,77.36973535

341.35,-0.15,6.59,7.66,0,0,28.61564575,77.36973535

341.37,0.15,6.28,7.35,0,0,28.61564575,77.36973535

341.39,0.31,5.82,6.44,0,0,28.61564575,77.36973535

341.41,0.31,5.82,6.44,0,0,28.61564575,77.36973535

341.43,0.61,5.98,6.13,0,0,28.61564575,77.36973535

341.45,0.77,6.74,7.2,0,0,28.61564575,77.36973535

341.47,0.77,6.74,7.2,0,0,28.61564575,77.36973535

341.49,1.07,6.44,7.81,0,0,28.61564575,77.36973535

341.51,1.07,6.44,7.81,0,0,28.61564575,77.36973535

341.53,0.61,6.13,6.9,0,0,28.61564575,77.36973535

341.55,0.77,6.13,6.74,0,0,28.61564575,77.36973535

341.57,0.77,6.13,6.74,0,0,28.61564575,77.36973535

341.59,0.92,6.44,7.2,0,0,28.61564575,77.36973535

341.61,0.61,5.21,5.98,0,0,28.61564575,77.36973535

341.63,0.61,5.21,5.98,0,0,28.61564575,77.36973535

341.65,-0.15,5.06,4.9,0,0,28.61564575,77.36973535

341.67,-0.15,5.06,4.9,0,0,28.61564575,77.36973535

341.69,0.15,6.44,6.28,0,0,28.61564575,77.36973535

341.71,1.07,7.51,8.73,0,0,28.61564575,77.36973535

341.73,1.07,7.51,8.73,0,0,28.61564575,77.36973535

341.75,1.38,6.44,9.19,0,0,28.61564575,77.36973535

341.776,0.31,5.36,7.05,0,0,28.61564575,77.36973535

341.795,0.31,5.36,7.05,0,0,28.61564575,77.36973535

341.815,0.31,5.82,6.44,0,0,28.61564575,77.36973535

341.832,0.31,5.82,6.44,0,0,28.61564575,77.36973535

341.85,0.61,6.13,6.59,0,0,28.61564575,77.36973535

341.87,0.61,5.82,6.44,0,0,28.61564575,77.36973535

341.891,0.61,5.82,6.44,0,0,28.61564575,77.36973535

341.91,0.46,5.67,5.98,0,0,28.61564575,77.36973535

341.93,0.46,5.67,5.98,0,0,28.61564575,77.36973535

341.955,0.92,6.44,7.35,0,0,28.61564575,77.36973535

341.973,0.92,6.44,8.12,0,0,28.61564575,77.36973535

341.99,0.92,6.44,8.12,0,0,28.61544452,77.36955985

342.01,0.46,6.13,7.66,0,0,28.61544452,77.36955985

342.03,0.61,6.13,6.74,0,0,28.61544452,77.36955985

342.05,0.61,6.13,6.74,0,0,28.61544452,77.36955985

342.071,0.77,6.59,6.13,0,0,28.61544452,77.36955985

342.09,0.77,6.59,6.13,0,0,28.61544452,77.36955985

342.11,0.92,6.28,6.28,0,0,28.61544452,77.36955985

342.13,0.92,6.28,7.05,0,0,28.61544452,77.36955985

342.15,0.92,6.28,7.05,0,0,28.61544452,77.36955985

342.17,0.61,6.28,7.81,0,0,28.61544452,77.36955985

342.19,0.61,6.28,7.81,0,0,28.61544452,77.36955985

342.21,0.46,5.82,7.51,0,0,28.61544452,77.36955985

342.23,0.46,5.52,6.74,0,0,28.61544452,77.36955985

