time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

820.638,-2.91,2.45,9.19,0,0,unable to access data

820.698,-3.83,2.6,9.04,0,0,unable to access data

820.758,-3.83,2.3,9.04,0,0,unable to access data

820.818,-3.22,2.3,8.89,0,0,unable to access data

820.878,-3.37,2.15,8.89,0,0,unable to access data

820.938,-3.68,2.45,9.35,0,0,unable to access data

820.997,-3.52,2.45,8.89,0,0,unable to access data

821.057,-3.22,2.15,9.19,0,0,unable to access data

821.118,-3.22,2.15,8.89,0,0,unable to access data

821.178,-3.68,1.99,8.73,0,0,unable to access data

821.238,-3.22,2.3,8.73,0,0,unable to access data

821.298,-3.06,2.15,9.19,0,0,unable to access data

821.358,-3.37,1.99,9.19,0,0,unable to access data

821.418,-3.22,2.15,8.89,0,0,unable to access data

821.478,-3.52,2.3,8.89,0,0,unable to access data

821.538,-2.76,2.3,9.5,0,0,unable to access data

821.598,-3.06,2.15,9.04,0,0,unable to access data

821.658,-3.98,2.45,9.35,0,0,unable to access data

821.717,-3.83,2.3,8.58,0,0,unable to access data

821.777,-3.52,2.3,9.04,0,0,unable to access data

821.837,-3.68,2.6,8.89,0,0,unable to access data

821.898,-3.06,2.3,9.04,0,0,unable to access data

821.958,-2.91,2.15,8.58,0,0,unable to access data

822.018,-2.91,2.3,8.43,0,0,unable to access data

822.078,-3.37,2.15,9.19,0,0,unable to access data

822.138,-3.37,2.3,9.19,0,0,unable to access data

822.198,-3.98,2.3,8.27,0,0,unable to access data

822.258,-3.22,2.45,8.58,0,0,unable to access data

822.318,-3.37,2.76,9.35,0,0,unable to access data

822.378,-2.76,2.45,8.89,0,0,unable to access data

822.438,-3.37,2.3,8.58,0,0,unable to access data

822.498,-3.22,2.15,8.89,0,0,unable to access data

822.558,-2.91,2.45,8.58,0,0,unable to access data

822.618,-2.6,2.76,8.89,0,0,unable to access data

822.678,-2.91,2.91,9.81,0,0,unable to access data

822.738,-3.83,3.22,9.65,0,0,unable to access data

822.798,-3.68,2.6,9.65,0,0,unable to access data

822.858,-2.76,2.6,9.35,0,0,unable to access data

822.918,-3.22,2.3,8.43,0,0,unable to access data

822.978,-2.76,2.45,8.43,0,0,unable to access data

823.038,-3.52,2.6,8.73,0,0,unable to access data

823.098,-3.22,2.3,9.35,0,0,unable to access data

823.158,-3.52,2.76,8.58,0,0,unable to access data

823.218,-3.52,2.45,8.73,0,0,unable to access data

823.278,-2.91,2.6,9.35,0,0,unable to access data

823.337,-3.52,2.76,8.43,0,0,unable to access data

823.397,-3.22,2.76,8.58,0,0,unable to access data

823.458,-3.52,3.06,9.04,0,0,unable to access data

823.518,-3.06,2.45,9.04,0,0,unable to access data

823.578,-3.68,2.3,8.89,0,0,unable to access data

823.638,-2.76,2.6,8.89,0,0,unable to access data

823.698,-3.22,2.45,8.73,0,0,unable to access data

823.758,-3.37,2.45,9.19,0,0,unable to access data

823.818,-3.22,2.6,9.04,0,0,unable to access data

823.878,-3.68,2.45,9.04,0,0,unable to access data

823.938,-3.37,2.15,9.19,0,0,unable to access data

823.998,-3.37,2.15,9.04,0,0,unable to access data

824.058,-3.52,2.3,9.19,0,0,unable to access data

824.118,-2.91,2.15,8.89,0,0,unable to access data

824.178,-3.22,2.3,9.19,0,0,unable to access data

824.238,-3.06,2.3,9.04,0,0,unable to access data

824.298,-3.22,2.3,9.04,0,0,unable to access data

824.358,-3.52,2.3,9.19,0,0,unable to access data

824.418,-2.91,2.15,8.43,0,0,unable to access data

824.478,-3.22,2.15,8.89,0,0,unable to access data

824.538,-3.52,1.99,8.73,0,0,unable to access data

824.598,-2.91,2.15,9.19,0,0,unable to access data

824.658,-3.52,1.84,8.43,0,0,unable to access data

824.718,-3.83,2.15,9.04,0,0,unable to access data

824.778,-3.37,2.3,9.5,0,0,unable to access data

824.838,-3.37,2.15,9.04,0,0,unable to access data

824.898,-3.06,2.3,9.19,0,0,unable to access data

824.957,-2.76,2.3,8.89,0,0,unable to access data

825.017,-3.52,2.3,9.04,0,0,unable to access data

825.077,-3.06,2.15,9.35,0,0,unable to access data

825.138,-3.37,1.84,9.5,0,0,unable to access data

825.198,-3.06,1.53,9.19,0,0,unable to access data

825.258,-2.76,1.53,8.73,0,0,unable to access data

825.318,-3.22,1.69,9.19,0,0,unable to access data

825.378,-3.06,1.69,9.19,0,0,unable to access data

825.438,-3.52,1.53,8.89,0,0,unable to access data

825.498,-3.83,1.84,9.19,0,0,unable to access data

825.558,-3.06,1.84,9.19,0,0,unable to access data

825.618,-3.52,1.84,9.04,0,0,unable to access data

825.678,-3.52,1.84,9.35,0,0,unable to access data

825.738,-2.91,1.53,9.19,0,0,unable to access data

825.798,-3.22,1.69,9.19,0,0,unable to access data

825.858,-3.22,1.84,9.04,0,0,unable to access data

825.918,-3.52,1.53,9.04,0,0,unable to access data

825.978,-3.68,1.84,9.35,0,0,unable to access data

826.038,-3.06,1.99,9.19,0,0,unable to access data

826.098,-3.37,1.69,8.89,0,0,unable to access data

826.158,-3.06,1.69,9.04,0,0,unable to access data

826.218,-3.06,1.69,9.19,0,0,unable to access data

826.278,-3.37,1.53,9.5,0,0,unable to access data

826.338,-3.06,1.69,8.89,0,0,unable to access data

826.398,-2.76,1.38,9.19,0,0,unable to access data

826.458,-3.37,1.38,9.65,0,0,unable to access data

826.518,-3.06,1.38,9.65,0,0,unable to access data

826.577,-3.68,1.23,9.5,0,0,unable to access data

826.637,-2.91,1.53,8.58,0,0,unable to access data

826.697,-3.83,2.3,8.27,0,0,unable to access data

826.758,-3.06,2.45,9.65,0,0,unable to access data

826.818,-2.91,1.84,9.19,0,0,unable to access data

826.878,-3.98,1.69,9.35,0,0,unable to access data

826.938,-2.91,2.3,8.27,0,0,unable to access data

826.998,-2.76,2.3,9.04,0,0,unable to access data

827.058,-3.37,2.45,9.96,0,0,unable to access data

827.118,-3.68,3.06,8.89,0,0,unable to access data

827.178,-3.37,2.91,8.27,0,0,unable to access data

827.238,-3.68,2.45,10.42,0,0,unable to access data

827.298,-1.99,1.84,7.05,0,0,unable to access data

827.358,-1.99,0.61,6.59,0,0,unable to access data

827.418,-2.91,0.92,7.66,0,0,unable to access data

827.478,-3.98,3.98,11.49,0,0,unable to access data

827.538,-6.13,3.22,11.65,0,0,unable to access data

827.598,-5.52,2.6,10.73,0,0,unable to access data

827.658,-3.68,2.3,8.27,0,0,unable to access data

827.718,-2.91,2.3,8.12,0,0,unable to access data

827.778,-2.6,2.15,7.51,0,0,unable to access data

827.838,-3.37,2.3,8.89,0,0,unable to access data

827.898,-3.52,1.84,8.27,0,0,unable to access data

827.958,-2.76,2.15,8.89,0,0,unable to access data

828.018,-3.83,1.99,9.5,0,0,unable to access data

828.078,-2.91,2.45,9.35,0,0,unable to access data

828.138,-3.68,1.99,9.19,0,0,unable to access data

828.198,-3.52,1.99,9.19,0,0,unable to access data

828.257,-3.52,1.99,9.04,0,0,unable to access data

828.317,-3.06,2.45,9.96,0,0,unable to access data

828.377,-2.3,2.15,8.58,0,0,unable to access data

828.438,-3.68,1.84,8.27,0,0,unable to access data

828.498,-3.06,1.99,9.5,0,0,unable to access data

828.558,-3.06,1.69,7.97,0,0,unable to access data

828.618,-3.83,2.15,10.27,0,0,unable to access data

828.678,-3.52,2.76,9.35,0,0,unable to access data

828.738,-3.22,1.84,8.58,0,0,unable to access data

828.798,-3.22,2.15,9.19,0,0,unable to access data

828.858,-3.98,2.15,9.04,0,0,unable to access data

828.918,-3.22,1.84,9.19,0,0,unable to access data

828.978,-3.22,1.99,9.35,0,0,unable to access data

829.038,-3.52,1.99,9.04,0,0,unable to access data

829.098,-2.6,1.99,8.89,0,0,unable to access data

829.158,-3.37,1.84,9.35,0,0,unable to access data

829.218,-3.98,1.69,9.35,0,0,unable to access data

829.278,-3.52,1.84,8.43,0,0,unable to access data

829.338,-3.68,1.99,9.04,0,0,unable to access data

829.398,-3.37,1.99,9.04,0,0,unable to access data

829.458,-2.91,1.69,8.89,0,0,unable to access data

829.518,-3.22,1.69,9.04,0,0,unable to access data

829.577,-3.37,1.84,8.73,0,0,unable to access data

829.637,-3.83,1.99,9.04,0,0,unable to access data

829.698,-2.45,1.53,8.58,0,0,unable to access data

829.758,-3.83,1.84,9.19,0,0,unable to access data

829.818,-3.22,1.84,8.73,0,0,unable to access data

829.877,-3.37,1.69,9.19,0,0,unable to access data

829.937,-3.83,1.69,9.5,0,0,unable to access data

829.998,-3.22,1.84,8.73,0,0,unable to access data

830.058,-3.22,1.84,8.12,0,0,unable to access data

830.118,-3.83,1.84,9.19,0,0,unable to access data

830.178,-3.37,1.69,9.04,0,0,unable to access data

830.238,-3.22,1.53,8.89,0,0,unable to access data

830.298,-3.52,1.53,8.89,0,0,unable to access data

830.358,-3.83,1.84,9.5,0,0,unable to access data

830.418,-2.6,1.69,9.35,0,0,unable to access data

830.478,-3.22,1.99,9.5,0,0,unable to access data

830.538,-3.98,1.69,9.04,0,0,unable to access data

830.598,-3.22,1.84,9.04,0,0,unable to access data

830.658,-3.22,1.84,8.73,0,0,unable to access data

830.718,-3.06,1.69,9.19,0,0,unable to access data

830.778,-2.91,1.53,8.27,0,0,unable to access data

830.838,-3.68,1.84,9.35,0,0,unable to access data

830.898,-3.06,1.84,8.73,0,0,unable to access data

830.958,-3.68,1.69,9.04,0,0,unable to access data

831.018,-3.52,1.38,8.73,0,0,unable to access data

831.078,-3.22,1.69,8.89,0,0,unable to access data

831.138,-3.83,1.84,9.65,0,0,unable to access data

831.198,-3.37,1.99,9.04,0,0,unable to access data

831.258,-3.83,1.99,9.65,0,0,unable to access data

831.318,-3.52,1.84,9.19,0,0,unable to access data

831.378,-2.76,1.69,8.58,0,0,unable to access data

831.438,-3.22,1.69,8.89,0,0,unable to access data

831.498,-3.68,1.99,8.58,0,0,unable to access data

831.557,-3.68,1.84,9.19,0,0,unable to access data

831.617,-2.91,1.53,8.73,0,0,unable to access data

831.677,-3.37,1.69,8.58,0,0,unable to access data

831.738,-3.68,1.69,8.89,0,0,unable to access data

831.798,-3.22,1.53,8.89,0,0,unable to access data

831.858,-3.52,1.69,9.19,0,0,unable to access data

831.918,-3.06,1.69,9.19,0,0,unable to access data

831.978,-3.52,1.53,8.73,0,0,unable to access data

832.038,-4.29,1.53,8.73,0,0,unable to access data

832.098,-3.83,1.84,9.19,0,0,unable to access data

832.158,-3.52,1.99,9.5,0,0,unable to access data

832.218,-3.37,1.69,8.89,0,0,unable to access data

832.278,-3.68,1.38,8.27,0,0,unable to access data

832.338,-3.68,1.69,8.89,0,0,unable to access data

832.398,-2.91,1.84,9.81,0,0,unable to access data

832.458,-3.52,1.99,8.43,0,0,unable to access data

832.518,-3.98,1.69,8.43,0,0,unable to access data

832.578,-3.83,1.69,9.35,0,0,unable to access data

832.638,-3.37,1.84,9.04,0,0,unable to access data

832.698,-3.68,1.84,9.19,0,0,unable to access data

832.757,-4.29,1.99,9.65,0,0,unable to access data

832.817,-3.37,1.84,8.58,0,0,unable to access data

832.878,-3.98,1.84,8.89,0,0,unable to access data

832.938,-3.06,1.69,9.65,0,0,unable to access data

832.998,-3.06,1.84,9.19,0,0,unable to access data

833.058,-3.52,1.69,9.65,0,0,unable to access data

833.118,-3.68,2.15,8.58,0,0,unable to access data

833.177,-3.68,2.15,8.89,0,0,unable to access data

833.237,-3.37,1.69,8.89,0,0,unable to access data

833.297,-3.37,1.69,9.04,0,0,unable to access data

833.358,-3.22,1.99,8.89,0,0,unable to access data

833.428,-3.06,1.99,9.19,0,0,unable to access data

833.477,-2.45,1.99,8.89,0,0,unable to access data

833.537,-3.37,1.69,9.19,0,0,unable to access data

833.597,-2.6,2.15,8.73,0,0,unable to access data

833.658,-3.22,1.99,8.89,0,0,unable to access data

833.718,-3.06,1.84,9.5,0,0,unable to access data

833.778,-3.52,1.99,8.73,0,0,unable to access data

833.838,-3.37,1.69,8.73,0,0,unable to access data

833.898,-2.91,1.53,9.04,0,0,unable to access data

833.958,-3.68,1.69,9.35,0,0,unable to access data

834.018,-3.22,1.84,9.04,0,0,unable to access data

834.078,-2.76,1.84,9.04,0,0,unable to access data

834.138,-3.06,1.84,8.89,0,0,unable to access data

834.198,-3.37,1.53,8.73,0,0,unable to access data

834.258,-2.91,1.99,9.65,0,0,unable to access data

834.318,-3.06,2.15,9.35,0,0,unable to access data

834.378,-3.37,1.69,9.19,0,0,unable to access data

834.438,-3.22,1.84,9.5,0,0,unable to access data

834.497,-2.76,1.84,8.89,0,0,unable to access data

834.558,-3.22,1.69,9.5,0,0,unable to access data

834.618,-2.6,1.69,8.89,0,0,unable to access data

834.678,-4.14,1.84,9.35,0,0,unable to access data

834.738,-3.37,2.15,9.5,0,0,unable to access data

834.798,-3.37,1.69,9.19,0,0,unable to access data

834.857,-3.06,2.15,9.04,0,0,unable to access data

834.917,-3.06,1.99,8.73,0,0,unable to access data

834.977,-3.22,2.15,8.89,0,0,unable to access data

835.038,-3.37,1.99,9.81,0,0,unable to access data

835.098,-2.6,1.53,8.43,0,0,unable to access data

835.158,-3.83,1.53,8.73,0,0,unable to access data

835.218,-3.68,2.15,9.04,0,0,unable to access data

835.278,-3.06,1.84,8.58,0,0,unable to access data

835.338,-3.68,1.69,9.04,0,0,unable to access data

835.398,-2.91,1.84,9.5,0,0,unable to access data

835.458,-3.22,1.53,8.27,0,0,unable to access data

835.518,-3.68,1.84,9.5,0,0,unable to access data

835.578,-3.83,2.15,9.19,0,0,unable to access data

835.638,-3.52,1.99,9.19,0,0,unable to access data

835.698,-2.76,1.23,8.12,0,0,unable to access data

835.758,-3.98,1.84,8.89,0,0,unable to access data

835.818,-3.68,1.84,9.81,0,0,unable to access data

835.878,-3.22,1.84,9.96,0,0,unable to access data

835.938,-3.22,1.99,8.73,0,0,unable to access data

835.998,-3.37,1.69,8.89,0,0,unable to access data

836.058,-3.68,1.69,9.81,0,0,unable to access data

836.118,-3.37,1.69,9.19,0,0,unable to access data

836.178,-3.22,1.99,9.35,0,0,unable to access data

836.238,-3.37,1.84,9.65,0,0,unable to access data

836.298,-3.52,1.84,9.04,0,0,unable to access data

836.358,-3.06,1.69,8.89,0,0,unable to access data

836.418,-3.06,1.84,8.58,0,0,unable to access data

836.478,-3.52,1.69,9.04,0,0,unable to access data

836.537,-3.06,1.69,9.19,0,0,unable to access data

836.597,-3.37,1.69,8.73,0,0,unable to access data

836.658,-4.29,1.69,8.89,0,0,unable to access data

836.718,-3.22,1.69,8.89,0,0,unable to access data

836.778,-3.52,1.38,8.89,0,0,unable to access data

836.838,-3.37,1.38,8.73,0,0,unable to access data

836.898,-3.68,1.53,9.5,0,0,unable to access data

836.958,-3.06,1.23,8.89,0,0,unable to access data

837.018,-4.14,1.53,8.43,0,0,unable to access data

837.078,-4.44,2.15,9.81,0,0,unable to access data

837.138,-3.83,1.38,9.5,0,0,unable to access data

837.198,-3.06,1.23,8.58,0,0,unable to access data

837.258,-2.91,1.23,8.12,0,0,unable to access data

837.318,-3.68,1.53,9.35,0,0,unable to access data

837.378,-3.52,1.84,9.65,0,0,unable to access data

837.438,-2.76,1.53,8.89,0,0,unable to access data

837.498,-3.68,1.53,9.81,0,0,unable to access data

837.558,-3.52,1.53,8.89,0,0,unable to access data

837.618,-3.06,1.53,8.73,0,0,unable to access data

837.678,-3.37,1.53,9.19,0,0,unable to access data

837.738,-3.22,1.84,8.89,0,0,unable to access data

837.797,-3.52,1.84,8.73,0,0,unable to access data

837.857,-3.52,1.69,9.35,0,0,unable to access data

837.917,-2.91,1.69,8.27,0,0,unable to access data

837.978,-3.68,1.84,9.35,0,0,unable to access data

838.038,-3.68,1.99,9.65,0,0,unable to access data

838.098,-3.22,1.69,8.73,0,0,unable to access data

838.157,-3.52,1.69,8.73,0,0,unable to access data

838.217,-3.06,1.84,8.58,0,0,unable to access data

838.277,-3.06,1.53,8.73,0,0,unable to access data

838.338,-3.37,1.69,9.04,0,0,unable to access data

838.398,-3.52,1.53,9.04,0,0,unable to access data

838.458,-3.22,1.69,8.89,0,0,unable to access data

838.518,-3.52,1.53,8.73,0,0,unable to access data

838.578,-3.83,1.84,9.35,0,0,unable to access data

838.638,-3.98,2.15,10.42,0,0,unable to access data

838.698,-2.91,2.6,9.35,0,0,unable to access data

838.758,-3.22,2.45,9.35,0,0,unable to access data

838.818,-3.83,1.99,9.35,0,0,unable to access data

838.878,-2.91,1.53,8.58,0,0,unable to access data

838.938,-2.6,1.23,7.81,0,0,unable to access data

838.998,-2.45,1.69,8.58,0,0,unable to access data

839.058,-3.37,2.45,9.35,0,0,unable to access data

839.118,-3.68,1.84,9.04,0,0,unable to access data

839.178,-3.37,1.53,9.35,0,0,unable to access data

839.238,-2.91,2.3,9.65,0,0,unable to access data

839.298,-3.06,1.99,9.65,0,0,unable to access data

839.358,-3.06,1.38,8.43,0,0,unable to access data

839.418,-3.06,1.69,8.58,0,0,unable to access data

839.478,-2.91,1.69,9.65,0,0,unable to access data

839.538,-3.06,1.84,9.19,0,0,unable to access data

839.598,-3.22,1.99,9.81,0,0,unable to access data

839.658,-2.76,1.99,9.35,0,0,unable to access data

839.718,-3.06,1.99,9.04,0,0,unable to access data

839.777,-3.06,1.69,9.04,0,0,unable to access data

839.839,-2.76,1.84,9.19,0,0,unable to access data

839.897,-2.91,1.84,8.58,0,0,unable to access data

839.957,-3.52,1.53,9.65,0,0,unable to access data

840.018,-2.91,1.99,8.73,0,0,unable to access data

840.078,-2.91,1.84,9.04,0,0,unable to access data

840.138,-3.37,1.84,9.81,0,0,unable to access data

840.198,-3.37,1.69,8.89,0,0,unable to access data

840.258,-3.06,1.38,9.19,0,0,unable to access data

840.318,-3.22,1.99,9.04,0,0,unable to access data

840.378,-3.06,2.15,9.35,0,0,unable to access data

840.438,-3.06,1.69,9.04,0,0,unable to access data

840.498,-3.06,1.53,9.35,0,0,unable to access data

840.558,-3.83,1.99,8.89,0,0,unable to access data

840.618,-3.37,1.84,9.35,0,0,unable to access data

840.678,-2.76,1.99,9.35,0,0,unable to access data

840.738,-2.91,1.99,9.5,0,0,unable to access data

840.798,-3.06,2.15,9.35,0,0,unable to access data

840.858,-2.91,1.99,8.27,0,0,unable to access data

840.918,-3.22,1.53,9.5,0,0,unable to access data

840.978,-2.6,1.99,8.73,0,0,unable to access data

841.038,-3.06,1.69,8.58,0,0,unable to access data

841.098,-3.52,1.69,9.19,0,0,unable to access data

841.158,-3.06,1.69,9.04,0,0,unable to access data

841.218,-2.76,1.23,9.04,0,0,unable to access data

841.278,-3.06,1.84,9.04,0,0,unable to access data

841.338,-3.22,1.84,9.19,0,0,unable to access data

841.398,-3.22,1.69,9.35,0,0,unable to access data

841.457,-2.91,1.99,9.19,0,0,unable to access data

841.517,-2.91,1.84,9.04,0,0,unable to access data

841.577,-3.06,1.69,9.35,0,0,unable to access data

841.638,-3.06,1.84,9.19,0,0,unable to access data

841.698,-3.37,1.69,9.04,0,0,unable to access data

841.757,-3.22,1.69,8.89,0,0,unable to access data

841.817,-2.91,1.84,9.04,0,0,unable to access data

841.878,-2.91,1.53,9.5,0,0,unable to access data

841.938,-3.06,1.84,9.35,0,0,unable to access data

841.998,-2.76,1.69,8.73,0,0,unable to access data

842.058,-3.06,1.84,9.04,0,0,unable to access data

842.118,-2.76,1.99,9.04,0,0,unable to access data

842.178,-3.22,1.84,8.73,0,0,unable to access data

842.238,-2.76,1.84,9.35,0,0,unable to access data

842.298,-2.91,1.69,9.81,0,0,unable to access data

842.358,-2.91,1.53,8.89,0,0,unable to access data

842.418,-2.76,1.53,8.73,0,0,unable to access data

842.478,-3.37,1.53,9.35,0,0,unable to access data

842.538,-2.91,1.38,10.73,0,0,unable to access data

842.598,-2.6,1.23,8.43,0,0,unable to access data

842.658,-3.98,1.84,8.58,0,0,unable to access data

842.718,-3.68,1.53,9.35,0,0,unable to access data

842.778,-3.37,1.23,8.58,0,0,unable to access data

842.838,-3.37,1.07,8.89,0,0,unable to access data

842.898,-3.22,1.38,7.97,0,0,unable to access data

842.958,-3.98,1.38,8.89,0,0,unable to access data

843.018,-2.6,1.53,10.73,0,0,unable to access data

843.077,-3.52,1.99,8.73,0,0,unable to access data

843.137,-3.22,2.15,9.5,0,0,unable to access data

843.197,-3.06,2.15,9.65,0,0,unable to access data

843.258,-3.22,1.84,9.96,0,0,unable to access data

843.318,-1.84,1.38,8.27,0,0,unable to access data

843.378,-3.52,1.38,8.89,0,0,unable to access data

843.437,-3.37,2.15,9.19,0,0,unable to access data

843.498,-2.76,1.53,7.35,0,0,unable to access data

843.558,-2.6,1.23,9.96,0,0,unable to access data

843.618,-3.98,2.45,10.11,0,0,unable to access data

843.678,-4.14,2.3,9.19,0,0,unable to access data

843.738,-3.83,2.91,11.65,0,0,unable to access data

843.798,-3.22,3.06,9.96,0,0,unable to access data

843.858,-3.98,3.22,7.35,0,0,unable to access data

843.918,-3.06,2.76,10.11,0,0,unable to access data

843.978,-1.69,1.84,8.12,0,0,unable to access data

844.038,-2.76,1.07,7.35,0,0,unable to access data

844.098,-3.52,0.92,6.74,0,0,unable to access data

844.158,-3.83,1.84,9.35,0,0,unable to access data

844.218,-4.14,2.15,8.12,0,0,unable to access data

844.278,-3.83,1.53,9.19,0,0,unable to access data

844.338,-5.06,1.69,10.57,0,0,unable to access data

844.398,-4.29,2.76,9.96,0,0,unable to access data

844.458,-0.92,2.45,7.81,0,0,unable to access data

844.517,-1.99,2.15,9.04,0,0,unable to access data

844.577,-5.36,2.76,8.73,0,0,unable to access data

844.638,-4.75,1.84,9.5,0,0,unable to access data

844.697,-1.07,1.07,7.05,0,0,unable to access data

844.757,-1.99,1.07,6.74,0,0,unable to access data

844.817,-1.84,0.31,5.36,0,0,unable to access data

844.878,-5.21,1.69,11.03,0,0,unable to access data

844.938,-7.66,3.52,11.34,0,0,unable to access data

844.998,-4.14,3.68,11.49,0,0,unable to access data

845.058,-2.76,2.76,10.11,0,0,unable to access data

845.118,-1.69,2.45,8.27,0,0,unable to access data

845.178,-1.99,1.38,7.2,0,0,unable to access data

845.238,-2.3,0.92,8.12,0,0,unable to access data

845.298,-3.06,1.38,7.81,0,0,unable to access data

845.358,-3.83,1.23,9.35,0,0,unable to access data

845.418,-4.6,1.84,8.43,0,0,unable to access data

845.478,-3.98,2.15,9.35,0,0,unable to access data

845.538,-3.06,2.76,9.04,0,0,unable to access data

845.598,-4.6,4.44,14.56,0,0,unable to access data

845.658,-3.37,1.53,6.9,0,0,unable to access data

845.718,-2.3,2.15,9.35,0,0,unable to access data

845.778,-3.98,4.44,9.19,0,0,unable to access data

845.838,-3.22,2.6,9.04,0,0,unable to access data

845.898,-2.76,1.07,9.81,0,0,unable to access data

845.958,-2.91,2.45,9.19,0,0,unable to access data

846.018,-3.68,3.06,8.73,0,0,unable to access data

846.078,-2.91,2.76,9.19,0,0,unable to access data

846.138,-2.15,2.3,7.66,0,0,unable to access data

846.198,-4.14,2.6,9.5,0,0,unable to access data

846.258,-3.52,3.06,9.96,0,0,unable to access data

846.317,-2.45,2.6,8.89,0,0,unable to access data

846.377,-3.06,2.6,8.89,0,0,unable to access data

846.438,-2.91,2.76,9.19,0,0,unable to access data

846.498,-3.52,2.6,8.58,0,0,unable to access data

846.558,-2.91,2.45,9.35,0,0,unable to access data

846.618,-2.91,2.3,9.04,0,0,unable to access data

846.678,-2.45,2.3,9.19,0,0,unable to access data

846.738,-3.06,2.3,8.12,0,0,unable to access data

846.798,-3.37,2.3,8.58,0,0,unable to access data

846.858,-2.91,2.15,9.5,0,0,unable to access data

846.918,-1.84,2.15,9.35,0,0,unable to access data

846.978,-3.37,1.99,9.81,0,0,unable to access data

847.038,-2.91,2.76,8.73,0,0,unable to access data

847.098,-2.6,2.76,9.19,0,0,unable to access data

847.158,-2.91,2.45,9.04,0,0,unable to access data

847.218,-2.76,2.91,9.35,0,0,unable to access data

847.278,-3.22,2.6,9.65,0,0,unable to access data

847.338,-2.15,2.3,8.73,0,0,unable to access data

847.398,-3.06,2.45,8.58,0,0,unable to access data

847.458,-2.91,2.45,9.19,0,0,unable to access data

847.518,-3.06,2.3,9.04,0,0,unable to access data

847.578,-3.06,1.99,9.19,0,0,unable to access data

847.638,-3.37,1.84,8.89,0,0,unable to access data

847.698,-2.3,2.6,9.81,0,0,unable to access data

847.757,-2.6,1.99,8.89,0,0,unable to access data

847.817,-3.06,2.3,8.43,0,0,unable to access data

847.878,-3.37,1.38,9.19,0,0,unable to access data

847.937,-2.76,1.69,9.81,0,0,unable to access data

847.997,-1.69,2.15,9.04,0,0,unable to access data

848.057,-2.76,2.6,9.19,0,0,unable to access data

848.118,-3.06,1.69,9.04,0,0,unable to access data

848.178,-3.68,1.69,9.81,0,0,unable to access data

848.238,-3.37,2.3,9.5,0,0,unable to access data

848.298,-2.45,2.3,9.04,0,0,unable to access data

848.358,-2.91,1.99,8.58,0,0,unable to access data

848.418,-2.76,1.69,9.35,0,0,unable to access data

848.478,-2.76,1.84,8.73,0,0,unable to access data

848.538,-2.3,2.15,9.65,0,0,unable to access data

848.598,-2.91,1.69,9.04,0,0,unable to access data

848.658,-1.84,1.69,8.89,0,0,unable to access data

848.718,-2.6,1.69,9.81,0,0,unable to access data

848.778,-2.45,1.69,8.43,0,0,unable to access data

848.838,-3.98,1.99,9.35,0,0,unable to access data

848.898,-2.91,1.99,9.04,0,0,unable to access data

848.958,-1.84,1.23,9.81,0,0,unable to access data

849.018,-2.15,1.99,8.43,0,0,unable to access data

849.078,-2.91,2.45,8.89,0,0,unable to access data

849.138,-3.37,2.3,8.89,0,0,unable to access data

849.198,-2.6,1.99,10.11,0,0,unable to access data

849.258,-3.22,1.99,8.73,0,0,unable to access data

849.318,-2.76,1.84,8.73,0,0,unable to access data

849.378,-3.37,2.45,9.04,0,0,unable to access data

849.438,-3.22,2.15,9.5,0,0,unable to access data

849.498,-3.06,1.84,9.5,0,0,unable to access data

849.557,-3.22,2.3,8.43,0,0,unable to access data

849.617,-3.22,1.99,9.35,0,0,unable to access data

849.677,-3.52,2.15,9.65,0,0,unable to access data

849.738,-3.68,2.45,9.04,0,0,unable to access data

849.798,-3.83,2.6,9.5,0,0,unable to access data

849.858,-2.91,2.15,8.89,0,0,unable to access data

849.918,-3.06,1.84,9.5,0,0,unable to access data

849.978,-3.52,1.69,8.27,0,0,unable to access data

850.038,-3.68,1.99,8.43,0,0,unable to access data

850.098,-3.52,1.99,8.58,0,0,unable to access data

850.158,-3.06,2.3,9.19,0,0,unable to access data

850.218,-3.37,2.3,9.35,0,0,unable to access data

850.278,-3.22,2.76,9.35,0,0,unable to access data

850.338,-3.37,3.06,8.43,0,0,unable to access data

850.398,-3.06,3.22,8.73,0,0,unable to access data

850.458,-3.83,2.3,8.58,0,0,unable to access data

