time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
30.175 , -0.54 , 5.24 , 8.31,0,0,0.0 , 0.0
30.205000000000002 , -0.5 , 5.21 , 8.120000000000001,0,0,0.0 , 0.0
30.236 , -0.38 , 5.09 , 8.040000000000001,0,0,0.0 , 0.0
30.266000000000002 , -0.42 , 5.09 , 8.19,0,0,0.0 , 0.0
30.297 , -0.54 , 5.24 , 8.27,0,0,0.0 , 0.0
30.328 , -0.54 , 5.32 , 8.23,0,0,0.0 , 0.0
30.358 , -0.5 , 5.28 , 8.23,0,0,0.0 , 0.0
30.389 , -0.46 , 5.17 , 8.27,0,0,0.0 , 0.0
30.419 , -0.5 , 5.17 , 8.19,0,0,0.0 , 0.0
30.45 , -0.46 , 5.21 , 8.15,0,0,0.0 , 0.0
30.48 , -0.38 , 5.13 , 8.23,0,0,0.0 , 0.0
30.511 , -0.38 , 5.13 , 8.23,0,0,0.0 , 0.0
30.541 , -0.38 , 5.21 , 8.15,0,0,0.0 , 0.0
30.572 , -0.42 , 5.24 , 8.08,0,0,0.0 , 0.0
30.602 , -0.46 , 5.28 , 8.120000000000001,0,0,0.0 , 0.0
30.633 , -0.42 , 5.21 , 8.31,0,0,0.0 , 0.0
30.663 , -0.46 , 5.17 , 8.35,0,0,0.0 , 0.0
30.694 , -0.42 , 5.17 , 8.23,0,0,0.0 , 0.0
30.724 , -0.5 , 5.24 , 8.15,0,0,0.0 , 0.0
30.755 , -0.46 , 5.24 , 8.15,0,0,0.0 , 0.0
30.785 , -0.42 , 5.24 , 8.040000000000001,0,0,0.0 , 0.0
30.816 , -0.38 , 5.21 , 8.19,0,0,0.0 , 0.0
30.846 , -0.38 , 5.21 , 8.31,0,0,0.0 , 0.0
30.877 , -0.38 , 5.28 , 8.19,0,0,0.0 , 0.0
30.907 , -0.46 , 5.32 , 8.23,0,0,0.0 , 0.0
30.938000000000002 , -0.46 , 5.24 , 8.23,0,0,0.0 , 0.0
30.968 , -0.34 , 5.17 , 8.19,0,0,0.0 , 0.0
30.999000000000002 , -0.27 , 5.13 , 8.15,0,0,0.0 , 0.0
31.029 , -0.31 , 5.13 , 8.120000000000001,0,0,0.0 , 0.0
31.060000000000002 , -0.38 , 5.24 , 8.08,0,0,0.0 , 0.0
31.09 , -0.42 , 5.32 , 8.08,0,0,0.0 , 0.0
31.121000000000002 , -0.46 , 5.28 , 8.120000000000001,0,0,0.0 , 0.0
31.151 , -0.42 , 5.21 , 8.19,0,0,0.0 , 0.0
31.182000000000002 , -0.46 , 5.21 , 8.19,0,0,0.0 , 0.0
31.212 , -0.38 , 5.28 , 8.23,0,0,0.0 , 0.0
31.243000000000002 , -0.34 , 5.24 , 8.27,0,0,0.0 , 0.0
31.273 , -0.34 , 5.21 , 8.31,0,0,0.0 , 0.0
31.304000000000002 , -0.31 , 5.21 , 8.31,0,0,0.0 , 0.0
31.334 , -0.27 , 5.21 , 8.31,0,0,0.0 , 0.0
31.365000000000002 , 0.15 , 4.86 , 8.31,0,0,0.0 , 0.0
31.395 , -0.11 , 5.01 , 8.120000000000001,0,0,0.0 , 0.0
31.426000000000002 , -0.27 , 5.24 , 7.890000000000001,0,0,0.0 , 0.0
31.456 , -0.31 , 5.32 , 8.0,0,0,0.0 , 0.0
31.487000000000002 , -0.34 , 5.32 , 8.15,0,0,0.0 , 0.0
31.517 , -0.54 , 5.36 , 8.31,0,0,0.0 , 0.0
31.548000000000002 , -0.5 , 5.28 , 8.5,0,0,0.0 , 0.0
31.578 , -0.38 , 5.24 , 8.46,0,0,0.0 , 0.0
31.609 , -0.38 , 5.36 , 8.27,0,0,0.0 , 0.0
31.64 , -0.46 , 5.4 , 7.96,0,0,0.0 , 0.0
31.67 , -0.34 , 5.32 , 7.890000000000001,0,0,0.0 , 0.0
31.701 , -0.23 , 5.17 , 7.96,0,0,0.0 , 0.0
31.732 , -0.15 , 5.09 , 8.0,0,0,0.0 , 0.0
31.766000000000002 , -0.19 , 5.17 , 8.19,0,0,0.0 , 0.0
31.797 , -0.19 , 5.13 , 8.35,0,0,0.0 , 0.0
31.827 , -0.27 , 5.21 , 8.38,0,0,0.0 , 0.0
31.858 , -0.34 , 5.28 , 8.42,0,0,0.0 , 0.0
31.889 , -0.38 , 5.32 , 8.27,0,0,0.0 , 0.0
31.919 , -0.42 , 5.32 , 8.08,0,0,0.0 , 0.0
31.95 , -0.38 , 5.32 , 8.08,0,0,0.0 , 0.0
31.98 , -0.34 , 5.24 , 8.040000000000001,0,0,0.0 , 0.0
32.011 , -0.31 , 5.24 , 8.08,0,0,0.0 , 0.0
32.041000000000004 , -0.23 , 5.21 , 8.19,0,0,0.0 , 0.0
32.072 , -0.23 , 5.17 , 8.19,0,0,0.0 , 0.0
32.103 , -0.19 , 5.21 , 8.31,0,0,0.0 , 0.0
32.133 , -0.27 , 5.17 , 8.38,0,0,0.0 , 0.0
32.164 , -0.31 , 5.24 , 8.27,0,0,0.0 , 0.0
32.194 , -0.38 , 5.32 , 8.120000000000001,0,0,0.0 , 0.0
32.225 , -0.42 , 5.32 , 8.0,0,0,0.0 , 0.0
32.255 , -0.34 , 5.24 , 8.08,0,0,0.0 , 0.0
32.286 , -0.31 , 5.17 , 8.15,0,0,0.0 , 0.0
32.317 , -0.34 , 5.32 , 8.15,0,0,0.0 , 0.0
32.347 , -0.27 , 5.28 , 8.31,0,0,0.0 , 0.0
32.378 , -0.34 , 5.24 , 8.35,0,0,0.0 , 0.0
32.408 , -0.42 , 5.24 , 8.23,0,0,0.0 , 0.0
32.439 , -0.42 , 5.36 , 8.15,0,0,0.0 , 0.0
32.47 , -0.54 , 5.51 , 8.08,0,0,0.0 , 0.0
32.5 , -0.5 , 5.63 , 8.0,0,0,0.0 , 0.0
32.531 , -0.5 , 5.59 , 7.7700000000000005,0,0,0.0 , 0.0
32.561 , -0.46 , 5.4 , 8.31,0,0,0.0 , 0.0
32.592 , -0.46 , 5.32 , 8.61,0,0,0.0 , 0.0
32.623 , -0.42 , 5.36 , 8.69,0,0,0.0 , 0.0
32.653 , 0.11 , 5.7 , 7.5,0,0,0.0 , 0.0
32.684 , -0.5 , 5.28 , 7.66,0,0,0.0 , 0.0
32.714 , -1.07 , 5.4 , 8.35,0,0,0.0 , 0.0
32.745 , -1.3 , 5.82 , 8.46,0,0,0.0 , 0.0
32.775 , -1.07 , 5.67 , 9.49,0,0,0.0 , 0.0
32.806 , -0.6900000000000001 , 5.93 , 10.03,0,0,0.0 , 0.0
32.837 , -0.31 , 6.24 , 10.11,0,0,0.0 , 0.0
32.867 , -0.31 , 5.97 , 10.03,0,0,0.0 , 0.0
32.898 , -0.77 , 5.78 , 7.96,0,0,0.0 , 0.0
32.928 , -0.96 , 6.55 , 5.82,0,0,0.0 , 0.0
32.959 , -0.34 , 6.58 , 5.55,0,0,0.0 , 0.0
32.989 , -0.34 , 6.16 , 5.97,0,0,0.0 , 0.0
33.02 , -0.42 , 7.2700000000000005 , 5.4,0,0,0.0 , 0.0
33.05 , -0.6900000000000001 , 7.7700000000000005 , 4.94,0,0,0.0 , 0.0
33.081 , -0.73 , 7.8500000000000005 , 4.9,0,0,0.0 , 0.0
33.112 , -0.96 , 7.69 , 4.5200000000000005,0,0,0.0 , 0.0
33.142 , -0.8 , 7.5 , 4.44,0,0,0.0 , 0.0
33.173 , -0.61 , 7.2700000000000005 , 4.4,0,0,0.0 , 0.0
33.204 , -0.65 , 7.24 , 4.0600000000000005,0,0,0.0 , 0.0
33.234 , -0.5 , 7.04 , 4.71,0,0,0.0 , 0.0
33.265 , -0.38 , 7.16 , 4.98,0,0,0.0 , 0.0
33.296 , -0.61 , 7.390000000000001 , 5.36,0,0,0.0 , 0.0
33.327 , -1.42 , 7.73 , 5.97,0,0,0.0 , 0.0
33.357 , -1.84 , 7.54 , 6.32,0,0,0.0 , 0.0
33.388 , -2.34 , 7.62 , 7.24,0,0,0.0 , 0.0
33.419000000000004 , -3.29 , 7.69 , 7.8100000000000005,0,0,0.0 , 0.0
33.449 , -2.99 , 7.3100000000000005 , 7.43,0,0,0.0 , 0.0
33.480000000000004 , -2.34 , 7.2 , 6.97,0,0,0.0 , 0.0
33.511 , -2.11 , 7.08 , 6.7,0,0,0.0 , 0.0
33.541000000000004 , -1.61 , 6.78 , 7.2,0,0,0.0 , 0.0
33.572 , -0.96 , 6.09 , 6.8500000000000005,0,0,0.0 , 0.0
33.602000000000004 , -1.1500000000000001 , 5.86 , 5.78,0,0,0.0 , 0.0
33.633 , -1.68 , 5.86 , 6.28,0,0,0.0 , 0.0
33.664 , -2.0300000000000002 , 5.82 , 6.8100000000000005,0,0,0.0 , 0.0
33.694 , -2.07 , 5.9 , 6.43,0,0,0.0 , 0.0
33.725 , -1.8800000000000001 , 6.09 , 6.390000000000001,0,0,0.0 , 0.0
33.756 , -1.72 , 6.390000000000001 , 7.16,0,0,0.0 , 0.0
33.786 , -1.57 , 6.2 , 7.7700000000000005,0,0,0.0 , 0.0
33.817 , -1.49 , 5.97 , 8.23,0,0,0.0 , 0.0
33.848 , -2.14 , 5.9 , 8.31,0,0,0.0 , 0.0
33.878 , -2.79 , 5.93 , 7.73,0,0,0.0 , 0.0
33.909 , -2.3000000000000003 , 6.09 , 7.73,0,0,0.0 , 0.0
33.94 , -1.9100000000000001 , 6.24 , 7.24,0,0,0.0 , 0.0
33.97 , -1.53 , 6.51 , 6.390000000000001,0,0,0.0 , 0.0
34.001 , -0.96 , 6.2 , 6.66,0,0,0.0 , 0.0
34.032000000000004 , -1.07 , 6.51 , 6.58,0,0,0.0 , 0.0
34.062 , -1.07 , 6.66 , 6.2,0,0,0.0 , 0.0
34.093 , -1.49 , 6.47 , 7.12,0,0,0.0 , 0.0
34.124 , -2.18 , 6.3500000000000005 , 7.46,0,0,0.0 , 0.0
34.154 , -2.79 , 6.55 , 6.74,0,0,0.0 , 0.0
34.185 , -4.36 , 6.28 , 5.09,0,0,0.0 , 0.0
34.215 , -6.09 , 5.47 , 5.01,0,0,0.0 , 0.0
34.246 , -7.46 , 4.0600000000000005 , 5.28,0,0,0.0 , 0.0
34.277 , -7.890000000000001 , 2.41 , 4.29,0,0,0.0 , 0.0
34.307 , -8.15 , 1.61 , 3.79,0,0,0.0 , 0.0
34.338 , -9.0 , 0.92 , 3.98,0,0,0.0 , 0.0
34.369 , -8.92 , 0.27 , 3.79,0,0,0.0 , 0.0
34.399 , -8.23 , 0.04 , 3.64,0,0,0.0 , 0.0
34.43 , -9.72 , 0.27 , 1.8800000000000001,0,0,0.0 , 0.0
34.461 , -11.91 , 1.1500000000000001 , 1.95,0,0,0.0 , 0.0
34.491 , -11.870000000000001 , 1.11 , 4.5200000000000005,0,0,0.0 , 0.0
34.522 , -11.6 , 1.03 , 4.17,0,0,0.0 , 0.0
34.553 , -10.57 , 1.03 , 2.2600000000000002,0,0,0.0 , 0.0
34.583 , -9.15 , 2.6 , 0.92,0,0,0.0 , 0.0
34.614 , -7.01 , 7.43 , 1.68,0,0,0.0 , 0.0
34.645 , -8.0 , 6.3500000000000005 , 2.87,0,0,0.0 , 0.0
34.675000000000004 , -9.69 , 1.72 , 0.61,0,0,0.0 , 0.0
34.706 , -9.38 , -1.76 , -2.22,0,0,0.0 , 0.0
34.737 , -6.78 , -2.18 , -4.17,0,0,0.0 , 0.0
34.768 , -4.1 , -1.3800000000000001 , -2.2600000000000002,0,0,0.0 , 0.0
34.798 , -4.94 , 0.04 , -0.73,0,0,0.0 , 0.0
34.829 , -11.25 , 1.19 , -2.18,0,0,0.0 , 0.0
34.86 , -15.27 , 0.27 , -5.78,0,0,0.0 , 0.0
34.909 , -7.8500000000000005 , -0.5 , -3.71,0,0,0.0 , 0.0
34.94 , -4.0200000000000005 , -1.26 , -0.77,0,0,0.0 , 0.0
34.971000000000004 , -3.83 , -3.33 , -0.5700000000000001,0,0,0.0 , 0.0
35.001 , -9.8 , -2.5300000000000002 , -8.77,0,0,0.0 , 0.0
35.032000000000004 , -13.93 , -1.0 , -12.790000000000001,0,0,0.0 , 0.0
35.063 , -10.34 , -1.84 , -6.47,0,0,0.0 , 0.0
35.093 , -9.49 , -1.07 , -4.82,0,0,0.0 , 0.0
35.124 , -9.49 , -1.3800000000000001 , -5.59,0,0,0.0 , 0.0
35.154 , -9.19 , -1.9100000000000001 , -7.08,0,0,0.0 , 0.0
35.185 , -5.28 , -0.46 , -5.01,0,0,0.0 , 0.0
35.216 , -5.97 , 0.61 , -1.22,0,0,0.0 , 0.0
35.246 , -6.16 , 1.07 , -3.48,0,0,0.0 , 0.0
35.277 , -5.7 , -0.19 , -6.09,0,0,0.0 , 0.0
35.308 , -11.94 , -0.5 , -7.8500000000000005,0,0,0.0 , 0.0
35.338 , -7.2 , 1.68 , -7.01,0,0,0.0 , 0.0
35.369 , -2.0300000000000002 , 1.76 , -4.13,0,0,0.0 , 0.0
35.4 , -5.4 , 1.53 , -6.47,0,0,0.0 , 0.0
35.43 , -7.3500000000000005 , 1.45 , -9.65,0,0,0.0 , 0.0
35.461 , -6.74 , -0.27 , -7.8100000000000005,0,0,0.0 , 0.0
35.492 , -9.76 , -1.22 , -1.8800000000000001,0,0,0.0 , 0.0
35.522 , -10.76 , -0.11 , -4.4,0,0,0.0 , 0.0
35.553 , -4.25 , 1.3 , -8.92,0,0,0.0 , 0.0
35.584 , -2.99 , 1.8 , -7.66,0,0,0.0 , 0.0
35.614 , -6.51 , 3.45 , -7.69,0,0,0.0 , 0.0
35.645 , -10.41 , 3.68 , -5.74,0,0,0.0 , 0.0
35.676 , -7.08 , 0.42 , -5.4,0,0,0.0 , 0.0
35.706 , -3.71 , -2.7600000000000002 , -7.69,0,0,0.0 , 0.0
35.737 , -5.13 , -4.59 , -7.46,0,0,0.0 , 0.0
35.768 , -7.01 , -4.36 , -7.390000000000001,0,0,0.0 , 0.0
35.798 , -3.56 , -3.1 , -9.69,0,0,0.0 , 0.0
35.829 , -1.42 , -1.72 , -8.84,0,0,0.0 , 0.0
35.86 , -2.68 , -2.34 , -8.19,0,0,0.0 , 0.0
35.89 , -8.19 , -1.72 , -5.24,0,0,0.0 , 0.0
35.921 , -7.01 , -0.84 , -7.96,0,0,0.0 , 0.0
35.951 , -7.16 , -1.07 , -9.84,0,0,0.0 , 0.0
35.982 , -6.8100000000000005 , -1.11 , -8.88,0,0,0.0 , 0.0
36.013 , -7.3500000000000005 , -0.54 , -10.03,0,0,0.0 , 0.0
36.043 , -7.24 , 0.15 , -12.48,0,0,0.0 , 0.0
36.074 , -4.0200000000000005 , -2.11 , -8.31,0,0,0.0 , 0.0
36.105000000000004 , -3.25 , -3.9 , -6.32,0,0,0.0 , 0.0
36.135 , 1.57 , -4.79 , -5.9,0,0,0.0 , 0.0
36.166000000000004 , -4.0200000000000005 , -2.83 , -7.7700000000000005,0,0,0.0 , 0.0
36.197 , -6.66 , -2.45 , -9.88,0,0,0.0 , 0.0
36.227000000000004 , -5.67 , -1.53 , -9.15,0,0,0.0 , 0.0
36.258 , -3.83 , 0.0 , -9.07,0,0,0.0 , 0.0
36.289 , 0.27 , 1.6500000000000001 , -9.61,0,0,0.0 , 0.0
36.32 , 0.61 , 2.0300000000000002 , -9.3,0,0,0.0 , 0.0
36.35 , -4.48 , 0.04 , -6.8100000000000005,0,0,0.0 , 0.0
36.381 , -6.62 , -0.15 , -6.09,0,0,0.0 , 0.0
36.412 , -6.32 , 0.11 , -8.69,0,0,0.0 , 0.0
36.442 , -7.12 , 1.45 , -9.72,0,0,0.0 , 0.0
36.473 , -5.55 , 1.34 , -6.7,0,0,0.0 , 0.0
36.503 , -5.28 , 1.1500000000000001 , -10.64,0,0,0.0 , 0.0
36.534 , -5.82 , -0.77 , -6.47,0,0,0.0 , 0.0
36.565 , -2.41 , -1.11 , -3.45,0,0,0.0 , 0.0
36.595 , -6.12 , -2.3000000000000003 , -7.54,0,0,0.0 , 0.0
36.626 , -11.6 , -1.53 , -6.93,0,0,0.0 , 0.0
36.657000000000004 , -3.18 , -3.06 , -4.1,0,0,0.0 , 0.0
36.687 , -2.34 , -4.98 , -3.79,0,0,0.0 , 0.0
36.718 , -12.25 , -2.37 , -7.2,0,0,0.0 , 0.0
36.749 , -11.33 , -3.41 , -8.0,0,0,0.0 , 0.0
36.78 , -9.38 , -4.48 , -5.78,0,0,0.0 , 0.0
36.81 , -7.66 , -5.28 , -6.8100000000000005,0,0,0.0 , 0.0
36.841 , -6.12 , -4.98 , -4.5600000000000005,0,0,0.0 , 0.0
36.872 , -10.53 , -3.52 , -6.09,0,0,0.0 , 0.0
36.903 , -17.26 , -1.1500000000000001 , -8.42,0,0,0.0 , 0.0
36.933 , -6.78 , -3.56 , -3.6,0,0,0.0 , 0.0
36.964 , 3.68 , -3.9 , -3.79,0,0,0.0 , 0.0
36.995 , -1.8 , -2.87 , -10.03,0,0,0.0 , 0.0
37.026 , -7.73 , -1.45 , -7.12,0,0,0.0 , 0.0
37.056 , -4.67 , 1.57 , -8.73,0,0,0.0 , 0.0
37.087 , -2.64 , 0.84 , -8.73,0,0,0.0 , 0.0
37.118 , -4.79 , 1.99 , -6.78,0,0,0.0 , 0.0
37.149 , -5.74 , 0.65 , -8.27,0,0,0.0 , 0.0
37.179 , -2.83 , 0.5700000000000001 , -6.8500000000000005,0,0,0.0 , 0.0
37.21 , -2.0300000000000002 , 1.34 , -4.67,0,0,0.0 , 0.0
37.241 , -9.53 , 3.45 , -6.16,0,0,0.0 , 0.0
37.271 , -6.890000000000001 , 1.26 , -5.7,0,0,0.0 , 0.0
37.302 , -7.3500000000000005 , -0.23 , -6.93,0,0,0.0 , 0.0
37.333 , -4.63 , 0.04 , -9.46,0,0,0.0 , 0.0
37.363 , -3.71 , -1.3800000000000001 , -9.61,0,0,0.0 , 0.0
37.394 , -9.76 , 2.3000000000000003 , -2.68,0,0,0.0 , 0.0
37.425000000000004 , -11.83 , 2.11 , -0.88,0,0,0.0 , 0.0
37.455 , -10.11 , -0.19 , 1.8800000000000001,0,0,0.0 , 0.0
37.486000000000004 , -10.26 , 0.0 , -0.34,0,0,0.0 , 0.0
37.517 , -10.3 , -0.23 , -3.33,0,0,0.0 , 0.0
37.547000000000004 , -8.5 , -0.42 , -1.8800000000000001,0,0,0.0 , 0.0
37.578 , -7.2 , 1.3 , -3.33,0,0,0.0 , 0.0
37.609 , -7.62 , -1.57 , -6.78,0,0,0.0 , 0.0
37.639 , -7.7700000000000005 , -2.87 , -8.57,0,0,0.0 , 0.0
37.67 , -8.35 , 4.1 , -2.99,0,0,0.0 , 0.0
37.701 , -8.08 , 4.75 , -3.25,0,0,0.0 , 0.0
37.731 , -8.31 , 0.65 , -6.78,0,0,0.0 , 0.0
37.762 , -7.69 , 0.77 , -6.05,0,0,0.0 , 0.0
37.793 , -8.27 , 1.34 , -3.98,0,0,0.0 , 0.0
37.823 , -8.15 , 1.68 , -5.01,0,0,0.0 , 0.0
37.854 , -7.69 , 1.03 , -6.93,0,0,0.0 , 0.0
37.885 , -7.08 , 0.54 , -5.63,0,0,0.0 , 0.0
37.915 , -7.24 , 1.34 , -6.12,0,0,0.0 , 0.0
37.946 , -7.16 , 2.64 , -5.93,0,0,0.0 , 0.0
37.976 , -6.3500000000000005 , 5.36 , -6.66,0,0,0.0 , 0.0
38.007 , -7.390000000000001 , 5.67 , -6.78,0,0,0.0 , 0.0
38.038000000000004 , -7.8500000000000005 , -0.42 , -4.86,0,0,0.0 , 0.0
38.068 , -6.93 , -3.64 , -4.79,0,0,0.0 , 0.0
38.099000000000004 , -5.36 , -2.87 , -5.47,0,0,0.0 , 0.0
38.13 , -6.74 , -1.6500000000000001 , -6.12,0,0,0.0 , 0.0
38.160000000000004 , -6.93 , -3.45 , -6.01,0,0,0.0 , 0.0
38.191 , -7.46 , -6.890000000000001 , -3.75,0,0,0.0 , 0.0
38.222 , -6.62 , -2.83 , -5.97,0,0,0.0 , 0.0
38.252 , -6.05 , -0.15 , -9.23,0,0,0.0 , 0.0
38.283 , -5.47 , -3.06 , -6.58,0,0,0.0 , 0.0
38.314 , -4.63 , -2.45 , -4.75,0,0,0.0 , 0.0
38.344 , -4.25 , -3.52 , -7.3500000000000005,0,0,0.0 , 0.0
38.375 , -8.19 , -3.79 , -6.97,0,0,0.0 , 0.0
38.406 , -9.03 , -0.46 , -7.3100000000000005,0,0,0.0 , 0.0
38.436 , -9.26 , 0.46 , -6.3500000000000005,0,0,0.0 , 0.0
38.467 , -9.11 , -0.19 , -6.58,0,0,0.0 , 0.0
38.498 , -7.58 , -0.19 , -7.890000000000001,0,0,0.0 , 0.0
38.528 , -6.97 , -2.3000000000000003 , -6.78,0,0,0.0 , 0.0
38.559 , -6.390000000000001 , -2.95 , -7.3100000000000005,0,0,0.0 , 0.0
38.59 , -4.9 , -4.25 , -5.78,0,0,0.0 , 0.0
38.62 , -2.91 , -2.91 , -6.16,0,0,0.0 , 0.0
38.651 , -3.18 , -2.91 , -6.74,0,0,0.0 , 0.0
38.682 , -3.56 , -5.7 , -7.3500000000000005,0,0,0.0 , 0.0
38.712 , -3.52 , -4.44 , -7.2700000000000005,0,0,0.0 , 0.0
38.743 , -2.5300000000000002 , -3.71 , -6.47,0,0,0.0 , 0.0
38.774 , -2.37 , -7.2 , -4.17,0,0,0.0 , 0.0
38.804 , -5.86 , -7.04 , -4.0600000000000005,0,0,0.0 , 0.0
38.835 , -7.92 , -5.09 , -7.62,0,0,0.0 , 0.0
38.865 , -8.19 , -3.25 , -6.8500000000000005,0,0,0.0 , 0.0
38.896 , -5.59 , -2.41 , -6.58,0,0,0.0 , 0.0
38.948 , -7.12 , -3.52 , -7.5,0,0,0.0 , 0.0
38.979 , -6.58 , -3.6 , -5.93,0,0,0.0 , 0.0
39.01 , -6.47 , -3.29 , -6.43,0,0,0.0 , 0.0
39.04 , -7.08 , -4.0600000000000005 , -7.8100000000000005,0,0,0.0 , 0.0
39.071 , -6.3500000000000005 , -2.99 , -6.01,0,0,0.0 , 0.0
39.101 , -5.47 , -1.19 , -5.13,0,0,0.0 , 0.0
39.132 , -5.17 , -5.86 , -7.12,0,0,0.0 , 0.0
39.163000000000004 , -7.5 , -3.56 , -7.2700000000000005,0,0,0.0 , 0.0
39.193 , -7.73 , -0.27 , -6.390000000000001,0,0,0.0 , 0.0
39.224000000000004 , -6.78 , 1.9100000000000001 , -6.47,0,0,0.0 , 0.0
39.255 , -6.58 , -0.34 , -6.47,0,0,0.0 , 0.0
39.286 , -6.890000000000001 , -0.15 , -5.97,0,0,0.0 , 0.0
39.316 , -6.8100000000000005 , -1.76 , -6.62,0,0,0.0 , 0.0
39.347 , -7.2700000000000005 , -2.18 , -7.2700000000000005,0,0,0.0 , 0.0
39.377 , -6.93 , -2.37 , -6.12,0,0,0.0 , 0.0
39.408 , -7.46 , -0.19 , -8.120000000000001,0,0,0.0 , 0.0
39.439 , -8.35 , 0.5700000000000001 , -5.13,0,0,0.0 , 0.0
39.469 , -9.0 , 1.07 , -5.55,0,0,0.0 , 0.0
39.5 , -9.23 , -1.07 , -4.4,0,0,0.0 , 0.0
39.531 , -4.17 , -4.63 , -5.4,0,0,0.0 , 0.0
39.561 , -5.63 , -0.73 , -4.67,0,0,0.0 , 0.0
39.592 , -5.59 , -5.82 , -5.74,0,0,0.0 , 0.0
39.623 , -5.47 , -6.16 , -6.05,0,0,0.0 , 0.0
39.653 , -5.86 , -5.63 , -6.16,0,0,0.0 , 0.0
39.684 , -6.09 , -4.33 , -6.09,0,0,0.0 , 0.0
39.715 , -6.28 , -4.48 , -6.01,0,0,0.0 , 0.0
39.745 , -6.2 , -4.17 , -6.05,0,0,0.0 , 0.0
39.776 , -6.24 , -3.87 , -5.93,0,0,0.0 , 0.0
39.807 , -5.9 , -5.13 , -6.05,0,0,0.0 , 0.0
39.837 , -4.4 , -6.09 , -6.12,0,0,0.0 , 0.0
39.868 , -4.17 , -5.47 , -6.09,0,0,0.0 , 0.0
39.899 , -4.48 , -6.05 , -6.28,0,0,0.0 , 0.0
39.929 , -5.01 , -5.44 , -6.2,0,0,0.0 , 0.0
39.96 , -4.36 , -5.36 , -6.16,0,0,0.0 , 0.0
39.991 , -3.64 , -5.78 , -6.01,0,0,0.0 , 0.0
40.022 , -3.33 , -5.9 , -5.7,0,0,0.0 , 0.0
40.052 , -3.18 , -5.74 , -5.67,0,0,0.0 , 0.0
40.083 , -5.44 , -6.28 , -4.9,0,0,0.0 , 0.0
40.114000000000004 , -7.2700000000000005 , -5.17 , -5.78,0,0,0.0 , 0.0
40.144 , -7.8100000000000005 , -3.18 , -5.44,0,0,0.0 , 0.0
40.175000000000004 , -8.15 , -1.03 , -4.59,0,0,0.0 , 0.0
40.205 , -9.42 , -1.53 , -4.21,0,0,0.0 , 0.0
40.236000000000004 , -8.38 , -3.06 , -4.17,0,0,0.0 , 0.0
40.267 , -7.2 , -3.37 , -5.21,0,0,0.0 , 0.0
40.297000000000004 , -6.890000000000001 , -2.3000000000000003 , -5.36,0,0,0.0 , 0.0
40.328 , -7.8500000000000005 , -2.56 , -5.28,0,0,0.0 , 0.0
40.359 , -7.890000000000001 , -2.18 , -4.5600000000000005,0,0,0.0 , 0.0
40.389 , -7.3100000000000005 , -1.45 , -4.5600000000000005,0,0,0.0 , 0.0
40.42 , -7.8500000000000005 , -1.95 , -5.05,0,0,0.0 , 0.0
40.451 , -8.19 , -1.53 , -4.79,0,0,0.0 , 0.0
40.481 , -8.31 , -1.61 , -4.75,0,0,0.0 , 0.0
40.512 , -8.15 , -1.68 , -4.59,0,0,0.0 , 0.0
40.543 , -8.19 , -1.68 , -4.25,0,0,0.0 , 0.0
40.573 , -8.19 , -1.68 , -3.9,0,0,0.0 , 0.0
40.604 , -8.38 , -1.6500000000000001 , -3.71,0,0,0.0 , 0.0
40.635 , -8.38 , -1.6500000000000001 , -3.71,0,0,0.0 , 0.0
40.665 , -8.35 , -1.45 , -3.79,0,0,0.0 , 0.0
40.696 , -8.73 , -1.1500000000000001 , -3.83,0,0,0.0 , 0.0
40.727000000000004 , -8.84 , -1.03 , -4.1,0,0,0.0 , 0.0
40.757 , -9.03 , -1.03 , -4.13,0,0,0.0 , 0.0
40.788000000000004 , -9.11 , -1.11 , -4.0600000000000005,0,0,0.0 , 0.0
40.819 , -8.5 , -1.07 , -3.98,0,0,0.0 , 0.0
40.849000000000004 , -8.35 , -1.03 , -4.13,0,0,0.0 , 0.0
40.88 , -8.73 , -1.07 , -4.13,0,0,0.0 , 0.0
40.910000000000004 , -8.42 , -1.1500000000000001 , -4.1,0,0,0.0 , 0.0
40.941 , -8.27 , -1.19 , -3.98,0,0,0.0 , 0.0
40.972 , -8.69 , -0.96 , -3.94,0,0,0.0 , 0.0
41.002 , -8.35 , -0.92 , -4.0200000000000005,0,0,0.0 , 0.0
41.033 , -8.46 , -1.26 , -3.79,0,0,0.0 , 0.0
41.064 , -8.84 , -1.45 , -3.79,0,0,0.0 , 0.0
41.094 , -8.84 , -1.03 , -3.75,0,0,0.0 , 0.0
41.125 , -8.77 , -1.0 , -3.71,0,0,0.0 , 0.0
41.156 , -8.77 , -1.22 , -3.64,0,0,0.0 , 0.0
41.186 , -9.0 , -1.19 , -3.6,0,0,0.0 , 0.0
41.217 , -8.69 , -0.8 , -3.64,0,0,0.0 , 0.0
41.248 , -8.38 , -0.65 , -3.45,0,0,0.0 , 0.0
41.278 , -8.5 , -0.6900000000000001 , -3.52,0,0,0.0 , 0.0
41.309 , -8.77 , -0.77 , -3.41,0,0,0.0 , 0.0
41.34 , -9.11 , -1.11 , -3.25,0,0,0.0 , 0.0
41.37 , -9.38 , -1.53 , -3.18,0,0,0.0 , 0.0
41.401 , -9.19 , -1.53 , -3.33,0,0,0.0 , 0.0
