time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
52.854,0.31,-9.65,-1.84,0,0,unable to access data

52.914,1.07,-9.65,-1.69,0,0,unable to access data

52.974,0.31,-9.5,-1.53,0,0,unable to access data

53.034,0.31,-9.81,-1.69,0,0,unable to access data

53.094,-0.61,-9.65,-1.53,0,0,unable to access data

53.154,-0.15,-9.65,-1.84,0,0,unable to access data

53.214,1.07,-9.81,-1.99,0,0,unable to access data

53.274,1.23,-9.19,-1.38,0,0,unable to access data

53.334,0.15,-9.35,-1.99,0,0,unable to access data

53.394,0.31,-9.65,-2.15,0,0,unable to access data

53.454,0.31,-9.96,-2.76,0,0,unable to access data

53.514,0.61,-9.35,-2.3,0,0,unable to access data

53.574,0.92,-9.5,-2.15,0,0,unable to access data

53.634,0.77,-9.5,-1.99,0,0,unable to access data

53.694,0.92,-9.81,-2.76,0,0,unable to access data

53.754,-0.15,-9.5,-1.38,0,0,unable to access data

53.814,0.46,-9.5,-1.84,0,0,unable to access data

53.874,0.61,-9.81,-1.84,0,0,unable to access data

53.934,0.15,-9.65,-2.45,0,0,unable to access data

53.994,-0.15,-9.81,-2.3,0,0,unable to access data

54.054,-0.15,-9.65,-1.69,0,0,unable to access data

54.114,0.15,-9.65,-2.15,0,0,unable to access data

54.174,0.31,-9.65,-1.99,0,0,unable to access data

54.234,0.15,-9.65,-1.99,0,0,unable to access data

54.294,0.15,-9.5,-1.84,0,0,unable to access data

54.354,0.31,-9.35,-1.84,0,0,unable to access data

54.414,0.31,-9.65,-2.45,0,0,unable to access data

54.474,0.31,-9.96,-2.15,0,0,unable to access data

54.534,0.15,-9.5,-1.99,0,0,unable to access data

54.594,0.15,-9.65,-1.84,0,0,unable to access data

54.654,0.61,-9.5,-1.99,0,0,unable to access data

54.714,0.77,-9.65,-1.69,0,0,unable to access data

54.774,0.77,-9.65,-1.69,0,0,unable to access data

54.834,-0.31,-9.5,-1.84,0,0,unable to access data

54.894,-0.31,-9.81,-2.45,0,0,unable to access data

54.954,0.61,-9.5,-1.99,0,0,unable to access data

55.014,0.31,-9.5,-1.69,0,0,unable to access data

55.074,0.15,-9.65,-1.84,0,0,unable to access data

55.134,0.15,-9.5,-1.84,0,0,unable to access data

55.194,0.15,-9.65,-1.84,0,0,unable to access data

55.254,-0.31,-9.81,-1.69,0,0,unable to access data

55.314,-0.46,-9.65,-1.84,0,0,unable to access data

55.374,-0.61,-9.65,-2.15,0,0,unable to access data

55.434,0.15,-9.65,-2.3,0,0,unable to access data

55.494,0.46,-9.65,-2.3,0,0,unable to access data

55.554,0.46,-9.5,-1.84,0,0,unable to access data

55.614,0.31,-9.5,-2.3,0,0,unable to access data

55.674,0.31,-9.5,-1.99,0,0,unable to access data

55.734,0.31,-9.5,-2.15,0,0,unable to access data

55.794,0.46,-9.65,-1.99,0,0,unable to access data

55.854,0.77,-9.81,-2.3,0,0,unable to access data

55.914,1.07,-9.5,-2.3,0,0,unable to access data

55.974,0.61,-9.65,-2.15,0,0,unable to access data

56.034,0.31,-9.5,-2.15,0,0,unable to access data

56.094,0.31,-10.11,-2.15,0,0,unable to access data

56.154,-0.46,-9.19,-1.38,0,0,unable to access data

56.214,0.15,-9.65,-2.3,0,0,unable to access data

56.274,1.23,-9.81,-2.3,0,0,unable to access data

56.334,0.92,-9.65,-2.45,0,0,unable to access data

56.394,0.61,-9.04,-1.84,0,0,unable to access data

56.454,0.92,-9.5,-2.6,0,0,unable to access data

56.514,0.77,-9.5,-2.45,0,0,unable to access data

56.574,0.77,-9.35,-2.76,0,0,unable to access data

56.634,0.46,-9.35,-2.3,0,0,unable to access data

56.694,0.46,-9.81,-2.45,0,0,unable to access data

56.754,0.46,-9.5,-2.15,0,0,unable to access data

56.814,0.15,-9.81,-1.99,0,0,unable to access data

56.874,-0.15,-9.96,-1.84,0,0,unable to access data

56.934,-1.23,-9.81,-1.84,0,0,unable to access data

56.994,-1.07,-9.81,-2.15,0,0,unable to access data

57.054,-0.92,-9.81,-3.22,0,0,unable to access data

57.114,1.53,-7.81,-4.14,0,0,unable to access data

57.174,2.15,-8.58,-0.77,0,0,unable to access data

57.234,-1.99,-9.19,-2.6,0,0,unable to access data

57.294,-1.99,-9.04,-3.68,0,0,unable to access data

57.354,-1.69,-9.04,-0.77,0,0,unable to access data

57.414,-1.69,-10.27,-1.69,0,0,unable to access data

57.474,-0.46,-13.33,-3.83,0,0,unable to access data

57.534,3.52,-7.81,-0.15,0,0,unable to access data

57.594,2.91,-9.96,0.46,0,0,unable to access data

57.654,1.53,-9.96,-0.31,0,0,unable to access data

57.714,1.38,-9.35,-0.15,0,0,unable to access data

57.774,1.99,-9.96,0.77,0,0,unable to access data

57.834,0.15,-9.35,-0.31,0,0,unable to access data

57.894,0.46,-9.96,0.15,0,0,unable to access data

57.954,1.53,-10.42,-0.61,0,0,unable to access data

58.014,1.53,-9.35,-0.77,0,0,unable to access data

58.074,1.07,-9.5,0.15,0,0,unable to access data

58.134,0.77,-10.42,0.61,0,0,unable to access data

58.194,0.92,-10.11,-0.46,0,0,unable to access data

58.254,0.92,-10.57,-0.15,0,0,unable to access data

58.314,-0.46,-13.18,-1.38,0,0,unable to access data

58.374,-1.23,-10.11,-1.84,0,0,unable to access data

58.434,-2.15,-7.81,-3.22,0,0,unable to access data

58.494,-2.45,-10.73,-3.83,0,0,unable to access data

58.554,-5.98,-11.03,-5.98,0,0,unable to access data

58.614,-2.45,-9.96,-3.37,0,0,unable to access data

58.674,-5.21,-9.96,-2.91,0,0,unable to access data

58.734,-3.06,-6.74,-5.06,0,0,unable to access data

58.794,-4.14,-4.75,-8.12,0,0,unable to access data

58.854,-3.37,-2.45,-7.81,0,0,unable to access data

58.914,-3.98,-1.69,-8.89,0,0,unable to access data

58.974,-2.45,-2.45,-7.97,0,0,unable to access data

59.034,-2.76,-2.6,-7.66,0,0,unable to access data

59.094,-4.14,-3.22,-6.44,0,0,unable to access data

59.154,-2.45,-3.52,-6.44,0,0,unable to access data

59.214,-2.76,-9.19,-2.15,0,0,unable to access data

59.274,-9.04,-6.9,-1.84,0,0,unable to access data

59.334,-6.13,-5.52,-1.07,0,0,unable to access data

59.394,-8.73,-5.67,-2.45,0,0,unable to access data

59.454,-9.5,-7.2,-3.68,0,0,unable to access data

59.514,-8.73,-6.13,-4.75,0,0,unable to access data

59.574,-7.97,-7.2,-3.37,0,0,unable to access data

59.634,-4.9,-6.13,-1.69,0,0,unable to access data

59.694,-0.61,-4.44,-4.75,0,0,unable to access data

59.754,-1.84,-11.03,-3.22,0,0,unable to access data

59.814,-2.3,-9.81,-7.81,0,0,unable to access data

59.874,-0.92,-6.44,-1.84,0,0,unable to access data

59.934,-0.31,-9.04,-5.21,0,0,unable to access data

59.994,-2.6,-9.04,-3.83,0,0,unable to access data

60.054,-0.15,-11.65,-6.13,0,0,unable to access data

60.114,-0.31,-8.73,-4.14,0,0,unable to access data

60.174,1.23,-7.81,-4.6,0,0,unable to access data

60.234,3.68,-10.57,-2.91,0,0,unable to access data

60.294,1.38,-9.35,-4.44,0,0,unable to access data

60.354,0.92,-9.04,-4.14,0,0,unable to access data

60.414,1.07,-8.89,-3.22,0,0,unable to access data

60.474,0.77,-9.35,-3.22,0,0,unable to access data

60.534,1.38,-8.73,-4.14,0,0,unable to access data

60.594,3.52,-8.12,-4.29,0,0,unable to access data

60.654,3.98,-7.05,-4.6,0,0,unable to access data

60.714,3.52,-8.73,-4.29,0,0,unable to access data

60.774,1.23,-10.42,-3.83,0,0,unable to access data

60.834,0.92,-10.27,-4.75,0,0,unable to access data

60.894,0.92,-7.2,-6.28,0,0,unable to access data

60.954,0.15,-6.28,-5.52,0,0,unable to access data

61.014,-0.46,-7.81,-6.59,0,0,unable to access data

61.074,-2.45,-7.51,-4.44,0,0,unable to access data

61.134,-3.22,-6.13,-3.52,0,0,unable to access data

61.194,-0.61,-10.42,-6.9,0,0,unable to access data

61.254,4.9,-7.97,-2.76,0,0,unable to access data

61.314,-0.15,-9.19,-4.75,0,0,unable to access data

61.374,0.31,-8.89,-4.14,0,0,unable to access data

61.434,1.84,-7.66,-4.6,0,0,unable to access data

61.494,2.76,-7.66,-4.29,0,0,unable to access data

61.554,3.22,-8.58,-4.29,0,0,unable to access data

61.614,3.37,-8.27,-4.6,0,0,unable to access data

61.674,3.83,-7.97,-3.98,0,0,unable to access data

61.734,3.06,-9.19,-3.98,0,0,unable to access data

61.794,0.46,-7.66,-4.44,0,0,unable to access data

61.854,2.3,-9.5,-3.68,0,0,unable to access data

61.914,1.99,-8.58,-3.52,0,0,unable to access data

61.974,3.22,-7.97,-3.68,0,0,unable to access data

62.034,5.98,-7.81,-5.36,0,0,unable to access data

62.094,3.98,-6.9,-5.98,0,0,unable to access data

62.154,-0.46,-8.58,-7.51,0,0,unable to access data

62.214,0.31,-9.19,-6.74,0,0,unable to access data

62.274,0.92,-8.12,-5.98,0,0,unable to access data

62.334,-1.38,-6.13,-5.52,0,0,unable to access data

62.394,-1.84,-6.9,-5.36,0,0,unable to access data

62.454,-0.92,-6.74,-5.06,0,0,unable to access data

62.514,-0.92,-7.35,-6.13,0,0,unable to access data

62.574,0.46,-7.66,-5.06,0,0,unable to access data

62.634,4.29,-10.11,-8.58,0,0,unable to access data

62.694,1.84,-9.35,-5.67,0,0,unable to access data

62.754,-0.61,-9.81,-4.44,0,0,unable to access data

62.814,2.45,-8.12,-4.6,0,0,unable to access data

62.874,1.23,-8.73,-4.14,0,0,unable to access data

62.934,0.61,-8.27,-3.52,0,0,unable to access data

62.994,0.61,-9.65,-3.98,0,0,unable to access data

63.054,1.69,-8.73,-3.52,0,0,unable to access data

63.114,1.07,-9.65,-4.14,0,0,unable to access data

63.174,0.77,-8.73,-4.6,0,0,unable to access data

63.234,0.61,-8.43,-6.28,0,0,unable to access data

63.294,1.07,-5.67,-6.9,0,0,unable to access data

63.354,0.15,-8.43,-5.67,0,0,unable to access data

63.414,-1.53,-8.73,-5.98,0,0,unable to access data

63.474,-1.38,-7.35,-5.52,0,0,unable to access data

63.534,-1.84,-7.51,-4.9,0,0,unable to access data

63.594,-1.07,-7.66,-4.9,0,0,unable to access data

63.654,-0.15,-7.97,-6.13,0,0,unable to access data

63.714,2.91,-8.89,-8.58,0,0,unable to access data

63.774,2.15,-6.59,-5.98,0,0,unable to access data

63.834,-0.46,-9.04,-4.29,0,0,unable to access data

63.894,-0.15,-9.35,-4.75,0,0,unable to access data

63.954,1.38,-9.35,-3.98,0,0,unable to access data

64.014,2.3,-8.43,-4.14,0,0,unable to access data

64.074,2.91,-8.12,-3.83,0,0,unable to access data

64.134,2.3,-8.73,-3.83,0,0,unable to access data

64.194,1.38,-9.5,-4.29,0,0,unable to access data

64.254,1.38,-8.73,-4.6,0,0,unable to access data

64.314,0.77,-8.89,-4.6,0,0,unable to access data

64.374,1.99,-7.35,-4.6,0,0,unable to access data

64.434,0.61,-8.73,-5.98,0,0,unable to access data

64.494,0.31,-8.43,-6.9,0,0,unable to access data

64.554,-2.15,-8.27,-5.67,0,0,unable to access data

64.614,-2.15,-7.2,-5.82,0,0,unable to access data

64.674,0.15,-7.35,-5.98,0,0,unable to access data

64.734,-0.15,-7.35,-6.28,0,0,unable to access data

64.794,0.31,-7.2,-5.98,0,0,unable to access data

64.854,-0.92,-7.35,-6.59,0,0,unable to access data

64.914,0.31,-6.44,-6.59,0,0,unable to access data

64.974,0.92,-5.82,-6.74,0,0,unable to access data

65.034,-1.07,-6.59,-5.82,0,0,unable to access data

65.094,-1.53,-7.81,-5.98,0,0,unable to access data

65.154,-0.77,-7.81,-5.36,0,0,unable to access data

65.214,-0.61,-8.12,-5.52,0,0,unable to access data

65.274,1.07,-7.2,-7.05,0,0,unable to access data

65.334,1.53,-10.11,-5.98,0,0,unable to access data

65.394,-0.46,-10.11,-7.2,0,0,unable to access data

65.454,2.15,-7.97,-4.44,0,0,unable to access data

65.514,2.45,-7.81,-5.36,0,0,unable to access data

65.574,1.69,-8.73,-4.6,0,0,unable to access data

65.634,-0.31,-9.04,-4.75,0,0,unable to access data

65.694,-1.07,-8.27,-4.75,0,0,unable to access data

65.754,-0.61,-8.12,-5.21,0,0,unable to access data

65.814,-0.61,-7.81,-5.67,0,0,unable to access data

65.874,0.15,-7.2,-6.44,0,0,unable to access data

65.934,-1.69,-8.43,-5.67,0,0,unable to access data

65.994,-1.69,-7.35,-5.98,0,0,unable to access data

66.054,-1.69,-7.66,-4.9,0,0,unable to access data

66.114,-1.53,-7.97,-5.67,0,0,unable to access data

66.174,-0.61,-7.81,-5.67,0,0,unable to access data

66.234,1.07,-7.35,-4.9,0,0,unable to access data

66.294,2.15,-8.12,-4.75,0,0,unable to access data

66.354,0.31,-9.65,-4.75,0,0,unable to access data

66.414,0.15,-10.42,-4.44,0,0,unable to access data

66.474,1.69,-8.43,-3.68,0,0,unable to access data

66.534,1.69,-7.97,-3.83,0,0,unable to access data

66.594,0.61,-9.04,-3.37,0,0,unable to access data

66.654,0.61,-8.73,-3.52,0,0,unable to access data

66.714,0.46,-9.35,-3.83,0,0,unable to access data

66.774,0.31,-9.04,-4.14,0,0,unable to access data

66.834,0.31,-8.12,-3.68,0,0,unable to access data

66.894,0.15,-9.04,-4.75,0,0,unable to access data

66.954,0.61,-9.65,-5.21,0,0,unable to access data

67.014,0.77,-8.12,-6.13,0,0,unable to access data

67.074,0.92,-7.66,-6.28,0,0,unable to access data

67.134,0.31,-8.12,-5.52,0,0,unable to access data

67.194,-0.77,-7.81,-6.13,0,0,unable to access data

67.254,0.46,-6.9,-5.98,0,0,unable to access data

67.314,0.46,-8.12,-4.9,0,0,unable to access data

67.374,-2.15,-8.89,-6.13,0,0,unable to access data

67.434,0.77,-7.66,-4.9,0,0,unable to access data

67.494,-0.46,-7.66,-6.13,0,0,unable to access data

67.554,1.53,-8.43,-8.43,0,0,unable to access data

67.614,1.53,-6.13,-4.6,0,0,unable to access data

67.674,1.53,-7.97,-5.67,0,0,unable to access data

67.734,1.53,-9.5,-4.9,0,0,unable to access data

67.794,0.31,-8.58,-4.29,0,0,unable to access data

67.854,1.07,-8.89,-4.6,0,0,unable to access data

67.914,1.23,-8.58,-4.9,0,0,unable to access data

67.974,1.69,-8.43,-4.44,0,0,unable to access data

68.034,1.07,-8.89,-4.6,0,0,unable to access data

68.094,0.46,-9.35,-4.6,0,0,unable to access data

68.154,0.15,-9.04,-4.6,0,0,unable to access data

68.214,0.15,-7.66,-5.67,0,0,unable to access data

68.274,0.15,-8.12,-6.44,0,0,unable to access data

68.334,-1.07,-7.2,-6.13,0,0,unable to access data

68.394,0.31,-7.35,-6.44,0,0,unable to access data

68.454,-0.31,-7.05,-6.9,0,0,unable to access data

68.514,-0.15,-7.2,-5.52,0,0,unable to access data

68.574,0.15,-7.05,-5.52,0,0,unable to access data

68.634,0.15,-7.05,-6.74,0,0,unable to access data

68.694,-0.15,-7.35,-5.36,0,0,unable to access data

68.754,-0.15,-7.97,-5.67,0,0,unable to access data

68.814,-0.15,-8.27,-5.21,0,0,unable to access data

68.874,0.46,-8.73,-6.44,0,0,unable to access data

68.934,1.69,-8.58,-6.59,0,0,unable to access data

68.994,0.77,-7.2,-5.06,0,0,unable to access data

69.054,1.38,-8.27,-6.28,0,0,unable to access data

69.114,2.91,-7.2,-5.82,0,0,unable to access data

69.174,1.84,-8.27,-5.52,0,0,unable to access data

69.234,0.31,-7.81,-4.9,0,0,unable to access data

69.294,-0.31,-8.73,-4.75,0,0,unable to access data

69.354,0.46,-8.58,-4.6,0,0,unable to access data

69.414,0.77,-8.58,-4.9,0,0,unable to access data

69.474,1.07,-8.43,-4.9,0,0,unable to access data

69.534,0.31,-8.43,-5.21,0,0,unable to access data

69.594,0.61,-8.43,-5.21,0,0,unable to access data

69.654,0.92,-8.27,-5.36,0,0,unable to access data

69.714,0.77,-7.81,-5.21,0,0,unable to access data

69.774,0.92,-8.27,-5.36,0,0,unable to access data

69.834,0.77,-8.27,-5.52,0,0,unable to access data

69.894,0.77,-8.12,-5.36,0,0,unable to access data

69.954,0.46,-7.97,-5.36,0,0,unable to access data

70.014,0.77,-8.27,-5.52,0,0,unable to access data

70.074,1.07,-8.27,-5.36,0,0,unable to access data

70.134,0.77,-8.12,-5.36,0,0,unable to access data

70.194,0.61,-8.12,-5.52,0,0,unable to access data

70.254,0.61,-8.43,-5.21,0,0,unable to access data

70.314,0.92,-7.97,-5.21,0,0,unable to access data

70.374,1.07,-8.27,-5.36,0,0,unable to access data

70.434,0.77,-8.27,-5.36,0,0,unable to access data

70.494,0.92,-8.27,-5.21,0,0,unable to access data

70.554,0.77,-8.27,-5.21,0,0,unable to access data

70.614,0.77,-8.12,-5.21,0,0,unable to access data

70.674,0.77,-8.12,-5.36,0,0,unable to access data

70.734,1.07,-8.27,-5.21,0,0,unable to access data

70.794,0.61,-8.12,-5.36,0,0,unable to access data

70.854,1.23,-8.27,-5.36,0,0,unable to access data

70.914,0.77,-7.97,-5.21,0,0,unable to access data

70.974,0.77,-8.27,-5.21,0,0,unable to access data

71.034,0.92,-8.58,-5.36,0,0,unable to access data

71.094,1.07,-8.12,-5.21,0,0,unable to access data

71.154,1.07,-8.27,-5.36,0,0,unable to access data

71.214,0.46,-8.27,-5.21,0,0,unable to access data

71.274,1.07,-8.12,-5.21,0,0,unable to access data

71.334,0.92,-8.27,-5.52,0,0,unable to access data

71.394,1.07,-8.12,-5.21,0,0,unable to access data

71.454,0.77,-7.81,-5.21,0,0,unable to access data

71.514,0.92,-8.12,-5.21,0,0,unable to access data

71.574,1.23,-8.43,-5.82,0,0,unable to access data

71.634,0.92,-7.81,-5.21,0,0,unable to access data

71.694,1.07,-8.12,-5.36,0,0,unable to access data

71.754,1.23,-7.81,-5.21,0,0,unable to access data

71.814,1.07,-8.43,-5.21,0,0,unable to access data

71.874,1.07,-8.43,-5.06,0,0,unable to access data

71.934,0.77,-8.12,-5.06,0,0,unable to access data

71.994,1.07,-8.27,-5.21,0,0,unable to access data

72.054,1.07,-8.12,-5.21,0,0,unable to access data

72.114,1.23,-8.12,-5.36,0,0,unable to access data

72.174,0.92,-7.97,-5.21,0,0,unable to access data

72.234,0.92,-8.12,-5.52,0,0,unable to access data

72.294,1.38,-7.97,-5.36,0,0,unable to access data

72.354,0.77,-7.81,-5.82,0,0,unable to access data

72.414,0.77,-8.43,-5.52,0,0,unable to access data

72.474,1.38,-8.12,-5.52,0,0,unable to access data

72.534,1.38,-7.51,-5.52,0,0,unable to access data

72.594,1.53,-7.97,-5.36,0,0,unable to access data

72.654,1.53,-8.12,-5.36,0,0,unable to access data

72.714,0.31,-8.27,-5.67,0,0,unable to access data

72.774,0.15,-8.27,-5.36,0,0,unable to access data

72.834,0.61,-8.27,-5.36,0,0,unable to access data

72.894,0.31,-8.27,-4.75,0,0,unable to access data

72.954,0.31,-8.89,-4.75,0,0,unable to access data

73.014,0.61,-8.73,-5.06,0,0,unable to access data

73.074,0.92,-7.97,-4.29,0,0,unable to access data

73.134,0.92,-7.97,-5.21,0,0,unable to access data

73.194,0.61,-8.89,-5.82,0,0,unable to access data

73.254,0.46,-8.27,-5.21,0,0,unable to access data

73.314,1.38,-8.27,-5.52,0,0,unable to access data

73.374,0.77,-8.27,-5.67,0,0,unable to access data

73.434,0.31,-8.12,-5.67,0,0,unable to access data

73.494,0.46,-8.27,-5.21,0,0,unable to access data

73.554,1.07,-7.97,-5.52,0,0,unable to access data

73.614,0.92,-7.97,-5.36,0,0,unable to access data

73.674,0.61,-7.97,-5.52,0,0,unable to access data

73.734,1.38,-7.97,-5.52,0,0,unable to access data

73.794,0.77,-7.97,-5.67,0,0,unable to access data

73.854,1.53,-8.27,-5.36,0,0,unable to access data

73.914,1.38,-7.97,-5.82,0,0,unable to access data

73.974,0.31,-7.66,-5.36,0,0,unable to access data

74.034,1.07,-7.81,-5.52,0,0,unable to access data

74.094,0.92,-7.51,-6.28,0,0,unable to access data

74.154,0.92,-7.2,-5.82,0,0,unable to access data

74.214,1.69,-7.2,-5.52,0,0,unable to access data

74.274,1.53,-7.81,-6.28,0,0,unable to access data

74.334,1.53,-7.81,-6.28,0,0,unable to access data

74.394,0.77,-8.73,-5.36,0,0,unable to access data

74.454,0.61,-7.51,-6.44,0,0,unable to access data

74.514,3.68,-7.97,-4.9,0,0,unable to access data

74.574,2.45,-8.27,-4.9,0,0,unable to access data

74.634,1.38,-7.81,-5.36,0,0,unable to access data

74.694,1.69,-7.51,-4.9,0,0,unable to access data

74.754,2.6,-8.27,-5.21,0,0,unable to access data

74.814,2.76,-8.27,-5.36,0,0,unable to access data

74.874,1.84,-8.43,-4.75,0,0,unable to access data

74.934,2.76,-7.81,-5.21,0,0,unable to access data

74.994,2.45,-7.66,-5.21,0,0,unable to access data

75.054,2.45,-7.97,-5.21,0,0,unable to access data

75.114,1.99,-8.43,-4.9,0,0,unable to access data

75.174,1.99,-8.12,-4.75,0,0,unable to access data

75.234,3.37,-8.27,-4.29,0,0,unable to access data

75.294,2.15,-7.97,-5.36,0,0,unable to access data

75.354,1.38,-8.27,-4.44,0,0,unable to access data

75.414,1.38,-8.89,-3.98,0,0,unable to access data

75.474,1.99,-8.73,-4.44,0,0,unable to access data

75.534,2.6,-8.58,-4.29,0,0,unable to access data

75.594,2.15,-8.27,-4.9,0,0,unable to access data

75.654,2.45,-8.43,-5.06,0,0,unable to access data

75.714,1.99,-8.27,-5.06,0,0,unable to access data

75.774,1.69,-7.35,-6.13,0,0,unable to access data

75.834,2.3,-7.35,-5.67,0,0,unable to access data

75.894,2.3,-8.43,-6.44,0,0,unable to access data

75.954,2.45,-7.51,-6.28,0,0,unable to access data

76.014,2.45,-6.59,-6.44,0,0,unable to access data

76.074,3.22,-7.05,-6.28,0,0,unable to access data

76.134,3.22,-7.66,-5.98,0,0,unable to access data

76.194,2.76,-6.13,-5.98,0,0,unable to access data

76.254,3.22,-6.44,-5.98,0,0,unable to access data

76.314,2.45,-6.13,-5.98,0,0,unable to access data

76.374,2.45,-6.28,-5.98,0,0,unable to access data

76.434,2.45,-6.44,-6.59,0,0,unable to access data

76.494,2.15,-7.66,-7.35,0,0,unable to access data
