time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

2023.203,-0.11,-0.03,11.29,0,0,unable to access data

2023.235,-0.03,-0.03,11.1,0,0,unable to access data

2023.267,0.41,0,10.15,0,0,unable to access data

2023.298,0.3,0.3,10.19,0,0,unable to access data

2023.33,0.41,-0.3,9.49,0,0,unable to access data

2023.362,0.72,-0.45,9.22,0,0,unable to access data

2023.393,0.61,0.15,9.6,0,0,unable to access data

2023.425,0.57,0.45,9.38,0,0,unable to access data

2023.457,0.8,-0.15,8.35,0,0,unable to access data

2023.488,0.64,0.3,8.8,0,0,unable to access data

2023.52,0.38,0.53,9.77,0,0,unable to access data

2023.553,0.57,0.03,9.19,0,0,unable to access data

2023.586,0.38,-0.07,9.64,0,0,unable to access data

2023.623,0.64,-0.07,10.02,0,0,unable to access data

2023.654,0.19,0.68,10.87,0,0,unable to access data

2023.692,0.76,-0.57,9.15,0,0,unable to access data

2023.723,0.72,0.22,9.83,0,0,unable to access data

2023.755,0.3,0.45,11.14,0,0,unable to access data

2023.787,0.41,0.11,10.57,0,0,unable to access data

2023.819,0.61,-0.07,9.92,0,0,unable to access data

2023.851,0.38,0.07,10.3,0,0,unable to access data

2023.882,0.34,0.38,10.3,0,0,unable to access data

2023.914,0.11,0.72,10.87,0,0,unable to access data

2023.946,0.49,0.15,10.22,0,0,unable to access data

2023.978,0.57,0.15,10.11,0,0,unable to access data

2024.009,0.72,0.11,9.45,0,0,unable to access data

2024.041,0.34,0.49,9.72,0,0,unable to access data

2024.073,0.45,0,10.02,0,0,unable to access data

2024.104,0.57,-0.03,9.72,0,0,unable to access data

2024.136,0.19,0.15,10.49,0,0,unable to access data

2024.168,0.8,-0.53,9.07,0,0,unable to access data

2024.199,0.68,-0.3,9.53,0,0,unable to access data

2024.231,0.22,-0.53,10.42,0,0,unable to access data

2024.263,0.61,0,10.15,0,0,unable to access data

2024.295,0.11,0.22,10.91,0,0,unable to access data

2024.326,0.76,-0.57,8.92,0,0,unable to access data

2024.358,0.11,0.38,10.76,0,0,unable to access data

2024.39,-0.34,0.15,12.22,0,0,unable to access data

2024.421,0.22,-0.57,11.33,0,0,unable to access data

2024.453,0.26,-0.34,10.64,0,0,unable to access data

2024.485,0.38,0,10.53,0,0,unable to access data

2024.516,0.53,0.41,10.57,0,0,unable to access data

2024.548,0,0.34,10.53,0,0,unable to access data

2024.58,0.45,-0.03,10.02,0,0,unable to access data

2024.611,0.41,0.22,10.45,0,0,unable to access data

2024.644,0.45,0.26,10.22,0,0,unable to access data

2024.677,0.72,-0.15,9.22,0,0,unable to access data

2024.716,0.49,0.45,9.72,0,0,unable to access data

2024.747,0.45,0.03,10.15,0,0,unable to access data

2024.779,0.87,-0.57,9.07,0,0,unable to access data

2024.81,0.76,-0.38,10.26,0,0,unable to access data

2024.842,0.15,0.91,12.05,0,0,unable to access data

2024.873,0.45,0.76,9.6,0,0,unable to access data

2024.905,0.68,0.95,8.12,0,0,unable to access data

2024.937,0.26,0.99,9.41,0,0,unable to access data

2024.968,0.41,1.61,12.09,0,0,unable to access data

2025,-0.11,0.64,11.18,0,0,unable to access data

2025.032,0.72,-0.95,6.93,0,0,unable to access data

2025.063,1.02,-0.11,6.74,0,0,unable to access data

2025.095,0.15,1.06,10.15,0,0,unable to access data

2025.127,0.41,-0.45,10.68,0,0,unable to access data

2025.158,0.83,-1.33,9.03,0,0,unable to access data

2025.19,1.29,-1.02,7.61,0,0,unable to access data

2025.222,1.14,0.22,9.22,0,0,unable to access data

2025.254,0.83,-0.61,9.58,0,0,unable to access data

2025.285,0.83,0.15,10.53,0,0,unable to access data

2025.317,0.15,0.95,11.8,0,0,unable to access data

2025.349,0.95,0.45,10.26,0,0,unable to access data

2025.38,0.34,0.87,10.99,0,0,unable to access data

2025.412,0.03,0.72,11.22,0,0,unable to access data

2025.444,0.22,0.57,10.68,0,0,unable to access data

2025.475,0.91,0.34,8.96,0,0,unable to access data

2025.507,-0.07,1.1,11.06,0,0,unable to access data

2025.539,0.8,-0.45,9.49,0,0,unable to access data

2025.57,0.57,-0.38,9.64,0,0,unable to access data

2025.602,0.53,-0.53,9.03,0,0,unable to access data

2025.634,0.76,-0.26,9.38,0,0,unable to access data

2025.666,1.29,-0.72,8.38,0,0,unable to access data

2025.697,0.57,0.07,9.92,0,0,unable to access data

2025.731,0.19,-0.34,10.76,0,0,unable to access data

2025.763,0.83,-0.38,9.53,0,0,unable to access data

2025.797,0.57,-0.11,9.72,0,0,unable to access data

2025.835,0.38,0.41,11.18,0,0,unable to access data

2025.872,0.26,0.49,10.95,0,0,unable to access data

2025.904,0.41,0.3,10.72,0,0,unable to access data

2025.936,0.53,0.22,10.8,0,0,unable to access data

2025.967,0.3,-0.3,10.61,0,0,unable to access data

2025.999,0.45,-0.15,10.45,0,0,unable to access data

2026.031,0.34,0.15,10.99,0,0,unable to access data

2026.062,0.61,0.26,10.38,0,0,unable to access data

2026.094,0.72,0.38,9.77,0,0,unable to access data

2026.126,0.57,0.22,9.6,0,0,unable to access data

2026.157,0.57,0.03,10.15,0,0,unable to access data

2026.189,0.64,-0.11,9.83,0,0,unable to access data

2026.221,0.45,0.38,10.42,0,0,unable to access data

2026.253,0.3,0.45,10.45,0,0,unable to access data

2026.284,0.53,0.19,9.96,0,0,unable to access data

2026.316,0.64,-0.07,9.81,0,0,unable to access data

2026.348,0.45,0.03,10.38,0,0,unable to access data

2026.379,0.3,0.26,10.61,0,0,unable to access data

2026.411,0.53,0.19,9.72,0,0,unable to access data

2026.443,0.26,0.57,10.45,0,0,unable to access data

2026.474,0.11,0.61,11.37,0,0,unable to access data

2026.506,0.45,0.49,10.49,0,0,unable to access data

2026.538,0.83,0.41,10.11,0,0,unable to access data

2026.569,0.61,0.76,10.22,0,0,unable to access data

2026.601,0.45,0.68,10.53,0,0,unable to access data

2026.633,0.64,0.53,9.87,0,0,unable to access data

2026.664,0.49,0.61,10.53,0,0,unable to access data

2026.696,0.68,0.49,10.19,0,0,unable to access data

2026.728,0.49,0.45,9.87,0,0,unable to access data

2026.759,0.41,0.38,9.45,0,0,unable to access data

2026.791,0.45,0.49,9.92,0,0,unable to access data

2026.824,0.53,0.22,9.92,0,0,unable to access data

2026.858,0.38,0.49,10.19,0,0,unable to access data

2026.897,0.57,0.41,9.72,0,0,unable to access data

2026.928,0.61,0.57,9.81,0,0,unable to access data

2026.96,0.49,0.34,9.64,0,0,unable to access data

2026.991,0.68,0.07,9.26,0,0,unable to access data

2027.023,0.57,0.26,9.72,0,0,unable to access data

2027.054,0.64,0,9.53,0,0,unable to access data

2027.086,0.64,0,9.81,0,0,unable to access data

2027.118,0.38,0.41,10.57,0,0,unable to access data

2027.149,0.64,0.38,10.11,0,0,unable to access data

2027.181,0.8,0.26,9.3,0,0,unable to access data

2027.213,0.45,0.38,10.07,0,0,unable to access data

2027.245,0.72,0.11,10.49,0,0,unable to access data

2027.276,0.41,0.41,10.53,0,0,unable to access data

2027.308,0.41,0.57,10.38,0,0,unable to access data

2027.34,0.91,0.15,9.92,0,0,unable to access data

2027.371,0.61,0.3,10.53,0,0,unable to access data

2027.403,0.57,0.11,9.92,0,0,unable to access data

2027.435,0.72,0.22,10.02,0,0,unable to access data

2027.466,0.41,0.61,10.42,0,0,unable to access data

2027.498,0.41,0.61,10.57,0,0,unable to access data

2027.53,0.49,0.68,10.11,0,0,unable to access data

2027.561,0.53,0.49,9.53,0,0,unable to access data

2027.593,0.76,0.38,9.77,0,0,unable to access data

2027.625,0.53,0.38,10.83,0,0,unable to access data

2027.657,0.53,0.38,9.92,0,0,unable to access data

2027.688,0.68,0.53,9.49,0,0,unable to access data

2027.72,0.38,1.1,10.87,0,0,unable to access data

2027.752,0.57,0.22,9.68,0,0,unable to access data

2027.784,0.91,0.15,9.03,0,0,unable to access data

2027.816,0.34,0.61,10.45,0,0,unable to access data

2027.848,0.99,0.34,10.19,0,0,unable to access data

2027.879,0.76,0.87,10.19,0,0,unable to access data

2027.913,0.41,1.23,10.11,0,0,unable to access data

2027.946,0.76,0.45,9.81,0,0,unable to access data

2027.983,0.68,0.61,9.81,0,0,unable to access data

2028.014,0.83,0.26,9.45,0,0,unable to access data

2028.052,0.95,0.41,9.72,0,0,unable to access data

2028.083,0.8,0.45,10.07,0,0,unable to access data

2028.115,0.07,0.95,11.25,0,0,unable to access data

2028.147,0.57,0.61,9.3,0,0,unable to access data

2028.178,0.26,1.06,10.19,0,0,unable to access data

2028.21,0.41,0.72,10.19,0,0,unable to access data

2028.242,0.41,0.07,9.07,0,0,unable to access data

2028.273,0.61,0.61,8.58,0,0,unable to access data

2028.305,0.34,0.53,9.15,0,0,unable to access data

2028.337,1.29,-0.03,8.54,0,0,unable to access data

2028.368,0.91,0.38,10.26,0,0,unable to access data

2028.4,1.02,0.34,9.15,0,0,unable to access data

2028.431,0.57,0.53,10.42,0,0,unable to access data

2028.463,0.11,0.83,11.29,0,0,unable to access data

2028.495,0.15,0.72,11.03,0,0,unable to access data

2028.526,0.26,1.06,10.07,0,0,unable to access data

2028.558,0.76,0.99,9.92,0,0,unable to access data

2028.59,0.87,0.53,9.68,0,0,unable to access data

2028.622,0.83,0.03,9.64,0,0,unable to access data

2028.653,0.49,0.45,10,0,0,unable to access data

2028.685,0.64,0.72,9.87,0,0,unable to access data

2028.717,0.8,0.72,9.07,0,0,unable to access data

2028.748,0.38,0.91,9.83,0,0,unable to access data

2028.78,0.41,0.53,9.6,0,0,unable to access data

2028.812,0.87,-0.11,9.07,0,0,unable to access data

2028.843,0.8,0.26,9.68,0,0,unable to access data

2028.875,0.76,0.26,9.96,0,0,unable to access data

2028.906,1.06,0.15,9.41,0,0,unable to access data

2028.938,0.61,0.91,10.64,0,0,unable to access data

2028.97,0.68,0.64,10.34,0,0,unable to access data

2029.002,0.64,0.22,9.83,0,0,unable to access data

2029.034,0.41,0.72,10.53,0,0,unable to access data

2029.072,0.99,0.26,9.64,0,0,unable to access data

2029.104,0.76,0.99,10.53,0,0,unable to access data

2029.136,0.45,0.95,10.8,0,0,unable to access data

2029.168,0.72,0.03,9.6,0,0,unable to access data

2029.199,0.49,0.57,10.11,0,0,unable to access data

2029.231,0.57,0.41,10,0,0,unable to access data

2029.263,0.95,0.26,9.83,0,0,unable to access data

2029.295,0.76,0.45,9.92,0,0,unable to access data

2029.326,0.83,0.41,10.11,0,0,unable to access data

2029.358,0.53,0.3,10.34,0,0,unable to access data

2029.39,0.53,0.57,10.22,0,0,unable to access data

2029.421,0.49,0.61,9.64,0,0,unable to access data

2029.453,0.34,0.95,10.34,0,0,unable to access data

2029.485,0.64,0.49,9.81,0,0,unable to access data

2029.516,0.91,0.07,9.92,0,0,unable to access data

2029.548,0.95,0.3,9.92,0,0,unable to access data

2029.58,0.76,0.57,9.96,0,0,unable to access data

2029.611,0.68,0.49,9.6,0,0,unable to access data

2029.643,0.61,0.68,10.07,0,0,unable to access data

2029.675,0.68,0.45,9.6,0,0,unable to access data

2029.707,0.61,0.83,10.22,0,0,unable to access data

2029.739,0.61,0.61,10.02,0,0,unable to access data

2029.771,0.91,0.22,8.61,0,0,unable to access data

2029.803,0.64,0.91,9.96,0,0,unable to access data

2029.834,0.61,0.45,9.81,0,0,unable to access data

2029.866,0.87,0.38,8.99,0,0,unable to access data

2029.898,0.61,1.06,10.02,0,0,unable to access data

2029.93,0.68,0.64,9.58,0,0,unable to access data

2029.962,0.91,0.41,9.49,0,0,unable to access data

2029.993,0.91,0.8,9.58,0,0,unable to access data

2030.025,0.72,0.68,10.19,0,0,unable to access data

2030.057,0.57,0.38,9.53,0,0,unable to access data

2030.09,0.68,0.45,9.22,0,0,unable to access data

2030.122,0.41,0.53,9.96,0,0,unable to access data

2030.157,0.76,0.53,9.49,0,0,unable to access data

2030.194,1.33,0.11,9.49,0,0,unable to access data

2030.231,0.61,0.38,10.83,0,0,unable to access data

2030.263,0.72,0.19,9.6,0,0,unable to access data

2030.294,0.61,0.64,9.77,0,0,unable to access data

2030.326,0.41,0.8,10.53,0,0,unable to access data

2030.358,1.14,0.38,9.68,0,0,unable to access data

2030.389,0.53,1.29,11.22,0,0,unable to access data

2030.421,0.72,0.38,10.11,0,0,unable to access data

2030.453,0.64,0.53,10.45,0,0,unable to access data

2030.484,0.38,1.02,11.03,0,0,unable to access data

2030.516,0.68,0.57,10,0,0,unable to access data

2030.548,0.72,0.8,9.72,0,0,unable to access data

2030.579,0.8,0.95,9.53,0,0,unable to access data

2030.611,0.72,0.49,9.64,0,0,unable to access data

2030.643,0.91,0.19,8.96,0,0,unable to access data

2030.674,0.83,0.57,10.11,0,0,unable to access data

2030.706,0.87,0.34,9.6,0,0,unable to access data

2030.738,0.72,0.64,9.81,0,0,unable to access data

2030.77,0.45,0.64,9.38,0,0,unable to access data

2030.801,0.53,0.53,9.77,0,0,unable to access data

2030.833,0.68,0.45,9.41,0,0,unable to access data

2030.864,0.99,0.3,9.58,0,0,unable to access data

2030.896,0.76,0.45,10.02,0,0,unable to access data

2030.928,0.53,0.64,9.96,0,0,unable to access data

2030.959,0.45,0.64,10.02,0,0,unable to access data

2030.991,0.72,0.45,10.02,0,0,unable to access data

2031.023,0.8,0.45,9.81,0,0,unable to access data

2031.054,0.99,0.34,9.49,0,0,unable to access data

2031.086,0.87,0.34,9.45,0,0,unable to access data

2031.118,0.76,0.53,9.64,0,0,unable to access data

2031.149,0.53,0.95,10.45,0,0,unable to access data

2031.183,0.53,0.53,9.92,0,0,unable to access data

2031.216,0.49,0.95,10.3,0,0,unable to access data

2031.253,0.68,0.87,9.87,0,0,unable to access data

2031.284,0.64,0.83,9.83,0,0,unable to access data

2031.321,0.72,0.68,9.19,0,0,unable to access data

2031.353,0.3,0.87,10.11,0,0,unable to access data

2031.385,0.76,0.41,7.93,0,0,unable to access data

2031.416,0.19,1.42,9.15,0,0,unable to access data

2031.448,0.72,0.07,7.23,0,0,unable to access data

2031.48,1.25,-0.72,7.23,0,0,unable to access data

2031.511,1.06,-0.61,8.42,0,0,unable to access data

2031.543,1.63,-0.22,8.88,0,0,unable to access data

2031.575,0.72,0.95,12.26,0,0,unable to access data

2031.606,0.57,0.34,11.67,0,0,unable to access data

2031.638,0.91,0.76,12.05,0,0,unable to access data

2031.67,0.61,0.83,11.71,0,0,unable to access data

2031.702,0.57,0.91,12.18,0,0,unable to access data

2031.734,0.38,1.1,11.6,0,0,unable to access data

2031.766,0.19,1.53,11.67,0,0,unable to access data

2031.798,0.57,1.06,10.22,0,0,unable to access data

2031.829,0.45,0.68,10.19,0,0,unable to access data

2031.861,0.61,0.07,8.8,0,0,unable to access data

2031.893,0.91,0.11,8.58,0,0,unable to access data

2031.925,1.1,0.61,8.77,0,0,unable to access data

2031.957,1.14,0.3,8.65,0,0,unable to access data

2031.988,0.64,0.68,9.49,0,0,unable to access data

2032.02,0.3,0.38,9.19,0,0,unable to access data

2032.052,0.72,0.38,9.3,0,0,unable to access data

2032.083,0.83,0.38,9.49,0,0,unable to access data

2032.115,0.76,0.38,9.45,0,0,unable to access data

2032.147,0.38,0.87,10.57,0,0,unable to access data

2032.178,0.8,0.76,9.53,0,0,unable to access data

2032.21,0.72,0.91,10.42,0,0,unable to access data

2032.242,1.06,0.3,9.38,0,0,unable to access data

2032.275,0.87,0.26,10,0,0,unable to access data

2032.308,0.83,0.49,9.81,0,0,unable to access data

2032.347,0.91,0.61,10.64,0,0,unable to access data

2032.378,0.99,0.49,10.38,0,0,unable to access data

2032.41,0.57,0.38,10.3,0,0,unable to access data

2032.441,0.49,0.64,10.3,0,0,unable to access data

2032.473,0.87,0.03,9.26,0,0,unable to access data

2032.505,0.8,0.45,10.15,0,0,unable to access data

2032.536,0.68,0.57,10.87,0,0,unable to access data

2032.568,0.91,0.49,10.3,0,0,unable to access data

2032.6,-0.03,1.61,12.05,0,0,unable to access data

2032.631,0.87,0.3,9.22,0,0,unable to access data

2032.663,0.49,0.99,10,0,0,unable to access data

2032.695,0.87,0.15,7.61,0,0,unable to access data

2032.727,0.8,0.87,9.11,0,0,unable to access data

2032.758,0.57,1.1,9.6,0,0,unable to access data

2032.79,0.22,2.06,10.15,0,0,unable to access data

2032.822,0.19,0.38,8.61,0,0,unable to access data

2032.853,1.1,-1.76,5.71,0,0,unable to access data

2032.885,1.06,-1.23,6.66,0,0,unable to access data

2032.917,1.91,-0.26,7.57,0,0,unable to access data

2032.948,1.44,1.63,12.26,0,0,unable to access data

2032.98,0.64,0.87,12.67,0,0,unable to access data

2033.012,0.49,-0.41,12.67,0,0,unable to access data

2033.043,0.64,0.15,12.94,0,0,unable to access data

2033.075,0.57,0.91,12.94,0,0,unable to access data

2033.106,0.19,1.44,12.75,0,0,unable to access data

2033.138,0.26,1.25,11.65,0,0,unable to access data

2033.17,0.49,0.64,10.22,0,0,unable to access data

2033.201,0.61,0.8,9.53,0,0,unable to access data

2033.233,0.99,0.38,8.46,0,0,unable to access data

2033.265,0.99,0.11,8.38,0,0,unable to access data

2033.296,0.87,0.19,8.38,0,0,unable to access data

2033.328,0.99,0.07,8.16,0,0,unable to access data

2033.361,0.91,0.34,8.73,0,0,unable to access data

2033.393,0.64,0.76,9.22,0,0,unable to access data

2033.427,0.68,0.26,8.92,0,0,unable to access data

2033.464,0.8,0.45,9.45,0,0,unable to access data

2033.501,1.02,0.57,9.6,0,0,unable to access data

2033.533,0.83,0.91,10.22,0,0,unable to access data

2033.565,0.68,0.26,10.11,0,0,unable to access data

2033.596,0.57,0.38,10.72,0,0,unable to access data

2033.628,0.95,0.45,10.42,0,0,unable to access data

2033.66,1.1,0.38,10.3,0,0,unable to access data

2033.692,0.57,0.49,10.45,0,0,unable to access data

2033.724,0.68,0.38,9.77,0,0,unable to access data

2033.755,0.49,0.57,9.92,0,0,unable to access data

2033.787,0.99,0.11,9.3,0,0,unable to access data

2033.819,1.1,0.22,9.81,0,0,unable to access data

2033.851,0.87,0.64,10.15,0,0,unable to access data

2033.883,0.64,0.72,10.15,0,0,unable to access data

2033.915,0.68,0.26,9.19,0,0,unable to access data

2033.946,0.61,0.57,9.58,0,0,unable to access data

2033.978,1.02,0.07,9.19,0,0,unable to access data

2034.01,0.53,0.22,10.19,0,0,unable to access data

2034.042,0.95,0.3,9.6,0,0,unable to access data

2034.073,0.8,0.53,10.11,0,0,unable to access data

2034.105,0.68,0.38,9.83,0,0,unable to access data

2034.136,1.14,-0.07,9.49,0,0,unable to access data

2034.168,0.91,0.22,9.6,0,0,unable to access data

2034.2,0.72,0.8,10.53,0,0,unable to access data

2034.232,0.68,0.68,10.15,0,0,unable to access data

2034.263,0.72,0.38,9.49,0,0,unable to access data

2034.295,0.53,0.61,10.11,0,0,unable to access data

2034.327,0.91,0.45,9.58,0,0,unable to access data

2034.358,0.87,0.41,10.3,0,0,unable to access data

2034.39,0.53,0.38,9.92,0,0,unable to access data

2034.422,0.91,0.15,9.45,0,0,unable to access data

2034.454,0.72,0.68,9.64,0,0,unable to access data

2034.487,1.23,0.3,9.26,0,0,unable to access data

2034.527,0.87,0.07,9.81,0,0,unable to access data

2034.558,0.87,0.07,9.64,0,0,unable to access data

2034.59,0.91,0.64,9.87,0,0,unable to access data

2034.621,0.68,0.53,10,0,0,unable to access data

2034.653,1.23,0.19,9.3,0,0,unable to access data

2034.685,0.8,0.15,10.11,0,0,unable to access data

2034.717,0.95,0.3,10,0,0,unable to access data

2034.748,0.45,1.1,10.95,0,0,unable to access data

2034.78,0.76,0.45,9.64,0,0,unable to access data

2034.812,0.99,-0.3,9.19,0,0,unable to access data

2034.843,0.95,0.45,9.58,0,0,unable to access data

2034.875,0.87,0.8,10.42,0,0,unable to access data

2034.907,0.64,0.38,10.49,0,0,unable to access data

2034.938,0.87,-0.26,10.02,0,0,unable to access data

2034.97,0.68,0.61,10.57,0,0,unable to access data

2035.002,0.76,0.45,9.96,0,0,unable to access data

2035.033,0.8,0.61,10.07,0,0,unable to access data

2035.065,0.64,0.61,10.34,0,0,unable to access data

2035.097,0.26,0,10.34,0,0,unable to access data

2035.128,0.91,-0.91,8.65,0,0,unable to access data

2035.16,1.02,-0.19,9.83,0,0,unable to access data

2035.191,1.42,-0.34,9.83,0,0,unable to access data

2035.223,1.72,-0.8,9.38,0,0,unable to access data

2035.256,1.38,-1.38,9.19,0,0,unable to access data

2035.288,1.29,-1.02,8.8,0,0,unable to access data

2035.32,0.76,-0.34,10.45,0,0,unable to access data

2035.351,0.99,-0.72,9.77,0,0,unable to access data

2035.383,1.33,-0.68,9.64,0,0,unable to access data

2035.414,1.63,-1.14,9.15,0,0,unable to access data

2035.446,1.48,-0.91,9.3,0,0,unable to access data

2035.478,1.44,-1.25,9.49,0,0,unable to access data

2035.51,1.63,-1.14,9.45,0,0,unable to access data

2035.542,1.18,-0.68,10.22,0,0,unable to access data

2035.575,1.48,-0.68,9.87,0,0,unable to access data

2035.613,1.23,-0.41,10.11,0,0,unable to access data

2035.644,1.38,-0.68,9.83,0,0,unable to access data

2035.676,1.18,-0.45,10.42,0,0,unable to access data

2035.708,1.06,-0.15,10.53,0,0,unable to access data

2035.74,0.91,-0.3,10.53,0,0,unable to access data

2035.772,1.53,-0.99,9.22,0,0,unable to access data

2035.804,1.48,-0.91,9.11,0,0,unable to access data

2035.835,1.18,-0.45,10.15,0,0,unable to access data

2035.867,1.18,-0.8,9.72,0,0,unable to access data

2035.899,1.33,-0.49,8.84,0,0,unable to access data

2035.931,0.99,0.41,10.11,0,0,unable to access data

2035.963,0.68,0.61,10.3,0,0,unable to access data

2035.994,0.8,0,9.3,0,0,unable to access data

2036.026,1.33,-0.53,8.92,0,0,unable to access data

2036.058,1.14,-0.53,9.58,0,0,unable to access data

2036.089,0.99,0.15,9.92,0,0,unable to access data

2036.121,1.02,-0.07,9.68,0,0,unable to access data

2036.153,1.25,-0.19,9.38,0,0,unable to access data

2036.184,1.29,-0.38,9.26,0,0,unable to access data

2036.216,0.95,-0.3,9.83,0,0,unable to access data

2036.247,0.8,-0.38,9.38,0,0,unable to access data

2036.279,0.95,0.03,10.19,0,0,unable to access data

2036.311,1.23,-0.49,9.87,0,0,unable to access data

2036.342,1.06,-0.26,10,0,0,unable to access data

2036.374,0.57,0.22,10.34,0,0,unable to access data

2036.406,0.8,0.15,10.11,0,0,unable to access data

2036.438,1.1,0.07,9.49,0,0,unable to access data

2036.469,1.23,-0.49,9.77,0,0,unable to access data

2036.501,1.23,-0.3,9.6,0,0,unable to access data

2036.532,0.49,0.38,11.14,0,0,unable to access data

2036.564,0.83,-0.22,9.72,0,0,unable to access data

2036.596,0.83,0.15,9.49,0,0,unable to access data

2036.628,1.06,-0.41,8.73,0,0,unable to access data

2036.661,1.14,0,9.19,0,0,unable to access data

2036.697,1.25,-0.87,8.61,0,0,unable to access data

2036.734,0.87,-0.57,10.02,0,0,unable to access data

2036.771,0.8,-0.41,10.3,0,0,unable to access data

2036.803,0.61,0.49,10.83,0,0,unable to access data

2036.834,1.23,-0.41,9.77,0,0,unable to access data

2036.866,1.06,0.07,10.15,0,0,unable to access data

2036.898,0.64,0.07,10.53,0,0,unable to access data

2036.929,0.49,0.38,10.19,0,0,unable to access data

2036.961,0.61,0,10.11,0,0,unable to access data

2036.993,0.99,-0.49,9.41,0,0,unable to access data

2037.024,0.87,-0.34,9.83,0,0,unable to access data

2037.056,0.87,-0.3,9.26,0,0,unable to access data

2037.088,0.83,0.07,9.96,0,0,unable to access data

2037.119,0.91,-0.22,9.81,0,0,unable to access data

2037.151,0.8,-0.07,9.41,0,0,unable to access data

2037.182,0.91,-0.15,9.15,0,0,unable to access data

2037.214,1.33,-0.49,9.19,0,0,unable to access data

2037.246,1.18,-0.19,10.11,0,0,unable to access data

2037.277,1.02,0,10.64,0,0,unable to access data

2037.309,0.87,0.26,10.15,0,0,unable to access data

2037.341,1.02,0.45,9.77,0,0,unable to access data

2037.372,1.18,0.19,9.96,0,0,unable to access data

2037.404,1.1,-0.38,8.92,0,0,unable to access data

2037.436,0.68,-0.11,9.64,0,0,unable to access data

2037.468,0.8,-0.45,9.49,0,0,unable to access data

2037.499,0.8,0.22,9.72,0,0,unable to access data

2037.531,0.76,0,9.77,0,0,unable to access data

2037.563,1.23,-0.8,8.73,0,0,unable to access data

2037.596,0.95,-0.57,9.49,0,0,unable to access data

2037.628,0.8,0.3,10.22,0,0,unable to access data

2037.659,0.68,0.03,10.22,0,0,unable to access data

2037.691,0.83,-0.45,8.92,0,0,unable to access data

2037.724,0.83,-0.53,9.49,0,0,unable to access data

2037.758,1.1,-0.26,9.03,0,0,unable to access data

2037.797,1.02,-0.3,9.6,0,0,unable to access data

2037.828,1.18,-0.49,9.15,0,0,unable to access data

2037.86,0.72,0.03,10.53,0,0,unable to access data

2037.892,0.87,0.07,10.11,0,0,unable to access data

2037.924,1.25,0.03,9.72,0,0,unable to access data

2037.955,1.33,-0.26,9.81,0,0,unable to access data

2037.987,0.95,0.26,10.64,0,0,unable to access data

2038.018,0.57,0.22,10.68,0,0,unable to access data

2038.05,1.02,-0.11,10.02,0,0,unable to access data

2038.082,1.42,-0.41,9.6,0,0,unable to access data

2038.113,1.18,-0.45,9.96,0,0,unable to access data

2038.145,1.06,-0.19,10.19,0,0,unable to access data

2038.177,0.91,0.61,10.72,0,0,unable to access data

2038.208,0.53,0.45,10.68,0,0,unable to access data

2038.24,0.76,0.03,9.6,0,0,unable to access data

2038.272,1.14,-0.19,8.92,0,0,unable to access data

2038.303,1.18,-0.15,9.53,0,0,unable to access data

2038.335,0.99,-0.11,9.77,0,0,unable to access data

2038.367,0.95,-0.34,9.19,0,0,unable to access data

2038.398,1.1,-0.76,8.92,0,0,unable to access data

2038.43,1.23,0,9.87,0,0,unable to access data

2038.461,1.1,0,10.53,0,0,unable to access data

2038.493,1.1,-0.22,9.96,0,0,unable to access data

2038.525,0.91,-0.03,10.38,0,0,unable to access data

2038.556,0.53,0.57,10.91,0,0,unable to access data

2038.588,0.49,0.68,10.3,0,0,unable to access data

2038.62,0.68,-0.15,9.03,0,0,unable to access data

2038.651,1.02,-0.34,8.65,0,0,unable to access data

2038.683,0.99,-0.19,9.64,0,0,unable to access data

2038.715,1.1,0,9.49,0,0,unable to access data

2038.747,1.02,-0.22,9.58,0,0,unable to access data

2038.778,1.06,-0.61,8.99,0,0,unable to access data

2038.812,1.18,-0.3,9.41,0,0,unable to access data

2038.844,1.02,0.45,10.15,0,0,unable to access data

2038.877,0.83,0.15,9.87,0,0,unable to access data

2038.915,0.61,0.03,9.72,0,0,unable to access data

2038.952,0.61,0.07,10.26,0,0,unable to access data

2038.984,1.23,-0.34,8.99,0,0,unable to access data

2039.015,1.38,-0.64,9.07,0,0,unable to access data

2039.047,1.1,-0.95,9.96,0,0,unable to access data

