time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1881.876,-0.61,-4.21,-8.77,0,0,unable to access data

1881.907,-0.15,-4.71,-9.15,0,0,unable to access data

1881.938,-0.57,-4.44,-9.65,0,0,unable to access data

1881.968,-0.54,-3.56,-9.19,0,0,unable to access data

1881.999,-0.8,-3.37,-8.96,0,0,unable to access data

1882.03,-0.61,-3.45,-8.88,0,0,unable to access data

1882.06,-1.03,-3.9,-9.07,0,0,unable to access data

1882.091,-0.46,-3.98,-9.15,0,0,unable to access data

1882.122,-0.84,-3.9,-8.92,0,0,unable to access data

1882.152,-0.5,-2.99,-7.62,0,0,unable to access data

1882.183,-0.23,-3.9,-8.46,0,0,unable to access data

1882.214,-0.46,-4.25,-9.38,0,0,unable to access data

1882.245,-0.8,-4.4,-8.57,0,0,unable to access data

1882.275,0.19,-2.49,-6.89,0,0,unable to access data

1882.306,-0.92,-3.79,-9.57,0,0,unable to access data

1882.336,-0.5,-4.59,-10.11,0,0,unable to access data

1882.367,-0.31,-3.79,-7.66,0,0,unable to access data

1882.398,-0.5,-3.9,-8.42,0,0,unable to access data

1882.429,-0.5,-4.52,-10.03,0,0,unable to access data

1882.459,-0.34,-3.87,-9.42,0,0,unable to access data

1882.49,-0.57,-3.41,-8.42,0,0,unable to access data

1882.521,-1.03,-3.37,-9.42,0,0,unable to access data

1882.551,-1.38,-3.33,-9.11,0,0,unable to access data

1882.582,-0.8,-3.64,-8.96,0,0,unable to access data

1882.612,-0.8,-4.94,-9.95,0,0,unable to access data

1882.643,-0.34,-4.67,-8.54,0,0,unable to access data

1882.674,0.73,-3.9,-7.66,0,0,unable to access data

1882.704,-0.08,-3.33,-9,0,0,unable to access data

1882.735,-0.73,-3.98,-10.11,0,0,unable to access data

1882.766,-0.92,-3.56,-8.77,0,0,unable to access data

1882.796,-1,-3.6,-8.35,0,0,unable to access data

1882.827,-0.69,-3.9,-9.03,0,0,unable to access data

1882.858,-0.42,-4.82,-9.91,0,0,unable to access data

1882.889,-0.34,-4.21,-9.11,0,0,unable to access data

1882.92,-0.34,-3.71,-8.96,0,0,unable to access data

1882.95,-0.31,-3.33,-8.84,0,0,unable to access data

1882.981,-0.69,-4.06,-9.53,0,0,unable to access data

1883.012,-1.19,-4.1,-9.53,0,0,unable to access data

1883.042,-0.88,-3.94,-9.26,0,0,unable to access data

1883.073,-0.57,-3.33,-8.38,0,0,unable to access data

1883.103,-0.69,-3.87,-9.26,0,0,unable to access data

1883.134,-0.34,-4.33,-9.72,0,0,unable to access data

1883.165,-0.5,-4.25,-9.23,0,0,unable to access data

1883.195,-0.42,-3.52,-8.42,0,0,unable to access data

1883.226,-0.27,-3.18,-8.04,0,0,unable to access data

1883.257,-0.42,-3.94,-9.07,0,0,unable to access data

1883.287,-0.54,-4.75,-9.84,0,0,unable to access data

1883.318,-1.03,-3.83,-8.88,0,0,unable to access data

1883.349,-0.34,-3.06,-7.85,0,0,unable to access data

1883.379,-0.11,-3.45,-8.92,0,0,unable to access data

1883.41,-0.69,-4.25,-9.8,0,0,unable to access data

1883.441,-0.84,-4.36,-9.46,0,0,unable to access data

1883.471,-0.8,-3.94,-8.84,0,0,unable to access data

1883.502,-0.77,-3.75,-9.38,0,0,unable to access data

1883.533,-0.11,-3.1,-8.69,0,0,unable to access data

1883.564,-0.65,-3.6,-8.69,0,0,unable to access data

1883.594,-0.57,-4.33,-9.57,0,0,unable to access data

1883.625,-0.65,-4.13,-9.34,0,0,unable to access data

1883.656,-0.77,-3.98,-9.3,0,0,unable to access data

1883.686,-0.27,-3.1,-8.5,0,0,unable to access data

1883.717,-0.38,-3.22,-8.5,0,0,unable to access data

1883.748,-0.77,-3.94,-9.3,0,0,unable to access data

1883.778,-0.77,-4.17,-9.61,0,0,unable to access data

1883.809,-0.8,-3.56,-8.92,0,0,unable to access data

1883.839,-0.84,-3.52,-9,0,0,unable to access data

1883.87,-0.34,-3.37,-8.73,0,0,unable to access data

1883.901,-0.69,-3.75,-9.26,0,0,unable to access data

1883.931,-0.65,-4.21,-9.42,0,0,unable to access data

1883.962,-0.65,-3.56,-8.46,0,0,unable to access data

1883.993,-0.57,-3.71,-9,0,0,unable to access data

1884.023,-0.34,-3.83,-9.38,0,0,unable to access data

1884.054,-0.38,-3.29,-8.69,0,0,unable to access data

1884.085,-0.77,-3.9,-9.03,0,0,unable to access data

1884.115,-0.08,-4.1,-9.61,0,0,unable to access data

1884.146,-0.92,-3.52,-9.53,0,0,unable to access data

1884.177,-0.88,-2.91,-8.77,0,0,unable to access data

1884.207,-1.07,-2.64,-8.27,0,0,unable to access data

1884.238,-1.15,-3.56,-10.57,0,0,unable to access data

1884.269,-1.03,-3.98,-10.37,0,0,unable to access data

1884.3,-0.57,-3.02,-8.23,0,0,unable to access data

1884.33,-0.88,-2.6,-8.15,0,0,unable to access data

1884.361,-0.54,-3.06,-9.23,0,0,unable to access data

1884.392,-0.73,-3.83,-9.91,0,0,unable to access data

1884.422,-0.38,-4.02,-9.34,0,0,unable to access data

1884.453,-0.84,-3.45,-8.5,0,0,unable to access data

1884.484,-0.84,-2.68,-8.46,0,0,unable to access data

1884.514,-0.46,-2.87,-9.11,0,0,unable to access data

1884.545,-1.03,-3.18,-9.99,0,0,unable to access data

1884.575,-1.19,-3.56,-9.3,0,0,unable to access data

1884.606,-0.27,-3.06,-7.92,0,0,unable to access data

1884.637,-0.61,-3.22,-9.03,0,0,unable to access data

1884.667,-0.88,-3.75,-9.99,0,0,unable to access data

1884.698,-0.46,-3.02,-8.57,0,0,unable to access data

1884.729,-1.3,-3.6,-9.23,0,0,unable to access data

1884.759,-0.88,-3.1,-9.88,0,0,unable to access data

1884.791,-0.8,-2.83,-8.88,0,0,unable to access data

1884.821,-0.61,-3.29,-8.92,0,0,unable to access data

1884.852,-1.38,-3.9,-9.46,0,0,unable to access data

1884.883,-0.57,-3.14,-9.07,0,0,unable to access data

1884.913,-0.31,-3.14,-8.69,0,0,unable to access data

1884.944,-0.8,-3.98,-9.84,0,0,unable to access data

1884.975,-0.84,-3.64,-9.38,0,0,unable to access data

1885.006,-0.8,-3.1,-8.69,0,0,unable to access data

1885.036,-1.22,-2.83,-9.23,0,0,unable to access data

1885.067,-1.11,-2.91,-9.49,0,0,unable to access data

1885.098,-1.15,-3.02,-9.15,0,0,unable to access data

1885.129,-1.03,-3.75,-9.76,0,0,unable to access data

1885.159,-0.69,-3.9,-9.42,0,0,unable to access data

1885.19,-0.8,-3.9,-9.34,0,0,unable to access data

1885.221,-0.77,-3.52,-9.38,0,0,unable to access data

1885.251,-0.88,-2.49,-8.54,0,0,unable to access data

1885.282,-0.88,-2.99,-9,0,0,unable to access data

1885.313,-0.92,-3.87,-9.84,0,0,unable to access data

1885.343,-1.19,-3.75,-9.3,0,0,unable to access data

1885.374,-0.54,-3.48,-8.69,0,0,unable to access data

1885.405,-0.84,-2.56,-8.73,0,0,unable to access data

1885.435,-0.8,-2.83,-9.26,0,0,unable to access data

1885.466,-0.46,-3.98,-9.72,0,0,unable to access data

1885.497,-1.76,-4.29,-10.03,0,0,unable to access data

1885.527,-0.8,-3.33,-8.57,0,0,unable to access data

1885.558,-0.19,-2.37,-7.62,0,0,unable to access data

1885.588,-1.57,-3.41,-10.22,0,0,unable to access data

1885.619,-1.45,-4.02,-10.22,0,0,unable to access data

1885.65,-0.73,-3.22,-8.38,0,0,unable to access data

1885.681,-1.34,-3.64,-9.42,0,0,unable to access data

1885.712,-0.5,-3.14,-9.07,0,0,unable to access data

1885.742,-0.84,-3.56,-9.76,0,0,unable to access data

1885.773,-0.84,-2.87,-9.3,0,0,unable to access data

1885.804,-0.92,-2.91,-8.08,0,0,unable to access data

1885.834,-0.31,-3.06,-8.27,0,0,unable to access data

1885.865,-1.22,-4.13,-10.07,0,0,unable to access data

1885.896,-0.46,-3.83,-9.61,0,0,unable to access data

1885.926,-0.65,-2.79,-7.81,0,0,unable to access data

1885.957,-1.34,-2.79,-8.8,0,0,unable to access data

1885.987,-0.84,-3.06,-9.3,0,0,unable to access data

1886.018,-1.07,-3.6,-9.8,0,0,unable to access data

1886.049,-1.15,-3.18,-8.88,0,0,unable to access data

1886.079,-0.19,-3.1,-7.81,0,0,unable to access data

1886.11,-0.34,-3.29,-8.92,0,0,unable to access data

1886.141,-1.26,-4.33,-10.95,0,0,unable to access data

1886.171,-0.5,-3.41,-9.23,0,0,unable to access data

1886.202,-0.84,-2.53,-8.12,0,0,unable to access data

1886.233,-0.96,-3.83,-9.8,0,0,unable to access data

1886.263,-0.69,-3.48,-9.95,0,0,unable to access data

1886.294,-1.42,-3.48,-9.57,0,0,unable to access data

1886.325,-0.54,-2.56,-8.38,0,0,unable to access data

1886.355,-1.15,-2.6,-8.8,0,0,unable to access data

1886.386,-1.19,-4.1,-10.83,0,0,unable to access data

1886.417,-1.07,-4.29,-10.07,0,0,unable to access data

1886.448,-0.84,-3.33,-8.57,0,0,unable to access data

1886.478,-0.38,-2.64,-8.27,0,0,unable to access data

1886.51,-0.57,-3.06,-9.15,0,0,unable to access data

1886.54,-1.34,-3.37,-9.38,0,0,unable to access data

1886.571,-1.11,-3.9,-9.42,0,0,unable to access data

1886.602,-0.42,-3.25,-8.8,0,0,unable to access data

1886.632,-0.57,-3.48,-9.38,0,0,unable to access data

1886.663,-0.61,-3.22,-9.26,0,0,unable to access data

1886.694,-1,-2.83,-9.03,0,0,unable to access data

1886.724,-1.19,-3.14,-9.03,0,0,unable to access data

1886.755,-1.03,-3.52,-9.34,0,0,unable to access data

1886.786,-0.73,-3.45,-9.53,0,0,unable to access data

1886.816,-0.42,-3.29,-8.92,0,0,unable to access data

1886.847,-0.77,-3.6,-9.38,0,0,unable to access data

1886.878,-0.96,-3.22,-9.53,0,0,unable to access data

1886.908,-1.26,-2.53,-8.54,0,0,unable to access data

1886.939,-0.84,-3.02,-9.07,0,0,unable to access data

1886.97,-1.15,-3.56,-9.8,0,0,unable to access data

1887,-0.8,-3.79,-9.53,0,0,unable to access data

1887.031,-0.46,-3.37,-8.46,0,0,unable to access data

1887.062,-0.65,-3.37,-9.19,0,0,unable to access data

1887.092,-1,-3.22,-9.57,0,0,unable to access data

1887.123,-1.15,-3.29,-9.53,0,0,unable to access data

1887.154,-0.84,-2.87,-8.96,0,0,unable to access data

1887.185,-1.26,-3.48,-9.91,0,0,unable to access data

1887.215,-0.8,-2.99,-9.3,0,0,unable to access data

1887.246,-0.84,-2.87,-8.77,0,0,unable to access data

1887.277,-1.03,-3.75,-9.88,0,0,unable to access data

1887.307,-1.3,-3.79,-10.3,0,0,unable to access data

1887.338,-0.84,-2.99,-8.96,0,0,unable to access data

1887.369,-0.88,-2.45,-8.15,0,0,unable to access data

1887.399,-1,-3.02,-9,0,0,unable to access data

1887.43,-0.73,-3.33,-9.46,0,0,unable to access data

1887.461,-1.19,-3.6,-9.07,0,0,unable to access data

1887.491,-0.96,-3.29,-8.77,0,0,unable to access data

1887.522,-0.34,-2.91,-8.42,0,0,unable to access data

1887.553,-0.77,-3.6,-9.8,0,0,unable to access data

1887.583,-1,-3.56,-9.65,0,0,unable to access data

1887.614,-0.65,-2.83,-8.31,0,0,unable to access data

1887.645,-1.3,-3.06,-9.15,0,0,unable to access data

1887.675,-1.26,-2.91,-9.72,0,0,unable to access data

1887.706,-0.77,-2.76,-8.57,0,0,unable to access data

1887.736,-1.07,-3.83,-9.61,0,0,unable to access data

1887.767,-1.11,-3.71,-9.61,0,0,unable to access data

1887.798,-0.5,-2.64,-8.46,0,0,unable to access data

1887.828,-0.84,-2.53,-9.03,0,0,unable to access data

1887.859,-1.22,-3.25,-10.22,0,0,unable to access data

1887.89,-0.77,-3.41,-9.61,0,0,unable to access data

1887.921,-0.69,-3.41,-8.65,0,0,unable to access data

1887.952,-0.5,-3.06,-8.5,0,0,unable to access data

1887.982,-0.88,-3.06,-8.92,0,0,unable to access data

1888.013,-1.19,-3.22,-9.72,0,0,unable to access data

1888.044,-1.07,-3.14,-9.38,0,0,unable to access data

1888.074,-1.34,-3.22,-9.46,0,0,unable to access data

1888.105,-1,-3.22,-9.03,0,0,unable to access data

1888.135,-0.65,-2.95,-8.84,0,0,unable to access data

1888.166,-0.88,-3.33,-9.34,0,0,unable to access data

1888.197,-0.96,-3.52,-9.88,0,0,unable to access data

1888.227,-1.03,-3.41,-9.49,0,0,unable to access data

1888.258,-1,-2.91,-8.88,0,0,unable to access data

1888.289,-0.69,-2.87,-8.88,0,0,unable to access data

1888.319,-0.88,-3.25,-9.46,0,0,unable to access data

1888.35,-1.34,-3.6,-9.91,0,0,unable to access data

1888.381,-0.96,-3.06,-8.65,0,0,unable to access data

1888.411,-0.77,-2.99,-8.8,0,0,unable to access data

1888.442,-1.07,-3.52,-9.61,0,0,unable to access data

1888.473,-0.5,-3.22,-9.3,0,0,unable to access data

1888.503,-0.92,-3.18,-9.49,0,0,unable to access data

1888.534,-1.15,-2.87,-9.42,0,0,unable to access data

1888.565,-0.92,-2.64,-8.96,0,0,unable to access data

1888.596,-1.03,-3.33,-9.42,0,0,unable to access data

1888.626,-1.07,-4.02,-9.88,0,0,unable to access data

1888.657,-0.65,-3.45,-8.65,0,0,unable to access data

1888.688,-1.07,-2.83,-8.73,0,0,unable to access data

1888.719,-1.42,-3.02,-9.76,0,0,unable to access data

1888.749,-1,-2.95,-9.42,0,0,unable to access data

1888.78,-1,-3.56,-9.42,0,0,unable to access data

1888.811,-1.03,-3.83,-9.57,0,0,unable to access data

1888.841,-0.77,-3.29,-8.73,0,0,unable to access data

1888.872,-1.11,-3.14,-9.07,0,0,unable to access data

1888.903,-0.96,-2.68,-9.34,0,0,unable to access data

1888.933,-1.19,-2.72,-9.38,0,0,unable to access data

1888.964,-1.15,-3.41,-9.76,0,0,unable to access data

1888.995,-0.96,-3.6,-9.61,0,0,unable to access data

1889.025,-0.84,-3.41,-8.88,0,0,unable to access data

1889.056,-0.92,-2.99,-8.8,0,0,unable to access data

1889.087,-0.96,-3.02,-9,0,0,unable to access data

1889.117,-0.69,-3.48,-9.49,0,0,unable to access data

1889.148,-1.03,-3.6,-9.65,0,0,unable to access data

1889.179,-1,-3.02,-8.84,0,0,unable to access data

1889.209,-0.88,-2.79,-8.69,0,0,unable to access data

1889.24,-1.57,-3.33,-9.91,0,0,unable to access data

1889.271,-1.34,-3.02,-9.23,0,0,unable to access data

1889.302,-1.15,-2.91,-8.61,0,0,unable to access data

1889.332,-0.88,-3.52,-9.42,0,0,unable to access data

1889.363,-0.65,-3.29,-9.15,0,0,unable to access data

1889.394,-0.84,-3.06,-9.03,0,0,unable to access data

1889.425,-0.88,-3.25,-9.34,0,0,unable to access data

1889.455,-0.8,-2.87,-8.77,0,0,unable to access data

1889.486,-0.96,-2.99,-8.73,0,0,unable to access data

1889.517,-0.84,-3.14,-8.57,0,0,unable to access data

1889.547,-1,-3.6,-9.15,0,0,unable to access data

1889.578,-0.88,-3.6,-9.61,0,0,unable to access data

1889.608,-0.8,-3.52,-9.53,0,0,unable to access data

1889.639,-1.15,-3.45,-9.42,0,0,unable to access data

1889.67,-1.26,-2.76,-8.92,0,0,unable to access data

1889.7,-1.07,-2.26,-8.38,0,0,unable to access data

1889.731,-1.26,-3.06,-9.76,0,0,unable to access data

1889.762,-1.34,-4.13,-10.07,0,0,unable to access data

1889.792,-0.88,-3.64,-9.07,0,0,unable to access data

1889.823,-0.96,-3.18,-9.23,0,0,unable to access data

1889.854,-0.92,-3.06,-9.42,0,0,unable to access data

1889.884,-0.96,-3.02,-9.61,0,0,unable to access data

1889.915,-1.19,-3.41,-9.95,0,0,unable to access data

1889.946,-1.11,-2.91,-8.42,0,0,unable to access data

1889.976,-0.57,-2.91,-8.31,0,0,unable to access data

1890.007,-1.07,-3.9,-10.18,0,0,unable to access data

1890.038,-1.19,-3.83,-9.91,0,0,unable to access data

1890.069,-1.15,-2.76,-8.15,0,0,unable to access data

1890.1,-1.72,-2.64,-9.26,0,0,unable to access data

1890.13,-1.11,-2.87,-9.72,0,0,unable to access data

1890.161,-0.8,-3.1,-9.23,0,0,unable to access data

1890.192,-1.07,-3.6,-9.69,0,0,unable to access data

1890.222,-0.69,-3.41,-8.69,0,0,unable to access data

1890.253,-0.96,-3.41,-9.11,0,0,unable to access data

1890.284,-0.92,-3.02,-9.57,0,0,unable to access data

1890.314,-1.22,-2.91,-9.26,0,0,unable to access data

1890.345,-1.42,-2.72,-8.84,0,0,unable to access data

1890.376,-1.03,-2.6,-8.35,0,0,unable to access data

1890.406,-1,-3.75,-9.76,0,0,unable to access data

1890.437,-1,-4.06,-10.07,0,0,unable to access data

1890.467,-0.34,-2.76,-8.23,0,0,unable to access data

1890.498,-0.84,-2.83,-9.38,0,0,unable to access data

1890.529,-1.49,-3.22,-10.26,0,0,unable to access data

1890.559,-1.11,-2.68,-8.5,0,0,unable to access data

1890.59,-1.34,-3.14,-9.11,0,0,unable to access data

1890.621,-0.92,-3.75,-9.84,0,0,unable to access data

1890.651,-0.65,-3.22,-8.61,0,0,unable to access data

1890.682,-1,-3.41,-9.07,0,0,unable to access data

1890.713,-0.8,-3.48,-9.61,0,0,unable to access data

1890.744,-1.42,-3.14,-9.38,0,0,unable to access data

1890.774,-1.45,-2.79,-9,0,0,unable to access data

1890.806,-1.45,-3.1,-9.38,0,0,unable to access data

1890.836,-1.38,-3.33,-9.88,0,0,unable to access data

1890.867,-0.8,-3.18,-9,0,0,unable to access data

1890.898,-1,-3.22,-8.96,0,0,unable to access data

1890.928,-1.22,-3.52,-10.34,0,0,unable to access data

1890.959,-0.92,-3.1,-9.07,0,0,unable to access data

1890.99,-0.88,-3.1,-8.77,0,0,unable to access data

1891.02,-1.19,-3.67,-10.14,0,0,unable to access data

1891.051,-0.92,-3.1,-8.92,0,0,unable to access data

1891.082,-1.26,-2.72,-8.57,0,0,unable to access data

1891.112,-1.45,-2.72,-8.96,0,0,unable to access data

1891.143,-0.96,-3.33,-9.49,0,0,unable to access data

1891.174,-1.26,-4.06,-9.95,0,0,unable to access data

1891.204,-1,-3.41,-8.61,0,0,unable to access data

1891.235,-0.31,-2.64,-7.46,0,0,unable to access data

1891.265,-0.77,-3.18,-9.38,0,0,unable to access data

1891.296,-0.8,-3.14,-9.53,0,0,unable to access data

1891.327,-1.84,-1.38,-6.43,0,0,unable to access data

1891.357,-0.8,-0.42,-4.71,0,0,unable to access data

1891.388,0.42,-6.09,-12.52,0,0,unable to access data

1891.419,0.15,-11.48,-11.41,0,0,unable to access data

1891.449,1.3,-2.07,-0.46,0,0,unable to access data

1891.48,3.68,0.8,-5.93,0,0,unable to access data

1891.511,-3.52,-4.82,-16.35,0,0,unable to access data

1891.541,-1.61,-8.92,-12.67,0,0,unable to access data

1891.572,-2.91,0.61,-4.59,0,0,unable to access data

1891.603,-4.36,-5.24,-12.36,0,0,unable to access data

1891.633,-0.42,-7.01,-14.13,0,0,unable to access data

1891.664,0.15,-0.92,-7.85,0,0,unable to access data

1891.695,-0.84,-3.48,-8.31,0,0,unable to access data

1891.725,-0.15,-5.05,-8.96,0,0,unable to access data

1891.756,-0.19,-3.71,-8.08,0,0,unable to access data

1891.787,-0.38,-3.37,-7.66,0,0,unable to access data

1891.817,-0.27,-3.37,-7.27,0,0,unable to access data

1891.848,0.23,-3.1,-7.81,0,0,unable to access data

1891.879,-0.61,-3.1,-8.27,0,0,unable to access data

1891.909,-0.88,-3.83,-8.46,0,0,unable to access data

1891.94,-0.31,-4.06,-8.31,0,0,unable to access data

1891.971,-0.34,-3.83,-8.31,0,0,unable to access data

1892.001,-0.23,-4.33,-9.26,0,0,unable to access data

1892.032,-0.42,-4.13,-9.76,0,0,unable to access data

1892.062,-0.77,-4.1,-9.53,0,0,unable to access data

1892.093,-0.73,-4.1,-9.57,0,0,unable to access data

1892.124,-1.38,-4.29,-10.37,0,0,unable to access data

1892.155,-1.07,-3.9,-9.88,0,0,unable to access data

1892.185,-1.03,-3.6,-8.96,0,0,unable to access data

1892.216,-0.46,-4.13,-9.65,0,0,unable to access data

1892.247,-0.84,-4.4,-9.95,0,0,unable to access data

1892.278,-0.31,-3.6,-9.03,0,0,unable to access data

1892.308,-0.04,-2.83,-7.73,0,0,unable to access data

1892.339,0.11,-3.06,-8.42,0,0,unable to access data

1892.37,-0.15,-3.98,-8.8,0,0,unable to access data

1892.4,-0.31,-3.79,-8.38,0,0,unable to access data

1892.431,-1.22,-3.94,-8.73,0,0,unable to access data

1892.462,-0.46,-3.45,-8.42,0,0,unable to access data

1892.492,-0.42,-3.1,-8.38,0,0,unable to access data

1892.523,-0.27,-4.1,-9.3,0,0,unable to access data

1892.554,-0.27,-4.06,-8.92,0,0,unable to access data

1892.584,-0.27,-3.9,-8.31,0,0,unable to access data

1892.615,-0.11,-4.1,-8.88,0,0,unable to access data

1892.645,-0.84,-3.75,-9.34,0,0,unable to access data

1892.676,-0.61,-3.18,-8.5,0,0,unable to access data

1892.707,-0.5,-3.48,-8.8,0,0,unable to access data

1892.737,-1.3,-4.36,-9.76,0,0,unable to access data

1892.768,-0.5,-4.13,-8.46,0,0,unable to access data

1892.799,-0.08,-3.94,-8.31,0,0,unable to access data

1892.829,-0.88,-4.33,-10.14,0,0,unable to access data

1892.86,-0.54,-4.29,-9.23,0,0,unable to access data

1892.891,-0.15,-3.56,-7.96,0,0,unable to access data

1892.921,-0.96,-4.86,-9.95,0,0,unable to access data

1892.952,-0.73,-4.44,-9.84,0,0,unable to access data

1892.983,-0.77,-4.1,-9.3,0,0,unable to access data

1893.013,-0.34,-3.79,-9.57,0,0,unable to access data

1893.044,-1.53,-3.98,-10.03,0,0,unable to access data

1893.075,-0.65,-3.37,-8.77,0,0,unable to access data

1893.105,-1.45,-3.75,-9,0,0,unable to access data

1893.136,-1.49,-4.59,-10.34,0,0,unable to access data

1893.167,-0.8,-4.25,-9.65,0,0,unable to access data

1893.197,-0.77,-3.14,-8.54,0,0,unable to access data

1893.228,-0.77,-3.41,-8.96,0,0,unable to access data

1893.259,-0.38,-3.45,-8.38,0,0,unable to access data

1893.289,-0.46,-3.71,-9.26,0,0,unable to access data

1893.32,-0.92,-4.17,-9.11,0,0,unable to access data

1893.351,-0.38,-3.33,-7.66,0,0,unable to access data

1893.381,-0.54,-2.95,-7.62,0,0,unable to access data

1893.412,-0.15,-3.83,-8.96,0,0,unable to access data

1893.442,-0.38,-4.71,-9.69,0,0,unable to access data

1893.473,-0.34,-4.06,-8.19,0,0,unable to access data

1893.504,-0.54,-4.21,-7.96,0,0,unable to access data

1893.534,0,-4.25,-9.23,0,0,unable to access data

1893.565,-0.65,-4.13,-9.53,0,0,unable to access data

1893.596,-0.54,-4.36,-8.8,0,0,unable to access data

1893.626,-0.23,-4.44,-8.61,0,0,unable to access data

1893.657,-1,-3.56,-8.92,0,0,unable to access data

1893.688,-0.57,-4.86,-9.38,0,0,unable to access data

1893.719,-0.38,-4.86,-9.69,0,0,unable to access data

1893.75,-0.46,-4.52,-8.57,0,0,unable to access data

1893.78,0.5,-5.28,-8.35,0,0,unable to access data

1893.811,0.5,-3.45,-7.96,0,0,unable to access data

1893.842,-1.26,-4.94,-9.95,0,0,unable to access data

1893.872,-0.04,-4.59,-8.42,0,0,unable to access data

1893.903,-1.15,-4.82,-8.65,0,0,unable to access data

1893.934,-0.19,-4.21,-9,0,0,unable to access data

1893.964,0.31,-4.79,-8.38,0,0,unable to access data

1893.995,0.15,-4.56,-8.65,0,0,unable to access data

1894.026,-0.54,-4.29,-8.88,0,0,unable to access data

1894.056,-0.08,-4.44,-8.54,0,0,unable to access data

1894.087,-0.04,-4.13,-8.38,0,0,unable to access data

1894.117,-0.88,-5.24,-9.49,0,0,unable to access data

1894.148,-0.08,-4.67,-8.96,0,0,unable to access data

1894.179,-0.65,-4.52,-8.69,0,0,unable to access data

1894.209,-0.19,-4.75,-9.26,0,0,unable to access data

1894.24,-0.19,-4.9,-9.03,0,0,unable to access data

1894.271,-0.11,-5.21,-9.3,0,0,unable to access data

1894.301,0,-4.63,-9.11,0,0,unable to access data

1894.332,-0.04,-4.48,-8.61,0,0,unable to access data

1894.363,-0.15,-4.56,-8.96,0,0,unable to access data

1894.394,-0.61,-4.94,-9.23,0,0,unable to access data

1894.424,-0.69,-4.86,-9.19,0,0,unable to access data

1894.455,-0.34,-4.06,-8.15,0,0,unable to access data

1894.486,-0.08,-4.71,-9.11,0,0,unable to access data

1894.516,-0.11,-5.05,-8.84,0,0,unable to access data

1894.547,-0.23,-4.33,-7.54,0,0,unable to access data

1894.578,0.31,-4.63,-8.42,0,0,unable to access data

1894.608,0.73,-4.98,-8.77,0,0,unable to access data

1894.639,-0.61,-5.13,-8.92,0,0,unable to access data

1894.67,-0.5,-4.59,-8.31,0,0,unable to access data

1894.7,-0.15,-4.17,-7.66,0,0,unable to access data

1894.731,0.38,-4.98,-8.84,0,0,unable to access data

1894.762,0.34,-5.09,-8.77,0,0,unable to access data

1894.792,0.04,-4.98,-8.46,0,0,unable to access data

1894.823,0.15,-5.17,-8.61,0,0,unable to access data

1894.854,0.08,-4.82,-8.57,0,0,unable to access data

1894.884,-0.34,-4.86,-8.42,0,0,unable to access data

1894.915,0.15,-5.17,-8.92,0,0,unable to access data

1894.946,-0.08,-4.98,-9,0,0,unable to access data

1894.976,-0.5,-4.63,-8.65,0,0,unable to access data

1895.007,0.11,-4.79,-8.54,0,0,unable to access data

1895.037,0.23,-5.24,-9.3,0,0,unable to access data

1895.068,-0.11,-4.59,-8.65,0,0,unable to access data

1895.099,-0.65,-4.75,-8.46,0,0,unable to access data

1895.13,-0.04,-4.63,-8.04,0,0,unable to access data

1895.16,0.69,-4.86,-8.61,0,0,unable to access data

1895.22,-0.31,-5.13,-9.07,0,0,unable to access data

1895.251,-0.34,-4.4,-8,0,0,unable to access data

1895.281,0.15,-4.48,-8.61,0,0,unable to access data

1895.312,-0.42,-4.67,-8.88,0,0,unable to access data

1895.342,-0.38,-4.52,-8.65,0,0,unable to access data

1895.373,-0.15,-5.44,-9.34,0,0,unable to access data

1895.404,0.54,-5.17,-8.46,0,0,unable to access data

1895.434,-0.31,-4.44,-8.04,0,0,unable to access data

1895.465,-0.08,-5.36,-9.03,0,0,unable to access data

1895.496,0.57,-4.82,-8.12,0,0,unable to access data

1895.526,-0.04,-4.86,-8.5,0,0,unable to access data

1895.557,0.08,-5.59,-9.91,0,0,unable to access data

1895.588,-0.15,-5.24,-8.77,0,0,unable to access data

1895.618,0.04,-4.25,-7.66,0,0,unable to access data

1895.649,0.31,-4.67,-8.31,0,0,unable to access data

1895.68,0.61,-5.32,-9.23,0,0,unable to access data

1895.711,-0.19,-4.94,-8.61,0,0,unable to access data

1895.741,-0.34,-4.29,-8.38,0,0,unable to access data

1895.772,0.15,-4.86,-8.69,0,0,unable to access data

