time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
61.278,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

61.298,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

61.318,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

61.338,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

61.358,-0.15,-0.46,9.5,0,0,28.63125571,77.36352738

61.378,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

61.398,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

61.418,-0.15,-0.46,9.19,0,0,28.63125571,77.36352738

61.438,-0.15,-0.46,9.19,0,0,28.63125571,77.36352738

61.458,-0.15,-0.61,9.19,0,0,28.63125571,77.36352738

61.478,-0.31,-0.61,9.65,0,0,28.63125571,77.36352738

61.499,-0.31,-0.61,9.65,0,0,28.63125571,77.36352738

61.523,-0.92,-0.77,9.5,0,0,28.63125571,77.36352738

61.541,-0.77,-0.31,9.81,0,0,28.63125571,77.36352738

61.561,-0.77,-0.31,9.81,0,0,28.63125571,77.36352738

61.58,-0.61,-0.92,9.65,0,0,28.63125571,77.36352738

61.603,-0.92,-1.07,9.5,0,0,28.63125571,77.36352738

61.619,-0.92,-1.07,9.5,0,0,28.63125571,77.36352738

61.638,-0.92,-0.92,9.96,0,0,28.63125571,77.36352738

61.658,-0.92,-0.92,9.96,0,0,28.63125571,77.36352738

61.678,-0.92,-0.61,9.5,0,0,28.63125571,77.36352738

61.698,-0.15,-1.23,9.5,0,0,28.63125571,77.36352738

61.718,-0.15,-1.23,9.5,0,0,28.63125571,77.36352738

61.738,-0.15,-1.07,9.35,0,0,28.63125571,77.36352738

61.758,-0.15,-1.07,9.35,0,0,28.63125571,77.36352738

61.778,-0.31,-1.07,9.35,0,0,28.63125571,77.36352738

61.798,-0.46,-1.38,9.65,0,0,28.63125571,77.36352738

61.818,-0.46,-1.38,9.65,0,0,28.63125571,77.36352738

61.838,-0.15,-0.61,9.19,0,0,28.63125571,77.36352738

61.87,-0.15,-0.31,9.35,0,0,28.63125571,77.36352738

61.9,-0.31,-1.23,9.96,0,0,28.63125571,77.36352738

61.918,-0.31,-1.23,9.96,0,0,28.63125571,77.36352738

61.938,-0.31,-0.92,9.65,0,0,28.63125571,77.36352738

61.958,-0.15,-0.46,9.35,0,0,28.63125571,77.36352738

61.978,-0.15,-0.46,9.35,0,0,28.63125571,77.36352738

62,-0.31,-0.92,9.5,0,0,28.63125571,77.36352738

62.027,-0.31,-0.61,9.19,0,0,28.63125571,77.36352738

62.064,-0.15,-0.15,9.35,0,0,28.63125571,77.36352738

62.098,-0.61,-0.77,9.81,0,0,28.63125571,77.36352738

62.118,-0.77,-0.92,9.96,0,0,28.63125571,77.36352738

62.14,-0.77,-0.92,9.96,0,0,28.63125571,77.36352738

62.158,-0.77,-0.77,9.65,0,0,28.63125571,77.36352738

62.178,-0.77,-0.77,9.65,0,0,28.63125571,77.36352738

62.198,-0.77,-0.92,9.81,0,0,28.63125571,77.36352738

62.218,-0.61,-0.46,9.04,0,0,28.63125571,77.36352738

62.238,-0.61,-0.46,9.04,0,0,28.63125571,77.36352738

62.258,-0.77,-0.92,9.5,0,0,28.63125571,77.36352738

62.278,-0.77,-0.77,9.35,0,0,28.63125571,77.36352738

62.298,-0.77,-0.77,9.35,0,0,28.63125571,77.36352738

62.318,-0.77,-0.46,9.5,0,0,28.63125571,77.36352738

62.338,-0.77,-0.46,9.5,0,0,28.63125571,77.36352738

62.358,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.378,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

62.398,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

62.418,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.438,-0.77,-0.77,9.35,0,0,28.63125571,77.36352738

62.458,-0.77,-0.77,9.35,0,0,28.63125571,77.36352738

62.478,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.499,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.523,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.548,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.572,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.588,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.611,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.627,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.642,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.663,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.681,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.698,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.718,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.738,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.758,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.778,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.798,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.818,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.838,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

62.858,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.878,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.898,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.918,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

62.938,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

62.958,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.978,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

62.998,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.018,-0.77,-0.61,9.35,0,0,28.63125571,77.36352738

63.038,-0.77,-0.61,9.35,0,0,28.63125571,77.36352738

63.058,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.078,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.098,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.118,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

63.138,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

63.158,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.178,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.198,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.218,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

63.246,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.263,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.282,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

63.302,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

63.318,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.338,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.358,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.378,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.398,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.418,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.438,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

63.458,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

63.478,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

63.499,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

63.521,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.541,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.561,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

63.58,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

63.603,-0.61,-0.77,9.65,0,0,28.63125571,77.36352738

63.619,-0.61,-0.77,9.65,0,0,28.63125571,77.36352738

63.638,-0.77,-0.15,9.35,0,0,28.63125571,77.36352738

63.658,-0.77,-0.15,9.35,0,0,28.63125571,77.36352738

63.678,-0.61,-1.69,9.65,0,0,28.63125571,77.36352738

63.698,-0.92,-0.61,9.04,0,0,28.63125571,77.36352738

63.718,-0.92,-0.61,9.04,0,0,28.63125571,77.36352738

63.738,-0.46,-0.46,9.81,0,0,28.63125571,77.36352738

63.758,-0.92,-1.38,9.19,0,0,28.63125571,77.36352738

63.778,-0.92,-1.38,9.19,0,0,28.63125571,77.36352738

63.798,-0.61,-0.15,9.65,0,0,28.63125571,77.36352738

63.818,-0.61,-0.15,9.65,0,0,28.63125571,77.36352738

63.838,-0.31,-0.77,9.35,0,0,28.63125571,77.36352738

63.858,-1.23,-0.92,9.35,0,0,28.63125571,77.36352738

63.878,-1.23,-0.92,9.35,0,0,28.63125571,77.36352738

63.909,-0.15,0.92,9.19,0,0,28.63125571,77.36352738

63.945,-0.92,-1.99,10.11,0,0,28.63125571,77.36352738

63.978,-0.92,1.84,8.27,0,0,28.63125571,77.36352738

63.998,-0.77,-4.9,11.8,0,0,28.63125571,77.36352738

64.018,-0.77,-2.3,7.2,0,0,28.63125571,77.36352738

64.038,-0.77,-2.3,7.2,0,0,28.63125571,77.36352738

64.058,-0.77,2.6,10.11,0,0,28.63125571,77.36352738

64.078,-0.77,2.6,10.11,0,0,28.63125571,77.36352738

64.098,-1.84,-3.06,9.96,0,0,28.63125571,77.36352738

64.118,-0.46,-0.61,8.43,0,0,28.63125571,77.36352738

64.138,-0.46,-0.61,8.43,0,0,28.63125571,77.36352738

64.158,-0.46,0.61,10.27,0,0,28.63125571,77.36352738

64.178,-1.38,-1.07,8.89,0,0,28.63125571,77.36352738

64.198,-1.38,-1.07,8.89,0,0,28.63125571,77.36352738

64.218,-0.46,0.15,9.65,0,0,28.63125571,77.36352738

64.238,-0.46,0.15,9.65,0,0,28.63125571,77.36352738

64.258,-0.92,-0.92,9.35,0,0,28.63125571,77.36352738

64.278,-1.07,-1.23,9.5,0,0,28.63125571,77.36352738

64.298,-1.07,-1.23,9.5,0,0,28.63125571,77.36352738

64.318,-0.61,-0.46,9.65,0,0,28.63125571,77.36352738

64.338,-0.92,-1.07,9.19,0,0,28.63125571,77.36352738

64.361,-0.92,-1.07,9.19,0,0,28.63125571,77.36352738

64.378,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

64.398,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

64.418,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

64.438,-0.92,-0.77,9.5,0,0,28.63125571,77.36352738

64.458,-0.92,-0.77,9.5,0,0,28.63125571,77.36352738

64.478,-0.61,-0.46,9.5,0,0,28.63125571,77.36352738

64.499,-0.61,-0.77,9.35,0,0,28.63125571,77.36352738

64.523,-0.61,-0.77,9.35,0,0,28.63125571,77.36352738

64.541,-0.92,-1.07,9.35,0,0,28.63125571,77.36352738

64.572,-0.77,-0.46,9.65,0,0,28.63125571,77.36352738

64.593,-0.77,-0.46,9.65,0,0,28.63125571,77.36352738

64.616,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

64.634,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

64.649,-0.77,-0.92,9.35,0,0,28.63125571,77.36352738

64.666,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.682,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.704,-0.92,-0.92,9.5,0,0,28.63125571,77.36352738

64.738,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

64.758,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.778,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.798,-0.77,-0.92,9.35,0,0,28.63125571,77.36352738

64.818,-0.77,-0.92,9.35,0,0,28.63125571,77.36352738

64.838,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.858,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.878,-0.77,-0.61,9.5,0,0,28.63125571,77.36352738

64.898,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

64.918,-1.07,-0.77,9.5,0,0,28.63125571,77.36352738

64.938,-1.07,-0.77,9.5,0,0,28.63125571,77.36352738

64.958,-1.07,-0.31,9.5,0,0,28.63125571,77.36352738

64.978,-1.07,-0.31,9.5,0,0,28.63125571,77.36352738

64.998,-1.53,-1.07,9.5,0,0,28.63125571,77.36352738

65.018,-0.15,-0.46,9.35,0,0,28.63125571,77.36352738

65.038,-0.15,-0.46,9.35,0,0,28.63125571,77.36352738

65.058,-0.92,-0.61,9.5,0,0,28.63125571,77.36352738

65.078,-0.92,-1.23,9.5,0,0,28.63125571,77.36352738

65.098,-1.23,-1.23,9.5,0,0,28.63125571,77.36352738

65.118,-0.15,-0.15,9.35,0,0,28.63125571,77.36352738

65.138,-0.15,-0.15,9.35,0,0,28.63125571,77.36352738

65.158,0.77,-0.77,9.04,0,0,28.63125571,77.36352738

65.178,0.77,-0.61,10.11,0,0,28.63125571,77.36352738

65.198,0.77,-0.61,10.11,0,0,28.63125571,77.36352738

65.218,-0.77,-0.61,10.11,0,0,28.63125571,77.36352738

65.238,-0.77,-0.61,10.11,0,0,28.63125571,77.36352738

65.269,-3.06,-0.31,9.04,0,0,28.63125571,77.36352738

65.301,-0.15,-0.61,9.5,0,0,28.63125571,77.36352738

65.318,0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.338,-0.61,-0.46,9.5,0,0,28.63125571,77.36352738

65.358,-0.61,-0.46,9.5,0,0,28.63125571,77.36352738

65.378,-0.15,-0.46,9.5,0,0,28.63125571,77.36352738

65.398,-0.15,-0.46,9.5,0,0,28.63125571,77.36352738

65.418,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.438,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

65.458,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

65.478,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

65.498,-0.31,-0.61,9.35,0,0,28.63125571,77.36352738

65.522,-0.31,-0.61,9.35,0,0,28.63125571,77.36352738

65.541,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.559,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.58,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.6,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

65.618,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

65.638,-0.15,-0.31,9.65,0,0,28.63125571,77.36352738

65.658,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.678,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

65.698,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

65.718,-0.31,-0.61,9.5,0,0,28.63125571,77.36352738

65.738,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

65.758,-0.46,-0.77,9.5,0,0,28.63125571,77.36352738

65.778,-0.46,-0.77,9.5,0,0,28.63125571,77.36352738

65.798,-0.31,-0.77,9.5,0,0,28.63125571,77.36352738

65.818,-0.31,-0.77,9.5,0,0,28.63125571,77.36352738

65.838,-0.15,-0.15,9.65,0,0,28.63125571,77.36352738

65.858,-0.31,-0.46,9.65,0,0,28.63125571,77.36352738

65.878,-0.31,-0.46,9.65,0,0,28.63125571,77.36352738

65.909,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

65.939,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

65.958,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

65.978,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

65.998,-0.61,-0.61,9.5,0,0,28.63125571,77.36352738

66.018,-0.15,-0.77,9.81,0,0,28.63125571,77.36352738

66.038,-0.15,-0.77,9.81,0,0,28.63125571,77.36352738

66.058,-0.61,-0.31,9.5,0,0,28.63125571,77.36352738

66.078,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

66.098,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

66.118,-0.31,-1.53,9.19,0,0,28.63125571,77.36352738

66.138,-0.31,-1.53,9.19,0,0,28.63125571,77.36352738

66.158,-0.46,-1.23,9.65,0,0,28.63125571,77.36352738

66.178,-0.46,-0.77,9.65,0,0,28.63125571,77.36352738

66.198,-0.46,-0.77,9.65,0,0,28.63125571,77.36352738

66.218,-0.31,-1.23,9.19,0,0,28.63125571,77.36352738

66.238,-0.31,-1.69,9.65,0,0,28.63125571,77.36352738

66.258,-0.31,-1.69,9.65,0,0,28.63125571,77.36352738

66.278,0.61,-0.31,9.5,0,0,28.63125571,77.36352738

66.298,0.61,-0.31,9.5,0,0,28.63125571,77.36352738

66.318,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

66.338,0.31,-0.46,9.04,0,0,28.63125571,77.36352738

66.358,0.31,-0.46,9.04,0,0,28.63125571,77.36352738

66.378,0.61,0.92,9.81,0,0,28.63125571,77.36352738

66.398,0.61,0.92,9.81,0,0,28.63125571,77.36352738

66.418,0.15,-0.46,9.04,0,0,28.63125571,77.36352738

66.438,0.31,-1.84,9.65,0,0,28.63125571,77.36352738

66.458,0.31,-1.84,9.65,0,0,28.63125571,77.36352738

66.478,0.31,-0.15,9.35,0,0,28.63125571,77.36352738

66.498,-0.15,-0.46,10.11,0,0,28.63125571,77.36352738

66.521,-0.15,-0.46,10.11,0,0,28.63125571,77.36352738

66.548,0.15,-1.84,10.42,0,0,28.63125571,77.36352738

66.568,0.15,-1.07,9.04,0,0,28.63125571,77.36352738

66.591,0.15,-1.07,9.04,0,0,28.63125571,77.36352738

66.611,0.92,-1.84,8.58,0,0,28.63125571,77.36352738

66.627,1.53,-1.69,7.97,0,0,28.63125571,77.36352738

66.649,1.53,-1.69,7.97,0,0,28.63125571,77.36352738

66.664,2.15,-1.38,6.74,0,0,28.63125571,77.36352738

66.68,2.15,-1.38,6.74,0,0,28.63125571,77.36352738

66.698,-0.77,0.15,10.27,0,0,28.63125571,77.36352738

66.718,-0.77,0.15,10.27,0,0,28.63125571,77.36352738

66.738,-1.84,1.53,11.03,0,0,28.63125571,77.36352738

66.758,-1.69,1.38,10.88,0,0,28.63125571,77.36352738

66.778,-1.69,1.38,10.88,0,0,28.63125571,77.36352738

66.798,-1.07,-0.15,10.42,0,0,28.63125571,77.36352738

66.818,0.15,-1.99,7.97,0,0,28.63125571,77.36352738

66.838,0.15,-1.99,7.97,0,0,28.63125571,77.36352738

66.858,0.46,-0.92,9.35,0,0,28.63125571,77.36352738

66.878,0.46,-0.92,9.35,0,0,28.63125571,77.36352738

66.898,-0.92,-0.31,9.81,0,0,28.63125571,77.36352738

66.918,-0.61,-0.61,9.35,0,0,28.63125571,77.36352738

66.938,-0.61,-0.61,9.35,0,0,28.63125571,77.36352738

66.958,-0.15,-0.46,9.5,0,0,28.63125571,77.36352738

66.978,-0.15,-0.46,9.5,0,0,28.63125571,77.36352738

66.998,-0.15,-0.46,9.5,0,0,28.63125571,77.36352738

67.018,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.038,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.058,-0.15,-0.15,9.5,0,0,28.63125571,77.36352738

67.08,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.098,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.118,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

67.138,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

67.158,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

67.178,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

67.198,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

67.229,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.259,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.28,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.298,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.318,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

67.338,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

67.358,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

67.378,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

67.398,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

67.418,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

67.438,-0.46,0.15,9.5,0,0,28.63125571,77.36352738

67.458,-0.46,0.15,9.5,0,0,28.63125571,77.36352738

67.478,-0.31,-0.31,9.35,0,0,28.63125571,77.36352738

67.499,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

67.523,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

67.54,-0.61,-0.15,9.35,0,0,28.63125571,77.36352738

67.56,-0.15,-0.15,9.5,0,0,28.63125571,77.36352738

67.579,-0.15,-0.15,9.5,0,0,28.63125571,77.36352738

67.602,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

67.62,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

67.638,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

67.658,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

67.678,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

67.698,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

67.718,-0.61,-0.77,9.5,0,0,28.63125571,77.36352738

67.738,-0.61,-0.15,9.5,0,0,28.63125571,77.36352738

67.758,-0.15,0.15,9.19,0,0,28.63125571,77.36352738

67.778,-0.15,0.15,9.19,0,0,28.63125571,77.36352738

67.798,-0.77,-0.92,9.81,0,0,28.63125571,77.36352738

67.818,0.15,-0.31,9.19,0,0,28.63125571,77.36352738

67.838,0.15,-0.31,9.19,0,0,28.63125571,77.36352738

67.87,-0.31,-0.31,9.65,0,0,28.63125571,77.36352738

67.9,-0.46,-0.61,9.5,0,0,28.63125571,77.36352738

67.918,-0.46,-0.31,9.5,0,0,28.63125571,77.36352738

67.938,-0.46,-0.31,9.5,0,0,28.63125571,77.36352738

67.958,-0.46,-0.15,9.65,0,0,28.63125571,77.36352738

67.978,-0.46,-0.77,9.35,0,0,28.63125571,77.36352738

67.998,-0.46,-0.77,9.35,0,0,28.63125571,77.36352738

68.018,-0.15,0.15,9.65,0,0,28.63125571,77.36352738

68.038,-0.15,0.15,9.65,0,0,28.63125571,77.36352738

68.058,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.078,-0.31,-0.46,9.35,0,0,28.63125571,77.36352738

68.098,-0.31,-0.46,9.35,0,0,28.63125571,77.36352738

68.118,-0.31,-0.15,9.65,0,0,28.63125571,77.36352738

68.138,-0.46,-0.61,9.35,0,0,28.63125571,77.36352738

68.158,-0.46,-0.61,9.35,0,0,28.63125571,77.36352738

68.178,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.198,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.218,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

68.238,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

68.258,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

68.278,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.298,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.318,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.338,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.358,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.378,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.398,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

68.418,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

68.438,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.458,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.478,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.508,-0.31,-0.31,9.5,0,0,28.63125571,77.36352738

68.533,-0.15,-0.15,9.5,0,0,28.63125571,77.36352738

68.556,-0.15,-0.31,9.35,0,0,28.63125571,77.36352738

68.576,-0.46,-0.31,9.35,0,0,28.63125571,77.36352738

68.592,-0.46,-0.46,9.65,0,0,28.63125571,77.36352738

68.626,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

68.642,-0.46,-0.46,9.5,0,0,28.63125571,77.36352738

68.66,-0.61,-0.46,9.35,0,0,28.63125571,77.36352738

68.681,-0.61,-0.46,9.35,0,0,28.63125571,77.36352738

68.698,-0.31,-0.46,9.5,0,0,28.63125571,77.36352738

68.718,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.738,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.758,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.778,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.798,-0.15,-0.31,9.5,0,0,28.63125571,77.36352738

68.818,0.15,-0.15,9.19,0,0,28.63125571,77.36352738

68.838,0.15,-0.15,9.19,0,0,28.63125571,77.36352738

68.858,0.15,-0.61,9.5,0,0,28.63125571,77.36352738

68.878,0.15,-0.61,9.5,0,0,28.63125571,77.36352738

68.898,-0.92,-0.46,9.65,0,0,28.63125571,77.36352738

68.918,-0.61,-0.46,9.04,0,0,28.63125571,77.36352738

68.938,-0.61,-0.46,9.04,0,0,28.63125571,77.36352738

68.958,0.15,-0.46,10.11,0,0,28.63125571,77.36352738

68.978,-0.46,-0.31,9.81,0,0,28.63125571,77.36352738

68.998,-0.46,-0.31,9.81,0,0,28.63125571,77.36352738

69.018,-1.38,-0.15,9.5,0,0,28.63125571,77.36352738

69.038,-1.38,-0.15,9.5,0,0,28.63125571,77.36352738

69.058,-1.38,0.15,9.5,0,0,28.63125571,77.36352738

69.078,-0.77,-0.46,9.19,0,0,28.63125571,77.36352738

69.098,-0.77,-0.46,9.19,0,0,28.63125571,77.36352738

69.118,-0.77,-0.77,9.5,0,0,28.63125571,77.36352738

69.138,0.31,-0.31,9.81,0,0,28.63125571,77.36352738

69.158,0.31,-0.31,9.81,0,0,28.63125571,77.36352738

69.178,-0.46,-0.15,9.65,0,0,28.63125571,77.36352738

69.198,-0.46,-0.15,9.65,0,0,28.63125571,77.36352738

69.228,-0.61,-0.61,9.35,0,0,28.63125571,77.36352738

69.26,-0.61,-0.61,9.65,0,0,28.63125571,77.36352738

69.28,0.61,-0.61,9.5,0,0,28.63125571,77.36352738

69.298,0.31,-0.46,9.5,0,0,28.63125571,77.36352738

69.318,0.31,-0.46,9.5,0,0,28.63125571,77.36352738

69.338,0.31,-0.77,9.35,0,0,28.63125571,77.36352738

69.358,0.31,-0.77,9.35,0,0,28.63125571,77.36352738

69.378,0.46,-0.31,9.19,0,0,28.63125571,77.36352738

69.398,-0.15,-0.15,9.65,0,0,28.63125571,77.36352738

69.418,-0.15,-0.15,9.65,0,0,28.63125571,77.36352738

69.438,-0.15,-0.61,9.5,0,0,28.63125571,77.36352738

69.458,-0.15,-0.61,9.35,0,0,28.63125571,77.36352738

69.478,1.23,-0.92,9.35,0,0,28.63125571,77.36352738

69.499,0.46,-0.92,9.35,0,0,28.63125571,77.36352738

69.523,0.46,-0.92,9.35,0,0,28.63125571,77.36352738

