time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
68.707,1.65,-1.26,9.61,0,0,unable to access data

68.738,1.65,-1.22,9.57,0,0,unable to access data

68.769,1.65,-1.26,9.49,0,0,unable to access data

68.799,1.57,-1.26,9.57,0,0,unable to access data

68.83,1.61,-1.22,9.61,0,0,unable to access data

68.861,1.61,-1.11,9.49,0,0,unable to access data

68.891,1.53,-1.11,9.53,0,0,unable to access data

68.922,1.49,-1.15,9.65,0,0,unable to access data

68.953,1.49,-1.11,9.57,0,0,unable to access data

68.983,1.49,-1.07,9.61,0,0,unable to access data

69.014,1.45,-1.07,9.57,0,0,unable to access data

69.045,1.49,-0.96,9.49,0,0,unable to access data

69.075,1.45,-0.96,9.46,0,0,unable to access data

69.106,1.49,-0.96,9.38,0,0,unable to access data

69.137,1.57,-0.92,9.46,0,0,unable to access data

69.167,1.61,-0.92,9.49,0,0,unable to access data

69.198,1.57,-0.92,9.53,0,0,unable to access data

69.228,1.57,-0.88,9.46,0,0,unable to access data

69.259,1.57,-0.84,9.49,0,0,unable to access data

69.29,1.57,-0.88,9.65,0,0,unable to access data

69.321,1.53,-0.92,9.61,0,0,unable to access data

69.352,1.45,-0.8,9.49,0,0,unable to access data

69.382,1.45,-0.8,9.53,0,0,unable to access data

69.413,1.45,-0.8,9.49,0,0,unable to access data

69.444,1.45,-0.77,9.57,0,0,unable to access data

69.474,1.49,-0.77,9.69,0,0,unable to access data

69.505,1.45,-0.77,9.69,0,0,unable to access data

69.536,1.34,-0.8,9.57,0,0,unable to access data

69.567,1.38,-0.73,9.38,0,0,unable to access data

69.597,1.42,-0.73,9.57,0,0,unable to access data

69.628,1.42,-0.77,9.72,0,0,unable to access data

69.659,1.38,-0.69,9.65,0,0,unable to access data

69.689,1.38,-0.57,9.61,0,0,unable to access data

69.72,1.38,-0.54,9.65,0,0,unable to access data

69.75,1.26,-0.57,9.61,0,0,unable to access data

69.781,1.23,-0.57,9.49,0,0,unable to access data

69.812,1.26,-0.57,9.57,0,0,unable to access data

69.842,1.38,-0.57,9.76,0,0,unable to access data

69.873,1.34,-0.61,9.57,0,0,unable to access data

69.904,1.3,-0.54,9.53,0,0,unable to access data

69.934,1.38,-0.5,9.57,0,0,unable to access data

69.965,1.38,-0.57,9.69,0,0,unable to access data

69.996,1.45,-0.57,9.8,0,0,unable to access data

70.026,1.42,-0.5,9.72,0,0,unable to access data

70.057,1.42,-0.38,9.57,0,0,unable to access data

70.088,1.45,-0.42,9.65,0,0,unable to access data

70.118,1.45,-0.42,9.72,0,0,unable to access data

70.15,1.42,-0.38,9.61,0,0,unable to access data

70.18,1.49,-0.27,9.65,0,0,unable to access data

70.211,1.45,-0.34,9.88,0,0,unable to access data

70.242,1.34,-0.38,9.57,0,0,unable to access data

70.273,1.42,-0.23,9.57,0,0,unable to access data

70.303,1.45,-0.11,9.69,0,0,unable to access data

70.334,1.42,-0.23,9.69,0,0,unable to access data

70.365,1.42,-0.23,9.69,0,0,unable to access data

70.395,1.34,-0.23,9.57,0,0,unable to access data

70.426,1.38,-0.11,9.34,0,0,unable to access data

70.457,1.34,-0.11,9.34,0,0,unable to access data

70.487,1.38,-0.15,9.57,0,0,unable to access data

70.518,1.38,-0.11,9.61,0,0,unable to access data

70.549,1.38,-0.08,9.53,0,0,unable to access data

70.579,1.42,-0.08,9.72,0,0,unable to access data

70.61,1.38,-0.11,9.84,0,0,unable to access data

70.641,1.26,-0.08,9.65,0,0,unable to access data

70.671,1.34,0.04,9.65,0,0,unable to access data

70.702,1.34,0,9.76,0,0,unable to access data

70.733,1.3,0,9.76,0,0,unable to access data

70.763,1.34,0.04,9.76,0,0,unable to access data

70.794,1.3,0,9.72,0,0,unable to access data

70.824,1.26,-0.04,9.72,0,0,unable to access data

70.855,1.26,0,9.65,0,0,unable to access data

70.886,1.3,0,9.65,0,0,unable to access data

70.916,1.34,0,9.76,0,0,unable to access data

70.947,1.38,0,9.84,0,0,unable to access data

70.978,1.26,0.11,9.57,0,0,unable to access data

71.009,1.15,0.19,9.46,0,0,unable to access data

71.039,1.11,0.11,9.61,0,0,unable to access data

71.07,1,0.11,9.57,0,0,unable to access data

71.101,0.96,0.19,9.61,0,0,unable to access data

71.131,1.03,0.19,9.72,0,0,unable to access data

71.162,1,0.11,9.76,0,0,unable to access data

71.193,1,0.08,9.76,0,0,unable to access data

71.223,1,0.11,9.72,0,0,unable to access data

71.254,1.07,0.08,9.69,0,0,unable to access data

71.285,1.15,0.04,9.72,0,0,unable to access data

71.315,1.19,0.04,9.65,0,0,unable to access data

71.346,1.26,0.04,9.69,0,0,unable to access data

71.376,1.34,0.08,9.69,0,0,unable to access data

71.407,1.3,0.08,9.72,0,0,unable to access data

71.438,1.34,0.04,9.72,0,0,unable to access data

71.468,1.45,0.04,9.88,0,0,unable to access data

71.499,1.38,0.04,9.84,0,0,unable to access data

71.53,1.26,0.15,9.69,0,0,unable to access data

71.56,1.15,0.15,9.84,0,0,unable to access data

71.591,1.07,0.19,9.8,0,0,unable to access data

71.622,1,0.27,9.76,0,0,unable to access data

71.653,0.84,0.23,9.72,0,0,unable to access data

71.683,0.77,0.34,9.76,0,0,unable to access data

71.714,0.77,0.42,9.8,0,0,unable to access data

71.745,0.65,0.46,9.65,0,0,unable to access data

71.775,0.65,0.54,9.72,0,0,unable to access data

71.806,0.69,0.65,9.76,0,0,unable to access data

71.837,0.61,0.73,9.72,0,0,unable to access data

71.867,0.57,0.8,9.8,0,0,unable to access data

71.898,0.61,0.84,9.84,0,0,unable to access data

71.929,0.54,0.92,9.8,0,0,unable to access data

71.959,0.46,0.84,9.72,0,0,unable to access data

71.99,0.46,0.88,9.65,0,0,unable to access data

72.021,0.5,1,9.65,0,0,unable to access data

72.051,0.5,1,9.72,0,0,unable to access data

72.082,0.5,1.11,9.8,0,0,unable to access data

72.113,0.46,1.19,9.76,0,0,unable to access data

72.143,0.42,1.34,9.57,0,0,unable to access data

72.174,0.38,1.38,9.49,0,0,unable to access data

72.205,0.31,1.3,9.65,0,0,unable to access data

72.235,0.23,1.3,9.65,0,0,unable to access data

72.266,0.23,1.38,9.65,0,0,unable to access data

72.297,0.31,1.38,9.88,0,0,unable to access data

72.327,0.34,1.38,9.8,0,0,unable to access data

72.358,0.38,1.38,9.76,0,0,unable to access data

72.389,0.38,1.42,9.65,0,0,unable to access data

72.42,0.42,1.45,9.65,0,0,unable to access data

72.45,0.5,1.42,9.76,0,0,unable to access data

72.481,0.5,1.38,9.72,0,0,unable to access data

72.512,0.61,1.45,9.72,0,0,unable to access data

72.542,0.57,1.45,9.76,0,0,unable to access data

72.573,0.46,1.49,9.61,0,0,unable to access data

72.604,0.34,1.57,9.34,0,0,unable to access data

72.634,0.23,1.65,9.42,0,0,unable to access data

72.665,0.15,1.53,9.49,0,0,unable to access data

72.696,0.19,1.61,9.53,0,0,unable to access data

72.726,0.15,1.68,9.49,0,0,unable to access data

72.757,0.15,1.68,9.61,0,0,unable to access data

72.787,0.08,1.65,9.53,0,0,unable to access data

72.818,0.11,1.68,9.61,0,0,unable to access data

72.849,0.27,1.68,9.84,0,0,unable to access data

72.879,0.27,1.65,9.69,0,0,unable to access data

72.91,0.38,1.72,9.65,0,0,unable to access data

72.941,0.46,1.72,9.72,0,0,unable to access data

72.971,0.38,1.57,9.76,0,0,unable to access data

73.002,0.23,1.53,9.49,0,0,unable to access data

73.033,0.23,1.65,9.34,0,0,unable to access data

73.063,0.27,1.61,9.38,0,0,unable to access data

73.094,0.19,1.53,9.38,0,0,unable to access data

73.125,0.23,1.49,9.61,0,0,unable to access data

73.155,0.23,1.42,9.76,0,0,unable to access data

73.186,0.23,1.38,9.61,0,0,unable to access data

73.217,0.27,1.42,9.49,0,0,unable to access data

73.247,0.34,1.34,9.65,0,0,unable to access data

73.278,0.42,1.26,9.76,0,0,unable to access data

73.309,0.38,1.34,9.65,0,0,unable to access data

73.339,0.38,1.3,9.65,0,0,unable to access data

73.37,0.42,1.23,9.76,0,0,unable to access data

73.401,0.34,1.19,9.57,0,0,unable to access data

73.431,0.34,1.19,9.61,0,0,unable to access data

73.462,0.38,1.07,9.76,0,0,unable to access data

73.493,0.38,1.07,9.69,0,0,unable to access data

73.523,0.34,1.03,9.8,0,0,unable to access data

73.554,0.31,0.88,9.95,0,0,unable to access data

73.585,0.27,0.8,9.88,0,0,unable to access data

73.615,0.23,0.77,9.84,0,0,unable to access data

73.646,0.23,0.77,9.76,0,0,unable to access data

73.676,0.19,0.8,9.53,0,0,unable to access data

73.707,0.11,0.88,9.42,0,0,unable to access data

73.738,0.04,0.88,9.72,0,0,unable to access data

73.769,0,1.03,9.99,0,0,unable to access data

73.8,-0.23,1.19,10.41,0,0,unable to access data

73.83,-1.03,0.88,10.45,0,0,unable to access data

73.861,-0.8,0.77,10.45,0,0,unable to access data

73.892,-0.57,0.38,9.53,0,0,unable to access data

73.922,-0.77,0.77,9.34,0,0,unable to access data

73.953,-0.77,0.77,8.8,0,0,unable to access data

73.984,-0.46,1.3,8.54,0,0,unable to access data

74.014,0.15,2.11,8.65,0,0,unable to access data

74.045,-0.04,1.8,9.26,0,0,unable to access data

74.076,-0.84,0.69,10.41,0,0,unable to access data

74.106,-1.15,0.8,11.14,0,0,unable to access data

74.137,-1.19,1,10.37,0,0,unable to access data

74.168,-1.65,1.57,9.76,0,0,unable to access data

74.198,-2.11,2.41,8.23,0,0,unable to access data

74.229,-5.17,-0.57,6.24,0,0,unable to access data

74.26,-5.82,-2.14,6.24,0,0,unable to access data

74.29,-4.98,-1.76,8.31,0,0,unable to access data

74.321,-3.83,-1.68,10.37,0,0,unable to access data

74.352,-2.68,-2.11,11.1,0,0,unable to access data

74.382,-2.14,-0.92,11.1,0,0,unable to access data

74.413,-0.42,0.04,11.52,0,0,unable to access data

74.444,1.38,1.84,10.11,0,0,unable to access data

74.474,2.99,2.49,7.81,0,0,unable to access data

74.505,4.82,3.29,7.77,0,0,unable to access data

74.536,6.74,4.9,6.35,0,0,unable to access data

74.566,8.15,5.67,3.75,0,0,unable to access data

74.597,8.58,5.55,2.45,0,0,unable to access data

74.628,8.69,5.78,1.99,0,0,unable to access data

74.658,8.65,4.71,0.54,0,0,unable to access data

74.689,8.19,4.29,-0.65,0,0,unable to access data

74.72,7.5,3.9,-1.61,0,0,unable to access data

74.75,7.46,3.48,-3.02,0,0,unable to access data

74.781,7.89,3.98,-4.02,0,0,unable to access data

74.812,7.2,4.36,-4.75,0,0,unable to access data

74.842,6.39,4.44,-5.36,0,0,unable to access data

74.873,5.24,4.36,-6.43,0,0,unable to access data

74.904,4.17,4.17,-6.66,0,0,unable to access data

74.934,3.37,4.59,-7.04,0,0,unable to access data

74.965,3.06,4.86,-7.27,0,0,unable to access data

74.996,2.95,5.09,-7.62,0,0,unable to access data

75.026,2.6,5.28,-7.73,0,0,unable to access data

75.057,2.6,5.44,-7.77,0,0,unable to access data

75.088,2.6,5.36,-8.35,0,0,unable to access data

75.118,2.49,5.28,-8.42,0,0,unable to access data

75.149,2.76,5.24,-8.57,0,0,unable to access data

75.18,2.91,5.28,-8.46,0,0,unable to access data

75.21,2.64,5.21,-8.08,0,0,unable to access data

75.241,2.3,5.17,-7.96,0,0,unable to access data

75.272,2.18,5.13,-7.31,0,0,unable to access data

75.303,2.22,5.13,-7.31,0,0,unable to access data

75.334,2.49,5.21,-7.58,0,0,unable to access data

75.364,2.83,5.4,-7.39,0,0,unable to access data

75.395,2.79,5.47,-7.35,0,0,unable to access data

75.426,2.91,5.44,-7.58,0,0,unable to access data

75.456,3.1,5.55,-7.85,0,0,unable to access data

75.487,2.68,5.44,-7.66,0,0,unable to access data

75.518,2.45,5.28,-7.35,0,0,unable to access data

75.548,2.37,5.32,-7.46,0,0,unable to access data

75.579,2.34,5.36,-7.04,0,0,unable to access data

75.609,2.18,5.47,-6.81,0,0,unable to access data

75.64,2.22,5.55,-6.74,0,0,unable to access data

75.671,2.22,5.59,-6.74,0,0,unable to access data

75.701,2.3,5.63,-6.93,0,0,unable to access data

75.732,2.41,5.7,-6.97,0,0,unable to access data

75.763,2.68,5.78,-7.12,0,0,unable to access data

75.793,2.91,5.9,-7.35,0,0,unable to access data

75.824,3.02,5.9,-7.04,0,0,unable to access data

75.855,3.06,5.93,-6.93,0,0,unable to access data

75.885,3.06,5.97,-7.12,0,0,unable to access data

75.916,3.25,5.9,-7.16,0,0,unable to access data

75.947,3.29,5.86,-7.04,0,0,unable to access data

75.977,3.1,5.7,-7.04,0,0,unable to access data

76.008,2.91,5.63,-6.97,0,0,unable to access data

76.039,2.91,5.67,-7.01,0,0,unable to access data

76.069,2.91,5.67,-6.74,0,0,unable to access data

76.1,2.99,5.78,-6.93,0,0,unable to access data

76.131,3.06,5.78,-7.2,0,0,unable to access data

76.162,3.06,5.86,-6.97,0,0,unable to access data

76.192,2.76,5.7,-7.01,0,0,unable to access data

76.223,2.76,5.78,-6.85,0,0,unable to access data

76.254,2.95,5.97,-6.78,0,0,unable to access data

76.284,3.14,5.97,-6.89,0,0,unable to access data

76.315,3.29,5.97,-7.12,0,0,unable to access data

76.346,3.48,5.97,-7.12,0,0,unable to access data

76.376,3.45,5.78,-7.08,0,0,unable to access data

76.407,3.06,5.67,-7.08,0,0,unable to access data

76.438,2.56,5.63,-7.12,0,0,unable to access data

76.468,2.53,5.59,-6.93,0,0,unable to access data

76.499,2.41,5.63,-6.51,0,0,unable to access data

76.529,2.45,6.05,-6.01,0,0,unable to access data

76.56,2.45,6.66,-5.82,0,0,unable to access data

76.591,2.14,6.85,-5.7,0,0,unable to access data

76.621,2.03,7.2,-5.78,0,0,unable to access data

76.652,1.91,7.58,-5.86,0,0,unable to access data

76.683,1.76,8,-5.63,0,0,unable to access data

76.714,1.57,8.73,-5.51,0,0,unable to access data

76.744,1.42,9.19,-4.82,0,0,unable to access data

76.775,1.53,9.34,-3.98,0,0,unable to access data

76.806,1.95,9.03,-3.48,0,0,unable to access data

76.836,2.37,8.5,-3.06,0,0,unable to access data

76.867,2.26,7.81,-3.6,0,0,unable to access data

76.898,1.99,7.12,-4.59,0,0,unable to access data

76.928,1.72,6.43,-5.51,0,0,unable to access data

76.959,1.61,6.05,-6.2,0,0,unable to access data

76.99,1.38,5.93,-7.43,0,0,unable to access data

77.02,1.3,5.55,-8,0,0,unable to access data

77.051,1.65,5.51,-8.5,0,0,unable to access data

77.081,2.11,5.78,-9.15,0,0,unable to access data

77.112,2.07,5.63,-9.07,0,0,unable to access data

77.143,1.91,5.47,-8.69,0,0,unable to access data

77.173,1.76,5.32,-8.23,0,0,unable to access data

77.204,1.42,5.05,-7.96,0,0,unable to access data

77.235,1.49,5.17,-7.69,0,0,unable to access data

77.266,1.84,5.4,-7.2,0,0,unable to access data

77.296,2.03,5.67,-7.2,0,0,unable to access data

77.327,2.18,5.78,-7.08,0,0,unable to access data

77.358,2.45,5.93,-6.78,0,0,unable to access data

77.388,2.41,5.93,-6.16,0,0,unable to access data

77.419,2.37,5.7,-5.24,0,0,unable to access data

77.45,2.49,5.36,-4.63,0,0,unable to access data

77.481,3.37,5.63,-5.63,0,0,unable to access data

77.511,4.21,6.05,-5.63,0,0,unable to access data

77.542,5.17,6.35,-4.59,0,0,unable to access data

77.573,6.28,6.7,-4.36,0,0,unable to access data

77.603,6.58,6.66,-4.75,0,0,unable to access data

77.634,6.35,6.62,-4.67,0,0,unable to access data

77.665,6.13,6.66,-3.94,0,0,unable to access data

77.695,5.93,6.66,-4.17,0,0,unable to access data

77.726,5.97,6.89,-4.44,0,0,unable to access data

77.757,5.97,6.85,-4.4,0,0,unable to access data

77.787,6.24,6.78,-4.75,0,0,unable to access data

77.818,6.78,7.04,-5.24,0,0,unable to access data

77.849,6.78,6.93,-5.36,0,0,unable to access data

77.879,6.39,6.55,-5.36,0,0,unable to access data

77.921,5.9,6.13,-5.21,0,0,unable to access data

77.952,5.55,5.97,-4.82,0,0,unable to access data

77.983,5.44,5.86,-4.52,0,0,unable to access data

78.013,5.51,5.82,-4.36,0,0,unable to access data

78.044,5.51,5.82,-4.21,0,0,unable to access data

78.075,5.44,5.78,-4.02,0,0,unable to access data

78.105,5.55,5.97,-3.94,0,0,unable to access data

78.136,5.78,6.13,-3.9,0,0,unable to access data

78.167,6.13,6.28,-3.9,0,0,unable to access data

78.198,6.66,6.43,-3.98,0,0,unable to access data

78.228,7.12,6.24,-4.25,0,0,unable to access data

78.259,7.08,5.93,-4.56,0,0,unable to access data

78.29,6.58,5.51,-4.67,0,0,unable to access data

78.321,6.16,5.13,-4.25,0,0,unable to access data

78.351,5.78,5.01,-4.06,0,0,unable to access data

78.382,5.44,4.9,-4.48,0,0,unable to access data

78.412,5.4,4.79,-5.05,0,0,unable to access data

78.443,5.67,5.01,-5.47,0,0,unable to access data

78.474,6.09,5.24,-5.55,0,0,unable to access data

78.504,6.58,5.51,-5.63,0,0,unable to access data

78.535,6.7,5.63,-5.74,0,0,unable to access data

78.566,6.7,5.55,-5.74,0,0,unable to access data

78.596,6.62,5.44,-5.7,0,0,unable to access data

78.627,6.24,5.21,-5.63,0,0,unable to access data

78.658,6.01,5.09,-5.47,0,0,unable to access data

78.689,6.05,5.05,-5.51,0,0,unable to access data

78.72,6.28,5.01,-5.55,0,0,unable to access data

78.75,6.32,5.01,-5.51,0,0,unable to access data

78.781,6.47,5.05,-5.32,0,0,unable to access data

78.811,6.66,5.09,-5.32,0,0,unable to access data

78.842,6.62,4.94,-5.47,0,0,unable to access data

78.873,6.43,4.9,-5.28,0,0,unable to access data

78.903,6.47,4.94,-5.09,0,0,unable to access data

78.934,6.58,4.98,-5.24,0,0,unable to access data

78.965,6.47,4.9,-5.28,0,0,unable to access data

78.996,6.28,4.94,-5.21,0,0,unable to access data

79.026,6.16,4.98,-5.21,0,0,unable to access data

79.057,6.16,5.09,-5.09,0,0,unable to access data

79.088,6.13,5.09,-5.13,0,0,unable to access data

79.118,6.24,5.09,-5.21,0,0,unable to access data

79.149,6.51,5.28,-5.17,0,0,unable to access data

79.18,6.32,5.17,-4.9,0,0,unable to access data

79.21,5.97,5.05,-4.63,0,0,unable to access data

79.241,5.93,5.05,-4.44,0,0,unable to access data

79.272,6.05,5.13,-4.33,0,0,unable to access data

79.303,6.35,5.24,-4.29,0,0,unable to access data

79.333,6.89,5.4,-4.36,0,0,unable to access data

79.364,7.35,5.55,-4.59,0,0,unable to access data

79.395,7.2,5.47,-4.63,0,0,unable to access data

79.425,7.04,5.44,-4.21,0,0,unable to access data

79.456,6.93,5.36,-4.17,0,0,unable to access data

79.487,6.81,5.32,-4.33,0,0,unable to access data

79.517,6.85,5.28,-4.44,0,0,unable to access data

79.548,7.01,5.24,-4.67,0,0,unable to access data

79.579,6.89,5.13,-4.79,0,0,unable to access data

79.609,6.66,5.05,-4.75,0,0,unable to access data

79.64,6.43,5.01,-4.71,0,0,unable to access data

79.671,6.7,5.13,-4.71,0,0,unable to access data

79.701,6.89,5.21,-4.71,0,0,unable to access data

79.732,7.04,5.24,-4.82,0,0,unable to access data

79.763,7.08,5.28,-4.82,0,0,unable to access data

79.793,6.78,5.24,-4.71,0,0,unable to access data

79.824,6.7,5.21,-4.79,0,0,unable to access data

79.855,6.74,5.24,-4.75,0,0,unable to access data

79.885,6.74,5.28,-4.82,0,0,unable to access data

79.916,6.55,5.21,-4.79,0,0,unable to access data

79.947,6.35,5.24,-4.67,0,0,unable to access data

79.977,6.2,5.28,-4.48,0,0,unable to access data

80.008,6.13,5.36,-4.36,0,0,unable to access data

80.039,6.09,5.51,-4.36,0,0,unable to access data

80.069,5.97,5.59,-4.4,0,0,unable to access data

80.1,6.24,5.78,-4.4,0,0,unable to access data

80.131,6.47,5.93,-4.48,0,0,unable to access data

80.161,6.62,6.05,-4.59,0,0,unable to access data

80.192,6.55,6.09,-4.44,0,0,unable to access data

80.223,6.43,6.01,-4.13,0,0,unable to access data

80.253,6.35,6.01,-4.21,0,0,unable to access data

80.284,6.13,5.97,-4.36,0,0,unable to access data

80.315,5.82,5.9,-4.06,0,0,unable to access data

80.345,5.78,5.97,-3.67,0,0,unable to access data

80.376,5.86,5.97,-3.67,0,0,unable to access data

80.407,6.09,6.09,-3.64,0,0,unable to access data

80.437,6.32,6.16,-3.37,0,0,unable to access data

80.468,6.43,6.13,-3.29,0,0,unable to access data

80.499,6.66,6.13,-3.25,0,0,unable to access data

80.529,6.89,6.24,-3.41,0,0,unable to access data

80.56,6.78,6.13,-3.14,0,0,unable to access data

80.591,6.66,6.01,-2.95,0,0,unable to access data

80.621,6.66,6.05,-3.18,0,0,unable to access data

80.652,6.51,6.13,-3.29,0,0,unable to access data

80.683,6.16,6.13,-3.22,0,0,unable to access data
