time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
308.033,0.11,-8,4.98,0,0,0,0

308.064,0.46,-8,4.98,0,0,0,0

308.094,0.42,-7.92,4.82,0,0,0,0

308.125,0.42,-8.19,4.82,0,0,0,0

308.156,0.5,-8.57,5.4,0,0,0,0

308.186,0.57,-8.15,5.17,0,0,0,0

308.217,0.42,-8.57,5.44,0,0,0,0

308.248,0.46,-8.08,4.86,0,0,0,0

308.279,0.11,-7.39,4.17,0,0,0,0

308.309,-0.27,-7.96,4.79,0,0,0,0

308.34,-0.11,-8.77,4.86,0,0,0,0

308.37,-0.04,-8,4.67,0,0,0,0

308.401,-0.23,-6.85,4.71,0,0,0,0

308.432,-0.42,-7.62,4.9,0,0,0,0

308.462,-0.04,-7.73,4.94,0,0,0,0

308.493,0.5,-7.08,4.98,0,0,0,0

308.524,0.61,-8.73,5.82,0,0,0,0

308.554,1,-8.8,5.4,0,0,0,0

308.585,0.77,-7.54,4.79,0,0,0,0

308.616,0.34,-7.81,5.21,0,0,0,0

308.646,0.38,-8.08,5.17,0,0,0,0

308.677,0.73,-7.31,5.01,0,0,0,0

308.708,0.5,-7.39,5.4,0,0,0,0

308.738,0.5,-7.58,5.13,0,0,0,0

308.769,0.34,-7.24,4.63,0,0,0,0

308.799,0.27,-7.66,4.98,0,0,0,0

308.83,0.34,-8.15,5.28,0,0,0,0

308.861,0.46,-8.57,5.17,0,0,0,0

308.891,0.31,-8.46,4.86,0,0,0,0

308.922,0.27,-8.19,4.63,0,0,0,0

308.953,0.15,-7.85,4.36,0,0,0,0

308.984,0.23,-8.19,4.71,0,0,0,0

309.014,0.46,-8.08,4.79,0,0,0,0

309.045,0.42,-8.08,4.9,0,0,0,0

309.076,0.31,-7.77,5.05,0,0,0,0

309.106,0.27,-7.46,5.05,0,0,0,0

309.137,0.34,-7.31,4.98,0,0,0,0

309.168,0.38,-7.85,5.32,0,0,0,0

309.198,0.73,-8.38,5.32,0,0,0,0

309.229,0.73,-8.04,4.79,0,0,0,0

309.259,0.46,-8.23,5.28,0,0,0,0

309.29,0.27,-8.15,5.09,0,0,0,0

309.321,0.31,-7.66,4.94,0,0,0,0

309.351,0.42,-7.92,5.13,0,0,0,0

309.382,0.46,-7.77,5.01,0,0,0,0

309.413,0.34,-7.73,4.86,0,0,0,0

309.443,0.31,-7.92,4.86,0,0,0,0

309.474,0.57,-8.19,4.9,0,0,0,0

309.505,0.65,-8.12,5.05,0,0,0,0

309.535,0.54,-8.04,5.24,0,0,0,0

309.566,0.61,-8.46,5.13,0,0,0,0

309.597,0.42,-7.46,4.82,0,0,0,0

309.627,0.23,-7.77,4.79,0,0,0,0

309.658,0.34,-8.23,4.94,0,0,0,0

309.689,0.92,-8.61,5.13,0,0,0,0

309.72,0.8,-8.42,4.9,0,0,0,0

309.751,0.38,-8.15,4.71,0,0,0,0

309.781,0.15,-8.23,4.63,0,0,0,0

309.812,0.34,-8.19,4.59,0,0,0,0

309.843,0.5,-7.77,4.52,0,0,0,0

309.873,0.38,-8.73,5.28,0,0,0,0

309.904,0.46,-7.92,4.63,0,0,0,0

309.934,-0.38,-6.47,4.29,0,0,0,0

309.965,-0.8,-8.12,5.28,0,0,0,0

309.996,-0.27,-8.27,4.63,0,0,0,0

310.026,-0.08,-7.73,4.98,0,0,0,0

310.057,0.27,-8.61,5.67,0,0,0,0

310.088,0.19,-8,4.86,0,0,0,0

310.118,0.23,-8.12,4.9,0,0,0,0

310.149,0.11,-8.27,5.09,0,0,0,0

310.18,0.34,-8.27,4.86,0,0,0,0

310.21,0.38,-8.08,4.82,0,0,0,0

310.241,0.69,-8,5.01,0,0,0,0

310.271,0.73,-8,4.71,0,0,0,0

310.302,0.54,-7.96,4.56,0,0,0,0

310.333,0.57,-7.81,4.59,0,0,0,0

310.363,0.46,-7.89,4.44,0,0,0,0

310.394,0.38,-8.35,4.98,0,0,0,0

310.425,0.31,-7.96,4.82,0,0,0,0

310.456,-0.04,-7.81,4.86,0,0,0,0

310.486,-0.23,-8,5.05,0,0,0,0

310.517,-0.15,-7.24,4.56,0,0,0,0

310.547,-0.08,-7.16,4.63,0,0,0,0

310.578,-0.08,-8.19,5.13,0,0,0,0

310.609,-0.04,-7.73,4.71,0,0,0,0

310.639,-0.57,-7.96,4.94,0,0,0,0

310.67,-0.92,-8.42,5.05,0,0,0,0

310.701,-0.8,-7.81,4.59,0,0,0,0

310.731,-0.54,-7.73,4.75,0,0,0,0

310.762,-0.31,-8.04,4.9,0,0,0,0

310.793,-0.19,-8.19,4.98,0,0,0,0

310.823,-0.38,-8,4.98,0,0,0,0

310.854,-0.46,-7.77,5.05,0,0,0,0

310.885,-0.46,-7.77,4.9,0,0,0,0

310.915,-0.19,-7.43,4.67,0,0,0,0

310.946,0.08,-7.92,5.05,0,0,0,0

310.976,0.08,-8.31,5.05,0,0,0,0

311.007,-0.19,-8.27,4.79,0,0,0,0

311.038,-0.08,-8.77,4.33,0,0,0,0

311.069,-0.23,-7.35,3.83,0,0,0,0

311.099,-0.19,-7.5,4.56,0,0,0,0

311.13,-0.04,-8.54,5.24,0,0,0,0

311.161,0.42,-8.5,5.09,0,0,0,0

311.191,0.23,-7.73,5.09,0,0,0,0

311.222,-0.27,-8.15,4.98,0,0,0,0

311.253,-0.38,-8.15,4.79,0,0,0,0

311.283,-0.11,-8.15,4.56,0,0,0,0

311.314,-0.15,-7.31,4.33,0,0,0,0

311.345,-0.34,-7.85,4.63,0,0,0,0

311.375,-0.46,-7.69,4.29,0,0,0,0

311.406,-0.46,-7.46,4.21,0,0,0,0

311.437,-0.42,-7.92,4.67,0,0,0,0

311.467,-0.31,-8.46,4.59,0,0,0,0

311.498,0.08,-8.5,4.67,0,0,0,0

311.528,0.19,-8.54,4.82,0,0,0,0

311.559,0.27,-9.07,4.9,0,0,0,0

311.59,0.19,-8.65,4.86,0,0,0,0

311.62,0.04,-7.73,4.79,0,0,0,0

311.651,-0.42,-8.04,4.9,0,0,0,0

311.682,-0.38,-8.15,4.79,0,0,0,0

311.712,-0.31,-7.77,4.56,0,0,0,0

311.743,-0.27,-7.81,4.79,0,0,0,0

311.779,-0.19,-8.08,4.79,0,0,0,0

311.809,0,-8.54,5.05,0,0,0,0

311.84,0,-7.43,4.52,0,0,0,0

311.871,-0.54,-8.08,4.67,0,0,0,0

311.902,-0.57,-8.73,4.79,0,0,0,0

311.932,-0.34,-7.73,4.33,0,0,0,0

311.963,-0.27,-8.54,5.01,0,0,0,0

311.994,-0.27,-8.88,4.9,0,0,0,0

312.024,-0.27,-7.66,4.36,0,0,0,0

312.055,-0.65,-8.08,4.63,0,0,0,0

312.086,-0.73,-8.04,4.71,0,0,0,0

312.133,-0.92,-8,4.86,0,0,0,0

312.163,-0.73,-8.69,5.21,0,0,0,0

312.194,-0.27,-8.15,4.79,0,0,0,0

312.225,-0.23,-7.2,4.63,0,0,0,0

312.255,-0.42,-7.5,4.82,0,0,0,0

312.286,-0.57,-7.92,4.94,0,0,0,0

312.316,-0.88,-7.73,5.21,0,0,0,0

312.347,-1.26,-8.65,5.09,0,0,0,0

312.378,-1.22,-8.46,4.63,0,0,0,0

312.408,-0.96,-7.85,5.05,0,0,0,0

312.439,-0.88,-7.89,5.21,0,0,0,0

312.47,-0.65,-7.96,5.28,0,0,0,0

312.5,-0.5,-7.73,5.21,0,0,0,0

312.531,-0.92,-7.01,4.75,0,0,0,0

312.562,-1.49,-8.04,4.98,0,0,0,0

312.592,-1.45,-7.92,4.71,0,0,0,0

312.623,-1.19,-8.08,4.94,0,0,0,0

312.654,-0.92,-8.77,5.13,0,0,0,0

312.685,-0.54,-7.77,4.75,0,0,0,0

312.715,-0.54,-7.85,5.01,0,0,0,0

312.746,-0.61,-7.96,4.94,0,0,0,0

312.776,-0.84,-7.43,4.86,0,0,0,0

312.807,-1.26,-8.15,5.01,0,0,0,0

312.838,-1.34,-8.31,4.59,0,0,0,0

312.868,-1.19,-8.19,4.56,0,0,0,0

312.899,-0.92,-8.65,4.82,0,0,0,0

312.93,-0.54,-8.08,4.56,0,0,0,0

312.96,-0.38,-8.23,4.82,0,0,0,0

312.991,-0.27,-8.04,4.9,0,0,0,0

313.022,-0.54,-7.35,4.52,0,0,0,0

313.052,-1.11,-8.12,4.98,0,0,0,0

313.083,-1.15,-8.38,4.82,0,0,0,0

313.114,-1.22,-7.77,4.75,0,0,0,0

313.144,-1.34,-8.61,5.36,0,0,0,0

313.175,-1,-8.8,5.24,0,0,0,0

313.206,-0.69,-7.89,4.9,0,0,0,0

313.236,-0.77,-7.54,4.98,0,0,0,0

313.267,-0.77,-7.85,5.01,0,0,0,0

313.298,-0.8,-7.77,4.94,0,0,0,0

313.328,-1.11,-7.62,4.86,0,0,0,0

313.359,-1.34,-8.5,5.09,0,0,0,0

313.39,-1.3,-8.35,4.9,0,0,0,0

313.42,-1.34,-8.19,4.79,0,0,0,0

313.451,-1.22,-8.46,4.98,0,0,0,0

313.482,-1.03,-8.04,4.86,0,0,0,0

313.512,-1,-7.39,4.9,0,0,0,0

313.543,-1.15,-7.62,4.86,0,0,0,0

313.574,-0.96,-8.42,4.98,0,0,0,0

313.604,-0.57,-8.15,4.52,0,0,0,0

313.635,-0.92,-7.54,4.44,0,0,0,0

313.665,-1.3,-8.35,4.9,0,0,0,0

313.696,-1.19,-8.42,5.05,0,0,0,0

313.727,-1.07,-7.58,4.98,0,0,0,0

313.757,-1.34,-7.85,5.09,0,0,0,0

313.788,-1.3,-8.42,5.09,0,0,0,0

313.819,-1.07,-7.69,4.82,0,0,0,0

313.849,-1.11,-7.46,4.82,0,0,0,0

313.88,-1.03,-7.85,4.71,0,0,0,0

313.911,-0.77,-7.85,4.75,0,0,0,0

313.941,-0.61,-7.81,4.94,0,0,0,0

313.972,-0.77,-8.69,5.28,0,0,0,0

314.003,-1,-8.54,5.4,0,0,0,0

314.033,-1.42,-7.46,4.75,0,0,0,0

314.064,-1.45,-8.42,5.59,0,0,0,0

314.095,-0.88,-8.19,5.36,0,0,0,0

314.125,-1.11,-7.01,4.82,0,0,0,0

314.156,-1.65,-7.5,4.98,0,0,0,0

314.187,-1.57,-7.62,4.21,0,0,0,0

314.217,-1.26,-7.43,4.33,0,0,0,0

314.248,-1.15,-8.73,5.17,0,0,0,0

314.279,-0.96,-8.19,4.67,0,0,0,0

314.309,-0.84,-8,4.86,0,0,0,0

314.34,-0.73,-7.92,5.01,0,0,0,0

314.37,-0.42,-8.15,5.01,0,0,0,0

314.401,-0.42,-8.27,5.44,0,0,0,0

314.432,-0.73,-7.89,5.24,0,0,0,0

314.462,-1.38,-7.73,5.24,0,0,0,0

314.493,-1.53,-7.85,5.28,0,0,0,0

314.524,-1.3,-7.58,4.98,0,0,0,0

314.554,-1.26,-7.27,4.82,0,0,0,0

314.585,-1.26,-7.96,5.05,0,0,0,0

314.616,-1.15,-8.15,4.9,0,0,0,0

314.646,-1.07,-8.15,5.09,0,0,0,0

314.677,-1.11,-8.19,5.01,0,0,0,0

314.708,-1.11,-7.85,4.75,0,0,0,0

314.738,-1.07,-8.08,4.82,0,0,0,0

314.769,-1,-7.96,4.67,0,0,0,0

314.8,-1,-7.92,4.75,0,0,0,0

314.83,-1,-8.15,4.98,0,0,0,0

314.861,-0.88,-8,4.98,0,0,0,0

314.892,-0.73,-8.27,4.94,0,0,0,0

314.922,-0.57,-8.12,5.05,0,0,0,0

314.953,-0.5,-7.92,5.01,0,0,0,0

314.984,-0.69,-8.15,4.9,0,0,0,0

315.014,-0.69,-8.04,4.98,0,0,0,0

315.045,-0.73,-8.23,5.05,0,0,0,0

315.076,-0.73,-8.5,5.05,0,0,0,0

315.106,-0.61,-7.96,4.86,0,0,0,0

315.137,-0.69,-7.24,4.36,0,0,0,0

315.168,-0.92,-7.73,4.52,0,0,0,0

315.198,-0.88,-7.77,4.59,0,0,0,0

315.229,-0.84,-7.92,4.75,0,0,0,0

315.26,-0.65,-8.77,5.17,0,0,0,0

315.29,-0.46,-8.69,5.09,0,0,0,0

315.321,-0.46,-8.27,5.01,0,0,0,0

315.352,-0.54,-8.12,4.79,0,0,0,0

315.382,-0.54,-7.92,4.75,0,0,0,0

315.413,-0.57,-7.89,4.59,0,0,0,0

315.444,-0.57,-7.85,4.79,0,0,0,0

315.474,-0.61,-7.96,4.79,0,0,0,0

315.505,-0.61,-8.04,4.56,0,0,0,0

315.536,-0.08,-8.19,4.71,0,0,0,0

315.566,0.11,-8,4.79,0,0,0,0

315.597,0.08,-7.96,4.75,0,0,0,0

315.628,0,-8.08,4.75,0,0,0,0

315.658,0,-8.38,4.71,0,0,0,0

315.689,0,-8.35,4.71,0,0,0,0

315.72,0.19,-7.89,4.79,0,0,0,0

315.75,0.15,-7.92,4.9,0,0,0,0

315.781,0.23,-7.85,4.56,0,0,0,0

315.812,0.27,-7.81,4.56,0,0,0,0

315.842,0.08,-7.89,4.63,0,0,0,0

315.873,-0.11,-8.12,4.67,0,0,0,0

315.903,-0.19,-8.35,4.82,0,0,0,0

315.934,-0.15,-8.15,4.79,0,0,0,0

315.965,-0.19,-8,4.59,0,0,0,0

315.995,-0.04,-7.89,4.52,0,0,0,0

316.026,0,-7.89,4.44,0,0,0,0

316.057,-0.15,-8.08,4.48,0,0,0,0

316.087,-0.08,-8,4.48,0,0,0,0

316.118,-0.11,-8.19,4.71,0,0,0,0

316.149,-0.08,-8.27,4.71,0,0,0,0

316.179,0.08,-7.77,4.71,0,0,0,0

316.21,0.08,-8.08,4.9,0,0,0,0

316.241,0.15,-8.27,4.67,0,0,0,0

316.271,0.15,-7.81,4.59,0,0,0,0

316.302,0,-8.27,4.71,0,0,0,0

316.333,0.04,-8.12,4.44,0,0,0,0

316.364,0,-7.89,4.52,0,0,0,0

316.394,-0.08,-7.92,4.67,0,0,0,0

316.425,-0.08,-7.81,4.59,0,0,0,0

316.455,-0.08,-8.04,4.82,0,0,0,0

316.486,-0.04,-8.08,4.86,0,0,0,0

316.517,0.04,-7.96,4.67,0,0,0,0

316.547,0.04,-7.92,4.67,0,0,0,0

316.578,0.23,-8.04,4.79,0,0,0,0

316.609,0.5,-8.31,4.9,0,0,0,0

316.639,0.38,-8.35,5.05,0,0,0,0

316.67,0.31,-8.12,4.79,0,0,0,0

316.701,0.19,-7.92,4.48,0,0,0,0

316.731,0.27,-8.23,4.63,0,0,0,0

316.762,0.54,-7.96,4.75,0,0,0,0

316.793,0.5,-7.77,4.79,0,0,0,0

316.823,0.31,-7.96,4.82,0,0,0,0

316.854,0.42,-8.19,4.9,0,0,0,0

316.885,0.57,-8.15,4.71,0,0,0,0

316.915,0.69,-7.96,4.44,0,0,0,0

316.946,0.69,-8.15,4.59,0,0,0,0

316.977,0.77,-8.15,4.44,0,0,0,0

317.007,0.65,-7.69,4.56,0,0,0,0

317.038,0.57,-8.04,4.86,0,0,0,0

317.069,0.5,-7.96,4.67,0,0,0,0

317.1,0.42,-7.81,4.86,0,0,0,0

317.13,0.5,-8.19,5.09,0,0,0,0

317.161,0.57,-8.19,4.67,0,0,0,0

317.192,0.46,-8.19,4.86,0,0,0,0

317.223,0.5,-8.27,4.82,0,0,0,0

317.253,0.5,-7.89,4.56,0,0,0,0

317.284,0.42,-7.92,4.75,0,0,0,0

317.315,0.5,-8,4.59,0,0,0,0

317.345,0.46,-8.08,4.71,0,0,0,0

317.376,0.46,-8.19,4.82,0,0,0,0

317.407,0.5,-8.12,4.59,0,0,0,0

317.437,0.5,-8.19,4.75,0,0,0,0

317.468,0.5,-8.19,4.75,0,0,0,0

317.499,0.42,-7.92,4.67,0,0,0,0

317.529,0.27,-7.85,4.86,0,0,0,0

317.56,0.27,-7.89,4.86,0,0,0,0

317.591,0.31,-7.81,4.71,0,0,0,0

317.622,0.31,-7.77,4.75,0,0,0,0

317.652,0.34,-7.89,4.82,0,0,0,0

317.683,0.31,-7.89,4.79,0,0,0,0

317.714,0.27,-8.12,5.01,0,0,0,0

317.744,0.46,-8.23,4.98,0,0,0,0

317.775,0.46,-8.12,4.79,0,0,0,0

317.805,0.31,-8.27,4.9,0,0,0,0

317.836,0.34,-8.38,4.94,0,0,0,0

317.866,0.31,-8.15,4.63,0,0,0,0

317.897,0.11,-8.04,4.71,0,0,0,0

317.927,0.19,-8.08,4.82,0,0,0,0

317.958,0.08,-7.96,4.75,0,0,0,0

317.988,0.11,-7.96,4.9,0,0,0,0

318.019,0.11,-8.04,4.82,0,0,0,0

318.049,0.15,-8,4.75,0,0,0,0

318.08,0.15,-7.92,4.9,0,0,0,0

318.11,0.15,-8,4.98,0,0,0,0

318.141,0,-8.08,4.82,0,0,0,0

318.171,0.04,-7.96,4.82,0,0,0,0

318.202,-0.04,-7.96,4.79,0,0,0,0

318.232,-0.11,-8.04,4.63,0,0,0,0

318.263,0.04,-7.85,4.63,0,0,0,0

318.293,0,-8,4.75,0,0,0,0

318.324,-0.04,-8.15,4.75,0,0,0,0

318.355,0.11,-7.96,4.75,0,0,0,0

318.385,0.04,-8.08,4.86,0,0,0,0

318.416,0,-8.23,4.86,0,0,0,0

318.446,0.11,-7.96,4.75,0,0,0,0

318.477,0,-8.08,4.79,0,0,0,0

318.507,-0.04,-8.23,4.86,0,0,0,0

318.538,0.08,-8.04,4.67,0,0,0,0

318.568,-0.08,-8.31,4.75,0,0,0,0

318.599,0.11,-8.27,5.01,0,0,0,0

318.629,0.11,-7.89,4.86,0,0,0,0

318.66,0,-7.92,4.9,0,0,0,0

318.69,0.11,-8.08,5.01,0,0,0,0

318.721,0.15,-8.04,4.9,0,0,0,0

318.751,0.23,-7.89,4.82,0,0,0,0

318.782,0.19,-8.04,4.86,0,0,0,0

318.812,0.31,-8.08,4.79,0,0,0,0

318.843,0.38,-8,4.71,0,0,0,0

318.873,0.38,-8.04,4.75,0,0,0,0

318.904,0.31,-8.08,4.56,0,0,0,0

318.934,0.34,-7.96,4.52,0,0,0,0

318.965,0.46,-8.08,4.59,0,0,0,0

318.995,0.5,-8.12,4.56,0,0,0,0

319.026,0.57,-7.96,4.59,0,0,0,0

319.056,0.5,-8.08,4.71,0,0,0,0

319.087,0.57,-8.08,4.67,0,0,0,0

319.117,0.57,-7.92,4.71,0,0,0,0

319.148,0.61,-7.92,4.86,0,0,0,0

319.178,0.65,-7.89,4.75,0,0,0,0

319.209,0.65,-7.69,4.82,0,0,0,0

319.239,0.61,-7.96,4.94,0,0,0,0

319.27,0.8,-8.08,4.82,0,0,0,0

319.3,0.8,-8.08,4.75,0,0,0,0

319.331,0.69,-8.35,4.9,0,0,0,0

319.361,0.69,-8.35,4.67,0,0,0,0

319.392,0.57,-8.19,4.63,0,0,0,0

319.422,0.57,-8.31,4.75,0,0,0,0

319.453,0.69,-8.15,4.56,0,0,0,0

319.483,0.8,-8.04,4.59,0,0,0,0

319.514,0.96,-8.08,4.59,0,0,0,0

319.544,0.96,-8.15,4.56,0,0,0,0

319.575,0.88,-8.15,4.75,0,0,0,0

319.605,0.77,-8.12,4.75,0,0,0,0

319.636,0.73,-8.15,4.94,0,0,0,0

319.666,0.77,-8.23,4.98,0,0,0,0

319.697,0.8,-7.96,4.67,0,0,0,0

319.728,0.57,-8.12,4.86,0,0,0,0

319.758,0.57,-8.08,4.94,0,0,0,0

319.789,0.57,-7.89,4.86,0,0,0,0

319.819,0.61,-8.08,4.9,0,0,0,0

319.85,0.77,-7.89,4.56,0,0,0,0

319.881,0.69,-8.12,4.71,0,0,0,0

319.911,0.73,-8.15,4.71,0,0,0,0

319.942,0.57,-8.15,4.75,0,0,0,0

319.972,0.5,-8.31,4.9,0,0,0,0

320.003,0.5,-8.23,4.79,0,0,0,0

320.033,0.54,-8.19,4.79,0,0,0,0

320.064,0.57,-8.12,4.63,0,0,0,0

320.095,0.61,-8.08,4.71,0,0,0,0

320.125,0.77,-8,4.67,0,0,0,0

320.156,0.73,-8.08,4.75,0,0,0,0

320.186,0.69,-8,4.75,0,0,0,0

320.217,0.57,-8.08,4.86,0,0,0,0

320.247,0.57,-8.04,4.9,0,0,0,0

320.278,0.5,-8,4.86,0,0,0,0

320.309,0.57,-8.08,4.86,0,0,0,0

320.339,0.73,-7.96,4.59,0,0,0,0

320.37,0.61,-8.04,4.75,0,0,0,0

320.4,0.61,-8,4.75,0,0,0,0

320.431,0.57,-8.08,4.82,0,0,0,0

320.461,0.77,-8.23,5.05,0,0,0,0

320.492,0.96,-8.12,4.94,0,0,0,0

320.523,1.11,-8.15,4.9,0,0,0,0

320.553,1.34,-7.96,4.67,0,0,0,0

320.584,1.34,-8.04,4.75,0,0,0,0

320.614,1.38,-7.92,4.75,0,0,0,0

320.645,1.23,-8.04,4.82,0,0,0,0

320.676,1.34,-8.12,4.82,0,0,0,0

320.706,1.49,-8,4.67,0,0,0,0

320.737,1.68,-8,4.67,0,0,0,0

320.768,2.18,-7.92,4.56,0,0,0,0

320.798,2.37,-8.35,4.9,0,0,0,0

320.829,2.6,-8.23,4.79,0,0,0,0

320.859,2.37,-8.08,4.86,0,0,0,0

320.89,2.26,-8.38,4.79,0,0,0,0

320.92,2.11,-7.92,4.33,0,0,0,0

320.951,1.95,-8,4.52,0,0,0,0

320.982,1.95,-8,4.52,0,0,0,0

321.012,2.03,-7.77,4.56,0,0,0,0

321.043,1.91,-8.19,4.86,0,0,0,0

321.073,1.84,-7.85,4.59,0,0,0,0

321.104,1.72,-8.15,4.86,0,0,0,0

321.134,1.61,-8.38,5.01,0,0,0,0

321.165,1.53,-7.81,4.67,0,0,0,0

321.196,1.45,-8.42,4.98,0,0,0,0

321.226,1.61,-8.31,4.75,0,0,0,0

321.257,1.57,-7.89,4.33,0,0,0,0

321.288,1.49,-8.27,4.79,0,0,0,0

321.318,1.68,-7.96,4.56,0,0,0,0

321.349,1.61,-7.66,4.29,0,0,0,0

321.379,1.57,-8.35,4.94,0,0,0,0

321.41,1.72,-7.81,4.52,0,0,0,0

321.44,1.57,-7.81,4.36,0,0,0,0

321.471,1.57,-8.38,4.86,0,0,0,0

321.502,1.88,-8.08,4.59,0,0,0,0

321.532,1.76,-8.04,4.71,0,0,0,0

321.563,1.49,-8.23,5.09,0,0,0,0

321.593,1.45,-7.66,4.67,0,0,0,0

321.624,1.15,-7.81,4.9,0,0,0,0

321.654,1.34,-8.19,5.01,0,0,0,0

321.685,1.65,-7.96,4.33,0,0,0,0

321.716,1.49,-8.35,4.71,0,0,0,0

321.746,1.57,-8.31,4.82,0,0,0,0

321.777,1.49,-8.04,4.4,0,0,0,0

321.807,1.38,-8.73,5.05,0,0,0,0

321.838,1.57,-8.19,4.82,0,0,0,0

321.868,1.49,-7.69,4.52,0,0,0,0

321.899,1.3,-8.23,4.9,0,0,0,0

321.93,1.38,-7.89,4.63,0,0,0,0

321.96,1.23,-7.89,4.44,0,0,0,0

321.991,1.23,-8.15,4.82,0,0,0,0

322.022,1.07,-8,4.79,0,0,0,0

322.052,0.96,-8.35,5.09,0,0,0,0

322.083,1.15,-8.27,4.9,0,0,0,0

322.113,1.15,-7.77,4.48,0,0,0,0

322.144,0.96,-8.04,4.94,0,0,0,0

322.175,0.92,-7.85,4.86,0,0,0,0

322.205,0.8,-8,4.79,0,0,0,0

322.236,0.88,-8,4.71,0,0,0,0

322.266,1.07,-7.85,4.44,0,0,0,0

322.297,0.96,-8.23,4.79,0,0,0,0

322.327,1,-8.04,4.9,0,0,0,0

322.358,0.84,-8.15,4.94,0,0,0,0

322.389,1,-8.04,4.82,0,0,0,0

322.419,1.11,-7.85,4.63,0,0,0,0

322.45,1.34,-8.35,4.94,0,0,0,0

322.48,1.53,-7.96,4.52,0,0,0,0

322.511,1.38,-8.04,4.63,0,0,0,0

322.541,1.34,-7.89,4.56,0,0,0,0

322.572,1.11,-7.85,4.59,0,0,0,0

322.602,1.07,-7.89,4.75,0,0,0,0

322.633,0.88,-8.35,4.79,0,0,0,0

322.664,1,-8.23,4.67,0,0,0,0

322.694,0.8,-8.38,4.75,0,0,0,0

322.725,0.96,-8.61,5.09,0,0,0,0

322.756,1.03,-8.23,5.01,0,0,0,0

322.793,0.96,-7.81,5.09,0,0,0,0

322.824,0.84,-7.66,5.05,0,0,0,0

322.855,0.88,-7.89,4.98,0,0,0,0

322.886,0.96,-7.58,4.86,0,0,0,0

322.917,0.88,-8.12,5.24,0,0,0,0

322.948,0.84,-8.61,5.17,0,0,0,0

322.979,0.92,-8.12,4.75,0,0,0,0

323.009,0.65,-7.85,4.75,0,0,0,0

323.04,0.77,-8,4.67,0,0,0,0

323.07,0.88,-8.38,4.63,0,0,0,0

323.101,1.11,-8.23,4.71,0,0,0,0

323.131,0.8,-8.35,4.86,0,0,0,0

323.162,0.84,-8.54,4.9,0,0,0,0

323.193,0.92,-7.96,4.67,0,0,0,0

323.223,1.07,-7.85,4.86,0,0,0,0

323.254,1.11,-8.12,5.05,0,0,0,0

323.284,1.34,-8.31,5.05,0,0,0,0

323.315,1.26,-7.92,4.94,0,0,0,0

323.345,1.07,-7.81,4.56,0,0,0,0

323.376,0.96,-7.77,4.48,0,0,0,0

323.407,0.96,-8,4.75,0,0,0,0

323.437,1.11,-7.85,4.75,0,0,0,0

323.468,1.03,-8.31,4.94,0,0,0,0

323.499,1.19,-8.38,5.05,0,0,0,0

323.529,1.23,-8.27,5.05,0,0,0,0

323.56,1.26,-8.12,5.17,0,0,0,0

323.59,1.26,-8.31,5.01,0,0,0,0

323.621,1.11,-8,4.9,0,0,0,0

323.651,1.07,-7.54,4.75,0,0,0,0

323.682,0.84,-7.58,4.44,0,0,0,0

323.713,1.15,-7.62,4.17,0,0,0,0

323.743,1.11,-8,4.21,0,0,0,0

323.774,1.19,-8.5,4.44,0,0,0,0

323.804,1.38,-8.61,4.67,0,0,0,0

323.835,1.34,-8.73,4.82,0,0,0,0

323.865,1.49,-8.5,4.63,0,0,0,0

323.896,1.42,-8.04,4.44,0,0,0,0

323.927,1.42,-8.15,4.82,0,0,0,0

323.957,1.45,-8.23,4.9,0,0,0,0

323.988,1.15,-7.62,4.79,0,0,0,0

324.018,0.65,-7.5,4.79,0,0,0,0

324.049,0.54,-8.12,4.75,0,0,0,0

324.079,0.84,-8.42,4.59,0,0,0,0

324.11,1.11,-8.42,4.63,0,0,0,0

324.141,1.19,-8.35,4.75,0,0,0,0

324.171,0.96,-7.92,4.79,0,0,0,0

324.202,0.77,-7.66,4.79,0,0,0,0

324.233,0.73,-8.35,4.94,0,0,0,0

324.263,0.84,-8.31,5.09,0,0,0,0

324.294,0.73,-7.73,4.71,0,0,0,0

324.324,0.34,-7.35,4.25,0,0,0,0

324.355,0.38,-7.81,4.36,0,0,0,0

324.386,0.57,-8.61,4.48,0,0,0,0

