time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
66.984,1.15,2.95,8.77,0,0,unable to access data

67.014,1,2.83,8.84,0,0,unable to access data

67.045,0.84,2.76,8.92,0,0,unable to access data

67.076,0.8,2.64,9.03,0,0,unable to access data

67.106,0.69,2.45,9.46,0,0,unable to access data

67.137,0.57,2.26,9.61,0,0,unable to access data

67.168,0.88,2.41,9.76,0,0,unable to access data

67.199,1.11,2.49,9.91,0,0,unable to access data

67.229,1.19,2.53,9.91,0,0,unable to access data

67.26,1.26,2.76,9.72,0,0,unable to access data

67.29,1.19,2.87,9.53,0,0,unable to access data

67.321,1,2.72,9.57,0,0,unable to access data

67.352,0.73,2.53,9.46,0,0,unable to access data

67.383,0.61,2.56,9.07,0,0,unable to access data

67.413,0.46,2.49,9.23,0,0,unable to access data

67.444,0.27,2.34,9.26,0,0,unable to access data

67.475,0.27,2.41,9.03,0,0,unable to access data

67.505,0.42,2.53,9.15,0,0,unable to access data

67.536,0.42,2.45,9.53,0,0,unable to access data

67.567,0.38,2.53,9.34,0,0,unable to access data

67.598,0.54,2.72,9.3,0,0,unable to access data

67.628,0.5,2.64,9.61,0,0,unable to access data

67.659,0.27,2.49,9.49,0,0,unable to access data

67.69,0.34,2.49,9.65,0,0,unable to access data

67.72,0.42,2.3,9.91,0,0,unable to access data

67.751,0.31,2.07,9.8,0,0,unable to access data

67.782,0.34,2.26,9.46,0,0,unable to access data

67.812,0.54,2.37,9.3,0,0,unable to access data

67.843,0.38,2.18,9.34,0,0,unable to access data

67.874,0.27,1.88,9.26,0,0,unable to access data

67.904,0.42,1.8,9.3,0,0,unable to access data

67.935,0.73,1.68,9.76,0,0,unable to access data

67.966,1,1.42,10.11,0,0,unable to access data

67.996,1.23,1.42,10.26,0,0,unable to access data

68.027,1.34,1.42,10.34,0,0,unable to access data

68.058,1.42,1.26,10.26,0,0,unable to access data

68.088,1.38,1.34,9.99,0,0,unable to access data

68.119,1.3,1.61,9.57,0,0,unable to access data

68.15,1.15,1.91,9.53,0,0,unable to access data

68.18,0.8,1.76,9.23,0,0,unable to access data

68.211,0.5,1.3,9.38,0,0,unable to access data

68.242,0.27,1.19,9.57,0,0,unable to access data

68.273,0.77,1.72,9.61,0,0,unable to access data

68.303,1.3,2.34,9.88,0,0,unable to access data

68.334,0.88,2.11,9.53,0,0,unable to access data

68.365,0.65,1.88,9.46,0,0,unable to access data

68.401,0.8,1.91,9.46,0,0,unable to access data

68.431,0.84,1.72,9.53,0,0,unable to access data

68.462,0.96,1.57,9.46,0,0,unable to access data

68.493,1.42,1.65,9.49,0,0,unable to access data

68.524,1.42,1.57,9.46,0,0,unable to access data

68.554,1.38,1.68,9.07,0,0,unable to access data

68.585,1.65,2.07,8.54,0,0,unable to access data

68.616,1.91,2.22,8.73,0,0,unable to access data

68.646,2.07,1.99,9.34,0,0,unable to access data

68.677,2.34,1.76,9.53,0,0,unable to access data

68.708,2.6,1.68,9.69,0,0,unable to access data

68.738,2.41,1.53,9.53,0,0,unable to access data

68.769,2.26,1.42,9.34,0,0,unable to access data

68.8,2.37,1.65,9.3,0,0,unable to access data

68.83,2.56,1.8,9.49,0,0,unable to access data

68.861,2.53,1.61,9.65,0,0,unable to access data

68.892,2.68,1.57,9.91,0,0,unable to access data

68.922,2.79,1.57,9.95,0,0,unable to access data

68.953,2.83,1.61,9.95,0,0,unable to access data

68.984,2.87,1.68,9.84,0,0,unable to access data

69.014,2.91,1.84,9.84,0,0,unable to access data

69.045,2.68,1.84,9.69,0,0,unable to access data

69.076,2.49,1.76,9.49,0,0,unable to access data

69.107,2.34,1.61,9.65,0,0,unable to access data

69.137,2.03,1.3,9.42,0,0,unable to access data

69.168,2.18,1.45,9.3,0,0,unable to access data

69.199,2.26,1.57,9.11,0,0,unable to access data

69.229,2.26,1.45,9.03,0,0,unable to access data

69.26,2.34,1.49,9.07,0,0,unable to access data

69.291,2.45,1.45,9.11,0,0,unable to access data

69.321,2.49,1.38,9.3,0,0,unable to access data

69.352,2.49,1.42,9.3,0,0,unable to access data

69.383,2.56,1.38,9.19,0,0,unable to access data

69.413,2.6,1.42,9.34,0,0,unable to access data

69.444,2.6,1.42,9.34,0,0,unable to access data

69.475,2.53,1.45,9.42,0,0,unable to access data

69.505,2.3,1.53,9.46,0,0,unable to access data

69.536,1.88,1.57,9.3,0,0,unable to access data

69.567,1.38,1.65,9.19,0,0,unable to access data

69.597,0.88,1.76,8.73,0,0,unable to access data

69.628,0.57,1.76,8.77,0,0,unable to access data

69.659,0.42,1.8,9.26,0,0,unable to access data

69.69,0.46,1.68,9.69,0,0,unable to access data

69.72,0.65,1.72,9.95,0,0,unable to access data

69.751,0.84,1.84,9.88,0,0,unable to access data

69.782,1.07,2.03,9.91,0,0,unable to access data

69.813,1.23,2.03,9.91,0,0,unable to access data

69.843,1.34,1.99,9.88,0,0,unable to access data

69.874,1.57,1.91,9.84,0,0,unable to access data

69.905,1.61,1.8,9.76,0,0,unable to access data

69.935,1.45,1.49,9.69,0,0,unable to access data

69.966,1.38,1.68,9.23,0,0,unable to access data

69.997,1.49,1.99,8.92,0,0,unable to access data

70.027,1.26,1.8,9.07,0,0,unable to access data

70.058,0.96,1.49,9.15,0,0,unable to access data

70.089,0.84,1.49,9.19,0,0,unable to access data

70.119,0.73,1.42,9.49,0,0,unable to access data

70.15,0.73,1.34,9.76,0,0,unable to access data

70.181,0.88,1.49,9.72,0,0,unable to access data

70.211,0.84,1.61,9.53,0,0,unable to access data

70.242,0.77,1.65,9.42,0,0,unable to access data

70.273,0.77,1.84,9.38,0,0,unable to access data

70.303,0.88,2.11,9.57,0,0,unable to access data

70.334,0.84,2.07,10.22,0,0,unable to access data

70.365,0.54,1.65,10.53,0,0,unable to access data

70.395,0.31,1.26,10.91,0,0,unable to access data

70.426,0.11,1,10.95,0,0,unable to access data

70.457,0.15,0.92,10.6,0,0,unable to access data

70.488,0.42,1.23,10.34,0,0,unable to access data

70.518,0.65,1.49,9.84,0,0,unable to access data

70.549,0.73,1.72,9.23,0,0,unable to access data

70.58,0.88,1.61,9.03,0,0,unable to access data

70.61,0.61,0.96,9.3,0,0,unable to access data

70.641,0.5,0.77,9.11,0,0,unable to access data

70.672,0.73,1.07,8.69,0,0,unable to access data

70.702,1,1.3,8.88,0,0,unable to access data

70.733,1.3,1.42,9.26,0,0,unable to access data

70.764,1.65,1.42,9.46,0,0,unable to access data

70.794,1.84,1.07,9.88,0,0,unable to access data

70.825,1.91,0.65,10.18,0,0,unable to access data

70.856,2.11,0.57,10.18,0,0,unable to access data

70.886,2.26,0.57,9.99,0,0,unable to access data

70.917,2.3,0.5,9.57,0,0,unable to access data

70.948,2.18,0.38,9.38,0,0,unable to access data

70.978,2.18,0.27,9.46,0,0,unable to access data

71.009,2.34,0.46,9.11,0,0,unable to access data

71.04,2.41,0.34,9.15,0,0,unable to access data

71.071,2.26,0.08,9.38,0,0,unable to access data

71.101,2.34,0.04,9.15,0,0,unable to access data

71.132,2.34,0.19,9.23,0,0,unable to access data

71.163,2.49,0.04,9.69,0,0,unable to access data

71.193,2.79,0,9.88,0,0,unable to access data

71.224,3.06,0.23,9.72,0,0,unable to access data

71.255,2.99,0.31,9.69,0,0,unable to access data

71.285,2.76,0.42,9.11,0,0,unable to access data

71.316,2.72,0.92,9.03,0,0,unable to access data

71.347,2.22,1.07,9.23,0,0,unable to access data

71.377,1.84,1.15,9.03,0,0,unable to access data

71.408,1.57,1.38,9.53,0,0,unable to access data

71.439,1.03,1.23,9.91,0,0,unable to access data

71.469,0.5,1.15,10.14,0,0,unable to access data

71.5,-0.11,1.65,10.64,0,0,unable to access data

71.531,-0.8,1.72,10.57,0,0,unable to access data

71.561,-1.49,1.34,10.64,0,0,unable to access data

71.592,-1.88,1.3,10.41,0,0,unable to access data

71.623,-2.34,1.57,9.57,0,0,unable to access data

71.654,-2.49,2.18,8.69,0,0,unable to access data

71.684,-2.37,2.45,8.84,0,0,unable to access data

71.715,-2.34,2.53,9.19,0,0,unable to access data

71.746,-2.37,2.49,9.11,0,0,unable to access data

71.777,-2.14,2.64,8.73,0,0,unable to access data

71.807,-1.8,2.14,9.3,0,0,unable to access data

71.838,-1.61,1.61,10.45,0,0,unable to access data

71.869,-1.38,1.91,9.65,0,0,unable to access data

71.9,-0.73,2.56,8.54,0,0,unable to access data

71.93,-0.8,2.53,9.91,0,0,unable to access data

71.961,-1.15,2.41,9.69,0,0,unable to access data

71.992,-0.88,2.76,8.96,0,0,unable to access data

72.023,-0.8,3.14,8.65,0,0,unable to access data

72.053,-1.11,3.02,8.27,0,0,unable to access data

72.084,-1,2.79,8.61,0,0,unable to access data

72.115,-0.57,2.76,9.42,0,0,unable to access data

72.145,-0.11,2.95,9.3,0,0,unable to access data

72.176,-0.19,3.33,8.73,0,0,unable to access data

72.207,-0.61,2.72,9.15,0,0,unable to access data

72.237,-0.27,2.22,10.07,0,0,unable to access data

72.268,0.42,2.56,10.45,0,0,unable to access data

72.299,0.31,2.18,10.3,0,0,unable to access data

72.329,0.65,2.45,10.11,0,0,unable to access data

72.36,0.19,2.14,9.88,0,0,unable to access data

72.391,0,1.88,8.5,0,0,unable to access data

72.421,0.11,1.95,9.91,0,0,unable to access data

72.452,0.15,1.88,9.99,0,0,unable to access data

72.483,0.31,1.99,9.91,0,0,unable to access data

72.514,0.34,2.11,10.03,0,0,unable to access data

72.544,0.23,2.45,9.26,0,0,unable to access data

72.575,0.23,2.87,8.92,0,0,unable to access data

72.606,0.42,3.41,9.07,0,0,unable to access data

72.637,0.54,3.52,9.15,0,0,unable to access data

72.667,0.65,3.64,9,0,0,unable to access data

72.698,0.42,3.87,8.73,0,0,unable to access data

72.729,0.54,3.9,9.38,0,0,unable to access data

72.759,1.11,4.52,9.26,0,0,unable to access data

72.79,0.96,5.13,8.04,0,0,unable to access data

72.821,0.11,4.33,7.96,0,0,unable to access data

72.851,0.31,4.1,9.88,0,0,unable to access data

72.882,0.8,4.4,10.49,0,0,unable to access data

72.913,0.38,3.71,10.8,0,0,unable to access data

72.944,0.11,3.33,10.41,0,0,unable to access data

72.974,0.38,3.25,9.34,0,0,unable to access data

73.005,0.61,3.6,8.31,0,0,unable to access data

73.036,0.5,3.45,7.58,0,0,unable to access data

73.066,0.65,2.79,7.39,0,0,unable to access data

73.097,1.53,2.68,8.19,0,0,unable to access data

73.128,2.03,2.3,8.73,0,0,unable to access data

73.158,1.72,1.38,8.58,0,0,unable to access data

73.189,2.68,0.92,7.92,0,0,unable to access data

73.22,3.48,0.11,9.11,0,0,unable to access data

73.25,2.72,-1.57,10.14,0,0,unable to access data

73.281,2.49,-1.99,7.81,0,0,unable to access data

73.312,0.88,-2.56,7.77,0,0,unable to access data

73.343,-1,-4.17,9.38,0,0,unable to access data

73.373,-0.34,-3.25,8.5,0,0,unable to access data

73.404,-0.04,-2.56,9.38,0,0,unable to access data

73.435,-0.15,-3.29,12.94,0,0,unable to access data

73.465,-0.61,-3.18,13.25,0,0,unable to access data

73.496,-0.38,-2.26,11.29,0,0,unable to access data

73.527,-0.77,-2.26,10.6,0,0,unable to access data

73.558,-3.1,-2.91,11.41,0,0,unable to access data

73.588,-4.48,-2.76,10.68,0,0,unable to access data

73.619,-3.22,-1.19,9.42,0,0,unable to access data

73.65,-3.71,-0.69,9.03,0,0,unable to access data

73.681,-4.79,-1.11,8.77,0,0,unable to access data

73.712,-3.1,-0.65,8.27,0,0,unable to access data

73.743,-1.11,-0.19,8.88,0,0,unable to access data

73.773,-1.07,-0.73,9.53,0,0,unable to access data

73.804,0.19,-0.92,9.72,0,0,unable to access data

73.835,2.14,-0.42,9.53,0,0,unable to access data

73.865,1.95,-0.46,8.8,0,0,unable to access data

73.896,2.07,-0.61,8,0,0,unable to access data

73.927,2.79,-0.42,7.85,0,0,unable to access data

73.958,2.64,-0.84,8,0,0,unable to access data

73.988,2.45,-1.76,8.88,0,0,unable to access data

74.019,2.49,-2.34,10.18,0,0,unable to access data

74.049,1.95,-3.18,11.41,0,0,unable to access data

74.08,1.95,-3.56,11.41,0,0,unable to access data

74.11,2.76,-2.53,10.95,0,0,unable to access data

74.141,2.79,-1.76,9.88,0,0,unable to access data

74.171,2.72,-1.68,8.96,0,0,unable to access data

74.202,3.06,-1.68,9.65,0,0,unable to access data

74.232,2.53,-1.8,10.83,0,0,unable to access data

74.263,2.03,-1.99,10.14,0,0,unable to access data

74.293,2.26,-1.68,9.65,0,0,unable to access data

74.324,1.88,-1.61,9.76,0,0,unable to access data

74.354,1.38,-1.84,9.57,0,0,unable to access data

74.385,1.65,-1.84,9.53,0,0,unable to access data

74.415,1.61,-1.61,9.65,0,0,unable to access data

74.446,1.19,-1.49,9.19,0,0,unable to access data

74.476,1.72,-1.22,9.03,0,0,unable to access data

74.507,2.76,-0.73,9.72,0,0,unable to access data

74.537,2.3,-1.07,10.3,0,0,unable to access data

74.568,1.72,-1.26,9.99,0,0,unable to access data

74.598,2.14,-0.8,10.11,0,0,unable to access data

74.629,2.26,-0.73,10.26,0,0,unable to access data

74.659,1.8,-1.07,9.65,0,0,unable to access data

74.69,1.15,-0.73,8.84,0,0,unable to access data

74.721,0.96,-0.69,9.11,0,0,unable to access data

74.751,0.84,-0.65,9.38,0,0,unable to access data

74.782,0.88,-0.23,9.23,0,0,unable to access data

74.812,1.11,-0.19,9.07,0,0,unable to access data

74.843,1.49,0.04,9.65,0,0,unable to access data

74.873,1.38,-0.11,9.26,0,0,unable to access data

74.904,1.72,0.08,8.92,0,0,unable to access data

74.934,2.26,0.11,9.3,0,0,unable to access data

74.965,1.42,-0.65,9.88,0,0,unable to access data

74.995,0.73,-1.15,9.69,0,0,unable to access data

75.026,0.61,-1,9.38,0,0,unable to access data

75.056,0.34,-1,9.57,0,0,unable to access data

75.087,0.34,-1.03,9.38,0,0,unable to access data

75.117,0.8,-0.88,9.65,0,0,unable to access data

75.148,1.07,-0.65,9.76,0,0,unable to access data

75.178,1.45,-0.84,9.61,0,0,unable to access data

75.209,2.07,-0.84,10.45,0,0,unable to access data

75.239,1.91,-1.22,10.6,0,0,unable to access data

75.27,1.45,-1.11,9.84,0,0,unable to access data

75.3,1.23,-1.15,9.76,0,0,unable to access data

75.331,0.88,-0.92,9.23,0,0,unable to access data

75.361,0.88,-0.8,9.38,0,0,unable to access data

75.392,1.11,-0.92,10.07,0,0,unable to access data

75.422,1.15,-0.65,10.22,0,0,unable to access data

75.453,1.42,-0.34,10.11,0,0,unable to access data

75.484,1.53,0.57,8.23,0,0,unable to access data

75.515,1.11,-0.11,8.12,0,0,unable to access data

75.545,0.69,-0.61,9.53,0,0,unable to access data

75.576,-0.11,-0.96,9.26,0,0,unable to access data

75.607,0.73,-0.54,9.65,0,0,unable to access data

75.637,1.88,-0.54,10.14,0,0,unable to access data

75.668,2.53,0.11,10.11,0,0,unable to access data

75.698,3.33,0.73,10.91,0,0,unable to access data

75.729,2.79,1.26,10.49,0,0,unable to access data

75.76,2.11,1.57,9.03,0,0,unable to access data

75.79,1.72,1.88,10.07,0,0,unable to access data

75.821,2.56,1.91,10.76,0,0,unable to access data

75.851,2.79,1.68,10.53,0,0,unable to access data

75.882,2.49,2.53,10.83,0,0,unable to access data

75.913,2.64,4.4,11.64,0,0,unable to access data

75.943,2.34,5.97,11.33,0,0,unable to access data

75.974,2.34,5.82,10.37,0,0,unable to access data

76.004,2.72,5.32,9.03,0,0,unable to access data

76.035,2.79,5.13,7.62,0,0,unable to access data

76.065,2.53,4.48,5.93,0,0,unable to access data

76.096,2.6,2.49,4.48,0,0,unable to access data

76.127,3.6,0.19,3.33,0,0,unable to access data

76.157,5.51,-0.23,3.25,0,0,unable to access data

76.188,5.51,0.54,2.56,0,0,unable to access data

76.219,5.24,1.38,2.3,0,0,unable to access data

76.249,7.5,-0.08,2.53,0,0,unable to access data

76.28,8.92,-0.57,2.56,0,0,unable to access data

76.311,10.57,-0.84,2.11,0,0,unable to access data

76.341,12.06,-0.08,4.02,0,0,unable to access data

76.372,12.75,-0.8,4.79,0,0,unable to access data

76.402,12.9,-1.57,6.89,0,0,unable to access data

76.433,9.46,-1.19,6.43,0,0,unable to access data

76.464,3.14,-2.41,8.38,0,0,unable to access data

76.494,4.4,-3.06,8.35,0,0,unable to access data

76.525,5.97,-2.95,8.65,0,0,unable to access data

76.555,4.52,-2.22,8.61,0,0,unable to access data

76.586,3.14,-3.06,9.46,0,0,unable to access data

76.617,2.72,-2.79,9.07,0,0,unable to access data

76.647,2.72,-3.83,9,0,0,unable to access data

76.678,2.91,-4.29,10.3,0,0,unable to access data

76.708,0.69,-2.64,8.04,0,0,unable to access data

76.739,0.77,-1.8,8.46,0,0,unable to access data

76.77,1.07,-2.18,9.38,0,0,unable to access data

76.8,1.49,-2.18,9.65,0,0,unable to access data

76.831,1.34,-1.72,9.34,0,0,unable to access data

76.861,0.54,-1,9.26,0,0,unable to access data

76.892,-0.19,-0.34,9.34,0,0,unable to access data

76.923,-1,-0.11,9.3,0,0,unable to access data

76.953,-1.65,-0.08,10.11,0,0,unable to access data

76.984,-2.11,-0.31,10.72,0,0,unable to access data

77.015,-2.22,-0.61,10.45,0,0,unable to access data

77.045,-2.64,-0.42,10.03,0,0,unable to access data

77.076,-3.14,-0.57,9.57,0,0,unable to access data

77.106,-2.72,-0.65,9.53,0,0,unable to access data

77.137,-2.68,-0.61,9.03,0,0,unable to access data

77.168,-2.68,-0.46,8.5,0,0,unable to access data

77.198,-2.91,-0.34,8.54,0,0,unable to access data

77.229,-2.91,-0.42,8.15,0,0,unable to access data

77.259,-2.3,-0.46,6.85,0,0,unable to access data

77.29,-2.49,-1.15,8.15,0,0,unable to access data

77.321,-3.06,-1.61,10.49,0,0,unable to access data

77.351,-1.99,-1.42,10.26,0,0,unable to access data

77.382,-1.38,-1.3,8.96,0,0,unable to access data

77.412,-1.11,-1.3,8.92,0,0,unable to access data

77.443,-1.19,-1.22,8.73,0,0,unable to access data

77.474,-1.26,-1.38,9.3,0,0,unable to access data

77.504,-1.19,-1.53,10.14,0,0,unable to access data

77.535,-1.07,-1.53,9.84,0,0,unable to access data

77.565,-0.88,-1.68,9.23,0,0,unable to access data

77.596,-0.77,-1.84,8.96,0,0,unable to access data

77.627,-0.65,-2.03,9.19,0,0,unable to access data

77.657,-0.46,-2.07,9.23,0,0,unable to access data

77.688,-0.57,-1.91,9.19,0,0,unable to access data

77.719,-0.73,-1.8,8.96,0,0,unable to access data

77.749,-0.5,-2.37,8.77,0,0,unable to access data

77.78,-0.11,-2.91,9.07,0,0,unable to access data

77.811,-0.11,-2.6,9.23,0,0,unable to access data

77.841,-0.38,-1.76,8.84,0,0,unable to access data

77.872,-0.5,-1.53,9.03,0,0,unable to access data

77.903,-0.42,-1.99,9.61,0,0,unable to access data

77.933,-0.23,-2.49,9.53,0,0,unable to access data

77.964,0.08,-2.76,10.11,0,0,unable to access data

77.994,-0.08,-2.41,8.84,0,0,unable to access data

78.025,-0.04,-1.88,8.12,0,0,unable to access data

78.056,0.04,-2.07,8.58,0,0,unable to access data

78.086,0,-2.45,9.23,0,0,unable to access data

78.117,-0.08,-2.49,9.26,0,0,unable to access data

78.147,-0.15,-2.53,9.07,0,0,unable to access data

78.178,-0.11,-2.6,9.07,0,0,unable to access data

78.209,0.11,-2.56,9,0,0,unable to access data

78.239,0.23,-2.37,8.92,0,0,unable to access data

78.27,0.15,-2.03,8.65,0,0,unable to access data

78.301,-0.04,-1.95,8.65,0,0,unable to access data

78.332,-0.11,-1.91,9.07,0,0,unable to access data

78.362,-0.54,-1.76,9.03,0,0,unable to access data

78.393,-0.84,-1.88,9.49,0,0,unable to access data

78.424,-0.88,-1.91,9.88,0,0,unable to access data

78.454,-1.11,-1.49,9.34,0,0,unable to access data

78.485,-1.34,-1.57,9.69,0,0,unable to access data

78.515,-1.42,-1.53,9.72,0,0,unable to access data

78.546,-1.65,-1.38,9.88,0,0,unable to access data

78.577,-1.49,-1.22,9.95,0,0,unable to access data

78.607,-1.53,-0.92,9.49,0,0,unable to access data

78.638,-1.3,-1,8.92,0,0,unable to access data

78.668,-1.38,-0.88,9.11,0,0,unable to access data

78.699,-2.14,-1.34,8.5,0,0,unable to access data

78.73,-2.07,-1.22,8.5,0,0,unable to access data

78.76,-2.03,-1.88,9.34,0,0,unable to access data

78.791,-2.53,-1.99,9.53,0,0,unable to access data

78.821,-2.83,-1.72,9.57,0,0,unable to access data

78.852,-3.02,-1.22,8.58,0,0,unable to access data

78.883,-2.76,-0.61,8.65,0,0,unable to access data

78.913,-3.1,-0.88,8.35,0,0,unable to access data

78.944,-3.14,-1.45,9.03,0,0,unable to access data

78.974,-3.45,-1.45,8.77,0,0,unable to access data

79.022,-2.76,-1.45,8.15,0,0,unable to access data

79.053,-2.68,-0.15,8.65,0,0,unable to access data

79.083,-1,1.19,10.34,0,0,unable to access data

79.114,0.65,1.84,11.41,0,0,unable to access data

79.145,-3.71,3.37,11.75,0,0,unable to access data

79.176,-2.49,1.15,12.25,0,0,unable to access data

79.207,-0.96,-0.8,8.8,0,0,unable to access data

79.239,-2.41,-1.53,6.2,0,0,unable to access data

79.27,-4.17,-1.91,3.71,0,0,unable to access data

79.301,-3.79,-2.68,3.29,0,0,unable to access data

