time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
325.596,1.38,0.77,8.27,0,0,28.61667007,77.35946027

325.616,1.38,0.77,8.27,0,0,28.61667007,77.35946027

325.636,0.31,2.3,7.66,0,0,28.61667007,77.35946027

325.656,0.46,2.3,8.89,0,0,28.61667007,77.35946027

325.676,0.46,2.3,8.89,0,0,28.61667007,77.35946027

325.696,0.46,1.69,9.96,0,0,28.61667007,77.35946027

325.716,0.46,1.69,9.96,0,0,28.61667007,77.35946027

325.736,0.92,1.38,10.73,0,0,28.61667007,77.35946027

325.756,1.23,0.46,10.88,0,0,28.61667007,77.35946027

325.776,1.23,0.46,10.88,0,0,28.61667007,77.35946027

325.796,1.23,0.46,9.5,0,0,28.61667007,77.35946027

325.816,1.23,0.46,9.5,0,0,28.61667007,77.35946027

325.836,-0.92,0.15,8.27,0,0,28.61667007,77.35946027

325.856,-1.38,0.15,8.73,0,0,28.61667007,77.35946027

325.876,-1.38,0.15,8.73,0,0,28.61667007,77.35946027

325.896,-0.46,0.31,9.81,0,0,28.61667007,77.35946027

325.916,0.61,0.46,9.81,0,0,28.61667007,77.35946027

325.946,0.61,0.46,8.58,0,0,28.61667007,77.35946027

325.981,1.23,0.61,9.5,0,0,28.61667007,77.35946027

326.021,1.23,0.46,10.11,0,0,28.61667007,77.35946027

326.036,1.23,0.46,10.11,0,0,28.61667007,77.35946027

326.056,0.15,1.07,9.35,0,0,28.61667007,77.35946027

326.076,-0.46,0.77,9.35,0,0,28.61667007,77.35946027

326.096,-0.46,0.77,9.35,0,0,28.61667007,77.35946027

326.116,-0.92,0.92,9.65,0,0,28.61667007,77.35946027

326.136,-0.92,0.92,9.65,0,0,28.61667007,77.35946027

326.16,-0.61,-0.31,10.73,0,0,28.61667007,77.35946027

326.179,0.15,-0.92,11.03,0,0,28.61667007,77.35946027

326.199,0.15,-0.92,11.03,0,0,28.61667007,77.35946027

326.218,0.46,0.31,9.96,0,0,28.61667007,77.35946027

326.237,0.31,0.31,9.04,0,0,28.61667007,77.35946027

326.256,0.31,0.31,9.04,0,0,28.61667007,77.35946027

326.277,0.31,0.77,8.12,0,0,28.61667007,77.35946027

326.298,0.31,0.77,8.12,0,0,28.61670071,77.35945307

326.316,-0.15,1.99,7.51,0,0,28.61670071,77.35945307

326.336,0.61,1.07,8.27,0,0,28.61670071,77.35945307

326.356,0.61,1.07,8.27,0,0,28.61670071,77.35945307

326.376,0.61,1.38,8.58,0,0,28.61670071,77.35945307

326.396,0.61,1.07,9.81,0,0,28.61670071,77.35945307

326.416,0.61,1.07,9.81,0,0,28.61670071,77.35945307

326.436,1.07,1.07,10.73,0,0,28.61670071,77.35945307

326.456,1.07,1.07,10.73,0,0,28.61670071,77.35945307

326.476,-0.15,1.07,9.96,0,0,28.61670071,77.35945307

326.496,-0.92,0.46,9.35,0,0,28.61670071,77.35945307

326.516,-0.92,0.46,9.35,0,0,28.61670071,77.35945307

326.536,-0.92,0.61,9.35,0,0,28.61670071,77.35945307

326.556,-0.92,0.61,9.35,0,0,28.61670071,77.35945307

326.576,-1.23,2.15,9.19,0,0,28.61670071,77.35945307

326.602,0.77,2.15,10.11,0,0,28.61670071,77.35945307

326.618,0.77,2.15,10.11,0,0,28.61670071,77.35945307

326.638,2.3,1.69,9.04,0,0,28.61670071,77.35945307

326.657,0.92,3.37,6.44,0,0,28.61670071,77.35945307

326.676,0.92,3.37,6.44,0,0,28.61670071,77.35945307

326.696,1.38,2.15,7.97,0,0,28.61670071,77.35945307

326.716,1.38,2.15,7.97,0,0,28.61670071,77.35945307

326.736,1.38,1.07,9.65,0,0,28.61670071,77.35945307

326.756,1.38,1.23,10.11,0,0,28.61670071,77.35945307

326.776,1.38,1.23,10.11,0,0,28.61670071,77.35945307

326.796,-1.69,2.15,10.42,0,0,28.61670071,77.35945307

326.816,-2.3,1.07,10.57,0,0,28.61670071,77.35945307

326.836,-2.3,1.07,10.57,0,0,28.61670071,77.35945307

326.856,-0.92,-0.92,10.42,0,0,28.61670071,77.35945307

326.876,-0.92,-0.92,10.42,0,0,28.61670071,77.35945307

326.896,-0.92,-0.61,9.04,0,0,28.61670071,77.35945307

326.916,-0.31,0.61,8.12,0,0,28.61670071,77.35945307

326.936,-0.31,0.61,8.12,0,0,28.61670071,77.35945307

326.956,-0.46,0.61,8.12,0,0,28.61670071,77.35945307

326.976,-0.31,0.31,8.58,0,0,28.61670071,77.35945307

326.996,-0.31,0.31,8.58,0,0,28.61670071,77.35945307

327.016,0.15,1.38,8.89,0,0,28.61670071,77.35945307

327.036,0.15,1.38,8.89,0,0,28.61670071,77.35945307

327.056,-0.31,2.6,8.89,0,0,28.61670071,77.35945307

327.076,-0.46,1.23,9.96,0,0,28.61670071,77.35945307

327.096,-0.46,1.23,9.96,0,0,28.61670071,77.35945307

327.116,-0.46,1.53,10.88,0,0,28.61670071,77.35945307

327.136,-0.46,1.53,11.19,0,0,28.61670071,77.35945307

327.161,0.46,0.77,11.19,0,0,28.61670071,77.35945307

327.179,0.46,0.46,9.65,0,0,28.61670071,77.35945307

327.199,0.46,0.46,9.65,0,0,28.61670071,77.35945307

327.217,-1.07,0.61,8.12,0,0,28.61670071,77.35945307

327.241,-1.23,0.61,8.12,0,0,28.61670071,77.35945307

327.271,-1.07,1.07,8.73,0,0,28.61670071,77.35945307

327.289,-1.07,1.07,8.73,0,0,28.61670071,77.35945307

327.312,-0.31,1.23,9.65,0,0,28.61670071,77.35945307

327.34,-0.46,1.38,10.11,0,0,28.61673343,77.35944359

327.356,-0.46,1.38,10.11,0,0,28.61673343,77.35944359

327.376,-0.31,1.69,9.81,0,0,28.61673343,77.35944359

327.396,0.92,0.15,10.42,0,0,28.61673343,77.35944359

327.416,0.92,0.15,10.42,0,0,28.61673343,77.35944359

327.436,0.31,0.31,9.81,0,0,28.61673343,77.35944359

327.456,0.31,0.31,9.81,0,0,28.61673343,77.35944359

327.476,-0.61,1.38,8.12,0,0,28.61673343,77.35944359

327.496,-1.53,1.23,7.97,0,0,28.61673343,77.35944359

327.516,-1.53,1.23,7.97,0,0,28.61673343,77.35944359

327.536,-1.69,0.46,9.35,0,0,28.61673343,77.35944359

327.556,-0.92,0.46,10.57,0,0,28.61673343,77.35944359

327.576,-0.92,0.46,10.57,0,0,28.61673343,77.35944359

327.596,-0.46,-0.15,10.42,0,0,28.61673343,77.35944359

327.616,-0.46,-0.15,10.42,0,0,28.61673343,77.35944359

327.636,-0.61,0.15,9.5,0,0,28.61673343,77.35944359

327.656,-0.15,-0.15,9.65,0,0,28.61673343,77.35944359

327.676,-0.15,-0.15,9.65,0,0,28.61673343,77.35944359

327.696,0.15,0.61,8.89,0,0,28.61673343,77.35944359

327.716,-0.31,2.3,7.66,0,0,28.61673343,77.35944359

327.736,-0.31,2.3,7.66,0,0,28.61673343,77.35944359

327.756,-0.31,1.38,8.43,0,0,28.61673343,77.35944359

327.776,-0.31,1.38,8.43,0,0,28.61673343,77.35944359

327.796,0.15,0.92,9.96,0,0,28.61673343,77.35944359

327.816,0.77,0.92,11.03,0,0,28.61673343,77.35944359

327.836,0.77,0.92,11.03,0,0,28.61673343,77.35944359

327.856,1.07,0.15,11.19,0,0,28.61673343,77.35944359

327.876,1.07,0.15,11.19,0,0,28.61673343,77.35944359

327.896,-0.31,0.77,9.35,0,0,28.61673343,77.35944359

327.924,-0.92,0.77,8.43,0,0,28.61673343,77.35944359

327.94,-0.92,0.77,8.43,0,0,28.61673343,77.35944359

327.961,-0.61,-0.15,9.19,0,0,28.61673343,77.35944359

327.98,-0.46,0.92,8.89,0,0,28.61673343,77.35944359

327.996,-0.46,0.92,8.89,0,0,28.61673343,77.35944359

328.016,-0.46,1.38,8.73,0,0,28.61673343,77.35944359

328.036,-0.46,1.38,8.73,0,0,28.61673343,77.35944359

328.056,-0.46,2.3,8.27,0,0,28.61673343,77.35944359

328.076,0.61,0.15,10.11,0,0,28.61673343,77.35944359

328.096,0.61,0.15,10.11,0,0,28.61673343,77.35944359

328.116,0.92,-0.15,11.03,0,0,28.61673343,77.35944359

328.136,-0.61,1.84,9.81,0,0,28.61673343,77.35944359

328.161,-0.61,1.84,9.81,0,0,28.61673343,77.35944359

328.179,-0.77,2.3,9.5,0,0,28.61673343,77.35944359

328.198,-0.77,2.3,9.5,0,0,28.61673343,77.35944359

328.217,-0.46,1.69,9.81,0,0,28.61673343,77.35944359

328.237,-0.15,0.15,9.81,0,0,28.61673343,77.35944359

328.256,-0.15,0.15,9.81,0,0,28.61673343,77.35944359

328.28,-0.15,-0.15,9.04,0,0,28.61673343,77.35944359

328.297,-0.46,-0.46,8.27,0,0,28.61676385,77.35943517

328.316,-0.46,-0.46,8.27,0,0,28.61676385,77.35943517

328.336,-0.92,-0.46,8.58,0,0,28.61676385,77.35943517

328.356,-0.92,-0.46,8.58,0,0,28.61676385,77.35943517

328.376,-0.46,0.46,9.19,0,0,28.61676385,77.35943517

328.396,-0.46,1.07,9.19,0,0,28.61676385,77.35943517

328.416,-0.46,1.07,9.19,0,0,28.61676385,77.35943517

328.436,-0.77,0.61,9.35,0,0,28.61676385,77.35943517

328.456,-0.77,0.31,9.81,0,0,28.61676385,77.35943517

328.476,-1.07,0.31,9.81,0,0,28.61676385,77.35943517

328.496,0.31,0.61,10.73,0,0,28.61676385,77.35943517

328.516,0.31,0.61,10.73,0,0,28.61676385,77.35943517

328.536,1.53,0.61,10.88,0,0,28.61676385,77.35943517

328.564,0.92,1.38,9.04,0,0,28.61676385,77.35943517

328.586,0.77,1.23,8.12,0,0,28.61676385,77.35943517

328.603,0.77,1.23,8.12,0,0,28.61676385,77.35943517

328.621,0.77,1.23,8.12,0,0,28.61676385,77.35943517

328.639,0.61,1.23,8.12,0,0,28.61676385,77.35943517

328.656,0.61,2.6,8.27,0,0,28.61676385,77.35943517

328.676,0.61,2.6,8.27,0,0,28.61676385,77.35943517

328.696,0.92,1.69,9.65,0,0,28.61676385,77.35943517

328.716,-0.31,1.53,9.65,0,0,28.61676385,77.35943517

328.736,-0.31,1.53,9.65,0,0,28.61676385,77.35943517

328.756,-0.46,0.77,9.81,0,0,28.61676385,77.35943517

328.776,-0.46,0.77,9.81,0,0,28.61676385,77.35943517

328.796,-0.46,-0.92,11.34,0,0,28.61676385,77.35943517

328.816,-1.38,-0.92,11.03,0,0,28.61676385,77.35943517

328.836,-1.38,-0.92,11.03,0,0,28.61676385,77.35943517

328.856,-1.99,-0.92,9.81,0,0,28.61676385,77.35943517

328.876,-2.15,-0.77,9.65,0,0,28.61676385,77.35943517

328.896,-2.15,-0.77,9.65,0,0,28.61676385,77.35943517

328.916,-1.38,-1.07,9.5,0,0,28.61676385,77.35943517

328.936,-1.38,-1.07,9.5,0,0,28.61676385,77.35943517

328.956,-1.38,-0.77,9.19,0,0,28.61676385,77.35943517

328.976,0.31,-0.31,8.43,0,0,28.61676385,77.35943517

328.996,0.31,-0.31,8.43,0,0,28.61676385,77.35943517

329.016,0.31,0.31,7.81,0,0,28.61676385,77.35943517

329.036,0.92,1.53,7.97,0,0,28.61676385,77.35943517

329.056,0.92,1.53,7.97,0,0,28.61676385,77.35943517

329.076,1.99,2.3,8.89,0,0,28.61676385,77.35943517

329.096,1.99,2.3,8.89,0,0,28.61676385,77.35943517

329.116,1.23,2.3,8.89,0,0,28.61676385,77.35943517

329.136,0.92,1.84,9.19,0,0,28.61676385,77.35943517

329.159,0.92,1.84,9.19,0,0,28.61676385,77.35943517

329.179,0.61,1.99,10.42,0,0,28.61676385,77.35943517

329.198,0.61,1.07,11.8,0,0,28.61676385,77.35943517

329.218,0.61,1.07,11.8,0,0,28.61676385,77.35943517

329.242,0.92,-0.15,11.19,0,0,28.61676385,77.35943517

329.267,0.46,0.31,9.19,0,0,28.61676385,77.35943517

329.288,0.46,0.31,9.19,0,0,28.61676385,77.35943517

329.318,0.31,0.92,8.12,0,0,28.61676385,77.35943517

329.335,-0.61,2.45,7.2,0,0,28.61676385,77.35943517

329.361,-0.46,2.15,8.27,0,0,28.61679192,77.35942578

329.396,-0.15,0.15,9.65,0,0,28.61679192,77.35942578

329.416,-0.15,0.15,9.65,0,0,28.61679192,77.35942578

329.436,-0.15,0.46,10.27,0,0,28.61679192,77.35942578

329.456,1.23,-0.92,11.65,0,0,28.61679192,77.35942578

329.476,1.23,-0.92,11.65,0,0,28.61679192,77.35942578

329.496,0.15,0.46,10.11,0,0,28.61679192,77.35942578

329.516,0.15,0.46,10.11,0,0,28.61679192,77.35942578

329.536,-0.77,2.6,8.73,0,0,28.61679192,77.35942578

329.556,-0.46,1.38,8.73,0,0,28.61679192,77.35942578

329.576,-0.46,1.38,8.73,0,0,28.61679192,77.35942578

329.596,-0.46,1.23,8.43,0,0,28.61679192,77.35942578

329.616,1.23,1.07,9.04,0,0,28.61679192,77.35942578

329.636,1.23,1.07,9.04,0,0,28.61679192,77.35942578

329.656,2.15,0.31,9.5,0,0,28.61679192,77.35942578

329.676,2.15,0.31,9.5,0,0,28.61679192,77.35942578

329.696,0.77,0.92,8.73,0,0,28.61679192,77.35942578

329.716,0.31,1.53,8.73,0,0,28.61679192,77.35942578

329.736,0.31,1.53,8.73,0,0,28.61679192,77.35942578

329.756,0.15,2.3,9.65,0,0,28.61679192,77.35942578

329.776,-0.15,1.23,10.73,0,0,28.61679192,77.35942578

329.796,-0.15,1.23,10.73,0,0,28.61679192,77.35942578

329.816,-0.15,1.23,10.73,0,0,28.61679192,77.35942578

329.836,-0.15,1.23,10.73,0,0,28.61679192,77.35942578

329.856,-0.15,0.92,9.65,0,0,28.61679192,77.35942578

329.876,0.31,0.15,9.35,0,0,28.61679192,77.35942578

329.896,0.31,0.15,9.35,0,0,28.61679192,77.35942578

329.916,0.31,-0.77,9.19,0,0,28.61679192,77.35942578

329.936,0.31,-0.77,9.19,0,0,28.61679192,77.35942578

329.962,-0.31,-0.31,8.27,0,0,28.61679192,77.35942578

329.98,-0.46,1.07,8.12,0,0,28.61679192,77.35942578

330,-0.46,1.07,8.12,0,0,28.61679192,77.35942578

330.019,-0.31,2.6,8.89,0,0,28.61679192,77.35942578

330.036,0.15,1.38,10.27,0,0,28.61679192,77.35942578

330.056,0.15,1.38,10.27,0,0,28.61679192,77.35942578

330.076,-0.31,0.92,10.27,0,0,28.61679192,77.35942578

330.096,-0.31,0.92,10.27,0,0,28.61679192,77.35942578

330.116,0.15,0.46,10.73,0,0,28.61679192,77.35942578

330.136,0.77,-0.92,11.49,0,0,28.61679192,77.35942578

330.161,0.77,-0.92,11.49,0,0,28.61679192,77.35942578

330.179,-0.92,0.77,9.65,0,0,28.61679192,77.35942578

330.198,-1.53,1.38,8.27,0,0,28.61679192,77.35942578

330.218,-1.53,1.38,8.27,0,0,28.61679192,77.35942578

330.237,-1.07,0.31,8.43,0,0,28.61679192,77.35942578

330.256,-1.07,0.31,8.43,0,0,28.61679192,77.35942578

330.277,-0.77,0.15,8.58,0,0,28.61679192,77.35942578

330.298,0.31,-0.15,8.89,0,0,28.61682473,77.35942088

330.316,0.31,-0.15,8.89,0,0,28.61682473,77.35942088

330.336,0.31,0.15,8.58,0,0,28.61682473,77.35942088

330.356,-0.31,0.61,8.58,0,0,28.61682473,77.35942088

330.376,-0.31,0.61,8.58,0,0,28.61682473,77.35942088

330.396,-0.15,1.07,9.35,0,0,28.61682473,77.35942088

330.416,-0.15,1.07,9.35,0,0,28.61682473,77.35942088

330.436,0.31,1.38,9.96,0,0,28.61682473,77.35942088

330.456,0.15,1.07,10.11,0,0,28.61682473,77.35942088

330.476,0.15,1.07,10.11,0,0,28.61682473,77.35942088

330.496,0.46,0.77,10.73,0,0,28.61682473,77.35942088

330.516,0.46,1.07,10.73,0,0,28.61682473,77.35942088

330.536,0.77,1.07,10.73,0,0,28.61682473,77.35942088

330.556,1.07,0.77,9.81,0,0,28.61682473,77.35942088

330.576,1.07,0.77,9.81,0,0,28.61682473,77.35942088

330.596,0.61,0.77,8.58,0,0,28.61682473,77.35942088

330.626,0.46,0.15,7.97,0,0,28.61682473,77.35942088

330.663,0.46,0.92,7.51,0,0,28.61682473,77.35942088

330.696,-0.15,2.3,7.97,0,0,28.61682473,77.35942088

330.716,0.61,1.07,10.11,0,0,28.61682473,77.35942088

330.736,0.61,1.07,10.11,0,0,28.61682473,77.35942088

330.756,-0.15,1.23,10.11,0,0,28.61682473,77.35942088

330.776,0.61,0.92,10.57,0,0,28.61682473,77.35942088

330.796,0.61,0.92,10.57,0,0,28.61682473,77.35942088

330.816,1.07,0.31,11.49,0,0,28.61682473,77.35942088

330.836,1.07,0.31,11.49,0,0,28.61682473,77.35942088

330.856,0.15,0.77,9.96,0,0,28.61682473,77.35942088

330.876,-0.61,0.92,8.58,0,0,28.61682473,77.35942088

330.896,-0.61,0.92,8.58,0,0,28.61682473,77.35942088

330.916,-1.07,1.07,8.27,0,0,28.61682473,77.35942088

330.936,-0.92,0.46,9.19,0,0,28.61682473,77.35942088

330.956,-0.92,0.46,9.19,0,0,28.61682473,77.35942088

330.976,-0.15,-0.46,10.42,0,0,28.61682473,77.35942088

330.996,-0.15,-0.46,10.42,0,0,28.61682473,77.35942088

331.016,0.15,-0.77,10.73,0,0,28.61682473,77.35942088

331.036,-0.46,0.46,9.35,0,0,28.61682473,77.35942088

331.056,-0.46,0.46,9.35,0,0,28.61682473,77.35942088

331.076,-0.46,1.07,8.58,0,0,28.61682473,77.35942088

331.096,0.15,1.69,7.97,0,0,28.61682473,77.35942088

331.116,0.15,1.69,7.97,0,0,28.61682473,77.35942088

331.144,0.31,1.84,8.27,0,0,28.61682473,77.35942088

331.159,0.31,1.84,8.27,0,0,28.61682473,77.35942088

331.178,0.77,1.23,9.19,0,0,28.61682473,77.35942088

331.2,0.31,2.45,9.5,0,0,28.61682473,77.35942088

331.218,0.31,2.45,9.5,0,0,28.61682473,77.35942088

331.237,1.38,0.77,10.73,0,0,28.61682473,77.35942088

331.256,1.38,0.77,10.73,0,0,28.61682473,77.35942088

331.289,-0.31,-0.31,9.35,0,0,28.61682473,77.35942088

331.304,-0.31,-0.31,9.35,0,0,28.61682473,77.35942088

331.333,-1.23,0.46,8.27,0,0,28.61686101,77.35941307

331.357,-0.92,1.38,8.73,0,0,28.61686101,77.35941307

331.376,-0.92,1.38,8.73,0,0,28.61686101,77.35941307

331.396,-0.92,-0.15,10.11,0,0,28.61686101,77.35941307

331.416,-0.92,-0.15,10.11,0,0,28.61686101,77.35941307

331.436,-0.61,0.15,9.65,0,0,28.61686101,77.35941307

331.456,-0.15,0.92,9.5,0,0,28.61686101,77.35941307

331.476,-0.15,0.92,9.5,0,0,28.61686101,77.35941307

331.496,0.77,0.15,10.88,0,0,28.61686101,77.35941307

331.516,-0.31,0.77,9.96,0,0,28.61686101,77.35941307

331.536,-0.31,0.77,9.96,0,0,28.61686101,77.35941307

331.556,-0.77,0.92,8.27,0,0,28.61686101,77.35941307

331.576,-0.77,0.92,8.27,0,0,28.61686101,77.35941307

331.596,-1.07,0.77,7.81,0,0,28.61686101,77.35941307

331.616,-0.61,0.46,8.89,0,0,28.61686101,77.35941307

331.636,-0.61,0.46,8.89,0,0,28.61686101,77.35941307

331.656,0.46,-0.46,10.42,0,0,28.61686101,77.35941307

331.676,0.46,0.61,10.11,0,0,28.61686101,77.35941307

331.696,0.46,0.61,10.11,0,0,28.61686101,77.35941307

331.716,-0.31,0.92,9.35,0,0,28.61686101,77.35941307

331.736,-0.31,0.92,9.35,0,0,28.61686101,77.35941307

331.756,0.15,1.07,9.19,0,0,28.61686101,77.35941307

331.776,0.46,1.84,9.04,0,0,28.61686101,77.35941307

331.796,0.46,1.84,9.04,0,0,28.61686101,77.35941307

331.816,0.31,1.53,8.43,0,0,28.61686101,77.35941307

331.836,0.31,0.77,8.73,0,0,28.61686101,77.35941307

331.856,0.31,0.77,8.73,0,0,28.61686101,77.35941307

331.876,0.61,1.07,10.11,0,0,28.61686101,77.35941307

331.896,0.61,1.07,10.11,0,0,28.61686101,77.35941307

331.916,0.77,0.61,10.73,0,0,28.61686101,77.35941307

331.936,0.15,0.46,9.65,0,0,28.61686101,77.35941307

331.956,0.15,0.46,9.65,0,0,28.61686101,77.35941307

331.985,-0.61,1.07,8.43,0,0,28.61686101,77.35941307

332.022,-0.31,0.31,9.04,0,0,28.61686101,77.35941307

332.056,-0.46,1.38,9.04,0,0,28.61686101,77.35941307

332.076,-0.61,1.07,8.73,0,0,28.61686101,77.35941307

332.096,-0.46,-0.31,9.5,0,0,28.61686101,77.35941307

332.116,-0.46,-0.31,9.5,0,0,28.61686101,77.35941307

332.136,-0.15,0.15,10.11,0,0,28.61686101,77.35941307

332.158,0.77,0.15,11.03,0,0,28.61686101,77.35941307

332.179,0.77,0.15,11.03,0,0,28.61686101,77.35941307

332.198,0.15,0.77,10.57,0,0,28.61686101,77.35941307

332.217,0.15,0.77,10.57,0,0,28.61686101,77.35941307

332.236,-0.31,2.15,9.5,0,0,28.61686101,77.35941307

332.256,0.31,1.69,9.04,0,0,28.61686101,77.35941307

332.278,0.31,1.69,9.04,0,0,28.61686101,77.35941307

332.298,-0.15,0.77,8.58,0,0,28.61688907,77.35941067

332.316,-0.15,0.77,8.58,0,0,28.61688907,77.35941067

332.336,-0.31,0.77,8.27,0,0,28.61688907,77.35941067

332.356,0.15,-0.61,9.19,0,0,28.61688907,77.35941067

332.376,0.15,-0.61,9.19,0,0,28.61688907,77.35941067

332.396,-0.15,-0.92,9.5,0,0,28.61688907,77.35941067

332.416,-0.92,0.15,8.73,0,0,28.61688907,77.35941067

332.436,-0.92,0.15,8.73,0,0,28.61688907,77.35941067

332.456,-0.61,0.92,8.43,0,0,28.61688907,77.35941067

332.476,-0.61,0.92,8.43,0,0,28.61688907,77.35941067

332.496,-0.61,2.45,8.27,0,0,28.61688907,77.35941067

332.516,0.31,1.69,9.81,0,0,28.61688907,77.35941067

332.536,0.31,1.69,9.81,0,0,28.61688907,77.35941067

332.556,0.61,0.92,10.88,0,0,28.61688907,77.35941067

332.576,0.61,0.92,9.65,0,0,28.61688907,77.35941067

332.596,0.31,2.3,9.65,0,0,28.61688907,77.35941067

332.616,0.77,1.53,9.81,0,0,28.61688907,77.35941067

332.641,0.77,1.53,10.11,0,0,28.61688907,77.35941067

332.662,0.46,0.61,10.11,0,0,28.61688907,77.35941067

332.679,0.15,0.46,9.35,0,0,28.61688907,77.35941067

332.7,0.15,0.46,9.35,0,0,28.61688907,77.35941067

332.716,0.61,0.77,9.04,0,0,28.61688907,77.35941067

332.736,0.61,0.77,9.04,0,0,28.61688907,77.35941067

332.756,-0.15,2.45,8.27,0,0,28.61688907,77.35941067

332.776,-0.61,1.53,8.43,0,0,28.61688907,77.35941067

332.796,-0.61,1.53,8.43,0,0,28.61688907,77.35941067

332.816,-0.61,0.61,9.5,0,0,28.61688907,77.35941067

332.836,0.31,0.15,11.03,0,0,28.61688907,77.35941067

332.856,0.31,0.15,11.03,0,0,28.61688907,77.35941067

332.876,0.92,0.61,11.19,0,0,28.61688907,77.35941067

332.896,0.92,0.61,11.19,0,0,28.61688907,77.35941067

332.916,-0.46,1.23,9.96,0,0,28.61688907,77.35941067

332.936,-1.38,1.23,9.19,0,0,28.61688907,77.35941067

332.956,-1.38,1.23,9.19,0,0,28.61688907,77.35941067

332.976,-1.07,1.23,8.73,0,0,28.61688907,77.35941067

332.996,-1.07,1.53,7.97,0,0,28.61688907,77.35941067

333.016,-1.07,1.53,7.97,0,0,28.61688907,77.35941067

333.036,0.15,0.46,9.35,0,0,28.61688907,77.35941067

333.056,0.15,0.46,9.35,0,0,28.61688907,77.35941067

333.076,0.31,-1.07,10.73,0,0,28.61688907,77.35941067

333.096,-0.77,1.07,9.35,0,0,28.61688907,77.35941067

333.116,-0.77,1.07,9.35,0,0,28.61688907,77.35941067

333.136,-0.77,0.92,8.89,0,0,28.61688907,77.35941067

333.161,-0.31,1.84,8.73,0,0,28.61688907,77.35941067

333.179,-0.31,1.84,8.73,0,0,28.61688907,77.35941067

333.197,-0.46,0.92,8.89,0,0,28.61688907,77.35941067

333.217,-0.46,0.92,8.89,0,0,28.61688907,77.35941067

333.237,-1.07,2.15,8.27,0,0,28.61688907,77.35941067

333.256,0.15,1.84,9.96,0,0,28.61688907,77.35941067

333.289,1.53,-0.46,11.95,0,0,28.61688907,77.35941067

333.31,1.53,-0.46,11.95,0,0,28.61688907,77.35941067

333.325,0.31,-0.15,10.42,0,0,28.61692256,77.35940651

333.342,0.31,-0.15,10.42,0,0,28.61692256,77.35940651

333.358,-0.61,0.92,7.81,0,0,28.61692256,77.35940651

333.377,-0.61,0.92,7.81,0,0,28.61692256,77.35940651

333.396,-1.23,2.3,6.74,0,0,28.61692256,77.35940651

333.416,-0.77,2.15,7.97,0,0,28.61692256,77.35940651

333.436,-0.77,2.15,7.97,0,0,28.61692256,77.35940651

333.456,-0.77,0.61,10.27,0,0,28.61692256,77.35940651

333.476,-0.77,0.61,10.27,0,0,28.61692256,77.35940651

333.496,0.31,0.15,10.73,0,0,28.61692256,77.35940651

333.516,-0.31,1.84,9.81,0,0,28.61692256,77.35940651

333.536,-0.31,1.84,9.81,0,0,28.61692256,77.35940651

333.556,0.31,0.92,10.57,0,0,28.61692256,77.35940651

333.576,-0.31,0.46,10.57,0,0,28.61692256,77.35940651

333.596,-0.31,0.46,10.57,0,0,28.61692256,77.35940651

333.616,-0.77,0.92,9.19,0,0,28.61692256,77.35940651

333.636,-0.77,0.92,9.19,0,0,28.61692256,77.35940651

333.656,-1.23,1.53,7.35,0,0,28.61692256,77.35940651

333.676,-1.23,1.07,7.97,0,0,28.61692256,77.35940651

333.696,-1.23,1.07,7.97,0,0,28.61692256,77.35940651

333.721,-0.31,1.07,10.27,0,0,28.61692256,77.35940651

333.756,0.31,-1.07,11.19,0,0,28.61692256,77.35940651

333.776,-0.61,-0.15,9.65,0,0,28.61692256,77.35940651

333.796,-0.61,-0.15,9.65,0,0,28.61692256,77.35940651

333.816,-1.07,1.69,7.81,0,0,28.61692256,77.35940651

333.836,-0.61,1.84,7.51,0,0,28.61692256,77.35940651

333.856,-0.61,1.84,7.51,0,0,28.61692256,77.35940651

333.876,-0.15,0.92,8.89,0,0,28.61692256,77.35940651

333.896,-0.15,0.92,10.57,0,0,28.61692256,77.35940651

333.916,0.15,0.15,10.57,0,0,28.61692256,77.35940651

333.936,0.46,0.15,11.19,0,0,28.61692256,77.35940651

333.956,0.46,0.15,11.19,0,0,28.61692256,77.35940651

333.986,0.15,1.38,9.96,0,0,28.61692256,77.35940651

334.023,0.15,0.92,9.04,0,0,28.61692256,77.35940651

334.056,0.15,0.77,9.04,0,0,28.61692256,77.35940651

334.076,0.31,0.46,9.04,0,0,28.61692256,77.35940651

334.096,-0.46,2.91,7.81,0,0,28.61692256,77.35940651

334.116,-0.46,2.91,7.81,0,0,28.61692256,77.35940651

334.136,0.46,1.69,9.19,0,0,28.61692256,77.35940651
