time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1302.761,8.58,-0.57,8.23,0,0,unable to access data

1302.792,-3.06,0.34,10.8,0,0,unable to access data

1302.824,4.17,-0.11,6.28,0,0,unable to access data

1302.856,8,-0.53,11.37,0,0,unable to access data

1302.887,0.91,0.91,4.67,0,0,unable to access data

1302.919,4.86,-1.95,10.64,0,0,unable to access data

1302.95,4.7,-2.29,2.22,0,0,unable to access data

1302.982,2.18,-3.41,9.45,0,0,unable to access data

1303.014,6.62,-2.94,8.8,0,0,unable to access data

1303.045,-0.15,0.64,9.26,0,0,unable to access data

1303.077,3.83,-0.87,3.13,0,0,unable to access data

1303.109,5.54,0.41,6.01,0,0,unable to access data

1303.14,2.29,-0.83,13.06,0,0,unable to access data

1303.173,3.75,-0.61,2.33,0,0,unable to access data

1303.206,3.45,-0.53,9.81,0,0,unable to access data

1303.243,3.28,-0.07,10.87,0,0,unable to access data

1303.275,3.47,1.02,6.47,0,0,unable to access data

1303.306,3.6,-2.52,13.51,0,0,unable to access data

1303.337,4.36,-2.03,7.93,0,0,unable to access data

1303.369,2.18,-1.25,7.65,0,0,unable to access data

1303.401,6.39,-2.06,12.52,0,0,unable to access data

1303.432,2.98,-0.41,7.31,0,0,unable to access data

1303.464,0.95,-1.33,16.13,0,0,unable to access data

1303.495,6.05,-1.33,5.82,0,0,unable to access data

1303.527,1.84,-1.1,1.44,0,0,unable to access data

1303.559,4.67,0.11,7.42,0,0,unable to access data

1303.59,4.09,0.64,11.95,0,0,unable to access data

1303.622,1.99,-1.8,9.38,0,0,unable to access data

1303.654,4.9,-3.51,9.58,0,0,unable to access data

1303.686,2.41,0.53,9.26,0,0,unable to access data

1303.717,3.06,1.18,9.26,0,0,unable to access data

1303.749,4.4,-1.44,7.38,0,0,unable to access data

1303.781,3.6,-1.99,10.19,0,0,unable to access data

1303.812,4.51,-0.22,4.48,0,0,unable to access data

1303.844,4.09,-0.99,8.96,0,0,unable to access data

1303.876,1.76,-0.57,6.01,0,0,unable to access data

1303.907,3.87,-2.37,15.77,0,0,unable to access data

1303.939,4.63,-1.38,2.6,0,0,unable to access data

1303.97,3.64,0.76,7.15,0,0,unable to access data

1304.002,5.86,-0.57,11.71,0,0,unable to access data

1304.034,2.1,-1.23,1.33,0,0,unable to access data

1304.065,2.83,0.07,11.14,0,0,unable to access data

1304.097,4.9,0.83,2.86,0,0,unable to access data

1304.129,3.02,-0.22,6.93,0,0,unable to access data

1304.161,1.44,-1.1,12.6,0,0,unable to access data

1304.193,4.67,-0.22,9.64,0,0,unable to access data

1304.225,4.63,-1.8,1.61,0,0,unable to access data

1304.258,1.38,-1.25,15.05,0,0,unable to access data

1304.291,5.52,-0.38,4.25,0,0,unable to access data

1304.327,1.23,-0.19,8.19,0,0,unable to access data

1304.364,6.13,-1.1,4.21,0,0,unable to access data

1304.401,1.84,-1.14,8.16,0,0,unable to access data

1304.432,3.6,-2.25,13.59,0,0,unable to access data

1304.464,1.23,-0.57,9.72,0,0,unable to access data

1304.496,4.82,-2.52,8.84,0,0,unable to access data

1304.527,4.63,-0.61,4.29,0,0,unable to access data

1304.559,3.41,2.18,8.73,0,0,unable to access data

1304.59,3.6,-0.41,-0.26,0,0,unable to access data

1304.622,2.98,-1.29,12.87,0,0,unable to access data

1304.654,4.7,-0.19,9.83,0,0,unable to access data

1304.685,1.25,-0.26,1.84,0,0,unable to access data

1304.717,3.32,-1.99,13.51,0,0,unable to access data

1304.749,5.73,1.44,5.92,0,0,unable to access data

1304.78,0.07,-0.91,5.31,0,0,unable to access data

1304.812,4.59,-3.45,12.94,0,0,unable to access data

1304.844,3.06,1.61,8.16,0,0,unable to access data

1304.875,1.68,-1.87,12.6,0,0,unable to access data

1304.907,5.92,-2.29,4.7,0,0,unable to access data

1304.939,1.63,0.83,8.84,0,0,unable to access data

1304.97,5.78,-0.64,10.95,0,0,unable to access data

1305.002,0.91,-2.37,7.57,0,0,unable to access data

1305.033,5.12,-1.87,11.14,0,0,unable to access data

1305.065,3.79,-0.49,4.97,0,0,unable to access data

1305.097,2.41,-1.8,11.67,0,0,unable to access data

1305.129,5.01,-1.61,7.04,0,0,unable to access data

1305.16,3.32,-0.8,11.67,0,0,unable to access data

1305.192,3.98,0.15,4.55,0,0,unable to access data

1305.224,1.91,0.3,10.19,0,0,unable to access data

1305.255,4.63,0.53,10.87,0,0,unable to access data

1305.287,3.45,-0.91,2.33,0,0,unable to access data

1305.319,3.94,-2.75,9.77,0,0,unable to access data

1305.352,4.44,-1.57,4.93,0,0,unable to access data

1305.384,0.87,-2.67,9.83,0,0,unable to access data

1305.418,5.52,-1.02,5.54,0,0,unable to access data

1305.455,1.02,-0.03,10.76,0,0,unable to access data

1305.492,4.48,-1.18,4.7,0,0,unable to access data

1305.524,0.34,1.61,9.03,0,0,unable to access data

1305.556,5.01,-0.8,7.04,0,0,unable to access data

1305.587,2.75,-1.61,3.83,0,0,unable to access data

1305.619,4.36,-2.6,9.72,0,0,unable to access data

1305.651,3.64,-1.33,8.84,0,0,unable to access data

1305.682,3.17,-2.37,6.24,0,0,unable to access data

1305.714,4.32,-1.06,11.25,0,0,unable to access data

1305.746,3.55,1.1,3.28,0,0,unable to access data

1305.778,3.06,-0.22,10.42,0,0,unable to access data

1305.809,4.9,-0.99,5.92,0,0,unable to access data

1305.841,3.36,-1.23,10.45,0,0,unable to access data

1305.872,3.55,-2.1,8.16,0,0,unable to access data

1305.904,3.28,-0.8,8.58,0,0,unable to access data

1305.936,3.7,-1.06,8.96,0,0,unable to access data

1305.967,4.86,-1.1,7.7,0,0,unable to access data

1305.999,3.02,-0.53,9.49,0,0,unable to access data

1306.03,3.64,-0.87,6.81,0,0,unable to access data

1306.062,3.26,-0.38,8.73,0,0,unable to access data

1306.094,4.21,-0.72,7.7,0,0,unable to access data

1306.126,1.8,-0.61,10.45,0,0,unable to access data

1306.157,3.45,-0.53,8.65,0,0,unable to access data

1306.189,3.02,-0.53,10.02,0,0,unable to access data

1306.221,4.93,-0.61,7.85,0,0,unable to access data

1306.253,2.48,-0.38,11.99,0,0,unable to access data

1306.285,4.36,-2.45,4.97,0,0,unable to access data

1306.317,3.64,-1.1,9.38,0,0,unable to access data

1306.348,3.02,-2.41,9.92,0,0,unable to access data

1306.38,4.63,-1.25,7.19,0,0,unable to access data

1306.411,2.75,-1.1,12.09,0,0,unable to access data

1306.445,4.4,-2.25,5.92,0,0,unable to access data

1306.479,2.52,-0.26,10.02,0,0,unable to access data

1306.517,4.21,0.11,9.34,0,0,unable to access data

1306.549,2.79,-0.8,8.77,0,0,unable to access data

1306.58,2.94,-0.07,9.72,0,0,unable to access data

1306.612,5.05,-0.87,8.38,0,0,unable to access data

1306.644,2.6,-1.95,9.6,0,0,unable to access data

1306.675,4.17,-2.48,8.27,0,0,unable to access data

1306.707,3.79,-1.63,8.8,0,0,unable to access data

1306.739,4.36,-1.84,10.64,0,0,unable to access data

1306.771,4.06,-1.23,9.49,0,0,unable to access data

1306.802,2.29,0.49,10.34,0,0,unable to access data

1306.834,1.87,0.76,10.3,0,0,unable to access data

1306.865,3.87,-0.72,11.48,0,0,unable to access data

1306.897,2.94,-0.41,8.08,0,0,unable to access data

1306.929,3.09,-1.33,9.77,0,0,unable to access data

1306.96,3.32,-2.67,8.96,0,0,unable to access data

1306.992,3.9,-2.41,10.07,0,0,unable to access data

1307.023,3.7,-0.61,9.53,0,0,unable to access data

1307.055,3.9,0.15,8.8,0,0,unable to access data

1307.087,2.18,-1.72,9.45,0,0,unable to access data

1307.118,2.48,-0.26,8.8,0,0,unable to access data

1307.15,4.97,-0.72,11.1,0,0,unable to access data

1307.182,3.02,-2.29,8.58,0,0,unable to access data

1307.214,2.25,-1.06,10.53,0,0,unable to access data

1307.245,4.51,-0.11,7.42,0,0,unable to access data

1307.277,3.64,-1.1,9.92,0,0,unable to access data

1307.309,4.29,-1.02,9.3,0,0,unable to access data

1307.34,1.8,-0.49,7.46,0,0,unable to access data

1307.372,4.36,-3.32,11.18,0,0,unable to access data

1307.404,3.79,-1.38,4.51,0,0,unable to access data

1307.435,3.79,-1.06,11.56,0,0,unable to access data

1307.467,3.75,-0.3,7.7,0,0,unable to access data

1307.498,1.29,0.38,10.57,0,0,unable to access data

1307.532,6.54,-1.06,7.08,0,0,unable to access data

1307.564,2.03,-0.38,10.91,0,0,unable to access data

1307.598,3.68,-0.83,7.57,0,0,unable to access data

1307.635,3.26,-0.95,10.72,0,0,unable to access data

1307.672,2.29,-0.38,7.46,0,0,unable to access data

1307.704,2.52,-1.23,12.45,0,0,unable to access data

1307.736,4.97,-2.06,9.68,0,0,unable to access data

1307.767,2.37,-0.61,7,0,0,unable to access data

1307.799,3.64,-0.68,11.18,0,0,unable to access data

1307.831,4.09,-1.38,7.55,0,0,unable to access data

1307.862,3.17,-3.32,9.77,0,0,unable to access data

1307.894,2.29,-1.42,10,0,0,unable to access data

1307.926,4.44,-1.25,7.55,0,0,unable to access data

1307.957,4.51,-2.64,10.91,0,0,unable to access data

1307.989,3.7,-1.38,7.57,0,0,unable to access data

1308.021,3.45,-3.6,12.09,0,0,unable to access data

1308.052,5.28,-3.17,2.48,0,0,unable to access data

1308.084,2.45,0.03,7.65,0,0,unable to access data

1308.116,6.35,-0.41,11.33,0,0,unable to access data

1308.148,0.34,-1.02,8.65,0,0,unable to access data

1308.179,3.26,0.53,11.37,0,0,unable to access data

1308.211,5.86,0.19,8.5,0,0,unable to access data

1308.243,1.91,-0.91,9.92,0,0,unable to access data

1308.275,4.63,0.22,8.23,0,0,unable to access data

1308.307,3.51,-1.99,10.87,0,0,unable to access data

1308.339,3.75,-3.36,5.52,0,0,unable to access data

1308.37,4.25,-1.23,10.42,0,0,unable to access data

1308.402,4.13,-2.06,8.8,0,0,unable to access data

1308.433,3.9,-2.71,7.8,0,0,unable to access data

1308.465,2.67,-0.76,9.38,0,0,unable to access data

1308.497,4.36,-0.95,10.57,0,0,unable to access data

1308.528,2.52,-2.56,9.34,0,0,unable to access data

1308.56,3.26,-1.91,11.41,0,0,unable to access data

1308.592,3.98,0.53,7.19,0,0,unable to access data

1308.625,3.51,-1.87,9.83,0,0,unable to access data

1308.658,3.75,-2.48,6.28,0,0,unable to access data

1308.696,3.83,-0.91,8,0,0,unable to access data

1308.734,2.83,-0.91,10.19,0,0,unable to access data

1308.771,4.21,-1.72,9.03,0,0,unable to access data

1308.802,1.72,-1.14,9.68,0,0,unable to access data

1308.834,2.79,-0.15,10.02,0,0,unable to access data

1308.865,4.4,-0.61,9.87,0,0,unable to access data

1308.897,2.64,-0.53,9.72,0,0,unable to access data

1308.929,4.48,-0.11,8.88,0,0,unable to access data

1308.96,1.61,-0.19,10.34,0,0,unable to access data

1308.992,3.94,-1.63,8.8,0,0,unable to access data

1309.024,2.29,-0.41,10.15,0,0,unable to access data

1309.055,4.63,-2.03,7.46,0,0,unable to access data

1309.087,2.64,-1.99,10.91,0,0,unable to access data

1309.119,3.32,-0.3,5.09,0,0,unable to access data

1309.15,3.21,-0.19,12.26,0,0,unable to access data

1309.182,4.17,-1.53,5.01,0,0,unable to access data

1309.214,2.14,0.22,9.49,0,0,unable to access data

1309.245,4.4,-0.34,7.85,0,0,unable to access data

1309.277,3.94,-0.19,6.89,0,0,unable to access data

1309.309,3.75,-1.48,11.03,0,0,unable to access data

1309.34,3.94,-1.84,0.8,0,0,unable to access data

1309.372,3.21,-0.64,10.8,0,0,unable to access data

1309.403,3.51,0.03,4.78,0,0,unable to access data

1309.435,3.21,-0.99,10.91,0,0,unable to access data

1309.467,4.25,-0.95,6.47,0,0,unable to access data

1309.498,2.25,0.95,9.96,0,0,unable to access data

1309.53,4.86,0.38,8.38,0,0,unable to access data

1309.561,2.29,-1.18,9.45,0,0,unable to access data

1309.593,3.36,-0.57,8.23,0,0,unable to access data

1309.625,4.48,1.63,8.5,0,0,unable to access data

1309.656,2.56,-1.76,7.19,0,0,unable to access data

1309.688,3.68,-2.79,10.53,0,0,unable to access data

1309.722,3.6,0.95,4.36,0,0,unable to access data

1309.754,4.29,-0.19,10.34,0,0,unable to access data

1309.788,3.51,-3.09,5.9,0,0,unable to access data

1309.825,3.13,-0.91,7.31,0,0,unable to access data

1309.862,3.47,-0.99,12.09,0,0,unable to access data

1309.894,4.32,-1.25,7.27,0,0,unable to access data

1309.925,3.7,0.72,9.38,0,0,unable to access data

1309.957,1.02,-0.26,10.11,0,0,unable to access data

1309.989,4.67,-1.38,7.35,0,0,unable to access data

1310.02,3.83,3.47,6.58,0,0,unable to access data

1310.052,5.54,-0.26,10.76,0,0,unable to access data

1310.084,0.68,-1.8,1.42,0,0,unable to access data

1310.115,1.72,-1.72,10.83,0,0,unable to access data

1310.147,5.67,2.64,10.22,0,0,unable to access data

1310.179,4.63,-0.64,5.01,0,0,unable to access data

1310.211,0.19,0.45,9.45,0,0,unable to access data

1310.243,5.67,1.25,6.54,0,0,unable to access data

1310.274,2.67,-0.8,10.53,0,0,unable to access data

1310.306,3.32,-1.1,6.51,0,0,unable to access data

1310.338,3.75,1.25,7.61,0,0,unable to access data

1310.37,2.22,-2.33,14.12,0,0,unable to access data

1310.401,3.45,-1.33,4.67,0,0,unable to access data

1310.433,3.45,-1.06,9.38,0,0,unable to access data

1310.464,6.74,-0.76,7.65,0,0,unable to access data

1310.496,0.41,-0.57,9.77,0,0,unable to access data

1310.528,2.86,-3.6,8.38,0,0,unable to access data

1310.559,4.25,-1.53,8.92,0,0,unable to access data

1310.591,3.98,-3.06,10.22,0,0,unable to access data

1310.623,2.83,-1.53,0.15,0,0,unable to access data

1310.654,3.9,0.68,1.06,0,0,unable to access data

1310.686,4.51,-0.11,10.02,0,0,unable to access data

1310.718,2.75,-1.25,5.54,0,0,unable to access data

1310.749,5.05,-3.45,9.58,0,0,unable to access data

1310.781,2.1,-2.29,10.72,0,0,unable to access data

1310.814,3.79,-3.02,8.38,0,0,unable to access data

1310.848,4.13,-2.06,6.05,0,0,unable to access data

1310.887,3.32,-0.72,8.8,0,0,unable to access data

1310.919,1.33,-1.61,10.68,0,0,unable to access data

1310.95,5.73,-0.49,7,0,0,unable to access data

1310.982,2.37,-1.63,5.97,0,0,unable to access data

1311.013,4.51,-3.26,10.8,0,0,unable to access data

1311.045,2.03,-0.19,4.74,0,0,unable to access data

1311.077,6.7,-2.79,8.38,0,0,unable to access data

1311.108,1.91,-3.47,9.58,0,0,unable to access data

1311.14,0.91,-0.49,8.35,0,0,unable to access data

1311.172,7.89,0.38,8.46,0,0,unable to access data

1311.203,-0.03,-1.25,9.49,0,0,unable to access data

1311.235,2.25,-3.83,8,0,0,unable to access data

1311.267,5.73,1.23,8.58,0,0,unable to access data

1311.298,4.63,-4.06,9.92,0,0,unable to access data

1311.33,0.87,-4.82,8.54,0,0,unable to access data

1311.361,3.79,0.72,10.26,0,0,unable to access data

1311.393,3.45,0.68,10.3,0,0,unable to access data

1311.425,5.35,-3.64,4.32,0,0,unable to access data

1311.456,1.76,-0.76,10.3,0,0,unable to access data

1311.488,4.55,0.72,7.31,0,0,unable to access data

1311.52,2.98,-3.98,8.77,0,0,unable to access data

1311.552,5.39,-3.17,8.35,0,0,unable to access data

1311.583,1.25,-0.45,-0.3,0,0,unable to access data

1311.615,2.71,7.27,11.37,0,0,unable to access data

1311.647,2.29,1.18,4.82,0,0,unable to access data

1311.679,1.57,-4.55,5.16,0,0,unable to access data

1311.71,6.51,-4.78,8.38,0,0,unable to access data

1311.742,3.26,0.83,3.68,0,0,unable to access data

1311.774,5.92,-3.09,10,0,0,unable to access data

1311.805,1.61,-0.83,5.86,0,0,unable to access data

1311.837,4.29,-2.64,8.88,0,0,unable to access data

1311.868,4.17,-2.33,0.53,0,0,unable to access data

1311.902,4.06,-1.42,5.92,0,0,unable to access data

1311.935,4.55,-0.57,11.44,0,0,unable to access data

1311.968,0.87,-0.72,6.51,0,0,unable to access data

1312.005,5.97,-0.07,10.87,0,0,unable to access data

1312.042,2.64,2.14,7.31,0,0,unable to access data

1312.074,1.95,-1.8,11.03,0,0,unable to access data

1312.105,6.35,0.83,11.18,0,0,unable to access data

1312.138,0.8,1.1,5.58,0,0,unable to access data

1312.17,5.78,-3.55,10.26,0,0,unable to access data

1312.202,5.86,0.8,8.69,0,0,unable to access data

1312.233,0.26,0.72,10.8,0,0,unable to access data

1312.265,5.67,-1.63,3.98,0,0,unable to access data

1312.297,2.45,-3.21,9.64,0,0,unable to access data

1312.329,3.13,-0.07,7.7,0,0,unable to access data

1312.36,5.09,2.29,11.48,0,0,unable to access data

1312.392,2.25,-2.1,8.46,0,0,unable to access data

1312.424,3.9,-1.99,5.86,0,0,unable to access data

1312.455,3.17,0.76,11.37,0,0,unable to access data

1312.487,3.28,1.18,3.94,0,0,unable to access data

1312.518,4.82,-1.95,9.53,0,0,unable to access data

1312.55,5.54,-2.1,1.42,0,0,unable to access data

1312.582,-0.19,-1.1,9.03,0,0,unable to access data

1312.614,5.92,-4.29,3.41,0,0,unable to access data

1312.645,4.29,-1.06,9.58,0,0,unable to access data

1312.677,4.09,-1.68,6.7,0,0,unable to access data

1312.709,0.8,1.8,9.77,0,0,unable to access data

1312.74,4.59,1.53,8.27,0,0,unable to access data

1312.772,3.94,0.41,9.49,0,0,unable to access data

1312.805,5.48,-2.1,10.19,0,0,unable to access data

1312.836,-1.33,0.15,7.27,0,0,unable to access data

1312.868,3.26,-1.29,8.84,0,0,unable to access data

1312.899,7.61,-3.41,4.32,0,0,unable to access data

1312.931,3.75,-1.14,12.26,0,0,unable to access data

1312.963,-1.1,1.91,8.12,0,0,unable to access data

1312.994,5.01,1.42,9.64,0,0,unable to access data

1313.026,5.71,-0.76,11.41,0,0,unable to access data

1313.066,0.8,-0.87,8.31,0,0,unable to access data

1313.104,6.24,-1.95,9.26,0,0,unable to access data

1313.141,4.63,-2.03,9.53,0,0,unable to access data

1313.172,-1.06,-2.64,8.31,0,0,unable to access data

1313.204,3.87,-2.64,8.19,0,0,unable to access data

1313.236,4.67,-1.61,9.83,0,0,unable to access data

1313.267,2.03,-2.56,7.15,0,0,unable to access data

1313.299,4.67,-3.09,11.84,0,0,unable to access data

1313.331,1.87,0.49,5.43,0,0,unable to access data

1313.362,3.06,-3.13,11.99,0,0,unable to access data

1313.394,6.7,-2.98,8.19,0,0,unable to access data

1313.425,-1.06,1.33,10.99,0,0,unable to access data

1313.457,4.67,-0.57,7.27,0,0,unable to access data

1313.489,3.26,-0.99,9.45,0,0,unable to access data

1313.521,1.68,-1.57,12.03,0,0,unable to access data

1313.552,3.51,-2.33,8.8,0,0,unable to access data

1313.584,3.75,0.68,8.5,0,0,unable to access data

1313.615,4.97,-2.41,12.45,0,0,unable to access data

1313.647,2.56,-1.02,9.38,0,0,unable to access data

1313.679,1.61,0.45,12.18,0,0,unable to access data

1313.711,2.98,-2.03,9.64,0,0,unable to access data

1313.742,2.94,-0.03,12.05,0,0,unable to access data

1313.774,3.83,-2.25,7.08,0,0,unable to access data

1313.806,3.02,-1.1,10,0,0,unable to access data

1313.837,3.17,-0.61,8.46,0,0,unable to access data

1313.869,3.09,-0.38,8.5,0,0,unable to access data

1313.9,3.26,-1.68,10.87,0,0,unable to access data

1313.932,3.13,-2.03,8.69,0,0,unable to access data

1313.964,4.36,-0.41,8.92,0,0,unable to access data

1313.995,5.58,-2.18,7.46,0,0,unable to access data

1314.027,1.44,-0.3,5.43,0,0,unable to access data

1314.058,5.35,0.49,10.87,0,0,unable to access data

1314.092,2.98,-0.8,8.58,0,0,unable to access data

1314.125,2.14,-1.02,7.12,0,0,unable to access data

1314.164,6.96,0.72,11.22,0,0,unable to access data

1314.197,4.02,-0.19,6.43,0,0,unable to access data

1314.234,4.13,-0.61,10.3,0,0,unable to access data

1314.266,5.31,0.87,7.97,0,0,unable to access data

1314.298,2.33,-1.48,8.42,0,0,unable to access data

1314.329,3.17,-1.23,7.7,0,0,unable to access data

1314.361,1.25,0.83,10.87,0,0,unable to access data

1314.393,6.24,-3.21,5.71,0,0,unable to access data

1314.424,1.23,-2.03,9.19,0,0,unable to access data

1314.456,4.74,0.11,10.3,0,0,unable to access data

1314.488,4.48,-0.61,3.41,0,0,unable to access data

1314.519,2.52,-0.72,10.87,0,0,unable to access data

1314.551,3.9,0.38,2.83,0,0,unable to access data

1314.582,1.84,0.07,8.84,0,0,unable to access data

1314.614,4.86,-1.06,2.25,0,0,unable to access data

1314.646,2.41,-0.91,9.34,0,0,unable to access data

1314.677,5.31,-0.49,1.99,0,0,unable to access data

1314.709,3.51,-0.57,11.33,0,0,unable to access data

1314.741,4.59,-2.67,6.77,0,0,unable to access data

1314.772,1.76,1.06,7.89,0,0,unable to access data

1314.804,5.12,-0.41,9.92,0,0,unable to access data

1314.836,0.95,-1.14,6.28,0,0,unable to access data

1314.867,4.13,-1.29,10.26,0,0,unable to access data

1314.899,2.03,-1.06,7.97,0,0,unable to access data

1314.931,4.06,-0.95,7.57,0,0,unable to access data

1314.962,3.47,-0.87,7.89,0,0,unable to access data

1314.994,3.7,-3.09,7.89,0,0,unable to access data

1315.025,2.83,0.64,11.29,0,0,unable to access data

1315.057,5.05,-1.76,6.7,0,0,unable to access data

1315.089,3.21,-0.57,9.41,0,0,unable to access data

1315.12,2.25,-0.34,8.58,0,0,unable to access data

1315.152,5.01,-1.87,9.96,0,0,unable to access data

1315.186,1.44,-0.41,9.87,0,0,unable to access data

1315.218,4.9,-0.26,7.76,0,0,unable to access data

1315.256,4.02,-1.38,9.3,0,0,unable to access data

1315.293,3.36,-1.06,7.27,0,0,unable to access data

1315.326,4.86,0.3,8.73,0,0,unable to access data

1315.358,2.52,-0.03,9.26,0,0,unable to access data

1315.39,2.37,-0.99,8.77,0,0,unable to access data

1315.421,4.09,-1.06,9.22,0,0,unable to access data

1315.453,4.17,-2.06,9.15,0,0,unable to access data

1315.485,3.21,-0.45,6.39,0,0,unable to access data

1315.516,2.52,-1.44,10.45,0,0,unable to access data

1315.548,4.21,-1.8,7.65,0,0,unable to access data

1315.579,2.64,0.76,10.68,0,0,unable to access data

1315.611,3.9,-1.87,7.15,0,0,unable to access data

1315.643,2.14,-1.33,10.91,0,0,unable to access data

1315.674,4.55,-1.23,8.31,0,0,unable to access data

1315.706,3.47,-1.76,10.42,0,0,unable to access data

1315.738,3.75,-1.44,9.64,0,0,unable to access data

1315.77,2.98,-0.61,9.45,0,0,unable to access data

1315.801,2.94,-0.15,9.92,0,0,unable to access data

1315.833,3.28,-1.18,9.15,0,0,unable to access data

1315.864,2.67,-0.64,7.89,0,0,unable to access data

1315.896,5.28,-1.53,9.6,0,0,unable to access data

1315.928,1.84,-1.38,7.08,0,0,unable to access data

1315.959,3.51,0.3,10.68,0,0,unable to access data

1315.991,4.09,0.22,7.93,0,0,unable to access data

1316.023,2.79,-0.87,8.38,0,0,unable to access data

1316.054,3.87,-0.68,9.6,0,0,unable to access data

1316.086,4.13,0.49,9.64,0,0,unable to access data

1316.118,3.64,-1.18,9.3,0,0,unable to access data

1316.15,3.26,-0.95,9.38,0,0,unable to access data

1316.181,3.02,0,11.99,0,0,unable to access data

1316.213,4.36,-0.83,6.39,0,0,unable to access data

1316.245,3.47,-1.06,10.76,0,0,unable to access data

1316.279,3.09,-0.99,8.96,0,0,unable to access data

1316.311,3.45,-0.49,9.72,0,0,unable to access data

1316.347,3.45,-0.95,10.61,0,0,unable to access data

1316.384,2.9,-0.83,9.15,0,0,unable to access data

1316.421,3.51,-0.87,8.5,0,0,unable to access data

1316.453,4.17,-1.38,9.34,0,0,unable to access data

1316.484,4.51,-1.06,8.8,0,0,unable to access data

1316.516,4.21,-0.99,8.54,0,0,unable to access data

1316.548,4.06,-0.95,9.3,0,0,unable to access data

1316.579,3.47,-1.23,9.68,0,0,unable to access data

1316.611,4.02,-1.72,7.19,0,0,unable to access data

1316.643,3.51,-0.76,10.64,0,0,unable to access data

1316.674,3.17,-1.48,8.42,0,0,unable to access data

1316.706,1.61,-1.63,10.8,0,0,unable to access data

1316.738,4.29,-0.15,8.96,0,0,unable to access data

1316.769,4.02,-0.8,8.88,0,0,unable to access data

1316.801,2.94,-1.1,8.42,0,0,unable to access data

1316.833,3.75,-0.61,9.22,0,0,unable to access data

1316.864,3.02,-0.11,8.84,0,0,unable to access data

1316.896,2.94,-0.83,8.73,0,0,unable to access data

1316.927,4.06,-0.26,8.5,0,0,unable to access data

1316.959,3.6,-0.68,9.58,0,0,unable to access data

1316.991,4.67,-1.57,8.31,0,0,unable to access data

1317.022,3.55,-1.02,9.72,0,0,unable to access data

1317.054,3.98,-1.29,8.8,0,0,unable to access data

1317.086,2.79,-1.61,9.11,0,0,unable to access data

1317.117,3.17,-2.29,10.45,0,0,unable to access data

1317.149,3.45,-1.57,9.83,0,0,unable to access data

1317.181,3.26,-1.33,9.15,0,0,unable to access data

1317.212,3.98,-0.72,9.96,0,0,unable to access data

1317.244,3.64,-0.83,8.5,0,0,unable to access data

1317.276,3.28,-1.48,9.53,0,0,unable to access data

1317.307,3.13,-0.57,8.99,0,0,unable to access data

1317.339,4.44,-0.87,7.8,0,0,unable to access data

1317.372,3.09,-1.61,7.89,0,0,unable to access data

1317.404,4.09,-1.42,8.27,0,0,unable to access data

1317.438,3.21,-1.76,9.03,0,0,unable to access data

1317.475,2.52,0.11,9.83,0,0,unable to access data

1317.512,4.63,-0.8,9.96,0,0,unable to access data

1317.544,2.29,-1.25,9.41,0,0,unable to access data

1317.575,3.79,-0.3,10.99,0,0,unable to access data

1317.607,4.63,-1.02,7.12,0,0,unable to access data

1317.639,1.23,1.14,10.87,0,0,unable to access data

1317.67,3.64,0.03,6.28,0,0,unable to access data

1317.702,1.61,-0.57,10.57,0,0,unable to access data

1317.734,4.29,-2.29,9.58,0,0,unable to access data

1317.765,2.75,0.03,9.03,0,0,unable to access data

1317.797,4.25,-1.53,9.19,0,0,unable to access data

1317.829,3.45,-1.44,7.04,0,0,unable to access data

1317.86,2.83,0.03,8.99,0,0,unable to access data

1317.892,3.32,-1.42,9.6,0,0,unable to access data

1317.924,3.87,-0.91,8.5,0,0,unable to access data

1317.955,3.45,0.26,9.38,0,0,unable to access data

1317.987,4.25,-2.25,8.23,0,0,unable to access data

1318.019,3.17,-0.95,9.3,0,0,unable to access data

1318.05,3.79,0.3,9.3,0,0,unable to access data

1318.082,2.86,-0.83,8.12,0,0,unable to access data

1318.114,3.28,0.07,9.6,0,0,unable to access data

1318.145,4.29,0.49,6.93,0,0,unable to access data

1318.177,3.98,-1.38,10.07,0,0,unable to access data

1318.209,3.13,-2.6,7.7,0,0,unable to access data

1318.241,3.32,-1.14,10.34,0,0,unable to access data

1318.273,4.55,-1.72,8.5,0,0,unable to access data

1318.304,3.09,-2.06,10.26,0,0,unable to access data

