time,x-axis,y-axis,z-axis,Event1,Event2
826.148,0.92,5.67,7.05,0,0

826.208,0.61,6.28,7.81,0,0

826.268,0.92,5.98,7.2,0,0

826.336,1.69,5.06,7.51,0,0

826.398,1.23,4.9,8.43,0,0

826.458,0.61,3.83,7.97,0,0

826.518,0.31,4.29,8.58,0,0

826.578,0.46,4.14,8.58,0,0

826.638,0.31,3.83,9.04,0,0

826.698,-0.15,3.68,9.04,0,0

826.766,-0.15,3.52,8.12,0,0

826.83,0.15,3.98,9.19,0,0

826.898,1.23,3.52,8.58,0,0

826.958,1.99,4.14,8.58,0,0

827.028,1.99,4.44,8.27,0,0

827.088,1.38,5.21,7.97,0,0

827.148,0.46,5.36,7.35,0,0

827.208,-0.15,5.98,7.35,0,0

827.278,-0.31,6.13,7.51,0,0

827.348,0.77,6.13,6.74,0,0

827.408,1.23,5.82,6.9,0,0

827.468,1.53,5.67,7.05,0,0

827.528,1.53,5.82,7.2,0,0

827.596,1.07,5.82,6.9,0,0

827.658,0.77,6.13,7.05,0,0

827.718,0.92,6.13,7.05,0,0

827.778,1.07,5.82,7.35,0,0

827.838,1.07,5.82,6.9,0,0

827.898,0.92,6.28,6.9,0,0

827.958,1.23,6.13,6.9,0,0

828.028,1.23,5.98,7.05,0,0

828.088,1.07,6.13,7.05,0,0

828.148,1.23,5.98,6.9,0,0

828.208,1.07,6.13,7.35,0,0

828.268,1.07,5.82,7.2,0,0

828.328,0.92,5.52,7.2,0,0

828.388,0.61,5.82,7.2,0,0

828.448,0.77,5.82,7.35,0,0

828.508,0.92,5.21,7.35,0,0

828.576,0.77,5.36,7.51,0,0

828.638,0.77,5.21,7.66,0,0

828.698,0.61,5.21,7.66,0,0

828.758,0.61,5.36,7.81,0,0

828.836,0.77,5.36,7.81,0,0

828.898,0.92,5.21,7.66,0,0

828.958,1.07,5.36,8.12,0,0

829.018,1.23,5.67,8.12,0,0

829.078,1.84,5.36,7.35,0,0

829.138,1.53,5.36,7.35,0,0

829.198,1.99,6.74,8.12,0,0

829.268,2.45,5.67,7.05,0,0

829.336,4.75,3.68,7.97,0,0

829.398,2.3,2.6,8.58,0,0

829.458,0.46,4.75,8.89,0,0

829.518,-0.46,7.51,5.98,0,0

829.586,-1.84,8.58,4.44,0,0

829.648,-2.91,7.81,1.99,0,0

829.708,-3.68,9.35,0.46,0,0

829.768,-3.83,8.89,-1.99,0,0

829.836,-3.68,9.19,-1.23,0,0

829.898,-3.98,10.11,-1.99,0,0

829.958,-3.37,8.89,-0.15,0,0

830.018,-2.6,8.89,0.46,0,0

830.078,-1.69,9.65,-0.15,0,0

830.138,0.31,8.73,0.46,0,0

830.198,0.31,9.65,-1.99,0,0

830.266,0.92,9.35,-0.31,0,0

830.328,0.61,9.5,-0.31,0,0

830.388,0.46,8.58,2.6,0,0

830.448,-0.61,7.81,-0.77,0,0

830.518,-0.61,7.66,1.84,0,0

830.586,1.84,8.58,2.15,0,0

830.648,3.22,8.12,-0.92,0,0

830.708,1.23,9.19,-1.84,0,0

830.772,2.15,9.65,-0.15,0,0

830.838,1.69,9.65,-0.46,0,0

830.898,1.99,9.5,-1.53,0,0

830.958,2.15,8.73,-1.23,0,0

831.018,1.69,9.81,-0.92,0,0

831.078,1.07,9.96,-0.61,0,0

831.138,1.69,9.65,-0.15,0,0

831.198,1.69,8.12,-0.77,0,0

831.258,1.53,8.43,-2.15,0,0

831.318,1.23,8.73,-3.37,0,0

831.378,1.38,8.89,-3.52,0,0

831.438,0.77,7.35,-3.68,0,0

831.498,0.15,7.05,0.46,0,0

831.558,-0.77,9.19,2.3,0,0

831.618,-1.99,9.35,2.76,0,0

831.678,-4.14,10.27,1.99,0,0

831.745,-3.83,9.96,0.31,0,0

831.808,-3.83,8.73,1.53,0,0

831.868,-1.53,8.73,-0.15,0,0

831.928,-1.69,6.59,4.75,0,0

831.996,0.46,7.51,6.74,0,0

832.064,-0.15,5.06,4.44,0,0

832.128,2.91,8.73,4.44,0,0

832.188,1.53,8.27,5.98,0,0

832.266,0.77,7.51,5.36,0,0

832.328,-0.61,7.51,4.9,0,0

832.394,-0.15,7.2,4.75,0,0

832.458,-0.15,11.65,8.58,0,0

832.518,0.92,9.5,7.81,0,0

832.586,1.07,5.52,2.91,0,0

832.648,1.69,8.27,6.44,0,0

832.708,0.61,7.66,6.44,0,0

832.768,1.23,6.59,5.36,0,0

832.835,1.69,7.05,6.59,0,0

832.898,1.38,6.74,5.82,0,0

832.958,0.92,7.35,6.13,0,0

833.028,0.92,6.9,6.13,0,0

833.088,1.23,6.59,6.28,0,0

833.148,0.92,6.74,6.44,0,0

833.208,0.92,7.05,6.28,0,0

833.269,0.92,6.9,6.28,0,0

833.338,1.23,6.74,6.44,0,0

833.398,1.07,6.74,6.59,0,0

833.458,1.07,6.59,6.44,0,0

833.518,1.07,6.44,6.44,0,0

833.585,0.77,6.59,6.74,0,0

833.648,0.92,6.28,6.59,0,0

833.708,1.07,6.44,6.9,0,0

833.774,0.92,6.13,6.74,0,0

833.839,0.46,6.13,7.2,0,0

833.908,0.61,5.82,7.2,0,0

833.968,1.07,5.82,7.35,0,0

834.028,0.92,5.82,7.35,0,0

834.088,0.61,5.82,7.35,0,0

834.148,1.07,6.44,6.74,0,0

834.208,0.46,6.28,6.9,0,0

834.275,0.46,6.28,6.74,0,0

834.338,0.46,6.28,6.9,0,0

834.398,-0.15,5.82,7.2,0,0

834.458,0.15,5.98,7.35,0,0

834.518,-0.31,5.82,7.2,0,0

834.578,-0.31,5.67,7.51,0,0

834.638,-0.15,5.82,7.05,0,0

834.698,-0.46,5.52,7.35,0,0

834.758,-0.31,5.52,7.66,0,0

834.818,-0.31,4.75,7.66,0,0

834.878,-0.31,5.36,7.66,0,0

834.938,-0.77,5.06,7.35,0,0

835.006,-3.06,4.6,9.04,0,0

835.081,-2.45,4.29,7.66,0,0

835.148,-3.68,2.6,9.35,0,0

835.208,-1.84,3.22,7.81,0,0

835.268,-3.22,3.06,9.35,0,0

835.328,-2.45,4.44,7.2,0,0

835.388,-3.37,5.21,7.51,0,0

835.448,-3.22,5.21,7.66,0,0

835.512,-2.3,5.52,6.28,0,0

835.578,-1.07,6.44,6.59,0,0

835.638,-1.53,7.51,6.44,0,0

835.698,-2.15,7.35,5.82,0,0

835.763,-1.38,7.66,4.9,0,0

835.828,-1.53,7.51,4.29,0,0

835.888,-1.69,7.81,4.75,0,0

835.948,-1.53,7.81,5.06,0,0

836.012,-2.15,8.12,4.29,0,0

836.078,-1.99,8.12,4.44,0,0

836.148,-1.99,7.97,4.44,0,0

836.208,-1.69,8.12,4.44,0,0

836.271,-1.53,7.66,4.6,0,0

836.34,-1.38,7.35,4.14,0,0

836.408,-1.99,8.27,4.6,0,0

836.468,-2.45,9.04,5.06,0,0

836.528,-1.69,7.97,4.29,0,0

836.588,-1.69,7.81,3.98,0,0

836.648,-1.84,8.27,4.6,0,0

836.708,-1.53,7.97,4.29,0,0

836.776,-1.69,8.27,4.44,0,0

836.846,-1.07,7.66,4.14,0,0

836.908,-1.07,7.51,4.44,0,0

836.968,-1.99,8.43,5.36,0,0

837.028,-2.45,8.27,4.9,0,0

837.088,-1.69,7.66,4.75,0,0

837.148,-1.53,7.81,5.06,0,0

837.208,-1.38,7.66,5.06,0,0

837.276,-1.53,7.97,4.9,0,0

837.336,-1.53,7.97,4.75,0,0

837.398,-1.53,8.12,4.75,0,0

837.458,-1.53,7.81,4.6,0,0

837.518,-1.53,7.97,4.6,0,0

837.578,-1.53,8.12,4.75,0,0

837.638,-1.69,7.81,4.6,0,0

837.698,-1.38,7.97,4.75,0,0

837.766,-1.53,8.12,4.44,0,0

837.828,-1.99,8.27,4.75,0,0

837.888,-1.69,8.12,4.44,0,0

837.958,-1.99,8.12,4.9,0,0

838.018,-1.69,7.81,4.6,0,0

838.078,-1.38,8.12,4.6,0,0

838.138,-1.69,7.97,4.44,0,0

838.198,-1.69,7.97,4.6,0,0

838.268,-1.84,7.97,4.6,0,0

838.328,-1.84,7.81,4.6,0,0

838.388,-1.84,7.97,4.75,0,0

838.448,-1.99,8.43,4.75,0,0

838.508,-1.99,7.81,4.75,0,0

838.568,-1.99,7.81,4.6,0,0

838.628,-1.84,7.66,4.75,0,0

838.688,-1.69,7.51,4.29,0,0

838.748,-1.84,7.66,4.29,0,0

838.808,-1.53,7.97,4.75,0,0

838.868,-1.53,7.81,4.6,0,0

838.928,-1.69,8.27,5.67,0,0

838.992,-1.07,7.97,5.21,0,0

839.058,-1.38,8.73,5.67,0,0

839.118,-1.23,7.66,4.29,0,0

839.178,-1.69,8.12,4.6,0,0

839.238,-1.69,7.81,3.83,0,0

839.298,-2.3,7.81,4.14,0,0

839.358,-2.15,7.51,3.37,0,0

839.418,-2.45,7.97,3.83,0,0

839.478,-2.15,7.97,3.98,0,0

839.538,-1.84,8.43,4.9,0,0

839.598,-1.53,8.27,4.6,0,0

839.658,-1.99,8.58,5.36,0,0

839.718,-1.53,8.12,4.44,0,0

839.778,-1.69,7.81,4.6,0,0

839.838,-1.38,8.12,4.14,0,0

839.898,-1.69,8.12,4.29,0,0

839.958,-1.84,7.66,3.68,0,0

840.028,-2.15,7.97,3.98,0,0

840.088,-1.99,7.81,4.44,0,0

840.148,-1.07,8.58,4.6,0,0

840.208,-1.53,8.27,5.52,0,0

840.278,-1.69,8.43,4.75,0,0

840.338,-2.45,7.81,4.14,0,0

840.398,-2.76,7.66,3.98,0,0

840.458,-3.52,7.51,4.14,0,0

840.518,-3.22,7.2,4.14,0,0

840.578,-3.06,7.81,4.29,0,0

840.638,-2.15,7.97,4.44,0,0

840.698,-1.38,8.27,5.21,0,0

840.768,-1.23,7.05,5.36,0,0

840.828,-1.99,7.97,5.98,0,0

840.888,-2.15,7.51,5.21,0,0

840.948,-2.45,7.66,5.52,0,0

841.011,-1.99,7.51,5.21,0,0

841.078,-1.99,7.35,5.06,0,0

841.138,-2.6,7.51,4.6,0,0

841.198,-3.06,7.05,4.44,0,0

841.258,-2.91,7.2,4.6,0,0

841.318,-2.91,7.51,5.06,0,0

841.378,-2.76,7.66,5.36,0,0

841.438,-2.45,7.66,5.36,0,0

841.498,-1.53,7.2,5.52,0,0

841.558,-0.92,7.2,6.13,0,0

841.618,-1.38,7.51,5.36,0,0

841.678,-2.3,7.81,5.06,0,0

841.738,-2.45,7.51,4.75,0,0

841.798,-2.3,7.51,4.6,0,0

841.858,-2.3,7.81,5.21,0,0

841.918,-2.15,7.66,5.06,0,0

841.978,-2.15,7.66,4.75,0,0

842.038,-1.99,7.35,5.21,0,0

842.098,-1.53,7.2,5.06,0,0

842.158,-1.53,7.66,5.21,0,0

842.218,-2.15,7.97,5.36,0,0

842.278,-1.84,7.81,4.9,0,0

842.338,-1.69,8.27,5.21,0,0

842.398,-1.07,7.81,5.36,0,0

842.458,-0.77,7.35,4.9,0,0

842.518,-1.53,8.12,5.21,0,0

842.596,-1.38,7.2,4.6,0,0

842.658,-0.77,7.05,4.29,0,0

842.718,-1.38,7.97,5.98,0,0

842.778,-0.92,7.2,4.14,0,0

842.848,-1.84,8.12,5.36,0,0

842.908,-1.07,7.66,5.06,0,0

842.986,-1.07,7.81,5.52,0,0

843.048,-1.38,8.27,5.06,0,0

843.108,-1.69,8.43,5.21,0,0

843.168,-1.84,8.58,5.67,0,0

843.228,-0.92,7.35,4.29,0,0

843.288,-1.07,8.73,5.36,0,0

843.348,-1.23,8.58,4.9,0,0

843.408,-0.92,6.28,3.37,0,0

843.468,-1.53,8.73,5.06,0,0

843.528,-1.84,7.97,4.29,0,0

843.596,-2.3,8.12,4.44,0,0

843.658,-1.99,8.58,4.9,0,0

843.718,-1.53,8.12,4.9,0,0

843.778,-1.99,8.12,5.67,0,0

843.846,-1.99,7.35,5.21,0,0

843.908,-1.99,7.2,5.82,0,0

843.968,-1.84,7.05,5.52,0,0

844.028,-1.99,5.98,4.44,0,0

844.088,-2.45,7.05,5.21,0,0

844.148,-2.76,8.12,5.67,0,0

844.208,-2.6,7.66,5.36,0,0

844.276,-2.76,8.27,5.82,0,0

844.344,-2.45,7.51,5.67,0,0

844.408,-2.45,7.05,5.06,0,0

844.468,-3.06,7.66,5.82,0,0

844.53,-2.45,6.59,4.29,0,0

844.589,-2.6,6.9,4.75,0,0

844.658,-2.45,6.74,4.6,0,0

844.718,-3.06,7.51,4.9,0,0

844.778,-2.6,7.81,5.21,0,0

844.846,-1.99,7.97,5.98,0,0

844.908,-1.53,7.35,5.52,0,0

844.968,-2.45,7.97,5.67,0,0

845.028,-2.91,7.2,4.9,0,0

845.098,-2.76,7.35,5.21,0,0

845.158,-2.15,6.59,4.44,0,0

845.218,-2.6,6.9,5.06,0,0

845.278,-3.22,7.51,5.36,0,0

845.338,-2.6,6.9,5.06,0,0

845.398,-2.45,7.51,5.82,0,0

845.458,-2.3,7.51,5.82,0,0

845.526,-1.84,7.51,5.52,0,0

845.596,-1.99,7.2,5.82,0,0

845.658,-2.15,6.9,5.67,0,0

845.718,-2.15,7.05,5.82,0,0

845.778,-1.84,7.2,5.67,0,0

845.838,-2.15,7.2,5.52,0,0

845.898,-2.3,7.35,5.36,0,0

845.958,-2.15,7.2,5.36,0,0

846.028,-2.91,8.12,6.13,0,0

846.088,-2.6,7.35,5.21,0,0

846.148,-2.76,7.05,4.9,0,0

846.208,-2.76,7.51,5.21,0,0

846.274,-1.69,7.66,5.82,0,0

846.338,-1.07,7.05,5.82,0,0

846.398,-1.69,7.66,6.28,0,0

846.458,-1.84,7.35,5.52,0,0

846.518,-1.69,7.2,5.67,0,0

846.581,-1.99,7.2,5.82,0,0

846.648,-2.3,6.74,5.52,0,0

846.708,-3.06,6.74,5.67,0,0

846.768,-3.68,6.28,6.13,0,0

846.828,-3.68,5.67,5.82,0,0

846.894,-3.83,5.21,6.44,0,0

846.958,-3.52,6.13,6.9,0,0

847.028,-1.99,6.13,7.51,0,0

847.088,-1.38,5.82,7.51,0,0

847.148,-1.07,5.36,7.2,0,0

847.208,-2.6,6.74,7.97,0,0

847.278,-2.76,6.28,7.05,0,0

847.338,-1.84,7.2,7.05,0,0

847.398,-0.61,6.44,5.52,0,0

847.458,-1.53,7.2,6.13,0,0

847.518,-1.69,6.44,4.44,0,0

847.578,-2.6,7.05,4.9,0,0

847.638,-2.91,7.2,5.06,0,0

847.698,-2.6,7.05,4.9,0,0

847.758,-2.45,6.74,5.36,0,0

847.818,-2.3,7.35,6.13,0,0

847.878,-1.99,7.05,5.98,0,0

847.938,-2.3,7.05,5.52,0,0

848.006,-2.91,7.81,6.28,0,0

848.068,-2.15,7.35,5.52,0,0

848.128,-1.69,7.05,5.82,0,0

848.188,-1.69,6.74,5.82,0,0

848.248,-2.45,7.66,6.9,0,0

848.308,-1.99,6.59,5.21,0,0

848.368,-2.45,7.51,6.74,0,0

848.428,-1.38,6.44,5.98,0,0

848.492,-2.3,6.44,7.2,0,0

848.558,-2.45,4.9,6.44,0,0

848.618,-3.22,5.21,7.05,0,0

848.678,-3.37,5.67,7.66,0,0

848.748,-2.15,5.21,7.66,0,0

848.808,-1.07,6.13,7.66,0,0

848.868,-1.38,5.52,7.51,0,0

848.928,-1.99,6.13,7.97,0,0

848.988,-2.15,5.98,7.81,0,0

849.048,-1.69,5.82,6.74,0,0

849.108,-1.53,6.59,6.74,0,0

849.168,-1.84,6.44,6.28,0,0

849.228,-1.99,6.59,6.28,0,0

849.288,-1.99,6.59,6.44,0,0

849.348,-1.38,6.9,5.67,0,0

849.408,-1.53,7.35,5.98,0,0

849.468,-1.53,7.2,5.82,0,0

849.528,-1.99,7.05,5.67,0,0

849.588,-2.15,7.66,5.82,0,0

849.648,-1.53,7.2,5.67,0,0

849.708,-1.53,7.2,6.28,0,0

849.776,-1.69,6.9,5.52,0,0

849.838,-2.3,7.35,5.98,0,0

849.898,-1.99,6.9,5.36,0,0

849.958,-1.99,7.35,6.13,0,0

850.023,-1.84,7.05,5.67,0,0

850.088,-1.84,7.2,5.67,0,0

850.148,-1.99,7.2,5.98,0,0

850.208,-1.84,7.05,5.82,0,0

850.278,-1.69,7.35,5.98,0,0

850.338,-1.07,6.9,6.44,0,0

850.398,-0.77,6.74,6.59,0,0

850.458,-0.77,6.13,6.59,0,0

850.518,-0.92,5.98,7.2,0,0

850.586,-1.07,5.67,7.2,0,0

850.648,-1.23,5.82,7.2,0,0

850.708,-1.07,5.82,7.66,0,0

850.774,-0.92,5.67,7.51,0,0

850.839,-0.77,5.98,7.35,0,0

850.908,-0.61,6.28,6.9,0,0

850.968,-0.61,6.44,7.05,0,0

851.028,-0.61,6.28,6.59,0,0

851.088,-0.92,6.44,6.9,0,0

851.148,-0.92,6.28,6.59,0,0

851.208,-0.92,6.28,6.9,0,0

851.278,-0.92,6.44,6.9,0,0

851.348,-0.77,6.28,6.74,0,0

851.408,-0.77,6.44,6.74,0,0

851.468,-0.92,6.44,7.05,0,0

851.528,-0.92,6.44,6.74,0,0

851.588,-0.92,6.44,6.74,0,0

851.648,-0.77,6.44,6.59,0,0

851.708,-0.77,6.59,6.59,0,0

851.768,-0.46,7.05,6.13,0,0

851.828,-0.46,6.9,6.28,0,0

851.888,-0.61,6.74,6.13,0,0

851.948,-0.92,6.9,6.28,0,0

852.008,-0.77,7.05,6.28,0,0

852.068,-0.46,6.74,6.28,0,0

852.128,-0.77,6.74,6.59,0,0

852.188,-0.77,6.9,6.28,0,0

852.248,-0.77,6.74,6.59,0,0

852.308,-0.77,6.74,6.28,0,0

852.378,-0.92,6.9,6.44,0,0

852.438,-0.77,6.74,6.28,0,0

852.508,-0.92,6.74,6.44,0,0

852.585,-0.77,6.9,6.28,0,0

852.648,-0.92,6.74,6.44,0,0

852.708,-0.92,6.9,6.28,0,0

852.768,-0.77,6.74,6.28,0,0

852.828,-0.92,6.9,6.44,0,0

852.888,-1.07,6.9,6.44,0,0

852.948,-0.92,6.74,6.28,0,0

853.016,-0.92,6.74,6.44,0,0

853.078,-0.92,6.9,6.44,0,0

853.138,-0.92,6.9,6.13,0,0

853.198,-1.07,6.74,6.44,0,0

853.258,-0.92,6.74,6.28,0,0

853.334,-0.92,6.9,6.44,0,0

853.398,-0.92,6.74,6.28,0,0

853.458,-0.92,7.05,6.44,0,0

853.518,-0.92,6.9,6.28,0,0

853.579,-0.92,6.74,6.28,0,0

853.648,-1.07,6.9,6.28,0,0

853.708,-0.92,6.74,6.28,0,0

853.768,-0.92,6.9,6.44,0,0

853.828,-0.92,6.74,6.13,0,0

853.888,-1.07,6.9,6.28,0,0

853.948,-0.92,6.74,6.28,0,0

854.008,-1.07,6.9,6.44,0,0

854.068,-0.92,6.74,6.28,0,0

854.128,-1.07,6.9,6.44,0,0

854.188,-1.07,6.74,6.28,0,0

854.248,-0.92,6.9,6.59,0,0

854.308,-0.92,6.59,6.28,0,0

854.368,-1.07,6.9,6.44,0,0

854.428,-0.92,6.74,6.28,0,0

854.494,-1.07,6.9,6.44,0,0

854.561,-0.92,6.74,6.28,0,0

854.628,-1.07,6.9,6.44,0,0

854.688,-0.92,6.74,6.13,0,0

854.751,-0.92,6.9,6.44,0,0

854.818,-0.92,6.9,6.28,0,0

854.878,-0.92,6.9,6.28,0,0

854.938,-1.07,6.74,6.28,0,0

855.006,-0.92,6.74,6.28,0,0

855.068,-1.07,6.74,6.44,0,0

855.128,-0.92,6.9,6.28,0,0

855.188,-1.07,6.9,6.28,0,0

855.258,-0.92,6.9,6.28,0,0

855.318,-1.07,6.9,6.44,0,0

855.378,-0.92,6.74,6.28,0,0

855.439,-1.07,6.9,6.44,0,0

855.508,-1.07,6.74,6.28,0,0

855.568,-0.92,6.74,6.28,0,0

855.628,-0.92,6.74,6.28,0,0

855.688,-1.07,6.9,6.44,0,0

855.748,-0.92,6.74,6.28,0,0

855.816,-0.92,6.9,6.44,0,0

855.878,-1.07,6.74,6.28,0,0

855.938,-0.92,6.74,6.28,0,0

856.004,-1.07,6.9,6.28,0,0

856.068,-0.92,6.74,6.28,0,0

856.142,-0.92,6.9,6.44,0,0

856.208,-1.07,6.74,6.28,0,0

856.268,-1.07,6.9,6.44,0,0

856.328,-0.77,6.74,6.28,0,0

856.388,-0.92,6.74,6.44,0,0

856.448,-0.92,6.74,6.28,0,0

856.509,-0.92,6.74,6.44,0,0

856.568,-0.92,6.74,6.44,0,0

856.628,-0.77,6.74,6.28,0,0

856.688,-0.77,6.74,6.28,0,0

856.758,-0.92,6.74,6.28,0,0

856.818,-0.92,6.74,6.28,0,0

856.878,-0.92,6.9,6.44,0,0

856.938,-1.07,6.74,6.28,0,0

857.008,-1.07,6.9,6.28,0,0

857.068,-1.07,6.9,6.44,0,0

857.128,-0.92,6.74,6.44,0,0

857.188,-1.07,6.74,6.28,0,0

857.248,-0.92,6.74,6.28,0,0

857.323,-1.07,6.9,6.44,0,0

857.388,-0.92,6.74,6.28,0,0

857.448,-0.92,6.74,6.44,0,0

857.508,-0.92,6.74,6.28,0,0

857.568,-1.07,6.9,6.44,0,0

857.628,-1.07,6.9,6.28,0,0

857.69,-1.07,6.9,6.44,0,0

857.753,-1.07,6.74,6.13,0,0

857.818,-1.07,6.9,6.44,0,0

857.878,-0.92,6.74,6.28,0,0

857.938,-1.07,6.9,6.44,0,0

857.998,-1.07,6.74,6.28,0,0

858.058,-1.07,6.9,6.13,0,0

858.118,-1.07,6.9,6.44,0,0

858.178,-0.92,6.9,6.28,0,0

858.238,-1.07,6.9,6.28,0,0

858.298,-0.92,6.74,6.44,0,0

858.362,-1.07,6.74,6.44,0,0

858.428,-0.92,6.74,6.28,0,0

858.488,-1.07,6.9,6.44,0,0

858.548,-0.92,6.74,6.28,0,0

858.608,-1.07,6.9,6.28,0,0

858.668,-1.07,6.74,6.13,0,0

858.728,-1.07,7.05,6.59,0,0

858.788,-0.92,6.74,6.28,0,0

858.848,-1.07,6.9,6.28,0,0

858.908,-0.92,6.74,6.28,0,0

858.968,-1.23,6.9,6.28,0,0

859.028,-1.07,6.74,6.13,0,0

859.088,-1.07,6.9,6.44,0,0

859.148,-0.92,6.74,6.13,0,0

859.208,-0.92,6.9,6.28,0,0

859.278,-1.07,6.74,6.28,0,0

859.338,-0.92,6.9,6.44,0,0

859.398,-0.92,6.59,6.28,0,0

859.458,-1.23,7.05,6.44,0,0

859.518,-0.92,6.74,5.98,0,0

859.586,-1.07,7.05,6.44,0,0

859.648,-1.07,6.9,6.28,0,0

859.708,-0.92,6.9,6.28,0,0

859.776,-0.92,6.9,6.44,0,0

859.838,-1.07,6.9,6.28,0,0

859.898,-1.07,6.9,6.28,0,0

859.958,-0.92,6.74,6.28,0,0

860.018,-1.07,6.9,6.28,0,0

860.078,-1.07,6.9,6.13,0,0

860.138,-0.92,6.9,6.28,0,0

860.198,-0.92,6.9,6.28,0,0

860.268,-1.07,6.9,6.28,0,0

860.328,-0.92,6.9,6.28,0,0

860.388,-1.07,6.9,6.28,0,0

860.448,-0.92,6.74,6.28,0,0

860.508,-0.92,6.74,6.44,0,0

860.578,-0.92,6.9,6.13,0,0

860.638,-0.92,6.9,6.28,0,0

860.698,-0.77,6.74,6.44,0,0

860.758,-1.07,6.9,6.28,0,0

860.818,-1.07,6.9,6.28,0,0

860.878,-1.07,7.05,6.28,0,0

860.938,-0.77,6.74,6.13,0,0

861.006,-1.07,6.9,6.28,0,0

861.068,-1.23,6.9,6.28,0,0

861.128,-0.92,6.74,6.28,0,0

861.188,-0.92,6.9,6.28,0,0

861.256,-0.92,6.74,6.28,0,0

861.318,-1.07,6.9,6.28,0,0

861.378,-1.07,6.74,6.13,0,0

861.438,-0.92,7.05,6.44,0,0

861.508,-1.07,6.74,6.13,0,0

861.568,-1.07,7.05,6.28,0,0

861.628,-1.07,6.74,6.28,0,0

861.698,-0.92,6.9,6.44,0,0

861.766,-1.07,6.9,6.28,0,0

861.826,-0.92,6.74,6.13,0,0

861.888,-0.92,6.74,6.28,0,0

861.948,-0.92,6.74,6.13,0,0

862.008,-1.07,6.9,6.28,0,0

862.068,-0.92,6.9,6.28,0,0

862.128,-1.07,6.9,6.28,0,0

862.188,-0.92,6.9,6.28,0,0

862.248,-1.07,6.9,6.44,0,0

862.318,-0.92,6.74,6.28,0,0

862.378,-0.92,6.9,6.44,0,0

862.438,-0.92,6.74,6.13,0,0

862.498,-1.07,6.9,6.44,0,0

862.558,-1.07,6.9,6.28,0,0

862.618,-0.92,6.9,6.28,0,0

862.678,-1.07,6.74,6.28,0,0

862.738,-1.07,6.9,6.44,0,0

862.798,-0.92,6.74,6.28,0,0

862.858,-0.92,6.9,6.28,0,0

862.918,-0.92,6.74,6.28,0,0

862.978,-1.07,6.9,6.28,0,0

863.038,-1.07,6.74,6.28,0,0

863.098,-1.07,6.9,6.28,0,0

863.158,-0.92,6.74,6.13,0,0

863.218,-1.07,6.9,6.44,0,0

863.278,-1.07,6.9,6.28,0,0

863.348,-1.07,6.9,6.28,0,0

863.408,-0.92,6.74,6.28,0,0

863.486,-1.07,6.9,6.28,0,0

863.548,-1.07,6.74,6.44,0,0

863.608,-1.07,6.74,6.28,0,0

863.668,-1.23,6.9,6.28,0,0

863.728,-0.92,6.74,6.28,0,0

863.788,-1.07,6.9,6.44,0,0

863.884,-0.92,6.74,6.28,0,0

863.948,-0.92,6.9,6.28,0,0

864.008,-1.07,6.9,6.28,0,0

864.068,-1.07,7.05,6.44,0,0

864.128,-1.07,6.74,6.28,0,0

864.188,-1.07,6.74,6.44,0,0

864.266,-1.23,6.9,6.44,0,0

864.326,-1.23,6.74,6.28,0,0

864.388,-0.92,6.9,6.44,0,0

864.448,-0.92,6.59,6.28,0,0

864.508,-1.07,6.9,6.28,0,0

864.568,-1.23,6.74,6.28,0,0

864.628,-1.07,6.9,6.44,0,0

864.688,-1.07,6.74,6.13,0,0

864.748,-1.07,6.74,6.28,0,0

864.81,-0.92,6.9,6.13,0,0

864.878,-1.07,6.74,6.28,0,0

864.938,-1.07,6.9,6.28,0,0

865.016,-0.92,6.74,6.13,0,0

865.078,-1.07,6.9,6.44,0,0

865.138,-0.92,6.74,6.13,0,0

865.198,-1.07,6.9,6.44,0,0

865.276,-0.92,6.74,6.28,0,0

865.338,-1.07,6.9,6.44,0,0

865.398,-0.92,6.74,6.28,0,0

865.468,-0.77,6.9,6.44,0,0

865.528,-0.77,6.74,6.28,0,0

865.588,-1.07,6.9,6.28,0,0

865.648,-0.92,6.9,6.28,0,0

865.708,-0.61,6.74,6.59,0,0

865.768,-0.31,6.59,6.44,0,0
