time,x-axis,y-axis,z-axis,Event1,Event2
62.413000000000004 , -1.57 , 8.540000000000001 , 6.78,0,0
62.476 , 0.04 , 8.88 , 7.08,0,0
62.539 , 0.11 , 7.96 , 6.7,0,0
62.602000000000004 , -1.3800000000000001 , 7.890000000000001 , 6.8500000000000005,0,0
62.665 , -2.2600000000000002 , 8.84 , 6.58,0,0
62.728 , -3.06 , 7.890000000000001 , 5.05,0,0
62.791000000000004 , -1.3 , 7.24 , 5.47,0,0
62.854 , -0.15 , 7.3500000000000005 , 5.82,0,0
62.917 , 0.42 , 6.51 , 6.43,0,0
62.980000000000004 , 0.11 , 6.890000000000001 , 6.890000000000001,0,0
63.043 , -0.73 , 6.8500000000000005 , 7.2700000000000005,0,0
63.106 , -1.22 , 7.16 , 7.3100000000000005,0,0
63.169000000000004 , -1.07 , 6.55 , 7.3100000000000005,0,0
63.232 , -0.84 , 7.01 , 7.92,0,0
63.295 , 0.27 , 7.3100000000000005 , 6.62,0,0
63.358000000000004 , -0.5 , 7.62 , 7.2,0,0
63.421 , -0.38 , 7.16 , 5.78,0,0
63.484 , 0.5 , 7.46 , 5.47,0,0
63.547000000000004 , 0.19 , 7.54 , 5.97,0,0
63.61 , 0.19 , 6.93 , 6.05,0,0
63.673 , 0.04 , 6.62 , 6.28,0,0
63.736000000000004 , 0.19 , 6.74 , 6.66,0,0
63.799 , 0.04 , 7.08 , 6.32,0,0
63.863 , -0.15 , 7.66 , 7.2700000000000005,0,0
63.926 , -0.15 , 7.2700000000000005 , 6.05,0,0
63.989000000000004 , -0.04 , 7.62 , 7.8100000000000005,0,0
64.052 , -0.08 , 7.3100000000000005 , 6.78,0,0
64.115 , -2.45 , 7.16 , 8.58,0,0
64.178 , -2.2600000000000002 , 6.62 , 6.51,0,0
64.241 , -4.67 , 5.51 , 2.7600000000000002,0,0
64.304 , -0.19 , 4.0200000000000005 , 4.1,0,0
64.367 , 4.13 , 5.36 , 6.390000000000001,0,0
64.43 , 3.52 , 11.52 , 9.07,0,0
64.493 , 0.19 , 6.62 , 12.71,0,0
64.556 , -1.68 , 4.0200000000000005 , 7.43,0,0
64.619 , -1.53 , 6.890000000000001 , 8.31,0,0
64.682 , -0.19 , 7.92 , 7.16,0,0
64.745 , 1.68 , 6.51 , 8.69,0,0
64.808 , 1.45 , 5.97 , 8.19,0,0
64.871 , 0.46 , 4.94 , 8.540000000000001,0,0
64.934 , -2.83 , 4.25 , 6.74,0,0
64.997 , -2.2600000000000002 , 2.5300000000000002 , 8.96,0,0
65.06 , 0.27 , 2.34 , 10.91,0,0
65.123 , 0.27 , 7.08 , 7.01,0,0
65.186 , -2.0300000000000002 , 5.01 , 8.27,0,0
65.249 , 7.46 , 13.09 , 5.78,0,0
65.312 , -1.3 , 4.9 , 7.390000000000001,0,0
65.376 , 0.5700000000000001 , 3.83 , 8.92,0,0
65.43900000000001 , 3.94 , 5.44 , 7.3500000000000005,0,0
65.502 , 4.5200000000000005 , 5.21 , 8.08,0,0
65.565 , 3.79 , 3.25 , 8.92,0,0
65.628 , 3.94 , 5.93 , 8.31,0,0
65.691 , 3.98 , 4.48 , 7.12,0,0
65.754 , 6.01 , 7.5 , 6.78,0,0
65.81700000000001 , 1.0 , 5.32 , 3.75,0,0
65.88 , -1.1500000000000001 , 6.32 , 0.73,0,0
65.943 , 7.16 , 9.49 , 5.86,0,0
66.006 , 5.32 , 7.58 , 2.5300000000000002,0,0
66.069 , 9.26 , 8.38 , -0.8,0,0
66.132 , 9.88 , 6.890000000000001 , -5.44,0,0
66.19500000000001 , 6.58 , 5.32 , -5.44,0,0
66.258 , 5.44 , 6.3500000000000005 , -4.25,0,0
66.321 , 6.09 , 6.51 , -3.75,0,0
66.384 , 7.69 , 6.78 , -4.75,0,0
66.453 , 5.67 , 5.78 , -6.32,0,0
66.519 , 4.75 , 6.01 , -5.51,0,0
66.58200000000001 , 4.75 , 5.82 , -6.8100000000000005,0,0
66.645 , 2.7600000000000002 , 4.9 , -4.67,0,0
66.708 , 6.01 , 8.120000000000001 , -5.09,0,0
66.772 , 5.63 , 7.43 , -5.55,0,0
66.83500000000001 , 3.29 , 6.32 , -4.86,0,0
66.898 , 5.24 , 5.86 , -3.14,0,0
66.961 , 3.98 , 6.890000000000001 , -4.0600000000000005,0,0
67.024 , 7.16 , 6.13 , -5.28,0,0
67.087 , 8.08 , 5.4 , -5.78,0,0
67.15 , 5.93 , 5.67 , -4.59,0,0
67.21300000000001 , 3.14 , 7.24 , -0.54,0,0
67.276 , 5.82 , 6.93 , -2.41,0,0
67.339 , 9.19 , 5.78 , -7.12,0,0
67.402 , 6.28 , 5.74 , -3.9,0,0
67.465 , 5.63 , 5.32 , -1.95,0,0
67.528 , 5.7 , 6.01 , -5.9,0,0
67.59100000000001 , 5.9 , 5.93 , -4.5200000000000005,0,0
67.654 , 6.78 , 6.8500000000000005 , -4.63,0,0
67.717 , 6.51 , 5.78 , -5.93,0,0
67.78 , 7.16 , 6.01 , -4.21,0,0
67.843 , 5.78 , 5.05 , -5.17,0,0
67.906 , 6.390000000000001 , 4.0200000000000005 , -6.05,0,0
67.96900000000001 , 6.28 , 4.63 , -6.09,0,0
68.032 , 4.98 , 4.71 , -6.7,0,0
68.09400000000001 , 5.93 , 4.71 , -6.43,0,0
68.157 , 5.47 , 3.83 , -6.58,0,0
68.221 , 6.78 , 4.82 , -6.47,0,0
68.284 , 4.98 , 3.41 , -6.09,0,0
68.35000000000001 , 4.82 , 4.9 , -6.05,0,0
68.413 , 4.5200000000000005 , 2.0300000000000002 , -5.21,0,0
68.476 , 5.59 , 3.71 , -6.890000000000001,0,0
68.539 , 4.48 , 2.3000000000000003 , -7.96,0,0
68.602 , 5.32 , 5.09 , -6.890000000000001,0,0
68.665 , 7.3100000000000005 , 5.13 , -7.58,0,0
68.728 , 6.8100000000000005 , 3.75 , -7.16,0,0
68.791 , 6.8100000000000005 , 1.95 , -7.3100000000000005,0,0
68.854 , 6.58 , 3.37 , -7.390000000000001,0,0
68.917 , 5.17 , 3.33 , -6.7,0,0
68.98 , 5.7 , 1.76 , -6.47,0,0
69.043 , 6.28 , 1.0 , -6.2,0,0
69.106 , 5.51 , 1.03 , -6.05,0,0
69.169 , 6.43 , -0.88 , -6.58,0,0
69.232 , 7.92 , 0.54 , -6.32,0,0
69.295 , 8.23 , 3.87 , -6.66,0,0
69.358 , 8.42 , 0.15 , -8.040000000000001,0,0
69.421 , 6.8500000000000005 , 1.49 , -6.28,0,0
69.484 , 6.16 , 0.73 , -7.16,0,0
69.547 , 7.69 , 1.45 , -7.54,0,0
69.609 , 5.55 , 0.65 , -6.66,0,0
69.672 , 6.16 , 0.84 , -6.390000000000001,0,0
69.736 , 5.47 , 0.42 , -6.390000000000001,0,0
69.799 , 7.43 , -0.19 , -6.93,0,0
69.864 , 6.28 , -0.73 , -7.16,0,0
69.927 , 9.91 , 1.8800000000000001 , -7.3500000000000005,0,0
69.99 , 5.9 , -0.54 , -6.66,0,0
70.053 , 5.78 , 0.15 , -6.43,0,0
70.116 , 6.66 , -0.11 , -7.58,0,0
70.179 , 7.16 , 0.46 , -7.62,0,0
70.242 , 6.28 , -1.0 , -7.390000000000001,0,0
70.305 , 6.78 , -0.04 , -6.28,0,0
70.368 , 5.78 , -2.68 , -9.72,0,0
70.43 , 5.36 , 2.14 , -7.390000000000001,0,0
70.493 , 6.28 , 3.06 , -6.7,0,0
70.555 , 5.28 , 2.18 , -8.65,0,0
70.628 , 3.6 , -0.73 , -8.57,0,0
70.687 , 8.42 , 1.03 , -6.32,0,0
70.75 , 6.8100000000000005 , 1.26 , -8.27,0,0
70.813 , 6.78 , 0.61 , -6.74,0,0
70.875 , 2.34 , -0.6900000000000001 , -8.5,0,0
70.938 , 5.05 , -0.38 , -6.32,0,0
71.001 , 6.8100000000000005 , 1.45 , -8.27,0,0
71.06400000000001 , 6.13 , 0.23 , -8.19,0,0
71.127 , 7.2 , 1.6500000000000001 , -8.27,0,0
71.186 , 6.24 , 1.11 , -8.31,0,0
71.421 , -1.1500000000000001 , 5.05 , 7.58,0,0
71.489 , 0.6900000000000001 , 5.78 , 8.120000000000001,0,0
71.553 , 0.27 , 6.7 , 7.390000000000001,0,0
71.616 , -0.08 , 6.97 , 7.08,0,0
71.679 , -0.23 , 6.97 , 6.390000000000001,0,0
71.742 , -0.08 , 7.16 , 6.55,0,0
71.805 , 0.65 , 6.8500000000000005 , 6.28,0,0
71.868 , 0.54 , 6.97 , 6.24,0,0
71.93 , 1.0 , 7.12 , 5.86,0,0
71.993 , 0.6900000000000001 , 7.58 , 6.28,0,0
72.056 , 0.61 , 7.54 , 6.74,0,0
72.119 , 0.8 , 7.12 , 6.390000000000001,0,0
72.187 , 0.65 , 7.08 , 6.8500000000000005,0,0
72.255 , 0.27 , 7.12 , 6.62,0,0
72.32300000000001 , 0.34 , 7.01 , 6.47,0,0
72.39 , 0.34 , 7.5 , 6.16,0,0
72.453 , 0.31 , 7.58 , 6.43,0,0
72.515 , 0.23 , 7.3100000000000005 , 6.16,0,0
72.578 , 1.0 , 6.78 , 5.67,0,0
72.64 , 1.26 , 7.01 , 6.24,0,0
72.703 , 0.8 , 6.62 , 7.04,0,0
72.766 , 0.31 , 7.01 , 7.7700000000000005,0,0
72.82900000000001 , 0.77 , 6.74 , 6.97,0,0
72.892 , -0.04 , 6.8100000000000005 , 8.19,0,0
72.956 , -0.65 , 7.01 , 7.62,0,0
73.02 , -0.38 , 6.390000000000001 , 6.890000000000001,0,0
73.084 , 0.15 , 6.390000000000001 , 6.8100000000000005,0,0
73.147 , -0.11 , 6.3500000000000005 , 7.08,0,0
73.209 , 0.19 , 6.32 , 6.78,0,0
73.272 , 0.73 , 6.74 , 6.62,0,0
73.33500000000001 , 0.38 , 7.3500000000000005 , 7.08,0,0
73.398 , 0.34 , 7.390000000000001 , 6.55,0,0
73.462 , -0.08 , 7.62 , 6.62,0,0
73.525 , 0.5 , 7.62 , 6.16,0,0
73.58800000000001 , 0.38 , 7.69 , 6.78,0,0
73.651 , 0.46 , 7.8500000000000005 , 6.3500000000000005,0,0
73.71000000000001 , -0.34 , 7.16 , 7.2700000000000005,0,0
73.769 , -0.73 , 6.8500000000000005 , 5.63,0,0
73.83800000000001 , 0.5 , 8.040000000000001 , 3.18,0,0
73.907 , 0.96 , 8.31 , 3.79,0,0
73.96600000000001 , -0.19 , 8.540000000000001 , 4.71,0,0
74.056 , 0.54 , 8.42 , 5.78,0,0
74.119 , 1.11 , 9.11 , 5.63,0,0
74.182 , 0.92 , 8.65 , 5.32,0,0
74.251 , 1.6500000000000001 , 8.58 , 5.13,0,0
74.32000000000001 , 1.26 , 8.35 , 5.21,0,0
74.387 , 1.8800000000000001 , 7.43 , 5.01,0,0
74.455 , 2.68 , 7.8100000000000005 , 4.33,0,0
74.524 , 2.41 , 8.35 , 5.4,0,0
74.586 , 1.3800000000000001 , 8.15 , 4.75,0,0
74.65 , 1.0 , 8.040000000000001 , 4.36,0,0
74.71300000000001 , 0.04 , 8.27 , 4.36,0,0
74.776 , 0.5 , 8.31 , 4.29,0,0
74.83800000000001 , 1.3 , 8.35 , 5.21,0,0
74.901 , 1.76 , 8.15 , 5.82,0,0
74.96300000000001 , 1.34 , 7.96 , 6.16,0,0
75.026 , 0.61 , 7.390000000000001 , 4.98,0,0
75.08800000000001 , 1.07 , 7.2 , 5.47,0,0
75.151 , 0.73 , 7.3100000000000005 , 6.01,0,0
75.214 , 0.54 , 7.69 , 6.66,0,0
75.276 , 0.31 , 7.92 , 6.93,0,0
75.339 , -0.34 , 7.8100000000000005 , 6.74,0,0
75.402 , -0.73 , 6.93 , 5.44,0,0
75.465 , 0.34 , 6.51 , 5.93,0,0
75.528 , 0.42 , 7.390000000000001 , 6.05,0,0
75.59100000000001 , 0.6900000000000001 , 7.62 , 7.46,0,0
75.654 , 0.65 , 7.43 , 7.8500000000000005,0,0
75.717 , 0.19 , 7.43 , 7.12,0,0
75.78 , -0.27 , 7.390000000000001 , 6.97,0,0
75.843 , -1.03 , 6.93 , 6.47,0,0
75.906 , -0.54 , 6.32 , 5.63,0,0
75.96900000000001 , 0.23 , 5.86 , 5.86,0,0
76.032 , 1.03 , 6.78 , 6.58,0,0
76.096 , -0.11 , 7.73 , 8.08,0,0
76.159 , 0.23 , 6.78 , 7.58,0,0
76.22200000000001 , 0.08 , 6.8500000000000005 , 7.73,0,0
76.285 , 0.31 , 6.74 , 8.38,0,0
76.349 , 0.15 , 6.8100000000000005 , 7.58,0,0
76.412 , -0.19 , 6.8100000000000005 , 6.93,0,0
76.47500000000001 , -0.19 , 6.74 , 6.74,0,0
76.538 , -0.42 , 6.7 , 6.28,0,0
76.601 , -0.04 , 7.08 , 4.98,0,0
76.663 , 1.76 , 8.58 , 5.09,0,0
76.726 , 0.73 , 8.23 , 5.97,0,0
76.789 , 1.53 , 7.46 , 6.51,0,0
76.852 , 0.88 , 7.7700000000000005 , 5.47,0,0
76.915 , 1.03 , 7.62 , 5.59,0,0
76.97800000000001 , 0.92 , 7.2700000000000005 , 6.32,0,0
77.041 , 1.07 , 7.24 , 5.82,0,0
77.104 , 0.73 , 7.43 , 6.28,0,0
77.167 , 0.54 , 7.73 , 6.16,0,0
77.23 , 0.88 , 7.5 , 5.78,0,0
77.293 , 1.07 , 8.0 , 5.01,0,0
77.356 , 1.34 , 8.35 , 5.47,0,0
77.419 , 0.92 , 8.84 , 6.24,0,0
77.482 , 0.31 , 8.42 , 5.93,0,0
77.545 , 1.11 , 7.890000000000001 , 4.36,0,0
77.609 , 1.61 , 8.23 , 5.17,0,0
77.672 , 1.42 , 7.92 , 5.7,0,0
77.736 , 1.1500000000000001 , 7.8500000000000005 , 5.09,0,0
77.799 , 0.8 , 8.0 , 4.9,0,0
77.862 , 0.54 , 8.040000000000001 , 5.32,0,0
77.926 , 1.61 , 7.62 , 4.29,0,0
77.988 , 1.76 , 8.120000000000001 , 4.33,0,0
78.051 , 1.34 , 8.42 , 5.21,0,0
78.114 , 1.76 , 8.27 , 5.21,0,0
78.178 , 1.76 , 8.19 , 5.63,0,0
78.259 , 1.0 , 8.540000000000001 , 6.13,0,0
78.322 , 0.61 , 8.23 , 6.43,0,0
78.385 , 0.46 , 8.19 , 5.9,0,0
78.44800000000001 , 0.8 , 7.62 , 5.7,0,0
78.511 , 1.03 , 7.3500000000000005 , 5.7,0,0
78.571 , 1.07 , 7.3100000000000005 , 5.74,0,0
78.637 , 1.3800000000000001 , 7.43 , 5.63,0,0
78.7 , 1.07 , 8.0 , 5.17,0,0
78.763 , 1.07 , 8.46 , 5.36,0,0
78.82600000000001 , 0.96 , 8.96 , 5.78,0,0
78.888 , 0.19 , 8.23 , 5.05,0,0
78.952 , 1.11 , 7.8500000000000005 , 5.32,0,0
79.017 , 0.88 , 7.16 , 4.5200000000000005,0,0
79.077 , 1.8800000000000001 , 7.46 , 5.28,0,0
79.141 , 1.49 , 8.120000000000001 , 5.82,0,0
79.20700000000001 , 0.5700000000000001 , 8.040000000000001 , 5.97,0,0
79.268 , 1.23 , 8.31 , 6.28,0,0
79.331 , 0.23 , 8.92 , 6.7,0,0
79.394 , 0.31 , 8.27 , 5.82,0,0
79.45700000000001 , 0.84 , 7.8500000000000005 , 5.32,0,0
79.52 , 1.84 , 7.8100000000000005 , 3.87,0,0
79.583 , 1.99 , 8.5 , 4.94,0,0
79.646 , 1.6500000000000001 , 8.65 , 4.86,0,0
79.709 , 0.54 , 8.27 , 5.28,0,0
79.772 , 1.0 , 7.73 , 4.5200000000000005,0,0
79.83500000000001 , 1.03 , 7.5 , 5.44,0,0
79.898 , 1.72 , 7.58 , 5.78,0,0
79.961 , 1.1500000000000001 , 7.46 , 6.16,0,0
80.024 , 1.07 , 7.73 , 5.44,0,0
80.087 , 1.45 , 8.040000000000001 , 5.32,0,0
80.15 , 1.6500000000000001 , 8.08 , 6.390000000000001,0,0
80.21300000000001 , 1.1500000000000001 , 7.69 , 6.01,0,0
80.276 , 0.73 , 7.16 , 5.63,0,0
80.339 , 0.0 , 7.01 , 5.74,0,0
80.402 , 0.6900000000000001 , 6.62 , 5.63,0,0
80.465 , 2.11 , 7.5 , 5.93,0,0
80.528 , 1.49 , 8.31 , 7.66,0,0
80.592 , 1.76 , 7.43 , 7.73,0,0
80.655 , 1.34 , 7.12 , 6.58,0,0
80.718 , 1.3 , 7.2700000000000005 , 6.09,0,0
80.781 , 1.1500000000000001 , 6.93 , 5.93,0,0
80.84400000000001 , 1.19 , 7.2700000000000005 , 5.55,0,0
80.907 , 1.23 , 7.62 , 6.28,0,0
80.971 , 1.23 , 7.43 , 6.13,0,0
81.034 , 1.42 , 7.5 , 6.74,0,0
81.09700000000001 , 1.07 , 7.04 , 6.51,0,0
81.16 , 1.1500000000000001 , 6.78 , 5.7,0,0
81.223 , 1.1500000000000001 , 6.74 , 6.09,0,0
81.286 , 0.23 , 5.44 , 5.9,0,0
81.349 , 1.42 , 3.25 , 5.67,0,0
81.412 , 1.07 , 1.99 , 9.88,0,0
81.47500000000001 , 0.6900000000000001 , 5.93 , 10.91,0,0
81.538 , -0.27 , 5.21 , 15.120000000000001,0,0
81.601 , 2.11 , 13.44 , 6.93,0,0
81.664 , 1.07 , 4.36 , 4.79,0,0
81.727 , 3.22 , 4.5200000000000005 , 5.24,0,0
81.79 , 8.31 , 5.9 , 7.24,0,0
81.85300000000001 , 6.97 , 5.82 , 5.09,0,0
81.916 , 5.59 , 7.62 , 3.33,0,0
81.979 , 6.28 , 6.09 , 0.84,0,0
82.042 , 0.38 , 6.66 , -1.19,0,0
82.105 , 1.53 , 9.99 , 3.37,0,0
82.168 , 8.38 , 9.61 , 5.17,0,0
82.232 , 9.950000000000001 , 8.58 , -1.34,0,0
82.295 , 8.27 , 10.14 , -5.67,0,0
82.358 , 5.44 , 5.9 , -5.51,0,0
82.421 , 3.1 , 6.58 , -5.17,0,0
82.484 , 3.79 , 7.8500000000000005 , -5.7,0,0
82.547 , 4.67 , 4.48 , -7.890000000000001,0,0
82.61 , 8.27 , 9.11 , -4.17,0,0
82.673 , 10.370000000000001 , 5.36 , -8.92,0,0
82.736 , 8.15 , 5.09 , -2.95,0,0
82.799 , 4.5600000000000005 , 3.41 , -3.71,0,0
82.862 , 2.2600000000000002 , 4.48 , -6.390000000000001,0,0
82.925 , 2.3000000000000003 , 6.74 , -6.32,0,0
82.988 , 1.68 , 4.44 , -5.47,0,0
83.05 , 3.83 , 7.24 , -7.7700000000000005,0,0
83.113 , 11.71 , 6.8100000000000005 , -5.7,0,0
83.176 , 9.07 , 7.73 , -6.3500000000000005,0,0
83.239 , 4.29 , 3.25 , -5.24,0,0
83.308 , 1.72 , 1.8800000000000001 , -2.7600000000000002,0,0
83.374 , 2.99 , 1.26 , -5.67,0,0
83.43900000000001 , 16.73 , 0.15 , -7.390000000000001,0,0
83.504 , 10.91 , 3.29 , -4.36,0,0
83.56700000000001 , 8.46 , 0.92 , -4.0600000000000005,0,0
83.631 , 2.64 , 1.45 , -5.28,0,0
83.694 , 7.390000000000001 , 0.31 , -7.08,0,0
83.757 , 1.07 , 0.88 , -8.5,0,0
83.82000000000001 , 13.9 , 7.7700000000000005 , -5.82,0,0
83.883 , 7.8100000000000005 , 4.82 , -8.19,0,0
83.946 , 5.7 , 0.04 , -5.74,0,0
84.009 , 7.2700000000000005 , -1.3800000000000001 , -0.8,0,0
84.072 , 12.02 , -5.59 , -5.86,0,0
84.135 , 8.58 , -0.15 , -2.2600000000000002,0,0
84.19800000000001 , 8.35 , 0.65 , -2.07,0,0
84.258 , 9.99 , -0.6900000000000001 , -1.99,0,0
84.322 , 9.15 , 0.0 , -1.57,0,0
84.385 , 9.61 , -0.27 , -1.53,0,0
84.44800000000001 , 10.34 , -0.08 , -1.6500000000000001,0,0
84.51 , 11.22 , -0.38 , -1.72,0,0
84.57300000000001 , 11.22 , -0.5 , -2.34,0,0
84.637 , 9.15 , -0.84 , -2.95,0,0
84.699 , 8.120000000000001 , -0.8 , -1.49,0,0
84.762 , 8.92 , -1.07 , -2.64,0,0
84.825 , 8.84 , -2.0300000000000002 , -1.95,0,0
84.888 , 10.57 , -0.61 , -2.07,0,0
84.952 , 11.22 , -2.3000000000000003 , -1.22,0,0
85.015 , 10.870000000000001 , -1.53 , -1.19,0,0
85.078 , 9.23 , -1.0 , -1.8,0,0
85.142 , 9.61 , -0.31 , -2.18,0,0
85.205 , 9.07 , -0.23 , -1.9100000000000001,0,0
85.268 , 9.950000000000001 , -0.27 , -1.76,0,0
85.331 , 9.88 , -0.96 , -1.76,0,0
85.394 , 9.49 , -0.27 , -2.2600000000000002,0,0
85.45700000000001 , 9.53 , -0.77 , -1.84,0,0
85.52 , 9.8 , -0.27 , -2.34,0,0
85.583 , 9.76 , -0.31 , -2.64,0,0
85.646 , 9.11 , -0.96 , -2.64,0,0
85.709 , 8.69 , -0.34 , -2.64,0,0
85.772 , 9.15 , 0.0 , -2.3000000000000003,0,0
85.83500000000001 , 9.72 , -0.23 , -1.95,0,0
85.898 , 9.91 , -0.19 , -1.68,0,0
85.961 , 9.950000000000001 , -0.46 , -2.37,0,0
86.024 , 10.3 , -0.27 , -3.41,0,0
86.087 , 9.0 , -0.19 , -2.99,0,0
86.15 , 9.34 , 0.15 , -2.83,0,0
86.215 , 8.73 , -0.38 , -2.6,0,0
86.278 , 10.41 , 0.23 , -2.34,0,0
86.34100000000001 , 9.34 , -0.46 , -2.07,0,0
86.405 , 9.38 , -0.61 , -2.64,0,0
86.467 , 8.61 , -0.77 , -2.41,0,0
86.531 , 9.57 , 0.34 , -2.37,0,0
86.59400000000001 , 9.15 , 0.15 , -3.1,0,0
86.66 , 9.0 , -0.31 , -3.14,0,0
86.723 , 9.76 , -0.54 , -2.95,0,0
86.786 , 9.69 , -0.61 , -3.56,0,0
86.849 , 10.53 , -0.31 , -2.56,0,0
86.912 , 8.120000000000001 , -1.03 , -2.7600000000000002,0,0
86.97500000000001 , 9.84 , -0.46 , -3.18,0,0
87.038 , 9.8 , -1.72 , -3.37,0,0
87.101 , 9.03 , -0.65 , -2.68,0,0
87.164 , 9.65 , -0.8 , -3.52,0,0
87.227 , 9.91 , -1.42 , -2.91,0,0
87.29 , 9.72 , -1.22 , -3.6,0,0
87.35300000000001 , 8.5 , -1.1500000000000001 , -2.68,0,0
87.416 , 9.34 , -0.96 , -2.91,0,0
87.479 , 9.76 , -1.11 , -2.91,0,0
87.542 , 10.07 , -0.96 , -3.25,0,0
87.605 , 9.99 , -1.19 , -3.71,0,0
87.668 , 9.49 , -1.72 , -2.7600000000000002,0,0
87.73100000000001 , 9.15 , -1.53 , -2.87,0,0
87.794 , 8.65 , -1.6500000000000001 , -2.07,0,0
87.857 , 9.46 , -1.11 , -3.1,0,0
87.92 , 9.3 , -1.8800000000000001 , -3.45,0,0
87.983 , 9.61 , -1.6500000000000001 , -3.98,0,0
88.046 , 9.26 , -1.57 , -2.95,0,0
88.10900000000001 , 9.65 , -1.1500000000000001 , -3.1,0,0
88.174 , 9.53 , -1.26 , -2.91,0,0
88.237 , 8.35 , -1.07 , -2.68,0,0
88.3 , 9.57 , -1.22 , -3.41,0,0
88.363 , 8.77 , -1.53 , -3.71,0,0
88.426 , 9.38 , -1.1500000000000001 , -4.0200000000000005,0,0
88.506 , 8.96 , -0.77 , -3.9,0,0
88.569 , 9.57 , -0.19 , -3.06,0,0
88.632 , 9.84 , -0.8 , -3.37,0,0
88.69500000000001 , 9.11 , -1.03 , -2.87,0,0
88.758 , 9.07 , -0.61 , -2.45,0,0
88.821 , 9.69 , -0.5 , -3.33,0,0
88.884 , 9.46 , -1.03 , -3.1,0,0
88.947 , 9.34 , -0.88 , -3.22,0,0
89.01 , 9.15 , -1.0 , -3.75,0,0
89.07300000000001 , 9.0 , -0.8 , -3.79,0,0
89.136 , 9.07 , -0.73 , -3.25,0,0
89.199 , 9.88 , -0.73 , -3.18,0,0
89.276 , 9.72 , -0.6900000000000001 , -3.52,0,0
89.34 , 8.61 , -0.96 , -3.45,0,0
89.405 , 9.23 , -0.8 , -3.52,0,0
89.47 , 9.0 , -0.8 , -3.22,0,0
89.539 , 9.49 , -0.77 , -2.79,0,0
89.602 , 9.61 , -0.84 , -3.02,0,0
89.667 , 9.34 , -1.11 , -2.79,0,0
89.73 , 8.88 , -0.65 , -3.6,0,0
89.793 , 8.92 , -0.65 , -3.1,0,0
89.861 , 10.03 , -0.31 , -3.9,0,0
89.924 , 9.3 , -1.19 , -4.25,0,0
89.991 , 9.34 , -0.84 , -3.1,0,0
90.058 , 9.69 , -0.54 , -2.64,0,0
90.121 , 9.61 , -0.73 , -2.83,0,0
90.184 , 8.69 , -0.65 , -2.87,0,0
90.247 , 9.3 , -0.84 , -2.72,0,0
90.31 , 9.0 , -0.54 , -3.64,0,0
90.373 , 8.96 , -0.96 , -2.3000000000000003,0,0
90.436 , 11.06 , -0.31 , -4.0200000000000005,0,0
90.499 , 9.11 , -1.0 , -2.87,0,0
90.562 , 9.84 , 0.11 , -3.18,0,0
90.625 , 8.84 , -0.15 , -2.64,0,0
90.688 , 9.8 , 0.46 , -3.41,0,0
90.751 , 8.540000000000001 , -0.11 , -2.99,0,0
90.81400000000001 , 8.69 , 0.73 , -2.83,0,0
90.877 , 9.65 , 0.8 , -2.95,0,0
90.94 , 9.34 , 0.77 , -3.33,0,0
91.003 , 10.22 , 0.54 , -2.91,0,0
91.066 , 9.69 , 0.61 , -4.0600000000000005,0,0
91.13 , 9.15 , 0.46 , -3.25,0,0
91.194 , 9.34 , 0.31 , -3.41,0,0
91.267 , 9.26 , -0.8 , -3.45,0,0
91.33 , 8.88 , -1.19 , -2.83,0,0
91.393 , 9.26 , -1.26 , -3.02,0,0
91.456 , 9.23 , -1.53 , -3.25,0,0
91.519 , 9.53 , -1.53 , -3.25,0,0
91.58200000000001 , 9.42 , -1.45 , -3.67,0,0
91.645 , 9.0 , -1.49 , -3.64,0,0
91.708 , 9.3 , -1.3 , -3.87,0,0
91.771 , 9.23 , -1.19 , -3.56,0,0
91.834 , 9.57 , -1.07 , -3.29,0,0
91.897 , 9.26 , -1.03 , -3.56,0,0
91.96000000000001 , 8.92 , -1.26 , -3.56,0,0
92.023 , 9.07 , -1.19 , -3.64,0,0
92.086 , 9.23 , -1.34 , -4.0600000000000005,0,0
92.149 , 8.8 , -1.49 , -3.52,0,0
92.212 , 8.96 , -1.3 , -3.9,0,0
92.275 , 8.77 , -1.11 , -4.17,0,0
92.33800000000001 , 9.0 , -1.22 , -3.94,0,0
92.401 , 9.38 , -1.26 , -4.13,0,0
92.464 , 9.11 , -1.3800000000000001 , -3.71,0,0
92.526 , 9.57 , -1.49 , -4.0600000000000005,0,0
92.59100000000001 , 8.69 , -1.45 , -4.13,0,0
92.654 , 8.96 , -1.3800000000000001 , -4.0200000000000005,0,0
92.718 , 8.540000000000001 , -1.45 , -3.64,0,0
92.782 , 9.15 , -1.22 , -3.83,0,0
92.846 , 8.040000000000001 , -1.34 , -3.94,0,0
92.91 , 9.07 , -1.3 , -4.25,0,0
92.973 , 8.92 , -1.3800000000000001 , -4.33,0,0
93.037 , 9.46 , -1.0 , -3.56,0,0
93.10000000000001 , 9.99 , -0.46 , -4.21,0,0
93.163 , 9.61 , -0.38 , -4.1,0,0
93.226 , 9.72 , 0.08 , -4.33,0,0
93.289 , 9.19 , -0.08 , -3.79,0,0
93.352 , 9.53 , -0.08 , -2.95,0,0
93.415 , 8.5 , -0.38 , -3.9,0,0
93.47800000000001 , 8.31 , -0.54 , -3.64,0,0
93.541 , 8.15 , -0.34 , -4.13,0,0
93.604 , 8.65 , -0.11 , -3.87,0,0
