time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
37.412,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

37.432,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

37.452,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

37.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.492,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.512,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.574,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.612,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.632,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.652,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.672,-0.15,-0.46,9.5,0,0,28.62731208,77.36465794

37.692,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.812,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.832,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.852,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.872,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.892,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.912,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.932,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.952,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

37.984,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.015,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.033,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.052,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.074,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.092,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.112,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.132,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.153,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.173,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.212,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.232,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.254,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

38.272,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.292,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.312,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

38.332,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.392,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.412,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.492,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.512,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.572,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.624,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.655,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.676,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.692,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

38.712,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

38.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.812,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.832,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.852,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.872,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.892,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.912,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.932,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

38.952,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.972,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

38.992,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.012,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.032,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.052,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

39.072,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.093,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.112,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.132,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.153,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.174,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.212,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

39.232,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.265,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.281,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.296,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.321,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.392,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.412,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.492,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

39.512,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

39.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.572,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.612,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.632,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.652,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.672,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.692,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.812,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.832,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.852,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.872,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.892,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

39.912,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.937,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.958,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

39.976,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

39.995,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.012,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.032,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.052,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.072,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.092,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.112,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.132,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.153,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.174,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.212,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.232,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

40.254,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

40.272,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.292,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.312,-0.46,-0.31,9.5,0,0,28.62731208,77.36465794

40.332,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.392,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.412,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.472,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.492,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.512,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.572,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.601,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.64,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.672,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.692,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.812,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.832,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.852,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.872,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

40.892,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.912,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

40.932,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

40.952,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.972,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

40.992,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.012,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.032,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.052,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.072,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.092,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.112,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.132,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.153,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.175,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.212,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.232,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.271,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.295,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.317,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.332,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.372,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.392,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.412,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.472,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.492,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.512,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.552,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.572,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.612,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.632,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.652,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.672,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.692,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.778,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.819,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.836,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.857,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.892,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

41.912,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.932,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

41.961,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

41.999,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.032,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.052,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.072,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.092,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.112,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.132,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.155,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.175,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

42.192,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

42.212,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.232,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

42.254,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

42.272,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

42.292,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.312,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.332,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.392,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.412,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.492,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

42.512,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

42.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.572,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.618,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.638,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.655,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.674,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.692,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.812,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.832,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.852,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.872,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.892,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.912,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.932,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.952,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.972,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

42.992,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.012,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.032,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.052,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.072,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.092,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.112,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

43.132,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.153,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.174,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.212,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

43.232,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.254,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.289,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.319,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.335,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.392,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.412,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.492,-0.15,-0.46,9.5,0,0,28.62731208,77.36465794

43.512,-0.15,-0.46,9.5,0,0,28.62731208,77.36465794

43.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.552,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

43.572,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

43.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.612,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.632,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.652,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.672,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.692,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.752,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.812,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

43.832,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

43.852,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

43.872,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.892,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.912,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.937,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

43.958,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

43.976,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

43.996,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.012,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.032,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.052,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.072,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.094,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

44.112,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

44.132,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.153,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.174,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.212,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.232,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.255,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.272,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.292,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.312,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.332,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.392,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.412,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.432,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.492,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.512,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.532,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.572,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.601,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.618,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.637,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.655,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.672,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.693,-0.15,-0.31,9.5,0,0,28.62731208,77.36465794

44.712,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.732,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.752,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

44.772,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.792,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.812,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

44.832,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

44.852,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.872,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.892,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.912,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.932,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.952,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.972,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

44.992,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.012,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.032,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.052,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.072,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.092,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.112,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.132,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.153,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.172,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.192,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.212,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.232,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

45.269,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.295,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.319,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.352,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.372,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.392,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

45.412,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

45.432,-0.31,-0.46,9.5,0,0,28.62731208,77.36465794

45.452,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.472,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.492,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.512,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

45.532,-0.31,-0.31,9.65,0,0,28.62731208,77.36465794

45.552,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.572,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.592,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.612,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

45.632,-0.31,-0.31,9.5,0,0,28.62731208,77.36465794

