time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
1645.019,-0.92,7.81,5.67,0,0,28.61460492,77.36816328

1645.079,-1.07,7.35,5.67,0,0,28.61460492,77.36816328

1645.139,-1.38,7.81,6.74,0,0,28.61460492,77.36816328

1645.199,-1.38,7.81,5.36,0,0,28.61460492,77.36816328

1645.259,-1.07,7.97,5.52,0,0,28.61460492,77.36816328

1645.319,-0.46,8.27,5.36,0,0,28.61460492,77.36816328

1645.378,-0.15,7.81,5.36,0,0,28.61460492,77.36816328

1645.438,-0.15,7.81,4.9,0,0,28.61460492,77.36816328

1645.499,-0.15,7.97,4.9,0,0,28.61460492,77.36816328

1645.559,-0.61,7.81,5.52,0,0,28.61460492,77.36816328

1645.619,-0.61,7.35,5.36,0,0,28.61460492,77.36816328

1645.679,-0.46,7.66,5.67,0,0,28.61460492,77.36816328

1645.742,-0.46,8.89,6.28,0,0,28.61460492,77.36816328

1645.799,-0.77,8.73,4.44,0,0,28.61460492,77.36816328

1645.859,-0.31,7.97,5.21,0,0,28.61460492,77.36816328

1645.919,-0.31,8.12,5.82,0,0,28.61460492,77.36816328

1645.979,-1.07,7.66,5.67,0,0,28.61460492,77.36816328

1646.039,-0.77,7.66,5.82,0,0,28.61460492,77.36816328

1646.099,-1.38,7.97,6.28,0,0,28.61460492,77.36816328

1646.159,-1.38,7.97,5.52,0,0,28.61460492,77.36816328

1646.219,-0.92,8.58,5.52,0,0,28.61460492,77.36816328

1646.279,-0.77,8.73,6.13,0,0,28.61460492,77.36816328

1646.339,-0.61,8.12,4.9,0,0,28.61460492,77.36816328

1646.399,-1.07,7.97,5.67,0,0,28.61460492,77.36816328

1646.459,-1.53,7.51,5.82,0,0,28.61460492,77.36816328

1646.519,-1.53,8.27,6.28,0,0,28.61460492,77.36816328

1646.579,-1.99,7.05,5.06,0,0,28.61460492,77.36816328

1646.639,-1.23,7.66,5.82,0,0,28.61460492,77.36816328

1646.699,-0.92,8.27,6.59,0,0,28.61460492,77.36816328

1646.759,-1.23,7.35,4.9,0,0,28.61460492,77.36816328

1646.819,-0.31,8.43,6.44,0,0,28.61460492,77.36816328

1646.879,-1.38,7.05,4.14,0,0,28.61460492,77.36816328

1646.939,-0.46,7.81,6.13,0,0,28.61460492,77.36816328

1646.998,-1.38,7.66,5.36,0,0,28.61460492,77.36816328

1647.058,-0.92,8.58,5.82,0,0,28.61460492,77.36816328

1647.118,-0.77,7.51,4.6,0,0,28.61460492,77.36816328

1647.179,-0.61,6.9,5.06,0,0,28.61460492,77.36816328

1647.239,-0.61,7.66,6.44,0,0,28.61460492,77.36816328

1647.299,-1.99,7.66,5.52,0,0,28.61460492,77.36816328

1647.359,-1.84,7.2,5.36,0,0,28.61460492,77.36816328

1647.419,-1.99,8.12,6.9,0,0,28.61460492,77.36816328

1647.479,-1.84,7.66,5.67,0,0,28.61460492,77.36816328

1647.539,-1.38,8.27,5.98,0,0,28.61460492,77.36816328

1647.599,-1.07,7.81,5.36,0,0,28.61460492,77.36816328

1647.659,-0.77,8.89,6.28,0,0,28.61460492,77.36816328

1647.719,-1.69,8.12,5.36,0,0,28.61460492,77.36816328

1647.779,-1.69,8.27,6.13,0,0,28.61460492,77.36816328

1647.839,-2.3,8.12,5.98,0,0,28.61460492,77.36816328

1647.899,-1.53,6.9,5.06,0,0,28.61460492,77.36816328

1647.959,-0.92,8.12,6.59,0,0,28.61460492,77.36816328

1648.021,-1.38,7.51,5.21,0,0,28.61460492,77.36816328

1648.078,-0.46,7.97,5.06,0,0,28.61460492,77.36816328

1648.139,-0.31,8.58,5.21,0,0,28.61460492,77.36816328

1648.199,-1.07,7.81,4.44,0,0,28.61460492,77.36816328

1648.259,-0.77,8.12,5.82,0,0,28.61460492,77.36816328

1648.319,-1.38,7.2,5.52,0,0,28.61460492,77.36816328

1648.379,-1.07,7.35,5.82,0,0,28.61460492,77.36816328

1648.439,-1.23,8.43,6.59,0,0,28.61460492,77.36816328

1648.499,-1.69,7.66,5.06,0,0,28.61460492,77.36816328

1648.559,-0.77,8.43,5.82,0,0,28.61460492,77.36816328

1648.618,-1.53,7.51,5.36,0,0,28.61460492,77.36816328

1648.678,-0.61,8.12,6.13,0,0,28.61460492,77.36816328

1648.738,-0.92,7.51,5.21,0,0,28.61460492,77.36816328

1648.799,-0.31,6.59,4.75,0,0,28.61460492,77.36816328

1648.859,0.46,8.27,6.9,0,0,28.61460492,77.36816328

1648.919,-1.07,8.27,4.44,0,0,28.61460492,77.36816328

1648.979,-0.77,8.43,4.29,0,0,28.61460492,77.36816328

1649.039,-0.61,7.97,4.9,0,0,28.61460492,77.36816328

1649.099,-0.46,6.44,4.75,0,0,28.61460492,77.36816328

1649.159,0.31,7.2,7.05,0,0,28.61460492,77.36816328

1649.219,-0.46,7.2,5.52,0,0,28.61460492,77.36816328

1649.279,0.15,9.35,6.74,0,0,28.61460492,77.36816328

1649.339,-2.3,9.04,4.9,0,0,28.61460492,77.36816328

1649.399,-1.69,8.73,5.98,0,0,28.61460492,77.36816328

1649.459,-1.69,8.89,6.44,0,0,28.61460492,77.36816328

1649.519,-2.15,7.35,5.36,0,0,28.61460492,77.36816328

1649.579,-1.23,6.59,4.9,0,0,28.61460492,77.36816328

1649.639,-0.77,7.51,6.74,0,0,28.61460492,77.36816328

1649.699,-1.23,6.59,4.75,0,0,28.61460492,77.36816328

1649.759,-0.92,8.27,6.74,0,0,28.61460492,77.36816328

1649.819,-1.23,8.12,5.52,0,0,28.61460492,77.36816328

1649.879,-0.61,8.58,5.52,0,0,28.61460492,77.36816328

1649.939,-1.07,8.27,5.82,0,0,28.61460492,77.36816328

1649.999,-1.23,8.12,5.98,0,0,28.61460492,77.36816328

1650.059,-1.53,8.43,5.82,0,0,28.61460492,77.36816328

1650.119,-1.84,7.2,5.06,0,0,28.61460492,77.36816328

1650.179,-0.92,7.51,5.52,0,0,28.61460492,77.36816328

1650.239,-1.07,7.51,5.82,0,0,28.61460492,77.36816328

1650.298,-0.77,7.81,4.6,0,0,28.61460492,77.36816328

1650.358,-0.31,8.58,5.82,0,0,28.61460492,77.36816328

1650.418,-0.77,7.66,4.44,0,0,28.61460492,77.36816328

1650.479,-0.46,7.97,5.82,0,0,28.61460492,77.36816328

1650.539,-1.07,7.81,5.82,0,0,28.61460492,77.36816328

1650.599,-0.61,7.97,5.52,0,0,28.61460492,77.36816328

1650.659,-0.31,8.43,6.28,0,0,28.61460492,77.36816328

1650.719,-0.61,8.12,5.67,0,0,28.61460492,77.36816328

1650.779,-0.15,8.43,6.59,0,0,28.61460492,77.36816328

1650.839,-0.92,8.73,5.67,0,0,28.61460492,77.36816328

1650.899,-0.61,8.73,5.36,0,0,28.61460492,77.36816328

1650.959,-0.61,7.97,6.59,0,0,28.61460492,77.36816328

1651.019,-0.61,7.2,5.21,0,0,28.61460492,77.36816328

1651.079,-0.31,8.58,6.13,0,0,28.61460492,77.36816328

1651.139,-1.07,7.97,4.75,0,0,28.61460492,77.36816328

1651.199,-0.15,7.97,5.52,0,0,28.61460492,77.36816328

1651.259,-0.31,7.66,6.13,0,0,28.61460492,77.36816328

1651.319,-0.31,7.51,5.21,0,0,28.61460492,77.36816328

1651.379,-0.31,8.89,6.28,0,0,28.61460492,77.36816328

1651.439,-1.07,7.81,4.75,0,0,28.61460492,77.36816328

1651.499,-0.15,8.73,5.98,0,0,28.61460492,77.36816328

1651.559,-0.46,7.51,5.98,0,0,28.61460492,77.36816328

1651.619,-0.31,6.9,5.67,0,0,28.61460492,77.36816328

1651.679,0.61,8.12,7.51,0,0,28.61460492,77.36816328

1651.739,-0.77,7.66,4.75,0,0,28.61460492,77.36816328

1651.799,0.31,8.73,6.59,0,0,28.61460492,77.36816328

1651.859,-0.61,7.2,5.98,0,0,28.61460492,77.36816328

1651.918,-0.15,6.9,5.67,0,0,28.61460492,77.36816328

1651.978,0.31,6.44,6.9,0,0,28.61460492,77.36816328

1652.039,0.77,6.59,7.05,0,0,28.61460492,77.36816328

1652.099,0.77,7.2,6.28,0,0,28.61460492,77.36816328

1652.159,1.07,7.81,7.05,0,0,28.61460492,77.36816328

1652.219,0.31,5.98,5.52,0,0,28.61460492,77.36816328

1652.279,1.69,6.59,8.12,0,0,28.61460492,77.36816328

1652.339,0.31,6.13,7.66,0,0,28.61460492,77.36816328

1652.399,0.77,6.44,7.66,0,0,28.61359424,77.36813304

1652.459,0.77,6.44,6.9,0,0,28.61359424,77.36813304

1652.518,0.15,6.9,7.97,0,0,28.61359424,77.36813304

1652.578,0.15,7.51,6.9,0,0,28.61359424,77.36813304

1652.638,0.92,7.51,6.9,0,0,28.61359424,77.36813304

1652.698,0.61,6.44,7.05,0,0,28.61359424,77.36813304

1652.758,1.23,6.28,7.66,0,0,28.61359424,77.36813304

1652.819,1.38,6.59,7.97,0,0,28.61359424,77.36813304

1652.879,0.92,6.59,7.51,0,0,28.61359424,77.36813304

1652.939,1.23,7.66,6.44,0,0,28.61359424,77.36813304

1652.999,1.53,8.43,7.05,0,0,28.61359424,77.36813304

1653.059,1.23,7.81,7.05,0,0,28.61359424,77.36813304

1653.119,0.92,6.59,5.52,0,0,28.61359424,77.36813304

1653.178,1.23,7.51,8.27,0,0,28.61359424,77.36813304

1653.238,0.61,7.2,5.98,0,0,28.61359424,77.36813304

1653.299,1.99,8.73,7.35,0,0,28.61359424,77.36813304

1653.359,1.38,7.05,5.52,0,0,28.61354998,77.36820445

1653.418,1.07,6.28,5.98,0,0,28.61354998,77.36820445

1653.478,1.38,6.59,9.5,0,0,28.61354998,77.36820445

1653.538,1.23,6.44,6.13,0,0,28.61354998,77.36820445

1653.599,2.3,7.2,7.05,0,0,28.61354998,77.36820445

1653.658,0.15,6.13,8.27,0,0,28.61354998,77.36820445

1653.719,-0.15,7.05,8.43,0,0,28.61354998,77.36820445

1653.779,0.92,7.35,7.35,0,0,28.61354998,77.36820445

1653.839,1.38,6.9,6.9,0,0,28.61354998,77.36820445

1653.899,1.23,7.05,9.19,0,0,28.61354998,77.36820445

1653.959,0.92,6.44,6.9,0,0,28.61354998,77.36820445

1654.019,1.53,6.44,7.51,0,0,28.61354998,77.36820445

1654.079,1.07,6.44,7.97,0,0,28.61354998,77.36820445

1654.139,1.07,6.28,6.74,0,0,28.61354998,77.36820445

1654.199,0.92,6.44,8.12,0,0,28.61354998,77.36820445

1654.259,1.23,6.44,7.51,0,0,28.61354998,77.36820445

1654.319,2.3,6.9,7.66,0,0,28.61354998,77.36820445

1654.382,1.38,5.67,7.81,0,0,28.61351359,77.36832541

1654.438,1.07,5.52,8.89,0,0,28.61351359,77.36832541

1654.498,1.07,6.44,8.73,0,0,28.61351359,77.36832541

1654.558,0.77,6.44,6.74,0,0,28.61351359,77.36832541

1654.618,1.53,6.59,8.27,0,0,28.61351359,77.36832541

1654.679,0.31,6.13,7.81,0,0,28.61351359,77.36832541

1654.739,1.38,6.44,8.12,0,0,28.61351359,77.36832541

1654.799,0.92,6.74,8.27,0,0,28.61351359,77.36832541

1654.859,0.92,6.44,8.12,0,0,28.61351359,77.36832541

1654.919,0.46,6.28,7.81,0,0,28.61351359,77.36832541

1654.979,0.61,6.28,7.81,0,0,28.61351359,77.36832541

1655.039,0.61,6.74,6.9,0,0,28.61351359,77.36832541

1655.099,0.61,7.2,6.28,0,0,28.61351359,77.36832541

1655.159,0.15,7.51,6.59,0,0,28.61351359,77.36832541

1655.218,-0.31,7.2,6.74,0,0,28.61351359,77.36832541

1655.278,-0.46,6.44,7.35,0,0,28.61351359,77.36832541

1655.339,-0.61,7.05,7.51,0,0,28.61351359,77.36832541

1655.403,0.15,7.2,7.05,0,0,28.61344959,77.3684004

1655.458,0.46,6.44,6.74,0,0,28.61344959,77.3684004

1655.518,0.31,6.44,8.73,0,0,28.61344959,77.3684004

1655.579,-0.31,6.28,7.51,0,0,28.61344959,77.3684004

1655.639,-0.61,6.59,7.66,0,0,28.61344959,77.3684004

1655.699,-0.46,6.59,7.05,0,0,28.61344959,77.3684004

1655.759,-0.46,6.9,6.9,0,0,28.61344959,77.3684004

1655.819,-0.61,6.74,6.44,0,0,28.61344959,77.3684004

1655.879,-0.61,7.35,5.52,0,0,28.61344959,77.3684004

1655.939,-0.61,7.81,6.59,0,0,28.61344959,77.3684004

1655.999,-0.77,7.66,5.98,0,0,28.61344959,77.3684004

1656.059,-0.92,7.81,5.98,0,0,28.61344959,77.3684004

1656.119,-1.84,7.51,5.21,0,0,28.61344959,77.3684004

1656.179,-2.91,9.96,4.44,0,0,28.61344959,77.3684004

1656.239,-1.69,8.73,6.28,0,0,28.61344959,77.3684004

1656.299,-1.99,6.13,5.98,0,0,28.61344959,77.3684004

1656.359,-2.3,6.13,6.9,0,0,28.61345304,77.36843458

1656.418,-1.99,6.74,5.36,0,0,28.61345304,77.36843458

1656.478,-0.46,10.57,7.66,0,0,28.61345304,77.36843458

1656.538,-0.46,9.04,5.36,0,0,28.61345304,77.36843458

1656.599,3.83,3.98,11.65,0,0,28.61345304,77.36843458

1656.659,-0.92,2.91,6.74,0,0,28.61345304,77.36843458

1656.719,2.6,5.67,6.13,0,0,28.61345304,77.36843458

1656.779,1.69,9.65,3.98,0,0,28.61345304,77.36843458

1656.839,0.15,10.57,0.15,0,0,28.61345304,77.36843458

1656.898,-0.46,9.81,0.61,0,0,28.61345304,77.36843458

1656.958,0.15,8.27,5.06,0,0,28.61345304,77.36843458

1657.018,-1.07,5.82,8.27,0,0,28.61345304,77.36843458

1657.079,-1.23,6.28,9.96,0,0,28.61345304,77.36843458

1657.139,-3.37,7.81,6.9,0,0,28.61345304,77.36843458

1657.198,-1.99,8.27,6.44,0,0,28.61345304,77.36843458

1657.258,-1.38,7.51,5.52,0,0,28.61345304,77.36843458

1657.319,-0.61,6.44,6.74,0,0,28.61345304,77.36843458

1657.379,0.31,7.05,5.52,0,0,28.61346813,77.36838977

1657.438,1.84,7.81,4.75,0,0,28.61346813,77.36838977

1657.498,1.38,8.27,3.37,0,0,28.61346813,77.36838977

1657.558,-0.31,9.04,4.29,0,0,28.61346813,77.36838977

1657.618,-1.99,8.27,5.98,0,0,28.61346813,77.36838977

1657.678,-1.69,7.66,6.74,0,0,28.61346813,77.36838977

1657.739,-1.23,7.2,6.9,0,0,28.61346813,77.36838977

1657.799,-1.84,7.35,6.44,0,0,28.61346813,77.36838977

1657.859,-1.69,7.97,5.98,0,0,28.61346813,77.36838977

1657.919,-1.23,8.27,4.14,0,0,28.61346813,77.36838977

1657.979,0.15,8.89,4.75,0,0,28.61346813,77.36838977

1658.039,-0.15,7.66,4.6,0,0,28.61346813,77.36838977

1658.098,0.31,7.35,6.13,0,0,28.61346813,77.36838977

1658.159,-0.77,7.05,5.67,0,0,28.61346813,77.36838977

1658.219,-1.23,8.27,5.82,0,0,28.61346813,77.36838977

1658.279,-2.6,8.43,4.14,0,0,28.61346813,77.36838977

1658.339,-1.23,8.43,5.21,0,0,28.61346813,77.36838977

1658.398,-1.23,8.43,5.67,0,0,28.61348461,77.36836

1658.458,-1.38,7.97,5.67,0,0,28.61348461,77.36836

1658.518,-1.23,7.97,5.98,0,0,28.61348461,77.36836

1658.578,-0.92,7.97,5.21,0,0,28.61348461,77.36836

1658.638,-0.77,7.97,4.9,0,0,28.61348461,77.36836

1658.699,-0.92,7.51,4.14,0,0,28.61348461,77.36836

1658.759,-0.77,7.2,4.14,0,0,28.61348461,77.36836

1658.819,-1.53,7.66,4.6,0,0,28.61348461,77.36836

1658.879,-1.84,9.04,5.82,0,0,28.61348461,77.36836

1658.939,-2.15,9.35,7.05,0,0,28.61348461,77.36836

1658.999,-2.91,7.35,4.6,0,0,28.61348461,77.36836

1659.059,-1.53,7.66,3.68,0,0,28.61348461,77.36836

1659.119,-0.31,8.89,2.3,0,0,28.61348461,77.36836

1659.179,0.31,12.72,7.35,0,0,28.61348461,77.36836

1659.239,0.31,11.19,4.44,0,0,28.61348461,77.36836

1659.299,2.76,7.97,4.44,0,0,28.61348461,77.36836

1659.359,1.23,5.98,6.13,0,0,28.61350386,77.36838265

1659.422,0.46,5.06,6.28,0,0,28.61350386,77.36838265

1659.479,0.31,6.44,1.84,0,0,28.61350386,77.36838265

1659.538,-0.92,8.73,1.84,0,0,28.61350386,77.36838265

1659.599,-4.44,12.41,4.14,0,0,28.61350386,77.36838265

1659.659,-2.3,9.19,3.06,0,0,28.61350386,77.36838265

1659.719,1.07,10.11,6.44,0,0,28.61350386,77.36838265

1659.779,0.61,9.04,5.52,0,0,28.61350386,77.36838265

1659.839,-1.07,9.04,3.68,0,0,28.61350386,77.36838265

1659.899,-1.07,9.5,0.77,0,0,28.61350386,77.36838265

1659.959,1.99,9.19,0.46,0,0,28.61350386,77.36838265

1660.019,1.99,8.27,1.99,0,0,28.61350386,77.36838265

1660.079,0.46,8.27,3.52,0,0,28.61350386,77.36838265

1660.138,-3.68,9.65,3.37,0,0,28.61350386,77.36838265

1660.198,-2.76,8.12,5.21,0,0,28.61350386,77.36838265

1660.258,-2.45,8.43,5.67,0,0,28.61350386,77.36838265

1660.319,-1.84,9.19,4.14,0,0,28.61350386,77.36838265

1660.38,-1.07,9.04,3.37,0,0,28.61343913,77.36846004

1660.439,-0.92,8.73,3.83,0,0,28.61343913,77.36846004

1660.498,-1.38,9.19,4.14,0,0,28.61343913,77.36846004

1660.558,-1.53,8.27,3.68,0,0,28.61343913,77.36846004

1660.618,-1.53,8.58,3.52,0,0,28.61343913,77.36846004

1660.679,-1.07,9.35,3.52,0,0,28.61343913,77.36846004

1660.739,-1.84,9.35,3.83,0,0,28.61343913,77.36846004

1660.799,-2.15,8.89,4.14,0,0,28.61343913,77.36846004

1660.859,-1.53,9.35,3.98,0,0,28.61343913,77.36846004

1660.919,-1.84,8.73,4.14,0,0,28.61343913,77.36846004

1660.979,-1.69,8.12,3.98,0,0,28.61343913,77.36846004

1661.039,-1.84,9.35,4.44,0,0,28.61343913,77.36846004

1661.099,-1.69,8.89,3.83,0,0,28.61343913,77.36846004

1661.159,-1.53,8.43,3.06,0,0,28.61343913,77.36846004

1661.219,-1.99,9.35,4.6,0,0,28.61343913,77.36846004

1661.279,-2.6,8.58,4.14,0,0,28.61343913,77.36846004

1661.339,-2.15,8.73,4.14,0,0,28.61343913,77.36846004

1661.398,-1.38,8.43,3.37,0,0,28.61343913,77.36846004

1661.458,-0.92,8.89,3.68,0,0,28.61343913,77.36846004

1661.518,-1.23,9.35,3.83,0,0,28.61343913,77.36846004

1661.579,-1.69,9.04,3.98,0,0,28.61343913,77.36846004

1661.639,-1.84,8.89,4.29,0,0,28.61343913,77.36846004

1661.699,-1.69,8.58,3.83,0,0,28.61343913,77.36846004

1661.758,-1.69,8.89,4.6,0,0,28.61343913,77.36846004

1661.818,-2.3,8.12,3.98,0,0,28.61343913,77.36846004

1661.878,-1.84,8.27,4.29,0,0,28.61343913,77.36846004

1661.939,-1.99,8.43,3.37,0,0,28.61343913,77.36846004

1661.999,-1.53,9.35,3.83,0,0,28.61343913,77.36846004

1662.059,-1.38,9.5,3.52,0,0,28.61343913,77.36846004

1662.119,-1.38,9.35,3.37,0,0,28.61343913,77.36846004

1662.179,-1.84,9.35,3.98,0,0,28.61343913,77.36846004

1662.239,-2.3,7.97,4.14,0,0,28.61343913,77.36846004

1662.299,-1.99,8.89,4.75,0,0,28.61343913,77.36846004

1662.359,-1.99,9.35,4.9,0,0,28.61343913,77.36846004

1662.419,-0.77,8.73,3.68,0,0,28.6134363,77.36842913

1662.478,-1.38,8.89,5.06,0,0,28.6134363,77.36842913

1662.538,-1.07,7.66,5.06,0,0,28.6134363,77.36842913

1662.598,-0.61,6.74,5.52,0,0,28.6134363,77.36842913

1662.659,0.15,7.05,7.2,0,0,28.6134363,77.36842913

1662.719,-0.61,7.05,5.82,0,0,28.6134363,77.36842913

1662.779,-0.61,8.12,5.36,0,0,28.6134363,77.36842913

1662.839,-1.23,8.43,5.06,0,0,28.6134363,77.36842913

1662.899,-0.92,8.27,5.52,0,0,28.6134363,77.36842913

1662.959,-0.61,8.27,5.82,0,0,28.6134363,77.36842913

1663.019,-0.77,7.66,5.52,0,0,28.6134363,77.36842913

1663.079,-0.77,7.81,5.82,0,0,28.6134363,77.36842913

1663.139,-1.38,7.2,5.67,0,0,28.6134363,77.36842913

1663.198,-1.23,7.81,6.28,0,0,28.6134363,77.36842913

1663.259,-1.38,8.12,5.67,0,0,28.6134363,77.36842913

1663.319,-1.23,7.51,4.6,0,0,28.6134363,77.36842913

1663.379,-1.23,8.27,5.21,0,0,28.6134363,77.36842913

1663.439,-0.61,8.27,4.6,0,0,28.6134363,77.36842913

1663.498,-0.31,8.73,4.9,0,0,28.6134363,77.36842913

1663.559,-0.77,7.97,5.21,0,0,28.6134363,77.36842913

1663.619,-1.69,7.81,4.75,0,0,28.6134363,77.36842913

1663.679,-2.6,9.19,4.29,0,0,28.6134363,77.36842913

1663.739,-1.23,8.89,5.52,0,0,28.6134363,77.36842913

1663.799,-1.53,7.35,5.21,0,0,28.6134363,77.36842913

1663.859,-1.84,7.81,5.06,0,0,28.6134363,77.36842913

1663.919,-1.38,9.19,4.44,0,0,28.6134363,77.36842913

1663.979,-1.07,8.73,3.98,0,0,28.6134363,77.36842913

1664.039,-1.38,8.58,4.75,0,0,28.6134363,77.36842913

1664.099,-1.53,8.12,4.44,0,0,28.6134363,77.36842913

1664.159,-1.38,9.04,5.21,0,0,28.6134363,77.36842913

1664.219,-1.84,8.89,5.36,0,0,28.6134363,77.36842913

1664.279,-1.84,7.97,3.68,0,0,28.6134363,77.36842913

1664.339,-1.38,8.58,5.06,0,0,28.6134363,77.36842913

1664.399,-1.84,8.73,4.9,0,0,28.6134363,77.36842913

1664.459,-1.53,9.04,4.9,0,0,28.6134363,77.36842913

1664.519,-1.84,7.81,3.06,0,0,28.6134363,77.36842913

1664.579,-0.61,9.5,5.67,0,0,28.6134363,77.36842913

1664.639,-1.38,7.97,2.76,0,0,28.6134363,77.36842913

1664.699,-0.61,8.73,3.98,0,0,28.6134363,77.36842913

1664.759,-1.99,8.89,5.52,0,0,28.6134363,77.36842913

1664.819,-2.3,8.58,5.06,0,0,28.6134363,77.36842913

1664.879,-1.69,7.05,3.37,0,0,28.6134363,77.36842913

1664.939,-0.46,9.35,5.36,0,0,28.6134363,77.36842913

1664.998,-1.23,9.19,3.52,0,0,28.6134363,77.36842913

1665.058,-1.23,8.58,3.98,0,0,28.6134363,77.36842913

1665.118,-1.99,8.89,5.06,0,0,28.6134363,77.36842913

1665.179,-2.3,7.97,4.9,0,0,28.6134363,77.36842913

1665.239,-2.3,8.73,5.67,0,0,28.6134363,77.36842913

1665.299,-1.84,7.97,4.14,0,0,28.6134363,77.36842913

1665.359,-0.92,8.73,4.44,0,0,28.6134363,77.36842913

1665.419,-1.53,8.58,4.44,0,0,28.6134363,77.36842913

1665.479,-1.99,8.43,4.44,0,0,28.6134363,77.36842913

1665.539,-1.99,8.27,5.06,0,0,28.6134363,77.36842913

1665.599,-1.99,8.12,4.6,0,0,28.6134363,77.36842913

1665.659,-1.38,8.89,4.6,0,0,28.6134363,77.36842913

1665.719,-1.38,8.73,4.44,0,0,28.6134363,77.36842913

1665.779,-1.07,8.73,4.6,0,0,28.6134363,77.36842913

1665.839,-1.53,8.27,4.29,0,0,28.6134363,77.36842913

1665.899,-1.23,8.43,4.6,0,0,28.6134363,77.36842913

1665.959,-1.84,8.27,5.06,0,0,28.6134363,77.36842913

1666.019,-1.99,8.12,4.14,0,0,28.6134363,77.36842913

1666.079,-1.23,8.89,4.6,0,0,28.6134363,77.36842913

1666.139,-0.92,8.73,4.29,0,0,28.6134363,77.36842913

1666.199,-1.23,8.27,4.29,0,0,28.6134363,77.36842913

1666.259,-1.38,8.12,4.29,0,0,28.6134363,77.36842913

1666.319,-1.38,8.58,4.9,0,0,28.6134363,77.36842913

1666.379,-1.84,8.58,5.06,0,0,28.6134363,77.36842913

1666.439,-2.45,8.43,4.6,0,0,28.6134363,77.36842913

1666.499,-1.69,8.27,4.44,0,0,28.6134363,77.36842913

1666.559,-1.84,9.04,5.82,0,0,28.6134363,77.36842913

1666.618,-1.84,7.51,3.98,0,0,28.6134363,77.36842913

1666.678,-0.61,9.04,5.36,0,0,28.6134363,77.36842913

1666.738,-1.07,8.27,4.14,0,0,28.6134363,77.36842913

1666.799,-0.77,8.12,4.44,0,0,28.6134363,77.36842913

1666.859,-1.53,8.12,5.36,0,0,28.6134363,77.36842913

1666.919,-1.23,8.89,4.9,0,0,28.6134363,77.36842913

1666.979,-1.07,9.35,4.29,0,0,28.6134363,77.36842913

1667.039,-0.61,8.27,3.68,0,0,28.6134363,77.36842913

1667.099,-0.46,9.65,6.74,0,0,28.6134363,77.36842913

1667.159,-1.84,8.12,4.44,0,0,28.6134363,77.36842913

1667.219,-1.07,8.12,5.52,0,0,28.6134363,77.36842913

1667.279,-1.38,7.2,6.13,0,0,28.6134363,77.36842913

1667.339,-1.84,8.58,7.05,0,0,28.6134363,77.36842913

1667.399,-1.38,7.66,7.05,0,0,28.6134363,77.36842913

1667.459,-1.38,8.27,4.14,0,0,28.6134363,77.36842913

1667.519,-1.38,8.58,6.28,0,0,28.6134363,77.36842913

1667.579,-1.07,6.44,3.83,0,0,28.6134363,77.36842913

1667.639,0.77,7.51,6.9,0,0,28.6134363,77.36842913

1667.699,-0.46,7.35,4.44,0,0,28.6134363,77.36842913

1667.759,-0.46,8.27,5.21,0,0,28.6134363,77.36842913

1667.819,-0.77,7.51,3.68,0,0,28.6134363,77.36842913

1667.879,0.46,8.43,6.28,0,0,28.6134363,77.36842913

1667.939,-0.61,7.2,4.29,0,0,28.6134363,77.36842913

1667.999,-0.46,7.35,5.82,0,0,28.6134363,77.36842913

1668.058,-0.61,7.66,6.28,0,0,28.6134363,77.36842913

1668.118,-0.31,7.97,5.67,0,0,28.6134363,77.36842913

1668.178,-0.92,7.97,5.06,0,0,28.6134363,77.36842913

1668.239,-1.23,8.12,4.9,0,0,28.6134363,77.36842913

1668.299,-0.92,9.04,5.82,0,0,28.6134363,77.36842913

1668.358,-1.23,7.81,4.75,0,0,28.6134363,77.36842913

1668.418,-1.23,8.27,5.67,0,0,28.6134363,77.36842913

1668.479,-0.61,6.74,5.21,0,0,28.6134363,77.36842913

1668.539,-0.15,7.35,6.74,0,0,28.6134363,77.36842913

1668.599,-0.61,6.74,4.9,0,0,28.6134363,77.36842913

1668.659,0.15,8.58,6.44,0,0,28.6134363,77.36842913

1668.719,-1.69,8.27,3.06,0,0,28.6134363,77.36842913

1668.779,-1.69,9.96,5.82,0,0,28.6134363,77.36842913

1668.839,-0.77,8.12,4.9,0,0,28.6134363,77.36842913

1668.899,-0.15,7.35,6.9,0,0,28.6134363,77.36842913

1668.959,-2.6,7.05,5.36,0,0,28.6134363,77.36842913

1669.019,-2.15,8.58,6.13,0,0,28.6134363,77.36842913

1669.079,-1.84,8.12,5.06,0,0,28.6134363,77.36842913

