time,x-axis,y-axis,z-axis,Event1,Event2

2928.978,0.31,7.35,5.82,0,0

2929.057,0.15,7.2,4.9,0,0

2929.118,0.46,7.35,5.36,0,0

2929.178,0.31,8.43,5.98,0,0

2929.242,0.15,7.81,5.36,0,0

2929.308,0.15,7.2,5.06,0,0

2929.369,0.46,8.27,5.36,0,0

2929.438,0.31,6.9,4.9,0,0

2929.498,0.15,8.27,5.67,0,0

2929.568,-0.15,7.35,5.52,0,0

2929.628,-0.31,6.9,5.06,0,0

2929.688,0.15,8.12,6.13,0,0

2929.748,-0.15,6.9,4.29,0,0

2929.808,0.31,7.05,4.44,0,0

2929.868,0.15,9.35,6.59,0,0

2929.928,-0.31,7.05,5.21,0,0

2929.988,-0.31,7.97,4.44,0,0

2930.048,-0.15,8.12,5.21,0,0

2930.118,-0.31,7.05,5.21,0,0

2930.178,-0.77,7.51,5.36,0,0

2930.244,0.31,7.66,4.9,0,0

2930.304,0.15,8.12,5.98,0,0

2930.372,0.46,7.97,5.67,0,0

2930.438,-0.15,5.82,5.21,0,0

2930.498,-0.15,8.12,5.67,0,0

2930.568,-0.15,8.43,5.36,0,0

2930.638,0.61,5.82,3.52,0,0

2930.698,0.61,8.73,5.98,0,0

2930.758,0.15,6.9,5.06,0,0

2930.818,0.31,8.27,5.06,0,0

2930.878,-0.15,6.9,4.6,0,0

2930.942,1.07,12.56,8.27,0,0

2931.008,0.15,6.59,4.44,0,0

2931.068,-1.38,9.19,5.82,0,0

2931.128,-1.23,6.13,5.52,0,0

2931.188,0.15,7.81,4.29,0,0

2931.248,-0.77,10.42,9.96,0,0

2931.317,-1.07,5.36,3.06,0,0

2931.378,-0.92,4.14,3.06,0,0

2931.438,-1.23,6.28,4.6,0,0

2931.498,-1.23,7.81,6.28,0,0

2931.558,-1.53,7.97,6.28,0,0

2931.618,-1.69,6.13,3.68,0,0

2931.678,-1.53,6.59,4.44,0,0

2931.738,-0.92,6.44,4.6,0,0

2931.806,-0.77,8.89,5.98,0,0

2931.868,-0.31,8.58,5.52,0,0

2931.928,-0.92,8.89,6.13,0,0

2931.988,-1.53,8.12,5.82,0,0

2932.057,-1.23,7.66,5.36,0,0

2932.118,-0.77,6.9,4.6,0,0

2932.178,-1.07,7.2,4.9,0,0

2932.238,-0.61,7.51,4.44,0,0

2932.298,-0.92,6.9,4.9,0,0

2932.358,-1.38,7.81,5.67,0,0

2932.418,-1.23,7.05,5.21,0,0

2932.478,-1.07,8.12,5.52,0,0

2932.538,-0.77,7.35,4.6,0,0

2932.607,-0.77,8.73,5.67,0,0

2932.668,-0.61,8.43,5.06,0,0

2932.728,-0.61,7.35,4.75,0,0

2932.788,-0.77,8.43,5.21,0,0

2932.848,-0.46,7.51,4.9,0,0

2932.908,-0.77,6.13,3.98,0,0

2932.968,0.15,6.13,3.98,0,0

2933.037,-0.15,7.2,5.67,0,0

2933.098,-0.31,7.51,4.9,0,0

2933.158,-0.46,7.05,4.44,0,0

2933.226,-1.07,9.19,6.59,0,0

2933.288,-0.15,7.81,5.36,0,0

2933.348,-0.15,8.12,5.21,0,0

2933.408,-0.77,7.35,4.9,0,0

2933.468,-0.92,8.89,5.98,0,0

2933.528,-0.92,6.28,3.52,0,0

2933.588,-1.53,8.58,6.59,0,0

2933.648,-0.61,8.43,3.83,0,0

2933.713,-0.77,6.9,5.06,0,0

2933.778,-0.61,8.73,5.98,0,0

2933.838,-0.92,8.27,5.67,0,0

2933.898,-0.92,8.73,5.98,0,0

2933.958,-1.07,7.51,5.36,0,0

2934.018,-0.92,7.66,5.06,0,0

2934.078,-0.61,6.9,4.9,0,0

2934.138,-0.31,7.35,3.98,0,0

2934.198,-0.46,7.51,4.44,0,0

2934.258,-0.31,7.97,5.06,0,0

2934.318,-1.23,7.51,5.67,0,0

2934.378,-1.38,6.9,5.21,0,0

2934.438,-0.61,7.2,4.75,0,0

2934.498,-0.31,7.35,4.75,0,0

2934.56,-0.61,8.27,5.06,0,0

2934.619,-0.15,8.27,5.06,0,0

2934.678,-0.46,8.43,5.36,0,0

2934.748,-0.77,7.51,5.21,0,0

2934.808,-0.77,8.12,5.36,0,0

2934.868,-0.15,7.05,4.75,0,0

2934.928,-0.46,7.66,5.67,0,0

2934.998,-0.31,7.81,4.9,0,0

2935.058,-0.61,7.35,5.67,0,0

2935.118,-0.77,7.66,5.52,0,0

2935.178,-0.61,7.81,5.06,0,0

2935.243,-0.46,7.35,4.75,0,0

2935.308,-0.77,7.35,5.06,0,0

2935.368,-0.46,7.2,4.14,0,0

2935.428,-0.31,5.36,4.29,0,0

2935.498,-0.31,9.35,6.28,0,0

2935.558,-0.31,6.9,4.75,0,0

2935.618,-0.92,8.43,6.28,0,0

2935.678,-1.07,8.89,5.36,0,0

2935.738,-0.92,9.19,6.28,0,0

2935.798,-0.61,8.12,4.75,0,0

2935.858,-0.46,7.51,4.9,0,0

2935.918,-0.77,7.35,5.06,0,0

2935.997,-0.31,7.51,4.9,0,0

2936.058,-0.61,7.05,5.36,0,0

2936.118,-1.07,6.9,4.6,0,0

2936.178,-0.61,7.66,4.75,0,0

2936.247,-0.31,8.27,5.36,0,0

2936.316,-0.77,7.2,4.9,0,0

2936.378,-0.31,8.27,5.06,0,0

2936.438,-0.77,8.73,5.82,0,0

2936.498,-0.92,7.51,5.21,0,0

2936.568,-0.31,7.51,4.29,0,0

2936.628,-0.15,7.51,4.9,0,0

2936.688,-0.61,7.81,5.36,0,0

2936.748,-0.31,7.05,3.98,0,0

2936.817,-0.15,7.05,5.21,0,0

2936.878,-0.92,6.9,5.21,0,0

2936.938,-0.61,7.51,4.75,0,0

2936.998,-0.46,8.12,5.21,0,0

2937.064,-0.77,8.12,5.21,0,0

2937.128,-0.46,7.81,5.36,0,0

2937.188,-0.77,8.43,5.82,0,0

2937.248,-0.46,8.43,4.9,0,0

2937.308,-0.77,8.12,5.06,0,0

2937.368,-0.61,9.04,5.36,0,0

2937.428,-0.15,6.9,3.98,0,0

2937.498,-0.92,7.97,5.98,0,0

2937.558,-0.46,7.51,4.44,0,0

2937.621,-0.31,7.97,6.13,0,0

2937.688,-0.61,6.9,4.6,0,0

2937.748,-0.77,8.12,4.9,0,0

2937.808,-0.31,8.12,5.06,0,0

2937.868,-0.31,7.51,4.29,0,0

2937.928,-0.46,7.2,4.6,0,0

2937.998,-0.92,8.27,5.82,0,0

2938.058,-0.92,7.2,4.6,0,0

2938.118,-0.46,8.43,5.06,0,0

2938.178,-0.15,7.35,3.68,0,0

2938.238,-0.31,9.19,5.82,0,0

2938.311,-0.46,8.12,4.75,0,0

2938.378,-0.31,7.81,5.67,0,0

2938.438,-0.46,7.35,4.9,0,0

2938.498,-0.15,7.51,4.29,0,0

2938.559,-0.31,8.43,5.67,0,0

2938.618,-1.07,7.66,5.52,0,0

2938.678,-0.46,7.2,4.6,0,0

2938.738,-0.92,7.81,5.06,0,0

2938.798,-0.61,6.59,3.37,0,0

2938.858,0.15,8.73,4.44,0,0

2938.918,-0.31,7.81,4.29,0,0

2938.978,-0.77,7.35,5.06,0,0

2939.038,-0.77,9.04,6.13,0,0

2939.098,-0.15,7.35,4.14,0,0

2939.158,-0.46,8.43,4.9,0,0

2939.228,-0.31,9.65,5.67,0,0

2939.307,0.15,7.81,3.98,0,0

2939.368,-0.77,9.04,6.28,0,0

2939.428,0.15,4.9,3.06,0,0

2939.488,-0.15,9.19,6.74,0,0

2939.557,0.15,6.44,4.29,0,0

2939.618,-0.46,6.9,5.06,0,0

2939.678,-0.15,7.97,4.6,0,0

2939.738,-0.31,7.66,5.06,0,0

2939.798,-0.31,8.43,5.82,0,0

2939.867,-0.46,7.51,5.21,0,0

2939.928,-0.61,7.51,4.6,0,0

2939.988,-0.46,9.19,5.98,0,0

2940.048,-0.31,7.2,4.29,0,0

2940.108,-0.15,8.12,4.75,0,0

2940.169,-0.46,7.97,5.36,0,0

2940.228,-0.92,7.66,4.9,0,0

2940.288,-0.77,7.2,4.9,0,0

2940.348,-0.61,8.27,5.36,0,0

2940.408,-0.46,7.51,4.6,0,0

2940.468,-0.46,7.35,4.14,0,0

2940.529,-0.61,8.43,5.67,0,0

2940.588,-0.77,7.51,4.9,0,0

2940.648,-0.61,7.81,4.75,0,0

2940.713,-0.61,7.97,5.21,0,0

2940.778,-0.46,8.43,4.75,0,0

2940.839,-0.61,8.27,5.06,0,0

2940.898,-0.61,7.51,4.14,0,0

2940.958,-0.77,7.81,5.82,0,0

2941.018,-0.92,8.12,5.67,0,0

2941.078,-1.07,7.51,3.83,0,0

2941.161,-0.61,8.12,4.9,0,0

2941.228,-0.92,7.35,4.6,0,0

2941.297,-0.77,7.66,4.29,0,0

2941.359,-0.46,8.12,5.06,0,0

2941.418,-0.61,8.43,5.06,0,0

2941.478,-1.07,6.13,4.14,0,0

2941.538,-1.07,7.35,4.44,0,0

2941.598,-1.07,9.04,8.27,0,0

2941.658,-1.53,9.19,4.75,0,0

2941.728,-0.46,7.51,3.68,0,0

2941.794,-0.61,7.97,5.67,0,0

2941.858,0.15,8.43,4.29,0,0

2941.918,-0.46,7.2,5.52,0,0

2941.988,-1.07,7.2,4.29,0,0

2942.048,-1.07,7.51,6.13,0,0

2942.108,-1.23,5.52,4.14,0,0

2942.168,-1.84,9.81,7.2,0,0

2942.228,-0.92,7.2,5.67,0,0

2942.297,-0.46,6.28,2.91,0,0

2942.358,-0.61,8.27,5.52,0,0

2942.418,-1.07,9.19,6.59,0,0

2942.478,-1.23,6.74,5.52,0,0

2942.538,-1.53,6.9,5.52,0,0

2942.598,-1.07,7.35,5.52,0,0

2942.668,-0.92,6.9,4.14,0,0

2942.728,-0.46,7.97,4.6,0,0

2942.807,-0.77,7.81,5.98,0,0

2942.868,-1.23,7.97,5.52,0,0

2942.928,-0.92,6.74,5.06,0,0

2942.988,-0.77,7.66,5.82,0,0

2943.048,-0.77,8.89,5.82,0,0

2943.108,-1.07,8.27,5.67,0,0

2943.168,-0.92,5.98,4.44,0,0

2943.228,-0.92,7.81,5.67,0,0

2943.296,-1.07,7.66,5.98,0,0

2943.358,-1.07,6.28,3.83,0,0

2943.418,-0.77,6.9,4.14,0,0

2943.478,-1.07,7.05,5.06,0,0

2943.538,-1.23,7.35,5.36,0,0

2943.598,-1.07,7.97,5.82,0,0

2943.658,-1.07,8.58,5.67,0,0

2943.727,-0.92,7.05,4.29,0,0

2943.795,-0.31,8.58,5.52,0,0

2943.858,-0.15,7.35,5.52,0,0

2943.918,-1.53,7.66,6.13,0,0

2943.978,-0.61,6.59,3.83,0,0

2944.038,-0.77,6.9,5.21,0,0

2944.098,-1.07,7.66,5.36,0,0

2944.158,-0.61,6.59,3.98,0,0

2944.218,-0.31,7.51,3.83,0,0

2944.279,0.15,8.43,5.82,0,0

2944.338,-0.77,6.28,4.75,0,0

2944.398,0.46,6.59,4.44,0,0

2944.458,-0.46,11.65,9.81,0,0

2944.518,-2.3,8.43,7.2,0,0

2944.578,-3.06,6.59,5.67,0,0

2944.638,-1.23,7.2,4.9,0,0

2944.698,0.15,9.5,7.35,0,0

2944.758,-0.31,4.9,1.23,0,0

2944.818,0.46,6.44,3.06,0,0

2944.878,0.46,9.04,7.05,0,0

2944.938,-0.31,6.44,6.44,0,0

2944.998,-1.23,5.82,5.06,0,0

2945.068,-1.38,7.05,5.36,0,0

2945.128,-0.46,8.43,5.82,0,0

2945.188,-0.31,8.89,6.13,0,0

2945.248,-0.31,9.19,5.36,0,0

2945.313,-0.77,7.66,4.9,0,0

2945.378,-1.38,7.51,5.21,0,0

2945.438,-1.07,6.74,4.75,0,0

2945.498,-0.46,7.51,5.21,0,0

2945.558,-0.61,7.35,4.75,0,0

2945.619,-0.77,7.51,4.75,0,0

2945.678,-0.61,7.35,5.36,0,0

2945.738,-0.92,7.81,5.67,0,0

2945.798,-0.92,7.35,5.36,0,0

2945.858,-0.92,6.74,4.44,0,0

2945.918,-0.61,7.97,5.36,0,0

2945.978,-0.46,8.12,5.06,0,0

2946.052,-1.07,7.35,4.75,0,0

2946.128,-0.77,7.81,5.82,0,0

2946.188,-0.61,7.97,5.36,0,0

2946.249,-0.61,6.74,4.44,0,0

2946.318,-0.61,8.73,5.67,0,0

2946.378,-0.92,7.66,5.06,0,0

2946.438,-1.07,7.35,4.9,0,0

2946.498,-0.77,7.66,5.36,0,0

2946.558,-0.46,7.66,5.21,0,0

2946.618,-1.07,7.51,5.06,0,0

2946.678,-1.07,7.35,5.21,0,0

2946.748,-0.92,7.35,5.21,0,0

2946.808,-0.61,7.97,5.36,0,0

2946.868,-0.77,8.58,5.82,0,0

2946.928,-0.92,8.12,5.52,0,0

2946.988,-0.77,6.9,4.75,0,0

2947.048,-0.61,8.12,5.98,0,0

2947.108,-0.77,7.35,4.9,0,0

2947.171,-0.92,7.81,5.21,0,0

2947.23,-0.92,6.9,5.82,0,0

2947.298,-0.77,7.35,5.52,0,0

2947.358,-0.15,7.05,4.29,0,0

2947.428,-0.31,8.43,5.98,0,0

2947.498,-0.61,7.05,4.9,0,0

2947.558,-0.92,8.12,6.28,0,0

2947.618,-0.61,7.2,5.36,0,0

2947.678,-0.46,7.2,5.06,0,0

2947.747,-0.31,7.66,5.21,0,0

2947.808,-0.31,7.51,5.21,0,0

2947.868,-0.46,7.35,5.06,0,0

2947.928,-0.61,7.81,5.52,0,0

2947.988,-0.46,7.66,5.98,0,0

2948.048,-0.15,6.9,4.44,0,0

2948.108,0.31,8.12,5.67,0,0

2948.168,-0.15,7.51,5.36,0,0

2948.228,-0.15,7.51,5.06,0,0

2948.288,-0.31,8.43,6.9,0,0

2948.348,-0.15,7.35,5.36,0,0

2948.408,-0.31,5.67,4.9,0,0

2948.468,-0.61,7.81,5.82,0,0

2948.528,-0.77,7.2,5.52,0,0

2948.588,-1.07,6.9,5.67,0,0

2948.648,-1.07,6.74,5.82,0,0

2948.708,-0.77,7.51,5.98,0,0

2948.768,-0.61,7.35,5.82,0,0

2948.828,-0.77,7.51,5.52,0,0

2948.888,-0.46,6.44,4.75,0,0

2948.948,-0.31,7.05,5.82,0,0

2949.008,-1.23,7.66,6.74,0,0

2949.068,-1.07,6.74,5.52,0,0

2949.128,-0.92,7.35,5.52,0,0

2949.188,-0.61,7.35,5.21,0,0

2949.249,-0.92,7.97,5.67,0,0

2949.318,-1.07,7.51,5.06,0,0

2949.378,-1.07,8.12,6.59,0,0

2949.438,-1.38,6.28,4.6,0,0

2949.498,-0.31,8.12,4.9,0,0

2949.568,0.15,9.19,7.66,0,0

2949.628,-0.61,7.05,5.21,0,0

2949.688,-0.92,8.73,6.44,0,0

2949.748,-0.46,6.59,4.9,0,0

2949.812,-0.77,6.74,5.36,0,0

2949.878,-0.61,7.2,5.67,0,0

2949.938,-0.77,6.9,5.82,0,0

2949.998,-0.92,5.67,4.44,0,0

2950.058,-0.61,5.36,3.68,0,0

2950.118,-0.46,8.12,5.52,0,0

2950.178,-0.31,7.51,5.21,0,0

2950.249,-0.92,7.2,5.98,0,0

2950.308,-0.92,8.43,6.13,0,0

2950.368,-0.46,7.2,5.21,0,0

2950.428,-0.77,8.43,5.82,0,0

2950.498,-0.92,7.97,5.52,0,0

2950.558,-0.61,7.05,4.9,0,0

2950.618,-0.46,7.81,5.82,0,0

2950.678,-0.46,6.59,4.75,0,0

2950.738,-0.15,6.44,4.44,0,0

2950.807,-0.15,7.05,5.36,0,0

2950.868,-0.31,7.51,4.75,0,0

2950.928,-0.46,7.2,5.82,0,0

2950.998,-0.77,7.97,5.98,0,0

2951.058,-0.31,7.05,5.52,0,0

2951.118,-0.77,7.2,5.82,0,0

2951.178,-0.15,8.12,5.82,0,0

2951.249,-0.15,6.74,4.9,0,0

2951.316,-0.77,8.73,6.28,0,0

2951.378,-0.61,7.2,5.06,0,0

2951.438,-0.77,6.74,4.75,0,0

2951.498,-0.77,8.27,5.98,0,0

2951.568,-0.61,6.9,5.52,0,0

2951.628,-0.92,6.44,4.6,0,0

2951.688,-0.31,7.05,5.82,0,0

2951.748,-0.92,7.66,7.35,0,0

2951.818,-0.92,7.35,5.36,0,0

2951.878,-0.77,5.82,4.29,0,0

2951.95,-0.92,5.67,3.52,0,0

2952.018,-0.15,8.43,5.36,0,0

2952.078,-0.31,6.13,5.06,0,0

2952.138,-0.31,7.2,4.75,0,0

2952.198,0.46,8.89,7.05,0,0

2952.258,-0.15,11.19,8.27,0,0

2952.318,-0.61,8.58,6.28,0,0

2952.378,-0.77,8.73,5.82,0,0

2952.438,-0.31,6.59,5.06,0,0

2952.498,0.31,5.98,3.98,0,0

2952.558,0.92,6.44,4.29,0,0

2952.618,0.31,7.05,5.67,0,0

2952.678,-0.46,7.51,6.9,0,0

2952.738,-0.77,6.44,6.28,0,0

2952.798,-0.77,7.05,5.98,0,0

2952.858,-0.15,7.05,5.82,0,0

2952.92,0.15,7.35,5.67,0,0

2952.988,0.15,7.97,5.67,0,0

2953.057,-0.15,7.81,6.59,0,0

2953.118,-0.31,7.51,5.98,0,0

2953.178,-0.46,7.35,5.67,0,0

2953.249,-0.31,6.44,4.44,0,0

2953.308,-0.46,7.66,5.98,0,0

2953.368,-0.15,7.35,5.67,0,0

2953.428,-0.46,6.74,5.21,0,0

2953.488,-0.46,6.44,5.06,0,0

2953.548,0.15,7.66,5.82,0,0

2953.61,-0.31,6.9,5.52,0,0

2953.669,-0.46,6.74,5.06,0,0

2953.741,-0.61,7.97,6.13,0,0

2953.808,-0.31,9.19,5.82,0,0

2953.868,-0.31,7.51,5.06,0,0

2953.928,0.31,6.9,3.98,0,0

2953.998,0.15,7.35,5.82,0,0

2954.068,-0.77,7.2,6.28,0,0

2954.128,-0.15,7.2,5.52,0,0

2954.188,0.15,7.05,5.98,0,0

2954.249,0.15,6.44,5.06,0,0

2954.308,-0.31,5.36,4.9,0,0

2954.368,-0.61,7.05,5.98,0,0

2954.428,-0.46,7.2,5.98,0,0

2954.497,-0.46,7.35,4.75,0,0

2954.559,-0.61,7.05,5.06,0,0

2954.628,-0.61,6.9,5.67,0,0

2954.688,-1.07,8.27,7.51,0,0

2954.748,-0.92,7.05,5.82,0,0

2954.818,-0.92,7.66,4.6,0,0

2954.878,-0.61,6.59,4.75,0,0

2954.938,-0.61,8.12,6.13,0,0

2954.998,-0.77,7.66,5.52,0,0

2955.068,-0.77,8.12,5.06,0,0

2955.128,-0.61,8.58,5.21,0,0

2955.188,-0.46,7.51,5.82,0,0

2955.249,-0.61,8.73,6.44,0,0

2955.308,-0.77,8.43,6.13,0,0

2955.368,-1.07,8.58,4.9,0,0

2955.428,-0.61,7.05,5.06,0,0

2955.494,-0.46,6.9,4.75,0,0

2955.558,-0.31,6.74,4.9,0,0

2955.618,-0.46,7.05,4.75,0,0

2955.678,-0.46,7.2,5.06,0,0

2955.738,-0.61,7.2,5.52,0,0

2955.803,-0.77,8.43,5.98,0,0

2955.868,-1.07,8.27,5.67,0,0

2955.928,-0.77,7.81,5.21,0,0

2955.988,-0.92,7.51,5.52,0,0

2956.048,-1.07,7.97,5.82,0,0

2956.108,-1.23,7.35,4.9,0,0

2956.168,-1.23,6.9,4.9,0,0

2956.228,-1.23,6.9,5.36,0,0

2956.289,-0.92,6.44,4.9,0,0

2956.348,-1.07,6.13,4.6,0,0

2956.408,-1.07,6.44,4.75,0,0

2956.468,-0.92,7.2,6.59,0,0

2956.528,-1.38,7.66,5.52,0,0

2956.588,-1.84,7.51,5.82,0,0

2956.648,-1.38,7.66,4.75,0,0

2956.709,-0.92,8.27,4.75,0,0

2956.768,-0.92,7.51,4.75,0,0

2956.828,-0.92,7.81,5.06,0,0

2956.888,-0.31,9.19,8.12,0,0

2956.948,-0.31,7.35,5.06,0,0

2957.008,-0.46,7.2,4.9,0,0

2957.068,-0.31,8.89,5.52,0,0

2957.128,-0.15,6.59,5.21,0,0

2957.188,-0.77,5.98,5.67,0,0

2957.249,-0.61,6.59,6.13,0,0

2957.318,-0.15,6.74,5.06,0,0

2957.378,-0.31,6.74,5.06,0,0

2957.438,-0.61,6.9,5.67,0,0

2957.498,-0.92,7.51,6.44,0,0

2957.558,-1.07,7.35,6.28,0,0

2957.618,-1.07,6.74,5.06,0,0

2957.678,-0.92,8.43,5.82,0,0

2957.738,-1.07,6.74,5.21,0,0

2957.798,-1.38,7.51,5.21,0,0

2957.858,-1.07,7.51,5.67,0,0

2957.918,-1.23,7.2,6.44,0,0

2957.979,-1.38,5.82,3.98,0,0

2958.048,-0.61,8.27,6.44,0,0

2958.108,-0.61,7.51,6.28,0,0

2958.168,-0.92,5.52,3.83,0,0

2958.228,-1.69,8.89,7.81,0,0

2958.305,-0.77,6.44,5.98,0,0

2958.368,-0.92,5.21,3.68,0,0

2958.428,-0.77,8.73,5.67,0,0

2958.498,-0.77,7.81,6.13,0,0

2958.558,-1.23,7.35,4.75,0,0

2958.618,-1.38,8.73,6.59,0,0

2958.678,-1.69,7.97,6.74,0,0

2958.747,-1.23,6.9,4.6,0,0

2958.806,-1.07,7.81,6.13,0,0

2958.868,-0.77,7.2,4.9,0,0

2958.928,-0.46,6.9,5.52,0,0

2958.988,-0.77,7.66,5.98,0,0

2959.055,-0.61,7.35,5.82,0,0

2959.118,-1.23,6.44,5.67,0,0

2959.178,-1.23,6.28,5.52,0,0

2959.247,-1.23,5.21,5.21,0,0

2959.308,-1.07,7.2,6.44,0,0

2959.368,-0.77,5.82,4.75,0,0

2959.428,-1.53,7.81,6.44,0,0

2959.498,-1.23,7.81,7.35,0,0

2959.558,-1.69,7.35,8.27,0,0

2959.618,-1.69,7.81,9.35,0,0

2959.678,-1.23,6.74,7.81,0,0

2959.738,-0.92,5.52,7.35,0,0

2959.798,-0.77,4.29,6.28,0,0

2959.858,-0.46,3.83,6.13,0,0

2959.918,0.77,2.91,3.98,0,0

2959.988,0.46,3.68,5.21,0,0

2960.057,0.31,6.28,7.2,0,0

2960.118,-0.15,6.74,7.66,0,0

2960.178,-0.77,7.05,9.35,0,0

2960.247,-1.53,7.05,10.42,0,0

2960.307,-2.15,7.2,10.27,0,0

2960.368,-1.38,4.6,8.43,0,0

2960.428,-1.38,3.06,5.98,0,0

2960.488,-1.53,4.29,5.67,0,0

2960.548,-0.46,4.6,6.13,0,0

2960.608,-0.46,4.29,6.44,0,0

2960.668,-0.46,5.67,7.66,0,0

2960.728,-0.46,5.36,6.9,0,0

2960.788,-0.92,6.13,7.66,0,0

2960.848,-0.92,6.59,7.97,0,0

2960.908,-0.77,6.9,8.12,0,0

2960.968,-0.61,6.28,7.2,0,0

2961.033,-0.46,7.81,8.58,0,0

2961.098,-0.61,6.13,7.05,0,0

2961.158,-1.07,6.13,6.44,0,0

2961.223,-0.92,6.74,7.2,0,0

2961.287,-0.61,4.44,5.82,0,0

2961.348,-0.46,4.6,6.13,0,0

2961.416,-0.46,5.52,6.9,0,0

2961.477,-0.92,6.28,7.05,0,0

2961.537,-0.92,5.06,5.98,0,0

2961.598,-0.92,6.59,6.9,0,0

2961.658,-1.07,6.44,6.59,0,0

2961.718,-1.38,6.59,6.59,0,0

2961.788,-0.92,6.9,6.44,0,0

2961.848,-1.07,8.27,8.43,0,0

2961.908,-1.53,7.51,7.05,0,0

2961.968,-1.69,6.44,5.98,0,0

2962.032,-1.23,6.28,6.44,0,0

2962.098,-1.07,5.67,5.98,0,0

2962.158,-1.07,6.28,6.44,0,0

2962.218,-0.92,6.28,6.59,0,0

2962.278,-1.23,6.13,6.59,0,0

2962.338,-1.38,6.44,6.44,0,0

2962.398,-1.07,5.98,5.98,0,0

2962.467,-1.23,7.51,7.81,0,0

2962.528,-1.07,6.44,6.44,0,0

2962.588,-0.77,6.44,5.67,0,0

2962.648,-0.61,7.66,7.05,0,0

2962.708,-0.77,7.05,6.74,0,0

2962.768,-0.92,5.52,5.06,0,0

2962.828,-0.61,6.44,6.9,0,0

2962.888,-0.31,7.35,7.35,0,0

2962.948,-0.31,5.98,5.98,0,0

2963.008,-0.61,6.74,6.44,0,0

2963.068,-0.46,7.35,7.51,0,0

2963.128,-0.15,5.98,6.13,0,0

2963.188,-0.77,6.44,5.67,0,0

2963.248,-0.77,7.66,7.35,0,0

2963.308,-0.46,6.74,6.74,0,0

2963.368,-0.77,6.28,5.82,0,0

2963.428,-0.46,6.59,6.44,0,0

2963.488,-0.46,7.05,7.81,0,0

2963.558,-0.77,6.13,5.98,0,0

2963.618,-0.92,7.05,7.35,0,0

2963.678,-1.07,5.67,6.13,0,0

2963.742,-0.92,5.82,6.44,0,0

2963.817,-1.07,5.21,5.82,0,0

2963.878,-1.07,7.35,7.66,0,0

2963.938,-0.92,5.52,5.98,0,0

2963.998,-1.07,6.9,6.59,0,0

2964.058,-0.77,7.05,7.35,0,0

2964.118,-1.38,5.52,5.82,0,0

2964.178,-0.77,6.28,5.98,0,0

2964.25,-0.61,7.35,7.05,0,0

2964.324,-0.77,5.67,5.52,0,0

2964.388,-0.77,6.9,6.74,0,0

2964.448,-0.46,7.2,7.35,0,0

2964.508,-0.92,5.06,5.21,0,0

2964.568,-0.77,5.21,5.21,0,0

2964.628,-0.77,6.74,7.35,0,0

2964.688,-0.92,5.98,5.98,0,0

2964.748,-0.77,6.13,5.98,0,0

2964.817,-0.92,7.35,7.05,0,0

2964.878,-0.92,6.9,5.98,0,0

2964.938,-0.92,5.82,4.9,0,0

2964.998,-0.92,8.58,7.35,0,0

2965.058,-0.92,6.74,6.13,0,0

2965.118,-1.38,7.35,6.28,0,0

2965.178,-1.23,7.97,7.05,0,0

2965.238,-0.92,6.9,5.82,0,0

2965.307,-0.46,7.05,6.28,0,0

2965.368,-0.46,6.74,5.82,0,0

2965.428,-0.92,8.43,7.66,0,0

2965.488,-0.92,6.9,6.44,0,0

2965.548,-1.53,6.74,6.59,0,0

2965.608,-1.38,6.9,6.13,0,0

2965.668,-0.77,5.52,5.21,0,0

2965.743,-0.31,6.59,5.98,0,0

2965.806,-0.46,7.05,6.44,0,0

2965.868,-0.77,5.82,5.06,0,0

2965.928,-0.46,7.51,6.74,0,0

2965.998,-0.46,6.44,6.28,0,0

2966.067,-0.77,5.21,4.9,0,0

2966.128,-0.15,7.97,7.2,0,0

2966.188,-0.31,6.13,5.67,0,0

2966.248,-0.77,8.12,6.44,0,0

2966.308,-0.61,7.97,6.74,0,0

2966.368,-0.61,7.66,5.82,0,0

2966.428,-0.15,6.9,5.52,0,0

2966.488,-0.46,7.97,6.9,0,0

2966.548,-0.31,7.35,6.28,0,0

2966.608,-0.92,6.28,6.13,0,0

2966.668,-1.07,7.97,7.05,0,0

