time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
69.9 , -0.15 , 1.84 , 9.19,0,0,0.0 , 0.0
69.959 , -0.15 , 2.15 , 9.65,0,0,0.0 , 0.0
70.02 , 0.46 , 2.3000000000000003 , 8.89,0,0,0.0 , 0.0
70.07900000000001 , 0.46 , 1.84 , 10.11,0,0,0.0 , 0.0
70.139 , 0.31 , 1.84 , 9.65,0,0,0.0 , 0.0
70.199 , 0.15 , 1.69 , 9.35,0,0,0.0 , 0.0
70.259 , 0.61 , 1.84 , 9.81,0,0,0.0 , 0.0
70.32000000000001 , -0.46 , 1.23 , 11.34,0,0,0.0 , 0.0
70.38 , -0.77 , 1.23 , 10.57,0,0,0.0 , 0.0
70.44 , -0.46 , 1.53 , 10.73,0,0,0.0 , 0.0
70.499 , -1.07 , 1.23 , 10.42,0,0,0.0 , 0.0
70.56 , -1.84 , 1.07 , 9.65,0,0,0.0 , 0.0
70.62 , -1.84 , 1.69 , 8.89,0,0,0.0 , 0.0
70.679 , 1.23 , 2.91 , 9.35,0,0,0.0 , 0.0
70.739 , -0.77 , 2.91 , 10.42,0,0,0.0 , 0.0
70.8 , 0.77 , 2.45 , 10.57,0,0,0.0 , 0.0
70.86 , -1.07 , 1.53 , 9.96,0,0,0.0 , 0.0
70.92 , 0.46 , 2.3000000000000003 , 9.96,0,0,0.0 , 0.0
70.98 , -0.31 , 1.99 , 9.35,0,0,0.0 , 0.0
71.04 , -1.07 , 1.23 , 8.43,0,0,0.0 , 0.0
71.10000000000001 , -0.31 , 1.3800000000000001 , 9.96,0,0,0.0 , 0.0
71.16 , -0.61 , 1.84 , 9.96,0,0,0.0 , 0.0
71.22 , -0.31 , 2.15 , 10.11,0,0,0.0 , 0.0
71.28 , 0.15 , 2.45 , 9.96,0,0,0.0 , 0.0
71.34 , -0.31 , 1.84 , 9.65,0,0,0.0 , 0.0
71.4 , -0.46 , 1.3800000000000001 , 9.65,0,0,0.0 , 0.0
71.46000000000001 , -0.61 , 1.3800000000000001 , 9.81,0,0,0.0 , 0.0
71.52 , -0.15 , 1.53 , 9.96,0,0,0.0 , 0.0
71.58 , -0.31 , 2.3000000000000003 , 9.5,0,0,0.0 , 0.0
71.639 , -0.31 , 2.45 , 9.65,0,0,0.0 , 0.0
71.7 , -0.31 , 2.3000000000000003 , 9.81,0,0,0.0 , 0.0
71.759 , -0.31 , 2.15 , 9.35,0,0,0.0 , 0.0
71.819 , 0.15 , 2.3000000000000003 , 9.65,0,0,0.0 , 0.0
71.879 , -0.77 , 2.3000000000000003 , 9.65,0,0,0.0 , 0.0
71.93900000000001 , -0.46 , 1.69 , 9.5,0,0,0.0 , 0.0
72.0 , 0.31 , 2.15 , 9.19,0,0,0.0 , 0.0
72.06 , -0.92 , 1.84 , 10.27,0,0,0.0 , 0.0
72.12 , -0.15 , 1.3800000000000001 , 9.96,0,0,0.0 , 0.0
72.18 , -0.31 , 2.15 , 9.5,0,0,0.0 , 0.0
72.24 , -0.31 , 1.69 , 9.5,0,0,0.0 , 0.0
72.299 , -0.31 , 2.45 , 9.5,0,0,0.0 , 0.0
72.359 , -0.46 , 1.69 , 9.35,0,0,0.0 , 0.0
72.42 , 0.31 , 1.23 , 9.040000000000001,0,0,0.0 , 0.0
72.48 , 0.15 , 1.99 , 9.19,0,0,0.0 , 0.0
72.54 , 0.15 , 1.23 , 9.65,0,0,0.0 , 0.0
72.60000000000001 , -0.61 , 2.3000000000000003 , 9.96,0,0,0.0 , 0.0
72.66 , 0.15 , 1.69 , 9.96,0,0,0.0 , 0.0
72.71900000000001 , 0.15 , 2.15 , 10.27,0,0,0.0 , 0.0
72.78 , 0.61 , 1.69 , 9.65,0,0,0.0 , 0.0
72.84 , -0.31 , 1.84 , 9.040000000000001,0,0,0.0 , 0.0
72.9 , -0.15 , 1.84 , 9.65,0,0,0.0 , 0.0
72.96000000000001 , -0.31 , 1.53 , 9.96,0,0,0.0 , 0.0
73.019 , -0.31 , 1.99 , 9.81,0,0,0.0 , 0.0
73.08 , 0.46 , 1.3800000000000001 , 9.65,0,0,0.0 , 0.0
73.14 , 0.31 , 2.3000000000000003 , 9.35,0,0,0.0 , 0.0
73.2 , -0.31 , 1.69 , 9.5,0,0,0.0 , 0.0
73.259 , -0.31 , 1.84 , 10.27,0,0,0.0 , 0.0
73.32000000000001 , -0.61 , 1.84 , 9.81,0,0,0.0 , 0.0
73.38 , -0.15 , 1.69 , 9.65,0,0,0.0 , 0.0
73.44 , -0.31 , 1.53 , 9.35,0,0,0.0 , 0.0
73.499 , 0.61 , 1.69 , 10.42,0,0,0.0 , 0.0
73.559 , 0.15 , 1.84 , 9.65,0,0,0.0 , 0.0
73.619 , 0.15 , 2.45 , 8.73,0,0,0.0 , 0.0
73.68 , -0.31 , 1.84 , 8.89,0,0,0.0 , 0.0
73.739 , -0.31 , 1.99 , 9.040000000000001,0,0,0.0 , 0.0
73.8 , -0.46 , 1.3800000000000001 , 9.040000000000001,0,0,0.0 , 0.0
73.859 , -0.46 , 1.84 , 9.35,0,0,0.0 , 0.0
73.919 , -0.46 , 1.07 , 9.35,0,0,0.0 , 0.0
73.979 , -0.31 , 1.69 , 8.89,0,0,0.0 , 0.0
74.039 , -0.31 , 1.69 , 8.58,0,0,0.0 , 0.0
74.10000000000001 , 0.46 , 1.23 , 9.35,0,0,0.0 , 0.0
74.16 , -0.15 , 2.6 , 8.58,0,0,0.0 , 0.0
74.22 , -0.15 , 1.99 , 8.89,0,0,0.0 , 0.0
74.28 , 0.61 , 1.84 , 9.96,0,0,0.0 , 0.0
74.34 , 0.15 , 1.99 , 9.040000000000001,0,0,0.0 , 0.0
74.399 , 0.31 , 2.15 , 10.27,0,0,0.0 , 0.0
74.46000000000001 , 0.31 , 1.53 , 10.42,0,0,0.0 , 0.0
74.52 , -0.31 , 1.53 , 10.57,0,0,0.0 , 0.0
74.58 , -0.31 , 1.84 , 10.11,0,0,0.0 , 0.0
74.64 , -0.46 , 1.3800000000000001 , 8.89,0,0,0.0 , 0.0
74.7 , 1.07 , 1.3800000000000001 , 9.81,0,0,0.0 , 0.0
74.759 , 1.07 , 1.99 , 9.040000000000001,0,0,0.0 , 0.0
74.82000000000001 , 0.61 , 1.3800000000000001 , 10.11,0,0,0.0 , 0.0
74.88 , -0.46 , 1.53 , 9.19,0,0,0.0 , 0.0
74.94 , -0.15 , 1.53 , 9.81,0,0,0.0 , 0.0
74.999 , -0.15 , 1.99 , 9.35,0,0,0.0 , 0.0
75.059 , -0.15 , 1.3800000000000001 , 9.040000000000001,0,0,0.0 , 0.0
75.12 , -0.15 , 1.53 , 9.35,0,0,0.0 , 0.0
75.179 , 0.15 , 1.84 , 9.65,0,0,0.0 , 0.0
75.239 , -0.15 , 1.99 , 10.11,0,0,0.0 , 0.0
75.299 , 0.77 , 1.3800000000000001 , 10.27,0,0,0.0 , 0.0
75.36 , -0.92 , 1.53 , 8.89,0,0,0.0 , 0.0
75.42 , 0.92 , 1.84 , 9.65,0,0,0.0 , 0.0
75.48 , 0.15 , 1.99 , 9.96,0,0,0.0 , 0.0
75.539 , 0.15 , 1.84 , 9.81,0,0,0.0 , 0.0
75.60000000000001 , 0.77 , 1.07 , 9.96,0,0,0.0 , 0.0
75.659 , -1.23 , 1.69 , 9.35,0,0,0.0 , 0.0
75.71900000000001 , 0.92 , 2.15 , 10.57,0,0,0.0 , 0.0
75.78 , -0.31 , 1.99 , 9.65,0,0,0.0 , 0.0
75.84 , -0.15 , 2.15 , 9.040000000000001,0,0,0.0 , 0.0
75.9 , 0.61 , 1.69 , 10.11,0,0,0.0 , 0.0
75.96000000000001 , -0.46 , 1.99 , 9.35,0,0,0.0 , 0.0
76.02 , -1.07 , 1.84 , 9.81,0,0,0.0 , 0.0
76.08 , 0.31 , 1.84 , 9.96,0,0,0.0 , 0.0
76.14 , -0.77 , 1.53 , 9.96,0,0,0.0 , 0.0
76.2 , 0.15 , 1.99 , 9.81,0,0,0.0 , 0.0
76.26 , -0.31 , 1.23 , 9.35,0,0,0.0 , 0.0
76.32000000000001 , 0.92 , 0.92 , 9.81,0,0,0.0 , 0.0
76.38 , -0.61 , 2.6 , 9.040000000000001,0,0,0.0 , 0.0
76.44 , -1.07 , 1.84 , 8.89,0,0,0.0 , 0.0
76.5 , 0.31 , 1.69 , 10.42,0,0,0.0 , 0.0
76.559 , 0.46 , 2.15 , 11.03,0,0,0.0 , 0.0
76.62 , -0.31 , 1.84 , 9.5,0,0,0.0 , 0.0
76.68 , 0.15 , 1.69 , 8.89,0,0,0.0 , 0.0
76.74 , -0.15 , 2.45 , 9.5,0,0,0.0 , 0.0
76.8 , 0.15 , 1.99 , 10.57,0,0,0.0 , 0.0
76.859 , 0.61 , 1.53 , 10.57,0,0,0.0 , 0.0
76.919 , -0.15 , 1.84 , 8.89,0,0,0.0 , 0.0
76.979 , -1.23 , 1.3800000000000001 , 7.51,0,0,0.0 , 0.0
77.04 , -0.92 , 2.15 , 9.65,0,0,0.0 , 0.0
77.10000000000001 , 0.31 , 1.69 , 10.88,0,0,0.0 , 0.0
77.16 , 0.46 , 1.07 , 10.27,0,0,0.0 , 0.0
77.22 , 0.15 , 2.3000000000000003 , 10.57,0,0,0.0 , 0.0
77.28 , 0.15 , 1.84 , 10.57,0,0,0.0 , 0.0
77.339 , -0.31 , 2.15 , 10.11,0,0,0.0 , 0.0
77.399 , -0.61 , 1.53 , 9.19,0,0,0.0 , 0.0
77.46000000000001 , -0.92 , 1.84 , 8.58,0,0,0.0 , 0.0
77.52 , -0.31 , 0.77 , 8.89,0,0,0.0 , 0.0
77.58 , -0.61 , 1.23 , 10.27,0,0,0.0 , 0.0
77.64 , 0.31 , 1.07 , 10.88,0,0,0.0 , 0.0
77.699 , 0.31 , 1.07 , 10.11,0,0,0.0 , 0.0
77.759 , 0.15 , 1.23 , 11.34,0,0,0.0 , 0.0
77.82000000000001 , 0.15 , 1.53 , 10.88,0,0,0.0 , 0.0
77.88 , 0.15 , 1.53 , 11.49,0,0,0.0 , 0.0
77.94 , 0.15 , 1.53 , 11.34,0,0,0.0 , 0.0
78.0 , 1.07 , 1.84 , 10.11,0,0,0.0 , 0.0
78.06 , 0.61 , 2.15 , 10.57,0,0,0.0 , 0.0
78.12 , 0.61 , 1.53 , 11.8,0,0,0.0 , 0.0
78.18 , 0.46 , 1.53 , 11.49,0,0,0.0 , 0.0
78.24 , 0.15 , 1.84 , 10.42,0,0,0.0 , 0.0
78.299 , 0.15 , 1.07 , 10.42,0,0,0.0 , 0.0
78.36 , -0.77 , 1.53 , 9.96,0,0,0.0 , 0.0
78.42 , -0.77 , 2.15 , 11.8,0,0,0.0 , 0.0
78.48 , -1.07 , 2.15 , 10.73,0,0,0.0 , 0.0
78.539 , -0.92 , 1.53 , 9.19,0,0,0.0 , 0.0
78.599 , -0.31 , 1.69 , 9.5,0,0,0.0 , 0.0
78.659 , -1.23 , 1.53 , 8.27,0,0,0.0 , 0.0
78.71900000000001 , 1.53 , 1.53 , 9.65,0,0,0.0 , 0.0
78.779 , -0.31 , 2.45 , 9.81,0,0,0.0 , 0.0
78.839 , -0.15 , 1.3800000000000001 , 11.19,0,0,0.0 , 0.0
78.9 , -1.23 , 0.92 , 10.11,0,0,0.0 , 0.0
78.96000000000001 , -0.61 , -4.29 , 11.19,0,0,0.0 , 0.0
79.02 , -0.92 , 0.77 , 9.65,0,0,0.0 , 0.0
79.08 , 0.61 , 1.07 , 9.65,0,0,0.0 , 0.0
79.139 , 0.61 , 0.92 , 9.5,0,0,0.0 , 0.0
79.199 , -0.15 , 0.92 , 9.96,0,0,0.0 , 0.0
79.26 , -0.15 , 0.46 , 9.5,0,0,0.0 , 0.0
79.32000000000001 , -0.92 , 1.99 , 10.42,0,0,0.0 , 0.0
79.38 , -0.92 , 1.53 , 8.73,0,0,0.0 , 0.0
79.43900000000001 , -0.92 , 1.07 , 9.19,0,0,0.0 , 0.0
79.5 , -0.46 , 2.7600000000000002 , 3.06,0,0,0.0 , 0.0
79.559 , 0.15 , 2.6 , 7.51,0,0,0.0 , 0.0
79.619 , -0.61 , 1.69 , 9.81,0,0,0.0 , 0.0
79.679 , -2.3000000000000003 , 2.15 , 9.040000000000001,0,0,0.0 , 0.0
79.739 , -0.31 , 2.45 , 9.19,0,0,0.0 , 0.0
79.8 , -0.46 , 2.15 , 9.81,0,0,0.0 , 0.0
79.859 , -0.46 , 2.6 , 9.19,0,0,0.0 , 0.0
79.92 , -0.46 , 1.3800000000000001 , 8.73,0,0,0.0 , 0.0
79.979 , -0.46 , 1.84 , 9.96,0,0,0.0 , 0.0
80.04 , -0.15 , 1.69 , 10.11,0,0,0.0 , 0.0
80.10000000000001 , -1.07 , 1.99 , 10.27,0,0,0.0 , 0.0
80.16 , -0.15 , 1.3800000000000001 , 9.5,0,0,0.0 , 0.0
80.21900000000001 , -0.15 , 2.15 , 10.88,0,0,0.0 , 0.0
80.279 , -0.92 , 1.69 , 9.35,0,0,0.0 , 0.0
80.34 , -0.46 , 1.23 , 9.96,0,0,0.0 , 0.0
80.399 , -0.31 , 1.69 , 8.73,0,0,0.0 , 0.0
80.46000000000001 , -0.31 , 1.3800000000000001 , 10.42,0,0,0.0 , 0.0
80.52 , -0.61 , 1.53 , 9.81,0,0,0.0 , 0.0
80.58 , 0.15 , 1.69 , 9.5,0,0,0.0 , 0.0
80.639 , -0.92 , 2.15 , 9.65,0,0,0.0 , 0.0
80.7 , -0.15 , 2.3000000000000003 , 9.96,0,0,0.0 , 0.0
80.76 , -0.46 , 2.15 , 9.81,0,0,0.0 , 0.0
80.82000000000001 , -0.61 , 1.99 , 9.65,0,0,0.0 , 0.0
80.88 , -0.46 , 2.45 , 9.81,0,0,0.0 , 0.0
80.94 , 0.15 , 0.77 , 9.040000000000001,0,0,0.0 , 0.0
81.0 , -1.07 , 1.07 , 8.43,0,0,0.0 , 0.0
81.06 , -0.15 , 1.69 , 9.35,0,0,0.0 , 0.0
81.12 , -0.92 , 1.53 , 11.34,0,0,0.0 , 0.0
81.18 , -0.61 , 2.45 , 10.27,0,0,0.0 , 0.0
81.24 , -0.15 , 1.84 , 9.81,0,0,0.0 , 0.0
81.3 , -0.77 , 1.69 , 9.5,0,0,0.0 , 0.0
81.36 , 0.15 , 0.61 , 9.5,0,0,0.0 , 0.0
81.42 , -0.92 , 1.53 , 9.19,0,0,0.0 , 0.0
81.48 , -0.92 , 1.53 , 8.89,0,0,0.0 , 0.0
81.54 , -0.31 , 1.3800000000000001 , 9.96,0,0,0.0 , 0.0
81.599 , -0.31 , 2.3000000000000003 , 11.03,0,0,0.0 , 0.0
81.659 , -0.31 , 0.92 , 9.96,0,0,0.0 , 0.0
81.71900000000001 , -0.46 , 1.84 , 9.96,0,0,0.0 , 0.0
81.78 , -1.07 , 1.84 , 10.11,0,0,0.0 , 0.0
81.839 , -0.46 , 1.23 , 9.19,0,0,0.0 , 0.0
81.899 , -1.07 , 1.53 , 9.19,0,0,0.0 , 0.0
81.959 , 0.77 , 0.92 , 10.27,0,0,0.0 , 0.0
82.02 , -0.31 , 1.53 , 9.65,0,0,0.0 , 0.0
82.08 , -0.92 , 1.53 , 9.19,0,0,0.0 , 0.0
82.14 , -0.31 , 1.69 , 11.19,0,0,0.0 , 0.0
82.2 , -0.31 , 1.3800000000000001 , 10.88,0,0,0.0 , 0.0
82.259 , -0.31 , 1.84 , 10.11,0,0,0.0 , 0.0
82.32000000000001 , -0.46 , 1.84 , 9.65,0,0,0.0 , 0.0
82.38 , -0.31 , 0.77 , 9.81,0,0,0.0 , 0.0
82.44 , 0.15 , 1.84 , 9.96,0,0,0.0 , 0.0
82.5 , -0.77 , 2.3000000000000003 , 9.19,0,0,0.0 , 0.0
82.559 , 0.77 , 1.23 , 10.57,0,0,0.0 , 0.0
82.619 , -0.77 , 1.3800000000000001 , 9.96,0,0,0.0 , 0.0
82.679 , -0.77 , 1.84 , 9.96,0,0,0.0 , 0.0
82.74 , -0.31 , 1.69 , 10.11,0,0,0.0 , 0.0
82.8 , -0.92 , 1.69 , 8.89,0,0,0.0 , 0.0
82.86 , -2.15 , 1.99 , 9.65,0,0,0.0 , 0.0
82.92 , -0.31 , 1.07 , 8.120000000000001,0,0,0.0 , 0.0
82.98 , -0.46 , 1.3800000000000001 , 10.42,0,0,0.0 , 0.0
83.04 , -1.3800000000000001 , 1.23 , 9.5,0,0,0.0 , 0.0
83.10000000000001 , 0.77 , 1.07 , 10.11,0,0,0.0 , 0.0
83.16 , -0.61 , 1.23 , 10.11,0,0,0.0 , 0.0
83.22 , -0.92 , 3.06 , 10.42,0,0,0.0 , 0.0
83.28 , 0.46 , 2.15 , 11.950000000000001,0,0,0.0 , 0.0
83.34 , -0.61 , 1.99 , 9.5,0,0,0.0 , 0.0
83.4 , -0.31 , 3.06 , 9.65,0,0,0.0 , 0.0
83.46000000000001 , 0.31 , 0.92 , 9.5,0,0,0.0 , 0.0
83.52 , -1.07 , 1.99 , 9.96,0,0,0.0 , 0.0
83.57900000000001 , -0.46 , 0.92 , 9.96,0,0,0.0 , 0.0
83.639 , -1.23 , 1.53 , 9.35,0,0,0.0 , 0.0
83.699 , -1.23 , 2.15 , 9.5,0,0,0.0 , 0.0
83.76 , -0.61 , 1.69 , 10.42,0,0,0.0 , 0.0
83.82000000000001 , -0.15 , 1.69 , 9.35,0,0,0.0 , 0.0
83.879 , -1.07 , 1.23 , 9.5,0,0,0.0 , 0.0
83.93900000000001 , -0.92 , 1.3800000000000001 , 6.59,0,0,0.0 , 0.0
83.999 , -0.92 , 1.53 , 11.03,0,0,0.0 , 0.0
84.06 , -2.15 , 1.69 , 9.040000000000001,0,0,0.0 , 0.0
84.12 , 0.46 , 1.23 , 9.96,0,0,0.0 , 0.0
84.18 , -0.46 , 1.23 , 10.73,0,0,0.0 , 0.0
84.24 , -0.31 , 1.07 , 9.35,0,0,0.0 , 0.0
84.3 , -0.92 , 2.15 , 9.81,0,0,0.0 , 0.0
84.36 , -0.31 , 2.6 , 10.11,0,0,0.0 , 0.0
84.42 , -1.07 , 2.45 , 9.040000000000001,0,0,0.0 , 0.0
84.479 , -0.15 , 1.07 , 9.040000000000001,0,0,0.0 , 0.0
84.54 , -0.92 , 1.53 , 10.73,0,0,0.0 , 0.0
84.60000000000001 , -1.53 , 1.53 , 9.96,0,0,0.0 , 0.0
84.66 , -0.61 , 1.84 , 9.65,0,0,0.0 , 0.0
84.72 , -0.92 , 1.84 , 9.81,0,0,0.0 , 0.0
84.78 , -0.77 , 2.7600000000000002 , 10.11,0,0,0.0 , 0.0
84.84 , -0.15 , 1.69 , 9.040000000000001,0,0,0.0 , 0.0
84.9 , -0.61 , 1.3800000000000001 , 8.73,0,0,0.0 , 0.0
84.96000000000001 , -0.61 , 2.45 , 9.040000000000001,0,0,0.0 , 0.0
85.02 , 0.77 , 1.53 , 10.11,0,0,0.0 , 0.0
85.08 , -0.46 , 1.07 , 9.19,0,0,0.0 , 0.0
85.14 , -0.31 , 1.23 , 10.57,0,0,0.0 , 0.0
85.2 , -0.77 , 1.69 , 9.35,0,0,0.0 , 0.0
85.259 , -2.15 , 1.23 , 9.19,0,0,0.0 , 0.0
85.319 , 0.46 , 1.53 , 8.89,0,0,0.0 , 0.0
85.379 , 0.15 , 1.69 , 9.5,0,0,0.0 , 0.0
85.44 , -1.53 , 1.69 , 9.35,0,0,0.0 , 0.0
85.5 , -0.15 , 2.45 , 10.73,0,0,0.0 , 0.0
85.56 , -0.15 , 2.3000000000000003 , 11.19,0,0,0.0 , 0.0
85.62 , 2.45 , 0.31 , 11.03,0,0,0.0 , 0.0
85.679 , 0.15 , 0.61 , 9.81,0,0,0.0 , 0.0
85.74 , -2.7600000000000002 , 3.22 , 7.2,0,0,0.0 , 0.0
85.8 , 0.61 , 1.99 , 7.51,0,0,0.0 , 0.0
85.86 , 0.92 , 3.37 , 9.96,0,0,0.0 , 0.0
85.92 , 0.77 , 4.44 , 11.950000000000001,0,0,0.0 , 0.0
85.98 , 1.84 , 3.22 , 7.97,0,0,0.0 , 0.0
86.04 , 3.68 , 1.99 , 10.57,0,0,0.0 , 0.0
86.10000000000001 , 4.29 , -0.77 , 9.65,0,0,0.0 , 0.0
86.16 , 5.0600000000000005 , 0.15 , 11.34,0,0,0.0 , 0.0
86.22 , 5.98 , 0.31 , 8.73,0,0,0.0 , 0.0
86.28 , 4.9 , -6.13 , 5.0600000000000005,0,0,0.0 , 0.0
86.34 , 3.68 , -0.61 , 6.9,0,0,0.0 , 0.0
86.4 , 5.98 , -2.3000000000000003 , 6.59,0,0,0.0 , 0.0
86.46000000000001 , 9.35 , -1.99 , 9.040000000000001,0,0,0.0 , 0.0
86.52 , 10.11 , -0.31 , 9.040000000000001,0,0,0.0 , 0.0
86.57900000000001 , 7.51 , -5.0600000000000005 , 6.9,0,0,0.0 , 0.0
86.64 , 3.22 , -0.15 , 6.74,0,0,0.0 , 0.0
86.7 , 5.5200000000000005 , -1.84 , 7.3500000000000005,0,0,0.0 , 0.0
86.76 , 3.83 , 0.31 , 9.35,0,0,0.0 , 0.0
86.82000000000001 , 4.9 , -0.15 , 9.040000000000001,0,0,0.0 , 0.0
86.88 , 3.83 , -2.15 , 7.8100000000000005,0,0,0.0 , 0.0
86.93900000000001 , 5.98 , -0.46 , 7.51,0,0,0.0 , 0.0
86.999 , 4.44 , -0.31 , 7.97,0,0,0.0 , 0.0
87.059 , 7.8100000000000005 , -3.68 , 13.48,0,0,0.0 , 0.0
87.12 , 5.5200000000000005 , 2.91 , 4.6000000000000005,0,0,0.0 , 0.0
87.18 , 3.98 , -1.07 , 10.73,0,0,0.0 , 0.0
87.24 , 3.06 , 0.92 , 9.19,0,0,0.0 , 0.0
87.3 , 1.84 , 0.46 , 9.81,0,0,0.0 , 0.0
87.35900000000001 , 0.77 , 0.46 , 11.950000000000001,0,0,0.0 , 0.0
87.419 , 1.69 , 2.91 , 9.19,0,0,0.0 , 0.0
87.48 , 0.46 , 0.77 , 8.43,0,0,0.0 , 0.0
87.539 , 0.46 , 1.07 , 8.73,0,0,0.0 , 0.0
87.60000000000001 , -1.53 , 2.15 , 11.49,0,0,0.0 , 0.0
87.659 , -1.3800000000000001 , 2.45 , 10.73,0,0,0.0 , 0.0
87.71900000000001 , -0.46 , 0.46 , 8.89,0,0,0.0 , 0.0
87.78 , 0.31 , 1.3800000000000001 , 11.34,0,0,0.0 , 0.0
87.84 , 1.23 , 0.31 , 10.88,0,0,0.0 , 0.0
87.9 , 1.3800000000000001 , -0.15 , 10.27,0,0,0.0 , 0.0
87.96000000000001 , 1.53 , -0.61 , 9.81,0,0,0.0 , 0.0
88.02 , 0.61 , 1.23 , 9.96,0,0,0.0 , 0.0
88.08 , 0.61 , 0.46 , 9.65,0,0,0.0 , 0.0
88.14 , 1.3800000000000001 , 0.77 , 10.11,0,0,0.0 , 0.0
88.2 , 1.53 , -0.92 , 7.51,0,0,0.0 , 0.0
88.26 , -0.92 , 2.15 , 10.73,0,0,0.0 , 0.0
88.32000000000001 , -0.61 , 0.61 , 9.040000000000001,0,0,0.0 , 0.0
88.38 , -1.69 , 2.91 , 9.81,0,0,0.0 , 0.0
88.44 , -1.23 , 1.84 , 7.66,0,0,0.0 , 0.0
88.5 , -1.23 , 1.3800000000000001 , 11.49,0,0,0.0 , 0.0
88.56 , -1.84 , 2.15 , 8.58,0,0,0.0 , 0.0
88.619 , 0.31 , -1.23 , 11.03,0,0,0.0 , 0.0
88.679 , 0.46 , 1.23 , 9.040000000000001,0,0,0.0 , 0.0
88.739 , 1.3800000000000001 , 1.23 , 10.88,0,0,0.0 , 0.0
88.8 , 1.07 , -0.15 , 7.3500000000000005,0,0,0.0 , 0.0
88.86 , 1.53 , -0.31 , 10.73,0,0,0.0 , 0.0
88.919 , 1.99 , -1.53 , 9.040000000000001,0,0,0.0 , 0.0
88.979 , 3.06 , -1.3800000000000001 , 10.73,0,0,0.0 , 0.0
89.039 , 1.53 , -1.07 , 7.66,0,0,0.0 , 0.0
89.10000000000001 , 2.6 , -1.69 , 9.35,0,0,0.0 , 0.0
89.16 , 2.6 , -0.92 , 8.120000000000001,0,0,0.0 , 0.0
89.22 , 1.69 , -1.23 , 8.89,0,0,0.0 , 0.0
89.28 , 2.15 , -2.3000000000000003 , 11.8,0,0,0.0 , 0.0
89.34 , 1.69 , -1.69 , 9.19,0,0,0.0 , 0.0
89.399 , 0.92 , -1.53 , 10.73,0,0,0.0 , 0.0
89.46000000000001 , 0.77 , -1.07 , 10.27,0,0,0.0 , 0.0
89.519 , -0.46 , -1.07 , 8.73,0,0,0.0 , 0.0
89.58 , -0.61 , -0.61 , 9.96,0,0,0.0 , 0.0
89.64 , -1.07 , 0.46 , 9.040000000000001,0,0,0.0 , 0.0
89.7 , -1.84 , 2.45 , 9.35,0,0,0.0 , 0.0
89.76 , -2.45 , 0.61 , 7.97,0,0,0.0 , 0.0
89.819 , -3.22 , -0.46 , 10.73,0,0,0.0 , 0.0
89.88 , -4.29 , 2.3000000000000003 , 9.35,0,0,0.0 , 0.0
89.94 , -3.52 , 0.77 , 8.89,0,0,0.0 , 0.0
90.0 , -2.7600000000000002 , 1.69 , 9.19,0,0,0.0 , 0.0
90.06 , -2.45 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
90.12 , -2.15 , -1.53 , 9.35,0,0,0.0 , 0.0
90.18 , -0.92 , 0.46 , 9.5,0,0,0.0 , 0.0
90.24 , -6.13 , -0.31 , 11.03,0,0,0.0 , 0.0
90.299 , -6.9 , -3.98 , 5.98,0,0,0.0 , 0.0
90.35900000000001 , -7.3500000000000005 , -1.07 , 3.22,0,0,0.0 , 0.0
90.419 , -5.5200000000000005 , 2.15 , 5.82,0,0,0.0 , 0.0
90.48 , -5.21 , 3.22 , 8.73,0,0,0.0 , 0.0
90.54 , -3.37 , 3.37 , 13.94,0,0,0.0 , 0.0
90.60000000000001 , -7.97 , 2.6 , 6.9,0,0,0.0 , 0.0
90.66 , -7.66 , 3.52 , 5.36,0,0,0.0 , 0.0
90.72 , -8.73 , 0.31 , 6.9,0,0,0.0 , 0.0
90.78 , -11.34 , 0.31 , 4.6000000000000005,0,0,0.0 , 0.0
90.84 , -10.73 , -0.15 , 3.22,0,0,0.0 , 0.0
90.9 , -9.65 , 0.31 , 10.88,0,0,0.0 , 0.0
90.96000000000001 , -7.97 , 1.69 , 4.14,0,0,0.0 , 0.0
91.02 , -8.89 , -1.23 , 4.14,0,0,0.0 , 0.0
91.07900000000001 , -9.5 , -1.23 , 3.83,0,0,0.0 , 0.0
91.14 , -5.82 , -1.07 , 6.9,0,0,0.0 , 0.0
91.2 , -7.51 , -0.15 , 5.21,0,0,0.0 , 0.0
91.26 , -7.2 , -1.53 , 5.5200000000000005,0,0,0.0 , 0.0
91.319 , -8.73 , 1.99 , 4.6000000000000005,0,0,0.0 , 0.0
91.38 , -4.75 , 1.23 , 5.98,0,0,0.0 , 0.0
91.44 , -7.97 , 0.15 , 5.98,0,0,0.0 , 0.0
91.5 , -8.27 , 1.23 , 7.05,0,0,0.0 , 0.0
91.56 , -5.0600000000000005 , 0.31 , 6.13,0,0,0.0 , 0.0
91.62 , -8.27 , 0.92 , 7.8100000000000005,0,0,0.0 , 0.0
91.68 , -6.59 , 2.6 , 6.28,0,0,0.0 , 0.0
91.74 , -8.58 , 1.53 , 7.2,0,0,0.0 , 0.0
91.8 , -2.3000000000000003 , 0.92 , 8.43,0,0,0.0 , 0.0
91.86 , -5.82 , 1.07 , 8.27,0,0,0.0 , 0.0
91.919 , -8.73 , -0.77 , 3.52,0,0,0.0 , 0.0
91.979 , -5.98 , 2.91 , 7.8100000000000005,0,0,0.0 , 0.0
