time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
633.023,5.21,-2.45,7.66,0,0,unable to access data

633.083,5.98,-2.45,8.58,0,0,unable to access data

633.144,5.82,-2.15,8.27,0,0,unable to access data

633.204,6.13,-2.76,6.59,0,0,unable to access data

633.264,5.98,-2.76,7.2,0,0,unable to access data

633.324,4.9,-1.53,7.66,0,0,unable to access data

633.384,5.52,-1.84,8.12,0,0,unable to access data

633.444,5.67,-2.45,8.58,0,0,unable to access data

633.504,5.98,-2.76,8.58,0,0,unable to access data

633.564,5.82,-2.76,7.05,0,0,unable to access data

633.624,6.28,-1.69,8.27,0,0,unable to access data

633.684,5.36,-3.22,8.27,0,0,unable to access data

633.744,4.9,-3.52,7.2,0,0,unable to access data

633.804,5.36,-3.37,7.2,0,0,unable to access data

633.864,4.9,-3.52,7.81,0,0,unable to access data

633.924,5.52,-3.06,7.81,0,0,unable to access data

633.984,5.98,-3.06,8.43,0,0,unable to access data

634.044,5.06,-3.52,6.44,0,0,unable to access data

634.104,4.44,-2.3,7.05,0,0,unable to access data

634.164,6.28,-3.37,7.81,0,0,unable to access data

634.224,6.28,-3.37,8.12,0,0,unable to access data

634.284,4.75,-2.15,7.81,0,0,unable to access data

634.344,5.21,-3.68,7.97,0,0,unable to access data

634.404,5.36,-3.37,7.51,0,0,unable to access data

634.464,5.67,-2.91,9.5,0,0,unable to access data

634.524,6.13,-3.52,6.44,0,0,unable to access data

634.584,7.05,-3.06,7.2,0,0,unable to access data

634.643,3.68,-2.3,8.43,0,0,unable to access data

634.703,5.98,-3.37,7.81,0,0,unable to access data

634.763,5.82,-3.68,7.2,0,0,unable to access data

634.824,5.06,-2.91,7.35,0,0,unable to access data

634.883,4.14,-2.45,8.43,0,0,unable to access data

634.943,5.36,-3.22,7.81,0,0,unable to access data

635.003,5.36,-3.68,7.97,0,0,unable to access data

635.063,5.06,-3.83,6.74,0,0,unable to access data

635.124,5.36,-2.3,7.81,0,0,unable to access data

635.184,5.98,-2.15,9.5,0,0,unable to access data

635.244,5.82,-3.22,5.67,0,0,unable to access data

635.304,4.9,-3.06,6.9,0,0,unable to access data

635.364,5.21,-3.37,8.73,0,0,unable to access data

635.424,5.82,-2.45,8.73,0,0,unable to access data

635.484,5.36,-3.83,7.35,0,0,unable to access data

635.544,5.36,-3.22,6.74,0,0,unable to access data

635.604,5.06,-4.29,7.66,0,0,unable to access data

635.664,5.36,-4.44,6.9,0,0,unable to access data

635.724,5.36,-1.99,8.43,0,0,unable to access data

635.784,5.67,-4.14,6.28,0,0,unable to access data

635.844,5.36,-2.3,7.05,0,0,unable to access data

635.904,5.98,-3.22,7.97,0,0,unable to access data

635.964,5.21,-3.06,8.73,0,0,unable to access data

636.024,5.06,-2.45,6.44,0,0,unable to access data

636.084,4.9,-2.6,8.73,0,0,unable to access data

636.144,5.36,-2.91,6.9,0,0,unable to access data

636.204,5.21,-2.91,9.04,0,0,unable to access data

636.263,5.36,-2.91,7.35,0,0,unable to access data

636.323,4.6,-3.06,9.35,0,0,unable to access data

636.384,4.75,-3.37,8.12,0,0,unable to access data

636.444,5.06,-2.3,9.19,0,0,unable to access data

636.504,4.6,-3.06,7.2,0,0,unable to access data

636.564,5.21,-3.83,8.27,0,0,unable to access data

636.624,5.36,-3.83,7.51,0,0,unable to access data

636.684,5.67,-3.52,8.58,0,0,unable to access data

636.744,5.21,-2.76,8.12,0,0,unable to access data

636.804,5.36,-3.22,7.66,0,0,unable to access data

636.864,4.6,-2.76,8.73,0,0,unable to access data

636.924,5.06,-2.45,7.35,0,0,unable to access data

636.984,4.9,-2.45,7.97,0,0,unable to access data

637.044,5.52,-2.91,7.35,0,0,unable to access data

637.104,4.6,-3.22,7.51,0,0,unable to access data

637.164,4.9,-2.76,7.05,0,0,unable to access data

637.224,5.82,-3.06,7.66,0,0,unable to access data

637.283,5.67,-2.91,8.73,0,0,unable to access data

637.344,5.06,-2.45,9.04,0,0,unable to access data

637.404,5.36,-3.06,7.66,0,0,unable to access data

637.464,5.82,-2.3,8.73,0,0,unable to access data

637.524,5.36,-3.06,8.12,0,0,unable to access data

637.584,4.75,-2.76,7.81,0,0,unable to access data

637.644,5.06,-1.84,8.12,0,0,unable to access data

637.704,6.13,-2.76,7.66,0,0,unable to access data

637.764,5.06,-2.91,8.73,0,0,unable to access data

637.824,5.06,-2.15,7.81,0,0,unable to access data

637.883,6.44,-2.45,7.66,0,0,unable to access data

637.943,5.36,-2.76,7.66,0,0,unable to access data

638.003,5.52,-1.69,8.43,0,0,unable to access data

638.064,5.52,-2.76,9.04,0,0,unable to access data

638.124,4.6,-1.84,7.05,0,0,unable to access data

638.184,5.52,-2.6,9.19,0,0,unable to access data

638.244,5.21,-3.06,8.89,0,0,unable to access data

638.304,4.6,-2.6,8.43,0,0,unable to access data

638.364,5.67,-2.6,7.81,0,0,unable to access data

638.424,5.06,-3.06,8.73,0,0,unable to access data

638.484,5.21,-1.53,7.97,0,0,unable to access data

638.544,6.13,-2.91,7.2,0,0,unable to access data

638.604,5.21,-1.53,7.66,0,0,unable to access data

638.664,5.98,-2.6,6.28,0,0,unable to access data

638.724,3.68,-1.53,7.35,0,0,unable to access data

638.784,5.98,-3.37,6.9,0,0,unable to access data

638.844,5.67,-3.22,8.43,0,0,unable to access data

638.904,5.82,-2.45,8.73,0,0,unable to access data

638.964,5.21,-2.76,7.81,0,0,unable to access data

639.024,6.28,-2.3,8.73,0,0,unable to access data

639.084,4.75,-2.76,7.05,0,0,unable to access data

639.144,5.52,-3.37,7.66,0,0,unable to access data

639.204,4.6,-1.99,8.43,0,0,unable to access data

639.264,5.82,-3.22,6.74,0,0,unable to access data

639.324,5.21,-2.45,8.43,0,0,unable to access data

639.384,5.67,-3.06,8.73,0,0,unable to access data

639.444,5.06,-2.6,8.43,0,0,unable to access data

639.503,4.9,-3.37,8.58,0,0,unable to access data

639.563,5.82,-1.99,8.73,0,0,unable to access data

639.623,4.6,-1.84,8.43,0,0,unable to access data

639.684,5.06,-3.22,7.51,0,0,unable to access data

639.744,3.83,-3.06,7.2,0,0,unable to access data

639.804,4.75,-3.06,8.27,0,0,unable to access data

639.863,5.67,-3.52,7.35,0,0,unable to access data

639.923,5.82,-2.76,8.58,0,0,unable to access data

639.983,4.9,-2.45,9.65,0,0,unable to access data

640.044,3.22,-4.44,7.35,0,0,unable to access data

640.104,4.9,-3.37,7.2,0,0,unable to access data

640.164,3.98,-2.45,7.66,0,0,unable to access data

640.224,4.75,-3.98,7.97,0,0,unable to access data

640.284,5.36,-3.06,8.43,0,0,unable to access data

640.344,5.98,-2.6,9.5,0,0,unable to access data

640.404,4.75,-3.68,8.43,0,0,unable to access data

640.464,4.75,-4.14,8.12,0,0,unable to access data

640.524,6.13,-3.06,7.81,0,0,unable to access data

640.584,5.36,-2.6,6.74,0,0,unable to access data

640.644,4.29,-3.52,8.27,0,0,unable to access data

640.704,4.44,-4.14,8.43,0,0,unable to access data

640.764,4.44,-3.06,7.81,0,0,unable to access data

640.824,5.67,-2.91,7.66,0,0,unable to access data

640.884,6.44,-5.06,8.89,0,0,unable to access data

640.944,3.83,-1.99,7.05,0,0,unable to access data

641.004,5.67,-3.98,7.97,0,0,unable to access data

641.064,5.06,-2.76,6.9,0,0,unable to access data

641.124,4.75,-3.83,7.35,0,0,unable to access data

641.183,5.06,-3.83,5.98,0,0,unable to access data

641.243,5.67,-3.37,7.81,0,0,unable to access data

641.303,5.82,-1.84,7.97,0,0,unable to access data

641.364,5.52,-3.37,6.28,0,0,unable to access data

641.424,6.9,-4.44,5.52,0,0,unable to access data

641.484,6.59,-3.83,7.81,0,0,unable to access data

641.544,6.74,-4.29,9.35,0,0,unable to access data

641.604,4.29,-3.98,7.81,0,0,unable to access data

641.664,6.44,-4.29,8.89,0,0,unable to access data

641.724,6.59,-4.29,7.66,0,0,unable to access data

641.784,5.52,-2.76,8.89,0,0,unable to access data

641.844,5.98,-2.91,7.51,0,0,unable to access data

641.904,5.98,-3.52,8.58,0,0,unable to access data

641.964,4.6,-2.45,8.58,0,0,unable to access data

642.024,4.14,-3.98,7.66,0,0,unable to access data

642.084,4.29,-3.06,8.43,0,0,unable to access data

642.144,5.36,-3.52,7.66,0,0,unable to access data

642.204,6.74,-3.52,5.82,0,0,unable to access data

642.264,5.67,-2.6,8.89,0,0,unable to access data

642.324,4.29,-3.68,8.12,0,0,unable to access data

642.384,5.21,-3.83,9.19,0,0,unable to access data

642.444,5.06,-3.83,7.66,0,0,unable to access data

642.504,5.36,-3.83,6.28,0,0,unable to access data

642.564,6.59,-4.44,5.06,0,0,unable to access data

642.624,6.28,-2.45,8.27,0,0,unable to access data

642.684,4.6,-3.22,7.66,0,0,unable to access data

642.744,5.98,-3.52,7.81,0,0,unable to access data

642.803,5.06,-3.22,9.65,0,0,unable to access data

642.863,6.28,-5.21,6.44,0,0,unable to access data

642.923,4.9,-5.36,8.27,0,0,unable to access data

642.984,6.44,-5.67,4.9,0,0,unable to access data

643.044,4.75,-3.83,8.43,0,0,unable to access data

643.104,5.82,-5.67,6.59,0,0,unable to access data

643.164,5.67,-4.14,5.21,0,0,unable to access data

643.224,4.75,-5.21,5.06,0,0,unable to access data

643.284,4.29,-4.44,5.67,0,0,unable to access data

643.344,6.13,-3.68,7.2,0,0,unable to access data

643.404,5.21,-3.98,8.89,0,0,unable to access data

643.464,4.9,-3.22,7.66,0,0,unable to access data

643.524,5.67,-3.98,7.97,0,0,unable to access data

643.584,5.21,-2.45,7.66,0,0,unable to access data

643.644,5.98,-4.9,7.97,0,0,unable to access data

643.704,5.67,-3.37,6.59,0,0,unable to access data

643.764,4.75,-4.6,7.05,0,0,unable to access data

643.824,4.75,-3.83,6.9,0,0,unable to access data

643.884,5.36,-2.91,7.35,0,0,unable to access data

643.944,5.52,-5.98,6.13,0,0,unable to access data

644.004,4.44,-1.53,7.2,0,0,unable to access data

644.064,4.29,-4.6,8.58,0,0,unable to access data

644.124,4.44,-3.37,8.89,0,0,unable to access data

644.184,4.14,-2.6,8.27,0,0,unable to access data

644.244,4.6,-5.06,7.05,0,0,unable to access data

644.304,4.9,-5.98,8.58,0,0,unable to access data

644.364,3.98,-4.44,6.59,0,0,unable to access data

644.424,5.21,-4.75,7.05,0,0,unable to access data

644.483,4.9,-4.29,6.74,0,0,unable to access data

644.543,5.67,-6.13,6.44,0,0,unable to access data

644.603,5.21,-4.14,6.13,0,0,unable to access data

644.664,4.29,-6.28,7.35,0,0,unable to access data

644.724,5.21,-5.21,9.19,0,0,unable to access data

644.784,4.6,-4.6,6.44,0,0,unable to access data

644.844,5.52,-3.37,8.58,0,0,unable to access data

644.904,4.9,-4.44,5.67,0,0,unable to access data

644.963,5.21,-5.36,7.2,0,0,unable to access data

645.023,4.29,-5.98,6.9,0,0,unable to access data

645.084,4.75,-5.21,7.51,0,0,unable to access data

645.144,5.52,-5.21,7.66,0,0,unable to access data

645.204,5.06,-4.75,5.21,0,0,unable to access data

645.264,6.28,-4.9,8.58,0,0,unable to access data

645.324,2.91,-2.76,5.36,0,0,unable to access data

645.384,6.28,-5.82,9.35,0,0,unable to access data

645.444,3.83,-5.06,9.04,0,0,unable to access data

645.504,5.82,-3.22,7.97,0,0,unable to access data

645.564,4.9,-4.29,7.66,0,0,unable to access data

645.624,5.52,-3.52,7.2,0,0,unable to access data

645.684,5.21,-4.6,7.51,0,0,unable to access data

645.744,4.6,-2.15,8.12,0,0,unable to access data

645.804,4.6,-3.68,8.12,0,0,unable to access data

645.864,4.29,-3.83,8.58,0,0,unable to access data

645.924,4.6,-4.75,9.35,0,0,unable to access data

645.984,3.22,-6.13,5.67,0,0,unable to access data

646.044,5.21,-3.83,7.2,0,0,unable to access data

646.103,6.59,-4.6,6.59,0,0,unable to access data

646.163,5.06,-3.37,8.58,0,0,unable to access data

646.223,5.06,-4.14,6.74,0,0,unable to access data

646.284,6.13,-4.44,5.98,0,0,unable to access data

646.344,7.05,-2.91,7.97,0,0,unable to access data

646.404,4.9,-4.9,4.6,0,0,unable to access data

646.464,6.44,-4.9,8.43,0,0,unable to access data

646.524,6.74,-3.68,7.51,0,0,unable to access data

646.584,4.75,-4.29,5.98,0,0,unable to access data

646.644,7.35,-3.37,7.66,0,0,unable to access data

646.704,4.9,-5.67,6.59,0,0,unable to access data

646.764,5.52,-3.37,7.2,0,0,unable to access data

646.824,3.06,-3.98,6.74,0,0,unable to access data

646.884,4.14,-4.14,7.51,0,0,unable to access data

646.944,4.14,-4.14,6.9,0,0,unable to access data

647.004,3.06,-4.44,6.28,0,0,unable to access data

647.064,5.67,-6.28,7.05,0,0,unable to access data

647.124,3.98,-3.06,7.05,0,0,unable to access data

647.184,3.83,-5.36,8.12,0,0,unable to access data

647.244,4.44,-3.22,8.12,0,0,unable to access data

647.304,5.52,-5.82,9.19,0,0,unable to access data

647.364,4.75,-5.82,7.35,0,0,unable to access data

647.424,4.75,-5.98,8.58,0,0,unable to access data

647.484,5.98,-5.82,7.81,0,0,unable to access data

647.544,3.98,-5.06,7.51,0,0,unable to access data

647.604,3.83,-5.82,6.28,0,0,unable to access data

647.664,4.44,-4.9,6.59,0,0,unable to access data

647.724,5.21,-5.21,6.44,0,0,unable to access data

647.783,4.9,-5.36,7.05,0,0,unable to access data

647.843,5.67,-5.36,6.9,0,0,unable to access data

647.903,4.29,-5.82,7.35,0,0,unable to access data

647.964,5.06,-5.06,7.66,0,0,unable to access data

648.024,5.67,-5.67,8.58,0,0,unable to access data

648.084,4.44,-5.98,7.05,0,0,unable to access data

648.144,5.21,-4.9,7.81,0,0,unable to access data

648.204,5.06,-4.6,8.12,0,0,unable to access data

648.264,5.06,-3.83,7.97,0,0,unable to access data

648.324,4.75,-3.22,7.66,0,0,unable to access data

648.384,5.06,-3.52,7.66,0,0,unable to access data

648.444,5.21,-3.37,7.35,0,0,unable to access data

648.504,4.75,-3.52,7.66,0,0,unable to access data

648.564,4.6,-3.22,6.9,0,0,unable to access data

648.624,5.06,-3.22,7.81,0,0,unable to access data

648.684,5.67,-2.3,7.05,0,0,unable to access data

648.744,4.29,-3.68,6.74,0,0,unable to access data

648.804,5.67,-3.22,9.35,0,0,unable to access data

648.864,5.82,-6.28,9.96,0,0,unable to access data

648.924,6.44,-6.13,10.88,0,0,unable to access data

648.984,5.36,-3.98,9.04,0,0,unable to access data

649.044,4.44,-2.6,5.82,0,0,unable to access data

649.104,3.98,-2.3,5.36,0,0,unable to access data

649.164,4.44,-2.76,5.82,0,0,unable to access data

649.224,4.75,-2.76,5.52,0,0,unable to access data

649.284,5.06,-3.06,7.35,0,0,unable to access data

649.344,5.67,-3.52,7.66,0,0,unable to access data

649.403,6.44,-4.29,8.12,0,0,unable to access data

649.463,5.98,-3.98,7.81,0,0,unable to access data

649.523,6.13,-3.98,7.51,0,0,unable to access data

649.584,5.36,-3.22,7.66,0,0,unable to access data

649.644,5.36,-3.22,7.05,0,0,unable to access data

649.704,5.67,-3.06,7.2,0,0,unable to access data

649.764,5.52,-3.68,7.51,0,0,unable to access data

649.825,5.67,-3.22,7.51,0,0,unable to access data

649.883,6.28,-2.91,6.74,0,0,unable to access data

649.943,5.82,-2.6,7.51,0,0,unable to access data

650.003,5.52,-2.91,7.51,0,0,unable to access data

650.064,5.21,-2.91,7.35,0,0,unable to access data

650.124,5.82,-2.45,7.97,0,0,unable to access data

650.184,6.28,-3.52,7.05,0,0,unable to access data

650.244,5.82,-3.37,7.2,0,0,unable to access data

650.304,5.52,-4.44,6.9,0,0,unable to access data

650.364,5.36,-3.68,8.58,0,0,unable to access data

650.424,5.21,-3.98,9.5,0,0,unable to access data

650.484,4.44,-3.06,8.43,0,0,unable to access data

650.544,4.29,-3.06,8.12,0,0,unable to access data

650.604,5.06,-3.52,6.9,0,0,unable to access data

650.664,5.52,-3.22,7.2,0,0,unable to access data

650.724,6.28,-3.98,5.98,0,0,unable to access data

650.784,5.82,-3.37,6.28,0,0,unable to access data

650.844,5.98,-3.52,6.74,0,0,unable to access data

650.904,5.82,-3.22,7.51,0,0,unable to access data

650.964,6.44,-3.83,6.44,0,0,unable to access data

651.023,6.59,-3.52,7.05,0,0,unable to access data

651.083,5.36,-3.98,7.81,0,0,unable to access data

651.143,5.82,-3.68,8.73,0,0,unable to access data

651.204,5.21,-3.83,6.59,0,0,unable to access data

651.264,5.21,-3.06,8.43,0,0,unable to access data

651.324,4.9,-3.06,7.05,0,0,unable to access data

651.384,5.82,-3.37,8.27,0,0,unable to access data

651.444,5.98,-3.22,7.2,0,0,unable to access data

651.504,5.67,-3.06,7.05,0,0,unable to access data

651.564,5.52,-3.22,7.51,0,0,unable to access data

651.624,5.82,-2.91,7.35,0,0,unable to access data

651.684,5.52,-3.22,7.51,0,0,unable to access data

651.744,5.82,-3.37,6.9,0,0,unable to access data

651.804,6.13,-3.22,7.05,0,0,unable to access data

651.864,6.13,-3.22,6.9,0,0,unable to access data

651.924,5.67,-3.06,6.9,0,0,unable to access data

651.984,6.13,-3.52,7.2,0,0,unable to access data

652.044,6.13,-3.06,7.2,0,0,unable to access data

652.104,6.13,-3.37,7.51,0,0,unable to access data

652.164,5.67,-3.22,7.35,0,0,unable to access data

652.224,5.67,-3.68,7.51,0,0,unable to access data

652.284,5.67,-3.37,7.51,0,0,unable to access data

652.344,6.13,-3.06,6.74,0,0,unable to access data

652.404,7.05,-2.76,6.9,0,0,unable to access data

652.464,6.74,-3.68,7.35,0,0,unable to access data

652.524,6.44,-3.37,6.74,0,0,unable to access data

652.584,6.28,-3.22,7.51,0,0,unable to access data

652.644,5.98,-3.83,6.13,0,0,unable to access data

652.703,6.28,-3.83,6.74,0,0,unable to access data

652.763,7.35,-4.29,6.59,0,0,unable to access data

652.823,5.36,-3.52,7.66,0,0,unable to access data

652.884,5.67,-2.91,7.05,0,0,unable to access data

652.944,7.05,-3.52,6.74,0,0,unable to access data

653.004,7.05,-3.68,6.9,0,0,unable to access data

653.064,6.44,-3.37,7.81,0,0,unable to access data

653.124,5.52,-3.68,7.2,0,0,unable to access data

653.184,5.36,-3.83,7.05,0,0,unable to access data

653.244,5.67,-3.68,6.9,0,0,unable to access data

653.304,4.9,-3.83,7.2,0,0,unable to access data

653.364,6.13,-4.6,6.44,0,0,unable to access data

653.424,6.59,-4.14,6.9,0,0,unable to access data

653.484,5.67,-3.06,7.2,0,0,unable to access data

653.544,7.35,-3.52,7.66,0,0,unable to access data

653.604,6.13,-3.83,6.74,0,0,unable to access data

653.664,6.28,-3.52,6.28,0,0,unable to access data

653.724,6.44,-3.68,6.74,0,0,unable to access data

653.784,7.35,-3.83,7.66,0,0,unable to access data

653.844,5.98,-3.52,7.81,0,0,unable to access data

653.904,7.05,-3.37,7.05,0,0,unable to access data

653.964,6.13,-2.6,7.2,0,0,unable to access data

654.024,6.28,-3.52,6.9,0,0,unable to access data

654.084,6.9,-2.45,6.74,0,0,unable to access data

654.144,6.59,-4.44,6.59,0,0,unable to access data

654.204,5.98,-2.15,7.66,0,0,unable to access data

654.264,6.13,-3.68,6.28,0,0,unable to access data

654.323,6.28,-3.83,7.05,0,0,unable to access data

654.383,5.98,-3.83,6.59,0,0,unable to access data

654.443,6.44,-3.22,7.05,0,0,unable to access data

654.504,6.44,-3.37,6.74,0,0,unable to access data

654.564,6.13,-3.22,6.9,0,0,unable to access data

654.624,6.13,-3.22,6.44,0,0,unable to access data

654.684,6.28,-3.22,8.27,0,0,unable to access data

654.744,6.59,-3.22,6.74,0,0,unable to access data

654.804,6.28,-2.6,7.66,0,0,unable to access data

654.864,5.06,-2.76,7.81,0,0,unable to access data

654.924,6.74,-2.3,7.66,0,0,unable to access data

654.984,6.13,-2.15,7.66,0,0,unable to access data

655.044,5.98,-2.15,7.66,0,0,unable to access data

655.104,6.59,-2.3,7.66,0,0,unable to access data

655.164,5.52,-2.45,7.35,0,0,unable to access data

655.224,5.82,-2.15,7.35,0,0,unable to access data

655.284,6.13,-2.45,7.35,0,0,unable to access data

655.344,5.82,-1.38,7.51,0,0,unable to access data

655.404,6.44,-2.15,7.81,0,0,unable to access data

655.464,7.05,-1.84,7.35,0,0,unable to access data

655.524,5.98,-2.15,7.35,0,0,unable to access data

655.584,6.13,-1.84,7.81,0,0,unable to access data

655.644,6.59,-1.69,7.81,0,0,unable to access data

655.704,5.21,-0.92,8.73,0,0,unable to access data

655.764,5.82,-1.84,7.97,0,0,unable to access data

655.824,5.82,-1.99,8.43,0,0,unable to access data

655.884,5.98,-1.69,8.27,0,0,unable to access data

655.943,6.13,-1.53,8.12,0,0,unable to access data

656.003,5.52,-1.53,8.27,0,0,unable to access data

656.063,5.52,-1.69,7.97,0,0,unable to access data

656.124,4.9,-1.53,9.04,0,0,unable to access data

656.184,5.82,-2.15,7.97,0,0,unable to access data

656.244,5.21,-1.84,8.58,0,0,unable to access data

656.304,5.82,-1.99,8.58,0,0,unable to access data

656.364,5.67,-1.99,7.81,0,0,unable to access data

656.424,5.67,-2.45,8.27,0,0,unable to access data
