time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1240.125,-0.45,6.47,7.65,0,0,unable to access data

1240.157,-0.49,6.58,7.74,0,0,unable to access data

1240.188,-0.45,6.7,7.31,0,0,unable to access data

1240.22,-0.49,6.77,7.55,0,0,unable to access data

1240.251,-0.38,6.81,7.31,0,0,unable to access data

1240.283,-0.38,6.7,7.27,0,0,unable to access data

1240.315,-0.45,6.47,7.35,0,0,unable to access data

1240.346,-0.41,6.58,7.31,0,0,unable to access data

1240.378,-0.45,6.85,7.27,0,0,unable to access data

1240.41,-0.41,6.85,7.23,0,0,unable to access data

1240.441,-0.19,6.85,7.46,0,0,unable to access data

1240.473,-0.34,6.93,7.38,0,0,unable to access data

1240.505,-0.34,6.74,7.27,0,0,unable to access data

1240.536,-0.22,6.85,7.42,0,0,unable to access data

1240.568,-0.3,6.89,7.27,0,0,unable to access data

1240.6,-0.26,6.74,7.04,0,0,unable to access data

1240.631,-0.38,6.58,7.23,0,0,unable to access data

1240.665,-0.45,6.54,7.42,0,0,unable to access data

1240.697,-0.41,6.74,7.19,0,0,unable to access data

1240.73,-0.34,6.58,7.04,0,0,unable to access data

1240.767,-0.38,6.85,7.27,0,0,unable to access data

1240.805,-0.38,6.51,7.19,0,0,unable to access data

1240.836,-0.38,6.58,7.23,0,0,unable to access data

1240.868,-0.3,6.7,7.19,0,0,unable to access data

1240.9,-0.38,6.7,7.19,0,0,unable to access data

1240.931,-0.45,6.58,7.19,0,0,unable to access data

1240.963,-0.49,6.58,7.27,0,0,unable to access data

1240.995,-0.45,6.7,7.27,0,0,unable to access data

1241.026,-0.53,6.62,7.23,0,0,unable to access data

1241.058,-0.41,6.74,7.27,0,0,unable to access data

1241.09,-0.49,6.85,7.31,0,0,unable to access data

1241.121,-0.57,6.54,7.19,0,0,unable to access data

1241.153,-0.72,6.62,7.38,0,0,unable to access data

1241.185,-0.68,6.74,7.27,0,0,unable to access data

1241.216,-0.57,6.62,7.23,0,0,unable to access data

1241.248,-0.68,6.54,7.23,0,0,unable to access data

1241.279,-0.72,6.77,7.42,0,0,unable to access data

1241.311,-0.64,6.77,7.35,0,0,unable to access data

1241.343,-0.61,6.54,7.23,0,0,unable to access data

1241.374,-0.41,6.7,7.42,0,0,unable to access data

1241.406,-0.64,6.89,7.65,0,0,unable to access data

1241.438,-0.76,6.58,7.42,0,0,unable to access data

1241.469,-0.8,6.96,7.46,0,0,unable to access data

1241.501,-0.57,6.96,7.5,0,0,unable to access data

1241.533,-0.49,6.62,7.31,0,0,unable to access data

1241.564,-0.64,6.51,7.23,0,0,unable to access data

1241.596,-0.68,6.58,7.5,0,0,unable to access data

1241.627,-0.61,6.7,7.55,0,0,unable to access data

1241.659,-0.68,6.74,7.31,0,0,unable to access data

1241.691,-0.57,6.96,7.5,0,0,unable to access data

1241.722,-0.64,6.7,7.57,0,0,unable to access data

1241.756,-0.68,6.77,7.5,0,0,unable to access data

1241.79,-0.68,6.85,7.31,0,0,unable to access data

1241.827,-0.72,6.7,7.38,0,0,unable to access data

1241.86,-0.72,6.66,7.23,0,0,unable to access data

1241.897,-0.83,6.66,7.46,0,0,unable to access data

1241.928,-0.83,6.81,7.35,0,0,unable to access data

1241.96,-0.61,6.93,7.31,0,0,unable to access data

1241.992,-0.68,6.96,7.55,0,0,unable to access data

1242.023,-0.76,7,7.38,0,0,unable to access data

1242.055,-0.87,6.81,7.23,0,0,unable to access data

1242.087,-0.72,7.19,7.57,0,0,unable to access data

1242.118,-0.68,6.81,6.96,0,0,unable to access data

1242.15,-0.45,6.39,6.62,0,0,unable to access data

1242.182,-0.87,6.93,7.23,0,0,unable to access data

1242.213,-0.95,6.62,6.89,0,0,unable to access data

1242.245,-1.14,6.81,6.85,0,0,unable to access data

1242.277,-0.87,6.58,7.19,0,0,unable to access data

1242.308,-0.76,7.23,7.57,0,0,unable to access data

1242.34,-0.87,6.66,6.74,0,0,unable to access data

1242.372,-1.06,6.39,6.74,0,0,unable to access data

1242.403,-1.14,6.89,7,0,0,unable to access data

1242.435,-0.8,6.96,7.12,0,0,unable to access data

1242.467,-0.95,6.89,7.12,0,0,unable to access data

1242.498,-0.64,6.89,7.19,0,0,unable to access data

1242.53,-0.83,6.93,7.27,0,0,unable to access data

1242.562,-0.68,6.89,7.04,0,0,unable to access data

1242.593,-0.72,7.15,7.27,0,0,unable to access data

1242.625,-0.8,6.7,7.38,0,0,unable to access data

1242.657,-0.87,7.23,7.7,0,0,unable to access data

1242.688,-0.8,7.19,7.42,0,0,unable to access data

1242.72,-0.68,6.89,7.23,0,0,unable to access data

1242.752,-0.68,6.93,7.19,0,0,unable to access data

1242.784,-0.95,6.89,7.15,0,0,unable to access data

1242.815,-0.91,6.66,7.08,0,0,unable to access data

1242.849,-1.14,6.96,7.15,0,0,unable to access data

1242.881,-0.95,7.08,7.19,0,0,unable to access data

1242.921,-0.95,6.89,7,0,0,unable to access data

1242.958,-0.95,6.62,7.04,0,0,unable to access data

1242.995,-1.25,6.54,6.77,0,0,unable to access data

1243.026,-1.29,6.85,7.27,0,0,unable to access data

1243.058,-1.33,7.04,7.35,0,0,unable to access data

1243.09,-1.1,6.85,7.42,0,0,unable to access data

1243.121,-1.25,6.93,7.04,0,0,unable to access data

1243.153,-1.14,6.74,6.89,0,0,unable to access data

1243.185,-1.02,6.77,7,0,0,unable to access data

1243.22,-1.06,6.85,7.19,0,0,unable to access data

1243.251,-0.99,7.19,7.65,0,0,unable to access data

1243.283,-1.02,7.04,7.38,0,0,unable to access data

1243.315,-1.14,7,7.31,0,0,unable to access data

1243.346,-1.18,6.81,7.31,0,0,unable to access data

1243.378,-1.14,7.08,7.27,0,0,unable to access data

1243.41,-1.18,6.89,7.15,0,0,unable to access data

1243.441,-0.91,6.96,7.15,0,0,unable to access data

1243.473,-0.68,6.85,7.19,0,0,unable to access data

1243.505,-0.72,6.7,7.08,0,0,unable to access data

1243.536,-0.87,6.89,7.19,0,0,unable to access data

1243.568,-0.8,6.77,7.23,0,0,unable to access data

1243.6,-0.8,6.7,7.04,0,0,unable to access data

1243.631,-0.8,6.54,7.12,0,0,unable to access data

1243.663,-0.87,6.58,7.27,0,0,unable to access data

1243.694,-0.99,6.81,7.35,0,0,unable to access data

1243.726,-0.83,6.66,7.15,0,0,unable to access data

1243.758,-0.61,6.81,7.27,0,0,unable to access data

1243.79,-0.57,6.74,7.42,0,0,unable to access data

1243.821,-0.49,6.58,7.19,0,0,unable to access data

1243.853,-0.57,6.58,6.89,0,0,unable to access data

1243.885,-0.45,6.58,7.15,0,0,unable to access data

1243.916,-0.57,6.85,7.35,0,0,unable to access data

1243.948,-0.68,6.74,7.46,0,0,unable to access data

1243.982,-0.83,6.81,7.35,0,0,unable to access data

1244.02,-0.45,6.74,7.15,0,0,unable to access data

1244.057,-0.34,6.74,6.96,0,0,unable to access data

1244.094,-0.49,6.7,7.23,0,0,unable to access data

1244.125,-0.64,6.93,7.5,0,0,unable to access data

1244.157,-0.57,6.96,7.61,0,0,unable to access data

1244.189,-0.41,6.96,7.57,0,0,unable to access data

1244.22,-0.34,6.93,7.5,0,0,unable to access data

1244.252,-0.26,7.04,7.57,0,0,unable to access data

1244.284,-0.19,6.93,7.57,0,0,unable to access data

1244.315,-0.11,6.93,7.46,0,0,unable to access data

1244.347,-0.11,7,7.61,0,0,unable to access data

1244.379,-0.22,6.93,7.55,0,0,unable to access data

1244.41,-0.19,6.74,7.31,0,0,unable to access data

1244.442,-0.07,6.81,7.35,0,0,unable to access data

1244.474,0,6.77,7.23,0,0,unable to access data

1244.505,0,6.74,7.5,0,0,unable to access data

1244.537,-0.03,6.89,7.55,0,0,unable to access data

1244.569,0.15,6.89,7.38,0,0,unable to access data

1244.6,0.11,6.74,7.19,0,0,unable to access data

1244.632,0.07,6.66,7.31,0,0,unable to access data

1244.664,0.11,6.81,7.38,0,0,unable to access data

1244.695,0.03,6.81,7.38,0,0,unable to access data

1244.727,0.11,6.85,7.31,0,0,unable to access data

1244.759,0,6.7,7.23,0,0,unable to access data

1244.791,0.03,6.74,7.31,0,0,unable to access data

1244.822,0,6.66,7.23,0,0,unable to access data

1244.854,0.07,6.77,7.27,0,0,unable to access data

1244.886,0.19,6.7,7.15,0,0,unable to access data

1244.918,0.19,6.74,7.15,0,0,unable to access data

1244.949,0.07,6.7,7.15,0,0,unable to access data

1244.981,0.07,6.62,6.96,0,0,unable to access data

1245.012,0.11,6.62,7.12,0,0,unable to access data

1245.046,0.15,6.96,7.46,0,0,unable to access data

1245.078,0.19,6.58,7.04,0,0,unable to access data

1245.116,0.19,6.77,7.19,0,0,unable to access data

1245.15,0.22,6.77,7.04,0,0,unable to access data

1245.187,0.07,6.51,7.04,0,0,unable to access data

1245.218,0.03,6.74,7.19,0,0,unable to access data

1245.25,-0.07,6.85,7.15,0,0,unable to access data

1245.282,0,6.51,6.93,0,0,unable to access data

1245.313,-0.03,6.66,7.08,0,0,unable to access data

1245.345,-0.11,6.77,7.19,0,0,unable to access data

1245.377,-0.11,6.77,7.15,0,0,unable to access data

1245.408,-0.07,6.85,7.12,0,0,unable to access data

1245.44,-0.07,6.81,7.19,0,0,unable to access data

1245.472,0.07,6.89,7.46,0,0,unable to access data

1245.503,0,6.77,7.23,0,0,unable to access data

1245.535,0.07,6.7,7.08,0,0,unable to access data

1245.567,0.11,6.85,7.23,0,0,unable to access data

1245.598,0.03,6.85,7.23,0,0,unable to access data

1245.63,0,6.66,7.12,0,0,unable to access data

1245.662,0.11,6.77,7.38,0,0,unable to access data

1245.693,0.11,6.58,7.08,0,0,unable to access data

1245.725,0.19,6.51,7.04,0,0,unable to access data

1245.757,0.07,6.77,7.42,0,0,unable to access data

1245.788,0,6.74,7.38,0,0,unable to access data

1245.82,0.11,6.54,7.12,0,0,unable to access data

1245.852,0.03,6.77,7.38,0,0,unable to access data

1245.884,0.03,6.74,7.35,0,0,unable to access data

1245.915,0.07,6.43,7,0,0,unable to access data

1245.947,0.03,6.54,7.04,0,0,unable to access data

1245.979,0.07,6.58,7.23,0,0,unable to access data

1246.01,-0.03,6.54,7.38,0,0,unable to access data

1246.042,-0.15,6.51,7.31,0,0,unable to access data

1246.074,-0.11,6.62,7.38,0,0,unable to access data

1246.105,0.07,6.62,7.27,0,0,unable to access data

1246.137,0.07,6.58,7.31,0,0,unable to access data

1246.171,0.03,6.77,7.55,0,0,unable to access data

1246.21,-0.11,6.7,7.61,0,0,unable to access data

1246.242,0.07,6.58,7.31,0,0,unable to access data

1246.273,0.3,6.54,7.55,0,0,unable to access data

1246.305,0.26,6.96,7.89,0,0,unable to access data

1246.337,0.03,6.66,7.7,0,0,unable to access data

1246.368,-0.03,6.89,7.65,0,0,unable to access data

1246.4,0.11,6.54,7.5,0,0,unable to access data

1246.431,0.03,6.62,7.42,0,0,unable to access data

1246.463,0.07,6.51,7.42,0,0,unable to access data

1246.495,-0.11,6.66,7.74,0,0,unable to access data

1246.526,-0.07,6.66,7.61,0,0,unable to access data

1246.558,-0.15,6.39,7.23,0,0,unable to access data

1246.59,-0.03,6.16,7,0,0,unable to access data

1246.621,-0.3,6.13,7.15,0,0,unable to access data

1246.653,0.07,6.35,7.46,0,0,unable to access data

1246.685,-0.07,6.39,7.46,0,0,unable to access data

1246.716,-0.22,6.35,7.42,0,0,unable to access data

1246.748,-0.26,6.39,7.38,0,0,unable to access data

1246.78,-0.15,6.28,7.23,0,0,unable to access data

1246.812,-0.3,6.35,7.23,0,0,unable to access data

1246.844,-0.07,6.47,7.65,0,0,unable to access data

1246.875,-0.19,6.7,7.85,0,0,unable to access data

1246.907,-0.22,6.51,7.46,0,0,unable to access data

1246.938,-0.22,6.47,7.57,0,0,unable to access data

1246.97,-0.3,6.66,7.85,0,0,unable to access data

1247.002,-0.15,6.7,7.85,0,0,unable to access data

1247.033,0,6.66,7.85,0,0,unable to access data

1247.065,0.03,6.85,7.93,0,0,unable to access data

1247.097,-0.07,6.74,7.7,0,0,unable to access data

1247.128,-0.34,6.47,7.42,0,0,unable to access data

1247.16,-0.3,6.51,7.55,0,0,unable to access data

1247.192,0.07,6.58,7.61,0,0,unable to access data

1247.226,0,6.39,7.46,0,0,unable to access data

1247.258,0,6.58,7.61,0,0,unable to access data

1247.291,-0.07,6.35,7.5,0,0,unable to access data

1247.329,-0.15,6.16,7.12,0,0,unable to access data

1247.362,0,6.09,7.08,0,0,unable to access data

1247.394,0.03,6.2,7.38,0,0,unable to access data

1247.43,0.07,6.32,7.57,0,0,unable to access data

1247.461,0.22,6.39,7.38,0,0,unable to access data

1247.493,0.03,5.86,6.96,0,0,unable to access data

1247.524,0.15,6.05,7.15,0,0,unable to access data

1247.556,0.19,6.2,7.35,0,0,unable to access data

1247.588,0.19,6.2,7.27,0,0,unable to access data

1247.619,0.3,6.28,7.5,0,0,unable to access data

1247.651,0.26,6.35,7.7,0,0,unable to access data

1247.683,0.07,6.24,7.35,0,0,unable to access data

1247.714,-0.03,6.35,7.57,0,0,unable to access data

1247.746,0.11,6.35,7.76,0,0,unable to access data

1247.778,0.07,6.13,7.46,0,0,unable to access data

1247.81,0.11,6.66,7.8,0,0,unable to access data

1247.841,-0.03,6.62,7.89,0,0,unable to access data

1247.873,-0.03,6.39,7.55,0,0,unable to access data

1247.905,-0.11,6.16,7.38,0,0,unable to access data

1247.936,-0.11,6.58,7.89,0,0,unable to access data

1247.968,0,6.47,7.57,0,0,unable to access data

1247.999,-0.19,6.7,7.97,0,0,unable to access data

1248.031,0.11,6.39,7.65,0,0,unable to access data

1248.063,-0.22,6.24,7.46,0,0,unable to access data

1248.094,-0.15,6.35,7.57,0,0,unable to access data

1248.126,-0.15,6.77,7.97,0,0,unable to access data

1248.158,-0.03,6.32,7.5,0,0,unable to access data

1248.189,-0.15,6.47,7.76,0,0,unable to access data

1248.221,0.15,6.62,7.85,0,0,unable to access data

1248.253,-0.07,6.13,7.27,0,0,unable to access data

1248.284,0.11,5.9,7.04,0,0,unable to access data

1248.316,0.11,6.24,7.65,0,0,unable to access data

1248.348,-0.03,6.89,8.08,0,0,unable to access data

1248.382,0,6.47,7.55,0,0,unable to access data

1248.414,-0.26,6.32,7.55,0,0,unable to access data

1248.451,-0.34,6.16,7.65,0,0,unable to access data

1248.488,-0.3,6.66,7.76,0,0,unable to access data

1248.525,-0.72,6.16,7.7,0,0,unable to access data

1248.556,-0.87,6.66,8.08,0,0,unable to access data

1248.588,-0.68,6.32,7.46,0,0,unable to access data

1248.619,-0.99,6.32,7.38,0,0,unable to access data

1248.651,-1.06,6.51,7.97,0,0,unable to access data

1248.683,-0.91,6.74,8.16,0,0,unable to access data

1248.714,-0.83,6.39,7.57,0,0,unable to access data

1248.746,-0.99,6.54,7.76,0,0,unable to access data

1248.778,-0.87,6.24,7.61,0,0,unable to access data

1248.81,-0.76,6.39,7.65,0,0,unable to access data

1248.842,-1.25,6.32,7.27,0,0,unable to access data

1248.873,-0.76,6.43,7.85,0,0,unable to access data

1248.905,-1.06,6.2,7.42,0,0,unable to access data

1248.937,-0.91,6.47,7.76,0,0,unable to access data

1248.968,-1.02,6.74,7.97,0,0,unable to access data

1249,-1.02,6.16,7.97,0,0,unable to access data

1249.031,-0.95,5.97,7.42,0,0,unable to access data

1249.063,-0.95,6.66,7.93,0,0,unable to access data

1249.095,-0.91,6.47,7.7,0,0,unable to access data

1249.126,-1.14,6.47,7.61,0,0,unable to access data

1249.158,-0.76,6.74,7.85,0,0,unable to access data

1249.19,-0.61,6.28,7.65,0,0,unable to access data

1249.221,-0.61,6.58,7.7,0,0,unable to access data

1249.26,-0.49,6.16,7.7,0,0,unable to access data

1249.291,-0.61,6.28,7.74,0,0,unable to access data

1249.323,-0.87,6.32,7.74,0,0,unable to access data

1249.355,-0.76,6.47,7.8,0,0,unable to access data

1249.386,-0.76,6.32,7.55,0,0,unable to access data

1249.418,-0.3,6.28,7.42,0,0,unable to access data

1249.45,-0.34,6.09,6.96,0,0,unable to access data

1249.483,-0.91,5.86,7.04,0,0,unable to access data

1249.516,-0.49,6.35,7.42,0,0,unable to access data

1249.551,-0.49,6.01,7.15,0,0,unable to access data

1249.587,-0.45,6.2,7.42,0,0,unable to access data

1249.624,-0.38,6.28,7.5,0,0,unable to access data

1249.656,-0.41,6.35,7.42,0,0,unable to access data

1249.688,-0.57,6.28,7.38,0,0,unable to access data

1249.72,-0.34,6.24,7.57,0,0,unable to access data

1249.751,-0.38,6.32,7.42,0,0,unable to access data

1249.783,-0.61,6.32,7.38,0,0,unable to access data

1249.815,-0.64,6.54,7.65,0,0,unable to access data

1249.846,-0.76,6.32,7.65,0,0,unable to access data

1249.878,-0.53,6.39,7.5,0,0,unable to access data

1249.91,-0.57,6.32,7.57,0,0,unable to access data

1249.941,-0.41,6.47,7.93,0,0,unable to access data

1249.973,-0.34,6.32,7.65,0,0,unable to access data

1250.005,-0.41,6.28,7.5,0,0,unable to access data

1250.036,-0.57,6.16,7.74,0,0,unable to access data

1250.068,-0.68,6.16,7.85,0,0,unable to access data

1250.1,-0.49,6.16,7.76,0,0,unable to access data

1250.132,-0.49,6.2,7.97,0,0,unable to access data

1250.163,-0.11,6.09,7.85,0,0,unable to access data

1250.195,-0.19,5.9,7.5,0,0,unable to access data

1250.226,-0.34,5.97,7.61,0,0,unable to access data

1250.258,-0.34,5.97,7.85,0,0,unable to access data

1250.29,-0.22,5.92,7.74,0,0,unable to access data

1250.321,0,5.97,7.7,0,0,unable to access data

1250.353,-0.11,5.9,7.76,0,0,unable to access data

1250.385,-0.11,5.82,7.89,0,0,unable to access data

1250.416,-0.22,5.67,7.85,0,0,unable to access data

1250.448,-0.07,5.63,8,0,0,unable to access data

1250.48,-0.11,5.58,8.12,0,0,unable to access data

1250.511,-0.03,5.63,8.12,0,0,unable to access data

1250.543,-0.15,5.54,8.27,0,0,unable to access data

1250.577,-0.19,5.39,8.19,0,0,unable to access data

1250.61,-0.19,5.2,8.23,0,0,unable to access data

1250.647,-0.3,5.28,8.38,0,0,unable to access data

1250.678,-0.26,5.16,8.58,0,0,unable to access data

1250.71,-0.26,5.28,8.8,0,0,unable to access data

1250.741,-0.11,5.31,8.88,0,0,unable to access data

1250.773,-0.19,5.39,8.92,0,0,unable to access data

1250.805,-0.22,5.05,8.84,0,0,unable to access data

1250.837,-0.26,5.12,9.03,0,0,unable to access data

1250.869,-0.11,5.01,8.96,0,0,unable to access data

1250.9,-0.22,5.09,8.84,0,0,unable to access data

1250.932,-0.19,5.05,8.88,0,0,unable to access data

1250.964,-0.34,5.16,8.8,0,0,unable to access data

1250.995,-0.26,5.2,8.92,0,0,unable to access data

1251.027,-0.22,5.35,8.69,0,0,unable to access data

1251.059,-0.03,5.71,8.42,0,0,unable to access data

1251.09,-0.22,5.9,8.12,0,0,unable to access data

1251.122,-0.34,5.86,8,0,0,unable to access data

1251.154,-0.38,5.9,8,0,0,unable to access data

1251.185,-0.34,5.78,8,0,0,unable to access data

1251.217,-0.34,5.71,7.93,0,0,unable to access data

1251.248,-0.11,5.82,8,0,0,unable to access data

1251.28,-0.41,5.67,7.97,0,0,unable to access data

1251.312,-0.34,5.63,8.04,0,0,unable to access data

1251.343,-0.49,5.48,8,0,0,unable to access data

1251.375,-0.3,5.35,8.12,0,0,unable to access data

1251.407,-0.26,5.39,8.23,0,0,unable to access data

1251.438,-0.19,5.35,8.31,0,0,unable to access data

1251.47,-0.15,5.28,8.46,0,0,unable to access data

1251.502,-0.19,5.24,8.42,0,0,unable to access data

1251.533,-0.07,5.2,8.46,0,0,unable to access data

1251.565,-0.03,5.28,8.42,0,0,unable to access data

1251.597,-0.11,5.16,8.42,0,0,unable to access data

1251.628,-0.03,5.24,8.35,0,0,unable to access data

1251.662,0.03,5.24,8.42,0,0,unable to access data

1251.694,0.07,5.35,8.38,0,0,unable to access data

1251.73,0.11,5.48,8.27,0,0,unable to access data

1251.767,0.3,5.71,7.93,0,0,unable to access data

1251.805,0.15,6.01,7.89,0,0,unable to access data

1251.836,0.3,6.09,7.65,0,0,unable to access data

1251.868,0.22,6.16,7.57,0,0,unable to access data

1251.9,0.34,6.39,7.74,0,0,unable to access data

1251.932,0.3,6.32,7.7,0,0,unable to access data

1251.963,0.53,6.43,7.65,0,0,unable to access data

1251.995,0.38,6.51,7.7,0,0,unable to access data

1252.027,0.45,6.35,7.5,0,0,unable to access data

1252.058,0.49,6.58,7.65,0,0,unable to access data

1252.09,0.38,6.28,7.42,0,0,unable to access data

1252.122,0.41,6.32,7.55,0,0,unable to access data

1252.153,0.49,6.54,7.76,0,0,unable to access data

1252.185,0.3,6.47,7.65,0,0,unable to access data

1252.217,0.41,6.58,7.93,0,0,unable to access data

1252.248,0.34,6.66,7.97,0,0,unable to access data

1252.29,0.41,6.16,7.74,0,0,unable to access data

1252.329,0.45,6.2,7.89,0,0,unable to access data

1252.368,0.34,5.97,7.55,0,0,unable to access data

1252.4,0.45,6.01,7.7,0,0,unable to access data

1252.431,0.38,6.32,7.89,0,0,unable to access data

1252.463,0.45,5.82,7.74,0,0,unable to access data

1252.495,0.26,6.28,7.89,0,0,unable to access data

1252.526,0.22,6.16,7.76,0,0,unable to access data

1252.558,0.26,6.2,7.57,0,0,unable to access data

1252.59,0.41,6.24,7.7,0,0,unable to access data

1252.621,0.53,6.58,7.65,0,0,unable to access data

1252.653,0.68,6.28,7.42,0,0,unable to access data

1252.685,0.61,6.54,7.61,0,0,unable to access data

1252.716,0.38,6.2,7.38,0,0,unable to access data

1252.748,0.19,6.24,7.42,0,0,unable to access data

1252.782,0.19,6.35,7.42,0,0,unable to access data

1252.814,0.11,6.24,7.42,0,0,unable to access data

1252.85,0.3,6.35,7.55,0,0,unable to access data

1252.888,0.07,6.43,7.57,0,0,unable to access data

1252.925,0.03,6.54,7.8,0,0,unable to access data

1252.956,-0.07,6.47,7.65,0,0,unable to access data

1252.988,-0.15,6.51,7.61,0,0,unable to access data

1253.02,-0.15,6.32,7.5,0,0,unable to access data

1253.051,-0.19,6.39,7.31,0,0,unable to access data

1253.083,-0.41,6.16,7.23,0,0,unable to access data

1253.115,-0.72,6.35,7.42,0,0,unable to access data

1253.146,-0.95,6.13,7.19,0,0,unable to access data

1253.178,-0.87,5.92,7.19,0,0,unable to access data

1253.21,-0.61,6.05,7.15,0,0,unable to access data

1253.241,-0.68,5.86,6.89,0,0,unable to access data

1253.273,-0.45,5.92,7.12,0,0,unable to access data

1253.304,-0.64,5.82,7.19,0,0,unable to access data

1253.336,-0.91,6.09,7.61,0,0,unable to access data

1253.368,-1.02,5.86,7.76,0,0,unable to access data

1253.4,-1.42,6.2,7.85,0,0,unable to access data

1253.431,-1.25,5.97,8,0,0,unable to access data

1253.463,-1.48,7,8.69,0,0,unable to access data

1253.494,-1.38,6.28,7.65,0,0,unable to access data

1253.526,-1.61,6.96,8.99,0,0,unable to access data

1253.558,-1.25,6.58,8.04,0,0,unable to access data

1253.59,-1.57,6.47,7.74,0,0,unable to access data

1253.621,-1.06,6.54,7.65,0,0,unable to access data

1253.653,-1.1,6.24,7.65,0,0,unable to access data

1253.684,-1.02,6.54,7.57,0,0,unable to access data

1253.716,-1.23,7.15,7.93,0,0,unable to access data

1253.748,-0.11,6.7,7.55,0,0,unable to access data

1253.779,-0.34,6.96,7.8,0,0,unable to access data

1253.811,-0.11,6.93,7.85,0,0,unable to access data

1253.843,-0.61,7.08,7.8,0,0,unable to access data

1253.877,-0.26,6.58,7.35,0,0,unable to access data

1253.91,-0.38,6.62,7.23,0,0,unable to access data

1253.947,-0.07,6.66,7.7,0,0,unable to access data

1253.978,-0.38,7.15,7.93,0,0,unable to access data

1254.015,0.03,6.58,7.23,0,0,unable to access data

1254.047,0,6.05,6.58,0,0,unable to access data

1254.078,-0.38,6.01,6.77,0,0,unable to access data

1254.11,-0.15,6.74,7.42,0,0,unable to access data

1254.142,-0.03,6.13,7.27,0,0,unable to access data

1254.173,-0.3,6.2,7.08,0,0,unable to access data

1254.205,-0.45,6.77,7.57,0,0,unable to access data

1254.237,-0.8,6.43,7.55,0,0,unable to access data

1254.268,-0.91,6.43,7.15,0,0,unable to access data

1254.3,-0.83,6.77,7.12,0,0,unable to access data

1254.332,-0.72,6.93,7.38,0,0,unable to access data

1254.364,-0.8,6.93,7.27,0,0,unable to access data

1254.395,-0.91,6.96,7.04,0,0,unable to access data

1254.427,-0.91,6.74,7.04,0,0,unable to access data

1254.459,-0.91,6.81,6.89,0,0,unable to access data

1254.49,-0.87,6.77,6.7,0,0,unable to access data

1254.522,-0.91,6.89,6.85,0,0,unable to access data

1254.553,-0.99,6.89,6.77,0,0,unable to access data

1254.585,-1.1,7.08,7.12,0,0,unable to access data

1254.617,-0.83,7.23,7.46,0,0,unable to access data

1254.648,-0.61,7.23,7.38,0,0,unable to access data

1254.68,-0.34,7.19,7.27,0,0,unable to access data

1254.712,-0.45,7.31,7.27,0,0,unable to access data

1254.744,-0.26,7,7.15,0,0,unable to access data

1254.776,-0.34,6.85,7,0,0,unable to access data

1254.807,-0.45,6.85,6.74,0,0,unable to access data

1254.839,-0.38,6.77,6.74,0,0,unable to access data

1254.871,-0.34,6.96,6.74,0,0,unable to access data

1254.902,-0.41,6.93,6.81,0,0,unable to access data

1254.934,-0.38,6.96,7.08,0,0,unable to access data

1254.968,-0.53,6.96,7.19,0,0,unable to access data

1255.002,-0.34,7.19,7.12,0,0,unable to access data

1255.04,-0.34,7.23,7.04,0,0,unable to access data

1255.072,-0.49,7.04,6.89,0,0,unable to access data

1255.103,-0.53,7.04,6.89,0,0,unable to access data

1255.135,-0.64,6.77,6.89,0,0,unable to access data

1255.166,-0.61,6.93,6.96,0,0,unable to access data

1255.198,-0.64,6.93,6.89,0,0,unable to access data

1255.23,-0.45,6.77,6.85,0,0,unable to access data

1255.261,-0.45,6.96,6.89,0,0,unable to access data

1255.293,-0.45,7.08,6.93,0,0,unable to access data

1255.325,-0.57,7.12,7,0,0,unable to access data

1255.356,-0.64,7.19,7.19,0,0,unable to access data

1255.388,-0.57,7.12,7.15,0,0,unable to access data

1255.42,-0.41,7.15,7.12,0,0,unable to access data

1255.451,-0.38,7.12,7,0,0,unable to access data

1255.483,-0.34,7,6.93,0,0,unable to access data

1255.515,-0.45,7.04,6.85,0,0,unable to access data

1255.546,-0.49,6.96,6.85,0,0,unable to access data

1255.578,-0.3,7,7,0,0,unable to access data

1255.61,-0.15,6.93,6.89,0,0,unable to access data

1255.641,0,6.89,6.93,0,0,unable to access data

1255.673,-0.26,7.04,7.04,0,0,unable to access data

1255.705,-0.19,7.15,7,0,0,unable to access data

1255.736,-0.3,7.23,7.12,0,0,unable to access data

1255.768,-0.3,7.38,7.27,0,0,unable to access data

1255.8,-0.3,7,7.04,0,0,unable to access data

