time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
211.375,-0.31,2.76,8.89,0,0,28.62806172,77.36985285

211.395,-0.31,3.52,8.12,0,0,28.62806172,77.36985285

211.415,-0.31,3.52,8.12,0,0,28.62806172,77.36985285

211.435,0.46,4.29,7.97,0,0,28.62806172,77.36985285

211.455,1.07,4.6,8.43,0,0,28.62806172,77.36985285

211.475,1.07,4.6,8.43,0,0,28.62806172,77.36985285

211.495,1.38,4.75,8.58,0,0,28.62806172,77.36985285

211.515,1.38,4.75,8.58,0,0,28.62806172,77.36985285

211.535,1.23,4.6,8.58,0,0,28.62806172,77.36985285

211.555,0.46,4.29,8.12,0,0,28.62806172,77.36985285

211.575,0.46,4.29,8.12,0,0,28.62806172,77.36985285

211.595,-0.31,4.14,7.81,0,0,28.62806172,77.36985285

211.615,-0.61,3.83,8.43,0,0,28.62806172,77.36985285

211.637,-0.61,3.83,8.43,0,0,28.62806172,77.36985285

211.655,-0.61,4.14,8.73,0,0,28.62806172,77.36985285

211.675,-0.61,4.14,8.73,0,0,28.62806172,77.36985285

211.695,-0.77,4.14,8.27,0,0,28.62806172,77.36985285

211.715,-1.07,4.14,7.81,0,0,28.62806172,77.36985285

211.739,-1.07,4.14,7.81,0,0,28.62806172,77.36985285

211.758,-1.53,3.83,7.81,0,0,28.62806172,77.36985285

211.777,-1.53,3.83,8.43,0,0,28.62806172,77.36985285

211.796,-1.53,3.83,8.43,0,0,28.62806172,77.36985285

211.828,-1.07,4.14,9.04,0,0,28.62806172,77.36985285

211.848,-0.92,4.14,9.04,0,0,28.62806172,77.36985285

211.876,-1.53,3.68,8.58,0,0,28.62806172,77.36985285

211.897,-1.53,3.68,8.58,0,0,28.62806238,77.36978571

211.925,-1.84,2.91,8.43,0,0,28.62806238,77.36978571

211.955,-1.69,3.22,8.43,0,0,28.62806238,77.36978571

211.975,-1.07,3.98,8.89,0,0,28.62806238,77.36978571

211.995,-1.07,3.98,8.89,0,0,28.62806238,77.36978571

212.015,-0.61,4.44,8.89,0,0,28.62806238,77.36978571

212.035,-0.46,4.44,8.58,0,0,28.62806238,77.36978571

212.055,-0.46,4.44,8.58,0,0,28.62806238,77.36978571

212.075,-0.31,3.98,8.58,0,0,28.62806238,77.36978571

212.095,-0.31,3.98,8.58,0,0,28.62806238,77.36978571

212.115,-0.31,3.98,8.58,0,0,28.62806238,77.36978571

212.135,0.15,4.29,8.89,0,0,28.62806238,77.36978571

212.155,0.15,4.29,8.89,0,0,28.62806238,77.36978571

212.175,0.31,4.14,8.58,0,0,28.62806238,77.36978571

212.195,-0.15,4.29,7.97,0,0,28.62806238,77.36978571

212.215,-0.15,4.29,7.97,0,0,28.62806238,77.36978571

212.235,-0.92,4.14,8.12,0,0,28.62806238,77.36978571

212.255,-0.92,4.14,8.12,0,0,28.62806238,77.36978571

212.275,-1.23,4.14,9.04,0,0,28.62806238,77.36978571

212.295,-1.07,3.83,9.04,0,0,28.62806238,77.36978571

212.315,-1.07,3.83,9.04,0,0,28.62806238,77.36978571

212.335,-0.61,3.83,8.43,0,0,28.62806238,77.36978571

212.355,-0.61,3.98,7.97,0,0,28.62806238,77.36978571

212.375,-0.31,3.98,7.97,0,0,28.62806238,77.36978571

212.395,-0.15,4.14,7.81,0,0,28.62806238,77.36978571

212.415,-0.15,4.14,7.81,0,0,28.62806238,77.36978571

212.435,-0.15,4.14,8.27,0,0,28.62806238,77.36978571

212.455,0.15,4.29,8.58,0,0,28.62806238,77.36978571

212.475,0.15,4.29,8.58,0,0,28.62806238,77.36978571

212.495,0.31,4.29,8.58,0,0,28.62806238,77.36978571

212.515,0.31,4.29,8.58,0,0,28.62806238,77.36978571

212.54,0.61,4.44,8.58,0,0,28.62806238,77.36978571

212.564,0.61,4.75,8.58,0,0,28.62806238,77.36978571

212.599,0.61,5.06,8.27,0,0,28.62806238,77.36978571

212.615,-0.61,5.82,7.81,0,0,28.62806238,77.36978571

212.635,-0.61,5.82,7.81,0,0,28.62806238,77.36978571

212.655,-1.53,6.9,7.66,0,0,28.62806238,77.36978571

212.675,-1.53,6.9,7.66,0,0,28.62806238,77.36978571

212.695,-1.84,5.98,9.04,0,0,28.62806238,77.36978571

212.715,0.77,4.6,9.19,0,0,28.62806238,77.36978571

212.735,0.77,4.6,9.19,0,0,28.62806238,77.36978571

212.755,1.38,3.83,8.73,0,0,28.62806238,77.36978571

212.779,0.31,2.76,7.81,0,0,28.62806238,77.36978571

212.797,0.31,2.76,7.81,0,0,28.62806238,77.36978571

212.821,-1.07,1.53,7.51,0,0,28.62806238,77.36978571

212.84,-2.6,1.07,7.97,0,0,28.62806238,77.36978571

212.857,-2.6,1.07,7.97,0,0,28.62806238,77.36978571

212.876,-2.6,-0.15,8.89,0,0,28.62806337,77.36971323

212.896,-2.6,-0.15,8.89,0,0,28.62806337,77.36971323

212.915,-1.53,-1.23,8.12,0,0,28.62806337,77.36971323

212.936,-1.53,0.15,7.66,0,0,28.62806337,77.36971323

212.955,-1.53,0.15,7.66,0,0,28.62806337,77.36971323

212.975,-3.83,2.15,9.5,0,0,28.62806337,77.36971323

212.995,-3.83,2.15,9.5,0,0,28.62806337,77.36971323

213.015,-5.52,2.6,11.03,0,0,28.62806337,77.36971323

213.035,-4.29,2.3,8.89,0,0,28.62806337,77.36971323

213.055,-4.29,2.3,8.89,0,0,28.62806337,77.36971323

213.075,-4.44,3.37,8.12,0,0,28.62806337,77.36971323

213.095,-4.44,3.37,8.12,0,0,28.62806337,77.36971323

213.115,-3.37,2.6,8.12,0,0,28.62806337,77.36971323

213.135,-3.98,2.91,8.43,0,0,28.62806337,77.36971323

213.155,-3.98,2.91,8.43,0,0,28.62806337,77.36971323

213.175,-4.75,3.37,8.43,0,0,28.62806337,77.36971323

213.205,-5.21,3.22,8.12,0,0,28.62806337,77.36971323

213.22,-5.21,3.22,8.12,0,0,28.62806337,77.36971323

213.242,-4.75,2.3,8.58,0,0,28.62806337,77.36971323

213.275,-4.44,2.3,8.12,0,0,28.62806337,77.36971323

213.295,-4.6,2.6,7.66,0,0,28.62806337,77.36971323

213.315,-4.6,2.6,7.66,0,0,28.62806337,77.36971323

213.335,-4.75,2.3,7.2,0,0,28.62806337,77.36971323

213.355,-4.75,2.3,7.2,0,0,28.62806337,77.36971323

213.375,-5.06,2.3,7.2,0,0,28.62806337,77.36971323

213.395,-5.52,2.76,7.97,0,0,28.62806337,77.36971323

213.415,-5.52,2.76,7.97,0,0,28.62806337,77.36971323

213.435,-4.75,2.45,8.73,0,0,28.62806337,77.36971323

213.455,-4.14,2.6,8.27,0,0,28.62806337,77.36971323

213.475,-4.14,2.6,8.27,0,0,28.62806337,77.36971323

213.495,-3.52,2.91,7.51,0,0,28.62806337,77.36971323

213.515,-3.52,2.91,7.51,0,0,28.62806337,77.36971323

213.535,-3.52,2.91,6.74,0,0,28.62806337,77.36971323

213.555,-4.14,2.91,7.05,0,0,28.62806337,77.36971323

213.575,-4.14,2.91,7.05,0,0,28.62806337,77.36971323

213.595,-4.9,2.15,8.43,0,0,28.62806337,77.36971323

213.615,-5.21,1.84,9.35,0,0,28.62806337,77.36971323

213.635,-5.21,1.84,9.35,0,0,28.62806337,77.36971323

213.655,-4.75,1.53,9.19,0,0,28.62806337,77.36971323

213.675,-4.75,1.53,9.19,0,0,28.62806337,77.36971323

213.695,-4.44,2.15,8.27,0,0,28.62806337,77.36971323

213.717,-4.44,1.99,7.51,0,0,28.62806337,77.36971323

213.741,-4.44,1.99,7.51,0,0,28.62806337,77.36971323

213.758,-4.75,1.69,6.9,0,0,28.62806337,77.36971323

213.779,-5.21,1.53,7.35,0,0,28.62806337,77.36971323

213.795,-5.21,1.53,7.35,0,0,28.62806337,77.36971323

213.819,-5.06,1.38,8.12,0,0,28.62806337,77.36971323

213.844,-5.06,1.38,8.12,0,0,28.62806337,77.36971323

213.877,-4.44,1.53,8.73,0,0,28.62805198,77.3696306

213.897,-4.44,1.53,8.73,0,0,28.62805198,77.3696306

213.923,-3.98,1.53,8.12,0,0,28.62805198,77.3696306

213.938,-4.29,1.53,7.2,0,0,28.62805198,77.3696306

213.955,-4.29,1.53,7.2,0,0,28.62805198,77.3696306

213.975,-5.06,1.69,7.2,0,0,28.62805198,77.3696306

213.995,-5.06,1.69,7.2,0,0,28.62805198,77.3696306

214.015,-5.52,1.53,8.27,0,0,28.62805198,77.3696306

214.036,-5.36,1.53,9.19,0,0,28.62805198,77.3696306

214.055,-5.36,1.53,9.19,0,0,28.62805198,77.3696306

214.076,-5.21,1.84,8.89,0,0,28.62805198,77.3696306

214.095,-5.21,1.84,8.89,0,0,28.62805198,77.3696306

214.115,-4.9,2.3,8.27,0,0,28.62805198,77.3696306

214.135,-4.9,2.15,8.27,0,0,28.62805198,77.3696306

214.155,-4.9,2.15,8.27,0,0,28.62805198,77.3696306

214.175,-4.75,1.99,8.12,0,0,28.62805198,77.3696306

214.195,-4.6,1.69,7.97,0,0,28.62805198,77.3696306

214.215,-4.6,1.69,7.97,0,0,28.62805198,77.3696306

214.235,-4.44,1.69,8.58,0,0,28.62805198,77.3696306

214.255,-4.44,1.69,8.58,0,0,28.62805198,77.3696306

214.275,-4.14,1.69,9.04,0,0,28.62805198,77.3696306

214.295,-3.98,1.84,8.73,0,0,28.62805198,77.3696306

214.315,-3.98,1.84,8.73,0,0,28.62805198,77.3696306

214.335,-3.98,1.84,8.89,0,0,28.62805198,77.3696306

214.355,-3.98,1.84,8.58,0,0,28.62805198,77.3696306

214.375,-3.98,1.53,8.58,0,0,28.62805198,77.3696306

214.395,-4.29,1.53,8.27,0,0,28.62805198,77.3696306

214.415,-4.29,1.53,8.27,0,0,28.62805198,77.3696306

214.435,-4.14,1.53,8.27,0,0,28.62805198,77.3696306

214.455,-4.14,1.69,7.81,0,0,28.62805198,77.3696306

214.475,-4.14,1.69,7.81,0,0,28.62805198,77.3696306

214.495,-4.14,1.99,7.51,0,0,28.62805198,77.3696306

214.515,-4.14,1.99,7.51,0,0,28.62805198,77.3696306

214.541,-4.44,1.84,8.12,0,0,28.62805198,77.3696306

214.561,-4.75,1.23,9.04,0,0,28.62805198,77.3696306

214.579,-4.75,1.23,9.04,0,0,28.62805198,77.3696306

214.597,-4.44,0.92,9.19,0,0,28.62805198,77.3696306

214.615,-4.29,1.07,8.58,0,0,28.62805198,77.3696306

214.635,-4.29,1.07,8.58,0,0,28.62805198,77.3696306

214.655,-4.6,1.84,8.27,0,0,28.62805198,77.3696306

214.675,-4.6,1.84,8.27,0,0,28.62805198,77.3696306

214.695,-4.6,1.99,7.97,0,0,28.62805198,77.3696306

214.715,-4.14,1.53,7.66,0,0,28.62805198,77.3696306

214.735,-4.14,1.53,7.66,0,0,28.62805198,77.3696306

214.755,-3.52,1.23,8.27,0,0,28.62805198,77.3696306

214.778,-3.37,0.92,9.35,0,0,28.62805198,77.3696306

214.797,-3.37,0.92,9.35,0,0,28.62805198,77.3696306

214.821,-3.52,0.46,10.11,0,0,28.62805198,77.3696306

214.844,-3.83,0.46,9.96,0,0,28.62805198,77.3696306

214.864,-3.83,0.46,9.96,0,0,28.62803982,77.36955029

214.895,-3.22,-0.61,9.96,0,0,28.62803982,77.36955029

214.915,-1.38,-0.15,9.65,0,0,28.62803982,77.36955029

214.935,-1.38,-0.15,9.65,0,0,28.62803982,77.36955029

214.955,-1.07,1.53,9.65,0,0,28.62803982,77.36955029

214.975,-0.61,2.3,9.19,0,0,28.62803982,77.36955029

214.995,-0.61,2.3,9.19,0,0,28.62803982,77.36955029

215.015,-0.77,2.6,8.43,0,0,28.62803982,77.36955029

215.035,-0.77,2.76,8.27,0,0,28.62803982,77.36955029

215.055,-0.77,2.76,8.27,0,0,28.62803982,77.36955029

215.075,-0.92,2.45,7.66,0,0,28.62803982,77.36955029

215.095,-0.92,2.45,7.66,0,0,28.62803982,77.36955029

215.115,-1.07,3.06,7.2,0,0,28.62803982,77.36955029

215.135,-1.38,4.44,7.66,0,0,28.62803982,77.36955029

215.155,-1.38,4.44,7.66,0,0,28.62803982,77.36955029

215.175,-1.23,5.82,9.81,0,0,28.62803982,77.36955029

215.195,-1.38,4.6,11.34,0,0,28.62803982,77.36955029

215.22,-1.38,4.6,11.34,0,0,28.62803982,77.36955029

215.239,-2.3,2.3,10.73,0,0,28.62803982,77.36955029

215.258,-2.3,2.3,10.73,0,0,28.62803982,77.36955029

215.278,-2.76,0.61,9.5,0,0,28.62803982,77.36955029

215.295,-3.06,0.61,8.73,0,0,28.62803982,77.36955029

215.315,-3.06,0.61,8.73,0,0,28.62803982,77.36955029

215.335,-2.91,0.15,8.58,0,0,28.62803982,77.36955029

215.355,-2.91,0.15,9.19,0,0,28.62803982,77.36955029

215.375,-2.6,1.23,9.19,0,0,28.62803982,77.36955029

215.395,-2.45,2.3,9.5,0,0,28.62803982,77.36955029

215.415,-2.45,2.3,9.5,0,0,28.62803982,77.36955029

215.435,-2.45,2.91,9.35,0,0,28.62803982,77.36955029

215.455,-2.3,2.6,8.89,0,0,28.62803982,77.36955029

215.476,-2.3,2.6,8.89,0,0,28.62803982,77.36955029

215.495,-2.15,2.15,8.58,0,0,28.62803982,77.36955029

215.515,-2.15,2.15,8.58,0,0,28.62803982,77.36955029

215.535,-1.84,1.84,8.73,0,0,28.62803982,77.36955029

215.555,-1.69,1.84,9.5,0,0,28.62803982,77.36955029

215.575,-1.69,1.84,9.5,0,0,28.62803982,77.36955029

215.595,-1.38,1.84,10.42,0,0,28.62803982,77.36955029

215.615,-1.07,1.69,9.96,0,0,28.62803982,77.36955029

215.635,-1.07,1.69,9.96,0,0,28.62803982,77.36955029

215.655,-1.53,1.69,7.81,0,0,28.62803982,77.36955029

215.675,-1.53,1.69,7.81,0,0,28.62803982,77.36955029

215.695,-1.99,1.84,7.35,0,0,28.62803982,77.36955029

215.715,-2.3,2.15,8.12,0,0,28.62803982,77.36955029

215.735,-2.3,2.15,8.12,0,0,28.62803982,77.36955029

215.756,-2.3,2.15,9.5,0,0,28.62803982,77.36955029

215.779,-1.99,1.53,9.81,0,0,28.62803982,77.36955029

215.797,-1.99,1.53,9.81,0,0,28.62803982,77.36955029

215.821,-1.84,1.53,9.19,0,0,28.62803982,77.36955029

215.844,-1.99,1.69,8.43,0,0,28.62803982,77.36955029

215.875,-2.15,2.15,8.89,0,0,28.62803369,77.36946006

215.899,-2.15,2.15,8.89,0,0,28.62803369,77.36946006

215.92,-1.99,1.99,9.04,0,0,28.62803369,77.36946006

215.938,-1.84,1.53,8.43,0,0,28.62803369,77.36946006

215.955,-1.84,1.53,8.43,0,0,28.62803369,77.36946006

215.975,-1.84,1.69,8.27,0,0,28.62803369,77.36946006

215.995,-1.84,1.69,8.27,0,0,28.62803369,77.36946006

216.015,-1.69,2.15,9.65,0,0,28.62803369,77.36946006

216.035,-1.38,1.99,10.73,0,0,28.62803369,77.36946006

216.055,-1.38,1.99,10.73,0,0,28.62803369,77.36946006

216.075,-1.38,1.69,9.5,0,0,28.62803369,77.36946006

216.095,-1.38,1.69,9.5,0,0,28.62803369,77.36946006

216.115,-1.84,1.53,7.51,0,0,28.62803369,77.36946006

216.135,-2.45,1.84,7.51,0,0,28.62803369,77.36946006

216.155,-2.45,1.84,7.51,0,0,28.62803369,77.36946006

216.175,-2.45,1.84,9.35,0,0,28.62803369,77.36946006

216.195,-1.99,1.69,10.73,0,0,28.62803369,77.36946006

216.215,-1.99,1.69,10.73,0,0,28.62803369,77.36946006

216.235,-1.69,1.07,9.96,0,0,28.62803369,77.36946006

216.255,-1.69,1.07,9.96,0,0,28.62803369,77.36946006

216.275,-1.84,1.23,8.73,0,0,28.62803369,77.36946006

216.295,-1.99,1.38,8.43,0,0,28.62803369,77.36946006

216.315,-1.99,1.38,8.43,0,0,28.62803369,77.36946006

216.335,-1.99,1.38,8.89,0,0,28.62803369,77.36946006

216.355,-1.99,1.38,9.04,0,0,28.62803369,77.36946006

216.375,-1.99,1.23,9.04,0,0,28.62803369,77.36946006

216.395,-1.84,1.23,9.19,0,0,28.62803369,77.36946006

216.415,-1.84,1.23,9.19,0,0,28.62803369,77.36946006

216.435,-1.84,1.07,8.73,0,0,28.62803369,77.36946006

216.455,-1.84,1.07,8.89,0,0,28.62803369,77.36946006

216.475,-1.84,1.07,8.89,0,0,28.62803369,77.36946006

216.495,-2.15,1.07,10.11,0,0,28.62803369,77.36946006

216.515,-2.15,1.07,10.11,0,0,28.62803369,77.36946006

216.541,-2.15,0.77,10.57,0,0,28.62803369,77.36946006

216.557,-2.3,0.61,9.81,0,0,28.62803369,77.36946006

216.579,-2.3,0.61,9.81,0,0,28.62803369,77.36946006

216.6,-2.45,0.61,9.19,0,0,28.62803369,77.36946006

216.615,-2.76,0.46,9.35,0,0,28.62803369,77.36946006

216.635,-2.76,0.46,9.35,0,0,28.62803369,77.36946006

216.655,-2.45,0.61,10.11,0,0,28.62803369,77.36946006

216.677,-2.45,0.61,10.11,0,0,28.62803369,77.36946006

216.695,-2.15,0.92,10.57,0,0,28.62803369,77.36946006

216.715,-1.99,0.77,9.96,0,0,28.62803369,77.36946006

216.735,-1.99,0.77,9.96,0,0,28.62803369,77.36946006

216.756,-1.99,0.61,9.04,0,0,28.62803369,77.36946006

216.775,-2.3,0.46,8.89,0,0,28.62803369,77.36946006

216.795,-2.3,0.46,8.89,0,0,28.62803369,77.36946006

216.818,-2.6,0.61,9.81,0,0,28.62803369,77.36946006

216.844,-2.6,0.46,10.11,0,0,28.62803369,77.36946006

216.875,-2.76,0.31,9.5,0,0,28.62802868,77.36937064

216.895,-2.76,0.31,9.5,0,0,28.62802868,77.36937064

216.915,-2.6,0.46,8.73,0,0,28.62802868,77.36937064

216.935,-2.6,0.46,8.73,0,0,28.62802868,77.36937064

216.955,-2.76,0.46,8.27,0,0,28.62802868,77.36937064

216.975,-2.76,0.46,7.97,0,0,28.62802868,77.36937064

216.995,-2.76,0.46,7.97,0,0,28.62802868,77.36937064

217.015,-2.76,0.61,8.12,0,0,28.62802868,77.36937064

217.035,-3.06,0.92,9.19,0,0,28.62802868,77.36937064

217.055,-3.06,0.92,9.19,0,0,28.62802868,77.36937064

217.075,-3.22,0.92,10.11,0,0,28.62802868,77.36937064

217.095,-3.22,0.92,10.11,0,0,28.62802868,77.36937064

217.115,-3.52,0.31,10.11,0,0,28.62802868,77.36937064

217.135,-4.14,0.15,9.35,0,0,28.62802868,77.36937064

217.155,-4.14,0.15,9.35,0,0,28.62802868,77.36937064

217.175,-4.44,-0.15,8.58,0,0,28.62802868,77.36937064

217.195,-4.29,-0.15,8.43,0,0,28.62802868,77.36937064

217.22,-4.29,-0.15,8.43,0,0,28.62802868,77.36937064

217.241,-3.83,0.15,8.89,0,0,28.62802868,77.36937064

217.258,-3.83,0.15,8.89,0,0,28.62802868,77.36937064

217.279,-2.91,0.31,9.35,0,0,28.62802868,77.36937064

217.295,-1.99,0.61,9.04,0,0,28.62802868,77.36937064

217.315,-1.99,0.61,9.04,0,0,28.62802868,77.36937064

217.335,-1.23,0.46,8.73,0,0,28.62802868,77.36937064

217.355,-1.23,0.46,8.73,0,0,28.62802868,77.36937064

217.375,-1.07,0.61,8.58,0,0,28.62802868,77.36937064

217.395,-1.53,0.61,9.04,0,0,28.62802868,77.36937064

217.415,-1.53,0.61,9.04,0,0,28.62802868,77.36937064

217.435,-2.3,0.61,9.65,0,0,28.62802868,77.36937064

217.455,-3.22,0.31,9.81,0,0,28.62802868,77.36937064

217.475,-3.22,0.31,9.81,0,0,28.62802868,77.36937064

217.495,-4.14,0.15,9.35,0,0,28.62802868,77.36937064

217.515,-4.14,0.15,9.35,0,0,28.62802868,77.36937064

217.535,-4.75,0.15,8.73,0,0,28.62802868,77.36937064

217.555,-4.9,0.15,8.58,0,0,28.62802868,77.36937064

217.575,-4.9,0.15,8.58,0,0,28.62802868,77.36937064

217.595,-4.29,0.15,9.04,0,0,28.62802868,77.36937064

217.615,-3.37,0.31,9.81,0,0,28.62802868,77.36937064

217.635,-3.37,0.31,9.81,0,0,28.62802868,77.36937064

217.655,-2.45,0.61,9.81,0,0,28.62802868,77.36937064

217.675,-2.45,0.61,9.81,0,0,28.62802868,77.36937064

217.696,-1.53,0.92,9.5,0,0,28.62802868,77.36937064

217.715,-1.07,1.23,9.35,0,0,28.62802868,77.36937064

217.735,-1.07,1.23,9.35,0,0,28.62802868,77.36937064

217.756,-0.77,1.53,9.5,0,0,28.62802868,77.36937064

217.777,-1.07,1.53,9.5,0,0,28.62802868,77.36937064

217.795,-1.07,1.53,9.5,0,0,28.62802868,77.36937064

217.815,-1.69,0.92,9.35,0,0,28.62802868,77.36937064

217.859,-2.3,0.77,9.04,0,0,28.62802868,77.36937064

217.875,-2.15,0.61,9.35,0,0,28.6280255,77.36929416

217.919,-2.91,1.07,9.96,0,0,28.6280255,77.36929416

217.945,-2.45,1.07,9.5,0,0,28.6280255,77.36929416

217.969,-1.69,1.07,9.65,0,0,28.6280255,77.36929416

217.985,-1.69,1.07,9.65,0,0,28.6280255,77.36929416

218.015,-1.69,1.38,9.35,0,0,28.6280255,77.36929416

218.035,-1.38,1.38,8.89,0,0,28.6280255,77.36929416

218.055,-1.38,1.38,8.89,0,0,28.6280255,77.36929416

218.075,0.15,1.38,8.12,0,0,28.6280255,77.36929416

218.095,0.15,1.38,8.12,0,0,28.6280255,77.36929416

218.115,1.38,1.99,7.81,0,0,28.6280255,77.36929416

218.135,2.15,2.6,8.27,0,0,28.6280255,77.36929416

218.155,2.15,2.6,8.27,0,0,28.6280255,77.36929416

218.175,1.99,2.76,9.35,0,0,28.6280255,77.36929416

218.195,1.84,2.3,10.27,0,0,28.6280255,77.36929416

218.215,1.84,2.3,10.27,0,0,28.6280255,77.36929416

218.235,1.23,1.84,10.57,0,0,28.6280255,77.36929416

218.255,1.23,1.84,10.57,0,0,28.6280255,77.36929416

218.275,0.61,1.23,9.96,0,0,28.6280255,77.36929416

218.295,0.31,1.07,9.04,0,0,28.6280255,77.36929416

218.315,0.31,1.07,9.04,0,0,28.6280255,77.36929416

218.335,0.31,1.07,8.89,0,0,28.6280255,77.36929416

218.355,0.31,1.07,9.04,0,0,28.6280255,77.36929416

218.375,-0.15,1.23,9.04,0,0,28.6280255,77.36929416

218.395,-0.31,1.07,9.5,0,0,28.6280255,77.36929416

218.415,-0.31,1.07,9.5,0,0,28.6280255,77.36929416

218.435,-0.46,0.92,9.65,0,0,28.6280255,77.36929416

218.455,-0.31,0.92,9.65,0,0,28.6280255,77.36929416

218.475,-0.31,0.92,9.65,0,0,28.6280255,77.36929416

218.495,-0.77,0.92,9.81,0,0,28.6280255,77.36929416

218.515,-0.77,0.92,9.81,0,0,28.6280255,77.36929416

218.535,-0.92,0.61,9.96,0,0,28.6280255,77.36929416

218.555,-1.23,0.61,9.35,0,0,28.6280255,77.36929416

218.575,-1.23,0.61,9.35,0,0,28.6280255,77.36929416

218.602,-1.23,0.77,9.19,0,0,28.6280255,77.36929416

218.62,-0.92,1.07,9.5,0,0,28.6280255,77.36929416

218.64,-0.92,1.07,9.5,0,0,28.6280255,77.36929416

218.66,-0.61,1.23,9.81,0,0,28.6280255,77.36929416

218.675,-0.61,1.23,9.81,0,0,28.6280255,77.36929416

218.695,-0.31,0.92,9.5,0,0,28.6280255,77.36929416

218.715,-0.46,0.92,9.19,0,0,28.6280255,77.36929416

218.735,-0.46,0.92,9.19,0,0,28.6280255,77.36929416

218.757,-0.61,0.77,9.19,0,0,28.6280255,77.36929416

218.776,-0.77,0.61,9.5,0,0,28.6280255,77.36929416

218.795,-0.77,0.61,9.5,0,0,28.6280255,77.36929416

218.815,-0.92,0.61,9.65,0,0,28.6280255,77.36929416

218.845,-0.92,0.61,9.65,0,0,28.6280255,77.36929416

218.883,-0.92,1.07,9.81,0,0,28.62801996,77.36922578

218.915,-1.07,1.07,9.81,0,0,28.62801996,77.36922578

218.935,-1.07,1.07,9.81,0,0,28.62801996,77.36922578

218.955,-1.23,1.23,9.19,0,0,28.62801996,77.36922578

218.975,-1.38,1.53,8.89,0,0,28.62801996,77.36922578

218.995,-1.38,1.53,8.89,0,0,28.62801996,77.36922578

219.015,-1.38,1.99,8.89,0,0,28.62801996,77.36922578

219.035,-1.53,3.22,9.19,0,0,28.62801996,77.36922578

219.055,-1.53,3.22,9.19,0,0,28.62801996,77.36922578

219.075,-1.53,4.44,8.73,0,0,28.62801996,77.36922578

219.095,-1.53,4.44,8.73,0,0,28.62801996,77.36922578

219.115,-1.07,4.44,8.12,0,0,28.62801996,77.36922578

219.135,-0.92,3.37,7.81,0,0,28.62801996,77.36922578

219.155,-0.92,3.37,7.81,0,0,28.62801996,77.36922578

219.175,-0.61,2.45,8.43,0,0,28.62801996,77.36922578

219.195,-0.61,2.15,8.89,0,0,28.62801996,77.36922578

219.215,-0.61,2.15,8.89,0,0,28.62801996,77.36922578

219.235,-0.31,2.6,9.19,0,0,28.62801996,77.36922578

219.255,-0.31,2.6,9.19,0,0,28.62801996,77.36922578

219.284,0.15,2.91,9.04,0,0,28.62801996,77.36922578

219.299,0.61,3.22,8.89,0,0,28.62801996,77.36922578

219.32,0.61,3.22,8.89,0,0,28.62801996,77.36922578

219.337,0.92,3.37,8.89,0,0,28.62801996,77.36922578

219.355,0.92,3.52,8.73,0,0,28.62801996,77.36922578

219.375,1.38,3.52,8.73,0,0,28.62801996,77.36922578

219.395,1.84,3.68,8.58,0,0,28.62801996,77.36922578

219.415,1.84,3.68,8.58,0,0,28.62801996,77.36922578

219.435,2.45,3.83,8.43,0,0,28.62801996,77.36922578

219.455,2.76,3.98,7.97,0,0,28.62801996,77.36922578

219.475,2.76,3.98,7.97,0,0,28.62801996,77.36922578

219.495,2.6,3.83,7.97,0,0,28.62801996,77.36922578

219.515,2.6,3.83,7.97,0,0,28.62801996,77.36922578

219.535,2.6,3.52,8.58,0,0,28.62801996,77.36922578

219.555,2.45,3.22,8.43,0,0,28.62801996,77.36922578

219.575,2.45,3.22,8.43,0,0,28.62801996,77.36922578

219.595,1.99,3.22,7.97,0,0,28.62801996,77.36922578

219.615,1.23,3.37,8.12,0,0,28.62801996,77.36922578

219.635,1.23,3.37,8.12,0,0,28.62801996,77.36922578

219.655,1.07,3.52,9.04,0,0,28.62801996,77.36922578

219.675,1.07,3.52,9.04,0,0,28.62801996,77.36922578

219.695,0.92,3.52,9.19,0,0,28.62801996,77.36922578

219.715,0.61,3.52,8.89,0,0,28.62801996,77.36922578

219.735,0.61,3.52,8.89,0,0,28.62801996,77.36922578

219.755,0.15,3.22,8.58,0,0,28.62801996,77.36922578

219.779,-0.15,3.06,8.58,0,0,28.62801996,77.36922578

219.797,-0.15,3.06,8.58,0,0,28.62801996,77.36922578

219.818,-0.15,3.22,8.73,0,0,28.62801996,77.36922578

219.844,0.15,3.37,8.43,0,0,28.62801996,77.36922578

219.875,0.46,3.37,8.58,0,0,28.62801916,77.36917022

