time,x-axis,y-axis,z-axis,Event1,Event2
45.803000000000004 , -2.99 , -1.8 , -7.69,0,0
45.866 , -5.32 , -6.12 , -8.040000000000001,0,0
45.929 , -7.2700000000000005 , -1.9100000000000001 , -9.38,0,0
45.992000000000004 , -4.44 , -0.6900000000000001 , -3.83,0,0
46.058 , -6.09 , -3.56 , -3.48,0,0
46.121 , -9.42 , -4.71 , -6.09,0,0
46.184 , -4.94 , -2.56 , -5.97,0,0
46.247 , -7.69 , -3.87 , -8.46,0,0
46.31 , -7.08 , -3.37 , -9.03,0,0
46.373 , -5.32 , -2.41 , -7.96,0,0
46.436 , -3.18 , -2.11 , -7.08,0,0
46.499 , -2.18 , -1.07 , -9.3,0,0
46.562 , -3.02 , -2.18 , -9.03,0,0
46.624 , -5.05 , -2.37 , -8.77,0,0
46.7 , -5.13 , 0.46 , -2.87,0,0
46.763 , -1.1500000000000001 , -0.42 , -13.55,0,0
46.829 , -2.83 , -1.11 , -9.46,0,0
46.894 , -2.68 , -0.8 , -9.07,0,0
46.963 , -1.61 , -0.42 , -9.15,0,0
47.026 , -1.84 , -1.53 , -9.46,0,0
47.089 , -2.41 , -2.41 , -10.11,0,0
47.151 , -1.6500000000000001 , 3.71 , -9.57,0,0
47.214 , -2.41 , -2.07 , -6.09,0,0
47.277 , -4.5200000000000005 , 0.08 , -9.72,0,0
47.34 , -2.99 , 3.41 , -9.42,0,0
47.403 , -0.46 , 2.11 , -5.01,0,0
47.467 , -2.37 , -7.54 , -11.870000000000001,0,0
47.53 , 0.46 , -1.72 , -6.7,0,0
47.593 , -2.18 , -3.29 , -8.23,0,0
47.656 , -1.8800000000000001 , 0.5700000000000001 , -10.14,0,0
47.719 , -2.68 , -2.18 , -8.42,0,0
47.782000000000004 , -1.57 , 0.84 , -9.34,0,0
47.845 , -0.34 , -0.27 , -9.07,0,0
47.908 , -4.5200000000000005 , -3.67 , -8.040000000000001,0,0
47.971000000000004 , -4.94 , -3.18 , -7.54,0,0
48.034 , -2.5300000000000002 , -2.41 , -8.57,0,0
48.097 , -4.75 , -1.84 , -8.35,0,0
48.160000000000004 , -3.83 , 0.6900000000000001 , -7.66,0,0
48.223 , -3.87 , 0.04 , -8.23,0,0
48.286 , -4.63 , -0.54 , -8.35,0,0
48.349000000000004 , -5.21 , 0.65 , -8.08,0,0
48.412 , -5.32 , 1.1500000000000001 , -7.92,0,0
48.475 , -6.24 , 1.8 , -7.46,0,0
48.538000000000004 , -5.9 , 1.8800000000000001 , -7.12,0,0
48.601 , -5.93 , 2.2600000000000002 , -7.43,0,0
48.664 , -5.55 , 1.8 , -7.54,0,0
48.727000000000004 , -5.32 , 1.8 , -7.62,0,0
48.79 , -5.36 , 2.18 , -7.58,0,0
48.853 , -4.9 , 2.2600000000000002 , -7.7700000000000005,0,0
48.916000000000004 , -5.4 , 2.37 , -7.5,0,0
48.979 , -5.47 , 2.68 , -7.5,0,0
49.043 , -5.7 , 2.79 , -7.08,0,0
49.106 , -5.59 , 2.83 , -7.46,0,0
49.169000000000004 , -5.7 , 2.6 , -7.3100000000000005,0,0
49.232 , -5.47 , 2.64 , -7.2,0,0
49.295 , -5.32 , 2.6 , -7.16,0,0
49.358000000000004 , -5.9 , 2.91 , -7.08,0,0
49.421 , -5.59 , 3.06 , -6.890000000000001,0,0
49.484 , -5.59 , 3.18 , -6.8500000000000005,0,0
49.547000000000004 , -5.55 , 3.22 , -6.8100000000000005,0,0
49.61 , -5.7 , 3.22 , -6.93,0,0
49.673 , -5.86 , 3.14 , -6.7,0,0
49.736000000000004 , -5.78 , 3.06 , -6.78,0,0
49.799 , -5.7 , 3.37 , -6.890000000000001,0,0
49.862 , -5.74 , 3.02 , -6.93,0,0
49.925000000000004 , -5.67 , 2.95 , -6.97,0,0
49.988 , -5.67 , 2.83 , -7.08,0,0
50.051 , -5.7 , 2.7600000000000002 , -7.04,0,0
50.114000000000004 , -5.86 , 2.6 , -6.93,0,0
50.177 , -5.78 , 2.87 , -6.97,0,0
50.24 , -6.01 , 2.83 , -6.93,0,0
50.303000000000004 , -5.93 , 2.72 , -6.8500000000000005,0,0
50.366 , -5.7 , 2.95 , -6.8500000000000005,0,0
50.429 , -5.9 , 2.91 , -6.890000000000001,0,0
50.492000000000004 , -5.9 , 2.6 , -7.04,0,0
50.556000000000004 , -5.74 , 2.72 , -7.01,0,0
50.618 , -5.59 , 2.5300000000000002 , -6.97,0,0
50.681000000000004 , -5.93 , 2.56 , -7.01,0,0
50.744 , -6.01 , 2.64 , -6.890000000000001,0,0
50.807 , -5.78 , 2.56 , -6.97,0,0
50.870000000000005 , -5.93 , 2.6 , -7.2,0,0
50.933 , -5.82 , 2.64 , -7.04,0,0
50.996 , -5.9 , 2.68 , -6.93,0,0
51.059000000000005 , -5.93 , 2.87 , -6.8500000000000005,0,0
51.122 , -6.16 , 2.95 , -6.78,0,0
51.185 , -6.16 , 2.56 , -7.04,0,0
51.248 , -5.7 , 2.64 , -7.01,0,0
51.311 , -6.05 , 2.68 , -7.08,0,0
51.374 , -6.12 , 2.7600000000000002 , -6.8100000000000005,0,0
51.437 , -6.01 , 2.91 , -6.78,0,0
51.5 , -5.82 , 2.72 , -6.78,0,0
51.563 , -5.67 , 2.64 , -7.04,0,0
51.626 , -5.74 , 2.64 , -7.16,0,0
51.689 , -5.78 , 2.49 , -6.97,0,0
51.752 , -5.97 , 2.6 , -7.01,0,0
51.815 , -6.01 , 2.6 , -6.890000000000001,0,0
51.89 , -5.97 , 2.41 , -7.08,0,0
51.953 , -5.63 , 2.49 , -7.01,0,0
52.017 , -5.7 , 2.5300000000000002 , -7.24,0,0
52.08 , -6.01 , 2.37 , -7.08,0,0
52.144 , -5.67 , 2.37 , -7.16,0,0
52.207 , -5.82 , 2.41 , -7.2,0,0
52.27 , -5.78 , 2.41 , -7.2,0,0
52.333 , -5.74 , 2.41 , -7.24,0,0
52.395 , -5.7 , 2.45 , -7.12,0,0
52.457 , -5.78 , 2.37 , -7.2,0,0
52.52 , -5.7 , 2.41 , -7.16,0,0
52.582 , -5.74 , 2.45 , -7.24,0,0
52.644 , -5.7 , 2.45 , -7.16,0,0
52.707 , -5.7 , 2.45 , -7.2,0,0
52.77 , -5.78 , 2.41 , -7.24,0,0
52.832 , -5.82 , 2.45 , -7.16,0,0
52.895 , -5.55 , 2.37 , -7.24,0,0
52.958 , -5.67 , 2.41 , -7.2700000000000005,0,0
53.02 , -5.67 , 2.6 , -7.12,0,0
53.083 , -5.97 , 2.41 , -7.12,0,0
53.146 , -5.9 , 2.2600000000000002 , -7.12,0,0
53.209 , -5.74 , 2.37 , -7.2,0,0
53.272 , -5.67 , 2.49 , -7.2700000000000005,0,0
53.335 , -5.63 , 2.49 , -7.04,0,0
53.398 , -5.78 , 2.3000000000000003 , -7.3100000000000005,0,0
53.461 , -5.67 , 2.45 , -7.16,0,0
53.524 , -5.93 , 2.45 , -7.16,0,0
53.59 , -5.97 , 2.22 , -6.93,0,0
53.653 , -5.82 , 2.34 , -7.2,0,0
53.716 , -5.78 , 2.41 , -7.16,0,0
53.779 , -5.78 , 2.45 , -7.16,0,0
53.842 , -5.86 , 2.37 , -7.08,0,0
53.905 , -5.82 , 2.41 , -7.16,0,0
53.968 , -5.9 , 2.49 , -7.08,0,0
54.031 , -5.86 , 2.34 , -7.12,0,0
54.094 , -5.74 , 2.41 , -7.12,0,0
54.157000000000004 , -5.82 , 2.5300000000000002 , -7.04,0,0
54.22 , -5.97 , 2.64 , -6.97,0,0
54.283 , -5.78 , 2.6 , -7.12,0,0
54.346000000000004 , -5.63 , 2.37 , -7.2,0,0
54.409 , -5.63 , 2.34 , -7.3500000000000005,0,0
54.472 , -5.55 , 2.34 , -7.2700000000000005,0,0
54.535000000000004 , -5.55 , 2.41 , -7.3500000000000005,0,0
54.598 , -5.74 , 2.6 , -7.04,0,0
54.661 , -5.74 , 2.49 , -7.3100000000000005,0,0
54.724000000000004 , -5.9 , 2.49 , -7.08,0,0
54.786 , -5.78 , 2.56 , -7.2,0,0
54.85 , -5.63 , 2.6 , -7.24,0,0
54.913000000000004 , -5.67 , 2.45 , -7.3100000000000005,0,0
54.976 , -5.67 , 2.49 , -7.2700000000000005,0,0
55.042 , -6.2 , 2.41 , -7.04,0,0
55.105000000000004 , -6.32 , 2.41 , -6.78,0,0
55.168 , -5.59 , 2.41 , -7.24,0,0
55.231 , -5.47 , 2.07 , -7.3500000000000005,0,0
55.294000000000004 , -5.05 , 1.8800000000000001 , -7.54,0,0
55.357 , -5.28 , 1.99 , -7.58,0,0
55.42 , -5.63 , 2.2600000000000002 , -7.16,0,0
55.483000000000004 , -5.93 , 2.6 , -7.2,0,0
55.546 , -6.12 , 2.5300000000000002 , -7.04,0,0
55.609 , -5.78 , 2.68 , -7.08,0,0
55.672000000000004 , -5.78 , 2.56 , -7.2,0,0
55.735 , -5.67 , 2.5300000000000002 , -7.08,0,0
55.798 , -5.78 , 2.3000000000000003 , -7.3500000000000005,0,0
55.861000000000004 , -5.55 , 2.56 , -7.12,0,0
55.924 , -5.82 , 2.56 , -7.24,0,0
55.987 , -5.67 , 2.64 , -7.12,0,0
56.050000000000004 , -5.7 , 2.56 , -7.24,0,0
56.113 , -5.67 , 2.49 , -7.2700000000000005,0,0
56.176 , -5.51 , 2.37 , -7.24,0,0
56.239000000000004 , -5.59 , 2.56 , -7.16,0,0
56.302 , -5.7 , 2.68 , -7.24,0,0
56.365 , -5.59 , 2.5300000000000002 , -7.24,0,0
56.428000000000004 , -5.78 , 2.45 , -7.2,0,0
56.491 , -5.63 , 2.6 , -7.16,0,0
56.556000000000004 , -5.7 , 2.49 , -7.24,0,0
56.619 , -5.67 , 2.6 , -7.2,0,0
56.682 , -5.74 , 2.56 , -7.24,0,0
56.745000000000005 , -5.67 , 2.6 , -7.2,0,0
56.807 , -5.63 , 2.56 , -7.24,0,0
56.870000000000005 , -5.74 , 2.45 , -7.24,0,0
56.933 , -5.55 , 2.6 , -7.16,0,0
56.996 , -5.7 , 2.64 , -7.2,0,0
57.059000000000005 , -5.74 , 2.6 , -7.08,0,0
57.122 , -5.7 , 2.6 , -7.24,0,0
57.185 , -5.59 , 2.56 , -7.16,0,0
57.26 , -5.67 , 2.56 , -7.3100000000000005,0,0
57.341 , -5.63 , 2.64 , -7.16,0,0
57.404 , -5.74 , 2.6 , -7.2,0,0
57.47 , -5.67 , 2.56 , -7.16,0,0
57.535000000000004 , -5.67 , 2.6 , -7.24,0,0
57.602000000000004 , -5.63 , 2.64 , -7.2,0,0
57.665 , -5.63 , 2.5300000000000002 , -7.24,0,0
57.728 , -5.59 , 2.56 , -7.2,0,0
57.791000000000004 , -5.7 , 2.5300000000000002 , -7.24,0,0
57.854 , -5.63 , 2.64 , -7.24,0,0
57.917 , -5.7 , 2.56 , -7.24,0,0
57.980000000000004 , -5.63 , 2.6 , -7.24,0,0
58.043 , -5.7 , 2.64 , -7.2,0,0
58.107 , -5.63 , 2.68 , -7.2,0,0
58.17 , -5.67 , 2.6 , -7.24,0,0
58.233000000000004 , -5.59 , 2.6 , -7.24,0,0
58.296 , -5.59 , 2.6 , -7.24,0,0
58.359 , -5.63 , 2.64 , -7.2,0,0
58.422000000000004 , -5.67 , 2.6 , -7.2,0,0
58.485 , -5.7 , 2.64 , -7.2,0,0
58.548 , -5.63 , 2.6 , -7.24,0,0
58.611000000000004 , -5.59 , 2.6 , -7.24,0,0
58.674 , -5.63 , 2.56 , -7.16,0,0
58.737 , -5.63 , 2.64 , -7.2700000000000005,0,0
58.800000000000004 , -5.63 , 2.64 , -7.2,0,0
58.863 , -5.67 , 2.6 , -7.24,0,0
58.926 , -5.63 , 2.6 , -7.2,0,0
58.988 , -5.63 , 2.5300000000000002 , -7.24,0,0
59.051 , -5.63 , 2.6 , -7.2700000000000005,0,0
59.114000000000004 , -5.59 , 2.5300000000000002 , -7.24,0,0
59.177 , -5.67 , 2.6 , -7.2,0,0
59.24 , -5.63 , 2.56 , -7.16,0,0
59.303000000000004 , -5.59 , 2.6 , -7.24,0,0
59.366 , -5.63 , 2.56 , -7.2,0,0
59.43 , -5.67 , 2.6 , -7.2,0,0
59.493 , -5.59 , 2.6 , -7.3100000000000005,0,0
59.556000000000004 , -5.59 , 2.64 , -7.24,0,0
59.619 , -5.63 , 2.56 , -7.2,0,0
59.682 , -5.59 , 2.6 , -7.2700000000000005,0,0
59.745000000000005 , -5.63 , 2.5300000000000002 , -7.2,0,0
59.808 , -5.63 , 2.6 , -7.24,0,0
59.871 , -5.59 , 2.6 , -7.24,0,0
59.934000000000005 , -5.59 , 2.6 , -7.24,0,0
59.997 , -5.63 , 2.6 , -7.2,0,0
60.06 , -5.59 , 2.6 , -7.24,0,0
60.123000000000005 , -5.63 , 2.6 , -7.24,0,0
60.186 , -5.63 , 2.6 , -7.24,0,0
60.249 , -5.63 , 2.56 , -7.24,0,0
60.312000000000005 , -5.55 , 2.6 , -7.24,0,0
60.375 , -5.82 , 2.45 , -7.3500000000000005,0,0
60.438 , -5.93 , 2.34 , -7.04,0,0
60.501000000000005 , -5.97 , 2.6 , -7.16,0,0
60.564 , -5.97 , 2.83 , -6.78,0,0
60.627 , -6.12 , 2.7600000000000002 , -6.7,0,0
60.69 , -5.93 , 3.06 , -6.74,0,0
60.752 , -5.9 , 3.1 , -6.7,0,0
60.815 , -5.82 , 3.37 , -6.32,0,0
60.878 , -5.55 , 3.79 , -6.09,0,0
60.942 , -5.63 , 3.37 , -6.43,0,0
61.005 , -6.28 , 2.87 , -7.08,0,0
61.068 , -5.36 , 3.06 , -6.93,0,0
61.131 , -6.390000000000001 , 2.49 , -7.24,0,0
61.194 , -5.63 , 2.95 , -6.8500000000000005,0,0
61.257 , -5.59 , 2.91 , -7.16,0,0
61.32 , -5.59 , 2.99 , -6.97,0,0
61.383 , -5.59 , 2.91 , -7.24,0,0
61.446 , -5.74 , 2.7600000000000002 , -6.97,0,0
61.509 , -5.63 , 2.99 , -7.01,0,0
61.572 , -5.82 , 2.83 , -7.04,0,0
61.635 , -5.59 , 3.18 , -6.8500000000000005,0,0
61.698 , -5.47 , 2.95 , -7.2,0,0
61.761 , -5.67 , 2.87 , -7.01,0,0
61.824 , -5.93 , 2.83 , -6.93,0,0
61.887 , -5.78 , 2.91 , -7.08,0,0
61.95 , -5.67 , 2.91 , -7.08,0,0
62.013 , -5.7 , 2.91 , -6.93,0,0
62.076 , -5.82 , 2.87 , -6.97,0,0
62.139 , -5.67 , 2.91 , -7.08,0,0
62.202 , -5.7 , 2.95 , -7.01,0,0
62.265 , -5.74 , 2.87 , -7.08,0,0
62.328 , -5.82 , 2.83 , -7.01,0,0
62.391 , -5.78 , 2.79 , -7.04,0,0
62.454 , -5.67 , 2.7600000000000002 , -7.01,0,0
62.517 , -5.59 , 2.7600000000000002 , -7.12,0,0
62.58 , -5.55 , 2.72 , -7.08,0,0
62.643 , -5.82 , 2.79 , -7.01,0,0
62.706 , -5.74 , 2.7600000000000002 , -7.01,0,0
62.769 , -5.78 , 2.79 , -7.01,0,0
62.832 , -5.7 , 2.95 , -7.04,0,0
62.895 , -5.74 , 2.87 , -6.97,0,0
62.958 , -5.78 , 2.91 , -6.97,0,0
63.021 , -5.67 , 2.79 , -7.01,0,0
63.084 , -5.7 , 2.83 , -7.12,0,0
63.147 , -5.67 , 2.95 , -6.97,0,0
63.21 , -5.78 , 2.87 , -7.04,0,0
63.273 , -5.78 , 2.79 , -6.8500000000000005,0,0
63.336 , -5.7 , 2.91 , -7.08,0,0
63.399 , -5.74 , 2.79 , -7.04,0,0
63.462 , -5.63 , 2.91 , -7.04,0,0
63.525 , -5.63 , 2.95 , -7.04,0,0
63.588 , -5.55 , 2.87 , -7.12,0,0
63.651 , -5.63 , 2.87 , -7.01,0,0
63.714 , -5.7 , 2.95 , -7.01,0,0
63.777 , -5.7 , 2.95 , -7.04,0,0
63.84 , -5.78 , 2.95 , -6.93,0,0
63.903 , -5.74 , 2.91 , -7.01,0,0
63.966 , -5.63 , 2.95 , -6.97,0,0
64.03 , -5.67 , 2.95 , -7.04,0,0
64.093 , -5.7 , 3.02 , -7.01,0,0
64.156 , -5.7 , 2.99 , -6.890000000000001,0,0
64.218 , -5.74 , 2.99 , -7.04,0,0
64.281 , -5.67 , 2.91 , -6.93,0,0
64.34400000000001 , -5.7 , 2.83 , -7.12,0,0
64.407 , -5.59 , 2.87 , -6.890000000000001,0,0
64.47 , -5.78 , 2.95 , -7.04,0,0
64.533 , -5.82 , 2.95 , -6.8500000000000005,0,0
64.596 , -5.82 , 2.95 , -6.8500000000000005,0,0
64.659 , -5.9 , 3.02 , -7.01,0,0
64.72200000000001 , -5.59 , 2.95 , -6.93,0,0
64.785 , -5.97 , 2.79 , -6.8100000000000005,0,0
64.848 , -5.97 , 2.99 , -6.8100000000000005,0,0
64.911 , -6.05 , 2.91 , -6.74,0,0
64.974 , -5.97 , 2.87 , -6.62,0,0
65.037 , -6.09 , 2.95 , -6.58,0,0
65.1 , -6.12 , 2.91 , -6.62,0,0
65.163 , -6.2 , 2.87 , -6.62,0,0
65.226 , -6.16 , 2.79 , -6.66,0,0
65.289 , -5.9 , 2.83 , -6.8500000000000005,0,0
65.352 , -5.97 , 2.7600000000000002 , -6.74,0,0
65.415 , -6.12 , 3.02 , -6.7,0,0
65.478 , -5.9 , 2.99 , -6.74,0,0
65.543 , -6.01 , 2.7600000000000002 , -6.8100000000000005,0,0
65.606 , -6.09 , 2.83 , -6.62,0,0
65.669 , -6.2 , 3.18 , -6.8500000000000005,0,0
65.732 , -5.9 , 3.1 , -6.74,0,0
65.795 , -5.36 , 3.48 , -6.66,0,0
65.858 , -5.47 , 4.25 , -6.74,0,0
65.921 , -5.36 , 4.75 , -6.43,0,0
65.984 , -5.86 , 4.29 , -6.8100000000000005,0,0
66.047 , -5.7 , 4.1 , -6.58,0,0
66.11 , -5.55 , 4.71 , -6.01,0,0
66.173 , -6.12 , 3.98 , -7.390000000000001,0,0
66.236 , -4.71 , 4.36 , -5.67,0,0
66.299 , -6.01 , 4.5200000000000005 , -6.78,0,0
66.362 , -5.13 , 4.1 , -6.66,0,0
66.425 , -5.21 , 4.1 , -6.16,0,0
66.488 , -5.67 , 3.79 , -7.01,0,0
66.551 , -5.51 , 4.0200000000000005 , -6.93,0,0
66.614 , -5.28 , 4.1 , -6.55,0,0
66.677 , -5.9 , 3.83 , -7.24,0,0
66.74 , -5.4 , 3.37 , -6.890000000000001,0,0
66.803 , -5.67 , 3.18 , -6.7,0,0
66.866 , -5.93 , 3.22 , -6.93,0,0
66.93 , -5.36 , 3.52 , -6.43,0,0
66.993 , -5.59 , 4.0200000000000005 , -6.32,0,0
67.056 , -5.67 , 4.17 , -6.66,0,0
67.119 , -5.09 , 3.9 , -6.78,0,0
67.182 , -4.98 , 3.9 , -7.12,0,0
67.245 , -4.59 , 4.17 , -7.04,0,0
67.308 , -5.13 , 4.36 , -7.08,0,0
67.371 , -6.24 , 3.98 , -7.46,0,0
67.434 , -7.390000000000001 , 3.45 , -6.74,0,0
67.497 , -7.46 , 4.29 , -5.01,0,0
67.56 , -6.43 , 4.0200000000000005 , -5.01,0,0
67.622 , -5.32 , 3.83 , -6.01,0,0
67.685 , -3.75 , 4.71 , -6.2,0,0
67.748 , -4.33 , 5.17 , -6.8500000000000005,0,0
67.811 , -4.9 , 4.75 , -6.58,0,0
67.874 , -6.28 , 4.48 , -6.32,0,0
67.937 , -6.62 , 4.5600000000000005 , -6.01,0,0
68.0 , -6.58 , 3.94 , -6.2,0,0
68.06400000000001 , -6.51 , 3.79 , -6.74,0,0
68.127 , -5.97 , 4.33 , -6.47,0,0
68.19 , -5.13 , 4.13 , -6.24,0,0
68.253 , -6.05 , 3.79 , -6.28,0,0
68.315 , -6.2 , 3.71 , -6.58,0,0
68.379 , -4.67 , 3.45 , -5.47,0,0
68.44200000000001 , -7.3100000000000005 , 3.29 , -8.23,0,0
68.506 , -5.32 , 4.17 , -6.8100000000000005,0,0
68.569 , -5.44 , 3.6 , -6.66,0,0
68.632 , -5.93 , 3.06 , -6.78,0,0
68.69500000000001 , -6.05 , 3.1 , -6.97,0,0
68.758 , -5.21 , 2.07 , -6.390000000000001,0,0
68.821 , -5.9 , 2.41 , -6.58,0,0
68.884 , -5.01 , 3.18 , -6.62,0,0
68.947 , -5.05 , 3.94 , -7.04,0,0
69.01 , -4.5200000000000005 , 4.0600000000000005 , -6.97,0,0
69.07300000000001 , -5.63 , 3.68 , -7.3500000000000005,0,0
69.136 , -6.3500000000000005 , 3.22 , -7.24,0,0
69.199 , -6.12 , 2.72 , -6.51,0,0
69.262 , -7.62 , 2.45 , -6.8500000000000005,0,0
69.325 , -6.74 , 3.41 , -5.78,0,0
69.388 , -7.7700000000000005 , 3.06 , -6.24,0,0
69.45100000000001 , -6.28 , 3.68 , -6.3500000000000005,0,0
69.514 , -5.24 , 3.71 , -6.7,0,0
69.577 , -4.25 , 2.91 , -8.31,0,0
69.64 , -4.21 , 2.7600000000000002 , -6.8500000000000005,0,0
69.703 , -5.67 , 2.2600000000000002 , -6.62,0,0
69.766 , -6.43 , 2.72 , -7.01,0,0
69.82900000000001 , -4.67 , 3.41 , -5.82,0,0
69.892 , -7.3100000000000005 , 3.37 , -7.96,0,0
69.956 , -5.59 , 3.94 , -6.51,0,0
70.019 , -7.3500000000000005 , 3.22 , -6.28,0,0
70.08200000000001 , -6.58 , 2.99 , -6.47,0,0
70.145 , -5.74 , 3.1 , -7.73,0,0
70.208 , -4.75 , 3.25 , -7.2700000000000005,0,0
70.271 , -5.13 , 2.87 , -6.51,0,0
70.334 , -7.01 , 3.02 , -6.62,0,0
70.397 , -6.12 , 3.41 , -7.01,0,0
70.46000000000001 , -5.78 , 3.06 , -8.0,0,0
70.523 , -5.24 , 3.02 , -6.12,0,0
70.586 , -5.55 , 2.91 , -6.8100000000000005,0,0
70.649 , -5.17 , 2.72 , -6.74,0,0
70.71600000000001 , -5.7 , 3.33 , -6.66,0,0
70.779 , -3.98 , 3.48 , -5.82,0,0
70.842 , -6.16 , 3.37 , -9.11,0,0
70.905 , -4.63 , 3.6 , -6.12,0,0
70.968 , -7.96 , 2.87 , -9.03,0,0
71.031 , -4.94 , 3.29 , -6.66,0,0
71.09400000000001 , -5.86 , 2.83 , -5.82,0,0
71.157 , -6.47 , 2.91 , -6.93,0,0
71.22 , -5.47 , 3.83 , -7.7700000000000005,0,0
71.283 , -4.0200000000000005 , 2.95 , -6.890000000000001,0,0
71.346 , -4.44 , 2.49 , -6.66,0,0
71.409 , -6.28 , 2.56 , -7.16,0,0
71.474 , -5.4 , 2.5300000000000002 , -6.28,0,0
71.537 , -6.24 , 2.49 , -7.16,0,0
71.60000000000001 , -5.17 , 3.37 , -6.62,0,0
71.663 , -7.08 , 4.33 , -8.38,0,0
71.726 , -5.82 , 3.83 , -5.97,0,0
71.788 , -6.7 , 3.02 , -5.24,0,0
71.851 , -6.8500000000000005 , 3.1 , -6.47,0,0
71.914 , -4.71 , 2.7600000000000002 , -7.7700000000000005,0,0
71.977 , -4.63 , 2.41 , -7.8100000000000005,0,0
72.04 , -5.63 , 2.37 , -7.01,0,0
72.103 , -6.93 , 3.48 , -5.9,0,0
72.166 , -8.27 , 4.44 , -6.51,0,0
72.229 , -4.4 , 3.06 , -5.93,0,0
72.292 , -6.66 , 1.99 , -8.19,0,0
72.355 , -4.86 , 2.56 , -6.78,0,0
72.418 , -5.01 , 2.95 , -5.59,0,0
72.481 , -6.8500000000000005 , 3.25 , -7.92,0,0
72.544 , -4.71 , 4.0200000000000005 , -6.62,0,0
72.607 , -5.05 , 3.02 , -5.44,0,0
72.67 , -9.07 , 2.5300000000000002 , -6.8500000000000005,0,0
72.733 , -7.04 , 3.6 , -4.63,0,0
72.796 , -7.8100000000000005 , 2.95 , -7.46,0,0
72.859 , -5.51 , 4.0200000000000005 , -6.55,0,0
72.923 , -3.75 , 3.22 , -6.890000000000001,0,0
72.986 , -4.5200000000000005 , 2.56 , -7.16,0,0
73.049 , -5.4 , 2.83 , -7.92,0,0
73.112 , -4.48 , 2.79 , -6.390000000000001,0,0
73.175 , -7.46 , 2.7600000000000002 , -7.96,0,0
73.238 , -5.47 , 2.95 , -4.86,0,0
73.301 , -7.69 , 2.56 , -4.86,0,0
73.364 , -9.03 , 3.25 , -5.82,0,0
73.427 , -6.62 , 3.45 , -6.3500000000000005,0,0
73.49 , -6.3500000000000005 , 3.02 , -6.24,0,0
73.553 , -5.59 , 3.1 , -6.97,0,0
73.616 , -5.05 , 3.52 , -7.8500000000000005,0,0
73.679 , -3.75 , 3.02 , -8.120000000000001,0,0
73.742 , -3.79 , 2.91 , -6.8100000000000005,0,0
73.805 , -6.43 , 3.02 , -7.62,0,0
73.868 , -5.51 , 2.99 , -6.47,0,0
73.931 , -6.74 , 3.22 , -5.21,0,0
73.994 , -7.390000000000001 , 3.45 , -5.24,0,0
74.057 , -6.32 , 3.29 , -5.78,0,0
74.12 , -7.12 , 2.49 , -7.66,0,0
74.183 , -5.97 , 2.95 , -6.74,0,0
74.246 , -6.2 , 3.45 , -6.01,0,0
74.309 , -6.66 , 3.6 , -7.8500000000000005,0,0
74.372 , -4.25 , 3.25 , -6.390000000000001,0,0
74.435 , -6.16 , 2.95 , -7.01,0,0
74.498 , -5.44 , 2.72 , -5.74,0,0
74.561 , -7.24 , 2.7600000000000002 , -5.78,0,0
74.624 , -5.93 , 2.72 , -5.74,0,0
74.687 , -6.74 , 3.14 , -6.43,0,0
74.75 , -6.09 , 3.18 , -6.51,0,0
74.813 , -7.01 , 3.25 , -6.24,0,0
74.876 , -5.36 , 3.22 , -5.51,0,0
74.93900000000001 , -6.51 , 3.02 , -8.65,0,0
75.002 , -4.5600000000000005 , 3.29 , -5.67,0,0
75.065 , -7.66 , 1.57 , -8.61,0,0
75.128 , -10.22 , 4.0600000000000005 , -5.63,0,0
75.191 , -3.33 , 2.07 , -2.3000000000000003,0,0
75.254 , -10.11 , 1.42 , -8.92,0,0
75.31700000000001 , -3.1 , 4.5200000000000005 , -4.63,0,0
75.38 , -4.44 , 2.79 , -7.2700000000000005,0,0
75.443 , -5.9 , 2.68 , -6.12,0,0
75.506 , -5.67 , 3.37 , -6.05,0,0
75.569 , -6.93 , 2.68 , -8.57,0,0
75.632 , -6.01 , 3.79 , -4.98,0,0
75.69500000000001 , -8.73 , 2.68 , -9.03,0,0
75.758 , -6.58 , 4.25 , -6.93,0,0
75.821 , -5.01 , 2.7600000000000002 , -4.63,0,0
75.885 , -6.8500000000000005 , 3.06 , -6.7,0,0
75.94800000000001 , -4.75 , 2.95 , -6.8500000000000005,0,0
76.011 , -4.33 , 1.57 , -6.51,0,0
76.074 , -6.16 , 2.56 , -7.24,0,0
76.137 , -4.36 , 3.45 , -7.69,0,0
76.2 , -3.79 , 3.22 , -6.8100000000000005,0,0
76.263 , -6.12 , 3.25 , -8.19,0,0
76.32600000000001 , -4.75 , 3.94 , -6.2,0,0
76.389 , -7.16 , 3.18 , -7.69,0,0
76.452 , -6.51 , 3.1 , -6.74,0,0
76.515 , -6.01 , 2.79 , -4.98,0,0
76.578 , -8.35 , 2.64 , -7.8100000000000005,0,0
76.641 , -5.09 , 3.98 , -4.98,0,0
76.70400000000001 , -5.17 , 2.7600000000000002 , -6.47,0,0
76.767 , -5.28 , 3.6 , -8.0,0,0
76.83 , -2.91 , 3.22 , -7.01,0,0
76.893 , -4.48 , 2.87 , -7.08,0,0
76.956 , -6.390000000000001 , 3.37 , -8.19,0,0
77.018 , -5.36 , 3.06 , -6.24,0,0
77.081 , -8.0 , 2.79 , -6.28,0,0
77.144 , -7.08 , 3.75 , -5.05,0,0
