time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
929.1320000000001 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
929.192 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
929.2520000000001 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
929.312 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
929.3720000000001 , -4.75 , -1.53 , 8.27,0,0,0.0 , 0.0
929.432 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
929.4920000000001 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
929.552 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
929.612 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
929.672 , -4.75 , -1.69 , 8.58,0,0,0.0 , 0.0
929.732 , -4.75 , -1.69 , 8.58,0,0,0.0 , 0.0
929.792 , -5.0600000000000005 , -1.53 , 8.120000000000001,0,0,0.0 , 0.0
929.852 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
929.912 , -4.9 , -1.69 , 8.58,0,0,0.0 , 0.0
929.972 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
930.032 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
930.092 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
930.152 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
930.212 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
930.272 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
930.332 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
930.392 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
930.452 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
930.5120000000001 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
930.572 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
930.6320000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
930.692 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
930.7520000000001 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
930.812 , -4.75 , -1.69 , 8.58,0,0,0.0 , 0.0
930.8720000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
930.932 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
930.9920000000001 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
931.052 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
931.112 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
931.172 , -4.9 , -1.53 , 8.43,0,0,0.0 , 0.0
931.232 , -5.0600000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
931.292 , -4.9 , -1.53 , 8.43,0,0,0.0 , 0.0
931.352 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
931.412 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
931.472 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
931.532 , -5.0600000000000005 , -1.84 , 8.58,0,0,0.0 , 0.0
931.592 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
931.652 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
931.712 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
931.772 , -5.0600000000000005 , -1.99 , 8.58,0,0,0.0 , 0.0
931.832 , -4.6000000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
931.892 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
931.952 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
932.0120000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
932.072 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
932.1320000000001 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
932.192 , -5.0600000000000005 , -1.53 , 8.58,0,0,0.0 , 0.0
932.2520000000001 , -5.21 , -1.84 , 8.27,0,0,0.0 , 0.0
932.312 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
932.3720000000001 , -4.6000000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
932.432 , -4.75 , -1.99 , 8.58,0,0,0.0 , 0.0
932.4920000000001 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
932.552 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
932.612 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
932.672 , -4.9 , -1.69 , 8.58,0,0,0.0 , 0.0
932.732 , -5.0600000000000005 , -1.84 , 8.58,0,0,0.0 , 0.0
932.792 , -5.0600000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
932.852 , -4.75 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
932.912 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
932.972 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
933.032 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
933.092 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
933.152 , -4.6000000000000005 , -1.3800000000000001 , 8.43,0,0,0.0 , 0.0
933.212 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
933.272 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
933.332 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
933.392 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
933.452 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
933.5120000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
933.572 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
933.6320000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
933.692 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
933.7520000000001 , -4.9 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
933.812 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
933.8720000000001 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
933.932 , -4.9 , -1.84 , 8.58,0,0,0.0 , 0.0
933.9920000000001 , -4.75 , -1.99 , 8.43,0,0,0.0 , 0.0
934.052 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
934.1220000000001 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
934.172 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
934.232 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
934.292 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
934.352 , -4.6000000000000005 , -1.69 , 8.58,0,0,0.0 , 0.0
934.412 , -5.0600000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
934.472 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
934.532 , -5.0600000000000005 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
934.592 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
934.652 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
934.712 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
934.772 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
934.832 , -4.6000000000000005 , -2.15 , 8.43,0,0,0.0 , 0.0
934.892 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
934.952 , -5.21 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
935.0120000000001 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
935.072 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
935.1320000000001 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
935.192 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
935.2520000000001 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
935.312 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
935.3720000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
935.432 , -5.0600000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
935.4920000000001 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
935.552 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
935.612 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
935.672 , -5.0600000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
935.732 , -4.9 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
935.792 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
935.852 , -4.6000000000000005 , -1.84 , 8.58,0,0,0.0 , 0.0
935.912 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
935.972 , -5.21 , -1.53 , 8.43,0,0,0.0 , 0.0
936.032 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
936.092 , -4.29 , -1.99 , 8.43,0,0,0.0 , 0.0
936.152 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
936.212 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
936.272 , -4.6000000000000005 , -2.15 , 8.27,0,0,0.0 , 0.0
936.332 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
936.392 , -5.21 , -1.69 , 8.43,0,0,0.0 , 0.0
936.452 , -4.75 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
936.5120000000001 , -4.75 , -1.99 , 8.58,0,0,0.0 , 0.0
936.572 , -5.0600000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
936.6320000000001 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
936.692 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
936.7520000000001 , -4.75 , -1.84 , 8.73,0,0,0.0 , 0.0
936.812 , -4.9 , -2.15 , 8.27,0,0,0.0 , 0.0
936.8720000000001 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
936.932 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
936.9920000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
937.052 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
937.112 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
937.172 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
937.232 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
937.292 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
937.352 , -5.21 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
937.412 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
937.472 , -4.9 , -1.69 , 8.58,0,0,0.0 , 0.0
937.532 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
937.592 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
937.652 , -4.9 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
937.712 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
937.772 , -4.9 , -1.53 , 8.27,0,0,0.0 , 0.0
937.832 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
937.892 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
937.952 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
938.0120000000001 , -5.0600000000000005 , -1.84 , 8.58,0,0,0.0 , 0.0
938.072 , -5.0600000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
938.1320000000001 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
938.192 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
938.2520000000001 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
938.312 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
938.3720000000001 , -4.75 , -1.53 , 8.27,0,0,0.0 , 0.0
938.432 , -4.6000000000000005 , -1.99 , 8.58,0,0,0.0 , 0.0
938.4920000000001 , -5.0600000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
938.552 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
938.612 , -4.6000000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
938.672 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
938.732 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
938.792 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
938.852 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
938.912 , -5.0600000000000005 , -1.84 , 8.58,0,0,0.0 , 0.0
938.972 , -5.21 , -1.69 , 8.27,0,0,0.0 , 0.0
939.032 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
939.092 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
939.152 , -4.9 , -1.84 , 8.58,0,0,0.0 , 0.0
939.212 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
939.272 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
939.332 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
939.392 , -4.9 , -1.84 , 8.58,0,0,0.0 , 0.0
939.452 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
939.5120000000001 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
939.572 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
939.6320000000001 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
939.692 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
939.7520000000001 , -5.0600000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
939.812 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
939.8720000000001 , -4.9 , -1.84 , 8.58,0,0,0.0 , 0.0
939.932 , -5.0600000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
939.9920000000001 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
940.052 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
940.112 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
940.172 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
940.232 , -5.21 , -1.84 , 8.43,0,0,0.0 , 0.0
940.292 , -4.9 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
940.352 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
940.412 , -5.21 , -1.84 , 8.27,0,0,0.0 , 0.0
940.472 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
940.532 , -4.6000000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
940.592 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
940.652 , -5.0600000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
940.712 , -5.0600000000000005 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
940.772 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
940.832 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
940.892 , -5.21 , -1.99 , 8.43,0,0,0.0 , 0.0
940.952 , -4.75 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
941.0120000000001 , -4.9 , -1.69 , 8.27,0,0,0.0 , 0.0
941.072 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
941.1320000000001 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
941.192 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
941.2520000000001 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
941.312 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
941.3720000000001 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
941.432 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
941.4920000000001 , -4.6000000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
941.552 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
941.612 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
941.672 , -4.9 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
941.732 , -4.9 , -1.53 , 8.43,0,0,0.0 , 0.0
941.792 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
941.852 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
941.912 , -4.9 , -1.99 , 8.120000000000001,0,0,0.0 , 0.0
941.972 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
942.032 , -5.0600000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
942.092 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
942.152 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
942.212 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
942.272 , -5.0600000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
942.332 , -5.21 , -1.99 , 8.27,0,0,0.0 , 0.0
942.392 , -4.6000000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
942.452 , -5.21 , -1.84 , 8.43,0,0,0.0 , 0.0
942.5120000000001 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
942.572 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
942.6320000000001 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
942.692 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
942.7520000000001 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
942.812 , -5.21 , -1.84 , 8.43,0,0,0.0 , 0.0
942.8720000000001 , -4.6000000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
942.932 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
942.9920000000001 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
943.052 , -5.21 , -1.99 , 8.27,0,0,0.0 , 0.0
943.112 , -4.6000000000000005 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
943.172 , -4.9 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
943.232 , -5.0600000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
943.292 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
943.352 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
943.412 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
943.472 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
943.532 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
943.592 , -4.6000000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
943.652 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
943.712 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
943.772 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
943.832 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
943.892 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
943.952 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
944.0120000000001 , -5.0600000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
944.072 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
944.1320000000001 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
944.192 , -4.9 , -1.99 , 8.27,0,0,0.0 , 0.0
944.2520000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
944.312 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
944.3720000000001 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
944.432 , -4.75 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
944.4920000000001 , -5.0600000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
944.552 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
944.612 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
944.672 , -5.0600000000000005 , -1.69 , 8.27,0,0,0.0 , 0.0
944.732 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
944.792 , -4.44 , -1.69 , 8.27,0,0,0.0 , 0.0
944.852 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
944.912 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
944.972 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
945.032 , -4.44 , -1.99 , 8.43,0,0,0.0 , 0.0
945.092 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
945.152 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
945.212 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
945.272 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
945.332 , -4.75 , -1.99 , 8.43,0,0,0.0 , 0.0
945.392 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
945.452 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
945.5120000000001 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
945.572 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
945.6320000000001 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
945.692 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
945.7520000000001 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
945.812 , -4.6000000000000005 , -1.99 , 8.27,0,0,0.0 , 0.0
945.8720000000001 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
945.932 , -5.21 , -2.15 , 8.43,0,0,0.0 , 0.0
945.9920000000001 , -4.44 , -1.99 , 8.27,0,0,0.0 , 0.0
946.052 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
946.112 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
946.172 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
946.232 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
946.292 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
946.352 , -4.9 , -1.99 , 8.43,0,0,0.0 , 0.0
946.412 , -4.9 , -1.69 , 8.58,0,0,0.0 , 0.0
946.472 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
946.532 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
946.592 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
946.652 , -5.0600000000000005 , -1.84 , 8.58,0,0,0.0 , 0.0
946.712 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
946.772 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
946.832 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
946.892 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
946.952 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
947.0120000000001 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
947.072 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
947.1320000000001 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
947.192 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
947.2520000000001 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
947.312 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
947.3720000000001 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
947.432 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
947.4920000000001 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
947.552 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
947.612 , -5.0600000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
947.672 , -4.75 , -1.99 , 8.27,0,0,0.0 , 0.0
947.732 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
947.792 , -4.75 , -1.99 , 8.43,0,0,0.0 , 0.0
947.852 , -5.0600000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
947.912 , -4.75 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
947.972 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
948.032 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
948.092 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
948.152 , -4.75 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
948.212 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
948.272 , -4.75 , -1.69 , 8.58,0,0,0.0 , 0.0
948.332 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
948.392 , -4.75 , -1.99 , 8.43,0,0,0.0 , 0.0
948.452 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
948.5120000000001 , -4.75 , -1.84 , 8.58,0,0,0.0 , 0.0
948.572 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
948.6320000000001 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
948.692 , -4.75 , -1.99 , 8.43,0,0,0.0 , 0.0
948.7520000000001 , -4.44 , -1.84 , 8.27,0,0,0.0 , 0.0
948.812 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
948.8720000000001 , -4.9 , -1.84 , 8.120000000000001,0,0,0.0 , 0.0
948.932 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
948.9920000000001 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
949.052 , -4.6000000000000005 , -1.84 , 8.43,0,0,0.0 , 0.0
949.112 , -4.9 , -1.53 , 8.27,0,0,0.0 , 0.0
949.173 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
949.232 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
949.292 , -4.75 , -1.84 , 8.27,0,0,0.0 , 0.0
949.352 , -4.75 , -1.69 , 8.27,0,0,0.0 , 0.0
949.412 , -5.21 , -1.69 , 8.58,0,0,0.0 , 0.0
949.472 , -4.9 , -1.84 , 8.58,0,0,0.0 , 0.0
949.532 , -4.6000000000000005 , -1.69 , 8.43,0,0,0.0 , 0.0
949.592 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
949.652 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
949.712 , -5.0600000000000005 , -1.69 , 8.58,0,0,0.0 , 0.0
949.772 , -4.6000000000000005 , -1.84 , 8.27,0,0,0.0 , 0.0
949.832 , -4.9 , -1.84 , 8.27,0,0,0.0 , 0.0
949.892 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
949.952 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
950.0120000000001 , -4.44 , -1.84 , 8.27,0,0,0.0 , 0.0
950.072 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
950.1320000000001 , -5.0600000000000005 , -1.99 , 8.58,0,0,0.0 , 0.0
950.192 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
950.2520000000001 , -4.6000000000000005 , -1.99 , 8.43,0,0,0.0 , 0.0
950.312 , -4.75 , -1.69 , 8.43,0,0,0.0 , 0.0
950.3720000000001 , -4.75 , -1.53 , 8.43,0,0,0.0 , 0.0
950.432 , -4.9 , -1.84 , 8.43,0,0,0.0 , 0.0
950.4920000000001 , -4.75 , -1.84 , 8.43,0,0,0.0 , 0.0
950.552 , -5.0600000000000005 , -1.69 , 8.120000000000001,0,0,0.0 , 0.0
950.612 , -4.9 , -1.69 , 8.43,0,0,0.0 , 0.0
950.673 , -4.75 , -2.15 , 8.43,0,0,0.0 , 0.0
