time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
2072.974,0.31,-3.06,9.35,0,0
2073.039,0.15,-3.06,9.19,0,0
2073.104,0.31,-3.06,9.19,0,0
2073.164,0.31,-3.06,9.35,0,0
2073.233,0.15,-3.06,9.19,0,0
2073.294,0.15,-3.06,9.04,0,0
2073.354,0.31,-3.06,9.35,0,0
2073.414,0.31,-3.06,9.19,0,0
2073.474,0.15,-2.91,9.04,0,0
2073.534,0.31,-3.06,9.35,0,0
2073.594,0.15,-3.06,9.04,0,0
2073.654,0.15,-3.06,9.19,0,0
2073.714,0.31,-3.06,9.35,0,0
2073.783,0.15,-3.06,9.04,0,0
2073.844,0.31,-2.91,9.19,0,0
2073.904,0.31,-3.06,9.35,0,0
2073.964,0.15,-3.06,9.19,0,0
2074.024,0.15,-2.91,9.19,0,0
2074.084,0.15,-3.06,9.19,0,0
2074.144,0.15,-2.91,9.04,0,0
2074.21,0.15,-3.22,9.35,0,0
2074.27,0.31,-3.06,9.35,0,0
2074.334,0.15,-2.91,8.89,0,0
2074.394,0.15,-3.06,9.19,0,0
2074.454,0.31,-3.06,9.35,0,0
2074.514,0.15,-3.06,9.04,0,0
2074.574,0.15,-2.91,9.19,0,0
2074.634,0.15,-3.06,9.19,0,0
2074.694,0.31,-2.91,9.04,0,0
2074.757,0.31,-3.06,9.35,0,0
2074.824,0.31,-3.06,9.35,0,0
2074.884,0.31,-2.91,9.19,0,0
2074.944,0.15,-2.91,9.19,0,0
2075.004,0.31,-3.06,9.35,0,0
2075.064,0.15,-2.91,9.19,0,0
2075.124,0.15,-3.06,9.19,0,0
2075.184,0.15,-3.06,9.35,0,0
2075.244,0.15,-2.91,9.19,0,0
2075.308,0.31,-3.06,9.35,0,0
2075.374,0.31,-3.06,9.19,0,0
2075.434,0.15,-2.91,9.04,0,0
2075.494,0.15,-3.06,9.35,0,0
2075.554,0.31,-3.22,9.35,0,0
2075.614,0.15,-3.06,9.19,0,0
2075.674,0.15,-3.06,9.04,0,0
2075.737,0.15,-3.06,9.35,0,0
2075.812,0.31,-3.06,9.19,0,0
2075.874,0.15,-2.91,8.89,0,0
2075.934,0.15,-3.06,9.35,0,0
2075.994,0.31,-3.06,9.35,0,0
2076.054,0.15,-2.91,9.04,0,0
2076.133,0.15,-3.06,9.19,0,0
2076.194,0.31,-3.06,9.35,0,0
2076.254,0.15,-2.91,9.04,0,0
2076.314,0.15,-3.06,9.04,0,0
2076.374,0.31,-3.06,9.35,0,0
2076.434,0.15,-2.91,9.04,0,0
2076.494,0.15,-3.06,9.5,0,0
2076.555,0.31,-3.06,9.35,0,0
2076.614,0.15,-2.91,9.04,0,0
2076.674,0.15,-3.06,9.19,0,0
2076.744,0.31,-3.06,9.35,0,0
2076.804,0.15,-3.06,9.19,0,0
2076.864,0.31,-3.06,9.19,0,0
2076.924,0.15,-3.06,9.19,0,0
2076.992,0.15,-3.06,9.19,0,0
2077.054,0.15,-2.91,9.04,0,0
2077.114,0.31,-3.06,9.35,0,0
2077.174,0.15,-2.91,9.04,0,0
2077.244,0.15,-3.06,9.19,0,0
2077.313,0.15,-2.91,9.19,0,0
2077.374,0.15,-2.91,9.04,0,0
2077.434,0.46,-3.06,9.19,0,0
2077.494,0.31,-3.06,9.5,0,0
2077.554,0.15,-3.06,9.19,0,0
2077.614,0.15,-3.06,9.04,0,0
2077.674,0.31,-3.06,9.35,0,0
2077.738,0.31,-3.06,9.19,0,0
2077.804,0.15,-2.91,9.04,0,0
2077.864,0.15,-3.06,9.35,0,0
2077.924,0.15,-2.91,9.19,0,0
2077.984,0.15,-3.06,9.35,0,0
2078.044,0.31,-3.06,9.35,0,0
2078.104,0.15,-2.91,9.04,0,0
2078.164,0.15,-3.06,9.19,0,0
2078.233,0.31,-3.22,9.35,0,0
2078.294,0.15,-3.06,9.19,0,0
2078.354,0.31,-2.91,9.19,0,0
2078.414,0.15,-3.06,9.35,0,0
2078.474,0.31,-3.06,9.19,0,0
2078.553,0.31,-3.06,9.04,0,0
2078.614,0.31,-3.06,9.35,0,0
2078.685,0.31,-3.06,9.35,0,0
2078.744,0.15,-2.91,9.04,0,0
2078.814,0.15,-3.06,9.35,0,0
2078.874,0.31,-3.06,9.35,0,0
2078.934,0.15,-2.91,9.19,0,0
2078.994,0.15,-3.06,9.04,0,0
2079.056,0.31,-3.06,9.35,0,0
2079.124,0.15,-2.91,9.19,0,0
2079.184,0.15,-2.91,9.04,0,0
2079.244,0.15,-3.06,9.35,0,0
2079.304,0.15,-2.91,9.04,0,0
2079.364,0.15,-3.06,9.19,0,0
2079.424,0.31,-3.06,9.35,0,0
2079.49,0.15,-3.06,9.04,0,0
2079.554,0.15,-3.06,9.04,0,0
2079.614,0.31,-3.06,9.35,0,0
2079.674,0.15,-3.06,9.35,0,0
2079.734,0.31,-3.06,9.04,0,0
2079.811,0.15,-3.06,9.35,0,0
2079.874,0.15,-3.06,9.35,0,0
2079.934,0.15,-2.91,9.04,0,0
2079.994,0.15,-2.91,9.19,0,0
2080.054,0.31,-3.06,9.35,0,0
2080.114,0.31,-3.06,9.19,0,0
2080.174,0.31,-3.06,9.35,0,0
2080.234,0.31,-3.06,9.19,0,0
2080.294,0.15,-2.91,9.04,0,0
2080.354,0.31,-3.06,9.35,0,0
2080.414,0.15,-3.06,9.35,0,0
2080.483,0.31,-2.91,9.04,0,0
2080.554,0.15,-2.91,9.35,0,0
2080.614,0.31,-3.06,9.35,0,0
2080.674,0.15,-2.91,9.19,0,0
2080.734,0.31,-2.91,9.19,0,0
2080.795,0.15,-2.91,9.19,0,0
2080.854,0.31,-3.06,9.19,0,0
2080.914,0.15,-3.06,9.35,0,0
2080.984,0.31,-3.06,9.35,0,0
2081.044,0.15,-2.91,8.89,0,0
2081.105,0.15,-3.06,9.35,0,0
2081.164,0.31,-3.06,9.35,0,0
2081.234,0.15,-3.06,9.04,0,0
2081.294,0.31,-3.06,9.35,0,0
2081.354,0.31,-3.06,9.35,0,0
2081.414,0.15,-2.91,9.19,0,0
2081.474,0.31,-3.06,9.19,0,0
2081.534,0.15,-3.06,9.04,0,0
2081.594,0.15,-2.91,9.19,0,0
2081.656,0.31,-3.22,9.35,0,0
2081.716,0.15,-2.91,9.19,0,0
2081.784,0.31,-3.06,9.19,0,0
2081.844,0.31,-3.06,9.35,0,0
2081.904,0.15,-2.91,9.35,0,0
2081.983,0.15,-3.06,9.04,0,0
2082.044,0.15,-3.06,9.35,0,0
2082.104,0.15,-3.06,9.35,0,0
2082.164,0.15,-2.91,9.04,0,0
2082.224,0.15,-3.06,9.35,0,0
2082.284,0.31,-3.06,9.35,0,0
2082.344,0.15,-3.06,9.19,0,0
2082.404,0.31,-3.06,9.35,0,0
2082.483,0.15,-3.06,9.35,0,0
2082.544,0.15,-3.06,9.19,0,0
2082.604,0.15,-3.06,9.04,0,0
2082.664,0.31,-3.06,9.35,0,0
2082.724,0.31,-2.91,9.04,0,0
2082.784,0.15,-3.06,9.35,0,0
2082.844,0.31,-3.06,9.35,0,0
2082.914,0.15,-2.91,9.19,0,0
2082.975,0.15,-3.06,9.19,0,0
2083.034,0.31,-3.06,9.5,0,0
2083.094,0.15,-3.06,9.19,0,0
2083.154,0.15,-2.91,9.19,0,0
2083.223,0.15,-3.06,9.35,0,0
2083.284,0.31,-3.06,9.35,0,0
2083.344,0.15,-3.06,9.35,0,0
2083.404,0.31,-3.06,9.35,0,0
2083.483,0.31,-3.06,9.35,0,0
2083.554,0.15,-3.06,9.04,0,0
2083.614,0.15,-3.06,9.19,0,0
2083.674,0.31,-3.06,9.35,0,0
2083.744,0.31,-3.06,9.19,0,0
2083.804,0.31,-3.06,9.19,0,0
2083.864,0.15,-3.06,9.5,0,0
2083.924,0.15,-3.06,9.04,0,0
2083.984,0.15,-3.06,9.19,0,0
2084.044,0.31,-3.06,9.35,0,0
2084.104,0.15,-3.06,9.19,0,0
2084.164,0.15,-2.91,9.35,0,0
2084.23,0.31,-3.06,9.35,0,0
2084.294,0.15,-3.06,9.19,0,0
2084.354,0.31,-3.06,9.04,0,0
2084.414,0.31,-3.06,9.35,0,0
2084.483,0.15,-3.06,9.19,0,0
2084.545,0.31,-3.06,9.04,0,0
2084.604,0.15,-3.06,9.35,0,0
2084.664,0.15,-3.06,9.04,0,0
2084.724,0.15,-3.06,9.35,0,0
2084.784,0.15,-3.06,9.35,0,0
2084.844,0.15,-3.06,9.04,0,0
2084.904,0.31,-3.06,9.35,0,0
2084.974,0.31,-3.06,9.35,0,0
2085.044,0.15,-3.06,9.04,0,0
2085.104,0.15,-3.06,9.19,0,0
2085.164,0.31,-3.06,9.35,0,0
2085.233,0.15,-3.06,9.19,0,0
2085.294,0.31,-3.06,9.04,0,0
2085.354,0.31,-3.06,9.35,0,0
2085.414,0.31,-3.06,9.19,0,0
2085.483,0.15,-3.06,9.04,0,0
2085.554,0.15,-3.06,9.35,0,0
2085.614,0.31,-3.06,9.35,0,0
2085.674,0.15,-2.91,9.04,0,0
2085.744,0.15,-3.06,9.35,0,0
2085.804,0.31,-3.06,9.35,0,0
2085.864,0.15,-2.91,9.04,0,0
2085.924,0.15,-3.06,9.35,0,0
2085.994,0.31,-3.22,9.35,0,0
2086.054,0.15,-3.06,9.19,0,0
2086.114,0.46,-3.06,9.35,0,0
2086.174,0.15,-3.06,9.19,0,0
2086.234,0.31,-2.91,9.04,0,0
2086.294,0.15,-3.06,9.35,0,0
2086.354,0.31,-3.06,9.19,0,0
2086.414,0.15,-2.91,9.04,0,0
2086.484,0.15,-3.06,9.19,0,0
2086.554,0.31,-3.06,9.35,0,0
2086.614,0.15,-3.06,9.19,0,0
2086.674,0.31,-3.06,9.19,0,0
2086.741,0.31,-3.06,9.35,0,0
2086.804,0.15,-3.06,9.19,0,0
2086.864,0.31,-2.91,9.04,0,0
2086.924,0.15,-3.06,9.19,0,0
2086.994,0.15,-3.06,9.35,0,0
2087.054,0.15,-3.06,9.19,0,0
2087.114,0.31,-3.06,9.35,0,0
2087.179,0.15,-3.06,9.04,0,0
2087.244,0.15,-2.91,9.04,0,0
2087.309,0.31,-3.06,9.35,0,0
2087.375,0.31,-3.06,9.19,0,0
2087.434,0.15,-3.06,9.04,0,0
2087.494,0.15,-3.06,9.19,0,0
2087.564,0.31,-3.06,9.35,0,0
2087.624,0.15,-3.06,9.19,0,0
2087.684,0.31,-3.06,9.19,0,0
2087.744,0.31,-3.06,9.5,0,0
2087.808,0.15,-3.06,9.19,0,0
2087.867,0.31,-2.91,9.04,0,0
2087.934,0.31,-3.06,9.35,0,0
2087.994,0.31,-3.06,9.19,0,0
2088.054,0.15,-3.06,9.04,0,0
2088.114,0.31,-3.06,9.35,0,0
2088.174,0.15,-2.91,9.04,0,0
2088.234,0.15,-3.06,9.35,0,0
2088.294,0.31,-3.06,9.35,0,0
2088.354,0.31,-3.06,9.19,0,0
2088.414,0.15,-3.06,9.04,0,0
2088.475,0.31,-3.06,9.35,0,0
2088.534,0.31,-2.91,9.19,0,0
2088.594,0.15,-3.06,9.35,0,0
2088.654,0.31,-2.91,9.19,0,0
2088.717,0.15,-2.91,9.04,0,0
2088.784,0.15,-3.06,9.35,0,0
2088.844,0.15,-3.22,9.19,0,0
2088.904,0.15,-2.91,9.04,0,0
2088.974,0.15,-3.06,9.19,0,0
2089.044,0.31,-3.06,9.35,0,0
2089.104,0.15,-3.06,9.19,0,0
2089.164,0.31,-3.06,9.19,0,0
2089.243,0.15,-3.06,9.35,0,0
2089.305,0.31,-3.06,9.19,0,0
2089.374,0.15,-3.06,9.04,0,0
2089.434,0.15,-3.06,9.35,0,0
2089.494,0.31,-3.06,9.35,0,0
2089.556,0.15,-2.91,9.04,0,0
2089.624,0.15,-3.06,9.19,0,0
2089.684,0.31,-3.06,9.35,0,0
2089.744,0.31,-3.06,9.04,0,0
2089.804,0.31,-2.91,9.04,0,0
2089.864,0.15,-3.06,9.35,0,0
2089.924,0.15,-3.06,9.04,0,0
2089.993,0.15,-2.91,9.04,0,0
2090.054,0.31,-3.06,9.35,0,0
2090.114,0.15,-3.06,9.19,0,0
2090.174,0.15,-3.06,9.19,0,0
2090.234,0.15,-3.06,9.35,0,0
2090.294,0.31,-3.06,9.19,0,0
2090.378,0.15,-2.91,9.04,0,0
2090.44,0.15,-3.06,9.35,0,0
2090.504,0.31,-3.06,9.35,0,0
2090.564,0.15,-3.06,9.04,0,0
2090.624,0.15,-2.91,9.04,0,0
2090.684,0.15,-3.06,9.35,0,0
2090.744,0.31,-3.06,9.19,0,0
2090.804,0.15,-2.91,9.04,0,0
2090.864,0.15,-3.06,9.19,0,0
2090.924,0.15,-3.06,9.19,0,0
2090.994,0.15,-3.06,9.04,0,0
2091.054,0.31,-3.06,9.35,0,0
2091.114,0.15,-3.06,9.19,0,0
2091.174,0.31,-2.91,9.19,0,0
2091.234,0.15,-3.06,9.35,0,0
2091.294,0.31,-3.06,9.19,0,0
2091.354,0.15,-3.06,9.04,0,0
2091.414,0.15,-3.06,9.19,0,0
2091.474,0.15,-3.06,9.5,0,0
2091.534,0.31,-2.91,9.19,0,0
2091.594,0.31,-3.06,9.5,0,0
2091.654,0.15,-3.06,9.19,0,0
2091.733,0.15,-3.06,9.35,0,0
2091.799,0.15,-3.06,9.04,0,0
2091.864,0.15,-3.06,9.19,0,0
2091.924,0.15,-3.06,9.19,0,0
2091.984,0.31,-3.06,9.19,0,0
2092.044,0.31,-3.06,9.5,0,0
2092.104,0.15,-3.06,9.19,0,0
2092.164,0.15,-3.06,9.04,0,0
2092.233,0.31,-3.06,9.35,0,0
2092.294,0.31,-3.06,9.35,0,0
2092.354,0.15,-3.06,9.04,0,0
2092.414,0.15,-3.06,9.19,0,0
2092.483,0.31,-3.06,9.35,0,0
2092.544,0.15,-3.06,9.19,0,0
2092.604,0.31,-3.06,9.19,0,0
2092.664,0.15,-3.06,9.19,0,0
2092.724,0.15,-3.06,9.04,0,0
2092.792,0.15,-3.06,9.35,0,0
2092.854,0.15,-3.06,9.35,0,0
2092.914,0.31,-2.91,9.04,0,0
2092.974,0.31,-3.06,9.35,0,0
2093.044,0.15,-3.06,9.35,0,0
2093.104,0.15,-2.91,9.04,0,0
2093.164,0.15,-3.06,9.19,0,0
2093.224,0.31,-3.06,9.35,0,0
2093.294,0.15,-3.06,9.19,0,0
2093.354,0.31,-3.06,9.19,0,0
2093.414,0.15,-3.22,9.35,0,0
2093.474,0.15,-2.91,9.04,0,0
2093.534,0.15,-3.06,9.35,0,0
2093.599,0.31,-3.06,9.35,0,0
2093.664,0.15,-2.91,9.04,0,0
2093.724,0.31,-2.91,9.19,0,0
2093.784,0.15,-3.06,9.35,0,0
2093.844,0.15,-2.91,9.19,0,0
2093.904,0.15,-2.91,9.04,0,0
2093.974,0.15,-3.06,9.5,0,0
2094.044,0.15,-3.06,9.19,0,0
2094.104,0.15,-2.91,9.04,0,0
2094.164,0.15,-3.06,9.35,0,0
2094.229,0.31,-3.06,9.5,0,0
2094.299,0.15,-2.91,9.19,0,0
2094.364,0.31,-2.91,9.19,0,0
2094.424,0.15,-3.22,9.35,0,0
2094.494,0.31,-3.06,9.19,0,0
2094.554,0.15,-2.91,9.04,0,0
2094.614,0.15,-3.06,9.35,0,0
2094.674,0.31,-3.06,9.35,0,0
2094.734,0.15,-3.06,9.19,0,0
2094.804,0.31,-3.06,9.19,0,0
2094.864,0.15,-3.06,9.5,0,0
2094.924,0.15,-2.91,9.04,0,0
2094.984,0.15,-3.06,9.35,0,0
2095.044,0.31,-3.06,9.35,0,0
2095.104,0.15,-3.06,9.04,0,0
2095.164,0.15,-3.06,9.19,0,0
2095.224,0.15,-3.06,9.5,0,0
2095.284,0.15,-3.06,9.19,0,0
2095.352,0.31,-2.91,9.04,0,0
2095.414,0.15,-3.06,9.35,0,0
2095.476,0.31,-3.22,9.35,0,0
2095.536,0.15,-2.91,9.19,0,0
2095.595,0.31,-3.06,9.35,0,0
2095.654,0.15,-3.06,9.04,0,0
2095.715,0.15,-3.06,9.19,0,0
2095.775,0.31,-3.22,9.35,0,0
2095.834,0.15,-3.06,9.19,0,0
2095.894,0.15,-2.91,9.04,0,0
2095.954,0.15,-3.06,9.19,0,0
2096.014,0.15,-3.06,9.04,0,0
2096.074,0.31,-3.06,9.35,0,0
2096.134,0.31,-3.06,9.35,0,0
2096.194,0.15,-3.06,9.19,0,0
2096.254,0.31,-3.06,9.19,0,0
2096.314,0.31,-3.06,9.35,0,0
2096.374,0.15,-3.06,9.19,0,0
2096.434,0.31,-3.06,9.35,0,0
2096.494,0.15,-3.06,9.35,0,0
2096.561,0.31,-3.06,9.04,0,0
2096.624,0.15,-3.06,9.35,0,0
2096.684,0.31,-3.06,9.35,0,0
2096.744,0.15,-2.91,9.04,0,0
2096.804,0.15,-3.06,9.19,0,0
2096.864,0.31,-3.06,9.35,0,0
2096.924,0.15,-2.91,9.19,0,0
2096.984,0.31,-3.22,9.35,0,0
2097.044,0.15,-3.06,9.19,0,0
2097.104,0.15,-2.91,9.19,0,0
2097.164,0.15,-3.06,9.35,0,0
2097.224,0.31,-3.06,9.35,0,0
2097.284,0.15,-2.91,9.19,0,0
2097.344,0.31,-3.06,9.35,0,0
2097.404,0.15,-3.06,9.04,0,0
2097.483,0.31,-2.91,9.19,0,0
2097.544,0.31,-3.06,9.19,0,0
2097.604,0.31,-3.06,9.5,0,0
2097.664,0.31,-3.06,9.04,0,0
2097.724,0.31,-3.06,9.35,0,0
2097.794,0.31,-3.06,9.35,0,0
2097.854,0.15,-2.91,9.04,0,0
2097.914,0.15,-3.06,9.19,0,0
2097.983,0.46,-3.06,9.35,0,0
2098.044,0.15,-2.91,9.04,0,0
2098.104,0.15,-2.91,9.19,0,0
2098.164,0.31,-3.22,9.35,0,0
2098.233,0.31,-3.06,9.19,0,0
2098.299,0.15,-2.91,9.04,0,0
2098.364,0.15,-3.06,9.35,0,0
2098.424,0.31,-3.06,9.35,0,0
2098.488,0.15,-3.06,9.19,0,0
2098.554,0.15,-2.91,9.19,0,0
2098.614,0.31,-3.06,9.35,0,0
2098.674,0.15,-3.06,9.19,0,0
2098.734,0.15,-3.06,9.19,0,0
2098.795,0.31,-3.06,9.19,0,0
2098.854,0.15,-3.06,9.04,0,0
2098.914,0.15,-3.06,9.35,0,0
2098.984,0.15,-3.06,9.5,0,0
2099.044,0.15,-3.06,9.19,0,0
2099.104,0.15,-3.06,9.04,0,0
2099.164,0.31,-3.06,9.35,0,0
2099.233,0.31,-3.06,9.19,0,0
2099.304,0.15,-3.06,9.04,0,0
2099.366,0.15,-3.06,9.19,0,0
2099.434,0.31,-3.06,9.35,0,0
2099.494,0.15,-2.91,9.19,0,0
2099.554,0.31,-3.06,9.35,0,0
2099.614,0.15,-3.06,9.5,0,0
2099.674,0.31,-3.06,9.19,0,0
2099.744,0.15,-2.91,8.89,0,0
2099.804,0.15,-3.06,9.35,0,0
2099.864,0.15,-3.06,9.35,0,0
2099.934,0.15,-3.06,9.19,0,0
2099.994,0.31,-3.06,9.04,0,0
2100.054,0.31,-3.06,9.35,0,0
2100.114,0.31,-3.06,9.19,0,0
2100.174,0.15,-3.06,9.5,0,0
2100.234,0.15,-3.06,9.19,0,0
2100.304,0.31,-2.91,9.04,0,0
2100.364,0.15,-3.06,9.35,0,0
2100.424,0.31,-3.06,9.5,0,0
2100.49,0.15,-3.06,9.19,0,0
2100.554,0.31,-2.91,9.19,0,0
2100.614,0.31,-3.06,9.35,0,0
2100.674,0.15,-3.06,9.19,0,0
2100.734,0.15,-2.91,9.19,0,0
2100.794,0.31,-3.06,9.35,0,0
2100.854,0.31,-2.91,9.04,0,0
2100.914,0.15,-3.06,9.35,0,0
2100.974,0.31,-3.06,9.35,0,0
2101.034,0.15,-3.06,9.04,0,0
2101.094,0.15,-2.91,9.19,0,0
2101.154,0.31,-3.06,9.35,0,0
2101.214,0.31,-2.91,9.19,0,0
2101.274,0.15,-3.06,9.35,0,0
2101.334,0.31,-3.06,9.19,0,0
2101.394,0.31,-2.91,9.04,0,0
2101.458,0.15,-3.06,9.35,0,0
2101.524,0.31,-3.06,9.35,0,0
2101.584,0.15,-2.91,9.19,0,0
2101.644,0.15,-3.06,9.35,0,0
2101.704,0.31,-3.06,9.35,0,0
2101.764,0.15,-3.06,9.19,0,0
2101.824,0.31,-3.06,9.35,0,0
2101.884,0.15,-3.06,9.19,0,0
2101.944,0.15,-2.91,9.04,0,0
2102.014,0.15,-3.06,9.35,0,0
2102.074,0.15,-3.06,9.35,0,0
2102.134,0.15,-3.06,9.19,0,0
2102.194,0.31,-3.06,9.19,0,0
2102.254,0.15,-3.06,9.35,0,0
2102.315,0.15,-3.06,9.19,0,0
2102.374,0.31,-3.06,9.5,0,0
2102.434,0.15,-3.06,9.35,0,0
2102.494,0.31,-3.06,9.04,0,0
2102.554,0.15,-3.22,9.35,0,0
2102.614,0.15,-3.06,9.35,0,0
2102.674,0.15,-2.91,9.19,0,0
2102.744,0.15,-3.06,9.19,0,0
2102.808,0.31,-3.06,9.5,0,0
2102.874,0.31,-3.06,9.35,0,0
2102.934,0.15,-2.91,9.04,0,0
2102.994,0.15,-3.06,9.35,0,0
2103.054,0.15,-3.06,9.35,0,0
2103.114,0.15,-2.91,9.19,0,0
2103.174,0.31,-3.06,9.35,0,0
2103.241,0.15,-3.06,9.35,0,0
2103.304,0.15,-3.06,9.19,0,0
2103.364,0.15,-3.06,9.35,0,0
2103.424,0.15,-3.06,9.35,0,0
2103.484,0.15,-3.06,9.19,0,0
2103.544,0.31,-3.06,9.19,0,0
2103.604,0.31,-3.06,9.35,0,0
2103.664,0.31,-3.06,9.19,0,0
2103.724,0.31,-3.06,9.35,0,0
2103.784,0.15,-3.06,9.35,0,0
2103.844,0.15,-3.06,9.19,0,0
2103.904,0.15,-3.06,9.35,0,0
2103.964,0.31,-3.06,9.35,0,0
2104.024,0.15,-3.06,9.04,0,0
2104.085,0.31,-3.06,9.35,0,0
2104.144,0.15,-3.06,9.19,0,0
2104.211,0.15,-3.06,9.04,0,0
2104.274,0.31,-3.06,9.35,0,0
2104.334,0.31,-3.06,9.19,0,0
2104.394,0.15,-2.91,9.04,0,0
2104.454,0.15,-3.06,9.19,0,0
2104.514,0.31,-3.06,9.35,0,0
2104.574,0.15,-3.06,9.19,0,0
2104.634,0.31,-3.06,9.19,0,0
2104.694,0.31,-2.91,9.19,0,0
2104.754,0.15,-2.91,9.04,0,0
2104.814,0.15,-3.06,9.5,0,0
2104.874,0.31,-3.06,9.35,0,0
2104.934,0.15,-2.91,9.04,0,0
2104.994,0.15,-3.06,9.19,0,0
2105.054,0.46,-3.06,9.35,0,0
2105.114,0.15,-3.06,9.19,0,0
2105.174,0.31,-3.22,9.5,0,0
2105.244,0.15,-3.06,9.04,0,0
2105.304,0.15,-2.91,9.04,0,0
2105.364,0.31,-3.06,9.35,0,0
2105.424,0.31,-3.06,9.35,0,0
2105.494,0.15,-2.91,9.04,0,0
2105.554,0.31,-3.06,9.35,0,0
2105.614,0.31,-3.22,9.35,0,0
2105.674,0.15,-3.06,9.19,0,0
2105.734,0.31,-3.06,9.19,0,0
2105.794,0.15,-2.91,9.19,0,0
2105.854,0.15,-3.06,9.19,0,0
2105.914,0.31,-3.06,9.35,0,0
2105.983,0.31,-3.06,9.35,0,0
2106.054,0.31,-3.06,9.19,0,0
2106.114,0.15,-3.06,9.35,0,0
2106.185,0.31,-3.06,9.19,0,0
2106.244,0.15,-3.06,9.19,0,0
2106.304,0.15,-3.06,9.04,0,0
2106.364,0.31,-3.06,9.5,0,0
2106.424,0.15,-3.06,9.35,0,0
2106.49,0.15,-3.06,9.19,0,0
2106.551,0.15,-3.06,9.35,0,0
2106.614,0.31,-3.06,9.35,0,0
2106.674,0.15,-2.91,9.04,0,0
2106.744,0.31,-2.91,9.19,0,0
2106.804,0.31,-3.06,9.35,0,0
2106.864,0.31,-3.06,9.19,0,0
2106.924,0.31,-3.06,9.04,0,0
2106.984,0.31,-3.06,9.35,0,0
2107.044,0.15,-3.06,9.19,0,0
2107.104,0.15,-3.06,9.19,0,0
2107.164,0.15,-3.06,9.35,0,0
2107.243,0.15,-3.06,9.04,0,0
2107.304,0.15,-3.06,9.19,0,0
2107.364,0.31,-3.06,9.35,0,0
2107.424,0.31,-3.06,9.35,0,0
2107.484,0.15,-2.91,9.04,0,0
2107.544,0.15,-3.06,9.35,0,0
2107.604,0.31,-3.06,9.35,0,0
2107.664,0.15,-3.06,9.04,0,0
2107.724,0.31,-3.06,9.35,0,0
2107.784,0.15,-3.06,9.19,0,0
2107.844,0.31,-3.06,9.04,0,0
2107.904,0.15,-3.06,9.35,0,0
2107.971,0.31,-3.22,9.19,0,0
2108.034,0.15,-2.91,9.04,0,0
2108.094,0.15,-2.91,9.19,0,0
2108.154,0.31,-3.06,9.5,0,0
2108.214,0.15,-2.91,9.19,0,0
2108.281,0.31,-2.91,9.19,0,0
2108.344,0.31,-3.06,9.35,0,0
2108.404,0.31,-3.06,9.04,0,0
2108.47,0.31,-3.06,9.35,0,0
2108.534,0.31,-3.22,9.35,0,0
2108.594,0.15,-2.91,9.04,0,0
2108.654,0.15,-3.06,9.04,0,0
2108.714,0.31,-3.06,9.35,0,0
2108.774,0.15,-3.06,9.35,0,0
2108.834,0.31,-3.06,9.19,0,0
2108.894,0.15,-2.91,9.35,0,0
2108.954,0.15,-3.06,9.04,0,0
2109.014,0.15,-3.06,9.35,0,0
2109.074,0.31,-3.06,9.5,0,0
2109.134,0.15,-3.06,9.19,0,0
2109.194,0.31,-2.91,9.19,0,0
2109.254,0.31,-3.06,9.35,0,0
2109.314,0.15,-2.91,9.35,0,0
2109.374,0.15,-3.06,9.35,0,0
2109.434,0.31,-3.06,9.19,0,0
2109.494,0.15,-2.91,9.04,0,0
2109.554,0.15,-3.06,9.19,0,0
2109.614,0.31,-3.22,9.35,0,0
2109.674,0.15,-2.91,9.04,0,0
2109.744,0.31,-2.91,9.19,0,0
2109.804,0.15,-3.06,9.35,0,0
2109.864,0.15,-3.06,9.35,0,0
2109.924,0.31,-3.06,9.04,0,0
2109.984,0.31,-3.06,9.19,0,0
2110.044,0.15,-3.06,9.04,0,0
2110.104,0.15,-3.06,9.35,0,0
2110.164,0.31,-3.06,9.35,0,0
2110.224,0.15,-2.91,9.19,0,0
2110.284,0.15,-2.91,9.19,0,0
2110.345,0.31,-3.06,9.5,0,0
2110.404,0.15,-2.91,9.04,0,0
2110.482,0.15,-2.91,9.04,0,0
2110.544,0.15,-2.91,9.19,0,0
2110.604,0.31,-3.06,9.35,0,0
2110.664,0.31,-3.06,9.19,0,0
2110.724,0.31,-3.06,9.35,0,0
2110.784,0.31,-2.91,9.04,0,0
2110.844,0.31,-3.06,9.04,0,0
2110.904,0.15,-3.22,9.35,0,0
2110.964,0.15,-3.06,9.35,0,0
2111.032,0.15,-3.06,9.04,0,0
2111.094,0.15,-3.06,9.19,0,0
2111.154,0.15,-3.22,9.5,0,0
2111.214,0.31,-3.06,9.19,0,0
2111.274,0.31,-3.06,9.35,0,0
2111.334,0.31,-3.06,9.19,0,0
2111.394,0.15,-2.91,9.04,0,0
2111.454,0.15,-3.06,9.19,0,0
2111.514,0.31,-3.06,9.35,0,0
2111.576,0.15,-3.06,9.19,0,0
2111.644,0.15,-2.91,9.04,0,0
2111.713,0.31,-3.06,9.35,0,0
2111.774,0.31,-3.06,9.35,0,0
2111.834,0.15,-3.06,9.04,0,0
2111.894,0.15,-3.06,9.19,0,0
2111.963,0.31,-3.06,9.35,0,0
2112.024,0.15,-3.06,9.19,0,0
2112.085,0.15,-2.91,9.19,0,0
2112.144,0.15,-3.06,9.19,0,0
2112.204,0.15,-2.91,9.04,0,0
2112.264,0.15,-3.06,9.35,0,0
