time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,
692.46,0.31,6.44,7.2,0,0,28.67479885,77.45951307

692.52,-0.92,6.74,7.66,0,0,28.67479885,77.45951307

692.58,-0.77,5.98,7.35,0,0,28.67479885,77.45951307

692.64,0.15,7.51,7.66,0,0,28.67479885,77.45951307

692.7,-1.07,5.98,5.06,0,0,28.67479885,77.45951307

692.76,0.31,6.44,8.43,0,0,28.67479885,77.45951307

692.82,-1.23,6.74,6.9,0,0,28.67479885,77.45951307

692.88,-0.31,6.9,8.89,0,0,28.67479885,77.45951307

692.94,-0.46,7.66,7.05,0,0,28.67479885,77.45951307

693,-0.61,5.98,6.28,0,0,28.67479885,77.45951307

693.06,-0.31,6.9,8.12,0,0,28.67479885,77.45951307

693.12,-1.99,5.67,6.13,0,0,28.67479885,77.45951307

693.18,0.46,6.9,9.35,0,0,28.67479885,77.45951307

693.24,0.46,7.2,7.51,0,0,28.67479885,77.45951307

693.3,0.46,7.05,7.66,0,0,28.67479885,77.45951307

693.36,-0.77,6.9,6.59,0,0,28.67479885,77.45951307

693.42,-1.23,5.52,6.59,0,0,28.67479885,77.45951307

693.48,0.31,6.9,7.66,0,0,28.67479885,77.45951307

693.54,-1.23,6.9,5.52,0,0,28.67479885,77.45951307

693.6,-0.15,6.59,8.27,0,0,28.67479885,77.45951307

693.66,-0.77,7.05,7.66,0,0,28.67479885,77.45951307

693.72,0.46,7.66,7.66,0,0,28.67479885,77.45951307

693.78,-0.92,5.52,5.21,0,0,28.67479885,77.45951307

693.841,-1.23,4.6,7.81,0,0,28.67479885,77.45951307

693.9,0.46,6.28,8.58,0,0,28.67479885,77.45951307

693.96,-1.23,7.35,5.52,0,0,28.67479885,77.45951307

694.02,-0.46,5.82,7.05,0,0,28.67479885,77.45951307

694.08,0.61,7.2,9.19,0,0,28.67479885,77.45951307

694.14,-0.31,6.59,5.82,0,0,28.67479885,77.45951307

694.2,-0.31,6.9,6.44,0,0,28.67479885,77.45951307

694.26,0.15,7.66,7.81,0,0,28.67479885,77.45951307

694.32,-0.77,5.21,7.51,0,0,28.67479885,77.45951307

694.38,0.31,7.51,8.73,0,0,28.67479885,77.45951307

694.44,-0.92,5.82,4.6,0,0,28.67479885,77.45951307

694.5,0.31,8.12,11.49,0,0,28.67479885,77.45951307

694.56,-1.07,6.44,5.06,0,0,28.67479885,77.45951307

694.62,-1.07,6.28,6.9,0,0,28.67479885,77.45951307

694.68,0.31,6.9,7.81,0,0,28.67479885,77.45951307

694.74,0.46,5.82,8.43,0,0,28.67479885,77.45951307

694.8,-1.23,5.36,6.74,0,0,28.67479885,77.45951307

694.86,-0.92,7.05,7.81,0,0,28.67479885,77.45951307

694.92,-1.84,5.98,7.35,0,0,28.67479885,77.45951307

694.98,-0.61,6.13,7.81,0,0,28.67479885,77.45951307

695.04,0.15,6.9,8.12,0,0,28.67479885,77.45951307

695.1,-0.31,6.13,6.74,0,0,28.67479885,77.45951307

695.16,-0.46,7.51,7.51,0,0,28.67479885,77.45951307

695.221,-1.38,5.21,5.52,0,0,28.67479885,77.45951307

695.28,-0.31,7.35,9.04,0,0,28.67479885,77.45951307

695.34,-1.53,5.06,5.21,0,0,28.67479885,77.45951307

695.4,1.23,7.2,9.96,0,0,28.67479885,77.45951307

695.46,-0.31,5.67,5.06,0,0,28.67479885,77.45951307

695.52,0.92,7.05,9.65,0,0,28.67479885,77.45951307

695.58,-0.31,6.59,6.13,0,0,28.67479885,77.45951307

695.64,-0.92,5.98,7.2,0,0,28.67479885,77.45951307

695.7,-0.61,7.2,7.05,0,0,28.67479885,77.45951307

695.76,-1.53,5.06,5.52,0,0,28.67479885,77.45951307

695.82,0.77,7.2,10.57,0,0,28.67479885,77.45951307

695.88,-1.69,5.21,4.6,0,0,28.67479885,77.45951307

695.94,0.46,7.05,10.57,0,0,28.67479885,77.45951307

696,-0.61,5.98,4.75,0,0,28.67479885,77.45951307

696.06,-0.46,5.21,7.97,0,0,28.67479885,77.45951307

696.12,0.46,6.9,9.35,0,0,28.67479885,77.45951307

696.18,-1.38,5.67,6.44,0,0,28.67479885,77.45951307

696.24,-1.38,6.74,8.27,0,0,28.67479885,77.45951307

696.3,-1.84,5.36,5.98,0,0,28.67479885,77.45951307

696.36,-1.07,6.28,8.89,0,0,28.67479885,77.45951307

696.42,-0.92,6.13,6.74,0,0,28.67479885,77.45951307

696.48,-0.92,6.13,7.97,0,0,28.67479885,77.45951307

696.54,-0.92,6.28,7.81,0,0,28.67479885,77.45951307

696.6,-0.77,5.67,7.35,0,0,28.67479885,77.45951307

696.66,-0.77,7.2,7.97,0,0,28.67479885,77.45951307

696.72,-2.15,4.75,7.2,0,0,28.67479885,77.45951307

696.78,-0.15,6.59,10.42,0,0,28.67479885,77.45951307

696.84,-1.53,6.28,5.21,0,0,28.67479885,77.45951307

696.9,-0.46,5.82,9.81,0,0,28.67479885,77.45951307

696.96,-1.53,5.21,5.98,0,0,28.67479885,77.45951307

697.02,-0.31,7.2,8.43,0,0,28.67479885,77.45951307

697.08,-0.77,6.28,7.81,0,0,28.67479885,77.45951307

697.14,-0.61,5.06,7.2,0,0,28.67479885,77.45951307

697.209,-0.92,6.13,6.44,0,0,28.67479885,77.45951307

697.26,-1.69,5.67,5.82,0,0,28.67479885,77.45951307

697.32,-0.92,5.82,8.89,0,0,28.67479885,77.45951307

697.38,-1.38,5.52,9.5,0,0,28.67479885,77.45951307

697.44,-0.15,6.9,9.65,0,0,28.67479885,77.45951307

697.5,-1.99,4.75,4.29,0,0,28.67479885,77.45951307

697.56,-0.46,7.35,9.5,0,0,28.67479885,77.45951307

697.62,-2.15,4.44,5.52,0,0,28.67479885,77.45951307

697.68,-0.31,6.44,10.73,0,0,28.67479885,77.45951307

697.74,0.31,7.2,7.35,0,0,28.67479885,77.45951307

697.8,-1.99,4.75,5.52,0,0,28.67479885,77.45951307

697.86,-0.61,7.2,8.27,0,0,28.67479885,77.45951307

697.92,-1.99,5.06,6.74,0,0,28.67479885,77.45951307

697.98,0.15,6.74,9.19,0,0,28.67479885,77.45951307

698.04,-1.69,5.67,4.9,0,0,28.67479885,77.45951307

698.1,-0.31,6.44,8.89,0,0,28.67479885,77.45951307

698.16,-0.15,5.52,5.98,0,0,28.67479885,77.45951307

698.22,-0.31,5.67,7.81,0,0,28.67479885,77.45951307

698.28,-0.77,5.82,7.97,0,0,28.67479885,77.45951307

698.34,-1.38,5.52,9.04,0,0,28.67479885,77.45951307

698.4,0.31,7.35,9.04,0,0,28.67479885,77.45951307

698.46,-0.77,5.98,4.75,0,0,28.67479885,77.45951307

698.52,1.07,7.66,9.5,0,0,28.67479885,77.45951307

698.58,-0.92,5.36,5.67,0,0,28.67479885,77.45951307

698.64,-0.61,6.74,10.42,0,0,28.67479885,77.45951307

698.7,-2.6,6.13,6.28,0,0,28.67479885,77.45951307

698.761,-1.84,6.44,6.74,0,0,28.67479885,77.45951307

698.82,-1.23,5.82,6.9,0,0,28.67479885,77.45951307

698.88,0.46,6.28,7.66,0,0,28.67479885,77.45951307

698.94,0.92,5.52,6.13,0,0,28.67479885,77.45951307

699,-0.31,5.98,7.35,0,0,28.67479885,77.45951307

699.061,-0.77,7.05,7.35,0,0,28.67479885,77.45951307

699.12,-1.99,5.36,5.67,0,0,28.67479885,77.45951307

699.18,-0.15,7.51,9.81,0,0,28.67479885,77.45951307

699.24,-0.92,5.67,5.36,0,0,28.67479885,77.45951307

699.3,-0.61,6.28,8.73,0,0,28.67479885,77.45951307

699.36,-0.31,6.59,6.28,0,0,28.67479885,77.45951307

699.42,-1.99,5.21,5.67,0,0,28.67479885,77.45951307

699.48,-1.99,6.44,9.81,0,0,28.67479885,77.45951307

699.54,-0.31,6.28,7.05,0,0,28.67479885,77.45951307

699.6,-0.61,5.98,7.81,0,0,28.67479885,77.45951307

699.66,-0.46,7.05,7.66,0,0,28.67479885,77.45951307

699.721,-1.23,5.98,7.51,0,0,28.67479885,77.45951307

699.78,-0.77,7.2,9.5,0,0,28.67479885,77.45951307

699.84,-2.45,4.75,5.21,0,0,28.67479885,77.45951307

699.9,0.15,7.35,9.81,0,0,28.67479885,77.45951307

699.96,-1.99,5.06,3.98,0,0,28.67479885,77.45951307

700.02,-0.61,6.9,10.27,0,0,28.67479885,77.45951307

700.08,-1.84,5.36,5.82,0,0,28.67479885,77.45951307

700.14,-1.38,6.59,7.51,0,0,28.67479885,77.45951307

700.2,-0.92,5.82,7.05,0,0,28.67479885,77.45951307

700.26,-1.38,5.52,7.2,0,0,28.67479885,77.45951307

700.32,-1.69,6.59,7.2,0,0,28.67479885,77.45951307

700.38,-1.07,6.9,7.51,0,0,28.67479885,77.45951307

700.44,-0.92,5.98,8.12,0,0,28.67479885,77.45951307

700.5,-2.6,5.06,5.36,0,0,28.67479885,77.45951307

700.56,-0.31,6.74,9.04,0,0,28.67479885,77.45951307

700.62,0.15,6.44,7.51,0,0,28.67479885,77.45951307

700.68,-1.53,5.67,7.51,0,0,28.67479885,77.45951307

700.74,-1.84,6.59,8.43,0,0,28.67479885,77.45951307

700.8,-0.77,5.82,5.82,0,0,28.67479885,77.45951307

700.863,0.31,5.82,6.44,0,0,28.67479885,77.45951307

700.92,0.31,7.2,8.27,0,0,28.67479885,77.45951307

700.98,-1.23,4.6,6.28,0,0,28.67506966,77.46123732

701.04,-1.23,7.97,8.12,0,0,28.67506966,77.46123732

701.1,-1.99,5.36,7.81,0,0,28.67506966,77.46123732

701.16,-1.38,6.13,8.73,0,0,28.67506966,77.46123732

701.22,-0.77,6.28,7.2,0,0,28.67506966,77.46123732

701.28,0.31,5.21,5.98,0,0,28.67506966,77.46123732

701.34,0.92,6.74,6.9,0,0,28.67506966,77.46123732

701.4,0.61,6.9,7.51,0,0,28.67506966,77.46123732

701.46,-1.23,6.13,7.97,0,0,28.67506966,77.46123732

701.52,-1.99,6.59,8.12,0,0,28.67506966,77.46123732

701.58,-1.38,7.35,5.98,0,0,28.67506966,77.46123732

701.64,-0.15,5.06,8.43,0,0,28.67506966,77.46123732

701.7,0.46,6.59,9.35,0,0,28.67506966,77.46123732

701.76,-1.38,5.67,4.9,0,0,28.67506966,77.46123732

701.82,0.77,7.51,8.58,0,0,28.67506966,77.46123732

701.881,-0.92,5.67,4.29,0,0,28.67506966,77.46123732

701.941,0.15,6.28,9.81,0,0,28.67505246,77.46134091

702,0.15,6.44,5.52,0,0,28.67505246,77.46134091

702.06,-0.61,6.28,5.98,0,0,28.67505246,77.46134091

702.12,-0.31,6.28,5.98,0,0,28.67505246,77.46134091

702.18,-0.31,5.21,8.73,0,0,28.67505246,77.46134091

702.24,2.15,7.35,10.57,0,0,28.67505246,77.46134091

702.3,-0.61,5.82,4.14,0,0,28.67505246,77.46134091

702.36,1.07,9.04,9.65,0,0,28.67505246,77.46134091

702.42,-2.3,4.75,5.36,0,0,28.67505246,77.46134091

702.48,-0.46,7.97,9.65,0,0,28.67505246,77.46134091

702.54,-2.76,4.29,2.45,0,0,28.67505246,77.46134091

702.6,0.92,7.81,10.11,0,0,28.67505246,77.46134091

702.66,-0.15,5.06,3.83,0,0,28.67505246,77.46134091

702.72,1.38,7.97,8.12,0,0,28.67505246,77.46134091

702.78,0.15,5.52,7.35,0,0,28.67505246,77.46134091

702.84,1.23,7.35,9.04,0,0,28.67505246,77.46134091

702.9,-0.92,6.13,5.36,0,0,28.67505246,77.46134091

702.96,-1.07,6.59,6.9,0,0,28.67511568,77.46135815

703.02,-0.15,6.74,7.66,0,0,28.67511568,77.46135815

703.08,-0.31,5.98,5.67,0,0,28.67511568,77.46135815

703.14,1.07,7.81,7.35,0,0,28.67511568,77.46135815

703.2,-0.77,5.98,5.52,0,0,28.67511568,77.46135815

703.26,-0.61,7.2,9.5,0,0,28.67511568,77.46135815

703.32,-1.84,5.36,4.9,0,0,28.67511568,77.46135815

703.38,0.77,5.98,9.96,0,0,28.67511568,77.46135815

703.44,-0.31,5.36,4.9,0,0,28.67511568,77.46135815

703.5,-0.31,7.05,7.97,0,0,28.67511568,77.46135815

703.56,-0.46,5.82,8.58,0,0,28.67511568,77.46135815

703.62,-0.46,5.36,7.35,0,0,28.67511568,77.46135815

703.68,-0.31,7.81,7.81,0,0,28.67511568,77.46135815

703.74,-1.69,5.52,5.36,0,0,28.67511568,77.46135815

703.8,-0.15,6.74,10.27,0,0,28.67511568,77.46135815

703.863,-1.84,5.98,5.82,0,0,28.67511568,77.46135815

703.92,-1.23,7.05,7.97,0,0,28.67516035,77.46138038

703.98,-2.6,4.9,4.9,0,0,28.67516035,77.46138038

704.04,-0.46,6.9,10.57,0,0,28.67516035,77.46138038

704.1,-1.38,5.21,4.9,0,0,28.67516035,77.46138038

704.16,-0.46,7.35,9.35,0,0,28.67516035,77.46138038

704.22,-2.3,4.29,5.21,0,0,28.67516035,77.46138038

704.28,-2.3,7.97,10.11,0,0,28.67516035,77.46138038

704.34,-2.3,5.52,4.29,0,0,28.67516035,77.46138038

704.4,-0.31,6.9,11.49,0,0,28.67516035,77.46138038

704.46,-1.23,6.59,5.52,0,0,28.67516035,77.46138038

704.52,-0.77,6.74,8.58,0,0,28.67516035,77.46138038

704.58,-1.07,5.98,7.97,0,0,28.67516035,77.46138038

704.64,-0.92,6.44,6.28,0,0,28.67516035,77.46138038

704.7,-0.46,6.59,8.58,0,0,28.67516035,77.46138038

704.761,-0.46,7.05,7.2,0,0,28.67516035,77.46138038

704.822,-1.69,5.82,6.13,0,0,28.67516035,77.46138038

704.88,-0.77,5.98,7.66,0,0,28.67516035,77.46138038

704.94,0.15,6.74,8.58,0,0,28.67520407,77.46140246

705,-1.69,6.28,5.82,0,0,28.67520407,77.46140246

705.06,-1.23,6.9,8.43,0,0,28.67520407,77.46140246

705.12,-2.15,6.74,5.36,0,0,28.67520407,77.46140246

705.18,-1.38,5.67,7.81,0,0,28.67520407,77.46140246

705.24,-0.92,6.13,6.59,0,0,28.67520407,77.46140246

705.3,-0.92,6.74,7.2,0,0,28.67520407,77.46140246

705.36,-1.84,5.06,7.05,0,0,28.67520407,77.46140246

705.42,-0.77,5.82,7.97,0,0,28.67520407,77.46140246

705.48,-1.53,5.52,5.67,0,0,28.67520407,77.46140246

705.54,-0.46,6.28,8.12,0,0,28.67520407,77.46140246

705.6,-1.07,6.28,6.13,0,0,28.67520407,77.46140246

705.66,-0.31,6.28,9.19,0,0,28.67520407,77.46140246

705.72,-1.07,5.98,6.59,0,0,28.67520407,77.46140246

705.78,-1.07,6.13,7.05,0,0,28.67520407,77.46140246

705.84,-1.53,6.13,9.19,0,0,28.67520407,77.46140246

705.902,-0.92,6.13,8.43,0,0,28.67520407,77.46140246

705.96,-0.92,6.9,6.59,0,0,28.67526511,77.46138194

706.02,0.15,6.28,8.12,0,0,28.67526511,77.46138194

706.08,-0.92,5.98,6.9,0,0,28.67526511,77.46138194

706.14,-0.77,5.82,7.81,0,0,28.67526511,77.46138194

706.2,-0.92,6.28,7.05,0,0,28.67526511,77.46138194

706.26,-0.15,5.67,7.66,0,0,28.67526511,77.46138194

706.32,-0.61,6.74,7.51,0,0,28.67526511,77.46138194

706.38,-0.15,6.59,7.51,0,0,28.67526511,77.46138194

706.44,-0.61,6.28,7.2,0,0,28.67526511,77.46138194

706.5,0.15,5.98,7.2,0,0,28.67526511,77.46138194

706.56,-0.15,7.51,8.73,0,0,28.67526511,77.46138194

706.62,-1.23,5.98,7.05,0,0,28.67526511,77.46138194

706.68,-1.23,6.74,9.04,0,0,28.67526511,77.46138194

706.74,-0.46,6.13,6.59,0,0,28.67526511,77.46138194

706.8,-0.61,6.59,7.51,0,0,28.67526511,77.46138194

706.863,-0.77,6.74,7.81,0,0,28.67526511,77.46138194

706.92,-1.84,5.98,7.05,0,0,28.67516484,77.46197247

706.98,-0.61,6.9,7.97,0,0,28.67516484,77.46197247

707.04,-1.53,5.67,6.59,0,0,28.67516484,77.46197247

707.1,0.46,6.74,7.81,0,0,28.67516484,77.46197247

707.16,-0.92,5.67,5.98,0,0,28.67516484,77.46197247

707.22,0.46,6.13,8.89,0,0,28.67516484,77.46197247

707.28,-0.61,6.74,7.51,0,0,28.67516484,77.46197247

707.34,-1.99,5.21,7.66,0,0,28.67516484,77.46197247

707.4,-1.84,7.05,9.35,0,0,28.67516484,77.46197247

707.46,-0.31,6.74,6.74,0,0,28.67516484,77.46197247

707.52,-0.15,5.98,7.2,0,0,28.67516484,77.46197247

707.58,-0.15,6.13,8.58,0,0,28.67516484,77.46197247

707.64,-1.07,6.28,6.44,0,0,28.67516484,77.46197247

707.7,-0.92,6.9,7.81,0,0,28.67516484,77.46197247

707.76,-0.61,5.98,8.12,0,0,28.67516484,77.46197247

707.82,-1.07,5.36,7.2,0,0,28.67516484,77.46197247

707.88,-0.61,7.66,7.66,0,0,28.67516484,77.46197247

707.94,-0.77,4.9,5.67,0,0,28.67517764,77.46200869

708,-1.38,5.67,7.97,0,0,28.67517764,77.46200869

708.06,-0.92,6.28,7.35,0,0,28.67517764,77.46200869

708.12,-1.84,6.13,6.74,0,0,28.67517764,77.46200869

708.18,-0.77,6.28,9.19,0,0,28.67517764,77.46200869

708.24,-0.77,6.28,7.66,0,0,28.67517764,77.46200869

708.3,-0.77,6.28,7.66,0,0,28.67517764,77.46200869

708.36,-1.38,5.21,5.82,0,0,28.67517764,77.46200869

708.42,-1.07,7.51,7.35,0,0,28.67517764,77.46200869

708.48,-2.15,4.44,5.67,0,0,28.67517764,77.46200869

708.54,0.15,7.51,8.12,0,0,28.67517764,77.46200869

708.6,-1.38,3.83,4.29,0,0,28.67517764,77.46200869

708.66,0.31,5.36,11.34,0,0,28.67517764,77.46200869

708.72,-0.46,7.35,7.2,0,0,28.67517764,77.46200869

708.781,-2.3,5.82,4.9,0,0,28.67517764,77.46200869

708.84,0.31,6.44,9.35,0,0,28.67517764,77.46200869

708.9,0.77,8.27,5.98,0,0,28.67517764,77.46200869

708.96,-0.92,7.51,8.89,0,0,28.67518552,77.46204421

709.02,-1.99,3.83,7.2,0,0,28.67518552,77.46204421

709.08,-1.99,7.51,7.51,0,0,28.67518552,77.46204421

709.14,-0.61,5.52,6.28,0,0,28.67518552,77.46204421

709.2,-0.61,6.74,7.35,0,0,28.67518552,77.46204421

709.26,-2.6,5.06,8.27,0,0,28.67518552,77.46204421

709.32,-1.69,6.9,9.5,0,0,28.67518552,77.46204421

709.38,-1.84,5.82,5.21,0,0,28.67518552,77.46204421

709.44,-1.84,6.13,9.5,0,0,28.67518552,77.46204421

709.5,0.61,5.67,6.28,0,0,28.67518552,77.46204421

709.56,0.77,6.59,7.51,0,0,28.67518552,77.46204421

709.62,-0.92,6.13,7.05,0,0,28.67518552,77.46204421

709.68,-1.53,5.82,7.51,0,0,28.67518552,77.46204421

709.74,-1.23,5.82,8.27,0,0,28.67518552,77.46204421

709.8,-0.46,5.98,6.9,0,0,28.67518552,77.46204421

709.863,-0.77,6.9,8.12,0,0,28.67518552,77.46204421

709.92,-1.53,6.28,7.2,0,0,28.6752143,77.46218011

709.98,-1.53,6.44,7.2,0,0,28.6752143,77.46218011

710.04,-1.84,5.36,8.27,0,0,28.6752143,77.46218011

710.1,-1.99,6.13,7.35,0,0,28.6752143,77.46218011

710.16,-1.53,5.82,6.74,0,0,28.6752143,77.46218011

710.22,-0.46,5.82,7.81,0,0,28.6752143,77.46218011

710.28,-0.61,7.2,7.66,0,0,28.6752143,77.46218011

710.34,-1.99,5.36,7.66,0,0,28.6752143,77.46218011

710.4,-1.53,5.52,8.43,0,0,28.6752143,77.46218011

710.46,-0.46,7.66,7.97,0,0,28.6752143,77.46218011

710.52,-1.84,5.52,5.67,0,0,28.6752143,77.46218011

710.58,-1.07,6.74,10.27,0,0,28.6752143,77.46218011

710.64,-2.15,4.75,6.28,0,0,28.6752143,77.46218011

710.7,-0.15,7.05,8.43,0,0,28.6752143,77.46218011

710.76,-0.92,5.67,7.05,0,0,28.6752143,77.46218011

710.821,-0.15,6.9,8.58,0,0,28.6752143,77.46218011

710.88,-1.38,5.98,6.28,0,0,28.6752143,77.46218011

710.94,-0.46,6.9,9.5,0,0,28.67522737,77.46226372

711,-1.23,5.82,5.98,0,0,28.67522737,77.46226372

711.06,-0.61,6.44,8.58,0,0,28.67522737,77.46226372

711.12,-1.07,6.44,7.66,0,0,28.67522737,77.46226372

711.18,-1.07,5.21,6.13,0,0,28.67522737,77.46226372

711.24,-0.77,7.05,8.12,0,0,28.67522737,77.46226372

711.3,-0.61,5.67,6.74,0,0,28.67522737,77.46226372

711.36,-0.77,7.05,7.35,0,0,28.67522737,77.46226372

711.42,-1.38,5.06,6.28,0,0,28.67522737,77.46226372

711.48,-1.38,7.05,8.43,0,0,28.67522737,77.46226372

711.54,-1.69,4.9,4.75,0,0,28.67522737,77.46226372

711.6,0.61,6.9,9.35,0,0,28.67522737,77.46226372

711.66,-1.38,5.36,4.75,0,0,28.67522737,77.46226372

711.72,0.46,7.05,10.11,0,0,28.67522737,77.46226372

711.78,-0.92,5.36,5.52,0,0,28.67522737,77.46226372

711.84,-0.77,6.74,9.81,0,0,28.67522737,77.46226372

711.9,-1.38,6.74,5.36,0,0,28.67522737,77.46226372

711.96,-2.15,6.28,8.58,0,0,28.67522737,77.46226372

712.021,-0.61,5.82,8.27,0,0,28.67522737,77.46226372

712.08,-0.61,5.67,7.35,0,0,28.67522737,77.46226372

712.14,-0.77,6.28,6.74,0,0,28.67522737,77.46226372

712.2,-1.07,5.98,6.74,0,0,28.67522737,77.46226372

712.26,-0.77,5.82,7.2,0,0,28.67522737,77.46226372

712.32,-0.77,5.67,6.9,0,0,28.67522737,77.46226372

712.38,0.31,6.59,9.04,0,0,28.67522737,77.46226372

712.44,0.15,6.28,7.05,0,0,28.67522737,77.46226372

712.5,-0.61,5.98,8.43,0,0,28.67522737,77.46226372

712.56,-0.77,6.9,8.27,0,0,28.67522737,77.46226372

712.62,-2.91,4.14,3.37,0,0,28.67522737,77.46226372

712.68,-0.15,7.35,10.27,0,0,28.67522737,77.46226372

712.74,-1.84,4.6,4.14,0,0,28.67522737,77.46226372

712.8,0.15,7.05,11.8,0,0,28.67522737,77.46226372

712.86,-1.99,4.75,4.14,0,0,28.67522737,77.46226372

712.92,-0.15,7.05,9.35,0,0,28.67522737,77.46226372

712.98,-0.77,6.44,6.44,0,0,28.67522737,77.46226372

713.04,-0.31,6.44,7.51,0,0,28.67522737,77.46226372

713.1,0.31,6.44,7.2,0,0,28.67522737,77.46226372

713.16,-0.31,5.98,7.05,0,0,28.67522737,77.46226372

713.22,-0.31,5.82,7.51,0,0,28.67522737,77.46226372

713.28,-0.77,6.13,6.28,0,0,28.67522737,77.46226372

713.34,-0.92,7.35,8.12,0,0,28.67522737,77.46226372

713.4,-1.84,4.75,6.44,0,0,28.67522737,77.46226372

713.46,-0.15,7.35,8.58,0,0,28.67522737,77.46226372

713.52,-0.61,5.21,6.13,0,0,28.67522737,77.46226372

713.58,0.15,5.98,8.73,0,0,28.67522737,77.46226372

713.64,-0.92,5.52,6.9,0,0,28.67522737,77.46226372

713.7,-1.38,5.98,8.43,0,0,28.67522737,77.46226372

713.76,-1.38,4.6,7.97,0,0,28.67522737,77.46226372

713.82,-1.07,6.44,7.97,0,0,28.67522737,77.46226372

713.88,-1.07,6.13,6.13,0,0,28.67522737,77.46226372

713.94,-1.69,4.9,7.51,0,0,28.67522737,77.46226372

714,-0.61,4.6,9.96,0,0,28.67522737,77.46226372

714.06,-0.15,5.52,9.19,0,0,28.67522737,77.46226372

714.12,0.46,6.44,7.81,0,0,28.67522737,77.46226372

714.18,-1.84,3.68,6.9,0,0,28.67522737,77.46226372

714.24,0.31,7.2,13.79,0,0,28.67522737,77.46226372

714.3,-1.84,3.98,3.98,0,0,28.67522737,77.46226372

714.36,-0.46,6.74,10.88,0,0,28.67522737,77.46226372

714.42,-1.38,4.6,7.51,0,0,28.67522737,77.46226372

714.48,-0.92,5.36,10.11,0,0,28.67522737,77.46226372

714.54,-0.46,6.13,8.58,0,0,28.67522737,77.46226372

714.6,-0.77,3.83,5.82,0,0,28.67522737,77.46226372

714.66,-0.61,6.44,9.65,0,0,28.67522737,77.46226372

714.72,-1.69,4.29,7.51,0,0,28.67522737,77.46226372

714.781,-2.45,5.67,8.73,0,0,28.67522737,77.46226372

714.841,-2.76,4.44,9.5,0,0,28.67522737,77.46226372

714.9,-1.23,3.98,6.74,0,0,28.67522737,77.46226372

714.96,1.23,6.13,7.97,0,0,28.67522737,77.46226372

715.02,0.46,5.52,5.36,0,0,28.67522737,77.46226372

715.08,-1.38,4.44,10.42,0,0,28.67522737,77.46226372

715.141,-0.77,5.67,8.89,0,0,28.67522737,77.46226372

715.2,-0.31,5.52,8.43,0,0,28.67522737,77.46226372

715.26,0.61,6.13,8.43,0,0,28.67522737,77.46226372

715.32,0.61,6.28,8.43,0,0,28.67522737,77.46226372

715.38,1.07,6.59,6.74,0,0,28.67522737,77.46226372

715.44,2.3,7.05,8.89,0,0,28.67522737,77.46226372

715.5,0.46,5.21,6.74,0,0,28.67522737,77.46226372

715.56,1.23,5.52,9.81,0,0,28.67522737,77.46226372

715.62,0.77,7.05,6.28,0,0,28.67522737,77.46226372

715.68,2.3,6.44,7.66,0,0,28.67522737,77.46226372

715.74,1.99,6.28,6.44,0,0,28.67522737,77.46226372

715.8,1.07,6.13,8.58,0,0,28.67522737,77.46226372

715.86,-0.15,4.75,5.82,0,0,28.67522737,77.46226372

715.92,-0.92,7.2,6.59,0,0,28.67522737,77.46226372

715.98,-3.52,5.52,4.6,0,0,28.67522737,77.46226372

716.04,-1.53,5.36,9.35,0,0,28.67522737,77.46226372

716.1,-2.91,1.99,5.36,0,0,28.67522737,77.46226372

716.16,3.68,5.98,14.86,0,0,28.67522737,77.46226372

716.22,2.6,6.28,6.74,0,0,28.67522737,77.46226372

716.28,-0.15,6.9,6.9,0,0,28.67522737,77.46226372

716.34,-2.3,1.99,7.97,0,0,28.67522737,77.46226372

716.4,-1.23,6.59,8.58,0,0,28.67522737,77.46226372

716.46,-0.92,5.52,4.75,0,0,28.67522737,77.46226372

716.52,-1.23,7.35,5.21,0,0,28.67522737,77.46226372

716.58,-2.91,4.9,10.88,0,0,28.67522737,77.46226372

716.64,-2.76,4.6,8.89,0,0,28.67522737,77.46226372

716.7,-1.99,3.83,6.28,0,0,28.67522737,77.46226372

716.76,-0.77,5.98,8.89,0,0,28.67522737,77.46226372

716.82,1.07,7.35,7.2,0,0,28.67522737,77.46226372

716.88,0.92,3.98,8.43,0,0,28.67522737,77.46226372

716.94,-0.31,5.67,8.12,0,0,28.67522737,77.46226372

717,-1.38,5.52,7.66,0,0,28.67522737,77.46226372

717.06,-1.07,5.82,7.66,0,0,28.67522737,77.46226372

717.12,-1.69,3.68,8.27,0,0,28.67522737,77.46226372

717.18,-0.61,5.36,8.89,0,0,28.67522737,77.46226372

