time,x-axis,y-axis,z-axis,Event1,Event2
65.846,-0.61,4.9,5.67,0,0

65.906,0.61,5.21,5.36,0,0

65.966,-0.15,5.82,7.97,0,0

66.026,0.61,6.59,7.66,0,0

66.086,-1.23,5.06,6.28,0,0

66.155,-1.53,5.21,6.13,0,0

66.216,-1.84,5.82,6.74,0,0

66.276,-1.23,6.74,6.44,0,0

66.336,-0.92,7.35,5.67,0,0

66.396,-1.69,8.43,7.2,0,0

66.456,-0.31,5.67,7.51,0,0

66.52,0.46,5.82,5.98,0,0

66.586,-0.15,6.28,7.05,0,0

66.646,-0.31,5.67,6.9,0,0

66.706,1.38,5.82,7.51,0,0

66.766,1.69,5.52,7.97,0,0

66.826,1.07,5.52,8.12,0,0

66.895,0.46,5.82,7.35,0,0

66.956,-0.46,6.44,7.97,0,0

67.016,-0.46,6.13,7.66,0,0

67.076,-0.77,5.82,7.2,0,0

67.136,-1.23,5.82,7.66,0,0

67.196,-1.38,5.36,6.74,0,0

67.256,-1.99,4.29,7.05,0,0

67.32,-0.77,4.6,6.74,0,0

67.384,1.53,3.06,8.27,0,0

67.446,2.15,4.29,7.05,0,0

67.507,-0.61,3.98,9.04,0,0

67.566,-1.38,6.28,9.81,0,0

67.626,-1.07,8.27,8.73,0,0

67.703,-2.45,6.59,7.97,0,0

67.766,-1.38,3.98,5.82,0,0

67.826,-1.69,5.67,7.51,0,0

67.886,-1.84,6.28,7.81,0,0

67.946,-2.45,5.67,8.73,0,0

68.006,-1.99,5.98,8.73,0,0

68.066,-1.23,5.06,8.27,0,0

68.13,-0.46,4.75,7.35,0,0

68.2,-0.61,4.9,8.27,0,0

68.266,-0.92,3.98,8.58,0,0

68.327,-1.07,5.06,8.43,0,0

68.396,-0.92,4.9,8.89,0,0

68.456,-0.15,3.68,9.96,0,0

68.516,0.46,4.44,8.89,0,0

68.576,0.46,5.06,8.89,0,0

68.646,-1.23,5.98,8.12,0,0

68.706,-0.92,4.9,7.51,0,0

68.766,-1.84,4.14,9.65,0,0

68.826,-0.15,4.14,8.58,0,0

68.905,-1.23,5.21,9.5,0,0

68.966,-0.92,4.6,9.19,0,0

69.026,-0.46,4.29,8.43,0,0

69.086,-0.77,4.44,8.58,0,0

69.165,-0.46,4.6,8.73,0,0

69.226,-0.31,4.44,7.35,0,0

69.286,-0.46,5.21,6.9,0,0

69.346,-0.77,5.98,7.2,0,0

69.419,-1.23,8.58,11.03,0,0

69.486,1.84,7.66,9.96,0,0

69.546,3.06,5.36,5.36,0,0

69.606,1.38,3.83,6.13,0,0

69.666,0.31,7.35,8.27,0,0

69.726,-1.84,6.13,5.67,0,0

69.786,-1.07,5.52,3.52,0,0

69.846,-1.69,7.05,4.14,0,0

69.906,-2.45,5.52,4.6,0,0

69.966,-1.84,7.66,6.28,0,0

70.026,1.23,8.89,11.34,0,0

70.086,4.29,5.82,8.27,0,0

70.146,3.68,7.05,7.66,0,0

70.206,2.91,6.13,4.75,0,0

70.266,1.84,8.43,3.98,0,0

70.326,3.22,9.65,5.98,0,0

70.405,-2.15,5.67,2.6,0,0

70.466,-2.15,5.21,3.52,0,0

70.526,-1.69,6.13,6.74,0,0

70.586,-0.31,5.82,7.35,0,0

70.646,1.84,8.43,4.75,0,0

70.706,0.77,8.58,6.28,0,0

70.766,1.53,7.05,7.35,0,0

70.826,1.99,7.51,6.74,0,0

70.886,1.53,7.81,5.52,0,0

70.946,0.77,7.51,5.98,0,0

71.006,0.61,7.05,5.52,0,0

71.066,0.77,6.9,5.67,0,0

71.134,1.07,6.74,5.21,0,0

71.196,0.77,7.2,6.13,0,0

71.256,0.61,7.05,6.28,0,0

71.316,-0.15,8.27,8.58,0,0

71.386,1.23,8.73,7.66,0,0

71.451,2.6,7.51,7.35,0,0

71.516,2.3,6.13,7.35,0,0

71.576,0.77,6.44,5.06,0,0

71.636,0.31,5.67,3.52,0,0

71.696,2.15,4.29,1.99,0,0

71.757,1.53,4.75,3.68,0,0

71.826,2.15,5.67,2.91,0,0

71.896,0.46,5.98,5.36,1,0

71.956,2.45,8.58,8.27,1,0

72.016,3.06,12.56,11.49,1,0

72.077,1.23,10.73,11.03,1,0

72.136,1.23,8.73,10.42,0,0

72.197,2.3,4.14,5.67,0,0

72.257,2.6,7.51,4.9,0,0

72.316,0.77,7.2,3.52,0,0

72.376,-1.07,4.6,2.3,0,0

72.436,-1.53,2.76,0.77,0,0

72.496,-1.69,5.67,5.21,0,0

72.556,-2.76,5.52,7.97,0,0

72.616,-1.69,5.98,7.81,0,0

72.686,-0.46,10.73,5.98,0,0

72.746,-0.77,9.5,6.74,0,0

72.806,1.84,10.11,8.89,0,0

72.866,4.44,8.27,5.52,0,0

72.926,0.77,7.81,2.76,0,0

72.986,-0.61,6.59,4.44,0,0

73.046,0.61,5.67,5.98,0,0

73.107,1.99,6.9,6.13,0,0

73.166,2.15,7.97,4.29,0,0

73.226,-0.15,7.51,5.06,0,0

73.286,-1.23,8.12,6.13,0,0

73.346,-0.46,8.73,5.98,0,0

73.406,-0.31,8.89,5.21,0,0

73.477,-0.31,7.81,4.9,0,0

73.536,0.61,7.35,5.36,0,0

73.596,1.69,7.35,5.36,0,0

73.656,1.23,7.2,5.36,0,0

73.716,0.46,7.51,5.21,0,0

73.776,0.15,7.81,5.36,0,0

73.836,-0.15,7.97,5.52,0,0

73.896,0.92,8.27,5.98,0,0

73.956,0.92,7.51,5.21,0,0

74.016,0.92,7.66,5.82,0,0

74.076,0.61,7.81,5.06,0,0

74.136,0.61,7.51,5.06,0,0

74.196,0.46,7.66,4.9,0,0

74.256,0.15,7.51,5.21,0,0

74.316,0.15,7.2,5.06,0,0

74.376,1.07,7.51,5.82,0,0

74.436,1.07,7.51,5.98,0,0

74.496,0.31,7.81,5.36,0,0

74.556,0.46,8.27,5.82,0,0

74.616,0.92,7.81,5.36,0,0

74.676,1.23,6.9,5.36,0,0

74.736,1.23,7.2,5.67,0,0

74.797,0.92,7.2,5.67,0,0

74.856,0.31,8.12,6.28,0,0

74.916,0.15,8.12,5.52,0,0

74.976,-0.15,6.9,4.29,0,0

75.036,-0.46,7.51,5.98,0,0

75.096,-0.46,7.51,5.82,0,0

75.159,0.46,7.2,4.6,0,0

75.226,0.46,7.81,4.75,0,0

75.286,0.92,7.81,5.36,0,0

75.346,1.53,7.66,6.13,0,0

75.416,1.99,7.05,5.67,0,0

75.477,1.07,7.81,5.67,0,0

75.536,0.15,7.35,5.36,0,0

75.596,-0.31,7.2,5.21,0,0

75.663,0.46,7.66,6.28,0,0

75.726,1.23,7.05,5.06,0,0

75.786,1.53,7.81,5.98,0,0

75.846,1.23,7.35,5.52,0,0

75.914,0.77,7.81,5.82,0,0

75.976,0.61,7.35,5.82,0,0

76.036,0.92,7.35,6.13,0,0

76.096,0.92,7.35,6.13,0,0

76.162,0.61,7.97,5.98,0,0

76.226,0.77,7.35,5.21,0,0

76.286,0.92,7.66,6.28,0,0

76.346,0.92,7.2,5.52,0,0

76.406,1.38,6.9,5.06,0,0

76.466,1.38,7.05,5.82,0,0

76.526,1.53,7.66,6.74,0,0

76.586,1.38,7.05,4.9,0,0

76.654,1.07,7.2,6.13,0,0

76.716,1.07,7.2,5.52,0,0

76.776,0.61,7.05,5.98,0,0

76.836,0.92,6.9,5.67,0,0

76.901,1.23,7.81,5.82,0,0

76.966,1.84,7.51,5.82,0,0

77.026,2.15,6.9,6.13,0,0

77.086,1.53,7.2,5.98,0,0

77.146,1.69,7.2,5.98,0,0

77.206,1.53,8.43,7.51,0,0

77.266,1.53,7.05,5.21,0,0

77.326,2.15,7.2,6.13,0,0

77.396,3.06,6.74,5.67,0,0

77.456,1.69,6.9,5.21,0,0

77.521,1.38,7.51,6.44,0,0

77.586,2.6,5.82,5.82,0,0

77.655,1.69,7.05,6.74,0,0

77.725,1.53,7.66,7.35,0,0

77.786,1.38,7.05,6.13,0,0

77.846,1.07,7.05,5.67,0,0

77.916,2.3,6.9,6.74,0,0

77.984,3.52,6.13,5.06,0,0

78.046,1.53,8.12,6.13,0,0

78.106,1.23,7.05,5.06,0,0

78.166,2.45,7.51,6.13,0,0

78.226,2.91,7.05,5.82,0,0

78.286,2.45,6.74,6.13,0,0

78.346,2.3,7.35,8.27,0,0

78.406,3.22,7.05,7.97,0,0

78.475,2.45,6.28,5.06,0,0

78.536,1.84,6.74,5.21,0,0

78.596,2.76,6.44,5.06,0,0

78.656,3.68,7.81,6.59,0,0

78.716,1.69,8.27,7.05,0,0

78.776,1.99,6.74,6.13,0,0

78.836,3.06,6.13,6.13,0,0

78.9,3.06,6.44,5.98,0,0

78.959,2.91,7.35,7.35,0,0

79.018,2.45,7.66,6.59,0,0

79.078,1.53,6.9,4.29,0,0

79.146,1.99,7.35,5.82,0,0

79.216,2.45,5.52,5.21,0,0

79.279,2.15,6.59,6.28,0,0

79.346,1.99,7.51,6.13,0,0

79.411,1.07,8.73,6.9,0,0

79.476,0.61,7.2,6.59,0,0

79.536,1.07,6.13,5.21,0,0

79.596,1.69,7.51,5.82,0,0

79.666,1.23,7.51,5.21,0,0

79.726,0.15,7.35,5.06,0,0

79.786,0.15,6.9,5.52,0,0

79.846,0.61,6.59,5.82,0,0

79.916,0.15,6.44,5.98,0,0

79.986,-0.31,7.51,6.59,0,0

80.046,-0.92,7.35,6.59,0,0

80.106,-0.46,7.2,6.9,0,0

80.166,0.31,7.51,6.59,0,0

80.226,0.61,7.35,5.98,0,0

80.286,0.61,7.2,6.44,0,0

80.346,0.77,6.59,5.98,0,0

80.416,0.77,6.59,5.82,0,0

80.484,0.61,7.2,5.98,0,0

80.546,0.31,7.2,6.44,0,0

80.606,0.31,7.35,6.44,0,0

80.666,-0.31,7.35,6.28,0,0

80.736,-0.61,7.81,6.28,0,0

80.796,-0.61,7.66,5.67,0,0

80.856,-0.77,7.35,5.06,0,0

80.918,-0.61,7.35,4.75,0,0

80.977,-1.07,7.35,5.52,0,0

81.046,-1.07,7.2,5.36,0,0

81.106,-0.77,7.66,5.21,0,0

81.166,-0.77,7.81,5.06,0,0

81.231,0.92,6.74,4.9,0,0

81.296,0.46,8.73,6.44,0,0

81.356,1.23,6.74,4.75,0,0

81.416,0.92,6.59,5.98,0,0

81.476,2.45,7.51,7.81,0,0

81.536,2.3,6.9,6.74,0,0

81.596,0.61,8.12,5.67,0,0

81.656,0.61,6.74,5.98,0,0

81.716,1.69,7.35,5.67,0,0

81.776,0.31,8.43,4.9,0,0

81.844,-0.46,7.35,4.6,0,0

81.906,-0.31,7.35,5.67,0,0

81.966,-0.15,7.66,5.21,0,0

82.026,-0.15,7.81,5.36,0,0

82.086,-0.15,7.66,5.98,0,0

82.146,0.31,7.66,5.67,0,0

82.206,-0.31,8.12,5.98,0,0

82.266,-0.46,7.81,5.52,0,0

82.326,-0.46,7.66,5.36,0,0

82.405,-0.31,7.2,5.21,0,0

82.466,-0.77,7.35,5.36,0,0

82.526,-1.23,7.66,5.52,0,0

82.586,-1.07,7.51,5.67,0,0

82.655,-1.07,7.66,6.28,0,0

82.716,-0.92,7.66,5.67,0,0

82.776,-1.07,7.35,5.82,0,0

82.836,-1.23,7.05,6.28,0,0

82.896,-1.38,6.74,6.28,0,0

82.956,-1.69,6.59,5.82,0,0

83.016,-1.84,7.2,6.59,0,0

83.076,-1.38,7.2,5.98,0,0

83.146,-1.53,6.74,5.67,0,0

83.206,-1.99,6.9,5.98,0,0

83.266,-2.3,7.2,6.44,0,0

83.326,-2.3,6.13,5.98,0,0

83.394,-2.3,5.82,6.9,0,0

83.456,-1.69,6.74,6.74,0,0

83.516,-1.38,7.35,5.98,0,0

83.576,-1.53,6.59,6.74,0,0

83.641,-1.69,6.44,7.05,0,0

83.706,-1.53,6.74,6.59,0,0

83.776,-1.84,6.9,6.74,0,0

83.836,-1.99,6.74,7.35,0,0

83.896,-0.92,6.28,7.05,0,0

83.956,0.15,6.59,6.44,0,0

84.016,0.15,6.74,6.44,0,0

84.076,-0.46,7.05,5.82,0,0

84.136,-0.15,7.2,5.21,0,0

84.198,0.77,7.51,5.52,0,0

84.266,1.99,7.2,5.67,0,0

84.326,2.3,6.74,6.13,0,0

84.386,2.3,6.9,7.05,0,0

84.446,3.22,6.59,6.44,0,0

84.506,3.22,7.05,6.28,0,0

84.566,1.07,5.52,4.29,0,0

84.626,0.92,4.6,3.68,0,0

84.686,2.6,10.27,12.11,0,0

84.746,1.69,2.91,6.28,0,0

84.806,0.46,5.36,3.98,0,0

84.866,1.23,7.51,8.12,0,0

84.926,2.15,5.21,3.83,0,0

84.986,0.15,6.9,4.29,0,0

85.046,-0.61,9.5,7.66,0,0

85.106,1.38,5.52,5.52,0,0

85.166,3.83,6.9,4.14,0,0

85.226,0.92,11.49,6.74,0,0

85.286,1.23,8.27,6.59,0,0

85.346,2.76,7.51,7.2,0,0

85.409,1.84,6.28,5.21,0,0

85.476,2.3,6.28,4.9,0,0

85.536,1.99,6.74,5.82,0,0

85.596,0.77,7.51,4.9,0,0

85.656,0.31,7.66,4.6,0,0

85.716,0.15,7.66,5.67,0,0

85.781,0.77,7.51,5.82,0,0

85.846,1.38,7.35,6.13,0,0

85.915,1.23,7.51,6.59,0,0

85.977,0.77,7.2,5.82,0,0

86.036,1.07,7.35,5.98,0,0

86.096,1.23,7.35,5.82,0,0

86.156,0.15,7.51,5.21,0,0

86.216,0.15,7.66,4.9,0,0

86.276,0.31,7.35,5.21,0,0

86.336,0.61,7.2,5.67,0,0

86.406,0.15,7.51,5.98,0,0

86.466,-0.15,7.97,5.67,0,0

86.526,-0.15,8.12,5.52,0,0

86.586,-0.15,7.51,5.52,0,0

86.656,0.15,7.05,5.82,0,0

86.716,0.46,7.97,5.82,0,0

86.776,-0.31,7.81,4.9,0,0

86.836,-0.77,7.51,5.21,0,0

86.896,-0.15,7.2,5.36,0,0

86.956,-0.15,7.51,5.06,0,0

87.016,-0.46,7.51,5.36,0,0

87.076,-0.77,7.97,5.21,0,0

87.136,-0.92,7.81,5.52,0,0

87.196,-0.15,7.81,5.52,0,0

87.256,0.15,7.51,5.52,0,0

87.316,-0.15,7.97,6.13,0,0

87.376,-0.15,7.97,5.36,0,0

87.436,-0.31,7.66,5.21,0,0

87.496,0.15,7.51,5.36,0,0

87.556,0.31,7.2,5.21,0,0

87.616,-0.15,7.51,5.21,0,0

87.676,-0.46,7.97,5.21,0,0

87.736,-0.46,7.51,5.36,0,0

87.806,0.15,7.2,5.67,0,0

87.866,0.15,7.66,5.82,0,0

87.926,-0.61,7.66,5.06,0,0

87.986,-0.31,7.51,5.21,0,0

88.046,0.15,7.35,5.52,0,0

88.106,0.31,7.2,5.52,0,0

88.166,-0.15,7.66,5.52,0,0

88.229,-0.77,7.81,5.82,0,0

88.296,-0.15,7.81,6.28,0,0

88.356,0.46,7.35,5.52,0,0

88.416,-0.31,8.27,6.13,0,0

88.476,-0.61,7.66,5.21,0,0

88.536,-0.31,7.51,5.21,0,0

88.596,-0.46,7.66,5.06,0,0

88.656,-0.31,7.05,4.6,0,0

88.716,-0.46,7.51,5.67,0,0

88.776,-0.46,7.2,5.06,0,0

88.836,-0.61,7.97,5.82,0,0

88.896,-1.23,7.66,5.06,0,0

88.956,-1.07,8.43,5.52,0,0

89.016,-0.31,7.66,5.21,0,0

89.076,0.61,7.66,5.52,0,0

89.136,1.53,7.05,5.36,0,0

89.196,0.77,6.59,5.52,0,0

89.256,-0.31,7.97,6.13,0,0

89.316,-0.46,7.2,5.67,0,0

89.382,0.46,7.2,6.59,0,0

89.446,1.23,7.81,6.28,0,0

89.506,-0.15,7.97,5.52,0,0

89.567,-0.31,7.81,5.21,0,0

89.63,-0.31,7.2,4.9,0,0

89.696,-1.38,7.51,5.21,0,0

89.756,-1.38,7.81,4.75,0,0

89.822,-1.07,7.51,5.82,0,0

89.893,-0.31,7.81,5.36,0,0

89.956,-0.15,8.12,5.52,0,0

90.016,-0.46,7.66,5.52,0,0

90.102,-0.15,7.97,5.82,0,0

90.168,-0.15,7.81,5.82,0,0

90.236,-0.15,7.35,5.82,0,0

90.296,-0.15,7.51,5.98,0,0

90.356,-0.15,7.51,5.06,0,0

90.416,-0.61,8.12,6.13,0,0

90.476,-0.61,7.66,5.52,0,0

90.536,-0.31,7.81,5.67,0,0

90.596,-0.15,7.81,5.52,0,0

90.656,-0.31,7.51,5.21,0,0

90.716,-0.15,7.05,5.21,0,0

90.776,-0.15,7.2,5.21,0,0

90.836,-0.15,7.66,4.9,0,0

90.906,-0.92,7.97,5.52,0,0

90.966,-0.46,7.35,5.52,0,0

91.026,0.15,7.05,5.98,0,0

91.086,0.15,7.81,6.13,0,0

91.146,-0.61,8.12,5.67,0,0

91.206,-0.31,7.66,5.98,0,0

91.266,0.61,7.81,5.52,0,0

91.326,0.31,8.27,5.67,0,0

91.389,-0.15,7.66,4.9,0,0

91.456,0.46,7.05,5.67,0,0

91.516,0.46,7.51,5.36,0,0

91.576,-0.46,7.66,5.06,0,0

91.644,-0.77,7.66,5.52,0,0

91.706,-0.46,7.81,5.82,0,0

91.766,-0.31,7.81,5.21,0,0

91.826,-0.31,7.81,5.21,0,0

91.896,0.15,7.2,5.52,0,0

91.956,0.46,7.05,4.9,0,0

92.016,0.15,7.35,5.52,0,0

92.076,0.15,7.51,5.98,0,0

92.136,-0.15,7.66,5.82,0,0

92.196,-0.46,8.12,5.67,0,0

92.256,-0.77,8.27,5.82,0,0

92.316,0.46,6.74,3.98,0,0

92.376,1.23,7.66,5.67,0,0

92.436,0.92,8.12,4.6,0,0

92.496,0.15,6.59,3.52,0,0

92.556,-0.31,6.28,5.82,0,0

92.616,0.31,8.27,7.97,0,0

92.676,0.46,8.12,5.98,0,0

92.736,0.15,7.51,5.67,0,0

92.796,0.46,7.66,6.44,0,0

92.856,0.61,8.43,5.06,0,0

92.916,-1.07,7.97,4.6,0,0

92.976,-0.92,6.9,5.21,0,0

93.036,-0.31,6.9,5.98,0,0

93.096,-0.15,7.51,6.13,0,0

93.159,-0.15,8.12,5.82,0,0

93.226,-0.15,7.97,6.13,0,0

93.286,-0.31,8.58,6.13,0,0

93.346,-0.15,7.97,4.9,0,0

93.416,-0.15,7.2,5.52,0,0

93.476,0.46,6.59,5.21,0,0

93.536,0.31,7.2,5.36,0,0

93.596,0.15,7.05,5.36,0,0

93.666,-0.15,7.81,5.82,0,0

93.733,-0.77,8.27,5.67,0,0

93.796,-0.77,7.81,5.82,0,0

93.856,-0.61,7.81,5.82,0,0

93.917,-1.23,7.97,5.06,0,0

93.977,-1.07,7.2,4.9,0,0

94.046,-0.61,6.74,4.9,0,0

94.106,-0.92,7.66,5.06,0,0

94.166,-0.92,7.05,4.75,0,0

94.226,-0.77,7.66,5.82,0,0

94.286,-0.61,7.66,5.67,0,0

94.346,-0.77,7.97,5.67,0,0

94.41,-0.31,7.51,6.44,0,0

94.476,0.15,7.81,6.28,0,0

94.536,0.15,8.12,5.36,0,0

94.596,-0.15,7.2,5.52,0,0

94.665,0.31,7.05,5.36,0,0

94.726,-0.15,7.66,5.21,0,0

94.786,0.15,7.05,5.52,0,0

94.846,-0.15,7.35,5.52,0,0

94.906,-0.92,7.66,5.36,0,0

94.991,-0.15,7.35,5.36,0,0

95.062,-0.61,8.27,5.67,0,0

95.145,-0.92,7.2,5.06,0,0

95.206,-0.61,7.35,5.52,0,0

95.266,0.77,7.05,4.44,0,0

95.326,0.31,6.9,3.68,0,0

95.405,-0.31,7.97,5.06,0,0

95.466,-0.61,5.82,4.9,0,0

95.526,0.61,7.66,7.35,0,0

95.586,0.15,8.73,5.98,0,0

95.655,0.15,9.5,7.51,0,0

95.716,0.31,7.66,5.67,0,0

95.776,-0.15,8.89,5.98,0,0

95.836,0.31,8.58,4.9,0,0

95.896,-0.31,7.05,3.83,0,0

95.956,-0.46,5.82,4.44,0,0

96.026,-0.15,7.05,6.74,0,0

96.086,0.46,7.35,5.06,0,0

96.156,0.31,7.51,5.52,0,0

96.216,-0.31,8.27,6.74,0,0

96.276,-0.15,8.27,5.36,0,0

96.336,0.46,7.81,5.98,0,0

96.396,0.46,7.81,5.82,0,0

96.456,0.46,7.05,4.44,0,0

96.516,0.31,6.59,5.36,0,0

96.576,0.31,7.66,5.52,0,0

96.636,0.31,7.51,4.29,0,0

96.696,-0.77,7.66,5.67,0,0

96.756,-0.46,7.81,6.44,0,0

96.816,-0.15,8.12,5.98,0,0

96.877,-0.15,8.27,6.28,0,0

96.936,-0.15,8.12,5.52,0,0

96.996,-0.31,7.66,4.75,0,0

97.056,0.31,7.2,5.67,0,0

97.116,0.61,6.74,4.9,0,0

97.176,0.15,6.74,4.44,0,0

97.236,-0.15,6.9,5.06,0,0

97.296,-0.46,7.51,5.36,0,0

97.356,-0.61,7.51,5.36,0,0

97.416,-0.61,8.12,6.74,0,0

97.476,-0.31,7.97,5.98,0,0

97.536,-0.77,7.97,5.21,0,0

97.596,-0.31,7.51,5.52,0,0

97.666,-0.46,8.12,5.82,0,0

97.726,-0.61,7.81,5.21,0,0

97.786,-0.61,7.81,5.98,0,0

97.846,-1.23,8.58,6.74,0,0

97.915,-0.15,6.44,2.76,0,0

97.976,-0.61,7.05,4.14,0,0

98.037,-1.69,8.43,5.06,0,0

98.096,-2.15,6.44,3.52,0,0

98.166,-1.84,6.44,5.82,0,0

98.235,-1.99,7.66,6.44,0,0

98.296,-1.38,9.81,5.82,0,0

98.356,-1.07,9.5,6.74,0,0

98.416,-0.92,8.43,6.44,0,0

98.476,-1.07,8.89,5.82,0,0

98.536,-0.61,8.27,4.6,0,0

98.596,-0.31,6.44,3.98,0,0

98.656,-0.46,6.44,5.36,0,0

98.716,-0.46,6.9,4.75,0,0

98.776,-1.38,7.81,5.98,0,0

98.836,-1.07,8.12,5.67,0,0

98.906,-0.77,7.97,4.75,0,0

98.966,-1.07,8.89,6.74,0,0

99.026,0.15,8.12,5.67,0,0

99.086,0.46,7.97,6.59,0,0

99.146,0.46,7.35,5.67,0,0

99.212,0.46,7.51,5.36,0,0

99.276,0.61,6.59,4.44,0,0

99.336,0.46,6.74,5.36,0,0

99.406,0.31,7.66,5.52,0,0

99.466,-0.31,7.35,5.67,0,0

99.526,0.31,8.12,6.59,0,0

99.587,0.31,7.97,5.67,0,0

99.665,0.77,7.66,6.44,0,0

99.726,1.07,7.35,6.28,0,0

99.786,0.61,7.05,5.06,0,0

99.846,1.53,6.9,5.52,0,0

99.915,0.77,7.2,4.9,0,0

99.976,0.15,7.81,5.82,0,0

100.036,0.31,8.12,6.74,0,0

100.101,0.46,7.81,6.59,0,0

100.166,0.46,7.66,6.44,0,0

100.226,-0.31,7.66,6.13,0,0

100.286,-0.15,6.13,3.52,0,0

100.346,0.92,5.82,2.3,0,0

100.416,0.61,5.06,1.69,0,0

100.476,-1.84,4.75,4.14,0,0

100.536,-1.38,4.6,3.83,0,0

100.596,-1.53,6.28,9.96,0,0

100.665,-0.61,9.96,11.49,0,0

100.726,0.77,10.73,4.6,0,0

100.786,-0.31,8.12,6.28,0,0

100.846,0.77,9.5,7.66,0,0

100.915,1.53,7.35,2.91,0,0

100.976,0.61,3.83,3.37,0,0

101.036,0.15,5.67,6.9,0,0

101.096,0.77,7.2,5.98,0,0

101.165,0.77,7.97,5.52,0,0

101.226,-0.15,7.97,7.51,0,0

101.286,-0.31,8.43,7.2,0,0

101.346,-0.15,8.58,5.67,0,0

101.415,0.46,7.81,5.21,0,0

101.477,0.92,6.74,4.6,0,0

101.536,0.31,5.21,3.98,0,0

101.596,0.31,4.9,4.44,0,0

101.678,0.61,7.35,5.98,0,0

101.746,0.15,7.51,5.98,0,0

101.806,-0.31,7.97,7.05,0,0

101.866,-0.46,8.73,7.81,0,0

101.926,-0.15,8.58,6.13,0,0

101.986,-0.15,8.43,5.98,0,0

102.046,-0.61,8.27,5.98,0,0

102.106,-0.61,6.59,4.29,0,0

102.176,-0.77,6.13,4.44,0,0

102.236,-0.46,7.35,5.67,0,0

102.296,-0.61,7.97,5.21,0,0

102.356,-1.53,8.12,6.13,0,0

102.416,-0.15,8.58,7.35,0,0

102.476,0.61,7.97,5.67,0,0

102.536,0.31,5.82,3.37,0,0

102.596,-1.07,7.66,5.36,0,0

102.666,-0.46,5.36,4.14,0,0

102.736,0.15,2.45,-0.46,0,0

102.796,-3.37,9.04,6.28,0,0

102.856,-2.45,7.66,5.67,0,0

102.916,-1.38,6.59,5.21,0,0

102.981,0.15,9.5,7.05,0,0

103.046,-0.92,8.89,6.59,0,0

103.106,-0.92,9.19,5.98,0,0

103.166,-0.61,8.89,6.44,0,0

103.226,-0.46,6.74,4.14,0,0

103.286,-0.46,7.2,5.36,0,0

103.346,0.15,7.2,5.06,0,0

103.406,-0.77,7.05,4.6,0,0

103.466,-0.77,7.97,5.82,0,0

103.528,-0.15,7.35,5.82,0,0

103.596,-0.31,7.05,4.9,0,0

103.66,-0.92,7.97,5.82,0,0

103.731,-0.61,7.66,6.28,0,0

103.796,-0.61,7.35,5.21,0,0

103.856,-0.31,7.05,5.67,0,0

103.916,-0.31,7.51,6.13,0,0

103.976,-0.61,7.81,6.13,0,0

104.046,-0.31,7.51,5.52,0,0

104.106,-0.61,8.43,6.28,0,0

104.166,-0.31,7.97,5.82,0,0

104.226,-0.61,7.66,5.98,0,0

104.286,-0.46,7.35,5.98,0,0

104.346,-0.31,7.51,5.21,0,0

104.408,-0.77,7.2,5.06,0,0

104.468,-1.07,7.05,5.52,0,0

104.536,-1.53,6.59,4.44,0,0

104.596,-1.53,7.81,5.52,0,0

104.665,-1.69,7.81,5.82,0,0

104.726,-2.15,7.35,5.36,0,0

104.786,-1.99,7.35,5.52,0,0

104.846,-1.23,7.35,4.6,0,0

104.906,-1.53,7.35,4.14,0,0

104.966,-1.38,5.82,4.29,0,0

105.026,-1.99,5.98,5.52,0,0

105.086,-2.45,7.97,6.28,0,0

105.151,-1.69,8.58,4.75,0,0

105.216,-1.84,7.81,6.74,0,0

105.276,-1.84,7.97,7.05,0,0

105.336,-1.84,8.43,5.98,0,0

105.406,-0.77,7.97,6.44,0,0

105.466,-0.61,7.35,6.59,0,0

105.526,-0.15,7.05,5.52,0,0

105.586,-0.77,7.66,5.98,0,0

105.646,-0.61,6.9,5.67,0,0

105.706,-0.77,6.59,5.21,0,0

105.766,-1.23,6.74,4.9,0,0

105.826,-1.38,6.9,5.52,0,0

105.905,-1.23,6.59,5.82,0,0

105.966,-1.23,7.51,6.28,0,0

106.026,-1.07,7.2,6.28,0,0

