time,x-axis,y-axis,z-axis,Speedbreaker,Pothole
1516.722,-2.15,5.01,7.31,0,0
1516.791,-2.26,4.52,7.01,0,0
1516.859,-1.88,5.18,9.38,0,0
1516.923,-1.69,4.94,6.55,0,0
1516.991,-2.26,4.71,6.32,0,0
1517.059,-2.41,5.22,9.81,0,0
1517.121,-2.49,4.67,7.12,0,0
1517.189,-1.95,4.71,6.7,0,0
1517.252,-2.22,5.18,8.35,0,0
1517.321,-2.22,5.52,8.73,0,0
1517.39,-1.92,5.05,8.05,0,0
1517.458,-2.68,4.18,6.7,0,0
1517.521,-1.88,4.94,7.25,0,0
1517.591,-1.04,5.79,9.15,0,0
1517.659,-2.26,4.37,8.54,0,0
1517.725,-2.45,4.14,7.27,0,0
1517.787,-1.54,5.33,8.62,0,0
1517.849,-2.15,5.01,8.62,0,0
1517.912,-3.3,4.82,7.4,0,0
1517.98,-1.42,5.67,8.16,0,0
1518.043,-1.46,5.24,7.89,0,0
1518.114,-2.53,4.33,7.4,0,0
1518.176,-1.31,4.9,9.49,0,0
1518.241,-1.31,4.63,5.94,0,0
1518.309,-2.83,4.9,7.01,0,0
1518.374,-2.72,4.33,8.58,0,0
1518.437,-2.49,5.01,8.58,0,0
1518.501,-2.96,4.79,5.98,0,0
1518.569,-3.02,4.75,8.05,0,0
1518.636,-2.83,5.37,9.11,0,0
1518.701,-3.06,5.28,6.89,0,0
1518.763,-3.15,4.48,7.27,0,0
1518.831,-2.11,4.25,6.7,0,0
1518.895,-2.11,4.79,8.16,0,0
1518.961,-2.87,4.86,8.47,0,0
1519.031,-2.56,4.56,6.4,0,0
1519.099,-2.15,4.94,7.16,0,0
1519.162,-2.26,4.94,8.43,0,0
1519.23,-2.3,5.01,7.4,0,0
1519.298,-1.84,4.99,8.5,0,0
1519.362,-1.5,4.86,6.74,0,0
1519.431,-2.26,4.18,7.27,0,0
1519.499,-2.07,4.86,8.54,0,0
1519.562,-2.11,4.67,6.7,0,0
1519.629,-2.3,4.82,7.78,0,0
1519.691,-2.3,4.86,8.54,0,0
1519.758,-1.92,4.44,5.37,0,0
1519.821,-2.72,5.05,8.69,0,0
1519.889,-2.03,5.33,8.69,0,0
1519.952,-1.76,4.82,7.35,0,0
1520.022,-2.03,4.48,7.01,0,0
1520.085,-1.84,5.01,9.15,0,0
1520.152,-1.99,5.33,8.66,0,0
1520.215,-1.46,4.99,5.48,0,0
1520.282,-1.88,4.56,9.89,0,0
1520.35,-2.11,4.44,8.12,0,0
1520.419,-1.95,4.21,5.2,0,0
1520.484,-3.49,4.6,9.92,0,0
1520.552,-2.87,4.63,7.27,0,0
1520.622,-2.56,4.44,7.04,0,0
1520.692,-3.64,4.52,7.74,0,0
1520.757,-2.41,5.05,6.05,0,0
1520.822,-1.46,5.9,9.19,0,0
1520.889,-1.54,4.4,8.2,0,0
1520.958,-1.23,3.79,6.74,0,0
1521.021,-1.27,4.94,7.35,0,0
1521.083,-2.34,4.48,8.31,0,0
1521.151,-1.12,4.14,4.4,0,0
1521.219,-0.93,4.75,8.35,0,0
1521.281,-1.69,5.43,10.11,0,0
1521.351,-2.15,4.63,5.2,0,0
1521.42,-1.65,5.05,7.27,0,0
1521.492,-1.65,5.37,9.49,0,0
1521.558,-1.42,4.52,6.43,0,0
1521.621,-1.92,5.05,9.85,0,0
1521.683,-1.46,5.98,8.27,0,0
1521.751,-1.92,5.28,7.46,0,0
1521.819,-2.68,4.29,7.35,0,0
1521.881,-1.69,4.79,7.74,0,0
1521.951,-1.54,4.99,8.24,0,0
1522.02,-2.34,4.94,6.66,0,0
1522.089,-1.88,5.24,7.74,0,0
1522.151,-1.57,5.05,7.78,0,0
1522.214,-1.84,4.9,6.7,0,0
1522.282,-1.23,5.67,8.12,0,0
1522.35,-1.33,5.18,9.15,0,0
1522.418,-2.26,3.95,6.82,0,0
1522.486,-1.69,4.67,4.79,0,0
1522.552,-1.92,4.67,8.88,0,0
1522.616,-2.68,4.44,8.77,0,0
1522.679,-1.8,4.9,5.13,0,0
1522.742,-1.99,5.18,9.43,0,0
1522.81,-1.88,4.99,9,0,0
1522.878,-2.18,4.52,6.4,0,0
1522.941,-0.99,5.05,6.7,0,0
1523.009,-1.42,5.05,9.34,0,0
1523.071,-2.03,4.52,7.44,0,0
1523.141,-1.18,4.06,5.94,0,0
1523.209,-2.6,4.14,9.47,0,0
1523.274,-2.41,4.71,7.86,0,0
1523.342,-1.99,4.37,6.43,0,0
1523.41,-2.56,4.21,7.25,0,0
1523.472,-2.41,4.99,9.04,0,0
1523.54,-2.56,4.63,8.16,0,0
1523.609,-2.79,4.33,7.04,0,0
1523.674,-2.45,5.01,9.96,0,0
1523.743,-2.18,4.75,8.39,0,0
1523.812,-1.92,4.02,4.79,0,0
1523.88,-1.42,4.4,7.04,0,0
1523.948,-1.61,4.29,9.15,0,0
1524.012,-1.95,4.18,7.78,0,0
1524.081,-1.8,4.52,8.39,0,0
1524.149,-1.8,4.18,7.01,0,0
1524.211,-2.07,4.25,7.65,0,0
1524.28,-2.15,4.52,9.28,0,0
1524.343,-1.95,3.99,7.27,0,0
1524.411,-1.8,4.75,7.59,0,0
1524.479,-1.95,4.79,8.43,0,0
1524.543,-2.11,3.79,7.21,0,0
1524.61,-1.14,4.1,6.78,0,0
1524.678,-1.38,4.6,8.08,0,0
1524.742,-1.92,4.33,8.27,0,0
1524.809,-1.5,3.79,7.21,0,0
1524.875,-1.8,3.95,7.46,0,0
1524.937,-2.49,4.25,9.19,0,0
1524.999,-1.73,4.18,6.24,0,0
1525.061,-1.65,4.4,9.11,0,0
1525.131,-2.11,4.56,8.92,0,0
1525.201,-1.65,4.48,7.12,0,0
1525.27,-1.18,4.75,8.16,0,0
1525.339,-1.61,4.25,9.43,0,0
1525.401,-1.38,3.99,6.66,0,0
1525.471,-1.14,4.44,7.86,0,0
1525.538,-1.42,4.48,10,0,0
1525.601,-1.14,4.29,6.47,0,0
1525.67,-1.18,4.29,6.78,0,0
1525.732,-1.69,4.52,10.8,0,0
1525.801,-1.31,4.25,7.44,0,0
1525.87,-1.92,4.37,7.97,0,0
1525.935,-1.54,4.63,8.69,0,0
1526.001,-0.93,4.18,7.4,0,0
1526.069,-1.84,4.4,8.43,0,0
1526.133,-1.31,4.44,8.58,0,0
1526.201,-1.61,3.99,7.44,0,0
1526.269,-1.14,4.44,7.01,0,0
1526.332,-1.42,3.99,8.39,0,0
1526.393,-1.5,4.48,7.65,0,0
1526.461,-1.33,4.44,8.27,0,0
1526.529,-1.92,4.4,10.46,0,0
1526.592,-1.23,4.63,7.4,0,0
1526.66,-1.57,4.48,7.16,0,0
1526.724,-1.31,5.09,8.62,0,0
1526.788,-1.31,4.99,9.19,0,0
1526.851,-1.33,4.14,6.7,0,0
1526.919,-1.54,4.99,6.43,0,0
1526.982,-1.08,4.99,8.5,0,0
1527.05,-1.31,4.52,8.35,0,0
1527.113,-1.54,4.99,8.05,0,0
1527.181,-1.5,4.33,7.7,0,0
1527.247,-1.08,5.05,6.82,0,0
1527.311,-0.72,5.22,8.43,0,0
1527.373,-1.69,4.44,6.59,0,0
1527.437,-1.88,4.37,8.31,0,0
1527.501,-1.04,4.6,7.5,0,0
1527.563,-1.69,4.86,7.65,0,0
1527.632,-1.08,4.99,7.44,0,0
1527.704,-0.95,4.82,7.82,0,0
1527.774,-1.54,5.01,8.58,0,0
1527.836,-2.11,4.67,8.69,0,0
1527.9,-1.08,4.86,5.9,0,0
1527.962,-1.33,4.56,7.4,0,0
1528.03,-1.31,4.99,7.59,0,0
1528.091,-0.8,4.82,7.27,0,0
1528.159,-1.42,4.9,9,0,0
1528.223,-1.54,4.37,7.97,0,0
1528.291,-1.5,4.56,6.24,0,0
1528.36,-1.8,4.44,7.93,0,0
1528.423,-0.95,4.99,8.12,0,0
1528.491,-1.31,4.82,7.5,0,0
1528.559,-1.46,4.9,7.08,0,0
1528.628,-1.88,4.25,7.55,0,0
1528.691,-1.54,4.33,7.46,0,0
1528.76,-1.5,4.71,8.39,0,0
1528.822,-1.61,4.82,7.5,0,0
1528.89,-1.84,4.14,7.46,0,0
1528.952,-1.57,4.79,8.47,0,0
1529.019,-1.69,5.05,7.08,0,0
1529.081,-1.14,5.09,7.93,0,0
1529.149,-1.14,4.86,7.97,0,0
1529.212,-1.18,4.82,6.97,0,0
1529.281,-1.31,4.48,7.97,0,0
1529.35,-1.65,4.9,9.23,0,0
1529.413,-1.31,4.79,8.5,0,0
1529.481,-0.93,4.75,5.94,0,0
1529.551,-0.8,4.94,7.35,0,0
1529.614,-1.46,5.18,9.62,0,0
1529.682,-1.42,4.52,6.09,0,0
1529.745,-0.84,4.99,8.05,0,0
1529.811,-1.14,4.75,9.19,0,0
1529.874,-1.08,4.56,5.94,0,0
1529.96,-1.18,4.63,6.74,0,0
1530.024,-0.99,5.05,8.81,0,0
1530.087,-1.14,4.71,8.27,0,0
1530.153,-1.14,4.75,6.82,0,0
1530.216,-1.12,4.9,7.16,0,0
1530.281,-0.61,5.28,8.12,0,0
1530.351,-1.42,4.79,7.86,0,0
1530.419,-1.27,4.6,7.16,0,0
1530.483,-0.89,4.56,7.35,0,0
1530.552,-0.95,4.86,6.78,0,0
1530.62,-1.31,4.75,8.08,0,0
1530.683,-0.57,4.86,8.12,0,0
1530.752,-1.38,4.33,6.24,0,0
1530.817,-1.33,5.05,7.59,0,0
1530.882,-0.93,4.86,8.69,0,0
1530.951,-1.42,4.48,5.75,0,0
1531.019,-1.54,4.79,7.44,0,0
1531.081,-1.18,5.05,9.08,0,0
1531.149,-1.69,4.56,7.12,0,0
1531.213,-1.5,4.9,7.4,0,0
1531.281,-1.33,4.79,8.66,0,0
1531.349,-1.08,4.86,7.35,0,0
1531.413,-1.33,4.79,7.04,0,0
1531.481,-1.42,4.44,7.01,0,0
1531.549,-1.38,5.09,9.66,0,0
1531.612,-0.99,5.01,7.7,0,0
1531.681,-1.46,4.33,7.01,0,0
1531.749,-0.99,5.09,8.58,0,0
1531.811,-1.23,4.75,8.39,0,0
1531.879,-1.12,4.75,6.7,0,0
1531.942,-0.76,5.24,9.38,0,0
1532.007,-0.89,4.63,8.2,0,0
1532.069,-1.27,4.52,8.62,0,0
1532.13,-0.89,4.44,7.78,0,0
1532.208,-1.23,4.37,7.7,0,0
1532.272,-0.72,4.52,8.16,0,0
1532.336,-1.14,4.79,9.15,0,0
1532.401,-1.5,4.21,7.44,0,0
1532.471,-1.33,4.63,7.74,0,0
1532.539,-0.42,4.75,7.35,0,0
1532.602,-1.88,4.4,7.86,0,0
1532.669,-1.69,4.79,8.27,0,0
1532.731,-1.14,4.86,8.35,0,0
1532.799,-1.38,2.72,6.97,0,0
1532.861,-0.84,3.68,9.04,0,0
1532.929,-0.5,6.17,8.05,0,0
1532.991,-1.65,4.52,7.78,0,0
1533.061,-1.84,3.45,8.69,0,0
1533.131,-0.89,4.29,9.15,0,0
1533.192,-1.38,4.56,7.82,0,0
1533.261,-1.57,4.18,8.39,0,0
1533.329,-1.18,4.06,8.88,0,0
1533.393,-1.46,4.29,7.21,0,0
1533.462,-1.14,4.79,7.46,0,0
1533.532,-0.95,4.52,9.15,0,0
1533.601,-1.54,4.4,8.12,0,0
1533.669,-0.72,4.33,7.5,0,0
1533.732,-1.27,4.14,8.08,0,0
1533.799,-0.99,4.63,8.39,0,0
1533.862,-0.5,4.75,9.15,0,0
1533.929,-1.84,3.91,7.93,0,0
1533.992,-1.04,4.4,8.24,0,0
1534.053,-0.84,4.29,9.04,0,0
1534.114,-1.69,4.29,7.01,0,0
1534.177,-1.73,4.02,8.5,0,0
1534.242,-1.23,4.18,8.16,0,0
1534.309,-1.33,4.02,7.12,0,0
1534.375,-1.8,4.02,7.4,0,0
1534.441,-1.54,4.14,9.28,0,0
1534.505,-1.23,4.21,8.24,0,0
1534.569,-1.76,3.76,6.78,0,0
1534.632,-1.33,4.21,8.43,0,0
1534.699,-1.38,3.99,8.81,0,0
1534.763,-1.84,4.14,7.4,0,0
1534.831,-1.33,4.14,7.25,0,0
1534.9,-1.73,4.48,8.77,0,0
1534.963,-1.92,4.1,8.62,0,0
1535.031,-1.18,4.48,7.16,0,0
1535.099,-1.57,4.21,7.63,0,0
1535.162,-2.18,3.91,9,0,0
1535.23,-1.18,4.18,6.78,0,0
1535.298,-1.65,4.18,7.65,0,0
1535.362,-1.92,4.21,8.43,0,0
1535.431,-1.57,3.91,7.74,0,0
1535.499,-1.8,4.02,7.31,0,0
1535.561,-1.5,4.18,8.47,0,0
1535.63,-1.12,4.33,7.89,0,0
1535.692,-1.92,3.87,7.86,0,0
1535.759,-1.27,4.33,8.81,0,0
1535.822,-1.18,4.29,7.97,0,0
1535.89,-1.92,4.14,8.24,0,0
1535.959,-1.12,4.44,8.58,0,0
1536.022,-1.54,3.95,7.89,0,0
1536.095,-1.76,4.33,7.25,0,0
1536.161,-1.54,4.4,8.01,0,0
1536.229,-1.8,4.37,8.73,0,0
1536.292,-1.73,4.18,8.01,0,0
1536.36,-1.73,4.33,8.05,0,0
1536.424,-1.88,4.6,7.46,0,0
1536.496,-1.65,4.67,7.7,0,0
1536.561,-1.57,4.99,8.88,0,0
1536.629,-1.54,5.37,7.93,0,0
1536.694,-1.46,4.67,7.35,0,0
1536.758,-1.46,5.43,7.78,0,0
1536.819,-0.99,5.48,6.63,0,0
1536.886,-1.04,4.52,7.21,0,0
1536.951,-0.95,5.41,7.82,0,0
1537.013,-1.38,4.67,7.08,0,0
1537.082,-1.5,4.67,6.74,0,0
1537.151,-1.14,5.01,7.93,0,0
1537.22,-1.14,5.18,8.47,0,0
1537.283,-1.57,5.33,8.24,0,0
1537.353,-1.46,4.79,7.7,0,0
1537.418,-1.54,4.94,6.21,0,0
1537.482,-1.84,5.01,8.01,0,0
1537.549,-0.99,5.41,7.46,0,0
1537.614,-1.27,4.86,7.35,0,0
1537.681,-1.38,5.05,8.39,0,0
1537.75,-1.57,4.6,7.89,0,0
1537.812,-1.65,4.99,8.01,0,0
1537.88,-0.76,5.18,7.74,0,0
1537.95,-1.33,4.79,7.12,0,0
1538.018,-1.57,4.86,6.28,0,0
1538.081,-1.54,4.67,7.65,0,0
1538.149,-1.46,4.82,7.44,0,0
1538.211,-1.73,4.37,6.82,0,0
1538.279,-0.93,4.79,6.21,0,0
1538.342,-1.46,4.82,8.47,0,0
1538.41,-1.65,4.52,7.93,0,0
1538.479,-1.5,3.99,6.66,0,0
1538.542,-1.57,4.63,9,0,0
1538.611,-1.33,4.6,7.44,0,0
1538.679,-1.5,4.37,7.86,0,0
1538.742,-0.99,4.75,9.11,0,0
1538.81,-0.99,5.05,8.27,0,0
1538.878,-1.5,4.94,8.05,0,0
1538.941,-1.12,4.63,8.5,0,0
1539.016,-1.27,4.6,8.69,0,0
1539.081,-1.69,4.1,7.5,0,0
1539.142,-1.73,4.63,7.12,0,0
1539.203,-1.54,4.75,8.47,0,0
1539.267,-1.18,4.6,6.7,0,0
1539.333,-1.88,4.6,7.46,0,0
1539.401,-1.54,5.09,8.88,0,0
1539.472,-1.69,4.79,7.63,0,0
1539.533,-1.46,5.13,7.59,0,0
1539.594,-1.31,4.86,7.46,0,0
1539.658,-1.57,4.86,7.93,0,0
1539.721,-1.33,5.13,8.08,0,0
1539.789,-1.65,4.6,7.25,0,0
1539.853,-1.57,5.18,8.12,0,0
1539.922,-1.42,4.6,7.82,0,0
1539.988,-1.95,5.01,7.16,0,0
1540.051,-1.31,5.22,7.86,0,0
1540.119,-1.04,5.24,7.82,0,0
1540.182,-1.8,4.67,7.44,0,0
1540.245,-1.04,4.94,6.78,0,0
1540.311,-1.69,4.29,7.74,0,0
1540.376,-1.38,4.82,6.78,0,0
1540.442,-1.31,4.4,6.89,0,0
1540.51,-1.84,4.67,7.31,0,0
1540.573,-1.8,4.44,7.5,0,0
1540.64,-2.03,4.48,9.04,0,0
1540.708,-1.61,4.56,7.16,0,0
1540.772,-1.08,5.28,9.04,0,0
1540.841,-2.76,4.71,11.8,0,0
1540.908,-3.26,4.14,8.5,0,0
1540.973,-2.11,5.05,8.16,0,0
1541.042,-1.99,5.28,9.47,0,0
1541.11,-2.45,4.94,8.35,0,0
1541.174,-1.88,4.52,11.26,0,0
1541.242,-2.11,3.57,7.82,0,0
1541.309,-1.73,3.91,4.67,0,0
1541.372,-1.92,4.79,8.85,0,0
1541.44,-2.64,3.79,8.81,0,0
1541.506,-3.06,4.25,10.42,0,0
1541.571,-2.3,4.56,6.47,0,0
1541.635,-1.76,3.68,4.59,0,0
1541.698,-2.41,4.79,12.53,0,0
1541.762,-1.08,4.37,3.34,0,0
1541.831,-0.89,4.99,7.27,0,0
1541.901,0.27,4.44,10.34,0,0
1541.969,-0.89,4.21,4.9,0,0
1542.031,-1.99,4.37,7.89,0,0
1542.101,-0.89,4.56,9.11,0,0
1542.169,-2.98,4.63,8.27,0,0
1542.232,-2.03,5.98,6.32,0,0
1542.301,-1.23,7.01,8.81,0,0
1542.371,-2.68,5.28,8.92,0,0
1542.44,-1.27,3.06,6.47,0,0
1542.509,-0.69,3.3,5.52,0,0
1542.571,-2.53,5.56,8.2,0,0
1542.641,-1.88,4.86,7.04,0,0
1542.709,-0.57,5.33,7.08,0,0
1542.776,-0.27,5.09,6.85,0,0
1542.841,-2.11,4.94,9.34,0,0
1542.909,-1.42,4.9,7.21,0,0
1542.972,-1.61,4.67,7.16,0,0
1543.041,-2.49,4.67,7.97,0,0
1543.109,-1.08,5.24,7.7,0,0
1543.172,-1.23,5.18,6.85,0,0
1543.241,-1.84,5.41,9.38,0,0
1543.307,-1.99,4.52,6.85,0,0
1543.372,-1.61,4.79,7.31,0,0
1543.44,-0.89,5.41,8.58,0,0
1543.508,-1.33,4.94,6.59,0,0
1543.572,-1.73,4.44,7.44,0,0
1543.64,-1.12,5.05,8.88,0,0
1543.703,-1.76,4.67,7.31,0,0
1543.772,-1.95,4.71,7.31,0,0
1543.839,-1.38,4.82,8.27,0,0
1543.904,-1.33,5.13,7.21,0,0
1543.966,-2.22,4.82,8.43,0,0
1544.028,-1.92,4.52,7.86,0,0
1544.092,-1.04,4.14,5.01,0,0
1544.161,-1.88,4.6,9.72,0,0
1544.229,-1.76,4.52,8.73,0,0
1544.291,-1.12,4.37,5.94,0,0
1544.36,-1.95,4.52,10.65,0,0
1544.423,-1.95,4.06,7.55,0,0
1544.491,-1.8,4.02,5.18,0,0
1544.562,-1.57,4.56,9,0,0
1544.624,-1.38,3.99,7.97,0,0
1544.689,-2.53,4.29,8.31,0,0
1544.751,-1.61,4.63,7.74,0,0
1544.813,-1.92,3.87,7.89,0,0
1544.876,-2.3,4.14,7.59,0,0
1544.941,-1.57,3.99,7.65,0,0
1545.011,-1.33,4.6,7.59,0,0
1545.083,-1.95,4.37,9.11,0,0
1545.152,-1.8,4.33,8.92,0,0
1545.22,-1.73,3.79,6.74,0,0
1545.289,-1.95,4.21,8.62,0,0
1545.353,-1.38,4.6,9.19,0,0
1545.421,-2.11,4.06,8.69,0,0
1545.49,-1.8,3.95,7.12,0,0
1545.558,-2.03,3.87,8.69,0,0
1545.625,-2.22,4.14,9.62,0,0
1545.697,-1.18,4.1,5.71,0,0
1545.761,-2.34,3.49,9.08,0,0
1545.822,-2.11,4.02,9.58,0,0
1545.89,-1.46,3.95,8.31,0,0
1545.953,-2.11,4.02,8.66,0,0
1546.023,-1.69,3.87,7.08,0,0
1546.085,-2.22,3.57,8.5,0,0
1546.152,-2.53,3.72,9.77,0,0
1546.221,-1.76,4.1,7.7,0,0
1546.285,-2.34,3.79,7.08,0,0
1546.352,-1.84,3.83,9.04,0,0
1546.415,-1.38,3.49,6.85,0,0
1546.481,-2.49,3.6,8.01,0,0
1546.551,-2.22,3.15,8.2,0,0
1546.619,-1.65,3.38,6.97,0,0
1546.682,-2.11,3.45,7.78,0,0
1546.749,-2.49,3.57,9.28,0,0
1546.812,-2.3,3.26,8.05,0,0
1546.88,-2.3,3.57,8.85,0,0
1546.948,-2.41,3.91,10.57,0,0
1547.011,-2.34,2.87,6.55,0,0
1547.073,-2.37,2.83,6.63,0,0
1547.141,-2.96,3.3,12.37,0,0
1547.21,-2.6,3.38,9.23,0,0
1547.279,-2.79,2.07,3.41,0,0
1547.342,-3.06,2.72,10.76,0,0
1547.412,-1.54,4.02,9.72,0,0
1547.481,-2.53,3.15,8.85,0,0
1547.549,-2.83,2.87,7.35,0,0
1547.614,-2.41,2.79,8.47,0,0
1547.681,-2.11,3.34,10.95,0,0
1547.749,-2.03,3.99,9.47,0,0
1547.812,-1.33,2.91,2.6,0,0
1547.879,-2.91,3.3,10.95,0,0
1547.942,-3.45,3.45,11.65,0,0
1548.01,-1.84,3.11,7.65,0,0
1548.082,-1.61,3.79,6.89,0,0
1548.15,-1.54,4.75,9.08,0,0
1548.218,-2.34,4.02,8.43,0,0
1548.282,-3.41,3.02,8.62,0,0
1548.35,-1.31,3.34,8.62,0,0
1548.414,-1.57,3.21,8.01,0,0
1548.484,-2.87,3.3,6.93,0,0
1548.546,-2.15,3.64,7.63,0,0
1548.611,-1.42,4.37,9.08,0,0
1548.676,-2.76,3.26,9.08,0,0
1548.743,-2.72,2.68,7.21,0,0
1548.806,-1.8,3.26,7.55,0,0
1548.871,-2.72,3.83,11.54,0,0
1548.932,-3.15,3.64,6.85,0,0
1548.997,-1.65,3.72,7.27,0,0
1549.061,-1.76,3.76,10.38,0,0
1549.129,-2.6,3.11,7.08,0,0
1549.192,-2.03,3.6,6.78,0,0
1549.255,-1.27,3.41,7.93,0,0
1549.322,-2.03,3.76,9.04,0,0
1549.383,-2.87,3.64,9.04,0,0
1549.453,-2.91,3.45,9.62,0,0
1549.522,-1.95,3.15,9.89,0,0
1549.591,-1.92,3.95,8.54,0,0
1549.659,-3.15,3.79,9.23,0,0
1549.722,-1.84,2.6,4.25,0,0
1549.79,-2.11,3.95,9.49,0,0
1549.853,-1.84,4.56,7.31,0,0
1549.921,-2.83,3.21,7.08,0,0
1549.989,-1.33,2.11,6.55,0,0
1550.051,-1.27,1.88,8.27,0,0
1550.119,-1.99,3.68,7.08,0,0
1550.181,-3.6,3.3,10.8,0,0
1550.249,-3.57,1.84,8.35,0,0
1550.311,-2.34,2.18,7.16,0,0
1550.376,-1.61,3.26,9.47,0,0
1550.442,-0.93,4.18,9.11,0,0
1550.509,-2.72,3.76,10.04,0,0
1550.572,-2.15,3.68,7.31,0,0
1550.639,-1.84,2.96,9.08,0,0
1550.702,-2.11,2.6,9.47,0,0
1550.771,-2.53,2.26,7.74,0,0
1550.833,-2.6,3.15,8.24,0,0
1550.902,-2.64,2.76,8.43,0,0
1550.971,-2.72,3.79,12.64,0,0
1551.037,-1.31,4.29,5.86,0,0
1551.101,-1.18,3.72,6.89,0,0
1551.164,-1.61,4.29,10.88,0,0
1551.228,-2.07,4.37,8.85,0,0
1551.293,-2.41,3.76,6.09,0,0
1551.361,-1.57,4.14,7.46,0,0
1551.43,-1.84,3.68,8.88,0,0
1551.503,-1.42,4.67,7.5,0,0
1551.571,-1.61,4.52,7.78,0,0
1551.632,-1.73,4.52,8.66,0,0
1551.7,-1.84,4.14,7.78,0,0
1551.763,-1.88,4.18,7.65,0,0
1551.833,-1.8,4.56,8.39,0,0
1551.902,-2.22,4.29,7.59,0,0
1551.97,-1.73,4.48,7.63,0,0
1552.032,-0.84,4.56,7.93,0,0
1552.101,-1.08,4.9,8.62,0,0
1552.17,-2.49,4.48,7.35,0,0
1552.238,-1.99,3.99,6.66,0,0
1552.302,-1.65,4.44,8.62,0,0
1552.372,-1.69,4.99,9.89,0,0
1552.437,-1.57,4.79,6.82,0,0
1552.501,-1.99,4.25,7.04,0,0
1552.57,-1.8,4.71,9.3,0,0
1552.64,-2.3,4.9,8.73,0,0
1552.702,-2.6,4.63,7.21,0,0
1552.771,-1.99,4.18,7.21,0,0
1552.837,-1.69,4.21,7.97,0,0
1552.902,-2.15,4.25,7.12,0,0
1552.967,-2.76,4.06,8.27,0,0
1553.031,-2.49,3.45,6.28,0,0
1553.099,-2.03,4.56,7.93,0,0
1553.164,-1.12,4.94,9.96,0,0
1553.232,-0.8,4.14,6.7,0,0
1553.3,-2.3,4.48,7.74,0,0
1553.363,-3.83,4.44,10.53,0,0
1553.433,-2.91,3.64,5.82,0,0
1553.495,-1.46,3.99,6.55,0,0
1553.558,-0.15,4.63,9.34,0,0
1553.622,-0.04,5.67,7.04,0,0
1553.69,-1.76,6.09,8.43,0,0
1553.758,-2.49,4.67,9.08,0,0
1553.821,-2.18,3.53,7.21,0,0
1553.889,-2.26,3.83,8.05,0,0
1553.951,-1.61,4.33,7.59,0,0
1554.019,-1.5,4.4,7.59,0,0
1554.084,-1.88,4.37,7.74,0,0
1554.151,-2.76,4.71,9.11,0,0
1554.221,-1.99,4.67,7.35,0,0
1554.29,-1.08,4.29,6.74,0,0
1554.359,-2.26,5.05,10.42,0,0
1554.423,-1.69,4.99,8.05,0,0
1554.491,-1.99,3.91,6.05,0,0
1554.559,-2.15,4.33,9.23,0,0
1554.621,-1.18,4.33,7.35,0,0
1554.691,-1.38,3.79,6.05,0,0
1554.759,-1.73,3.87,9.15,0,0
1554.822,-1.76,3.26,8.2,0,0
1554.89,-1.84,4.63,8.2,0,0
1554.952,-1.8,5.63,8.12,0,0
1555.021,-1.08,4.44,7.16,0,0
1555.089,-1.04,4.33,6.85,0,0
1555.152,-1.54,5.67,8.08,0,0
1555.219,-1.57,5.83,6.97,0,0
1555.282,-1.38,4.29,7.86,0,0
1555.35,-1.99,4.1,9.62,0,0
1555.413,-2.3,5.37,6.4,0,0
1555.481,-1.38,4.52,8.01,0,0
1555.551,-0.42,4.14,9.62,0,0
1555.619,-0.84,4.82,6.78,0,0
1555.681,-2.3,5.33,8.81,0,0
1555.749,-1.88,3.95,8.96,0,0
1555.815,-0.89,4.37,6.78,0,0
1555.877,-0.72,5.43,7.65,0,0
1555.94,-1.42,4.94,9.34,0,0
1556.003,-2.15,3.76,7.25,0,0
1556.071,-1.33,4.33,7.35,0,0
1556.139,-0.42,4.82,8.47,0,0
1556.202,-0.8,4.52,8.01,0,0
1556.265,-2.07,4.18,7.55,0,0
1556.332,-0.84,5.09,8.58,0,0
1556.401,-1.27,4.48,8.88,0,0
1556.464,-2.22,3.76,7.74,0,0
1556.532,-1.42,5.09,7.21,0,0
1556.601,-1.8,4.56,8.73,0,0
1556.669,-1.84,3.3,7.89,0,0
1556.732,-1.5,3.41,8.24,0,0
1556.799,-0.72,5.13,8.12,0,0
1556.864,-1.8,4.56,7.74,0,0
1556.933,-3.26,2.72,8.47,0,0
1557.001,-1.73,3.87,8.5,0,0
1557.069,-1.12,4.71,8.27,0,0
1557.133,-1.61,3.41,7.55,0,0
1557.201,-1.57,4.21,8.85,0,0
1557.264,-1.42,4.33,8.39,0,0
1557.332,-2.49,3.57,7.63,0,0
1557.401,-2.03,3.64,8.16,0,0
1557.469,-1.65,3.68,8.66,0,0
1557.534,-1.84,4.33,8.27,0,0
1557.601,-1.92,4.06,8.08,0,0
1557.664,-1.61,3.6,8.62,0,0
1557.732,-1.92,3.83,10.04,0,0
1557.801,-1.8,3.6,8.47,0,0
1557.87,-1.33,4.18,7.44,0,0
1557.938,-1.61,3.99,8.2,0,0
1558.001,-1.88,3.34,9.15,0,0
1558.064,-1.95,3.53,8.47,0,0
1558.131,-1.38,4.25,8.16,0,0
1558.195,-1.33,3.87,8.5,0,0
1558.262,-1.76,3.64,8.43,0,0
1558.325,-1.95,4.02,8.54,0,0
1558.392,-1.95,3.91,8.08,0,0
1558.46,-1.69,3.53,7.63,0,0
1558.522,-1.54,4.14,8.77,0,0
1558.59,-2.07,4.29,9.04,0,0
1558.659,-2.53,3.45,8.24,0,0
