time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata,

1427.977,0.77,-0.61,10.11,0,0,28.64550019,77.32032411

1427.997,1.23,-0.15,11.19,0,0,28.64550019,77.32032411

1428.026,0.92,-0.15,8.58,0,0,28.64550019,77.32032411

1428.063,-0.46,0.15,9.96,0,0,28.64550019,77.32032411

1428.097,-0.15,0.92,8.73,0,0,28.64550019,77.32032411

1428.117,-0.15,1.84,6.9,0,0,28.64550019,77.32032411

1428.137,-0.15,1.84,6.9,0,0,28.64550019,77.32032411

1428.157,-1.07,1.23,7.2,0,0,28.64550019,77.32032411

1428.177,-1.07,1.23,7.2,0,0,28.64550019,77.32032411

1428.197,-1.07,0.77,7.05,0,0,28.64550019,77.32032411

1428.217,-0.61,0.31,7.81,0,0,28.64550019,77.32032411

1428.237,-0.61,0.31,7.81,0,0,28.64550019,77.32032411

1428.257,-0.61,-1.07,12.26,0,0,28.64550019,77.32032411

1428.277,-0.61,-1.07,12.26,0,0,28.64550019,77.32032411

1428.297,-0.46,-1.69,15.78,0,0,28.64550019,77.32032411

1428.317,-0.46,-1.69,13.33,0,0,28.64550019,77.32032411

1428.337,-0.46,-1.69,13.33,0,0,28.64550019,77.32032411

1428.357,-0.46,1.38,8.27,0,0,28.64550019,77.32032411

1428.377,-0.15,1.07,6.13,0,0,28.64550019,77.32032411

1428.397,-0.15,1.07,6.13,0,0,28.64550019,77.32032411

1428.417,-0.46,0.15,7.97,0,0,28.64550019,77.32032411

1428.437,-0.46,0.15,7.97,0,0,28.64550019,77.32032411

1428.457,-0.77,0.31,8.12,0,0,28.64550019,77.32032411

1428.477,-1.38,0.77,8.27,0,0,28.64550019,77.32032411

1428.497,-1.38,0.77,8.27,0,0,28.64550019,77.32032411

1428.517,-1.38,1.07,8.89,0,0,28.64550019,77.32032411

1428.537,-0.15,0.31,10.42,0,0,28.64550019,77.32032411

1428.557,-0.15,0.31,10.42,0,0,28.64550019,77.32032411

1428.577,1.38,-0.15,10.88,0,0,28.64550019,77.32032411

1428.598,1.38,-0.15,10.88,0,0,28.64550019,77.32032411

1428.617,1.23,-0.77,13.79,0,0,28.64550019,77.32032411

1428.641,0.46,0.15,12.87,0,0,28.64550019,77.32032411

1428.66,0.46,0.15,12.87,0,0,28.64550019,77.32032411

1428.684,-0.31,0.46,9.19,0,0,28.64550019,77.32032411

1428.71,-0.46,1.38,7.97,0,0,28.64550019,77.32032411

1428.748,-0.46,1.38,6.13,0,0,28.64549619,77.32021838

1428.777,-0.61,1.38,6.59,0,0,28.64549619,77.32021838

1428.797,-0.46,0.92,7.05,0,0,28.64549619,77.32021838

1428.817,-0.46,0.92,7.05,0,0,28.64549619,77.32021838

1428.837,-0.46,0.92,9.5,0,0,28.64549619,77.32021838

1428.857,-0.46,0.92,9.5,0,0,28.64549619,77.32021838

1428.877,1.07,-0.61,11.19,0,0,28.64549619,77.32021838

1428.897,1.53,-0.77,11.34,0,0,28.64549619,77.32021838

1428.917,1.53,-0.77,11.34,0,0,28.64549619,77.32021838

1428.937,1.07,-0.77,11.65,0,0,28.64549619,77.32021838

1428.957,0.46,-0.61,10.88,0,0,28.64549619,77.32021838

1428.979,0.46,-0.61,10.88,0,0,28.64549619,77.32021838

1428.997,0.31,0.15,10.73,0,0,28.64549619,77.32021838

1429.017,0.31,0.15,10.73,0,0,28.64549619,77.32021838

1429.037,-0.46,1.53,8.58,0,0,28.64549619,77.32021838

1429.057,-1.23,1.99,6.44,0,0,28.64549619,77.32021838

1429.077,-1.23,1.99,6.44,0,0,28.64549619,77.32021838

1429.097,-1.84,1.53,7.05,0,0,28.64549619,77.32021838

1429.117,-1.23,1.23,8.58,0,0,28.64549619,77.32021838

1429.137,-1.23,1.23,8.58,0,0,28.64549619,77.32021838

1429.157,-0.15,0.61,10.27,0,0,28.64549619,77.32021838

1429.177,-0.15,0.61,10.27,0,0,28.64549619,77.32021838

1429.197,0.92,1.23,10.88,0,0,28.64549619,77.32021838

1429.217,0.31,1.38,7.81,0,0,28.64549619,77.32021838

1429.237,0.31,1.38,7.81,0,0,28.64549619,77.32021838

1429.257,-0.15,-0.15,11.49,0,0,28.64549619,77.32021838

1429.277,1.07,1.69,8.58,0,0,28.64549619,77.32021838

1429.297,1.07,1.69,8.58,0,0,28.64549619,77.32021838

1429.317,0.61,-1.38,5.82,0,0,28.64549619,77.32021838

1429.337,0.61,-1.38,5.82,0,0,28.64549619,77.32021838

1429.363,-0.46,-0.31,11.65,0,0,28.64549619,77.32021838

1429.38,-0.31,-0.15,14.1,0,0,28.64549619,77.32021838

1429.399,-0.31,-0.15,14.1,0,0,28.64549619,77.32021838

1429.421,1.07,0.31,9.04,0,0,28.64549619,77.32021838

1429.437,1.07,0.31,9.04,0,0,28.64549619,77.32021838

1429.457,-0.46,1.69,10.27,0,0,28.64549619,77.32021838

1429.477,-1.07,2.76,7.05,0,0,28.64549619,77.32021838

1429.497,-1.07,2.76,7.05,0,0,28.64549619,77.32021838

1429.517,-1.07,1.69,6.44,0,0,28.64549619,77.32021838

1429.537,-0.61,1.53,7.05,0,0,28.64549619,77.32021838

1429.557,-0.61,1.53,7.05,0,0,28.64549619,77.32021838

1429.577,-0.61,-0.15,9.65,0,0,28.64549619,77.32021838

1429.598,-0.61,-0.15,9.65,0,0,28.64549619,77.32021838

1429.617,-0.31,-1.23,13.33,0,0,28.64549619,77.32021838

1429.639,0.92,-0.46,12.56,0,0,28.64549619,77.32021838

1429.66,0.92,-0.46,12.56,0,0,28.64549619,77.32021838

1429.677,1.07,-0.31,10.42,0,0,28.64549619,77.32021838

1429.699,0.61,-0.31,10.11,0,0,28.64549619,77.32021838

1429.719,0.61,-0.31,10.11,0,0,28.64549105,77.32010932

1429.737,0.46,0.46,8.43,0,0,28.64549105,77.32010932

1429.757,0.46,0.46,8.43,0,0,28.64549105,77.32010932

1429.777,-0.61,0.61,8.73,0,0,28.64549105,77.32010932

1429.797,-1.23,1.99,8.12,0,0,28.64549105,77.32010932

1429.819,-1.23,1.99,8.12,0,0,28.64549105,77.32010932

1429.837,-1.07,1.84,5.36,0,0,28.64549105,77.32010932

1429.857,-1.07,1.84,3.98,0,0,28.64549105,77.32010932

1429.877,-0.61,1.07,3.98,0,0,28.64549105,77.32010932

1429.897,-0.46,-0.61,7.97,0,0,28.64549105,77.32010932

1429.917,-0.46,-0.61,7.97,0,0,28.64549105,77.32010932

1429.937,-0.46,-2.45,14.56,0,0,28.64549105,77.32010932

1429.957,2.15,-1.53,14.4,0,0,28.64549105,77.32010932

1429.977,2.15,-1.53,14.4,0,0,28.64549105,77.32010932

1430.009,0.15,-0.31,12.41,0,0,28.64549105,77.32010932

1430.031,-0.77,1.23,10.57,0,0,28.64549105,77.32010932

1430.047,-0.77,1.23,10.57,0,0,28.64549105,77.32010932

1430.064,-0.31,1.07,9.04,0,0,28.64549105,77.32010932

1430.092,0.15,1.53,7.05,0,0,28.64549105,77.32010932

1430.11,0.15,1.53,7.05,0,0,28.64549105,77.32010932

1430.133,-1.07,0.92,7.66,0,0,28.64549105,77.32010932

1430.15,-1.23,0.92,8.73,0,0,28.64549105,77.32010932

1430.181,-0.31,-0.61,9.04,0,0,28.64549105,77.32010932

1430.201,-0.31,-0.61,9.04,0,0,28.64549105,77.32010932

1430.22,0.61,-1.23,9.96,0,0,28.64549105,77.32010932

1430.243,0.61,-1.23,9.96,0,0,28.64549105,77.32010932

1430.259,0.77,-1.38,11.49,0,0,28.64549105,77.32010932

1430.282,0.46,-1.23,12.26,0,0,28.64549105,77.32010932

1430.31,0.61,-0.46,9.96,0,0,28.64549105,77.32010932

1430.329,0.61,-0.46,9.96,0,0,28.64549105,77.32010932

1430.36,0.15,-0.46,7.97,0,0,28.64549105,77.32010932

1430.391,-0.31,0.31,8.58,0,0,28.64549105,77.32010932

1430.419,-0.46,0.31,9.81,0,0,28.64549105,77.32010932

1430.438,-0.15,0.31,10.73,0,0,28.64549105,77.32010932

1430.459,-0.15,0.31,10.73,0,0,28.64549105,77.32010932

1430.479,-0.15,-0.15,13.48,0,0,28.64549105,77.32010932

1430.501,-0.15,-0.15,13.48,0,0,28.64549105,77.32010932

1430.517,0.92,-0.15,13.64,0,0,28.64549105,77.32010932

1430.547,1.84,1.99,9.35,0,0,28.64549105,77.32010932

1430.565,1.84,1.99,9.35,0,0,28.64549105,77.32010932

1430.587,0.61,1.07,6.44,0,0,28.64549105,77.32010932

1430.624,-0.15,1.07,5.82,0,0,28.64549105,77.32010932

1430.649,0.15,-0.31,7.2,0,0,28.64549105,77.32010932

1430.671,1.38,0.31,6.44,0,0,28.64549105,77.32010932

1430.693,1.38,0.31,6.44,0,0,28.64549105,77.32010932

1430.71,0.92,-0.15,8.27,0,0,28.64549105,77.32010932

1430.763,0.92,-0.46,11.49,0,0,28.64549105,77.32010932

1430.798,3.37,1.23,9.81,0,0,28.64549105,77.32010932

1430.821,3.37,1.23,9.81,0,0,28.64549105,77.32010932

1430.853,0.77,1.23,9.04,0,0,28.64548831,77.32001057

1430.901,0.15,1.23,7.2,0,0,28.64548831,77.32001057

1430.922,0.15,1.23,7.2,0,0,28.64548831,77.32001057

1430.986,1.84,1.99,9.35,0,0,28.64548831,77.32001057

1431.032,0.92,1.23,9.04,0,0,28.64548831,77.32001057

1431.071,0.46,0.15,9.5,0,0,28.64548831,77.32001057

1431.115,0.92,0.31,9.35,0,0,28.64548831,77.32001057

1431.142,0.92,0.31,9.35,0,0,28.64548831,77.32001057

1431.173,0.61,0.61,7.66,0,0,28.64548831,77.32001057

1431.203,0.15,0.46,6.9,0,0,28.64548831,77.32001057

1431.228,0.15,0.61,7.05,0,0,28.64548831,77.32001057

1431.259,0.15,-0.46,10.11,0,0,28.64548831,77.32001057

1431.282,0.61,-0.61,13.33,0,0,28.64548831,77.32001057

1431.306,0.61,-0.61,13.33,0,0,28.64548831,77.32001057

1431.345,0.61,-1.69,10.57,0,0,28.64548831,77.32001057

1431.392,0.92,-2.15,9.19,0,0,28.64548831,77.32001057

1431.413,1.69,-1.38,6.74,0,0,28.64548831,77.32001057

1431.43,1.69,-1.38,6.74,0,0,28.64548831,77.32001057

1431.447,0.15,-2.76,8.89,0,0,28.64548831,77.32001057

1431.478,-3.37,-7.66,19.61,0,0,28.64548831,77.32001057

1431.517,2.6,-7.66,19.61,0,0,28.64548831,77.32001057

1431.563,6.13,9.35,13.94,0,0,28.64548831,77.32001057

1431.605,-3.22,3.22,0.61,0,0,28.64548831,77.32001057

1431.642,-1.07,1.23,-3.37,0,0,28.64548831,77.32001057

1431.696,0.61,-2.76,8.73,0,0,28.64548831,77.32001057

1431.723,0.61,-2.76,8.73,0,0,28.64548831,77.32001057

1431.759,-2.15,-4.9,10.57,0,0,28.64548831,77.32001057

1431.798,2.76,1.23,17.16,0,0,28.64548831,77.32001057

1431.825,3.52,8.27,19.46,0,0,28.64548831,77.32001057

1431.855,3.52,8.27,19.46,0,0,28.64548831,77.32001057

1431.893,1.69,2.3,5.36,0,0,28.64548455,77.31990489

1431.931,0.31,1.38,3.22,0,0,28.64548455,77.31990489

1431.958,-0.92,0.46,3.83,0,0,28.64548455,77.31990489

1431.993,-1.84,0.46,5.52,0,0,28.64548455,77.31990489

1432.04,-0.77,-0.46,6.59,0,0,28.64548455,77.31990489

1432.079,-0.77,-2.3,9.96,0,0,28.64548455,77.31990489

1432.126,4.75,-3.37,16.86,0,0,28.64548455,77.31990489

1432.179,1.69,-0.46,11.34,0,0,28.64548455,77.31990489

1432.204,1.69,-0.46,11.34,0,0,28.64548455,77.31990489

1432.243,0.46,1.23,6.74,0,0,28.64548455,77.31990489

1432.298,-0.92,2.15,5.98,0,0,28.64548455,77.31990489

1432.353,-0.77,1.53,4.9,0,0,28.64548455,77.31990489

1432.427,1.07,-0.77,10.73,0,0,28.64548455,77.31990489

1432.502,1.84,-1.99,13.79,0,0,28.64548455,77.31990489

1432.533,1.84,-1.99,13.79,0,0,28.64548455,77.31990489

1432.552,1.07,-0.61,9.96,0,0,28.64548455,77.31990489

1432.571,0.46,0.92,7.05,0,0,28.64548455,77.31990489

1432.586,0.46,0.92,7.05,0,0,28.64548455,77.31990489

1432.616,-0.61,1.84,6.28,0,0,28.64548455,77.31990489

1432.643,-1.69,2.3,7.2,0,0,28.64548455,77.31990489

1432.663,-1.69,2.91,6.9,0,0,28.64548455,77.31990489

1432.683,-1.69,2.91,6.9,0,0,28.64548455,77.31990489

1432.704,-1.23,2.15,6.74,0,0,28.64548455,77.31990489

1432.722,-1.23,2.15,6.74,0,0,28.64548455,77.31990489

1432.743,-0.46,1.84,8.27,0,0,28.64548455,77.31990489

1432.77,0.15,0.61,11.03,0,0,28.64548455,77.31990489

1432.805,1.53,0.61,11.03,0,0,28.64548292,77.31980887

1432.821,1.53,0.61,11.03,0,0,28.64548292,77.31980887

1432.837,1.84,-1.38,11.65,0,0,28.64548292,77.31980887

1432.857,1.69,-1.53,12.72,0,0,28.64548292,77.31980887

1432.877,1.69,-1.53,12.72,0,0,28.64548292,77.31980887

1432.897,1.99,-1.23,11.03,0,0,28.64548292,77.31980887

1432.917,1.99,-1.23,11.03,0,0,28.64548292,77.31980887

1432.937,1.69,-0.61,8.89,0,0,28.64548292,77.31980887

1432.957,0.92,-0.61,8.12,0,0,28.64548292,77.31980887

1432.977,0.92,-0.61,8.12,0,0,28.64548292,77.31980887

1432.997,0.46,0.77,7.97,0,0,28.64548292,77.31980887

1433.017,0.46,1.53,6.9,0,0,28.64548292,77.31980887

1433.037,0.31,1.53,6.9,0,0,28.64548292,77.31980887

1433.057,-0.15,0.77,7.05,0,0,28.64548292,77.31980887

1433.077,-0.15,0.77,7.05,0,0,28.64548292,77.31980887

1433.104,-0.15,0.31,9.04,0,0,28.64548292,77.31980887

1433.121,0.46,0.31,9.5,0,0,28.64548292,77.31980887

1433.142,0.46,0.31,9.5,0,0,28.64548292,77.31980887

1433.161,0.92,-0.77,11.8,0,0,28.64548292,77.31980887

1433.177,0.92,-0.77,11.8,0,0,28.64548292,77.31980887

1433.197,1.07,-0.31,11.8,0,0,28.64548292,77.31980887

1433.217,0.77,0.61,10.42,0,0,28.64548292,77.31980887

1433.237,0.77,0.61,10.42,0,0,28.64548292,77.31980887

1433.257,0.15,0.92,8.58,0,0,28.64548292,77.31980887

1433.277,-0.15,1.38,6.44,0,0,28.64548292,77.31980887

1433.297,-0.15,1.38,6.44,0,0,28.64548292,77.31980887

1433.317,-0.31,0.61,6.59,0,0,28.64548292,77.31980887

1433.337,-0.31,0.61,6.59,0,0,28.64548292,77.31980887

1433.357,-0.31,0.31,8.43,0,0,28.64548292,77.31980887

1433.377,0.15,-0.61,10.27,0,0,28.64548292,77.31980887

1433.397,0.15,-0.61,10.27,0,0,28.64548292,77.31980887

1433.417,0.92,-1.38,12.41,0,0,28.64548292,77.31980887

1433.437,1.99,-1.23,12.11,0,0,28.64548292,77.31980887

1433.457,1.99,-1.23,12.11,0,0,28.64548292,77.31980887

1433.477,1.99,-1.23,9.5,0,0,28.64548292,77.31980887

1433.497,1.99,-1.23,9.5,0,0,28.64548292,77.31980887

1433.517,0.92,0.15,8.73,0,0,28.64548292,77.31980887

1433.537,0.31,0.31,7.97,0,0,28.64548292,77.31980887

1433.557,0.31,0.31,7.97,0,0,28.64548292,77.31980887

1433.577,0.31,-0.46,9.65,0,0,28.64548292,77.31980887

1433.597,0.31,-0.46,12.11,0,0,28.64548292,77.31980887

1433.617,0.46,-0.77,12.11,0,0,28.64548292,77.31980887

1433.637,1.38,0.15,12.72,0,0,28.64548292,77.31980887

1433.657,1.38,0.15,12.72,0,0,28.64548292,77.31980887

1433.679,1.69,1.53,11.34,0,0,28.64548292,77.31980887

1433.706,0.92,1.84,9.19,0,0,28.64548292,77.31980887

1433.726,0.92,1.84,9.19,0,0,28.64548292,77.31980887

1433.753,0.61,1.99,6.28,0,0,28.64547874,77.31971374

1433.782,-0.31,0.92,6.44,0,0,28.64547874,77.31971374

1433.8,-0.92,1.07,6.74,0,0,28.64547874,77.31971374

1433.817,-0.92,1.07,6.74,0,0,28.64547874,77.31971374

1433.837,-0.92,0.61,7.51,0,0,28.64547874,77.31971374

1433.857,-0.31,-0.15,9.04,0,0,28.64547874,77.31971374

1433.877,-0.31,-0.15,9.04,0,0,28.64547874,77.31971374

1433.897,0.92,-0.77,10.57,0,0,28.64547874,77.31971374

1433.917,0.92,-0.77,10.57,0,0,28.64547874,77.31971374

1433.937,2.3,-1.53,10.88,0,0,28.64547874,77.31971374

1433.957,1.99,-2.3,12.72,0,0,28.64547874,77.31971374

1433.977,1.99,-2.3,12.72,0,0,28.64547874,77.31971374

1433.997,1.38,-1.23,12.72,0,0,28.64547874,77.31971374

1434.017,0.77,-0.31,10.27,0,0,28.64547874,77.31971374

1434.037,0.77,-0.31,10.27,0,0,28.64547874,77.31971374

1434.057,0.15,0.92,7.51,0,0,28.64547874,77.31971374

1434.077,0.15,0.92,7.51,0,0,28.64547874,77.31971374

1434.1,-0.46,0.92,6.59,0,0,28.64547874,77.31971374

1434.117,-0.77,0.61,6.9,0,0,28.64547874,77.31971374

1434.137,-0.77,0.61,6.9,0,0,28.64547874,77.31971374

1434.157,-0.61,0.46,8.43,0,0,28.64547874,77.31971374

1434.177,-0.61,0.46,8.43,0,0,28.64547874,77.31971374

1434.197,-0.15,0.15,9.81,0,0,28.64547874,77.31971374

1434.217,0.15,0.61,9.81,0,0,28.64547874,77.31971374

1434.237,0.15,0.61,9.81,0,0,28.64547874,77.31971374

1434.257,0.15,-0.46,11.8,0,0,28.64547874,77.31971374

1434.277,0.31,-0.46,13.94,0,0,28.64547874,77.31971374

1434.297,0.31,-0.46,13.94,0,0,28.64547874,77.31971374

1434.317,0.77,0.61,11.03,0,0,28.64547874,77.31971374

1434.337,0.77,0.61,11.03,0,0,28.64547874,77.31971374

1434.357,-0.77,0.31,7.2,0,0,28.64547874,77.31971374

1434.377,-1.38,0.31,6.59,0,0,28.64547874,77.31971374

1434.409,-0.92,-0.15,7.51,0,0,28.64547874,77.31971374

1434.439,-0.15,-0.31,7.05,0,0,28.64547874,77.31971374

1434.457,-0.15,-0.31,7.05,0,0,28.64547874,77.31971374

1434.477,-0.46,-1.07,10.11,0,0,28.64547874,77.31971374

1434.497,-0.46,-1.07,10.11,0,0,28.64547874,77.31971374

1434.517,-0.61,-1.38,11.95,0,0,28.64547874,77.31971374

1434.537,-0.61,-1.69,11.49,0,0,28.64547874,77.31971374

1434.557,-0.61,-1.69,11.49,0,0,28.64547874,77.31971374

1434.577,0.46,-1.69,10.73,0,0,28.64547874,77.31971374

1434.598,-0.31,-0.92,11.19,0,0,28.64547874,77.31971374

1434.617,-0.31,-0.92,11.19,0,0,28.64547874,77.31971374

1434.637,-1.07,-0.31,11.34,0,0,28.64547874,77.31971374

1434.657,-1.07,-0.31,11.34,0,0,28.64547874,77.31971374

1434.677,-1.69,0.46,10.11,0,0,28.64547874,77.31971374

1434.7,-1.69,1.07,8.73,0,0,28.64547874,77.31971374

1434.726,-1.23,1.53,6.59,0,0,28.64547874,77.31971374

1434.757,-1.23,1.53,6.59,0,0,28.64547426,77.31961302

1434.777,-0.77,1.38,5.98,0,0,28.64547426,77.31961302

1434.797,-0.61,1.38,7.35,0,0,28.64547426,77.31961302

1434.817,-0.61,1.38,7.35,0,0,28.64547426,77.31961302

1434.837,-0.15,1.07,9.5,0,0,28.64547426,77.31961302

1434.857,0.15,0.31,11.65,0,0,28.64547426,77.31961302

1434.877,0.15,0.31,11.65,0,0,28.64547426,77.31961302

1434.897,0.92,-0.77,13.02,0,0,28.64547426,77.31961302

1434.917,0.92,-0.77,13.02,0,0,28.64547426,77.31961302

1434.937,1.38,-0.61,9.96,0,0,28.64547426,77.31961302

1434.957,1.07,-0.77,7.81,0,0,28.64547426,77.31961302

1434.977,1.07,-0.77,7.81,0,0,28.64547426,77.31961302

1434.997,1.07,-0.77,7.2,0,0,28.64547426,77.31961302

1435.017,1.07,-0.92,8.89,0,0,28.64547426,77.31961302

1435.037,1.07,-0.92,8.89,0,0,28.64547426,77.31961302

1435.065,0.92,-0.15,9.81,0,0,28.64547426,77.31961302

1435.081,0.92,-0.15,9.81,0,0,28.64547426,77.31961302

1435.103,0.31,-0.46,10.88,0,0,28.64547426,77.31961302

1435.121,0.77,-0.46,9.65,0,0,28.64547426,77.31961302

1435.137,0.77,-0.46,9.65,0,0,28.64547426,77.31961302

1435.157,1.53,-0.77,8.89,0,0,28.64547426,77.31961302

1435.177,1.53,-0.77,10.57,0,0,28.64547426,77.31961302

1435.197,1.69,-0.92,10.57,0,0,28.64547426,77.31961302

1435.217,1.53,-0.31,11.34,0,0,28.64547426,77.31961302

1435.237,1.53,-0.31,11.34,0,0,28.64547426,77.31961302

1435.257,0.31,-0.31,10.88,0,0,28.64547426,77.31961302

1435.277,-0.31,0.92,8.27,0,0,28.64547426,77.31961302

1435.297,-0.31,0.92,8.27,0,0,28.64547426,77.31961302

1435.317,-0.31,1.23,5.06,0,0,28.64547426,77.31961302

1435.337,-0.31,1.23,5.06,0,0,28.64547426,77.31961302

1435.357,-0.61,0.92,5.67,0,0,28.64547426,77.31961302

1435.377,-0.61,1.07,8.27,0,0,28.64547426,77.31961302

1435.397,-0.61,1.07,8.27,0,0,28.64547426,77.31961302

1435.417,-0.46,1.23,10.57,0,0,28.64547426,77.31961302

1435.437,-0.46,1.84,10.42,0,0,28.64547426,77.31961302

1435.457,-0.46,1.84,10.42,0,0,28.64547426,77.31961302

1435.477,-0.46,1.53,9.35,0,0,28.64547426,77.31961302

1435.497,-0.46,1.53,9.35,0,0,28.64547426,77.31961302

1435.517,0.31,1.84,8.43,0,0,28.64547426,77.31961302

1435.537,0.61,0.77,9.35,0,0,28.64547426,77.31961302

1435.557,0.61,0.77,9.35,0,0,28.64547426,77.31961302

1435.577,0.46,0.15,10.73,0,0,28.64547426,77.31961302

1435.598,0.31,-0.15,8.73,0,0,28.64547426,77.31961302

1435.617,0.31,-0.15,8.73,0,0,28.64547426,77.31961302

1435.637,-0.15,-1.07,6.44,0,0,28.64547426,77.31961302

1435.661,-0.15,-1.07,6.44,0,0,28.64547426,77.31961302

1435.677,-0.61,-4.6,13.02,0,0,28.64547426,77.31961302

1435.704,0.61,-7.2,16.4,0,0,28.64547426,77.31961302

1435.726,2.6,-6.28,15.78,0,0,28.64547426,77.31961302

1435.757,2.6,-6.28,15.78,0,0,28.64547426,77.31961302

1435.773,0.46,-2.15,14.25,0,0,28.64547047,77.31951577

1435.791,-1.38,1.99,9.19,0,0,28.64547047,77.31951577

1435.82,-1.38,1.99,9.19,0,0,28.64547047,77.31951577

1435.837,-1.53,3.37,4.14,0,0,28.64547047,77.31951577

1435.857,-1.23,3.52,3.06,0,0,28.64547047,77.31951577

1435.88,-1.23,3.52,3.06,0,0,28.64547047,77.31951577

1435.897,-1.23,2.45,5.36,0,0,28.64547047,77.31951577

1435.917,-1.23,2.45,5.36,0,0,28.64547047,77.31951577

1435.937,-1.07,1.23,7.81,0,0,28.64547047,77.31951577

1435.957,-0.46,-0.46,9.19,0,0,28.64547047,77.31951577

1435.977,-0.46,-0.46,9.19,0,0,28.64547047,77.31951577

1435.997,-0.15,-3.37,13.33,0,0,28.64547047,77.31951577

1436.018,1.07,-5.98,17.47,0,0,28.64547047,77.31951577

1436.037,1.07,-5.98,17.47,0,0,28.64547047,77.31951577

1436.057,3.22,-3.68,13.48,0,0,28.64547047,77.31951577

1436.077,3.22,-3.68,13.48,0,0,28.64547047,77.31951577

1436.097,0.92,-1.99,12.72,0,0,28.64547047,77.31951577

1436.117,0.61,1.69,9.19,0,0,28.64547047,77.31951577

1436.137,0.61,1.69,9.19,0,0,28.64547047,77.31951577

1436.157,0.15,2.15,5.98,0,0,28.64547047,77.31951577

1436.177,-0.46,1.38,5.36,0,0,28.64547047,77.31951577

1436.197,-0.46,1.38,5.36,0,0,28.64547047,77.31951577

1436.217,-0.46,0.46,6.28,0,0,28.64547047,77.31951577

1436.237,-0.46,0.46,6.28,0,0,28.64547047,77.31951577

1436.257,0.31,0.46,6.28,0,0,28.64547047,77.31951577

1436.277,0.31,-1.99,10.11,0,0,28.64547047,77.31951577

1436.297,0.31,-1.99,10.11,0,0,28.64547047,77.31951577

1436.317,1.38,-1.69,11.8,0,0,28.64547047,77.31951577

1436.337,1.38,-1.69,11.8,0,0,28.64547047,77.31951577

1436.357,3.22,0.31,10.11,0,0,28.64547047,77.31951577

1436.377,1.53,0.92,7.81,0,0,28.64547047,77.31951577

1436.409,-0.15,0.92,8.89,0,0,28.64547047,77.31951577

1436.439,-0.15,0.46,9.65,0,0,28.64547047,77.31951577

1436.457,-0.15,0.46,9.65,0,0,28.64547047,77.31951577

1436.477,0.61,1.07,9.65,0,0,28.64547047,77.31951577

1436.497,0.61,1.07,9.65,0,0,28.64547047,77.31951577

1436.517,0.15,1.23,10.42,0,0,28.64547047,77.31951577

1436.537,0.31,2.3,9.35,0,0,28.64547047,77.31951577

1436.557,0.31,2.3,9.35,0,0,28.64547047,77.31951577

1436.577,0.77,1.69,7.81,0,0,28.64547047,77.31951577

1436.597,1.07,1.69,9.5,0,0,28.64547047,77.31951577

1436.618,1.07,1.69,9.5,0,0,28.64547047,77.31951577

1436.637,1.38,-1.53,12.87,0,0,28.64547047,77.31951577

1436.661,2.45,-0.92,12.56,0,0,28.64547047,77.31951577

1436.679,2.45,-0.92,12.56,0,0,28.64547047,77.31951577

1436.702,1.69,-0.61,10.73,0,0,28.64547047,77.31951577

1436.723,1.69,-0.61,10.73,0,0,28.64547047,77.31951577

1436.742,1.23,-0.46,8.27,0,0,28.64547355,77.31941852

1436.757,1.23,0.15,7.2,0,0,28.64547355,77.31941852

1436.777,1.53,0.15,7.2,0,0,28.64547355,77.31941852

1436.797,1.69,0.46,7.81,0,0,28.64547355,77.31941852

1436.817,1.69,0.46,7.81,0,0,28.64547355,77.31941852

1436.837,1.23,1.07,9.35,0,0,28.64547355,77.31941852

1436.857,1.07,1.84,9.96,0,0,28.64547355,77.31941852

1436.877,1.07,1.84,9.96,0,0,28.64547355,77.31941852

1436.897,1.53,2.45,8.43,0,0,28.64547355,77.31941852

1436.917,1.53,2.45,8.43,0,0,28.64547355,77.31941852

1436.937,1.53,1.23,7.97,0,0,28.64547355,77.31941852

1436.957,1.84,0.77,8.43,0,0,28.64547355,77.31941852

1436.977,1.84,0.77,8.43,0,0,28.64547355,77.31941852

1436.997,1.99,1.53,8.43,0,0,28.64547355,77.31941852

1437.017,1.38,1.23,7.81,0,0,28.64547355,77.31941852

1437.048,1.38,1.23,7.81,0,0,28.64547355,77.31941852

1437.079,1.07,-0.46,9.5,0,0,28.64547355,77.31941852

1437.097,2.45,-0.31,10.88,0,0,28.64547355,77.31941852

1437.117,3.68,0.46,11.49,0,0,28.64547355,77.31941852

1437.137,3.68,0.46,11.49,0,0,28.64547355,77.31941852

