time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
68.294,2.15,-9.81,-0.31,0,0,unable to access data

68.354,1.84,-9.65,-0.31,0,0,unable to access data

68.414,1.69,-9.81,-0.31,0,0,unable to access data

68.474,1.69,-9.5,-0.15,0,0,unable to access data

68.534,1.84,-9.65,-0.15,0,0,unable to access data

68.594,2.3,-9.5,-0.15,0,0,unable to access data

68.654,2.45,-9.65,-0.15,0,0,unable to access data

68.714,1.84,-9.65,-0.15,0,0,unable to access data

68.774,1.07,-9.81,0.15,0,0,unable to access data

68.834,1.38,-9.81,0.31,0,0,unable to access data

68.894,1.53,-10.11,0.31,0,0,unable to access data

68.954,1.84,-9.5,-0.15,0,0,unable to access data

69.014,1.84,-9.65,-0.15,0,0,unable to access data

69.074,1.84,-9.65,-0.31,0,0,unable to access data

69.134,1.99,-9.5,-0.31,0,0,unable to access data

69.194,1.99,-9.5,-0.31,0,0,unable to access data

69.254,2.3,-9.65,0.15,0,0,unable to access data

69.314,1.84,-9.65,0.31,0,0,unable to access data

69.374,1.84,-9.81,0.31,0,0,unable to access data

69.434,2.15,-9.65,-0.15,0,0,unable to access data

69.494,1.99,-9.5,-0.15,0,0,unable to access data

69.554,1.99,-9.5,-0.31,0,0,unable to access data

69.614,2.15,-9.5,-0.15,0,0,unable to access data

69.674,1.99,-9.65,-0.15,0,0,unable to access data

69.733,1.99,-9.81,-0.15,0,0,unable to access data

69.793,2.15,-9.65,-0.15,0,0,unable to access data

69.854,1.99,-9.5,0.15,0,0,unable to access data

69.914,2.3,-9.65,-0.15,0,0,unable to access data

69.973,1.38,-9.81,0.15,0,0,unable to access data

70.034,1.69,-9.81,-0.15,0,0,unable to access data

70.094,1.99,-9.65,-0.15,0,0,unable to access data

70.154,1.99,-9.81,-0.15,0,0,unable to access data

70.214,1.99,-9.65,0.15,0,0,unable to access data

70.274,1.99,-9.5,-0.15,0,0,unable to access data

70.334,1.69,-9.65,-0.15,0,0,unable to access data

70.394,1.99,-9.65,-0.15,0,0,unable to access data

70.454,2.15,-9.81,-0.15,0,0,unable to access data

70.514,2.15,-9.65,0.15,0,0,unable to access data

70.574,1.84,-9.5,0.15,0,0,unable to access data

70.634,1.53,-9.65,0.31,0,0,unable to access data

70.694,1.23,-9.65,0.61,0,0,unable to access data

70.754,1.84,-9.65,0.31,0,0,unable to access data

70.814,1.69,-9.81,0.46,0,0,unable to access data

70.874,1.53,-9.65,0.46,0,0,unable to access data

70.934,1.69,-9.65,0.46,0,0,unable to access data

70.994,1.69,-9.65,0.46,0,0,unable to access data

71.054,1.53,-9.65,0.77,0,0,unable to access data

71.114,1.53,-9.81,0.46,0,0,unable to access data

71.174,1.53,-9.81,0.61,0,0,unable to access data

71.234,1.84,-9.81,0.46,0,0,unable to access data

71.294,1.69,-9.65,0.46,0,0,unable to access data

71.354,1.53,-9.65,0.46,0,0,unable to access data

71.413,1.69,-9.65,0.31,0,0,unable to access data

71.474,1.38,-9.65,0.31,0,0,unable to access data

71.534,1.07,-9.65,0.46,0,0,unable to access data

71.594,2.15,-9.65,0.61,0,0,unable to access data

71.654,1.99,-9.81,0.61,0,0,unable to access data

71.714,1.38,-9.81,0.15,0,0,unable to access data

71.774,1.23,-9.81,0.15,0,0,unable to access data

71.834,2.15,-9.81,0.31,0,0,unable to access data

71.894,1.53,-9.65,0.31,0,0,unable to access data

71.954,1.38,-9.65,0.46,0,0,unable to access data

72.014,1.53,-9.81,0.31,0,0,unable to access data

72.074,1.84,-9.65,0.31,0,0,unable to access data

72.134,1.53,-9.81,0.46,0,0,unable to access data

72.194,1.84,-9.81,0.31,0,0,unable to access data

72.254,1.84,-9.65,0.46,0,0,unable to access data

72.314,1.99,-9.81,0.31,0,0,unable to access data

72.374,1.84,-9.5,0.46,0,0,unable to access data

72.434,1.84,-9.81,0.46,0,0,unable to access data

72.494,1.69,-9.65,0.31,0,0,unable to access data

72.554,1.69,-9.5,0.15,0,0,unable to access data

72.614,1.84,-9.65,0.15,0,0,unable to access data

72.674,1.84,-9.65,0.15,0,0,unable to access data

72.734,2.15,-9.81,0.15,0,0,unable to access data

72.794,1.84,-9.81,0.15,0,0,unable to access data

72.854,1.99,-9.65,-0.15,0,0,unable to access data

72.914,1.69,-9.5,-0.15,0,0,unable to access data

72.974,2.3,-9.81,-0.31,0,0,unable to access data

73.033,1.99,-9.81,-0.31,0,0,unable to access data

73.093,1.84,-9.81,-0.31,0,0,unable to access data

73.154,1.53,-9.65,-0.31,0,0,unable to access data

73.214,1.84,-9.81,-0.31,0,0,unable to access data

73.274,1.99,-9.65,-0.31,0,0,unable to access data

73.334,1.84,-9.5,-0.46,0,0,unable to access data

73.394,1.99,-9.65,-0.46,0,0,unable to access data

73.454,1.99,-9.65,-0.46,0,0,unable to access data

73.514,2.15,-9.65,-0.31,0,0,unable to access data

73.574,1.99,-9.65,-0.15,0,0,unable to access data

73.634,1.99,-9.65,-0.31,0,0,unable to access data

73.694,1.84,-9.65,-0.31,0,0,unable to access data

73.754,1.84,-9.65,-0.31,0,0,unable to access data

73.814,1.99,-9.65,-0.31,0,0,unable to access data

73.874,2.3,-9.5,-0.15,0,0,unable to access data

73.934,1.99,-9.35,-0.15,0,0,unable to access data

73.994,2.15,-9.65,-0.15,0,0,unable to access data

74.054,1.99,-9.65,-0.15,0,0,unable to access data

74.114,1.99,-9.81,-0.15,0,0,unable to access data

74.174,2.15,-9.65,-0.15,0,0,unable to access data

74.234,1.99,-9.65,-0.15,0,0,unable to access data

74.294,1.99,-9.5,-0.15,0,0,unable to access data

74.354,1.84,-9.5,-0.15,0,0,unable to access data

74.414,2.15,-9.81,0.15,0,0,unable to access data

74.474,1.99,-9.5,0.15,0,0,unable to access data

74.534,1.99,-9.5,0.15,0,0,unable to access data

74.594,1.99,-9.65,-0.15,0,0,unable to access data

74.653,1.99,-9.65,-0.15,0,0,unable to access data

74.713,1.99,-9.5,-0.15,0,0,unable to access data

74.774,2.15,-9.65,-0.31,0,0,unable to access data

74.834,1.99,-9.65,-0.31,0,0,unable to access data

74.894,1.99,-9.5,-0.31,0,0,unable to access data

74.953,1.99,-9.65,-0.15,0,0,unable to access data

75.013,1.99,-9.5,-0.15,0,0,unable to access data

75.074,2.15,-9.5,-0.15,0,0,unable to access data

75.134,2.15,-9.5,-0.15,0,0,unable to access data

75.194,2.15,-9.5,-0.15,0,0,unable to access data

75.254,1.99,-9.65,-0.31,0,0,unable to access data

75.314,1.84,-9.65,-0.31,0,0,unable to access data

75.374,1.99,-9.65,-0.31,0,0,unable to access data

75.434,1.99,-9.65,-0.15,0,0,unable to access data

75.494,1.99,-9.65,-0.15,0,0,unable to access data

75.554,1.99,-9.65,-0.15,0,0,unable to access data

75.614,1.99,-9.81,-0.15,0,0,unable to access data

75.674,1.99,-9.81,-0.15,0,0,unable to access data

75.734,1.99,-9.5,-0.31,0,0,unable to access data

75.794,2.15,-9.65,-0.31,0,0,unable to access data

75.854,1.84,-9.65,-0.15,0,0,unable to access data

75.914,1.99,-9.5,-0.15,0,0,unable to access data

75.974,1.84,-9.65,-0.15,0,0,unable to access data

76.034,1.99,-9.65,-0.31,0,0,unable to access data

76.094,2.15,-9.5,-0.31,0,0,unable to access data

76.154,2.15,-9.81,-0.31,0,0,unable to access data

76.214,1.84,-9.65,-0.61,0,0,unable to access data

76.274,1.99,-9.65,-0.15,0,0,unable to access data

76.333,2.15,-9.65,-0.15,0,0,unable to access data

76.393,1.99,-9.81,-0.15,0,0,unable to access data

76.454,1.69,-9.5,-0.31,0,0,unable to access data

76.514,1.84,-9.5,-0.31,0,0,unable to access data

76.574,1.69,-9.65,-0.31,0,0,unable to access data

76.634,1.53,-9.65,-0.31,0,0,unable to access data

76.694,1.84,-9.65,0.15,0,0,unable to access data

76.754,1.99,-9.81,0.15,0,0,unable to access data

76.814,1.69,-9.65,0.61,0,0,unable to access data

76.874,1.53,-9.65,0.61,0,0,unable to access data

76.934,1.38,-9.5,0.77,0,0,unable to access data

76.994,1.53,-9.65,0.92,0,0,unable to access data

77.054,1.38,-9.65,0.92,0,0,unable to access data

77.114,1.53,-9.5,0.92,0,0,unable to access data

77.174,1.23,-9.96,1.23,0,0,unable to access data

77.234,0.92,-9.65,1.23,0,0,unable to access data

77.294,1.38,-9.81,1.38,0,0,unable to access data

77.354,1.23,-9.81,1.38,0,0,unable to access data

77.414,1.38,-9.81,1.23,0,0,unable to access data

77.474,1.53,-9.65,1.07,0,0,unable to access data

77.534,1.53,-9.81,1.07,0,0,unable to access data

77.594,1.38,-9.65,0.92,0,0,unable to access data

77.654,1.69,-9.65,0.77,0,0,unable to access data

77.714,1.69,-9.65,0.77,0,0,unable to access data

77.774,1.69,-9.81,0.46,0,0,unable to access data

77.834,1.84,-9.81,0.61,0,0,unable to access data

77.894,1.84,-9.65,0.77,0,0,unable to access data

77.953,1.53,-9.65,0.61,0,0,unable to access data

78.013,1.69,-9.81,0.61,0,0,unable to access data

78.074,1.84,-9.5,0.77,0,0,unable to access data

78.134,1.99,-9.5,0.92,0,0,unable to access data

78.194,1.99,-9.65,0.92,0,0,unable to access data

78.254,2.15,-9.35,0.61,0,0,unable to access data

78.314,2.15,-9.65,0.61,0,0,unable to access data

78.374,2.15,-9.65,0.77,0,0,unable to access data

78.434,2.15,-9.5,0.61,0,0,unable to access data

78.494,2.15,-9.35,0.46,0,0,unable to access data

78.554,2.15,-9.5,0.61,0,0,unable to access data

78.614,2.3,-9.35,0.61,0,0,unable to access data

78.674,1.99,-9.65,0.31,0,0,unable to access data

78.734,2.15,-9.65,0.46,0,0,unable to access data

78.794,1.99,-9.65,0.46,0,0,unable to access data

78.854,1.84,-9.5,0.61,0,0,unable to access data

78.914,1.99,-9.81,0.46,0,0,unable to access data

78.974,1.84,-9.65,0.61,0,0,unable to access data

79.034,2.3,-9.65,0.61,0,0,unable to access data

79.094,2.15,-9.81,0.61,0,0,unable to access data

79.154,2.15,-9.5,0.46,0,0,unable to access data

79.214,2.15,-9.35,0.46,0,0,unable to access data

79.274,2.15,-9.81,0.77,0,0,unable to access data

79.334,1.53,-9.81,0.92,0,0,unable to access data

79.394,1.53,-9.81,1.07,0,0,unable to access data

79.453,1.53,-9.81,1.23,0,0,unable to access data

79.515,1.53,-9.81,1.23,0,0,unable to access data

79.574,1.53,-9.81,1.23,0,0,unable to access data

79.633,1.53,-9.65,1.23,0,0,unable to access data

79.693,1.53,-9.65,1.07,0,0,unable to access data

79.754,1.53,-9.65,1.23,0,0,unable to access data

79.814,1.69,-9.65,0.92,0,0,unable to access data

79.874,1.53,-9.65,0.92,0,0,unable to access data

79.934,1.53,-9.65,0.92,0,0,unable to access data

79.994,1.53,-9.81,1.07,0,0,unable to access data

80.054,1.53,-9.81,1.07,0,0,unable to access data

80.114,1.53,-9.65,1.07,0,0,unable to access data

80.174,1.38,-9.65,1.07,0,0,unable to access data

80.234,1.69,-9.65,0.92,0,0,unable to access data

80.294,1.53,-9.65,0.77,0,0,unable to access data

80.354,1.53,-9.65,0.77,0,0,unable to access data

80.414,1.53,-9.65,0.92,0,0,unable to access data

80.474,1.69,-9.5,0.92,0,0,unable to access data

80.534,1.69,-9.81,0.61,0,0,unable to access data

80.594,1.69,-9.65,0.77,0,0,unable to access data

80.654,1.53,-9.65,0.61,0,0,unable to access data

80.714,1.53,-9.81,0.77,0,0,unable to access data

80.774,1.69,-9.65,0.61,0,0,unable to access data

80.834,1.69,-9.5,0.61,0,0,unable to access data

80.894,1.69,-9.65,0.61,0,0,unable to access data

80.954,1.69,-9.5,0.77,0,0,unable to access data

81.014,1.69,-9.81,0.77,0,0,unable to access data

81.074,1.69,-9.81,0.77,0,0,unable to access data

81.134,1.69,-9.65,0.92,0,0,unable to access data

81.194,1.84,-9.81,0.77,0,0,unable to access data

81.253,1.84,-9.81,1.07,0,0,unable to access data

81.313,1.53,-9.81,1.07,0,0,unable to access data

81.374,1.07,-9.65,1.38,0,0,unable to access data

81.434,1.69,-9.5,0.77,0,0,unable to access data

81.494,2.15,-9.5,0.77,0,0,unable to access data

81.554,2.15,-9.5,0.61,0,0,unable to access data

81.614,1.53,-9.5,0.92,0,0,unable to access data

81.674,1.53,-9.81,0.77,0,0,unable to access data

81.734,1.23,-9.65,0.92,0,0,unable to access data

81.794,1.23,-9.81,0.92,0,0,unable to access data

81.854,1.38,-9.5,0.61,0,0,unable to access data

81.914,1.69,-9.65,0.61,0,0,unable to access data

81.973,2.15,-9.81,1.07,0,0,unable to access data

82.033,1.84,-9.65,1.23,0,0,unable to access data

82.094,1.53,-9.35,0.61,0,0,unable to access data

82.154,1.69,-9.81,0.77,0,0,unable to access data

82.214,1.84,-9.35,0.61,0,0,unable to access data

82.274,1.84,-9.65,0.31,0,0,unable to access data

82.334,1.84,-9.81,0.31,0,0,unable to access data

82.394,1.53,-9.65,0.77,0,0,unable to access data

82.454,1.69,-9.65,0.92,0,0,unable to access data

82.514,1.53,-9.5,0.77,0,0,unable to access data

82.574,1.69,-9.5,0.46,0,0,unable to access data

82.634,1.99,-9.81,0.77,0,0,unable to access data

82.694,1.84,-9.96,0.77,0,0,unable to access data

82.754,1.69,-9.81,1.23,0,0,unable to access data

82.814,1.69,-9.65,1.53,0,0,unable to access data

82.874,1.23,-10.27,2.6,0,0,unable to access data

82.933,1.07,-8.58,2.3,0,0,unable to access data

82.993,3.06,-9.04,2.3,0,0,unable to access data

83.054,1.38,-9.5,3.06,0,0,unable to access data

83.114,0.31,-9.19,1.99,0,0,unable to access data

83.174,3.68,-9.5,1.99,0,0,unable to access data

83.234,2.6,-9.65,1.07,0,0,unable to access data

83.294,0.92,-9.96,0.15,0,0,unable to access data

83.354,0.77,-9.96,0.31,0,0,unable to access data

83.414,0.31,-9.5,0.31,0,0,unable to access data

83.474,-0.61,-9.81,-0.15,0,0,unable to access data

83.534,-0.61,-9.81,-0.46,0,0,unable to access data

83.594,0.46,-9.65,-0.46,0,0,unable to access data

83.654,0.15,-9.81,-0.15,0,0,unable to access data

83.714,0.15,-9.65,-0.15,0,0,unable to access data

83.774,0.15,-9.81,-0.31,0,0,unable to access data

83.834,0.15,-9.96,-0.46,0,0,unable to access data

83.894,-0.31,-10.11,-0.31,0,0,unable to access data

83.954,0.77,-9.81,-0.31,0,0,unable to access data

84.014,0.61,-9.96,-0.15,0,0,unable to access data

84.074,-2.3,-11.49,-2.15,0,0,unable to access data

84.134,0.77,-11.49,-0.31,0,0,unable to access data

84.194,3.98,-9.5,0.46,0,0,unable to access data

84.254,-0.77,-9.65,-1.23,0,0,unable to access data

84.314,3.83,-10.11,-1.23,0,0,unable to access data

84.374,1.53,-10.27,-0.15,0,0,unable to access data

84.434,3.98,-9.04,-0.15,0,0,unable to access data

84.493,3.68,-8.73,0.15,0,0,unable to access data

84.554,2.6,-8.73,1.07,0,0,unable to access data

84.613,2.6,-9.04,1.07,0,0,unable to access data

84.674,2.76,-9.04,1.69,0,0,unable to access data

84.734,3.37,-8.89,1.69,0,0,unable to access data

84.794,2.45,-8.58,1.69,0,0,unable to access data

84.855,3.52,-8.73,0.46,0,0,unable to access data

84.913,2.91,-8.43,-0.61,0,0,unable to access data

84.973,5.06,-9.81,-0.61,0,0,unable to access data

85.034,4.14,-10.11,-0.46,0,0,unable to access data

85.094,2.6,-10.57,0.31,0,0,unable to access data

85.154,1.23,-9.35,-1.23,0,0,unable to access data

85.214,2.3,-9.04,-0.31,0,0,unable to access data

85.274,1.23,-10.57,-1.84,0,0,unable to access data

85.334,0.61,-9.65,-0.61,0,0,unable to access data

85.394,0.61,-9.5,-1.07,0,0,unable to access data

85.454,0.15,-10.27,-0.92,0,0,unable to access data

85.515,1.23,-9.81,-0.77,0,0,unable to access data

85.574,0.61,-9.5,-1.23,0,0,unable to access data

85.634,0.61,-9.81,-1.69,0,0,unable to access data

85.694,1.53,-9.96,-0.61,0,0,unable to access data

85.754,1.07,-9.96,-0.77,0,0,unable to access data

85.814,0.61,-9.81,-1.07,0,0,unable to access data

85.874,0.61,-9.81,-0.77,0,0,unable to access data

85.934,0.77,-9.96,-0.92,0,0,unable to access data

85.994,1.23,-9.96,-1.23,0,0,unable to access data

86.054,1.23,-9.81,-1.07,0,0,unable to access data

86.114,1.69,-9.35,-1.23,0,0,unable to access data

86.174,1.38,-9.5,-1.07,0,0,unable to access data

86.233,1.84,-9.35,-0.46,0,0,unable to access data

86.293,2.91,-9.96,-0.46,0,0,unable to access data

86.354,3.83,-10.11,0.92,0,0,unable to access data

86.414,3.52,-10.42,3.22,0,0,unable to access data

86.474,1.38,-9.5,2.45,0,0,unable to access data

86.534,0.92,-9.5,2.45,0,0,unable to access data

86.594,1.38,-9.04,2.91,0,0,unable to access data

86.654,2.6,-8.73,2.3,0,0,unable to access data

86.714,2.15,-8.89,1.53,0,0,unable to access data

86.774,1.99,-9.04,1.69,0,0,unable to access data

86.834,2.6,-9.19,1.38,0,0,unable to access data

86.893,2.91,-9.35,1.07,0,0,unable to access data

86.953,2.91,-9.04,0.77,0,0,unable to access data

87.014,3.06,-9.5,1.23,0,0,unable to access data

87.074,2.76,-9.19,1.07,0,0,unable to access data

87.134,2.3,-9.35,0.61,0,0,unable to access data

87.194,2.45,-9.04,-0.15,0,0,unable to access data

87.254,3.37,-10.27,1.07,0,0,unable to access data

87.314,1.99,-10.88,1.84,0,0,unable to access data

87.374,0.31,-8.89,-0.92,0,0,unable to access data

87.434,2.15,-9.81,0.31,0,0,unable to access data

87.494,0.46,-9.81,-0.31,0,0,unable to access data

87.554,-0.31,-9.65,-0.77,0,0,unable to access data

87.614,0.77,-9.96,-0.77,0,0,unable to access data

87.674,1.07,-9.81,-0.46,0,0,unable to access data

87.734,0.77,-9.65,-0.61,0,0,unable to access data

87.794,0.77,-9.96,-0.92,0,0,unable to access data

87.853,0.46,-9.81,-0.46,0,0,unable to access data

87.913,0.46,-9.81,-0.77,0,0,unable to access data

87.974,0.46,-9.81,-0.15,0,0,unable to access data

88.034,0.46,-9.96,-0.46,0,0,unable to access data

88.094,0.31,-9.96,-0.46,0,0,unable to access data

88.154,0.46,-9.96,-0.61,0,0,unable to access data

88.214,0.46,-9.65,-0.31,0,0,unable to access data

88.274,0.31,-9.65,-0.77,0,0,unable to access data

88.334,0.31,-9.81,-0.77,0,0,unable to access data

88.394,0.31,-10.11,0.31,0,0,unable to access data

88.454,-1.69,-10.57,-1.99,0,0,unable to access data

88.514,2.76,-10.57,-2.6,0,0,unable to access data

88.574,3.22,-10.88,0.92,0,0,unable to access data

88.634,0.15,-9.96,0.15,0,0,unable to access data

88.694,1.84,-8.89,0.15,0,0,unable to access data

88.754,0.46,-9.96,-0.77,0,0,unable to access data

88.814,2.6,-9.81,0.77,0,0,unable to access data

88.874,1.53,-8.58,0.92,0,0,unable to access data

88.934,1.38,-8.58,1.53,0,0,unable to access data

88.994,1.84,-7.97,1.69,0,0,unable to access data

89.054,1.53,-7.97,1.99,0,0,unable to access data

89.114,0.31,-9.5,4.6,0,0,unable to access data

89.174,1.69,-11.34,6.28,0,0,unable to access data

89.234,3.06,-14.1,1.84,0,0,unable to access data

89.294,4.14,-5.21,-1.99,0,0,unable to access data

89.354,-1.23,-12.41,-0.61,0,0,unable to access data

89.414,2.15,-9.04,-0.61,0,0,unable to access data

89.474,1.07,-9.96,-0.15,0,0,unable to access data

89.533,1.53,-9.35,-0.77,0,0,unable to access data

89.593,0.77,-9.96,-0.15,0,0,unable to access data

89.654,0.77,-10.11,-0.46,0,0,unable to access data

89.714,0.61,-9.96,-0.61,0,0,unable to access data

89.774,1.23,-9.81,-0.31,0,0,unable to access data

89.834,0.77,-9.65,-0.61,0,0,unable to access data

89.894,0.61,-9.96,-0.61,0,0,unable to access data

89.954,0.15,-9.81,-0.46,0,0,unable to access data

90.014,0.31,-9.96,-0.46,0,0,unable to access data

90.074,0.77,-9.81,0.15,0,0,unable to access data

90.134,0.77,-10.11,0.61,0,0,unable to access data

90.194,-0.92,-10.11,-0.46,0,0,unable to access data

90.254,0.61,-10.88,-1.84,0,0,unable to access data

90.314,2.45,-10.27,-0.77,0,0,unable to access data

90.374,1.38,-9.35,1.07,0,0,unable to access data

90.434,1.07,-9.81,1.38,0,0,unable to access data

90.494,3.22,-10.73,0.31,0,0,unable to access data

90.554,-0.15,-10.42,-0.92,0,0,unable to access data

90.614,0.92,-9.96,1.07,0,0,unable to access data

90.674,1.23,-8.43,1.69,0,0,unable to access data

90.734,1.53,-8.58,1.69,0,0,unable to access data

90.794,1.84,-8.43,1.38,0,0,unable to access data

90.854,0.46,-9.04,2.45,0,0,unable to access data

90.914,-0.77,-8.43,3.98,0,0,unable to access data

90.974,-0.77,-11.34,4.14,0,0,unable to access data

91.034,0.31,-9.19,3.98,0,0,unable to access data

91.094,2.3,-12.72,1.38,0,0,unable to access data

91.153,2.76,-13.48,2.3,0,0,unable to access data

91.213,3.52,-3.98,-1.99,0,0,unable to access data

91.274,-3.37,-13.79,0.46,0,0,unable to access data

91.334,3.52,-8.58,-0.92,0,0,unable to access data

91.394,0.77,-10.27,-0.92,0,0,unable to access data

91.454,1.07,-9.81,-0.61,0,0,unable to access data

91.514,1.07,-9.65,-0.61,0,0,unable to access data

91.574,0.31,-10.42,-0.46,0,0,unable to access data

91.633,0.61,-9.35,-0.92,0,0,unable to access data

91.694,0.61,-9.81,-0.46,0,0,unable to access data

91.754,-0.31,-10.11,-0.77,0,0,unable to access data

91.814,0.46,-9.96,-0.61,0,0,unable to access data

91.874,0.31,-9.35,-0.77,0,0,unable to access data

91.934,-1.23,-9.5,-0.46,0,0,unable to access data

91.994,-1.23,-9.5,0.61,0,0,unable to access data

92.054,-0.61,-9.35,-0.31,0,0,unable to access data

92.114,-0.15,-9.81,-0.61,0,0,unable to access data

92.174,-0.15,-9.65,-1.23,0,0,unable to access data

92.234,-1.23,-12.87,-2.3,0,0,unable to access data

92.294,-0.61,-13.33,-0.31,0,0,unable to access data

92.354,3.68,-8.89,2.3,0,0,unable to access data

92.414,0.31,-9.65,2.3,0,0,unable to access data

92.474,1.84,-11.8,-1.53,0,0,unable to access data
