time,x-axis,y-axis,z-axis,Event1,Event2
385.73900000000003 , 1.57 , 4.94 , 7.8100000000000005,0,0
385.802 , 1.42 , 4.86 , 7.2700000000000005,0,0
385.865 , 1.34 , 4.63 , 8.58,0,0
385.93 , 1.19 , 5.05 , 7.62,0,0
385.993 , 1.11 , 4.63 , 8.540000000000001,0,0
386.056 , 1.3800000000000001 , 5.13 , 8.08,0,0
386.119 , 1.53 , 5.09 , 8.58,0,0
386.182 , 1.84 , 5.44 , 8.65,0,0
386.245 , 0.84 , 4.33 , 8.35,0,0
386.308 , 1.72 , 4.86 , 7.12,0,0
386.371 , 1.72 , 5.17 , 7.04,0,0
386.434 , 1.0 , 5.36 , 7.8500000000000005,0,0
386.497 , 1.07 , 5.13 , 8.92,0,0
386.56 , 1.42 , 5.51 , 7.69,0,0
386.623 , 0.73 , 4.59 , 8.35,0,0
386.68600000000004 , 1.42 , 5.17 , 8.96,0,0
386.749 , 1.49 , 5.36 , 7.92,0,0
386.812 , 0.54 , 4.44 , 7.7700000000000005,0,0
386.875 , 1.61 , 5.09 , 9.34,0,0
386.938 , 1.03 , 5.13 , 8.27,0,0
387.00100000000003 , 0.46 , 4.29 , 8.88,0,0
387.064 , 0.96 , 5.24 , 7.3100000000000005,0,0
387.127 , 0.61 , 4.4 , 9.11,0,0
387.19 , 0.77 , 4.94 , 8.23,0,0
387.253 , 1.11 , 4.98 , 7.8500000000000005,0,0
387.317 , 1.53 , 5.05 , 8.15,0,0
387.38 , 1.84 , 4.71 , 9.46,0,0
387.444 , 1.3 , 4.75 , 7.69,0,0
387.507 , 0.92 , 4.33 , 9.38,0,0
387.57 , 0.65 , 4.5600000000000005 , 8.27,0,0
387.633 , 1.1500000000000001 , 4.44 , 9.65,0,0
387.696 , 1.57 , 4.5200000000000005 , 8.35,0,0
387.759 , 1.95 , 4.13 , 8.040000000000001,0,0
387.822 , 1.84 , 4.44 , 7.01,0,0
387.885 , 1.07 , 4.0600000000000005 , 7.66,0,0
387.94800000000004 , 1.57 , 4.94 , 9.42,0,0
388.011 , 1.26 , 5.05 , 8.77,0,0
388.074 , 0.8 , 4.67 , 8.73,0,0
388.137 , 1.57 , 5.09 , 9.57,0,0
388.2 , 1.45 , 4.67 , 9.26,0,0
388.26300000000003 , 1.11 , 4.5600000000000005 , 8.23,0,0
388.326 , 0.92 , 4.48 , 7.73,0,0
388.389 , 0.8 , 4.4 , 7.69,0,0
388.452 , 1.19 , 4.71 , 8.23,0,0
388.515 , 1.03 , 4.63 , 8.65,0,0
388.57800000000003 , 0.88 , 4.4 , 9.15,0,0
388.641 , 0.84 , 4.71 , 8.15,0,0
388.704 , 0.77 , 4.25 , 8.88,0,0
388.767 , 1.53 , 4.71 , 8.8,0,0
388.83 , 1.57 , 4.79 , 8.08,0,0
388.894 , 0.8 , 4.25 , 7.69,0,0
388.959 , 1.0 , 4.17 , 8.58,0,0
389.022 , 1.42 , 4.82 , 8.35,0,0
389.08500000000004 , 0.73 , 5.01 , 7.96,0,0
389.148 , 0.8 , 4.5200000000000005 , 9.15,0,0
389.211 , 1.34 , 4.4 , 8.65,0,0
389.274 , 1.57 , 4.59 , 8.19,0,0
389.337 , 1.34 , 4.75 , 8.46,0,0
389.40000000000003 , 1.26 , 4.75 , 8.46,0,0
389.463 , 1.26 , 4.71 , 8.15,0,0
389.526 , 0.8 , 4.5600000000000005 , 7.58,0,0
389.589 , 1.03 , 4.4 , 8.96,0,0
389.652 , 1.1500000000000001 , 4.75 , 8.19,0,0
389.71500000000003 , 0.84 , 4.44 , 8.120000000000001,0,0
389.778 , 1.1500000000000001 , 4.4 , 8.84,0,0
389.841 , 1.23 , 4.5200000000000005 , 8.46,0,0
389.904 , 1.07 , 4.48 , 8.120000000000001,0,0
389.967 , 1.07 , 4.44 , 8.58,0,0
390.03000000000003 , 0.8 , 4.48 , 7.58,0,0
390.093 , 0.8 , 4.36 , 8.08,0,0
390.157 , 1.07 , 4.5600000000000005 , 8.77,0,0
390.22 , 1.07 , 4.79 , 8.5,0,0
390.283 , 0.84 , 4.71 , 8.42,0,0
390.346 , 1.0 , 4.71 , 9.34,0,0
390.41 , 1.19 , 4.75 , 8.92,0,0
390.474 , 1.45 , 4.63 , 8.92,0,0
390.53700000000003 , 1.3 , 4.5600000000000005 , 7.43,0,0
390.6 , 1.11 , 4.17 , 7.8100000000000005,0,0
390.663 , 1.61 , 4.33 , 8.88,0,0
390.726 , 1.61 , 4.75 , 7.73,0,0
390.789 , 1.1500000000000001 , 4.29 , 8.040000000000001,0,0
390.85200000000003 , 1.3800000000000001 , 4.59 , 8.58,0,0
390.915 , 1.72 , 4.5200000000000005 , 9.23,0,0
390.978 , 1.84 , 4.9 , 8.88,0,0
391.041 , 1.68 , 4.67 , 8.65,0,0
391.104 , 1.07 , 4.59 , 7.24,0,0
391.16700000000003 , 1.0 , 4.21 , 8.69,0,0
391.23 , 1.49 , 4.86 , 8.5,0,0
391.293 , 1.11 , 4.5200000000000005 , 8.19,0,0
391.356 , 0.77 , 4.75 , 7.58,0,0
391.419 , 0.84 , 4.63 , 9.46,0,0
391.482 , 1.76 , 5.13 , 10.34,0,0
391.545 , 1.03 , 4.9 , 8.73,0,0
391.608 , 1.3 , 4.4 , 9.8,0,0
391.671 , 1.45 , 4.25 , 8.0,0,0
391.734 , 1.6500000000000001 , 4.0200000000000005 , 7.62,0,0
391.797 , 1.8 , 4.33 , 7.73,0,0
391.861 , 1.6500000000000001 , 4.21 , 8.65,0,0
391.92400000000004 , 1.3800000000000001 , 4.29 , 8.0,0,0
391.987 , 1.61 , 4.29 , 8.120000000000001,0,0
392.05 , 2.07 , 4.86 , 8.61,0,0
392.113 , 1.68 , 4.86 , 8.58,0,0
392.176 , 1.26 , 4.63 , 8.58,0,0
392.24 , 1.49 , 4.71 , 8.84,0,0
392.303 , 1.68 , 4.75 , 9.03,0,0
392.366 , 1.26 , 4.67 , 8.31,0,0
392.42900000000003 , 0.73 , 4.4 , 8.23,0,0
392.492 , 0.31 , 4.36 , 7.24,0,0
392.555 , 0.88 , 4.17 , 8.73,0,0
392.618 , 1.42 , 4.98 , 7.8100000000000005,0,0
392.681 , 0.5 , 4.25 , 8.120000000000001,0,0
392.744 , 0.46 , 4.21 , 9.42,0,0
392.807 , 0.5 , 4.0200000000000005 , 9.26,0,0
392.87 , 1.11 , 4.59 , 8.38,0,0
392.933 , 1.07 , 4.36 , 8.23,0,0
392.996 , 0.92 , 4.33 , 8.35,0,0
393.059 , 0.42 , 3.94 , 7.96,0,0
393.122 , 0.73 , 4.29 , 8.31,0,0
393.185 , 0.6900000000000001 , 4.36 , 8.42,0,0
393.248 , 0.8 , 4.5600000000000005 , 8.69,0,0
393.31100000000004 , 0.73 , 4.4 , 8.65,0,0
393.374 , 1.57 , 4.5200000000000005 , 10.03,0,0
393.439 , 1.45 , 4.82 , 8.84,0,0
393.503 , 1.0 , 4.29 , 8.73,0,0
393.56600000000003 , 0.96 , 3.98 , 8.65,0,0
393.629 , 1.3800000000000001 , 4.13 , 8.31,0,0
393.692 , 1.3 , 4.0600000000000005 , 7.8100000000000005,0,0
393.755 , 1.3 , 4.13 , 8.42,0,0
393.818 , 1.07 , 4.21 , 8.19,0,0
393.88100000000003 , 1.0 , 3.94 , 9.07,0,0
393.944 , 1.23 , 4.13 , 8.73,0,0
394.007 , 0.96 , 4.0200000000000005 , 8.42,0,0
394.071 , 1.3 , 4.44 , 8.58,0,0
394.134 , 1.0 , 4.36 , 8.040000000000001,0,0
394.197 , 1.11 , 4.1 , 8.96,0,0
394.26 , 1.03 , 4.13 , 8.61,0,0
394.32300000000004 , 0.65 , 4.21 , 8.27,0,0
394.386 , 0.5700000000000001 , 4.29 , 8.5,0,0
394.449 , 0.8 , 4.5600000000000005 , 8.96,0,0
394.51300000000003 , 0.6900000000000001 , 4.33 , 9.0,0,0
394.576 , 0.92 , 4.0600000000000005 , 9.0,0,0
394.639 , 0.96 , 4.17 , 7.92,0,0
394.702 , 0.92 , 4.13 , 8.73,0,0
394.765 , 0.92 , 4.25 , 8.77,0,0
394.82800000000003 , 1.23 , 4.13 , 9.15,0,0
394.89300000000003 , 0.6900000000000001 , 4.33 , 7.16,0,0
394.956 , 0.42 , 3.75 , 9.34,0,0
395.019 , 1.3 , 4.67 , 9.65,0,0
395.082 , 1.49 , 4.5600000000000005 , 9.38,0,0
395.145 , 0.6900000000000001 , 4.44 , 7.73,0,0
395.208 , 0.73 , 4.13 , 9.34,0,0
395.271 , 1.23 , 4.44 , 9.07,0,0
395.334 , 1.45 , 4.1 , 8.46,0,0
395.397 , 1.3 , 4.44 , 7.3500000000000005,0,0
395.464 , 0.42 , 3.87 , 8.38,0,0
395.529 , 1.23 , 4.36 , 9.53,0,0
395.592 , 1.45 , 4.5200000000000005 , 8.46,0,0
395.65500000000003 , 1.49 , 4.71 , 8.31,0,0
395.718 , 0.5700000000000001 , 4.13 , 8.5,0,0
395.781 , 1.3 , 4.21 , 9.84,0,0
395.844 , 1.23 , 4.67 , 8.23,0,0
395.907 , 1.07 , 4.25 , 9.15,0,0
395.97 , 0.92 , 4.5200000000000005 , 8.0,0,0
396.033 , 0.77 , 4.17 , 8.23,0,0
396.096 , 1.11 , 4.44 , 8.46,0,0
396.16 , 0.96 , 4.48 , 8.46,0,0
396.223 , 0.92 , 4.5600000000000005 , 8.88,0,0
396.286 , 0.8 , 4.48 , 8.92,0,0
396.349 , 1.1500000000000001 , 4.44 , 9.46,0,0
396.414 , 1.34 , 4.5200000000000005 , 8.8,0,0
396.47700000000003 , 1.34 , 4.36 , 8.5,0,0
396.54 , 1.07 , 4.21 , 7.62,0,0
396.603 , 1.07 , 3.83 , 8.46,0,0
396.666 , 1.3 , 4.29 , 7.7700000000000005,0,0
396.73 , 1.26 , 4.25 , 8.61,0,0
396.793 , 1.23 , 4.44 , 8.88,0,0
396.855 , 1.11 , 4.36 , 8.42,0,0
396.919 , 0.92 , 4.1 , 7.96,0,0
396.982 , 1.11 , 4.67 , 8.46,0,0
397.045 , 0.84 , 4.48 , 8.73,0,0
397.112 , 0.54 , 4.33 , 7.8100000000000005,0,0
397.175 , 1.19 , 4.44 , 9.61,0,0
397.23900000000003 , 0.6900000000000001 , 4.71 , 7.62,0,0
397.302 , 0.96 , 3.87 , 10.11,0,0
397.365 , 0.8 , 4.94 , 6.01,0,0
397.428 , 0.77 , 3.48 , 10.72,0,0
397.491 , 1.3800000000000001 , 4.63 , 8.65,0,0
397.55400000000003 , 1.11 , 4.0600000000000005 , 8.84,0,0
397.617 , 0.27 , 3.9 , 7.390000000000001,0,0
397.68 , 1.1500000000000001 , 4.21 , 9.15,0,0
397.743 , 0.23 , 3.79 , 7.2,0,0
397.806 , 0.8 , 4.0200000000000005 , 8.77,0,0
397.871 , 0.6900000000000001 , 4.9 , 5.74,0,0
397.934 , 1.07 , 4.21 , 11.6,0,0
397.997 , 2.07 , 5.67 , 10.8,0,0
398.06 , 1.3 , 4.67 , 10.3,0,0
398.123 , 0.5700000000000001 , 4.21 , 9.53,0,0
398.18600000000004 , 1.26 , 3.56 , 9.34,0,0
398.249 , 1.84 , 3.9 , 6.24,0,0
398.312 , 2.14 , 3.79 , 7.01,0,0
398.375 , 2.72 , 4.5200000000000005 , 7.2,0,0
398.438 , 1.99 , 4.1 , 8.35,0,0
398.50100000000003 , 1.45 , 4.63 , 8.23,0,0
398.564 , 1.42 , 4.71 , 9.34,0,0
398.627 , 1.03 , 4.86 , 9.07,0,0
398.69 , -0.15 , 3.87 , 8.38,0,0
398.753 , 0.88 , 4.44 , 10.22,0,0
398.81600000000003 , 0.88 , 4.36 , 9.0,0,0
398.88 , 0.5 , 4.0600000000000005 , 8.65,0,0
398.943 , 0.5700000000000001 , 4.29 , 7.62,0,0
399.00600000000003 , 0.31 , 3.68 , 8.61,0,0
399.069 , 0.46 , 3.64 , 9.07,0,0
399.132 , 1.19 , 4.29 , 9.15,0,0
399.195 , 0.5 , 3.83 , 7.69,0,0
399.258 , 1.68 , 4.44 , 8.96,0,0
399.321 , 1.72 , 4.25 , 9.46,0,0
399.385 , 1.11 , 3.64 , 8.61,0,0
399.44800000000004 , 1.34 , 4.67 , 7.7700000000000005,0,0
399.511 , 0.8 , 3.56 , 9.15,0,0
399.574 , 0.8 , 4.59 , 7.3100000000000005,0,0
399.637 , 1.03 , 3.64 , 9.99,0,0
399.7 , 1.49 , 4.29 , 9.15,0,0
399.76300000000003 , 0.04 , 3.9 , 6.13,0,0
399.826 , 1.49 , 4.4 , 10.72,0,0
399.889 , 1.11 , 4.1 , 8.8,0,0
399.952 , 0.42 , 3.9 , 7.8100000000000005,0,0
400.015 , 0.6900000000000001 , 3.83 , 8.84,0,0
400.07800000000003 , 1.0 , 4.29 , 7.58,0,0
400.141 , 0.46 , 4.1 , 7.66,0,0
400.204 , 1.0 , 4.21 , 9.950000000000001,0,0
400.267 , 0.84 , 4.71 , 8.96,0,0
400.33 , 0.61 , 4.1 , 9.950000000000001,0,0
400.39300000000003 , 0.5 , 3.83 , 9.49,0,0
400.456 , 1.03 , 4.25 , 8.69,0,0
400.519 , 1.11 , 3.98 , 8.08,0,0
400.582 , 0.73 , 3.68 , 7.58,0,0
400.645 , 0.84 , 3.9 , 7.46,0,0
400.708 , 1.26 , 4.33 , 8.69,0,0
400.772 , 1.0 , 4.17 , 9.57,0,0
400.83500000000004 , 0.73 , 4.5200000000000005 , 9.61,0,0
400.90000000000003 , 0.73 , 4.21 , 9.69,0,0
400.963 , 1.11 , 4.44 , 8.73,0,0
401.026 , 1.1500000000000001 , 4.44 , 8.73,0,0
401.089 , 1.0 , 3.79 , 8.69,0,0
401.152 , 0.73 , 3.71 , 7.8100000000000005,0,0
401.21500000000003 , 1.45 , 4.13 , 9.03,0,0
401.278 , 1.57 , 4.33 , 9.42,0,0
401.341 , 0.96 , 4.25 , 8.35,0,0
401.404 , 0.84 , 3.9 , 8.42,0,0
401.467 , 1.23 , 4.36 , 8.08,0,0
401.53000000000003 , 1.07 , 4.0600000000000005 , 8.040000000000001,0,0
401.593 , 1.0 , 3.9 , 8.92,0,0
401.656 , 0.88 , 4.63 , 7.66,0,0
401.719 , 0.96 , 4.29 , 9.72,0,0
401.782 , 0.84 , 4.5600000000000005 , 9.46,0,0
401.845 , 0.54 , 4.48 , 8.19,0,0
401.908 , 0.6900000000000001 , 3.79 , 9.26,0,0
401.971 , 1.49 , 4.21 , 9.23,0,0
402.034 , 1.3 , 3.98 , 7.5,0,0
402.097 , 1.03 , 3.71 , 7.890000000000001,0,0
402.161 , 1.0 , 4.13 , 7.5,0,0
402.224 , 1.03 , 4.0600000000000005 , 9.15,0,0
402.28700000000003 , 0.84 , 4.21 , 9.03,0,0
402.35 , 0.73 , 4.29 , 8.61,0,0
402.415 , 0.84 , 4.71 , 8.38,0,0
402.479 , 0.5 , 4.59 , 8.38,0,0
402.543 , 0.6900000000000001 , 4.44 , 9.0,0,0
402.607 , 1.6500000000000001 , 4.71 , 9.49,0,0
402.671 , 1.45 , 4.82 , 8.96,0,0
402.755 , 0.84 , 4.25 , 8.08,0,0
402.824 , 1.11 , 3.94 , 8.61,0,0
402.88800000000003 , 1.3800000000000001 , 3.9 , 7.8100000000000005,0,0
402.95 , 1.84 , 4.21 , 8.19,0,0
403.01300000000003 , 1.0 , 3.98 , 7.2,0,0
403.076 , 1.72 , 4.5200000000000005 , 9.19,0,0
403.139 , 0.88 , 4.1 , 7.58,0,0
403.201 , 1.03 , 3.94 , 9.07,0,0
403.264 , 0.65 , 4.82 , 7.04,0,0
403.326 , 0.54 , 4.36 , 9.8,0,0
403.389 , 1.0 , 4.86 , 9.65,0,0
403.452 , 0.92 , 4.67 , 8.5,0,0
403.514 , 0.61 , 4.13 , 8.8,0,0
403.577 , 1.34 , 4.67 , 8.35,0,0
403.64 , 0.6900000000000001 , 4.44 , 7.46,0,0
403.70300000000003 , 1.34 , 3.94 , 10.57,0,0
403.765 , 1.19 , 4.59 , 7.54,0,0
403.82800000000003 , 1.07 , 4.0200000000000005 , 8.92,0,0
403.891 , 0.5700000000000001 , 4.29 , 7.16,0,0
403.955 , 0.77 , 3.71 , 8.8,0,0
404.01800000000003 , 1.49 , 4.75 , 8.69,0,0
404.081 , 0.96 , 4.4 , 8.15,0,0
404.144 , 0.84 , 3.98 , 9.3,0,0
404.207 , 1.3800000000000001 , 4.48 , 9.26,0,0
404.27 , 1.11 , 4.29 , 8.31,0,0
404.333 , 1.23 , 3.98 , 9.53,0,0
404.396 , 1.26 , 4.21 , 7.62,0,0
404.459 , 1.0 , 4.1 , 6.66,0,0
404.522 , 1.72 , 4.48 , 9.15,0,0
404.58500000000004 , 1.49 , 4.4 , 8.96,0,0
404.648 , 1.23 , 4.25 , 9.03,0,0
404.711 , 1.42 , 4.79 , 8.96,0,0
404.774 , 1.3800000000000001 , 4.33 , 9.42,0,0
404.837 , 1.42 , 4.29 , 8.84,0,0
404.90000000000003 , 1.45 , 4.13 , 8.08,0,0
404.963 , 1.1500000000000001 , 3.94 , 7.54,0,0
405.026 , 1.23 , 4.0600000000000005 , 8.84,0,0
405.089 , 1.07 , 4.17 , 8.61,0,0
405.152 , 0.77 , 4.44 , 7.96,0,0
405.21500000000003 , 0.19 , 4.29 , 7.69,0,0
405.278 , 0.5 , 4.48 , 9.26,0,0
405.342 , 0.8 , 4.21 , 9.57,0,0
405.40500000000003 , 1.26 , 4.63 , 8.92,0,0
405.469 , 0.8 , 4.48 , 8.0,0,0
405.533 , 0.84 , 4.5200000000000005 , 9.07,0,0
405.596 , 1.0 , 4.0200000000000005 , 8.61,0,0
405.659 , 0.92 , 4.5600000000000005 , 7.16,0,0
405.72200000000004 , 0.96 , 4.33 , 8.15,0,0
405.785 , 1.72 , 3.94 , 10.14,0,0
405.848 , 1.76 , 4.44 , 8.27,0,0
405.911 , 1.19 , 4.0200000000000005 , 7.58,0,0
405.974 , 1.6500000000000001 , 4.44 , 8.8,0,0
406.03700000000003 , 1.53 , 4.36 , 8.540000000000001,0,0
406.1 , 1.0 , 3.83 , 8.42,0,0
406.163 , 0.84 , 3.9 , 8.27,0,0
406.226 , 1.3800000000000001 , 4.48 , 9.34,0,0
406.289 , 0.38 , 4.17 , 7.3500000000000005,0,0
406.35200000000003 , 0.8 , 4.4 , 9.19,0,0
406.415 , 0.5 , 4.4 , 8.5,0,0
406.478 , 0.34 , 4.36 , 8.77,0,0
406.541 , 0.65 , 4.44 , 9.76,0,0
406.604 , 0.92 , 4.75 , 9.34,0,0
406.66700000000003 , 0.38 , 4.0200000000000005 , 8.88,0,0
406.73 , 1.0 , 3.9 , 10.11,0,0
406.793 , 1.42 , 4.33 , 8.540000000000001,0,0
406.857 , 0.73 , 3.71 , 6.890000000000001,0,0
406.922 , 0.8 , 3.68 , 8.08,0,0
406.985 , 0.84 , 3.79 , 7.92,0,0
407.048 , 1.19 , 4.0200000000000005 , 9.23,0,0
407.111 , 0.61 , 4.0600000000000005 , 8.38,0,0
407.17400000000004 , 0.34 , 4.21 , 8.35,0,0
407.237 , 0.27 , 4.33 , 8.92,0,0
407.3 , 1.19 , 4.44 , 10.07,0,0
407.363 , 0.8 , 4.36 , 9.03,0,0
407.426 , 0.88 , 3.98 , 9.65,0,0
407.48900000000003 , 1.11 , 4.1 , 8.92,0,0
407.552 , 1.11 , 4.0200000000000005 , 7.8500000000000005,0,0
407.615 , 1.07 , 3.79 , 8.15,0,0
407.678 , 1.0 , 3.79 , 7.01,0,0
407.741 , 0.8 , 3.87 , 7.12,0,0
407.80400000000003 , 1.57 , 4.13 , 9.61,0,0
407.867 , 1.3800000000000001 , 4.5600000000000005 , 8.58,0,0
407.928 , 0.96 , 4.67 , 8.61,0,0
407.992 , 0.88 , 4.48 , 10.18,0,0
408.058 , 1.3 , 4.5200000000000005 , 10.49,0,0
408.122 , 0.84 , 4.25 , 8.040000000000001,0,0
408.188 , 0.6900000000000001 , 3.71 , 8.040000000000001,0,0
408.253 , 1.23 , 4.21 , 7.2700000000000005,0,0
408.319 , 1.19 , 4.33 , 7.43,0,0
408.383 , 0.8 , 4.13 , 7.890000000000001,0,0
408.447 , 0.6900000000000001 , 4.5200000000000005 , 7.96,0,0
408.51 , 0.65 , 4.33 , 8.88,0,0
408.57300000000004 , 1.23 , 4.9 , 9.72,0,0
408.636 , 0.5700000000000001 , 5.09 , 9.11,0,0
408.699 , 0.73 , 3.83 , 11.64,0,0
408.762 , 1.07 , 4.82 , 8.040000000000001,0,0
408.825 , 0.65 , 3.64 , 8.61,0,0
408.88800000000003 , 1.07 , 4.1 , 7.46,0,0
408.951 , 0.6900000000000001 , 3.94 , 5.93,0,0
409.014 , 0.96 , 3.9 , 9.07,0,0
409.077 , 1.3800000000000001 , 4.48 , 9.03,0,0
409.14 , 0.38 , 4.9 , 7.04,0,0
409.20300000000003 , 0.92 , 4.25 , 11.14,0,0
409.266 , 0.27 , 4.94 , 7.7700000000000005,0,0
409.329 , 0.38 , 4.71 , 9.99,0,0
409.392 , 1.19 , 4.67 , 10.53,0,0
409.455 , 1.11 , 4.44 , 7.54,0,0
409.51800000000003 , 0.73 , 4.29 , 7.43,0,0
409.581 , 0.61 , 4.0200000000000005 , 8.5,0,0
409.644 , 1.3800000000000001 , 4.44 , 8.84,0,0
409.707 , 1.11 , 4.44 , 7.2700000000000005,0,0
409.77 , 0.88 , 4.1 , 8.27,0,0
409.834 , 1.42 , 4.94 , 8.58,0,0
409.897 , 1.19 , 4.71 , 8.69,0,0
409.962 , 1.19 , 4.79 , 9.8,0,0
410.02500000000003 , 1.8800000000000001 , 5.4 , 7.7700000000000005,0,0
410.088 , 2.41 , 5.51 , 6.43,0,0
410.151 , 2.5300000000000002 , 5.78 , 6.09,0,0
410.214 , 2.99 , 5.93 , 8.35,0,0
410.277 , 1.8 , 5.44 , 7.08,0,0
410.34000000000003 , 1.68 , 5.55 , 7.69,0,0
410.403 , 1.76 , 5.74 , 8.38,0,0
410.466 , 1.6500000000000001 , 5.47 , 8.19,0,0
410.529 , 1.3 , 4.98 , 7.12,0,0
410.592 , 2.0300000000000002 , 5.05 , 8.61,0,0
410.656 , 1.9100000000000001 , 5.28 , 6.55,0,0
410.719 , 2.45 , 5.21 , 8.5,0,0
410.782 , 2.68 , 5.67 , 8.31,0,0
410.845 , 2.5300000000000002 , 5.32 , 8.040000000000001,0,0
410.908 , 1.68 , 4.94 , 6.51,0,0
410.971 , 2.37 , 5.21 , 7.890000000000001,0,0
411.034 , 2.49 , 5.63 , 7.46,0,0
411.09700000000004 , 3.22 , 5.47 , 9.42,0,0
411.16 , 2.37 , 5.55 , 7.5,0,0
411.223 , 1.95 , 5.24 , 7.43,0,0
411.28700000000003 , 2.5300000000000002 , 5.63 , 8.84,0,0
411.35 , 2.37 , 5.32 , 8.23,0,0
411.414 , 2.14 , 5.24 , 7.73,0,0
411.47700000000003 , 1.72 , 4.67 , 7.5,0,0
411.54 , 2.11 , 5.13 , 7.46,0,0
411.603 , 2.72 , 5.44 , 8.65,0,0
411.666 , 2.49 , 4.94 , 8.42,0,0
411.729 , 2.22 , 5.01 , 7.46,0,0
411.79200000000003 , 2.18 , 5.28 , 7.58,0,0
411.855 , 2.5300000000000002 , 4.79 , 9.03,0,0
411.918 , 3.52 , 5.09 , 7.2,0,0
411.981 , 3.41 , 4.67 , 6.24,0,0
412.044 , 2.95 , 5.09 , 6.62,0,0
412.107 , 3.25 , 5.78 , 7.58,0,0
412.17 , 3.02 , 5.32 , 8.35,0,0
412.233 , 3.48 , 5.51 , 8.65,0,0
412.296 , 2.3000000000000003 , 4.94 , 6.32,0,0
412.359 , 3.18 , 5.21 , 8.31,0,0
412.422 , 3.94 , 5.74 , 7.7700000000000005,0,0
412.485 , 3.56 , 4.82 , 7.58,0,0
412.548 , 2.41 , 3.98 , 6.24,0,0
412.611 , 3.79 , 5.01 , 7.54,0,0
412.67400000000004 , 3.52 , 4.82 , 7.58,0,0
412.737 , 3.25 , 4.9 , 7.390000000000001,0,0
412.8 , 2.68 , 4.63 , 7.73,0,0
412.86400000000003 , 3.22 , 4.75 , 8.65,0,0
412.927 , 3.68 , 5.59 , 7.01,0,0
412.99 , 2.91 , 4.59 , 7.890000000000001,0,0
413.053 , 3.68 , 5.09 , 7.92,0,0
413.116 , 4.86 , 6.2 , 7.62,0,0
413.18 , 4.0600000000000005 , 4.67 , 8.58,0,0
413.243 , 3.68 , 4.44 , 7.96,0,0
413.31100000000004 , 4.17 , 5.59 , 7.3100000000000005,0,0
413.374 , 2.72 , 4.5200000000000005 , 6.7,0,0
413.437 , 3.45 , 4.59 , 7.7700000000000005,0,0
413.5 , 3.25 , 4.59 , 6.01,0,0
413.563 , 3.75 , 4.82 , 8.23,0,0
413.62600000000003 , 2.72 , 4.75 , 7.8100000000000005,0,0
413.689 , 1.68 , 4.33 , 8.42,0,0
413.752 , 2.91 , 5.05 , 9.69,0,0
413.815 , 2.72 , 4.94 , 8.5,0,0
413.878 , 1.76 , 4.13 , 8.27,0,0
413.94100000000003 , 2.49 , 4.63 , 8.5,0,0
414.004 , 2.6 , 4.71 , 7.92,0,0
414.067 , 2.72 , 4.5200000000000005 , 8.38,0,0
414.13 , 2.6 , 4.75 , 9.23,0,0
414.193 , 2.37 , 4.59 , 7.58,0,0
414.25600000000003 , 3.18 , 4.79 , 7.8500000000000005,0,0
414.319 , 3.45 , 4.33 , 6.7,0,0
414.383 , 3.75 , 5.24 , 6.51,0,0
414.447 , 3.33 , 5.47 , 8.120000000000001,0,0
414.51 , 2.11 , 4.5200000000000005 , 8.35,0,0
414.57300000000004 , 2.91 , 5.09 , 9.07,0,0
414.636 , 3.22 , 5.24 , 7.7700000000000005,0,0
414.7 , 3.83 , 5.44 , 9.76,0,0
414.76300000000003 , 2.37 , 3.79 , 9.61,0,0
414.826 , 1.8800000000000001 , 3.64 , 6.58,0,0
414.889 , 2.79 , 4.44 , 5.82,0,0
414.952 , 2.72 , 4.17 , 7.08,0,0
415.015 , 1.61 , 4.44 , 6.8500000000000005,0,0
415.07800000000003 , 1.6500000000000001 , 5.01 , 7.7700000000000005,0,0
415.141 , 1.03 , 4.4 , 7.08,0,0
415.204 , 3.1 , 6.62 , 7.7700000000000005,0,0
415.267 , 2.0300000000000002 , 5.82 , 9.72,0,0
415.33 , 2.68 , 6.74 , 10.72,0,0
415.39300000000003 , 2.79 , 6.16 , 10.53,0,0
415.456 , 2.14 , 5.24 , 9.11,0,0
415.519 , 1.11 , 4.44 , 7.12,0,0
415.582 , 1.3800000000000001 , 4.4 , 7.69,0,0
415.645 , 1.3 , 4.36 , 5.7,0,0
415.708 , 1.19 , 4.13 , 5.82,0,0
415.772 , 1.45 , 4.33 , 6.2,0,0
415.83500000000004 , 1.68 , 4.5200000000000005 , 6.58,0,0
415.899 , 2.45 , 4.59 , 9.8,0,0
415.962 , 3.64 , 5.86 , 8.96,0,0
416.02500000000003 , 1.8 , 5.44 , 7.12,0,0
416.088 , 1.6500000000000001 , 5.55 , 9.46,0,0
416.151 , 2.64 , 5.47 , 10.3,0,0
416.214 , 1.49 , 5.01 , 7.58,0,0
416.277 , 1.42 , 5.24 , 6.7,0,0
416.34000000000003 , 2.45 , 5.17 , 8.92,0,0
416.403 , 1.57 , 3.87 , 8.65,0,0
416.466 , 2.72 , 5.21 , 8.23,0,0
416.529 , 2.83 , 5.97 , 6.7,0,0
416.592 , 1.49 , 4.59 , 7.62,0,0
416.656 , 1.95 , 4.82 , 7.96,0,0
416.719 , 2.07 , 4.67 , 8.38,0,0
416.782 , 2.14 , 4.5600000000000005 , 8.61,0,0
416.845 , 2.64 , 5.4 , 8.0,0,0
416.908 , 1.0 , 4.71 , 7.12,0,0
