time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata
78.263,-0.31,1.38,9.81,0,0,unable to access data

78.323,-0.31,1.38,9.65,0,0,unable to access data

78.383,-0.31,1.38,9.65,0,0,unable to access data

78.443,-0.15,1.23,9.65,0,0,unable to access data

78.503,-0.15,1.53,9.81,0,0,unable to access data

78.563,-0.46,1.23,9.65,0,0,unable to access data

78.623,-0.46,1.23,9.81,0,0,unable to access data

78.683,-0.15,1.23,9.65,0,0,unable to access data

78.743,-0.31,1.38,9.65,0,0,unable to access data

78.803,-0.31,1.38,9.81,0,0,unable to access data

78.863,-0.46,1.23,9.81,0,0,unable to access data

78.923,-0.31,1.38,9.65,0,0,unable to access data

78.983,-0.31,1.38,9.81,0,0,unable to access data

79.043,-0.31,1.38,9.65,0,0,unable to access data

79.103,-0.31,1.23,9.5,0,0,unable to access data

79.163,-0.31,1.23,9.81,0,0,unable to access data

79.223,-0.15,1.23,9.65,0,0,unable to access data

79.283,-0.31,1.38,9.81,0,0,unable to access data

79.343,-0.31,1.38,9.81,0,0,unable to access data

79.403,-0.31,1.23,9.81,0,0,unable to access data

79.463,-0.15,1.23,9.81,0,0,unable to access data

79.523,-0.31,1.38,9.65,0,0,unable to access data

79.583,-0.15,1.38,9.81,0,0,unable to access data

79.643,-0.31,1.38,9.65,0,0,unable to access data

79.703,-0.15,1.38,9.65,0,0,unable to access data

79.763,-0.15,1.23,9.65,0,0,unable to access data

79.823,-0.31,1.07,9.65,0,0,unable to access data

79.883,-0.31,1.23,9.81,0,0,unable to access data

79.943,-0.15,1.38,9.65,0,0,unable to access data

80.003,-0.46,1.23,9.65,0,0,unable to access data

80.063,-0.15,1.23,9.65,0,0,unable to access data

80.123,-0.15,1.53,9.65,0,0,unable to access data

80.183,-0.31,1.23,9.81,0,0,unable to access data

80.243,-0.31,1.23,9.65,0,0,unable to access data

80.303,-0.31,1.23,9.65,0,0,unable to access data

80.363,-0.15,1.38,9.65,0,0,unable to access data

80.423,-0.15,1.38,9.65,0,0,unable to access data

80.483,-0.15,1.38,9.65,0,0,unable to access data

80.543,-0.15,1.53,9.65,0,0,unable to access data

80.603,-0.31,1.23,9.81,0,0,unable to access data

80.663,-0.31,1.23,9.65,0,0,unable to access data

80.723,-0.46,1.38,9.81,0,0,unable to access data

80.783,-0.31,1.38,9.65,0,0,unable to access data

80.843,-0.31,1.38,9.81,0,0,unable to access data

80.903,-0.31,1.38,9.81,0,0,unable to access data

80.963,-0.15,1.23,9.65,0,0,unable to access data

81.023,-0.31,1.23,9.81,0,0,unable to access data

81.083,-0.15,1.38,9.65,0,0,unable to access data

81.143,-0.15,1.38,9.65,0,0,unable to access data

81.203,-0.15,1.23,9.81,0,0,unable to access data

81.263,-0.31,1.38,9.65,0,0,unable to access data

81.323,-0.46,1.38,9.65,0,0,unable to access data

81.383,-0.15,1.23,9.65,0,0,unable to access data

81.443,-0.15,1.53,9.65,0,0,unable to access data

81.503,-0.31,1.07,9.81,0,0,unable to access data

81.563,-0.31,1.38,9.65,0,0,unable to access data

81.623,-0.31,1.23,9.5,0,0,unable to access data

81.683,-0.31,1.38,9.65,0,0,unable to access data

81.743,-0.15,1.23,9.65,0,0,unable to access data

81.803,-0.31,1.38,9.81,0,0,unable to access data

81.863,-0.31,1.38,9.65,0,0,unable to access data

81.923,-0.31,1.23,9.65,0,0,unable to access data

81.983,-0.31,1.38,9.81,0,0,unable to access data

82.043,-0.31,1.23,9.81,0,0,unable to access data

82.103,-0.31,1.38,9.65,0,0,unable to access data

82.163,-0.15,1.53,9.65,0,0,unable to access data

82.223,-0.31,1.38,9.65,0,0,unable to access data

82.283,-0.31,1.38,9.65,0,0,unable to access data

82.343,-0.15,1.38,9.65,0,0,unable to access data

82.403,-0.15,1.23,9.65,0,0,unable to access data

82.463,-0.31,1.38,9.81,0,0,unable to access data

82.523,-0.31,1.23,9.81,0,0,unable to access data

82.583,-0.31,1.38,9.81,0,0,unable to access data

82.643,-0.15,1.38,9.65,0,0,unable to access data

82.703,-0.15,1.23,9.81,0,0,unable to access data

82.763,-0.31,1.38,9.81,0,0,unable to access data

82.823,-0.31,1.23,9.81,0,0,unable to access data

82.883,-0.46,1.07,9.65,0,0,unable to access data

82.943,-0.31,1.38,9.81,0,0,unable to access data

83.003,-0.31,1.38,9.81,0,0,unable to access data

83.063,-0.31,1.38,9.65,0,0,unable to access data

83.123,-0.31,1.38,9.65,0,0,unable to access data

83.183,-0.31,1.23,9.81,0,0,unable to access data

83.243,-0.31,1.53,9.65,0,0,unable to access data

83.303,-0.15,1.23,9.81,0,0,unable to access data

83.363,-0.31,1.38,9.65,0,0,unable to access data

83.423,-0.31,1.38,9.81,0,0,unable to access data

83.483,-0.15,1.23,9.81,0,0,unable to access data

83.543,-0.31,1.23,9.65,0,0,unable to access data

83.603,-0.31,1.38,9.81,0,0,unable to access data

83.663,-0.31,1.23,9.65,0,0,unable to access data

83.723,-0.31,1.38,9.81,0,0,unable to access data

83.783,-0.46,1.38,9.65,0,0,unable to access data

83.843,-0.46,1.38,9.65,0,0,unable to access data

83.903,-0.15,1.23,9.81,0,0,unable to access data

83.963,-0.15,1.23,9.81,0,0,unable to access data

84.023,-0.31,1.38,9.81,0,0,unable to access data

84.083,-0.15,1.23,9.81,0,0,unable to access data

84.143,-0.31,1.53,9.65,0,0,unable to access data

84.203,-0.31,1.38,9.65,0,0,unable to access data

84.263,-0.31,1.23,9.65,0,0,unable to access data

84.323,-0.15,1.38,9.65,0,0,unable to access data

84.383,-0.15,1.23,9.81,0,0,unable to access data

84.443,-0.46,1.23,9.65,0,0,unable to access data

84.503,-0.31,1.38,9.65,0,0,unable to access data

84.563,-0.31,1.23,9.81,0,0,unable to access data

84.623,-0.31,1.38,9.65,0,0,unable to access data

84.683,-0.31,1.23,9.81,0,0,unable to access data

84.743,-0.31,1.38,9.81,0,0,unable to access data

84.804,-0.31,1.53,9.65,0,0,unable to access data

84.863,-0.15,1.23,9.65,0,0,unable to access data

84.923,-0.15,1.23,9.65,0,0,unable to access data

84.983,-0.15,1.23,9.65,0,0,unable to access data

85.043,-0.31,1.38,9.65,0,0,unable to access data

85.103,-0.15,1.23,9.81,0,0,unable to access data

85.163,-0.15,1.23,9.81,0,0,unable to access data

85.223,-0.31,1.38,9.81,0,0,unable to access data

85.283,-0.46,1.38,9.65,0,0,unable to access data

85.343,-0.46,1.23,9.65,0,0,unable to access data

85.403,-0.15,1.23,9.65,0,0,unable to access data

85.463,-0.31,1.23,9.5,0,0,unable to access data

85.523,-0.31,1.38,9.5,0,0,unable to access data

85.583,-0.31,1.38,9.5,0,0,unable to access data

85.643,-0.15,1.38,9.65,0,0,unable to access data

85.703,-0.15,1.38,9.96,0,0,unable to access data

85.763,-0.15,1.38,9.65,0,0,unable to access data

85.823,-0.15,1.53,9.81,0,0,unable to access data

85.883,-0.31,1.38,9.81,0,0,unable to access data

85.943,-0.15,1.23,9.81,0,0,unable to access data

86.003,-0.15,1.38,9.81,0,0,unable to access data

86.063,-0.15,1.38,9.65,0,0,unable to access data

86.123,-0.15,1.23,9.65,0,0,unable to access data

86.183,-0.15,1.38,9.65,0,0,unable to access data

86.243,-0.31,1.38,9.65,0,0,unable to access data

86.304,-0.15,1.07,9.65,0,0,unable to access data

86.363,-0.31,1.23,9.81,0,0,unable to access data

86.423,-0.31,1.53,9.65,0,0,unable to access data

86.483,-0.31,1.38,9.81,0,0,unable to access data

86.543,-0.31,1.69,9.65,0,0,unable to access data

86.603,-0.31,1.53,9.65,0,0,unable to access data

86.663,-0.15,1.53,9.81,0,0,unable to access data

86.723,-0.15,1.38,9.81,0,0,unable to access data

86.783,-0.15,1.23,9.65,0,0,unable to access data

86.843,-0.15,1.23,9.5,0,0,unable to access data

86.903,-0.15,1.23,9.81,0,0,unable to access data

86.963,-0.31,1.38,9.81,0,0,unable to access data

87.023,-0.15,1.23,9.81,0,0,unable to access data

87.083,-0.15,1.23,9.81,0,0,unable to access data

87.143,-0.31,1.99,9.81,0,0,unable to access data

87.203,-0.31,1.07,9.81,0,0,unable to access data

87.263,-0.46,1.23,9.65,0,0,unable to access data

87.323,-0.31,1.53,9.5,0,0,unable to access data

87.383,-0.46,1.38,9.5,0,0,unable to access data

87.443,-0.15,1.38,9.96,0,0,unable to access data

87.503,-0.15,1.38,9.96,0,0,unable to access data

87.563,-0.15,1.38,9.65,0,0,unable to access data

87.623,-0.15,1.38,9.81,0,0,unable to access data

87.683,-0.15,1.23,9.81,0,0,unable to access data

87.743,-0.31,1.53,9.81,0,0,unable to access data

87.803,-0.31,1.38,9.65,0,0,unable to access data

87.863,-0.31,1.23,9.65,0,0,unable to access data

87.923,-0.31,1.38,9.65,0,0,unable to access data

87.983,-0.15,1.38,9.81,0,0,unable to access data

88.043,-0.31,1.38,9.65,0,0,unable to access data

88.103,-0.31,1.38,9.81,0,0,unable to access data

88.163,-0.31,1.38,9.65,0,0,unable to access data

88.223,-0.31,1.38,9.81,0,0,unable to access data

88.283,-0.31,1.38,9.81,0,0,unable to access data

88.343,-0.15,1.53,9.65,0,0,unable to access data

88.403,-0.15,1.38,9.81,0,0,unable to access data

88.463,-0.31,1.38,9.81,0,0,unable to access data

88.523,-0.15,1.38,9.65,0,0,unable to access data

88.583,-0.31,1.38,9.65,0,0,unable to access data

88.643,-0.15,1.38,9.81,0,0,unable to access data

88.703,-0.15,1.23,9.65,0,0,unable to access data

88.763,-0.15,1.38,9.81,0,0,unable to access data

88.823,-0.31,1.38,9.5,0,0,unable to access data

88.883,-0.31,1.38,9.65,0,0,unable to access data

88.943,-0.31,1.38,9.65,0,0,unable to access data

89.003,-0.15,1.38,9.81,0,0,unable to access data

89.063,-0.15,1.23,9.81,0,0,unable to access data

89.123,-0.15,1.53,9.81,0,0,unable to access data

89.183,-0.31,1.23,9.81,0,0,unable to access data

89.243,-0.31,1.38,9.65,0,0,unable to access data

89.303,-0.15,1.38,9.81,0,0,unable to access data

89.363,-0.15,1.38,9.65,0,0,unable to access data

89.423,-0.15,1.38,9.81,0,0,unable to access data

89.483,-0.31,1.38,9.81,0,0,unable to access data

89.543,-0.31,1.38,9.81,0,0,unable to access data

89.603,-0.31,1.23,9.65,0,0,unable to access data

89.663,-0.15,1.38,9.81,0,0,unable to access data

89.723,-0.31,1.53,9.81,0,0,unable to access data

89.783,-0.31,1.38,9.65,0,0,unable to access data

89.843,-0.15,1.38,9.81,0,0,unable to access data

89.903,-0.31,1.38,9.81,0,0,unable to access data

89.963,-0.31,1.23,9.65,0,0,unable to access data

90.023,-0.31,1.38,9.81,0,0,unable to access data

90.083,-0.31,1.69,9.81,0,0,unable to access data

90.143,-0.15,1.53,9.81,0,0,unable to access data

90.203,-0.31,1.38,9.65,0,0,unable to access data

90.263,-0.31,1.38,9.81,0,0,unable to access data

90.323,-0.31,1.38,9.65,0,0,unable to access data

90.383,-0.31,1.23,9.65,0,0,unable to access data

90.443,-0.31,1.38,9.65,0,0,unable to access data

90.503,-0.31,1.38,9.65,0,0,unable to access data

90.563,-0.15,1.23,9.65,0,0,unable to access data

90.623,-0.15,1.38,9.5,0,0,unable to access data

90.683,-0.15,1.23,9.96,0,0,unable to access data

90.743,-0.15,1.38,9.81,0,0,unable to access data

90.803,-0.31,1.38,9.65,0,0,unable to access data

90.863,-0.46,1.38,9.81,0,0,unable to access data

90.923,-0.31,1.07,9.65,0,0,unable to access data

90.983,-0.15,1.38,9.81,0,0,unable to access data

91.043,-0.31,1.53,9.65,0,0,unable to access data

91.103,-0.31,1.23,9.96,0,0,unable to access data

91.163,-0.15,1.38,9.65,0,0,unable to access data

91.223,-0.31,1.38,9.81,0,0,unable to access data

91.283,-0.31,1.23,9.65,0,0,unable to access data

91.343,-0.15,1.38,9.65,0,0,unable to access data

91.403,-0.15,1.23,9.65,0,0,unable to access data

91.463,-0.15,1.07,10.27,0,0,unable to access data

91.523,-0.15,1.69,9.81,0,0,unable to access data

91.583,-0.15,1.38,9.81,0,0,unable to access data

91.643,-0.46,1.38,9.81,0,0,unable to access data

91.703,-0.31,1.53,9.81,0,0,unable to access data

91.763,-0.15,1.23,9.65,0,0,unable to access data

91.823,-0.31,1.38,9.65,0,0,unable to access data

91.883,-0.15,1.53,9.65,0,0,unable to access data

91.943,-0.46,1.38,9.65,0,0,unable to access data

92.003,-0.31,1.38,9.65,0,0,unable to access data

92.063,-0.15,1.38,9.65,0,0,unable to access data

92.123,-0.31,1.53,9.81,0,0,unable to access data

92.183,-0.31,1.23,9.65,0,0,unable to access data

92.243,-0.46,1.38,9.65,0,0,unable to access data

92.303,-0.31,1.38,9.81,0,0,unable to access data

92.363,-0.31,1.38,9.65,0,0,unable to access data

92.423,-0.15,1.38,9.96,0,0,unable to access data

92.483,-0.31,1.07,9.96,0,0,unable to access data

92.543,-0.31,1.23,9.65,0,0,unable to access data

92.603,-0.31,1.07,9.65,0,0,unable to access data

92.663,-0.46,1.53,9.5,0,0,unable to access data

92.723,-0.31,1.38,9.65,0,0,unable to access data

92.783,-0.31,1.23,9.81,0,0,unable to access data

92.843,-0.15,1.23,9.81,0,0,unable to access data

92.903,-0.31,1.38,9.81,0,0,unable to access data

92.963,-0.31,1.38,9.65,0,0,unable to access data

93.023,-0.15,1.38,9.5,0,0,unable to access data

93.083,-0.31,1.38,9.81,0,0,unable to access data

93.143,-0.15,1.38,9.81,0,0,unable to access data

93.203,-0.31,1.38,9.81,0,0,unable to access data

93.263,-0.31,1.38,9.65,0,0,unable to access data

93.323,-0.31,1.38,9.81,0,0,unable to access data

93.383,-0.46,1.38,9.65,0,0,unable to access data

93.443,-0.31,1.53,9.65,0,0,unable to access data

93.503,-0.31,1.23,9.65,0,0,unable to access data

93.563,-0.46,1.23,9.81,0,0,unable to access data

93.623,-0.46,1.38,9.65,0,0,unable to access data

93.683,-0.31,1.23,9.81,0,0,unable to access data

93.743,-0.15,1.53,9.65,0,0,unable to access data

93.803,-0.31,1.38,9.65,0,0,unable to access data

93.863,-0.15,1.53,9.65,0,0,unable to access data

93.923,-0.31,1.53,9.81,0,0,unable to access data

93.983,-0.31,1.38,9.81,0,0,unable to access data

94.043,-0.15,1.38,9.65,0,0,unable to access data

94.103,-0.15,1.38,9.65,0,0,unable to access data

94.163,-0.46,1.38,9.81,0,0,unable to access data

94.223,-0.31,1.38,9.65,0,0,unable to access data

94.283,-0.15,1.53,9.65,0,0,unable to access data

94.343,-0.31,1.38,9.81,0,0,unable to access data

94.403,-0.31,1.23,9.81,0,0,unable to access data

94.463,-0.31,1.23,9.81,0,0,unable to access data

94.523,-0.15,1.23,9.81,0,0,unable to access data

94.583,-0.31,1.38,9.65,0,0,unable to access data

94.643,-0.31,1.38,9.81,0,0,unable to access data

94.703,-0.31,1.38,9.5,0,0,unable to access data

94.763,-0.31,1.38,9.81,0,0,unable to access data

94.823,-0.31,1.38,9.65,0,0,unable to access data

94.883,-0.31,1.38,9.65,0,0,unable to access data

94.943,-0.31,1.53,9.81,0,0,unable to access data

95.003,-0.46,1.38,9.81,0,0,unable to access data

95.063,-0.15,1.38,9.81,0,0,unable to access data

95.123,-0.31,1.38,9.65,0,0,unable to access data

95.183,-0.15,1.38,9.81,0,0,unable to access data

95.243,-0.15,1.38,9.81,0,0,unable to access data

95.303,-0.15,1.23,9.65,0,0,unable to access data

95.363,-0.31,1.07,9.5,0,0,unable to access data

95.423,-0.15,1.53,9.65,0,0,unable to access data

95.483,-0.15,1.38,9.65,0,0,unable to access data

95.543,-0.31,1.53,9.65,0,0,unable to access data

95.603,-0.31,1.23,9.65,0,0,unable to access data

95.663,-0.31,1.23,9.65,0,0,unable to access data

95.723,-0.31,1.38,9.81,0,0,unable to access data

95.783,-0.31,1.38,9.96,0,0,unable to access data

95.843,-0.31,1.53,9.81,0,0,unable to access data

95.903,-0.31,1.38,9.81,0,0,unable to access data

95.963,-0.15,1.23,9.65,0,0,unable to access data

96.023,-0.15,1.38,9.65,0,0,unable to access data

96.083,-0.15,1.38,9.65,0,0,unable to access data

96.143,-0.46,1.23,9.81,0,0,unable to access data

96.203,-0.46,1.23,9.81,0,0,unable to access data

96.263,-0.31,1.38,9.65,0,0,unable to access data

96.323,-0.15,1.53,9.65,0,0,unable to access data

96.383,-0.15,1.38,9.81,0,0,unable to access data

96.443,-0.15,1.38,9.5,0,0,unable to access data

96.503,-0.15,1.23,9.81,0,0,unable to access data

96.563,-0.31,1.53,9.65,0,0,unable to access data

96.623,-0.15,1.23,9.81,0,0,unable to access data

96.683,-0.15,1.07,9.65,0,0,unable to access data

96.743,-0.31,1.38,9.81,0,0,unable to access data

96.803,-0.15,1.38,9.81,0,0,unable to access data

96.863,-0.31,1.23,9.81,0,0,unable to access data

96.923,-0.15,1.53,9.65,0,0,unable to access data

96.983,-0.31,1.53,9.81,0,0,unable to access data

97.043,-0.15,1.38,9.81,0,0,unable to access data

97.103,-0.15,1.38,9.65,0,0,unable to access data

97.163,-0.31,1.38,9.65,0,0,unable to access data

97.223,-0.31,1.23,9.81,0,0,unable to access data

97.283,-0.15,1.23,9.65,0,0,unable to access data

97.343,-0.31,1.23,9.81,0,0,unable to access data

97.403,-0.31,1.07,9.65,0,0,unable to access data

97.463,-0.15,1.38,9.65,0,0,unable to access data

97.523,-0.15,1.23,9.65,0,0,unable to access data

97.583,-0.31,1.23,9.65,0,0,unable to access data

97.643,-0.31,1.38,9.65,0,0,unable to access data

97.703,-0.31,1.38,9.65,0,0,unable to access data

97.763,-0.31,1.38,9.65,0,0,unable to access data

97.823,-0.31,1.23,9.81,0,0,unable to access data

97.883,-0.31,1.23,9.65,0,0,unable to access data

97.943,-0.15,1.38,9.65,0,0,unable to access data

98.003,-0.31,1.07,9.65,0,0,unable to access data

98.063,-0.15,1.38,9.81,0,0,unable to access data

98.123,-0.31,1.38,9.65,0,0,unable to access data

98.183,-0.15,1.23,9.81,0,0,unable to access data

98.243,-1.53,1.53,10.73,0,0,unable to access data

98.303,-3.22,-0.31,11.8,0,0,unable to access data

98.363,6.9,3.22,17.16,0,0,unable to access data

98.423,6.13,-2.45,11.65,0,0,unable to access data

98.483,-0.15,-0.15,11.03,0,0,unable to access data

98.543,2.3,0.92,10.73,0,0,unable to access data

98.603,0.92,3.52,12.26,0,0,unable to access data

98.663,2.3,4.44,10.88,0,0,unable to access data

98.723,2.3,3.68,11.65,0,0,unable to access data

98.783,2.91,3.68,9.19,0,0,unable to access data

98.843,0.77,1.53,11.03,0,0,unable to access data

98.903,-0.77,4.9,9.19,0,0,unable to access data

98.963,-0.77,-0.46,7.97,0,0,unable to access data

99.023,0.61,0.31,8.89,0,0,unable to access data

99.083,-0.92,-0.15,9.81,0,0,unable to access data

99.143,0.46,0.15,9.04,0,0,unable to access data

99.203,0.46,0.77,8.58,0,0,unable to access data

99.263,0.46,1.07,8.89,0,0,unable to access data

99.323,0.61,4.14,8.43,0,0,unable to access data

99.383,-1.53,1.69,10.42,0,0,unable to access data

99.444,0.46,0.31,9.35,0,0,unable to access data

99.503,1.07,1.69,9.96,0,0,unable to access data

99.563,0.31,2.91,9.04,0,0,unable to access data

99.623,1.84,2.15,9.5,0,0,unable to access data

99.683,2.15,2.3,9.96,0,0,unable to access data

99.743,1.53,2.45,9.65,0,0,unable to access data

99.803,-0.15,2.6,9.65,0,0,unable to access data

99.863,0.46,2.91,8.12,0,0,unable to access data

99.923,0.15,3.06,7.97,0,0,unable to access data

99.983,1.84,2.76,10.88,0,0,unable to access data

100.043,1.84,3.22,8.12,0,0,unable to access data

100.103,-1.53,3.37,11.95,0,0,unable to access data

100.163,0.15,3.06,9.19,0,0,unable to access data

100.223,0.46,3.22,7.97,0,0,unable to access data

100.283,0.46,3.52,9.81,0,0,unable to access data

100.343,0.46,3.68,9.04,0,0,unable to access data

100.403,0.31,3.22,9.96,0,0,unable to access data

100.463,0.15,3.22,9.19,0,0,unable to access data

100.523,0.46,3.22,8.73,0,0,unable to access data

100.583,-0.46,3.37,8.73,0,0,unable to access data

100.643,0.92,3.52,9.19,0,0,unable to access data

100.704,0.15,3.68,5.52,0,0,unable to access data

100.763,-1.84,4.29,11.65,0,0,unable to access data

100.823,-0.46,1.84,11.34,0,0,unable to access data

100.883,1.07,1.53,9.04,0,0,unable to access data

100.943,-0.31,2.91,6.28,0,0,unable to access data

101.003,1.38,0.92,12.56,0,0,unable to access data

101.063,1.23,1.23,10.57,0,0,unable to access data

101.123,0.77,1.99,10.57,0,0,unable to access data

101.183,0.61,2.15,9.35,0,0,unable to access data

101.243,0.61,2.3,8.89,0,0,unable to access data

101.303,1.23,2.15,9.19,0,0,unable to access data

101.363,1.23,2.3,10.11,0,0,unable to access data

101.423,-1.07,2.15,10.73,0,0,unable to access data

101.483,-1.69,3.68,9.19,0,0,unable to access data

101.543,1.07,1.84,7.81,0,0,unable to access data

101.603,1.07,1.84,10.42,0,0,unable to access data

101.663,1.38,1.84,9.5,0,0,unable to access data

101.723,0.15,3.06,9.65,0,0,unable to access data

101.783,1.69,2.15,9.04,0,0,unable to access data

101.843,1.84,3.22,8.58,0,0,unable to access data

101.903,1.84,2.91,8.43,0,0,unable to access data

101.963,1.99,2.3,9.81,0,0,unable to access data

102.023,1.69,3.37,8.27,0,0,unable to access data

102.083,2.91,2.3,9.04,0,0,unable to access data

102.143,3.22,1.99,8.89,0,0,unable to access data
