time,x-axis,y-axis,z-axis,Event1,Event2
284.517,-1.23,4.29,9.5,0,0

284.577,-1.23,4.44,7.66,0,0

284.637,-0.92,3.98,9.19,0,0

284.697,-0.77,3.37,9.5,0,0

284.757,-0.46,3.68,7.51,0,0

284.817,-0.46,3.98,8.12,0,0

284.877,0.31,3.37,9.19,0,0

284.937,-0.61,4.14,9.04,0,0

284.997,-0.46,4.44,8.58,0,0

285.067,-0.31,2.91,7.81,0,0

285.127,-0.92,3.98,11.34,0,0

285.187,-1.38,4.75,8.58,0,0

285.258,-1.07,3.98,4.14,0,0

285.327,-0.77,3.52,7.66,0,0

285.389,-0.31,5.21,10.42,0,0

285.457,-0.92,4.14,4.9,0,0

285.517,-1.07,4.14,7.81,0,0

285.585,-0.61,3.22,10.88,0,0

285.647,-1.23,4.14,6.44,0,0

285.707,-1.07,6.9,7.51,0,0

285.767,-1.38,5.52,10.11,0,0

285.835,-1.23,3.06,5.98,0,0

285.897,-1.07,2.45,6.9,0,0

285.957,1.07,4.75,13.18,0,0

286.017,-0.77,6.44,8.12,0,0

286.077,-1.69,7.2,5.67,0,0

286.137,-2.15,5.98,8.58,0,0

286.197,-1.38,3.22,8.43,0,0

286.262,-0.92,3.98,7.05,0,0

286.331,-0.31,5.06,7.35,0,0

286.397,-0.61,4.29,8.12,0,0

286.457,-1.07,4.29,7.97,0,0

286.517,-1.07,5.36,7.97,0,0

286.577,-1.07,5.06,8.12,0,0

286.637,-0.61,5.06,8.89,0,0

286.697,-0.46,5.36,7.81,0,0

286.765,-0.31,5.06,7.97,0,0

286.827,-0.15,4.6,7.51,0,0

286.887,-0.31,4.44,7.05,0,0

286.947,-0.61,4.44,7.35,0,0

287.007,-0.61,4.44,7.05,0,0

287.067,-0.31,4.9,7.05,0,0

287.127,-0.46,3.98,7.2,0,0

287.187,-0.77,4.14,8.58,0,0

287.247,-0.77,6.44,9.35,0,0

287.307,-1.38,6.9,8.12,0,0

287.367,-1.38,5.52,8.27,0,0

287.427,-1.23,5.06,8.58,0,0

287.494,0.61,4.75,7.05,0,0

287.558,1.07,5.67,8.12,0,0

287.627,0.46,5.36,7.35,0,0

287.687,-0.31,4.6,6.44,0,0

287.765,-0.15,4.14,7.97,0,0

287.837,0.15,4.29,8.27,0,0

287.897,0.77,6.28,8.89,0,0

287.957,-0.15,6.13,7.51,0,0

288.017,-0.92,5.67,8.58,0,0

288.085,-0.77,3.98,6.9,0,0

288.147,-0.31,3.68,6.28,0,0

288.207,0.46,4.6,9.19,0,0

288.267,0.46,4.44,6.74,0,0

288.337,-0.31,4.9,7.97,0,0

288.397,-0.15,4.14,9.19,0,0

288.457,-0.15,3.98,8.73,0,0

288.517,-0.15,5.36,8.89,0,0

288.577,-0.31,5.98,9.5,0,0

288.637,-1.07,5.52,7.97,0,0

288.697,-1.23,3.98,6.9,0,0

288.757,-0.77,3.37,7.97,0,0

288.817,0.92,3.52,7.97,0,0

288.877,1.23,3.98,7.66,0,0

288.937,0.92,5.67,8.73,0,0

289.007,-0.46,4.6,7.2,0,0

289.067,-0.77,3.68,7.81,0,0

289.127,-0.15,4.6,8.58,0,0

289.187,-0.46,4.29,7.05,0,0

289.247,-0.77,4.44,8.12,0,0

289.315,-0.77,3.68,7.66,0,0

289.377,-0.77,4.75,8.58,0,0

289.437,-1.07,4.6,8.12,0,0

289.505,-1.23,4.29,8.43,0,0

289.567,-0.77,4.6,8.43,0,0

289.634,-0.77,5.06,8.58,0,0

289.697,-0.46,4.75,8.27,0,0

289.767,-0.46,3.98,8.27,0,0

289.827,-0.15,3.98,8.43,0,0

289.887,-0.15,5.06,8.73,0,0

289.947,-1.07,5.21,7.2,0,0

290.007,-1.38,3.98,7.2,0,0

290.067,-0.92,3.68,7.66,0,0

290.127,-0.77,3.37,7.66,0,0

290.187,-0.61,4.6,7.97,0,0

290.251,-0.31,4.29,8.12,0,0

290.317,-0.92,5.06,8.73,0,0

290.377,-0.92,5.21,7.97,0,0

290.437,-0.77,4.6,8.12,0,0

290.497,-0.92,4.29,7.51,0,0

290.557,-0.61,3.98,7.2,0,0

290.617,-0.31,4.14,7.81,0,0

290.677,-0.46,3.98,7.51,0,0

290.737,-0.15,4.29,7.81,0,0

290.797,-0.46,4.44,8.58,0,0

290.857,-0.61,4.9,8.89,0,0

290.917,-0.61,6.13,9.35,0,0

290.977,-1.07,4.75,8.43,0,0

291.037,-0.77,5.06,8.89,0,0

291.097,-0.15,5.82,9.81,0,0

291.157,-0.77,5.67,7.2,0,0

291.217,-1.07,4.75,7.35,0,0

291.277,-0.92,3.68,7.05,0,0

291.337,-0.15,3.83,7.2,0,0

291.397,0.31,4.6,6.9,0,0

291.457,0.31,4.6,7.51,0,0

291.517,-0.31,4.9,8.27,0,0

291.593,-0.92,4.6,7.81,0,0

291.657,-1.38,5.21,8.43,0,0

291.717,-1.23,4.75,7.97,0,0

291.777,-1.07,4.6,7.66,0,0

291.837,-0.31,5.21,8.43,0,0

291.897,-0.31,4.9,8.27,0,0

291.957,-0.92,4.6,7.51,0,0

292.017,-1.07,4.14,7.97,0,0

292.077,-0.92,4.44,7.81,0,0

292.137,-0.77,5.06,8.43,0,0

292.197,-0.77,4.6,7.81,0,0

292.262,-0.61,3.68,7.81,0,0

292.327,0.15,3.83,8.58,0,0

292.387,0.61,3.83,8.12,0,0

292.447,0.46,4.9,9.19,0,0

292.507,-0.15,3.68,7.51,0,0

292.567,-0.15,4.14,9.19,0,0

292.627,-0.15,4.29,8.27,0,0

292.687,-0.77,4.14,7.35,0,0

292.75,-0.61,3.83,8.89,0,0

292.82,-0.46,3.22,7.35,0,0

292.887,-0.15,4.44,7.81,0,0

292.947,-0.15,3.22,7.66,0,0

293.015,0.31,3.37,8.73,0,0

293.077,0.46,3.98,8.73,0,0

293.137,0.31,4.9,9.5,0,0

293.197,-0.15,4.75,9.5,0,0

293.257,-0.77,4.29,9.04,0,0

293.317,-0.46,4.9,9.35,0,0

293.377,-0.77,4.9,8.43,0,0

293.437,-0.92,3.83,7.05,0,0

293.497,-0.46,2.6,7.35,0,0

293.557,0.61,3.98,9.35,0,0

293.617,0.15,3.68,6.9,0,0

293.677,-0.61,4.14,6.9,0,0

293.737,-0.46,3.52,8.73,0,0

293.803,0.15,3.22,8.73,0,0

293.867,0.15,5.21,8.73,0,0

293.927,-0.61,4.9,8.12,0,0

293.987,-0.15,3.68,7.81,0,0

294.047,0.77,3.37,9.04,0,0

294.107,0.61,3.83,8.27,0,0

294.167,0.46,4.44,8.73,0,0

294.235,-0.77,3.98,8.27,0,0

294.303,-1.07,3.68,8.12,0,0

294.367,-0.61,4.6,9.96,0,0

294.427,-1.07,4.6,7.81,0,0

294.49,-1.07,4.9,8.89,0,0

294.557,-0.61,3.68,7.2,0,0

294.627,0.61,5.06,9.19,0,0

294.687,0.31,3.83,7.35,0,0

294.747,-0.15,3.68,7.81,0,0

294.817,0.15,3.68,8.27,0,0

294.877,-0.15,3.83,7.2,0,0

294.937,-0.15,4.44,7.81,0,0

295.003,-0.46,3.68,7.81,0,0

295.067,-0.31,4.6,9.35,0,0

295.127,-0.15,5.06,9.65,0,0

295.187,-0.92,5.36,8.12,0,0

295.247,-0.92,4.44,7.2,0,0

295.314,-0.46,3.83,7.97,0,0

295.377,0.46,3.52,7.66,0,0

295.437,0.46,4.29,7.81,0,0

295.497,0.15,3.83,7.81,0,0

295.557,0.31,4.14,8.73,0,0

295.617,-0.31,4.75,8.73,0,0

295.677,-0.61,4.9,8.43,0,0

295.747,-1.07,5.06,9.04,0,0

295.817,-1.23,5.52,9.04,0,0

295.877,-1.38,5.82,7.66,0,0

295.947,-0.77,4.44,7.51,0,0

296.017,-0.31,3.37,7.2,0,0

296.077,1.23,3.98,8.58,0,0

296.137,0.77,4.29,6.9,0,0

296.197,-0.31,5.36,7.81,0,0

296.267,-0.77,4.14,7.35,0,0

296.327,-0.77,3.37,7.35,0,0

296.387,-0.61,4.44,9.35,0,0

296.447,-0.61,5.06,8.89,0,0

296.507,-1.23,5.82,7.81,0,0

296.567,-1.07,5.21,9.19,0,0

296.627,-0.92,4.44,7.81,0,0

296.687,-0.15,5.21,8.58,0,0

296.765,-0.15,4.6,7.66,0,0

296.837,-0.46,3.98,6.9,0,0

296.897,-0.31,4.29,8.27,0,0

296.957,-0.46,4.14,7.05,0,0

297.017,-0.92,5.21,7.81,0,0

297.077,-0.77,4.29,7.51,0,0

297.137,-0.77,4.14,7.2,0,0

297.197,-0.31,4.9,8.12,0,0

297.267,-0.15,4.29,7.35,0,0

297.335,-0.15,5.06,8.89,0,0

297.397,-0.31,4.6,8.43,0,0

297.457,-0.31,5.52,9.04,0,0

297.517,-0.77,5.36,9.19,0,0

297.577,-0.77,5.06,8.73,0,0

297.637,-0.77,5.36,9.04,0,0

297.697,-0.92,5.36,8.43,0,0

297.765,-0.92,4.44,7.35,0,0

297.833,-0.46,3.68,7.66,0,0

297.897,-0.15,3.37,7.51,0,0

297.957,0.15,3.37,7.05,0,0

298.027,-0.31,4.6,8.27,0,0

298.087,-0.92,3.22,6.59,0,0

298.147,-0.61,3.68,8.89,0,0

298.207,-0.31,4.29,9.35,0,0

298.267,-0.92,5.36,8.43,0,0

298.327,-1.23,4.75,9.04,0,0

298.387,-0.92,4.44,8.89,0,0

298.447,-0.92,4.6,8.27,0,0

298.507,-0.92,4.29,7.66,0,0

298.567,-0.77,3.52,7.66,0,0

298.627,-0.46,3.22,7.51,0,0

298.687,-0.15,3.83,8.27,0,0

298.747,-0.46,3.98,7.97,0,0

298.807,-0.92,4.75,9.04,0,0

298.867,-1.07,4.6,8.43,0,0

298.927,-1.07,4.29,8.43,0,0

298.987,-0.31,4.44,9.5,0,0

299.055,-0.31,5.06,8.27,0,0

299.117,-0.46,5.52,7.51,0,0

299.194,-0.31,3.52,7.97,0,0

299.257,-0.15,3.06,7.35,0,0

299.317,-0.15,3.52,7.51,0,0

299.377,-0.31,4.14,8.27,0,0

299.437,-0.61,4.44,8.89,0,0

299.497,-0.77,5.36,8.73,0,0

299.575,-0.92,5.82,8.89,0,0

299.637,-1.07,5.21,8.27,0,0

299.697,-0.77,4.29,7.51,0,0

299.757,-0.61,3.68,7.35,0,0

299.817,-0.46,3.83,7.66,0,0

299.877,0.15,4.29,6.9,0,0

299.937,-0.31,3.68,6.74,0,0

299.997,-0.46,3.83,7.97,0,0

300.075,0.15,3.98,9.04,0,0

300.137,-0.61,6.9,9.35,0,0

300.197,-1.84,6.28,7.51,0,0

300.257,-1.84,3.83,6.9,0,0

300.317,-1.53,3.22,7.2,0,0

300.377,-0.15,3.37,9.5,0,0

300.437,0.46,3.83,7.2,0,0

300.497,0.15,5.67,8.73,0,0

300.575,-0.15,4.44,8.58,0,0

300.637,-0.31,5.36,8.58,0,0

300.697,-0.31,5.52,8.12,0,0

300.757,-0.31,4.29,7.51,0,0

300.817,-0.31,3.98,7.81,0,0

300.877,0.46,3.52,7.35,0,0

300.937,0.92,3.68,8.27,0,0

300.997,0.46,3.68,8.27,0,0

301.057,0.31,4.6,8.73,0,0

301.117,-1.84,4.9,8.43,0,0

301.177,-2.45,4.44,8.58,0,0

301.247,-1.84,5.06,8.27,0,0

301.323,-0.61,4.14,7.81,0,0

301.387,0.77,3.52,8.89,0,0

301.447,1.69,3.83,9.5,0,0

301.515,0.77,3.98,7.35,0,0

301.577,-0.61,4.6,8.89,0,0

301.637,-1.23,5.36,9.04,0,0

301.697,-1.84,4.14,5.82,0,0

301.762,-1.23,4.9,8.43,0,0

301.827,-0.92,3.22,6.44,0,0

301.887,-0.46,2.76,5.82,0,0

301.947,0.77,3.06,8.73,0,0

302.007,1.53,3.83,9.19,0,0

302.067,-0.61,5.52,8.43,0,0

302.127,-1.53,5.36,8.58,0,0

302.187,-0.92,5.36,9.65,0,0

302.257,0.46,5.06,8.58,0,0

302.317,0.61,4.75,8.58,0,0

302.377,1.07,5.21,9.96,0,0

302.437,-0.15,4.44,6.74,0,0

302.515,-0.15,3.83,7.2,0,0

302.577,0.15,2.76,6.59,0,0

302.637,0.31,2.45,6.74,0,0

302.697,0.77,4.44,9.5,0,0

302.767,0.77,4.9,7.66,0,0

302.833,-1.23,5.06,7.51,0,0

302.897,-0.61,6.13,11.34,0,0

302.957,-0.77,4.75,6.59,0,0

303.017,0.31,5.67,9.81,0,0

303.077,1.38,4.14,8.73,0,0

303.137,0.77,3.37,5.98,0,0

303.197,0.61,5.52,9.35,0,0

303.257,-0.46,3.68,6.44,0,0

303.317,-0.92,3.22,5.82,0,0

303.377,-0.46,3.98,8.27,0,0

303.437,-0.46,4.29,9.04,0,0

303.497,-0.61,4.75,7.51,0,0

303.557,-0.46,5.52,9.04,0,0

303.617,0.15,4.6,8.43,0,0

303.677,0.46,5.36,8.73,0,0

303.747,0.31,4.44,7.97,0,0

303.807,0.15,3.98,7.97,0,0

303.867,0.77,4.75,8.89,0,0

303.927,0.77,5.06,8.73,0,0

303.997,-0.15,4.44,7.81,0,0

304.057,-0.15,5.06,8.89,0,0

304.117,-0.46,4.75,7.2,0,0

304.177,-0.61,3.52,5.98,0,0

304.241,-0.15,3.37,8.27,0,0

304.303,0.61,3.98,8.58,0,0

304.367,-0.46,4.9,6.44,0,0

304.427,-0.15,5.21,9.5,0,0

304.487,0.15,3.83,8.58,0,0

304.547,0.46,5.82,9.35,0,0

304.607,0.46,6.13,9.19,0,0

304.667,0.15,4.9,7.66,0,0

304.735,-0.15,3.98,7.66,0,0

304.812,-0.46,4.14,7.35,0,0

304.877,-0.77,4.44,7.05,0,0

304.937,-0.46,3.83,7.66,0,0

304.997,0.15,3.52,7.66,0,0

305.057,0.31,4.29,8.73,0,0

305.117,0.46,5.06,7.97,0,0

305.177,-0.46,4.6,7.51,0,0

305.237,-0.46,4.6,9.65,0,0

305.297,-0.46,4.14,7.51,0,0

305.357,0.15,5.52,9.65,0,0

305.417,0.15,4.29,7.66,0,0

305.477,-0.15,4.6,7.51,0,0

305.537,-0.15,4.75,8.43,0,0

305.597,0.15,3.98,7.51,0,0

305.657,-0.15,4.29,7.97,0,0

305.717,-0.31,4.6,7.81,0,0

305.777,-1.07,4.14,6.59,0,0

305.837,-0.92,4.14,8.27,0,0

305.897,-0.61,3.83,8.12,0,0

305.957,-0.46,4.29,8.12,0,0

306.017,-0.15,5.36,8.89,0,0

306.077,0.31,5.06,8.58,0,0

306.137,0.46,5.21,8.58,0,0

306.197,0.15,4.6,8.12,0,0

306.261,0.15,3.98,8.43,0,0

306.327,-0.31,4.6,8.43,0,0

306.387,-0.92,4.9,6.59,0,0

306.451,-0.92,4.14,7.35,0,0

306.517,-0.92,3.22,7.81,0,0

306.585,-0.77,4.14,8.43,0,0

306.647,-0.31,5.52,8.27,0,0

306.707,-0.31,4.9,7.66,0,0

306.767,0.46,4.9,9.19,0,0

306.84,0.15,4.44,7.81,0,0

306.907,-0.15,4.6,7.97,0,0

306.967,-0.31,4.29,8.89,0,0

307.027,-0.92,4.44,7.66,0,0

307.087,-0.77,4.75,7.66,0,0

307.147,-0.31,5.21,8.89,0,0

307.207,-0.15,4.29,7.51,0,0

307.267,0.46,4.6,8.43,0,0

307.335,0.61,4.29,7.97,0,0

307.397,0.61,4.29,7.66,0,0

307.457,-0.15,4.6,8.12,0,0

307.517,-0.77,4.44,7.66,0,0

307.577,-0.92,3.98,7.35,0,0

307.637,-0.77,4.6,8.89,0,0

307.697,-0.92,4.75,8.12,0,0

307.757,-0.92,4.75,6.9,0,0

307.817,-0.46,4.44,8.89,0,0

307.877,-0.46,3.98,8.12,0,0

307.941,0.31,4.9,8.73,0,0

308.007,-0.15,5.06,8.27,0,0

308.067,-0.61,5.21,8.43,0,0

308.127,-1.23,5.36,7.81,0,0

308.187,-1.07,4.29,6.74,0,0

308.247,-0.46,4.29,7.66,0,0

308.315,-0.46,4.44,7.35,0,0

308.377,-0.31,4.44,6.9,0,0

308.437,-0.15,4.75,8.27,0,0

308.508,-0.31,4.9,8.43,0,0

308.577,-0.31,4.9,7.97,0,0

308.637,-0.61,5.36,8.43,0,0

308.697,-0.77,5.36,8.58,0,0

308.764,-0.61,4.75,7.66,0,0

308.823,-0.31,4.75,8.27,0,0

308.888,-0.46,4.6,7.97,0,0

308.957,-0.61,5.06,7.35,0,0

309.017,-0.46,4.29,7.2,0,0

309.077,-0.61,4.14,7.51,0,0

309.137,-0.61,4.44,7.66,0,0

309.197,-0.46,4.6,7.51,0,0

309.257,-0.46,4.6,8.12,0,0

309.319,-0.46,5.21,8.27,0,0

309.384,-0.77,5.67,7.51,0,0

309.447,-1.07,4.44,6.9,0,0

309.515,-0.77,3.22,6.59,0,0

309.577,-0.15,3.98,9.65,0,0

309.637,0.15,5.36,8.58,0,0

309.697,-0.31,6.13,7.97,0,0

309.757,-0.61,6.13,8.89,0,0

309.825,-0.92,5.36,9.19,0,0

309.887,-0.77,5.67,7.51,0,0

309.947,-0.46,5.21,7.97,0,0

310.007,-0.77,4.44,7.66,0,0

310.067,-0.92,4.44,6.28,0,0

310.127,-0.61,4.44,7.35,0,0

310.187,-0.92,4.29,7.81,0,0

310.257,-1.38,4.75,7.35,0,0

310.32,-1.69,5.67,8.58,0,0

310.387,-1.53,5.21,8.27,0,0

310.447,-1.23,5.36,8.58,0,0

310.507,-0.92,5.36,8.89,0,0

310.569,-0.77,5.36,8.73,0,0

310.637,-0.92,4.6,8.27,0,0

310.697,-0.92,4.14,8.12,0,0

310.765,-0.92,4.75,9.19,0,0

310.835,-1.23,5.21,6.59,0,0

310.897,-1.23,4.14,6.28,0,0

310.957,-0.92,2.91,7.66,0,0

311.017,-0.92,2.45,7.35,0,0

311.077,-0.46,2.76,7.35,0,0

311.137,-1.23,4.44,7.97,0,0

311.197,-1.53,4.6,7.66,0,0

311.257,-1.53,4.44,9.04,0,0

311.335,-1.23,4.44,8.58,0,0

311.405,-0.61,4.9,8.73,0,0

311.475,-0.61,4.6,8.43,0,0

311.537,-0.92,3.83,7.81,0,0

311.597,-0.92,3.98,8.27,0,0

311.657,-0.92,4.29,8.43,0,0

311.717,-1.53,4.44,7.81,0,0

311.777,-1.07,4.14,8.12,0,0

311.837,-0.46,4.44,9.04,0,0

311.897,-0.31,4.75,8.12,0,0

311.957,-0.61,4.6,8.43,0,0

312.017,-0.92,4.29,8.43,0,0

312.077,-1.07,3.98,7.35,0,0

312.137,-0.92,3.83,7.05,0,0

312.197,-0.92,4.44,7.97,0,0

312.267,-0.77,3.98,8.27,0,0

312.334,-0.77,4.75,8.27,0,0

312.397,-0.31,4.29,7.97,0,0

312.457,0.15,4.9,9.04,0,0

312.517,0.15,4.44,9.04,0,0

312.585,-0.46,4.75,8.58,0,0

312.648,-0.31,4.9,8.73,0,0

312.707,-0.46,5.06,7.66,0,0

312.767,-1.07,4.29,7.66,0,0

312.827,-0.92,3.83,7.51,0,0

312.887,-0.92,3.83,8.27,0,0

312.947,-0.15,4.44,8.27,0,0

313.015,0.15,5.06,8.43,0,0

313.077,0.31,5.67,8.27,0,0

313.137,-0.61,5.52,7.81,0,0

313.197,-1.07,4.44,6.44,0,0

313.257,-0.92,4.14,7.97,0,0

313.317,-0.15,3.98,8.12,0,0

313.377,0.15,5.52,7.35,0,0

313.437,0.15,5.67,7.2,0,0

313.507,-0.31,3.98,7.05,0,0

313.567,-0.31,4.14,8.89,0,0

313.627,-0.31,4.9,9.19,0,0

313.687,-0.46,5.98,7.97,0,0

313.75,-1.23,5.98,7.66,0,0

313.824,-0.77,4.75,7.81,0,0

313.887,-0.31,4.9,7.2,0,0

313.947,0.15,5.21,7.51,0,0

314.007,0.15,4.6,7.35,0,0

314.067,-0.15,4.29,7.05,0,0

314.127,-0.15,5.21,8.27,0,0

314.187,-0.46,5.52,7.51,0,0

314.247,-0.46,5.21,7.51,0,0

314.317,-0.15,5.52,9.35,0,0

314.377,0.15,5.36,6.9,0,0

314.437,0.15,5.82,7.66,0,0

314.504,-0.46,4.6,6.9,0,0

314.567,-0.46,4.14,7.35,0,0

314.627,-0.46,5.06,8.73,0,0

314.697,-0.61,6.13,7.2,0,0

314.759,-0.77,6.74,8.58,0,0

314.835,-0.77,6.28,7.81,0,0

314.897,0.15,5.82,6.74,0,0

314.957,1.07,5.06,7.2,0,0

315.017,1.38,4.44,6.9,0,0

315.077,1.23,4.14,5.67,0,0

315.137,1.23,5.36,7.2,0,0

315.206,0.61,5.36,7.35,0,0

315.267,-1.07,5.36,7.35,0,0

315.327,-1.38,5.98,8.12,0,0

315.387,-0.77,6.13,8.58,0,0

315.447,-0.31,5.82,7.97,0,0

315.515,0.46,6.13,8.73,0,0

315.583,1.23,5.52,7.66,0,0

315.647,0.92,4.9,7.97,0,0

315.707,0.31,4.29,7.81,0,0

315.767,-0.15,3.98,7.81,0,0

315.837,-0.46,4.14,7.66,0,0

315.897,-0.46,3.83,7.2,0,0

315.957,-0.15,3.68,7.97,0,0

316.017,-0.15,3.83,7.66,0,0

316.077,-0.15,3.98,7.66,0,0

316.137,-0.15,4.29,8.12,0,0

316.197,0.31,4.14,8.73,0,0

316.267,0.31,4.44,9.19,0,0

316.337,0.15,4.9,8.89,0,0

316.397,0.31,4.9,9.35,0,0

316.457,0.61,4.44,8.58,0,0

316.526,0.31,4.75,8.58,0,0

316.587,0.15,4.44,7.81,0,0

316.647,0.15,3.83,7.2,0,0

316.707,0.31,3.68,7.66,0,0

316.767,0.31,3.83,7.51,0,0

316.827,0.15,3.98,7.05,0,0

316.887,0.31,3.68,6.74,0,0

316.947,0.31,3.83,7.66,0,0

317.007,0.15,3.83,6.9,0,0

317.069,0.15,3.37,7.05,0,0

317.137,1.84,4.9,12.26,0,0

317.197,1.38,5.06,9.35,0,0

317.257,0.31,7.35,10.57,0,0

317.317,-0.77,6.44,8.43,0,0

317.387,-0.46,4.9,7.97,0,0

317.447,0.77,3.68,8.58,0,0

317.507,0.61,2.76,7.35,0,0

317.577,0.31,2.45,6.74,0,0

317.637,0.46,2.15,7.2,0,0

317.697,0.46,2.76,7.81,0,0

317.757,0.92,7.51,9.81,0,0

317.824,-1.53,6.74,7.51,0,0

317.887,-1.99,4.6,9.19,0,0

317.947,-0.92,4.44,9.5,0,0

318.007,-0.15,3.83,7.66,0,0

318.077,0.15,4.29,7.35,0,0

318.137,0.15,3.52,7.51,0,0

318.197,0.31,3.37,8.12,0,0

318.265,0.61,4.29,8.89,0,0

318.327,0.31,5.36,8.58,0,0

318.387,-0.92,5.67,7.66,0,0

318.447,-0.77,4.44,7.66,0,0

318.507,-0.15,4.6,8.58,0,0

318.567,-0.15,4.6,7.2,0,0

318.627,0.15,4.29,7.51,0,0

318.687,0.31,3.98,7.97,0,0

318.755,0.31,4.6,8.12,0,0

318.817,-0.31,4.9,7.81,0,0

318.887,-0.46,5.06,8.89,0,0

318.947,-0.46,5.21,8.73,0,0

319.007,-0.15,5.98,8.27,0,0

319.077,-0.15,5.67,7.81,0,0

319.137,-0.15,4.6,7.66,0,0

319.197,0.15,4.29,7.2,0,0

319.263,0.46,4.6,8.27,0,0

319.325,0.15,5.06,7.51,0,0

319.387,0.15,5.52,7.81,0,0

319.447,-0.15,5.06,7.81,0,0

319.507,-0.31,4.75,7.2,0,0

319.567,-0.15,4.9,8.12,0,0

319.627,-0.15,4.44,7.2,0,0

319.687,-0.15,4.9,7.51,0,0

319.747,-0.15,4.75,7.81,0,0

319.807,0.15,4.75,8.43,0,0

319.867,-0.46,5.21,7.81,0,0

319.927,-0.31,5.52,7.97,0,0

319.987,0.46,5.36,7.97,0,0

320.047,0.31,4.44,7.2,0,0

320.107,0.31,4.44,7.35,0,0

320.167,0.46,4.75,7.66,0,0

320.227,0.31,4.9,7.05,0,0

320.287,0.15,4.75,7.97,0,0

320.347,0.15,5.06,9.19,0,0

320.407,-0.61,5.98,8.27,0,0

320.467,-0.61,6.13,8.43,0,0

320.527,-0.46,5.82,8.89,0,0

320.587,-0.31,5.67,8.12,0,0

320.647,-0.31,4.9,6.59,0,0

320.707,0.31,3.98,7.05,0,0

320.767,0.61,3.06,7.81,0,0

320.837,0.61,3.98,8.12,0,0

320.907,-0.15,5.52,8.27,0,0

320.967,-0.77,5.06,7.2,0,0

321.027,-0.31,4.6,8.89,0,0

321.088,-0.15,4.29,8.73,0,0

321.157,0.31,5.06,8.73,0,0

321.217,0.15,4.44,8.89,0,0

321.277,-0.15,4.29,8.12,0,0

321.337,0.61,5.52,9.81,0,0

321.397,-0.15,4.14,6.74,0,0

321.457,0.15,3.22,6.74,0,0

321.517,0.15,3.52,9.04,0,0

321.577,-0.31,3.52,6.74,0,0

321.637,-1.07,4.6,7.81,0,0

321.697,-0.92,3.83,8.43,0,0

321.757,-0.77,3.06,9.19,0,0

321.817,-0.46,3.22,9.04,0,0

321.877,-0.15,4.44,9.96,0,0

321.937,-0.15,4.14,9.04,0,0

321.997,0.46,4.29,9.35,0,0

322.057,0.46,3.68,9.04,0,0

322.117,-0.31,3.22,8.73,0,0

322.177,-0.15,3.06,9.5,0,0

322.237,-0.31,2.91,8.58,0,0

322.298,-0.31,2.76,8.12,0,0

322.367,-0.31,2.3,8.73,0,0

322.427,-0.31,2.3,9.35,0,0

322.487,0.31,2.3,8.89,0,0

322.552,0.15,2.91,8.43,0,0

322.617,0.15,3.52,9.19,0,0

322.677,-0.15,3.22,7.81,0,0

322.737,0.46,4.14,8.58,0,0

322.805,0.46,4.75,8.27,0,0

322.867,0.46,5.82,7.97,0,0

322.937,0.61,4.75,7.51,0,0

322.997,0.77,3.68,8.27,0,0

323.067,1.23,3.83,8.73,0,0

323.127,0.61,4.14,7.51,0,0

323.187,0.15,5.36,9.04,0,0

323.247,-0.15,4.14,7.51,0,0

323.307,0.77,5.52,9.04,0,0

323.367,0.61,4.29,7.51,0,0

323.427,0.77,4.29,7.81,0,0

323.505,1.07,3.83,7.97,0,0

323.575,1.07,4.6,7.97,0,0

323.637,0.31,3.98,7.2,0,0

323.697,0.46,3.83,8.12,0,0

323.757,0.92,4.6,9.35,0,0

323.817,0.77,5.52,7.2,0,0

323.877,0.92,6.44,7.51,0,0

323.937,0.61,5.52,8.89,0,0

323.997,0.46,3.68,8.27,0,0

324.064,0.92,5.21,8.58,0,0

324.127,0.15,5.67,8.73,0,0

324.187,-0.15,5.36,7.51,0,0

324.247,-0.15,5.36,7.66,0,0

324.307,-0.31,3.68,5.82,0,0

324.367,0.15,3.68,7.81,0,0

324.427,0.15,3.83,7.51,0,0

